Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
100.40s,32.81%,0.6254,0.0020,-0.8571,2.1431,-4.14%,Call,08/03/26,"1,590.00",64.20s,38.97%,-0.3822,0.0017,-0.8836,2.1645,+2.02%,Put,08/03/26
97.80s,32.94%,0.6147,0.0020,-0.8704,2.1621,-4.01%,Call,08/03/26,"1,595.00",66.60s,39.06%,-0.3912,0.0017,-0.8913,2.1790,+2.11%,Put,08/03/26
95.30s,33.09%,0.6040,0.0020,-0.8835,2.1795,-3.86%,Call,08/03/26,"1,600.00",69.10s,39.18%,-0.4002,0.0017,-0.8991,2.1923,+2.23%,Put,08/03/26
92.80s,33.21%,0.5933,0.0020,-0.8953,2.1950,-3.74%,Call,08/03/26,"1,605.00",71.60s,39.28%,-0.4091,0.0017,-0.9058,2.2044,+2.32%,Put,08/03/26
90.30s,33.31%,0.5828,0.0020,-0.9059,2.2088,-3.64%,Call,08/03/26,"1,610.00",74.10s,39.35%,-0.4180,0.0017,-0.9115,2.2152,+2.40%,Put,08/03/26
88.00s,33.47%,0.5722,0.0020,-0.9176,2.2210,-3.48%,Call,08/03/26,"1,615.00",76.70s,39.45%,-0.4269,0.0017,-0.9173,2.2248,+2.50%,Put,08/03/26
85.60s,33.57%,0.5618,0.0021,-0.9268,2.2314,-3.39%,Call,08/03/26,"1,620.00",79.30s,39.53%,-0.4358,0.0017,-0.9220,2.2333,+2.57%,Put,08/03/26
83.30s,33.68%,0.5514,0.0021,-0.9360,2.2402,-3.28%,Call,08/03/26,"1,625.00",82.00s,39.63%,-0.4446,0.0017,-0.9269,2.2406,+2.67%,Put,08/03/26
81.00s,33.77%,0.5410,0.0021,-0.9439,2.2474,-3.19%,Call,08/03/26,"1,630.00",84.70s,39.71%,-0.4534,0.0017,-0.9307,2.2467,+2.76%,Put,08/03/26
78.80s,33.88%,0.5307,0.0021,-0.9518,2.2531,-3.08%,Call,08/03/26,"1,635.00",87.50s,39.82%,-0.4621,0.0017,-0.9347,2.2518,+2.86%,Put,08/03/26
76.70s,34.01%,0.5205,0.0020,-0.9596,2.2571,-2.95%,Call,08/03/26,"1,640.00",90.40s,39.95%,-0.4707,0.0017,-0.9387,2.2557,+2.99%,Put,08/03/26
74.60s,34.11%,0.5104,0.0020,-0.9663,2.2597,-2.84%,Call,08/03/26,"1,645.00",93.20s,40.01%,-0.4794,0.0017,-0.9407,2.2585,+3.06%,Put,08/03/26
72.50s,34.20%,0.5004,0.0020,-0.9718,2.2608,-2.76%,Call,08/03/26,"1,650.00",96.10s,40.10%,-0.4879,0.0017,-0.9428,2.2602,+3.15%,Put,08/03/26
70.50s,34.31%,0.4904,0.0020,-0.9772,2.2605,-2.65%,Call,08/03/26,"1,655.00",99.10s,40.22%,-0.4964,0.0017,-0.9451,2.2609,+3.26%,Put,08/03/26
68.50s,34.39%,0.4805,0.0020,-0.9816,2.2588,-2.56%,Call,08/03/26,"1,660.00",102.10s,40.32%,-0.5048,0.0017,-0.9464,2.2605,+3.36%,Put,08/03/26
66.60s,34.50%,0.4708,0.0020,-0.9859,2.2557,-2.46%,Call,08/03/26,"1,665.00",105.20s,40.44%,-0.5132,0.0017,-0.9480,2.2592,+3.49%,Put,08/03/26
64.70s,34.58%,0.4611,0.0020,-0.9892,2.2512,-2.37%,Call,08/03/26,"1,670.00",108.20s,40.50%,-0.5215,0.0017,-0.9474,2.2568,+3.55%,Put,08/03/26
62.80s,34.65%,0.4514,0.0020,-0.9914,2.2455,-2.31%,Call,08/03/26,"1,675.00",111.30s,40.59%,-0.5297,0.0017,-0.9471,2.2535,+3.63%,Put,08/03/26
61.10s,34.78%,0.4420,0.0020,-0.9948,2.2386,-2.17%,Call,08/03/26,"1,680.00",114.60s,40.75%,-0.5377,0.0017,-0.9482,2.2494,+3.79%,Put,08/03/26
59.30s,34.85%,0.4326,0.0020,-0.9960,2.2304,-2.10%,Call,08/03/26,"1,685.00",117.80s,40.84%,-0.5458,0.0017,-0.9472,2.2443,+3.89%,Put,08/03/26
57.60s,34.94%,0.4234,0.0020,-0.9974,2.2211,-2.01%,Call,08/03/26,"1,690.00",121.10s,40.96%,-0.5537,0.0017,-0.9466,2.2384,+4.01%,Put,08/03/26
56.00s,35.06%,0.4143,0.0019,-0.9989,2.2108,-1.89%,Call,08/03/26,"1,695.00",124.50s,41.11%,-0.5614,0.0017,-0.9463,2.2318,+4.16%,Put,08/03/26
54.30s,37.70%,0.4148,0.0018,-1.0667,2.2114,+0.74%,Call,08/03/26,"1,700.00",127.70s,41.16%,-0.5693,0.0017,-0.9428,2.2240,+4.20%,Put,08/03/26
52.80s,35.24%,0.3964,0.0019,-0.9990,2.1869,-1.72%,Call,08/03/26,"1,705.00",131.20s,41.32%,-0.5768,0.0017,-0.9420,2.2159,+4.37%,Put,08/03/26
51.30s,35.34%,0.3877,0.0019,-0.9988,2.1735,-1.61%,Call,08/03/26,"1,710.00",134.70s,41.47%,-0.5842,0.0016,-0.9405,2.2070,+4.51%,Put,08/03/26
49.80s,35.43%,0.3790,0.0019,-0.9976,2.1591,-1.52%,Call,08/03/26,"1,715.00",138.20s,41.60%,-0.5916,0.0016,-0.9382,2.1974,+4.64%,Put,08/03/26
48.30s,35.50%,0.3704,0.0019,-0.9956,2.1437,-1.46%,Call,08/03/26,"1,720.00",141.70s,41.71%,-0.5990,0.0016,-0.9351,2.1870,+4.76%,Put,08/03/26
47.00s,35.64%,0.3623,0.0018,-0.9951,2.1281,-1.31%,Call,08/03/26,"1,725.00",145.30s,41.86%,-0.6061,0.0016,-0.9325,2.1762,+4.90%,Put,08/03/26
45.60s,35.72%,0.3540,0.0018,-0.9925,2.1111,-1.24%,Call,08/03/26,"1,730.00",148.90s,41.99%,-0.6132,0.0016,-0.9292,2.1647,+5.03%,Put,08/03/26
44.30s,35.83%,0.3460,0.0018,-0.9904,2.0937,-1.13%,Call,08/03/26,"1,735.00",152.60s,42.15%,-0.6200,0.0016,-0.9264,2.1529,+5.19%,Put,08/03/26
43.00s,35.92%,0.3380,0.0018,-0.9874,2.0754,-1.04%,Call,08/03/26,"1,740.00",156.30s,42.29%,-0.6268,0.0016,-0.9230,2.1404,+5.34%,Put,08/03/26
41.80s,36.04%,0.3303,0.0018,-0.9849,2.0569,-0.92%,Call,08/03/26,"1,745.00",160.10s,42.47%,-0.6333,0.0015,-0.9202,2.1278,+5.52%,Put,08/03/26
40.60s,35.85%,0.3210,0.0017,-0.9733,2.0331,-1.11%,Call,08/03/26,"1,750.00",163.90s,42.64%,-0.6398,0.0015,-0.9168,2.1146,+5.68%,Put,08/03/26
39.50s,36.28%,0.3154,0.0017,-0.9790,2.0182,-0.68%,Call,08/03/26,"1,755.00",167.70s,42.79%,-0.6462,0.0015,-0.9127,2.1009,+5.83%,Put,08/03/26
38.40s,36.40%,0.3082,0.0017,-0.9756,1.9982,-0.55%,Call,08/03/26,"1,760.00",171.60s,42.97%,-0.6524,0.0015,-0.9094,2.0871,+6.02%,Put,08/03/26
37.30s,36.51%,0.3010,0.0017,-0.9715,1.9775,-0.45%,Call,08/03/26,"1,765.00",175.50s,43.15%,-0.6585,0.0015,-0.9055,2.0729,+6.19%,Put,08/03/26
36.30s,36.65%,0.2942,0.0016,-0.9681,1.9569,-0.31%,Call,08/03/26,"1,770.00",179.50s,43.35%,-0.6644,0.0015,-0.9024,2.0588,+6.40%,Put,08/03/26
35.30s,36.77%,0.2874,0.0016,-0.9640,1.9358,-0.18%,Call,08/03/26,"1,775.00",183.50s,43.55%,-0.6701,0.0014,-0.8988,2.0443,+6.59%,Put,08/03/26
34.30s,36.88%,0.2807,0.0016,-0.9593,1.9141,-0.07%,Call,08/03/26,"1,780.00",187.50s,43.73%,-0.6759,0.0014,-0.8947,2.0294,+6.78%,Put,08/03/26
33.40s,37.03%,0.2743,0.0016,-0.9555,1.8929,+0.08%,Call,08/03/26,"1,785.00",191.50s,43.90%,-0.6815,0.0014,-0.8900,2.0141,+6.95%,Put,08/03/26
32.50s,37.16%,0.2680,0.0016,-0.9510,1.8711,+0.21%,Call,08/03/26,"1,790.00",195.60s,44.11%,-0.6869,0.0014,-0.8862,1.9992,+7.16%,Put,08/03/26
31.60s,37.28%,0.2617,0.0015,-0.9459,1.8489,+0.33%,Call,08/03/26,"1,795.00",199.70s,44.31%,-0.6923,0.0014,-0.8820,1.9839,+7.36%,Put,08/03/26
30.80s,37.22%,0.2544,0.0015,-0.9353,1.8219,+0.27%,Call,08/03/26,"1,800.00",203.90s,44.55%,-0.6973,0.0014,-0.8789,1.9691,+7.59%,Put,08/03/26
30.00s,37.59%,0.2501,0.0015,-0.9373,1.8055,+0.63%,Call,08/03/26,"1,805.00",208.10s,44.78%,-0.7022,0.0013,-0.8754,1.9541,+7.82%,Put,08/03/26
29.30s,37.78%,0.2447,0.0015,-0.9339,1.7847,+0.82%,Call,08/03/26,"1,810.00",212.40s,45.05%,-0.7069,0.0013,-0.8730,1.9397,+8.09%,Put,08/03/26
28.50s,37.90%,0.2390,0.0014,-0.9282,1.7620,+0.94%,Call,08/03/26,"1,815.00",216.50s,45.20%,-0.7120,0.0013,-0.8669,1.9232,+8.25%,Put,08/03/26
27.80s,38.06%,0.2337,0.0014,-0.9238,1.7405,+1.11%,Call,08/03/26,"1,820.00",220.80s,45.45%,-0.7165,0.0013,-0.8637,1.9084,+8.49%,Put,08/03/26
27.10s,38.22%,0.2284,0.0014,-0.9189,1.7187,+1.26%,Call,08/03/26,"1,825.00",225.10s,45.69%,-0.7210,0.0013,-0.8601,1.8934,+8.73%,Put,08/03/26
26.50s,38.42%,0.2236,0.0014,-0.9154,1.6982,+1.46%,Call,08/03/26,"1,830.00",229.50s,45.97%,-0.7251,0.0013,-0.8579,1.8792,+9.02%,Put,08/03/26
25.80s,38.55%,0.2185,0.0013,-0.9095,1.6758,+1.59%,Call,08/03/26,"1,835.00",233.80s,46.19%,-0.7295,0.0012,-0.8536,1.8639,+9.24%,Put,08/03/26
25.20s,38.72%,0.2138,0.0013,-0.9051,1.6548,+1.77%,Call,08/03/26,"1,840.00",238.20s,46.46%,-0.7336,0.0012,-0.8506,1.8494,+9.50%,Put,08/03/26
24.60s,38.89%,0.2091,0.0013,-0.9003,1.6336,+1.93%,Call,08/03/26,"1,845.00",242.60s,46.72%,-0.7376,0.0012,-0.8474,1.8349,+9.76%,Put,08/03/26
24.10s,39.11%,0.2049,0.0013,-0.8970,1.6142,+2.15%,Call,08/03/26,"1,850.00",247.00s,46.97%,-0.7415,0.0012,-0.8438,1.8202,+10.01%,Put,08/03/26
23.50s,39.25%,0.2003,0.0013,-0.8913,1.5926,+2.30%,Call,08/03/26,"1,855.00",251.40s,47.21%,-0.7454,0.0012,-0.8399,1.8054,+10.25%,Put,08/03/26
23.00s,39.45%,0.1962,0.0012,-0.8873,1.5728,+2.49%,Call,08/03/26,"1,860.00",255.90s,47.50%,-0.7490,0.0012,-0.8375,1.7917,+10.54%,Put,08/03/26
22.50s,39.64%,0.1922,0.0012,-0.8830,1.5529,+2.68%,Call,08/03/26,"1,865.00",260.40s,47.78%,-0.7525,0.0011,-0.8348,1.7780,+10.82%,Put,08/03/26
22.00s,39.82%,0.1881,0.0012,-0.8783,1.5329,+2.86%,Call,08/03/26,"1,870.00",264.90s,48.05%,-0.7559,0.0011,-0.8319,1.7642,+11.10%,Put,08/03/26
21.50s,39.98%,0.1841,0.0012,-0.8733,1.5127,+3.03%,Call,08/03/26,"1,875.00",269.40s,48.32%,-0.7594,0.0011,-0.8288,1.7504,+11.36%,Put,08/03/26
21.00s,40.14%,0.1802,0.0011,-0.8679,1.4923,+3.19%,Call,08/03/26,"1,880.00",273.80s,48.52%,-0.7631,0.0011,-0.8234,1.7351,+11.57%,Put,08/03/26
20.60s,40.36%,0.1767,0.0011,-0.8644,1.4742,+3.40%,Call,08/03/26,"1,885.00",278.40s,48.83%,-0.7661,0.0011,-0.8217,1.7225,+11.88%,Put,08/03/26
20.10s,40.50%,0.1728,0.0011,-0.8584,1.4535,+3.55%,Call,08/03/26,"1,890.00",282.90s,49.08%,-0.7694,0.0011,-0.8177,1.7085,+12.12%,Put,08/03/26
19.70s,40.70%,0.1694,0.0011,-0.8544,1.4352,+3.75%,Call,08/03/26,"1,895.00",287.50s,49.38%,-0.7724,0.0011,-0.8155,1.6958,+12.42%,Put,08/03/26
19.30s,41.38%,0.1694,0.0011,-0.8659,1.4348,+4.43%,Call,08/03/26,"1,900.00",292.10s,49.67%,-0.7753,0.0010,-0.8131,1.6832,+12.71%,Put,08/03/26
18.90s,41.08%,0.1627,0.0011,-0.8454,1.3984,+4.12%,Call,08/03/26,"1,905.00",296.70s,49.95%,-0.7782,0.0010,-0.8105,1.6705,+13.00%,Put,08/03/26
18.50s,41.25%,0.1594,0.0010,-0.8405,1.3798,+4.30%,Call,08/03/26,"1,910.00",301.30s,50.23%,-0.7810,0.0010,-0.8077,1.6578,+13.28%,Put,08/03/26
18.10s,41.42%,0.1562,0.0010,-0.8354,1.3612,+4.46%,Call,08/03/26,"1,915.00",305.80s,50.45%,-0.7841,0.0010,-0.8026,1.6436,+13.49%,Put,08/03/26
17.70s,41.58%,0.1529,0.0010,-0.8300,1.3424,+4.62%,Call,08/03/26,"1,920.00",310.40s,50.71%,-0.7869,0.0010,-0.7994,1.6309,+13.76%,Put,08/03/26
17.40s,41.80%,0.1502,0.0010,-0.8268,1.3265,+4.85%,Call,08/03/26,"1,925.00",315.10s,51.04%,-0.7893,0.0010,-0.7981,1.6198,+14.08%,Put,08/03/26
17.00s,41.94%,0.1470,0.0010,-0.8209,1.3075,+4.99%,Call,08/03/26,"1,930.00",319.70s,51.29%,-0.7921,0.0010,-0.7945,1.6070,+14.34%,Put,08/03/26
16.70s,42.15%,0.1443,0.0009,-0.8173,1.2915,+5.20%,Call,08/03/26,"1,935.00",324.40s,51.61%,-0.7944,0.0010,-0.7929,1.5959,+14.65%,Put,08/03/26
16.30s,42.28%,0.1412,0.0009,-0.8110,1.2724,+5.33%,Call,08/03/26,"1,940.00",329.00s,51.85%,-0.7971,0.0009,-0.7890,1.5832,+14.90%,Put,08/03/26
16.00s,42.48%,0.1385,0.0009,-0.8069,1.2563,+5.52%,Call,08/03/26,"1,945.00",333.70s,52.15%,-0.7994,0.0009,-0.7870,1.5722,+15.20%,Put,08/03/26
15.70s,42.67%,0.1359,0.0009,-0.8027,1.2402,+5.71%,Call,08/03/26,"1,950.00",338.40s,52.45%,-0.8016,0.0009,-0.7849,1.5611,+15.50%,Put,08/03/26
15.30s,42.77%,0.1329,0.0009,-0.7957,1.2208,+5.81%,Call,08/03/26,"1,955.00",342.90s,52.62%,-0.8046,0.0009,-0.7783,1.5467,+15.66%,Put,08/03/26
15.00s,42.94%,0.1303,0.0009,-0.7910,1.2046,+5.99%,Call,08/03/26,"1,960.00",347.60s,52.91%,-0.8068,0.0009,-0.7759,1.5356,+15.95%,Put,08/03/26
14.70s,43.11%,0.1278,0.0009,-0.7862,1.1883,+6.16%,Call,08/03/26,"1,965.00",352.30s,53.19%,-0.8090,0.0009,-0.7733,1.5247,+16.23%,Put,08/03/26
14.40s,43.27%,0.1252,0.0008,-0.7812,1.1720,+6.32%,Call,08/03/26,"1,970.00",357.00s,53.47%,-0.8111,0.0009,-0.7707,1.5137,+16.51%,Put,08/03/26
14.10s,43.43%,0.1228,0.0008,-0.7760,1.1556,+6.47%,Call,08/03/26,"1,975.00",361.70s,53.74%,-0.8132,0.0009,-0.7679,1.5027,+16.79%,Put,08/03/26
13.80s,43.57%,0.1203,0.0008,-0.7706,1.1391,+6.62%,Call,08/03/26,"1,980.00",366.40s,54.01%,-0.8154,0.0009,-0.7649,1.4918,+17.06%,Put,08/03/26
13.50s,43.71%,0.1178,0.0008,-0.7650,1.1226,+6.76%,Call,08/03/26,"1,985.00",371.10s,54.28%,-0.8175,0.0008,-0.7619,1.4809,+17.32%,Put,08/03/26
13.20s,43.85%,0.1154,0.0008,-0.7593,1.1061,+6.89%,Call,08/03/26,"1,990.00",375.80s,54.54%,-0.8195,0.0008,-0.7587,1.4700,+17.58%,Put,08/03/26
12.90s,43.97%,0.1129,0.0008,-0.7533,1.0894,+7.01%,Call,08/03/26,"1,995.00",380.40s,54.72%,-0.8219,0.0008,-0.7529,1.4572,+17.77%,Put,08/03/26
12.70s,44.18%,0.1111,0.0008,-0.7502,1.0765,+7.22%,Call,08/03/26,"2,000.00",385.20s,55.04%,-0.8236,0.0008,-0.7519,1.4483,+18.09%,Put,08/03/26
12.40s,44.29%,0.1087,0.0007,-0.7439,1.0597,+7.34%,Call,08/03/26,"2,005.00",389.90s,55.29%,-0.8256,0.0008,-0.7483,1.4374,+18.33%,Put,08/03/26
12.10s,44.39%,0.1063,0.0007,-0.7374,1.0429,+7.44%,Call,08/03/26,"2,010.00",394.60s,55.53%,-0.8276,0.0008,-0.7446,1.4266,+18.58%,Put,08/03/26
11.90s,44.59%,0.1044,0.0007,-0.7338,1.0299,+7.63%,Call,08/03/26,"2,015.00",399.40s,55.84%,-0.8292,0.0008,-0.7432,1.4177,+18.89%,Put,08/03/26
11.60s,44.68%,0.1021,0.0007,-0.7270,1.0130,+7.72%,Call,08/03/26,"2,020.00",404.10s,56.08%,-0.8312,0.0008,-0.7393,1.4069,+19.12%,Put,08/03/26
11.40s,44.86%,0.1003,0.0007,-0.7232,1.0000,+7.90%,Call,08/03/26,"2,025.00",408.90s,56.38%,-0.8328,0.0008,-0.7377,1.3982,+19.42%,Put,08/03/26
11.10s,44.93%,0.0979,0.0007,-0.7160,0.9828,+7.97%,Call,08/03/26,"2,030.00",413.60s,56.60%,-0.8347,0.0008,-0.7335,1.3874,+19.65%,Put,08/03/26
10.90s,45.10%,0.0962,0.0007,-0.7119,0.9698,+8.14%,Call,08/03/26,"2,035.00",418.40s,56.90%,-0.8362,0.0007,-0.7318,1.3787,+19.94%,Put,08/03/26
10.70s,45.26%,0.0944,0.0007,-0.7076,0.9568,+8.31%,Call,08/03/26,"2,040.00",423.10s,57.11%,-0.8381,0.0007,-0.7274,1.3680,+20.16%,Put,08/03/26
10.50s,45.42%,0.0927,0.0006,-0.7033,0.9437,+8.46%,Call,08/03/26,"2,045.00",427.90s,57.40%,-0.8396,0.0007,-0.7255,1.3594,+20.45%,Put,08/03/26
10.20s,45.46%,0.0904,0.0006,-0.6955,0.9263,+8.51%,Call,08/03/26,"2,050.00",432.60s,57.61%,-0.8415,0.0007,-0.7209,1.3487,+20.66%,Put,08/03/26
10.00s,45.61%,0.0887,0.0006,-0.6908,0.9131,+8.65%,Call,08/03/26,"2,055.00",437.40s,57.89%,-0.8429,0.0007,-0.7188,1.3401,+20.93%,Put,08/03/26
9.80s,45.75%,0.0869,0.0006,-0.6861,0.9000,+8.79%,Call,08/03/26,"2,060.00",442.20s,58.17%,-0.8444,0.0007,-0.7166,1.3316,+21.21%,Put,08/03/26
9.60s,45.88%,0.0852,0.0006,-0.6812,0.8868,+8.92%,Call,08/03/26,"2,065.00",447.00s,58.44%,-0.8458,0.0007,-0.7143,1.3231,+21.48%,Put,08/03/26
9.40s,46.01%,0.0836,0.0006,-0.6762,0.8736,+9.05%,Call,08/03/26,"2,070.00",451.80s,58.71%,-0.8473,0.0007,-0.7120,1.3147,+21.75%,Put,08/03/26
9.20s,46.13%,0.0819,0.0006,-0.6711,0.8603,+9.17%,Call,08/03/26,"2,075.00",456.60s,58.98%,-0.8487,0.0007,-0.7096,1.3063,+22.02%,Put,08/03/26
9.00s,46.24%,0.0802,0.0006,-0.6659,0.8471,+9.29%,Call,08/03/26,"2,080.00",461.40s,59.24%,-0.8501,0.0007,-0.7071,1.2979,+22.29%,Put,08/03/26
8.80s,46.35%,0.0785,0.0006,-0.6606,0.8337,+9.39%,Call,08/03/26,"2,085.00",466.20s,59.50%,-0.8515,0.0007,-0.7045,1.2896,+22.55%,Put,08/03/26
8.70s,46.57%,0.0775,0.0005,-0.6588,0.8252,+9.62%,Call,08/03/26,"2,090.00",471.00s,59.76%,-0.8528,0.0007,-0.7019,1.2812,+22.80%,Put,08/03/26
8.50s,46.67%,0.0758,0.0005,-0.6532,0.8119,+9.71%,Call,08/03/26,"2,095.00",475.80s,60.01%,-0.8542,0.0007,-0.6992,1.2730,+23.06%,Put,08/03/26
8.30s,46.76%,0.0742,0.0005,-0.6475,0.7985,+9.81%,Call,08/03/26,"2,100.00",480.60s,60.26%,-0.8556,0.0006,-0.6964,1.2647,+23.31%,Put,08/03/26
8.10s,46.85%,0.0726,0.0005,-0.6417,0.7850,+9.89%,Call,08/03/26,"2,105.00",485.40s,60.51%,-0.8569,0.0006,-0.6936,1.2565,+23.56%,Put,08/03/26
8.00s,47.05%,0.0715,0.0005,-0.6396,0.7765,+10.10%,Call,08/03/26,"2,110.00",490.30s,60.84%,-0.8578,0.0006,-0.6934,1.2506,+23.88%,Put,08/03/26
7.80s,47.12%,0.0699,0.0005,-0.6336,0.7630,+10.17%,Call,08/03/26,"2,115.00",495.10s,61.08%,-0.8592,0.0006,-0.6905,1.2424,+24.12%,Put,08/03/26
7.70s,47.32%,0.0689,0.0005,-0.6314,0.7546,+10.37%,Call,08/03/26,"2,120.00",500.00s,61.40%,-0.8601,0.0006,-0.6903,1.2366,+24.44%,Put,08/03/26
7.50s,47.38%,0.0673,0.0005,-0.6252,0.7410,+10.43%,Call,08/03/26,"2,125.00",504.80s,61.64%,-0.8614,0.0006,-0.6872,1.2285,+24.68%,Put,08/03/26
7.40s,47.57%,0.0663,0.0005,-0.6228,0.7326,+10.62%,Call,08/03/26,"2,130.00",509.70s,61.95%,-0.8623,0.0006,-0.6869,1.2228,+25.00%,Put,08/03/26
7.20s,47.62%,0.0647,0.0005,-0.6164,0.7189,+10.67%,Call,08/03/26,"2,135.00",514.50s,62.18%,-0.8636,0.0006,-0.6836,1.2148,+25.23%,Put,08/03/26
7.10s,47.80%,0.0638,0.0005,-0.6139,0.7106,+10.85%,Call,08/03/26,"2,140.00",519.40s,62.49%,-0.8644,0.0006,-0.6832,1.2091,+25.54%,Put,08/03/26
6.90s,47.84%,0.0622,0.0004,-0.6072,0.6968,+10.88%,Call,08/03/26,"2,145.00",524.20s,62.72%,-0.8657,0.0006,-0.6799,1.2012,+25.76%,Put,08/03/26
6.80s,48.01%,0.0612,0.0004,-0.6046,0.6884,+11.06%,Call,08/03/26,"2,150.00",529.00s,62.94%,-0.8669,0.0006,-0.6765,1.1932,+25.99%,Put,08/03/26
6.70s,48.18%,0.0603,0.0004,-0.6019,0.6801,+11.22%,Call,08/03/26,"2,155.00",533.90s,63.25%,-0.8678,0.0006,-0.6760,1.1877,+26.29%,Put,08/03/26
6.60s,48.35%,0.0594,0.0004,-0.5992,0.6718,+11.39%,Call,08/03/26,"2,160.00",538.80s,63.55%,-0.8686,0.0006,-0.6754,1.1822,+26.59%,Put,08/03/26
6.40s,48.36%,0.0578,0.0004,-0.5921,0.6578,+11.40%,Call,08/03/26,"2,165.00",543.60s,63.76%,-0.8698,0.0006,-0.6718,1.1743,+26.81%,Put,08/03/26
6.30s,48.51%,0.0569,0.0004,-0.5892,0.6495,+11.56%,Call,08/03/26,"2,170.00",548.50s,64.06%,-0.8707,0.0006,-0.6712,1.1689,+27.11%,Put,08/03/26
6.20s,48.66%,0.0559,0.0004,-0.5863,0.6412,+11.71%,Call,08/03/26,"2,175.00",553.40s,64.36%,-0.8715,0.0006,-0.6705,1.1635,+27.40%,Put,08/03/26
6.10s,48.81%,0.0550,0.0004,-0.5833,0.6329,+11.86%,Call,08/03/26,"2,180.00",558.30s,64.65%,-0.8723,0.0006,-0.6698,1.1582,+27.69%,Put,08/03/26
6.00s,48.96%,0.0541,0.0004,-0.5803,0.6246,+12.00%,Call,08/03/26,"2,185.00",563.20s,64.94%,-0.8731,0.0005,-0.6691,1.1529,+27.99%,Put,08/03/26
5.90s,49.10%,0.0532,0.0004,-0.5772,0.6163,+12.14%,Call,08/03/26,"2,190.00",568.10s,65.23%,-0.8739,0.0005,-0.6683,1.1477,+28.28%,Put,08/03/26
5.80s,49.24%,0.0523,0.0004,-0.5740,0.6080,+12.28%,Call,08/03/26,"2,195.00",573.00s,65.52%,-0.8747,0.0005,-0.6675,1.1424,+28.56%,Put,08/03/26
5.70s,49.37%,0.0514,0.0004,-0.5708,0.5997,+12.41%,Call,08/03/26,"2,200.00",577.90s,65.81%,-0.8755,0.0005,-0.6666,1.1372,+28.85%,Put,08/03/26
5.60s,49.50%,0.0505,0.0004,-0.5676,0.5914,+12.54%,Call,08/03/26,"2,205.00",582.80s,66.09%,-0.8762,0.0005,-0.6658,1.1321,+29.13%,Put,08/03/26
5.50s,49.62%,0.0496,0.0004,-0.5642,0.5832,+12.67%,Call,08/03/26,"2,210.00",587.70s,66.37%,-0.8770,0.0005,-0.6649,1.1270,+29.42%,Put,08/03/26
5.40s,49.74%,0.0487,0.0004,-0.5609,0.5749,+12.79%,Call,08/03/26,"2,215.00",592.60s,66.65%,-0.8778,0.0005,-0.6639,1.1219,+29.70%,Put,08/03/26
5.30s,49.86%,0.0479,0.0004,-0.5575,0.5666,+12.91%,Call,08/03/26,"2,220.00",597.50s,66.93%,-0.8785,0.0005,-0.6630,1.1168,+29.97%,Put,08/03/26
5.20s,49.97%,0.0470,0.0003,-0.5540,0.5583,+13.02%,Call,08/03/26,"2,225.00",602.40s,67.21%,-0.8793,0.0005,-0.6620,1.1118,+30.25%,Put,08/03/26
5.10s,50.08%,0.0461,0.0003,-0.5504,0.5500,+13.13%,Call,08/03/26,"2,230.00",607.30s,67.48%,-0.8800,0.0005,-0.6609,1.1068,+30.53%,Put,08/03/26
5.00s,50.18%,0.0453,0.0003,-0.5469,0.5417,+13.23%,Call,08/03/26,"2,235.00",612.10s,67.66%,-0.8811,0.0005,-0.6567,1.0993,+30.71%,Put,08/03/26
5.00s,50.47%,0.0451,0.0003,-0.5480,0.5397,+13.51%,Call,08/03/26,"2,240.00",617.10s,68.03%,-0.8814,0.0005,-0.6588,1.0969,+31.07%,Put,08/03/26
4.90s,50.57%,0.0442,0.0003,-0.5443,0.5314,+13.61%,Call,08/03/26,"2,245.00",622.00s,68.29%,-0.8822,0.0005,-0.6577,1.0919,+31.34%,Put,08/03/26
4.80s,50.66%,0.0433,0.0003,-0.5406,0.5231,+13.70%,Call,08/03/26,"2,250.00",626.90s,68.56%,-0.8829,0.0005,-0.6565,1.0871,+31.61%,Put,08/03/26
4.70s,50.75%,0.0425,0.0003,-0.5368,0.5148,+13.79%,Call,08/03/26,"2,255.00",631.80s,68.83%,-0.8836,0.0005,-0.6554,1.0822,+31.87%,Put,08/03/26
4.60s,50.83%,0.0416,0.0003,-0.5330,0.5065,+13.88%,Call,08/03/26,"2,260.00",636.70s,69.09%,-0.8843,0.0005,-0.6542,1.0774,+32.14%,Put,08/03/26
4.60s,51.11%,0.0415,0.0003,-0.5341,0.5047,+14.15%,Call,08/03/26,"2,265.00",641.70s,69.45%,-0.8846,0.0005,-0.6562,1.0751,+32.49%,Put,08/03/26
4.50s,51.19%,0.0406,0.0003,-0.5302,0.4964,+14.23%,Call,08/03/26,"2,270.00",646.60s,69.71%,-0.8853,0.0005,-0.6549,1.0704,+32.75%,Put,08/03/26
4.40s,51.26%,0.0398,0.0003,-0.5262,0.4880,+14.30%,Call,08/03/26,"2,275.00",651.50s,69.97%,-0.8860,0.0005,-0.6536,1.0656,+33.01%,Put,08/03/26
4.40s,51.53%,0.0396,0.0003,-0.5272,0.4863,+14.58%,Call,08/03/26,"2,280.00",656.50s,70.32%,-0.8863,0.0005,-0.6556,1.0635,+33.36%,Put,08/03/26
