Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
192.10s,41.48%,0.7644,0.0012,-0.9063,1.8218,+3.02%,Call,08/04/26,"1,590.00",26.60s,36.15%,-0.2052,0.0013,-0.6583,1.7012,-2.30%,Put,08/04/26
188.20s,41.30%,0.7584,0.0012,-0.9166,1.8478,+2.85%,Call,08/04/26,"1,595.00",27.80s,36.13%,-0.2123,0.0013,-0.6714,1.7359,-2.32%,Put,08/04/26
184.50s,40.95%,0.7530,0.0013,-0.9211,1.8705,+2.50%,Call,08/04/26,"1,600.00",29.00s,36.09%,-0.2195,0.0014,-0.6837,1.7695,-2.36%,Put,08/04/26
180.70s,41.07%,0.7456,0.0013,-0.9401,1.9010,+2.61%,Call,08/04/26,"1,605.00",30.30s,36.09%,-0.2270,0.0014,-0.6967,1.8035,-2.37%,Put,08/04/26
177.00s,40.95%,0.7390,0.0013,-0.9516,1.9271,+2.50%,Call,08/04/26,"1,610.00",31.60s,36.06%,-0.2345,0.0014,-0.7088,1.8364,-2.39%,Put,08/04/26
173.40s,40.87%,0.7322,0.0013,-0.9640,1.9533,+2.41%,Call,08/04/26,"1,615.00",32.90s,36.01%,-0.2420,0.0014,-0.7200,1.8683,-2.44%,Put,08/04/26
169.80s,40.77%,0.7253,0.0014,-0.9756,1.9787,+2.32%,Call,08/04/26,"1,620.00",34.30s,35.99%,-0.2497,0.0015,-0.7319,1.9002,-2.46%,Put,08/04/26
166.30s,40.70%,0.7182,0.0014,-0.9879,2.0040,+2.25%,Call,08/04/26,"1,625.00",35.70s,35.96%,-0.2575,0.0015,-0.7428,1.9310,-2.50%,Put,08/04/26
162.80s,40.62%,0.7111,0.0014,-0.9994,2.0286,+2.16%,Call,08/04/26,"1,630.00",37.20s,35.95%,-0.2656,0.0015,-0.7543,1.9616,-2.51%,Put,08/04/26
159.40s,40.57%,0.7038,0.0014,-1.0116,2.0529,+2.11%,Call,08/04/26,"1,635.00",38.80s,35.97%,-0.2739,0.0015,-0.7663,1.9919,-2.48%,Put,08/04/26
156.00s,40.49%,0.6965,0.0014,-1.0229,2.0763,+2.04%,Call,08/04/26,"1,640.00",40.40s,35.97%,-0.2821,0.0016,-0.7773,2.0209,-2.49%,Put,08/04/26
152.60s,40.41%,0.6892,0.0014,-1.0334,2.0989,+1.95%,Call,08/04/26,"1,645.00",42.00s,35.94%,-0.2904,0.0016,-0.7873,2.0487,-2.51%,Put,08/04/26
149.40s,40.39%,0.6815,0.0015,-1.0458,2.1215,+1.94%,Call,08/04/26,"1,650.00",43.70s,35.95%,-0.2989,0.0016,-0.7976,2.0760,-2.51%,Put,08/04/26
146.10s,40.32%,0.6740,0.0015,-1.0560,2.1428,+1.86%,Call,08/04/26,"1,655.00",45.50s,35.98%,-0.3075,0.0016,-0.8083,2.1025,-2.48%,Put,08/04/26
142.90s,40.27%,0.6663,0.0015,-1.0666,2.1635,+1.81%,Call,08/04/26,"1,660.00",47.30s,36.12%,-0.3152,0.0016,-0.8206,2.1259,-2.34%,Put,08/04/26
139.80s,40.25%,0.6584,0.0015,-1.0777,2.1835,+1.79%,Call,08/04/26,"1,665.00",49.10s,35.97%,-0.3248,0.0017,-0.8266,2.1517,-2.48%,Put,08/04/26
136.70s,40.21%,0.6506,0.0015,-1.0879,2.2026,+1.75%,Call,08/04/26,"1,670.00",51.00s,35.98%,-0.3336,0.0017,-0.8354,2.1748,-2.47%,Put,08/04/26
133.70s,40.19%,0.6426,0.0015,-1.0984,2.2209,+1.74%,Call,08/04/26,"1,675.00",53.00s,36.02%,-0.3426,0.0017,-0.8445,2.1969,-2.43%,Put,08/04/26
130.80s,40.21%,0.6345,0.0015,-1.1093,2.2385,+1.75%,Call,08/04/26,"1,680.00",55.00s,36.04%,-0.3515,0.0017,-0.8525,2.2177,-2.42%,Put,08/04/26
127.80s,40.16%,0.6266,0.0016,-1.1179,2.2548,+1.70%,Call,08/04/26,"1,685.00",57.10s,36.07%,-0.3605,0.0017,-0.8607,2.2375,-2.38%,Put,08/04/26
125.00s,40.18%,0.6184,0.0016,-1.1282,2.2704,+1.73%,Call,08/04/26,"1,690.00",59.20s,36.09%,-0.3695,0.0017,-0.8677,2.2558,-2.36%,Put,08/04/26
122.20s,40.18%,0.6103,0.0016,-1.1374,2.2849,+1.73%,Call,08/04/26,"1,695.00",61.40s,36.13%,-0.3786,0.0018,-0.8749,2.2731,-2.32%,Put,08/04/26
119.40s,37.55%,0.6057,0.0017,-1.0713,2.2927,-0.90%,Call,08/04/26,"1,700.00",63.60s,36.15%,-0.3876,0.0018,-0.8811,2.2890,-2.30%,Put,08/04/26
116.70s,40.18%,0.5939,0.0016,-1.1543,2.3110,+1.72%,Call,08/04/26,"1,705.00",65.90s,36.19%,-0.3968,0.0018,-0.8873,2.3037,-2.26%,Put,08/04/26
114.10s,40.21%,0.5857,0.0016,-1.1631,2.3225,+1.76%,Call,08/04/26,"1,710.00",68.20s,36.22%,-0.4059,0.0018,-0.8924,2.3171,-2.24%,Put,08/04/26
111.50s,40.23%,0.5775,0.0016,-1.1709,2.3330,+1.77%,Call,08/04/26,"1,715.00",70.60s,36.26%,-0.4150,0.0018,-0.8977,2.3293,-2.19%,Put,08/04/26
108.90s,40.22%,0.5693,0.0016,-1.1777,2.3424,+1.77%,Call,08/04/26,"1,720.00",73.00s,36.28%,-0.4241,0.0018,-0.9018,2.3401,-2.17%,Put,08/04/26
106.40s,40.25%,0.5610,0.0016,-1.1848,2.3509,+1.79%,Call,08/04/26,"1,725.00",75.50s,36.33%,-0.4333,0.0018,-0.9061,2.3497,-2.12%,Put,08/04/26
104.00s,40.29%,0.5528,0.0016,-1.1921,2.3582,+1.84%,Call,08/04/26,"1,730.00",78.00s,36.36%,-0.4424,0.0018,-0.9092,2.3580,-2.09%,Put,08/04/26
101.60s,40.32%,0.5446,0.0016,-1.1984,2.3646,+1.87%,Call,08/04/26,"1,735.00",80.60s,36.41%,-0.4515,0.0018,-0.9124,2.3650,-2.04%,Put,08/04/26
99.20s,40.33%,0.5364,0.0016,-1.2037,2.3699,+1.88%,Call,08/04/26,"1,740.00",83.30s,36.48%,-0.4606,0.0018,-0.9158,2.3707,-1.97%,Put,08/04/26
96.90s,40.37%,0.5282,0.0016,-1.2092,2.3741,+1.92%,Call,08/04/26,"1,745.00",85.90s,36.49%,-0.4696,0.0018,-0.9169,2.3752,-1.96%,Put,08/04/26
94.70s,40.43%,0.5201,0.0016,-1.2150,2.3774,+1.98%,Call,08/04/26,"1,750.00",88.70s,36.57%,-0.4786,0.0018,-0.9192,2.3784,-1.89%,Put,08/04/26
92.40s,40.43%,0.5119,0.0016,-1.2186,2.3796,+1.98%,Call,08/04/26,"1,755.00",91.40s,36.58%,-0.4876,0.0018,-0.9194,2.3804,-1.87%,Put,08/04/26
90.30s,40.50%,0.5039,0.0016,-1.2236,2.3809,+2.05%,Call,08/04/26,"1,760.00",94.30s,36.66%,-0.4965,0.0018,-0.9208,2.3811,-1.79%,Put,08/04/26
88.20s,24.92%,0.4666,0.0027,-0.7930,2.3738,-13.54%,Call,08/04/26,"1,765.00",97.10s,36.68%,-0.5054,0.0018,-0.9201,2.3807,-1.77%,Put,08/04/26
86.10s,40.59%,0.4878,0.0016,-1.2308,2.3804,+2.14%,Call,08/04/26,"1,770.00",100.10s,36.77%,-0.5142,0.0018,-0.9206,2.3791,-1.69%,Put,08/04/26
84.10s,40.65%,0.4799,0.0016,-1.2342,2.3787,+2.20%,Call,08/04/26,"1,775.00",103.00s,36.79%,-0.5230,0.0018,-0.9190,2.3763,-1.66%,Put,08/04/26
82.10s,40.69%,0.4720,0.0016,-1.2367,2.3761,+2.24%,Call,08/04/26,"1,780.00",106.00s,36.84%,-0.5317,0.0018,-0.9175,2.3724,-1.61%,Put,08/04/26
80.20s,40.76%,0.4642,0.0016,-1.2395,2.3726,+2.31%,Call,08/04/26,"1,785.00",109.10s,36.91%,-0.5403,0.0018,-0.9163,2.3674,-1.54%,Put,08/04/26
78.30s,40.82%,0.4564,0.0016,-1.2413,2.3682,+2.36%,Call,08/04/26,"1,790.00",112.20s,36.97%,-0.5489,0.0018,-0.9141,2.3614,-1.49%,Put,08/04/26
76.40s,40.86%,0.4486,0.0016,-1.2423,2.3629,+2.40%,Call,08/04/26,"1,795.00",115.30s,37.00%,-0.5574,0.0018,-0.9109,2.3542,-1.45%,Put,08/04/26
74.60s,35.56%,0.4248,0.0018,-1.0920,2.3408,-2.90%,Call,08/04/26,"1,800.00",118.50s,37.07%,-0.5658,0.0018,-0.9079,2.3461,-1.39%,Put,08/04/26
72.90s,41.01%,0.4335,0.0016,-1.2452,2.3499,+2.56%,Call,08/04/26,"1,805.00",121.70s,37.11%,-0.5742,0.0018,-0.9041,2.3369,-1.34%,Put,08/04/26
71.20s,41.09%,0.4261,0.0016,-1.2459,2.3422,+2.63%,Call,08/04/26,"1,810.00",125.00s,37.18%,-0.5824,0.0017,-0.9005,2.3269,-1.27%,Put,08/04/26
69.50s,41.15%,0.4186,0.0016,-1.2459,2.3337,+2.69%,Call,08/04/26,"1,815.00",128.30s,37.24%,-0.5905,0.0017,-0.8960,2.3159,-1.22%,Put,08/04/26
67.90s,41.23%,0.4114,0.0016,-1.2462,2.3246,+2.78%,Call,08/04/26,"1,820.00",131.60s,37.27%,-0.5987,0.0017,-0.8907,2.3038,-1.18%,Put,08/04/26
66.30s,41.31%,0.4041,0.0016,-1.2458,2.3147,+2.85%,Call,08/04/26,"1,825.00",135.00s,37.34%,-0.6066,0.0017,-0.8857,2.2911,-1.12%,Put,08/04/26
64.70s,41.37%,0.3969,0.0015,-1.2445,2.3040,+2.91%,Call,08/04/26,"1,830.00",138.40s,37.38%,-0.6146,0.0017,-0.8798,2.2774,-1.07%,Put,08/04/26
63.20s,41.45%,0.3899,0.0015,-1.2437,2.2927,+3.00%,Call,08/04/26,"1,835.00",141.90s,37.46%,-0.6223,0.0017,-0.8744,2.2631,-1.00%,Put,08/04/26
61.70s,41.53%,0.3829,0.0015,-1.2421,2.2808,+3.07%,Call,08/04/26,"1,840.00",145.40s,37.52%,-0.6300,0.0017,-0.8682,2.2480,-0.94%,Put,08/04/26
60.30s,41.63%,0.3761,0.0015,-1.2410,2.2685,+3.17%,Call,08/04/26,"1,845.00",149.00s,37.61%,-0.6374,0.0017,-0.8625,2.2324,-0.85%,Put,08/04/26
58.90s,37.74%,0.3510,0.0016,-1.1210,2.2167,-0.71%,Call,08/04/26,"1,850.00",152.60s,37.68%,-0.6448,0.0016,-0.8560,2.2160,-0.78%,Put,08/04/26
57.50s,41.79%,0.3626,0.0015,-1.2367,2.2418,+3.34%,Call,08/04/26,"1,855.00",156.20s,37.73%,-0.6522,0.0016,-0.8487,2.1987,-0.72%,Put,08/04/26
56.20s,41.90%,0.3561,0.0015,-1.2348,2.2279,+3.44%,Call,08/04/26,"1,860.00",159.80s,37.78%,-0.6596,0.0016,-0.8406,2.1806,-0.68%,Put,08/04/26
54.90s,41.99%,0.3496,0.0015,-1.2322,2.2134,+3.54%,Call,08/04/26,"1,865.00",163.50s,37.85%,-0.6667,0.0016,-0.8332,2.1623,-0.61%,Put,08/04/26
53.60s,42.07%,0.3431,0.0015,-1.2289,2.1983,+3.62%,Call,08/04/26,"1,870.00",167.20s,37.90%,-0.6738,0.0016,-0.8250,2.1433,-0.55%,Put,08/04/26
52.40s,42.18%,0.3369,0.0014,-1.2263,2.1831,+3.73%,Call,08/04/26,"1,875.00",171.00s,37.99%,-0.6806,0.0016,-0.8176,2.1242,-0.46%,Put,08/04/26
51.20s,42.28%,0.3307,0.0014,-1.2231,2.1673,+3.83%,Call,08/04/26,"1,880.00",174.80s,38.07%,-0.6873,0.0015,-0.8095,2.1044,-0.39%,Put,08/04/26
50.10s,42.41%,0.3248,0.0014,-1.2206,2.1516,+3.96%,Call,08/04/26,"1,885.00",178.60s,38.13%,-0.6941,0.0015,-0.8007,2.0839,-0.33%,Put,08/04/26
49.00s,42.53%,0.3189,0.0014,-1.2176,2.1354,+4.08%,Call,08/04/26,"1,890.00",182.50s,38.22%,-0.7005,0.0015,-0.7928,2.0637,-0.23%,Put,08/04/26
47.90s,42.64%,0.3131,0.0014,-1.2139,2.1188,+4.19%,Call,08/04/26,"1,895.00",186.40s,38.30%,-0.7069,0.0015,-0.7842,2.0428,-0.15%,Put,08/04/26
46.80s,41.16%,0.2986,0.0014,-1.1599,2.0752,+2.70%,Call,08/04/26,"1,900.00",190.30s,38.37%,-0.7133,0.0015,-0.7749,2.0212,-0.08%,Put,08/04/26
45.80s,42.87%,0.3017,0.0014,-1.2063,2.0847,+4.42%,Call,08/04/26,"1,905.00",194.30s,38.47%,-0.7193,0.0014,-0.7667,2.0002,+0.02%,Put,08/04/26
44.80s,42.99%,0.2962,0.0013,-1.2023,2.0674,+4.54%,Call,08/04/26,"1,910.00",198.20s,38.51%,-0.7257,0.0014,-0.7562,1.9774,+0.06%,Put,08/04/26
43.80s,43.10%,0.2907,0.0013,-1.1979,2.0497,+4.64%,Call,08/04/26,"1,915.00",202.20s,38.59%,-0.7317,0.0014,-0.7467,1.9551,+0.13%,Put,08/04/26
42.90s,43.25%,0.2855,0.0013,-1.1944,2.0325,+4.79%,Call,08/04/26,"1,920.00",206.30s,38.70%,-0.7373,0.0014,-0.7384,1.9336,+0.25%,Put,08/04/26
41.90s,43.33%,0.2801,0.0013,-1.1888,2.0139,+4.88%,Call,08/04/26,"1,925.00",210.30s,38.75%,-0.7433,0.0014,-0.7278,1.9102,+0.30%,Put,08/04/26
41.00s,43.46%,0.2750,0.0013,-1.1843,1.9959,+5.00%,Call,08/04/26,"1,930.00",214.40s,38.84%,-0.7488,0.0014,-0.7183,1.8877,+0.39%,Put,08/04/26
40.20s,43.62%,0.2702,0.0013,-1.1810,1.9786,+5.17%,Call,08/04/26,"1,935.00",218.60s,38.97%,-0.7540,0.0013,-0.7102,1.8662,+0.52%,Put,08/04/26
39.30s,43.72%,0.2651,0.0012,-1.1755,1.9599,+5.27%,Call,08/04/26,"1,940.00",222.70s,39.03%,-0.7596,0.0013,-0.6997,1.8427,+0.58%,Put,08/04/26
38.50s,43.87%,0.2604,0.0012,-1.1712,1.9420,+5.41%,Call,08/04/26,"1,945.00",226.90s,39.14%,-0.7647,0.0013,-0.6906,1.8204,+0.69%,Put,08/04/26
37.70s,44.00%,0.2557,0.0012,-1.1665,1.9238,+5.55%,Call,08/04/26,"1,950.00",231.10s,39.23%,-0.7698,0.0013,-0.6810,1.7976,+0.78%,Put,08/04/26
36.90s,44.13%,0.2510,0.0012,-1.1613,1.9053,+5.67%,Call,08/04/26,"1,955.00",235.30s,39.32%,-0.7749,0.0013,-0.6709,1.7744,+0.86%,Put,08/04/26
36.20s,44.29%,0.2467,0.0012,-1.1574,1.8878,+5.84%,Call,08/04/26,"1,960.00",239.50s,39.39%,-0.7800,0.0012,-0.6603,1.7508,+0.93%,Put,08/04/26
35.50s,44.45%,0.2424,0.0012,-1.1532,1.8700,+6.00%,Call,08/04/26,"1,965.00",243.70s,39.45%,-0.7851,0.0012,-0.6492,1.7267,+0.99%,Put,08/04/26
34.70s,44.55%,0.2378,0.0012,-1.1467,1.8506,+6.09%,Call,08/04/26,"1,970.00",248.00s,39.55%,-0.7897,0.0012,-0.6398,1.7042,+1.10%,Put,08/04/26
34.10s,44.74%,0.2339,0.0011,-1.1435,1.8338,+6.29%,Call,08/04/26,"1,975.00",252.30s,39.64%,-0.7944,0.0012,-0.6299,1.6813,+1.19%,Put,08/04/26
33.40s,44.87%,0.2296,0.0011,-1.1380,1.8153,+6.42%,Call,08/04/26,"1,980.00",256.60s,39.73%,-0.7990,0.0012,-0.6195,1.6580,+1.27%,Put,08/04/26
32.70s,44.99%,0.2254,0.0011,-1.1322,1.7966,+6.54%,Call,08/04/26,"1,985.00",260.90s,39.80%,-0.8035,0.0011,-0.6087,1.6344,+1.34%,Put,08/04/26
32.10s,45.16%,0.2216,0.0011,-1.1279,1.7792,+6.71%,Call,08/04/26,"1,990.00",265.30s,39.92%,-0.8077,0.0011,-0.5998,1.6127,+1.47%,Put,08/04/26
31.50s,45.32%,0.2178,0.0011,-1.1232,1.7616,+6.87%,Call,08/04/26,"1,995.00",269.70s,40.03%,-0.8118,0.0011,-0.5905,1.5907,+1.58%,Put,08/04/26
30.90s,44.95%,0.2109,0.0011,-1.1004,1.7289,+6.50%,Call,08/04/26,"2,000.00",274.00s,40.07%,-0.8163,0.0011,-0.5784,1.5661,+1.62%,Put,08/04/26
30.30s,45.62%,0.2103,0.0011,-1.1129,1.7260,+7.16%,Call,08/04/26,"2,005.00",278.40s,40.16%,-0.8204,0.0011,-0.5683,1.5435,+1.71%,Put,08/04/26
29.70s,45.75%,0.2065,0.0010,-1.1073,1.7079,+7.30%,Call,08/04/26,"2,010.00",282.80s,40.24%,-0.8245,0.0011,-0.5578,1.5206,+1.79%,Put,08/04/26
29.10s,45.88%,0.2028,0.0010,-1.1013,1.6896,+7.42%,Call,08/04/26,"2,015.00",287.30s,40.38%,-0.8281,0.0010,-0.5494,1.5000,+1.92%,Put,08/04/26
28.60s,46.06%,0.1995,0.0010,-1.0970,1.6730,+7.60%,Call,08/04/26,"2,020.00",291.70s,40.44%,-0.8321,0.0010,-0.5382,1.4766,+1.98%,Put,08/04/26
28.00s,46.17%,0.1958,0.0010,-1.0904,1.6544,+7.71%,Call,08/04/26,"2,025.00",296.10s,40.49%,-0.8361,0.0010,-0.5267,1.4529,+2.03%,Put,08/04/26
27.50s,46.33%,0.1925,0.0010,-1.0856,1.6375,+7.87%,Call,08/04/26,"2,030.00",300.60s,40.59%,-0.8397,0.0010,-0.5173,1.4316,+2.14%,Put,08/04/26
27.00s,46.48%,0.1893,0.0010,-1.0805,1.6204,+8.03%,Call,08/04/26,"2,035.00",305.10s,40.69%,-0.8432,0.0010,-0.5076,1.4102,+2.24%,Put,08/04/26
26.50s,46.63%,0.1861,0.0010,-1.0751,1.6033,+8.18%,Call,08/04/26,"2,040.00",309.60s,40.78%,-0.8467,0.0009,-0.4976,1.3886,+2.33%,Put,08/04/26
26.00s,46.77%,0.1828,0.0009,-1.0695,1.5860,+8.32%,Call,08/04/26,"2,045.00",314.10s,40.86%,-0.8502,0.0009,-0.4873,1.3667,+2.40%,Put,08/04/26
25.50s,46.91%,0.1796,0.0009,-1.0635,1.5686,+8.45%,Call,08/04/26,"2,050.00",318.60s,40.93%,-0.8536,0.0009,-0.4766,1.3446,+2.47%,Put,08/04/26
25.10s,47.10%,0.1768,0.0009,-1.0596,1.5533,+8.64%,Call,08/04/26,"2,055.00",323.10s,40.99%,-0.8571,0.0009,-0.4657,1.3222,+2.53%,Put,08/04/26
24.60s,47.22%,0.1737,0.0009,-1.0532,1.5356,+8.76%,Call,08/04/26,"2,060.00",327.60s,41.04%,-0.8606,0.0009,-0.4544,1.2996,+2.58%,Put,08/04/26
24.20s,47.39%,0.1709,0.0009,-1.0488,1.5201,+8.94%,Call,08/04/26,"2,065.00",332.10s,41.07%,-0.8640,0.0009,-0.4428,1.2766,+2.62%,Put,08/04/26
23.70s,47.50%,0.1678,0.0009,-1.0418,1.5022,+9.04%,Call,08/04/26,"2,070.00",336.70s,41.18%,-0.8669,0.0008,-0.4338,1.2569,+2.73%,Put,08/04/26
23.30s,47.66%,0.1651,0.0009,-1.0370,1.4865,+9.21%,Call,08/04/26,"2,075.00",341.30s,41.28%,-0.8698,0.0008,-0.4246,1.2371,+2.82%,Put,08/04/26
22.90s,47.82%,0.1624,0.0009,-1.0319,1.4708,+9.36%,Call,08/04/26,"2,080.00",345.80s,41.29%,-0.8733,0.0008,-0.4120,1.2134,+2.83%,Put,08/04/26
22.50s,47.97%,0.1597,0.0008,-1.0266,1.4549,+9.52%,Call,08/04/26,"2,085.00",350.40s,41.36%,-0.8762,0.0008,-0.4023,1.1931,+2.91%,Put,08/04/26
22.10s,48.02%,0.1572,0.0008,-1.0204,1.4408,+9.55%,Call,08/04/26,"2,090.00",355.00s,41.44%,-0.8790,0.0008,-0.3922,1.1727,+2.98%,Put,08/04/26
21.70s,48.25%,0.1544,0.0008,-1.0154,1.4230,+9.80%,Call,08/04/26,"2,095.00",359.60s,41.50%,-0.8819,0.0008,-0.3819,1.1521,+3.04%,Put,08/04/26
21.30s,48.38%,0.1518,0.0008,-1.0095,1.4069,+9.93%,Call,08/04/26,"2,100.00",364.20s,41.55%,-0.8848,0.0008,-0.3714,1.1313,+3.09%,Put,08/04/26
20.90s,48.51%,0.1492,0.0008,-1.0033,1.3907,+10.05%,Call,08/04/26,"2,105.00",368.80s,41.59%,-0.8876,0.0007,-0.3606,1.1103,+3.14%,Put,08/04/26
20.50s,48.63%,0.1466,0.0008,-0.9970,1.3745,+10.17%,Call,08/04/26,"2,110.00",373.40s,41.62%,-0.8905,0.0007,-0.3495,1.0890,+3.17%,Put,08/04/26
20.20s,48.81%,0.1444,0.0008,-0.9930,1.3608,+10.36%,Call,08/04/26,"2,115.00",378.00s,41.64%,-0.8933,0.0007,-0.3381,1.0675,+3.19%,Put,08/04/26
19.80s,48.92%,0.1418,0.0008,-0.9863,1.3443,+10.46%,Call,08/04/26,"2,120.00",382.70s,41.75%,-0.8956,0.0007,-0.3299,1.0501,+3.30%,Put,08/04/26
19.50s,49.09%,0.1397,0.0008,-0.9820,1.3306,+10.64%,Call,08/04/26,"2,125.00",387.30s,41.75%,-0.8985,0.0007,-0.3181,1.0282,+3.30%,Put,08/04/26
19.10s,49.19%,0.1371,0.0007,-0.9748,1.3140,+10.73%,Call,08/04/26,"2,130.00",391.90s,41.74%,-0.9013,0.0007,-0.3059,1.0060,+3.29%,Put,08/04/26
18.80s,49.35%,0.1350,0.0007,-0.9702,1.3001,+10.89%,Call,08/04/26,"2,135.00",396.60s,41.82%,-0.9035,0.0007,-0.2971,0.9882,+3.37%,Put,08/04/26
18.50s,49.51%,0.1329,0.0007,-0.9654,1.2862,+11.05%,Call,08/04/26,"2,140.00",401.30s,41.89%,-0.9058,0.0006,-0.2881,0.9702,+3.44%,Put,08/04/26
18.10s,49.58%,0.1304,0.0007,-0.9576,1.2694,+11.13%,Call,08/04/26,"2,145.00",405.90s,41.85%,-0.9086,0.0006,-0.2751,0.9473,+3.40%,Put,08/04/26
17.80s,49.73%,0.1283,0.0007,-0.9525,1.2554,+11.27%,Call,08/04/26,"2,150.00",410.60s,41.90%,-0.9109,0.0006,-0.2657,0.9290,+3.45%,Put,08/04/26
17.50s,49.87%,0.1263,0.0007,-0.9472,1.2413,+11.41%,Call,08/04/26,"2,155.00",415.30s,41.95%,-0.9131,0.0006,-0.2560,0.9105,+3.49%,Put,08/04/26
17.20s,50.00%,0.1242,0.0007,-0.9418,1.2272,+11.55%,Call,08/04/26,"2,160.00",420.00s,41.98%,-0.9153,0.0006,-0.2461,0.8919,+3.53%,Put,08/04/26
16.90s,50.13%,0.1222,0.0007,-0.9362,1.2131,+11.68%,Call,08/04/26,"2,165.00",424.60s,41.89%,-0.9182,0.0006,-0.2321,0.8678,+3.44%,Put,08/04/26
16.60s,50.26%,0.1202,0.0007,-0.9304,1.1989,+11.80%,Call,08/04/26,"2,170.00",429.30s,41.91%,-0.9204,0.0006,-0.2218,0.8487,+3.45%,Put,08/04/26
16.30s,50.37%,0.1181,0.0007,-0.9245,1.1847,+11.92%,Call,08/04/26,"2,175.00",434.00s,41.91%,-0.9226,0.0006,-0.2112,0.8294,+3.45%,Put,08/04/26
16.00s,50.49%,0.1161,0.0006,-0.9185,1.1704,+12.03%,Call,08/04/26,"2,180.00",438.70s,41.90%,-0.9249,0.0005,-0.2005,0.8099,+3.44%,Put,08/04/26
15.80s,50.68%,0.1146,0.0006,-0.9153,1.1593,+12.23%,Call,08/04/26,"2,185.00",443.40s,41.88%,-0.9271,0.0005,-0.1895,0.7902,+3.42%,Put,08/04/26
15.50s,50.78%,0.1126,0.0006,-0.9089,1.1450,+12.33%,Call,08/04/26,"2,190.00",448.20s,41.98%,-0.9287,0.0005,-0.1825,0.7761,+3.52%,Put,08/04/26
15.20s,50.88%,0.1106,0.0006,-0.9024,1.1305,+12.42%,Call,08/04/26,"2,195.00",452.90s,41.94%,-0.9309,0.0005,-0.1711,0.7559,+3.48%,Put,08/04/26
15.00s,51.06%,0.1091,0.0006,-0.8989,1.1194,+12.60%,Call,08/04/26,"2,200.00",457.60s,41.88%,-0.9331,0.0005,-0.1594,0.7355,+3.43%,Put,08/04/26
14.70s,51.14%,0.1071,0.0006,-0.8921,1.1049,+12.69%,Call,08/04/26,"2,205.00",462.30s,41.81%,-0.9354,0.0005,-0.1475,0.7148,+3.36%,Put,08/04/26
14.40s,51.22%,0.1052,0.0006,-0.8852,1.0903,+12.77%,Call,08/04/26,"2,210.00",467.10s,41.88%,-0.9369,0.0005,-0.1399,0.7002,+3.42%,Put,08/04/26
14.20s,51.39%,0.1037,0.0006,-0.8813,1.0791,+12.93%,Call,08/04/26,"2,215.00",471.80s,41.78%,-0.9392,0.0005,-0.1275,0.6790,+3.33%,Put,08/04/26
13.90s,51.46%,0.1018,0.0006,-0.8740,1.0644,+13.00%,Call,08/04/26,"2,220.00",476.50s,41.67%,-0.9414,0.0004,-0.1149,0.6574,+3.22%,Put,08/04/26
13.70s,51.61%,0.1003,0.0006,-0.8699,1.0532,+13.16%,Call,08/04/26,"2,225.00",481.30s,41.70%,-0.9430,0.0004,-0.1067,0.6423,+3.25%,Put,08/04/26
13.50s,51.77%,0.0988,0.0006,-0.8657,1.0420,+13.31%,Call,08/04/26,"2,230.00",486.00s,41.57%,-0.9453,0.0004,-0.0936,0.6200,+3.11%,Put,08/04/26
13.20s,51.82%,0.0969,0.0006,-0.8581,1.0271,+13.36%,Call,08/04/26,"2,235.00",490.80s,41.57%,-0.9468,0.0004,-0.0851,0.6046,+3.12%,Put,08/04/26
13.00s,51.96%,0.0955,0.0005,-0.8537,1.0159,+13.51%,Call,08/04/26,"2,240.00",495.60s,41.57%,-0.9484,0.0004,-0.0765,0.5889,+3.12%,Put,08/04/26
12.80s,52.10%,0.0940,0.0005,-0.8491,1.0046,+13.65%,Call,08/04/26,"2,245.00",500.30s,41.38%,-0.9507,0.0004,-0.0626,0.5657,+2.93%,Put,08/04/26
12.60s,52.23%,0.0926,0.0005,-0.8445,0.9933,+13.78%,Call,08/04/26,"2,250.00",505.10s,41.36%,-0.9523,0.0004,-0.0536,0.5496,+2.90%,Put,08/04/26
12.30s,52.26%,0.0907,0.0005,-0.8363,0.9782,+13.81%,Call,08/04/26,"2,255.00",509.90s,41.31%,-0.9539,0.0004,-0.0443,0.5333,+2.86%,Put,08/04/26
12.10s,52.39%,0.0893,0.0005,-0.8315,0.9668,+13.93%,Call,08/04/26,"2,260.00",514.60s,41.07%,-0.9562,0.0003,-0.0296,0.5087,+2.61%,Put,08/04/26
11.90s,52.51%,0.0879,0.0005,-0.8265,0.9555,+14.05%,Call,08/04/26,"2,265.00",519.40s,40.99%,-0.9578,0.0003,-0.0200,0.4918,+2.54%,Put,08/04/26
11.70s,52.62%,0.0865,0.0005,-0.8215,0.9441,+14.17%,Call,08/04/26,"2,270.00",524.20s,40.90%,-0.9594,0.0003,-0.0101,0.4746,+2.45%,Put,08/04/26
11.50s,52.73%,0.0851,0.0005,-0.8163,0.9327,+14.28%,Call,08/04/26,"2,275.00",529.00s,40.80%,-0.9610,0.0003,-0.0001,0.4572,+2.34%,Put,08/04/26
11.30s,52.84%,0.0837,0.0005,-0.8111,0.9212,+14.39%,Call,08/04/26,"2,280.00",533.80s,40.67%,-0.9626,0.0003,0.0102,0.4395,+2.22%,Put,08/04/26
