Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.672s,44.19%,0.3344,0.0456,-0.0442,0.0655,+0.58%,Call,07/20/26,60.750,5.339s,38.47%,-0.6913,0.0504,-0.0289,0.0630,-5.14%,Put,07/20/26
1.600s,43.53%,0.3206,0.0455,-0.0430,0.0644,-0.09%,Call,07/20/26,61.000,5.516s,38.35%,-0.7036,0.0496,-0.0281,0.0619,-5.26%,Put,07/20/26
1.531s,44.97%,0.3173,0.0438,-0.0442,0.0641,+1.36%,Call,07/20/26,61.250,5.696s,38.23%,-0.7157,0.0487,-0.0273,0.0607,-5.38%,Put,07/20/26
1.465s,44.67%,0.3057,0.0434,-0.0434,0.0631,+1.05%,Call,07/20/26,61.500,5.879s,38.11%,-0.7276,0.0479,-0.0264,0.0594,-5.50%,Put,07/20/26
1.402s,44.67%,0.2958,0.0428,-0.0430,0.0622,+1.06%,Call,07/20/26,61.750,6.065s,37.99%,-0.7393,0.0469,-0.0256,0.0580,-5.62%,Put,07/20/26
1.341s,43.23%,0.2782,0.0429,-0.0409,0.0604,-0.39%,Call,07/20/26,62.000,6.254s,37.88%,-0.7507,0.0460,-0.0247,0.0567,-5.73%,Put,07/20/26
1.283s,44.69%,0.2767,0.0414,-0.0420,0.0603,+1.07%,Call,07/20/26,62.250,6.446s,37.77%,-0.7618,0.0450,-0.0239,0.0553,-5.84%,Put,07/20/26
1.228s,46.21%,0.2756,0.0400,-0.0432,0.0602,+2.59%,Call,07/20/26,62.500,6.640s,37.65%,-0.7727,0.0439,-0.0230,0.0538,-5.96%,Put,07/20/26
1.175s,46.19%,0.2666,0.0393,-0.0427,0.0592,+2.58%,Call,07/20/26,62.750,6.836s,37.53%,-0.7834,0.0428,-0.0220,0.0523,-6.09%,Put,07/20/26
1.125s,45.75%,0.2553,0.0389,-0.0416,0.0579,+2.14%,Call,07/20/26,63.000,7.035s,37.40%,-0.7938,0.0417,-0.0211,0.0508,-6.21%,Put,07/20/26
1.077s,44.84%,0.2414,0.0385,-0.0400,0.0562,+1.23%,Call,07/20/26,63.250,7.237s,37.29%,-0.8038,0.0406,-0.0202,0.0493,-6.32%,Put,07/20/26
1.031s,44.89%,0.2332,0.0377,-0.0395,0.0551,+1.28%,Call,07/20/26,63.500,7.440s,37.15%,-0.8138,0.0394,-0.0192,0.0477,-6.46%,Put,07/20/26
0.988s,44.97%,0.2254,0.0369,-0.0390,0.0541,+1.36%,Call,07/20/26,63.750,7.646s,37.03%,-0.8233,0.0382,-0.0183,0.0461,-6.58%,Put,07/20/26
0.946s,44.16%,0.2123,0.0364,-0.0374,0.0522,+0.54%,Call,07/20/26,64.000,7.854s,36.90%,-0.8326,0.0370,-0.0173,0.0445,-6.72%,Put,07/20/26
0.907s,45.12%,0.2103,0.0354,-0.0379,0.0520,+1.51%,Call,07/20/26,64.250,8.064s,36.76%,-0.8417,0.0358,-0.0163,0.0428,-6.85%,Put,07/20/26
0.869s,45.20%,0.2030,0.0346,-0.0374,0.0509,+1.58%,Call,07/20/26,64.500,8.276s,36.62%,-0.8504,0.0346,-0.0154,0.0412,-6.99%,Put,07/20/26
0.833s,45.29%,0.1961,0.0338,-0.0369,0.0498,+1.67%,Call,07/20/26,64.750,8.489s,36.45%,-0.8591,0.0333,-0.0144,0.0395,-7.16%,Put,07/20/26
0.799s,46.42%,0.1956,0.0329,-0.0377,0.0498,+2.81%,Call,07/20/26,65.000,8.704s,36.28%,-0.8675,0.0321,-0.0134,0.0379,-7.33%,Put,07/20/26
0.767s,45.50%,0.1830,0.0323,-0.0359,0.0478,+1.89%,Call,07/20/26,65.250,8.921s,36.11%,-0.8756,0.0308,-0.0124,0.0362,-7.51%,Put,07/20/26
0.736s,45.61%,0.1767,0.0315,-0.0354,0.0467,+2.00%,Call,07/20/26,65.500,9.140s,35.93%,-0.8833,0.0295,-0.0114,0.0345,-7.68%,Put,07/20/26
0.707s,45.73%,0.1708,0.0307,-0.0349,0.0457,+2.12%,Call,07/20/26,65.750,9.360s,35.73%,-0.8910,0.0282,-0.0104,0.0328,-7.88%,Put,07/20/26
0.679s,45.20%,0.1610,0.0299,-0.0336,0.0440,+1.59%,Call,07/20/26,66.000,9.581s,35.50%,-0.8985,0.0269,-0.0094,0.0311,-8.11%,Put,07/20/26
0.652s,45.97%,0.1594,0.0292,-0.0339,0.0437,+2.36%,Call,07/20/26,66.250,9.804s,35.27%,-0.9056,0.0256,-0.0084,0.0294,-8.34%,Put,07/20/26
0.627s,46.11%,0.1540,0.0285,-0.0335,0.0428,+2.50%,Call,07/20/26,66.500,10.028s,35.02%,-0.9127,0.0243,-0.0074,0.0277,-8.60%,Put,07/20/26
0.603s,46.25%,0.1489,0.0278,-0.0330,0.0418,+2.64%,Call,07/20/26,66.750,10.254s,34.76%,-0.9193,0.0230,-0.0064,0.0260,-8.85%,Put,07/20/26
0.580s,47.88%,0.1526,0.0273,-0.0344,0.0425,+4.27%,Call,07/20/26,67.000,10.480s,34.43%,-0.9261,0.0216,-0.0054,0.0242,-9.18%,Put,07/20/26
0.558s,46.53%,0.1391,0.0264,-0.0321,0.0399,+2.92%,Call,07/20/26,67.250,10.708s,34.11%,-0.9325,0.0203,-0.0044,0.0225,-9.50%,Put,07/20/26
0.538s,46.70%,0.1346,0.0257,-0.0317,0.0391,+3.09%,Call,07/20/26,67.500,10.937s,33.74%,-0.9387,0.0189,-0.0034,0.0207,-9.87%,Put,07/20/26
0.518s,46.85%,0.1302,0.0250,-0.0312,0.0382,+3.24%,Call,07/20/26,67.750,11.166s,33.28%,-0.9451,0.0174,-0.0023,0.0189,-10.33%,Put,07/20/26
0.499s,47.78%,0.1303,0.0245,-0.0317,0.0382,+4.16%,Call,07/20/26,68.000,11.397s,32.81%,-0.9511,0.0160,-0.0013,0.0171,-10.80%,Put,07/20/26
0.481s,47.17%,0.1218,0.0237,-0.0304,0.0364,+3.56%,Call,07/20/26,68.250,11.629s,32.28%,-0.9570,0.0145,-0.0003,0.0153,-11.34%,Put,07/20/26
0.464s,47.34%,0.1179,0.0231,-0.0300,0.0356,+3.73%,Call,07/20/26,68.500,11.861s,31.58%,-0.9631,0.0129,0.0008,0.0133,-12.03%,Put,07/20/26
0.448s,47.52%,0.1142,0.0225,-0.0296,0.0348,+3.91%,Call,07/20/26,68.750,12.094s,30.76%,-0.9691,0.0112,0.0019,0.0112,-12.85%,Put,07/20/26
0.433s,47.71%,0.1107,0.0219,-0.0292,0.0340,+4.10%,Call,07/20/26,69.000,12.328s,29.75%,-0.9752,0.0094,0.0030,0.0091,-13.86%,Put,07/20/26
0.418s,47.88%,0.1072,0.0213,-0.0288,0.0333,+4.27%,Call,07/20/26,69.250,12.563s,28.42%,-0.9813,0.0073,0.0042,0.0068,-15.19%,Put,07/20/26
0.404s,48.06%,0.1039,0.0208,-0.0285,0.0325,+4.45%,Call,07/20/26,69.500,12.798s,26.20%,-0.9881,0.0047,0.0056,0.0040,-17.41%,Put,07/20/26
0.390s,48.23%,0.1006,0.0202,-0.0281,0.0318,+4.62%,Call,07/20/26,69.750,13.035s,18.76%,-0.9959,0.0003,0.0072,0.0002,-24.86%,Put,07/20/26
0.378s,49.14%,0.1012,0.0199,-0.0286,0.0319,+5.53%,Call,07/20/26,70.000,13.271s,0.00%,-0.8732,0.0211,-0.0207,0.0367,-43.61%,Put,07/20/26
0.365s,48.61%,0.0945,0.0192,-0.0274,0.0304,+5.00%,Call,07/20/26,70.250,13.509s,0.00%,-0.8774,0.0206,-0.0200,0.0358,-43.61%,Put,07/20/26
0.354s,48.83%,0.0918,0.0187,-0.0271,0.0297,+5.21%,Call,07/20/26,70.500,13.747s,0.00%,-0.8815,0.0201,-0.0193,0.0349,-43.61%,Put,07/20/26
0.343s,49.03%,0.0891,0.0182,-0.0268,0.0291,+5.41%,Call,07/20/26,70.750,13.985s,0.00%,-0.8854,0.0196,-0.0187,0.0340,-43.61%,Put,07/20/26
0.332s,49.94%,0.0900,0.0180,-0.0273,0.0293,+6.33%,Call,07/20/26,71.000,14.224s,0.00%,-0.8893,0.0191,-0.0180,0.0332,-43.61%,Put,07/20/26
0.322s,49.42%,0.0839,0.0173,-0.0262,0.0278,+5.81%,Call,07/20/26,71.250,14.463s,0.00%,-0.8931,0.0186,-0.0173,0.0323,-43.61%,Put,07/20/26
0.312s,49.61%,0.0815,0.0168,-0.0258,0.0272,+6.00%,Call,07/20/26,71.500,14.703s,0.00%,-0.8967,0.0181,-0.0167,0.0315,-43.61%,Put,07/20/26
0.303s,49.83%,0.0792,0.0164,-0.0256,0.0266,+6.22%,Call,07/20/26,71.750,14.943s,0.00%,-0.9002,0.0176,-0.0160,0.0307,-43.61%,Put,07/20/26
0.294s,51.38%,0.0831,0.0165,-0.0268,0.0276,+7.76%,Call,07/20/26,72.000,15.184s,0.00%,-0.9037,0.0172,-0.0154,0.0299,-43.61%,Put,07/20/26
0.286s,50.26%,0.0749,0.0156,-0.0250,0.0255,+6.65%,Call,07/20/26,72.250,15.425s,0.00%,-0.9070,0.0167,-0.0147,0.0291,-43.61%,Put,07/20/26
0.277s,50.44%,0.0727,0.0152,-0.0247,0.0249,+6.83%,Call,07/20/26,72.500,15.667s,0.00%,-0.9102,0.0163,-0.0141,0.0283,-43.61%,Put,07/20/26
0.270s,50.68%,0.0708,0.0148,-0.0245,0.0244,+7.07%,Call,07/20/26,72.750,15.909s,0.00%,-0.9134,0.0158,-0.0135,0.0275,-43.61%,Put,07/20/26
0.262s,50.79%,0.0685,0.0144,-0.0241,0.0238,+7.18%,Call,07/20/26,73.000,16.151s,0.00%,-0.9164,0.0154,-0.0129,0.0267,-43.61%,Put,07/20/26
0.255s,51.10%,0.0670,0.0141,-0.0240,0.0234,+7.49%,Call,07/20/26,73.250,16.393s,0.00%,-0.9193,0.0149,-0.0123,0.0260,-43.61%,Put,07/20/26
0.248s,51.31%,0.0652,0.0137,-0.0238,0.0229,+7.70%,Call,07/20/26,73.500,16.636s,0.00%,-0.9222,0.0145,-0.0117,0.0253,-43.61%,Put,07/20/26
0.242s,51.56%,0.0636,0.0134,-0.0236,0.0225,+7.95%,Call,07/20/26,73.750,16.879s,0.00%,-0.9249,0.0141,-0.0111,0.0245,-43.61%,Put,07/20/26
0.236s,51.79%,0.0620,0.0131,-0.0233,0.0220,+8.18%,Call,07/20/26,74.000,17.123s,0.00%,-0.9276,0.0137,-0.0106,0.0238,-43.61%,Put,07/20/26
0.230s,52.02%,0.0604,0.0128,-0.0231,0.0216,+8.41%,Call,07/20/26,74.250,17.366s,0.00%,-0.9302,0.0133,-0.0100,0.0231,-43.61%,Put,07/20/26
0.224s,52.23%,0.0589,0.0124,-0.0229,0.0212,+8.62%,Call,07/20/26,74.500,17.610s,0.00%,-0.9327,0.0129,-0.0095,0.0224,-43.61%,Put,07/20/26
0.219s,52.49%,0.0575,0.0122,-0.0227,0.0208,+8.87%,Call,07/20/26,74.750,17.854s,0.00%,-0.9351,0.0125,-0.0089,0.0218,-43.61%,Put,07/20/26
0.213s,52.03%,0.0536,0.0116,-0.0218,0.0196,+8.42%,Call,07/20/26,75.000,18.099s,0.00%,-0.9374,0.0121,-0.0084,0.0211,-43.61%,Put,07/20/26
0.208s,52.92%,0.0547,0.0116,-0.0223,0.0200,+9.30%,Call,07/20/26,75.250,18.344s,0.00%,-0.9397,0.0118,-0.0079,0.0205,-43.61%,Put,07/20/26
0.204s,53.19%,0.0535,0.0113,-0.0222,0.0196,+9.58%,Call,07/20/26,75.500,18.588s,0.00%,-0.9419,0.0114,-0.0074,0.0199,-43.61%,Put,07/20/26
0.199s,53.41%,0.0522,0.0111,-0.0220,0.0192,+9.80%,Call,07/20/26,75.750,18.834s,0.00%,-0.9440,0.0111,-0.0069,0.0192,-43.61%,Put,07/20/26
0.195s,53.67%,0.0511,0.0108,-0.0219,0.0189,+10.06%,Call,07/20/26,76.000,19.079s,0.00%,-0.9460,0.0107,-0.0064,0.0186,-43.61%,Put,07/20/26
0.190s,53.87%,0.0498,0.0106,-0.0217,0.0185,+10.26%,Call,07/20/26,76.250,19.324s,0.00%,-0.9480,0.0104,-0.0060,0.0181,-43.61%,Put,07/20/26
0.186s,54.12%,0.0487,0.0103,-0.0215,0.0182,+10.51%,Call,07/20/26,76.500,19.570s,0.00%,-0.9499,0.0101,-0.0055,0.0175,-43.61%,Put,07/20/26
0.182s,54.36%,0.0476,0.0101,-0.0214,0.0179,+10.75%,Call,07/20/26,76.750,19.816s,0.00%,-0.9517,0.0097,-0.0051,0.0169,-43.61%,Put,07/20/26
0.179s,54.65%,0.0467,0.0099,-0.0213,0.0176,+11.03%,Call,07/20/26,77.000,20.062s,0.00%,-0.9535,0.0094,-0.0046,0.0164,-43.61%,Put,07/20/26
0.175s,54.87%,0.0457,0.0097,-0.0211,0.0173,+11.26%,Call,07/20/26,77.250,20.308s,0.00%,-0.9552,0.0091,-0.0042,0.0159,-43.61%,Put,07/20/26
0.172s,55.15%,0.0448,0.0095,-0.0210,0.0170,+11.53%,Call,07/20/26,77.500,20.554s,0.00%,-0.9568,0.0088,-0.0038,0.0153,-43.61%,Put,07/20/26
0.168s,55.36%,0.0438,0.0093,-0.0208,0.0167,+11.74%,Call,07/20/26,77.750,20.801s,0.00%,-0.9584,0.0085,-0.0033,0.0148,-43.61%,Put,07/20/26
0.165s,55.62%,0.0429,0.0091,-0.0207,0.0164,+12.01%,Call,07/20/26,78.000,21.047s,0.00%,-0.9599,0.0082,-0.0029,0.0143,-43.61%,Put,07/20/26
0.162s,55.87%,0.0421,0.0089,-0.0206,0.0162,+12.26%,Call,07/20/26,78.250,21.294s,0.00%,-0.9614,0.0080,-0.0026,0.0139,-43.61%,Put,07/20/26
0.159s,56.12%,0.0412,0.0087,-0.0205,0.0159,+12.51%,Call,07/20/26,78.500,21.541s,0.00%,-0.9628,0.0077,-0.0022,0.0134,-43.61%,Put,07/20/26
0.156s,56.37%,0.0404,0.0085,-0.0204,0.0157,+12.75%,Call,07/20/26,78.750,21.787s,0.00%,-0.9642,0.0074,-0.0018,0.0129,-43.61%,Put,07/20/26
0.154s,56.67%,0.0398,0.0084,-0.0203,0.0155,+13.06%,Call,07/20/26,79.000,22.034s,0.00%,-0.9655,0.0072,-0.0014,0.0125,-43.61%,Put,07/20/26
0.151s,56.90%,0.0390,0.0082,-0.0202,0.0152,+13.29%,Call,07/20/26,79.250,22.282s,0.00%,-0.9667,0.0069,-0.0011,0.0121,-43.61%,Put,07/20/26
0.148s,57.13%,0.0382,0.0080,-0.0200,0.0150,+13.52%,Call,07/20/26,79.500,22.529s,0.00%,-0.9680,0.0067,-0.0007,0.0117,-43.61%,Put,07/20/26
0.146s,57.42%,0.0376,0.0079,-0.0200,0.0148,+13.80%,Call,07/20/26,79.750,22.776s,0.00%,-0.9691,0.0065,-0.0004,0.0113,-43.61%,Put,07/20/26
0.144s,57.00%,0.0350,0.0075,-0.0193,0.0139,+13.39%,Call,07/20/26,80.000,23.023s,0.00%,-0.9703,0.0062,-0.0001,0.0109,-43.61%,Put,07/20/26
0.141s,57.91%,0.0362,0.0076,-0.0198,0.0143,+14.30%,Call,07/20/26,80.250,23.271s,0.00%,-0.9713,0.0060,0.0002,0.0105,-43.61%,Put,07/20/26
0.139s,58.18%,0.0356,0.0075,-0.0197,0.0141,+14.57%,Call,07/20/26,80.500,23.518s,0.00%,-0.9724,0.0058,0.0005,0.0101,-43.61%,Put,07/20/26
0.137s,58.45%,0.0350,0.0073,-0.0196,0.0139,+14.84%,Call,07/20/26,80.750,23.766s,0.00%,-0.9734,0.0056,0.0008,0.0097,-43.61%,Put,07/20/26
0.134s,58.64%,0.0342,0.0072,-0.0195,0.0137,+15.03%,Call,07/20/26,81.000,24.013s,0.00%,-0.9743,0.0054,0.0011,0.0094,-43.61%,Put,07/20/26
0.132s,58.90%,0.0337,0.0070,-0.0194,0.0135,+15.29%,Call,07/20/26,81.250,24.261s,0.00%,-0.9753,0.0052,0.0014,0.0091,-43.61%,Put,07/20/26
0.130s,59.16%,0.0331,0.0069,-0.0193,0.0133,+15.54%,Call,07/20/26,81.500,24.509s,0.00%,-0.9762,0.0050,0.0017,0.0087,-43.61%,Put,07/20/26
0.128s,59.41%,0.0325,0.0068,-0.0193,0.0131,+15.79%,Call,07/20/26,81.750,24.757s,0.00%,-0.9770,0.0048,0.0020,0.0084,-43.61%,Put,07/20/26
0.126s,59.65%,0.0320,0.0067,-0.0192,0.0129,+16.04%,Call,07/20/26,82.000,25.004s,0.00%,-0.9778,0.0047,0.0022,0.0081,-43.61%,Put,07/20/26
0.124s,59.89%,0.0314,0.0065,-0.0191,0.0127,+16.28%,Call,07/20/26,82.250,25.252s,0.00%,-0.9786,0.0045,0.0025,0.0078,-43.61%,Put,07/20/26
0.123s,60.21%,0.0311,0.0064,-0.0191,0.0126,+16.60%,Call,07/20/26,82.500,25.500s,0.00%,-0.9794,0.0043,0.0027,0.0075,-43.61%,Put,07/20/26
0.121s,60.44%,0.0305,0.0063,-0.0190,0.0124,+16.83%,Call,07/20/26,82.750,25.748s,0.00%,-0.9801,0.0042,0.0030,0.0072,-43.61%,Put,07/20/26
0.119s,60.67%,0.0300,0.0062,-0.0189,0.0123,+17.05%,Call,07/20/26,83.000,25.996s,0.00%,-0.9808,0.0040,0.0032,0.0070,-43.61%,Put,07/20/26
0.117s,60.89%,0.0294,0.0061,-0.0188,0.0121,+17.28%,Call,07/20/26,83.250,26.245s,0.00%,-0.9815,0.0039,0.0034,0.0067,-43.61%,Put,07/20/26
0.116s,61.19%,0.0291,0.0060,-0.0188,0.0120,+17.58%,Call,07/20/26,83.500,26.493s,0.00%,-0.9821,0.0037,0.0037,0.0064,-43.61%,Put,07/20/26
0.114s,61.40%,0.0286,0.0059,-0.0187,0.0118,+17.79%,Call,07/20/26,83.750,26.741s,0.00%,-0.9827,0.0036,0.0039,0.0062,-43.61%,Put,07/20/26
0.112s,61.61%,0.0280,0.0058,-0.0186,0.0116,+18.00%,Call,07/20/26,84.000,26.989s,0.00%,-0.9833,0.0034,0.0041,0.0060,-43.61%,Put,07/20/26
0.111s,61.90%,0.0277,0.0057,-0.0186,0.0115,+18.29%,Call,07/20/26,84.250,27.238s,0.00%,-0.9839,0.0033,0.0043,0.0057,-43.61%,Put,07/20/26
0.109s,62.11%,0.0272,0.0056,-0.0185,0.0113,+18.49%,Call,07/20/26,84.500,27.486s,0.00%,-0.9844,0.0032,0.0045,0.0055,-43.61%,Put,07/20/26
0.108s,62.39%,0.0269,0.0055,-0.0185,0.0112,+18.78%,Call,07/20/26,84.750,27.734s,0.00%,-0.9850,0.0031,0.0047,0.0053,-43.61%,Put,07/20/26
0.107s,64.86%,0.0313,0.0060,-0.0202,0.0127,+21.25%,Call,07/20/26,85.000,27.983s,0.00%,-0.9855,0.0029,0.0049,0.0051,-43.61%,Put,07/20/26
0.105s,62.86%,0.0260,0.0053,-0.0183,0.0109,+19.25%,Call,07/20/26,85.250,28.231s,0.00%,-0.9859,0.0028,0.0050,0.0049,-43.61%,Put,07/20/26
0.104s,63.14%,0.0257,0.0053,-0.0183,0.0108,+19.52%,Call,07/20/26,85.500,28.480s,0.00%,-0.9864,0.0027,0.0052,0.0047,-43.61%,Put,07/20/26
0.102s,63.32%,0.0252,0.0052,-0.0182,0.0106,+19.70%,Call,07/20/26,85.750,28.728s,0.00%,-0.9868,0.0026,0.0054,0.0045,-43.61%,Put,07/20/26
0.101s,63.58%,0.0249,0.0051,-0.0182,0.0105,+19.97%,Call,07/20/26,86.000,28.977s,0.00%,-0.9873,0.0025,0.0055,0.0043,-43.61%,Put,07/20/26
0.100s,63.85%,0.0246,0.0050,-0.0181,0.0104,+20.24%,Call,07/20/26,86.250,29.225s,0.00%,-0.9877,0.0024,0.0057,0.0042,-43.61%,Put,07/20/26
0.099s,64.11%,0.0243,0.0049,-0.0181,0.0103,+20.50%,Call,07/20/26,86.500,29.474s,0.00%,-0.9880,0.0023,0.0059,0.0040,-43.61%,Put,07/20/26
0.097s,64.27%,0.0238,0.0048,-0.0180,0.0101,+20.66%,Call,07/20/26,86.750,29.723s,0.00%,-0.9884,0.0022,0.0060,0.0038,-43.61%,Put,07/20/26
0.096s,64.53%,0.0235,0.0048,-0.0180,0.0100,+20.92%,Call,07/20/26,87.000,29.972s,0.00%,-0.9888,0.0021,0.0061,0.0037,-43.61%,Put,07/20/26
0.095s,64.79%,0.0232,0.0047,-0.0179,0.0099,+21.17%,Call,07/20/26,87.250,30.220s,0.00%,-0.9891,0.0020,0.0063,0.0035,-43.61%,Put,07/20/26
0.094s,65.04%,0.0229,0.0046,-0.0179,0.0098,+21.42%,Call,07/20/26,87.500,30.469s,0.00%,-0.9894,0.0020,0.0064,0.0034,-43.61%,Put,07/20/26
0.093s,65.29%,0.0227,0.0046,-0.0179,0.0097,+21.67%,Call,07/20/26,87.750,30.718s,0.00%,-0.9897,0.0019,0.0066,0.0033,-43.61%,Put,07/20/26
0.092s,65.53%,0.0224,0.0045,-0.0178,0.0096,+21.92%,Call,07/20/26,88.000,30.967s,0.00%,-0.9900,0.0018,0.0067,0.0031,-43.61%,Put,07/20/26
0.091s,65.77%,0.0221,0.0044,-0.0178,0.0095,+22.16%,Call,07/20/26,88.250,31.216s,0.00%,-0.9903,0.0017,0.0068,0.0030,-43.61%,Put,07/20/26
0.090s,66.01%,0.0218,0.0044,-0.0178,0.0094,+22.40%,Call,07/20/26,88.500,31.465s,0.00%,-0.9906,0.0017,0.0069,0.0029,-43.61%,Put,07/20/26
0.089s,66.25%,0.0215,0.0043,-0.0177,0.0093,+22.64%,Call,07/20/26,88.750,31.714s,0.00%,-0.9908,0.0016,0.0070,0.0028,-43.61%,Put,07/20/26
0.088s,66.48%,0.0212,0.0042,-0.0177,0.0092,+22.87%,Call,07/20/26,89.000,31.963s,0.00%,-0.9911,0.0015,0.0072,0.0026,-43.61%,Put,07/20/26
0.087s,66.71%,0.0210,0.0042,-0.0177,0.0091,+23.10%,Call,07/20/26,89.250,32.211s,0.00%,-0.9913,0.0015,0.0073,0.0025,-43.61%,Put,07/20/26
0.086s,66.94%,0.0207,0.0041,-0.0176,0.0090,+23.33%,Call,07/20/26,89.500,32.461s,0.00%,-0.9916,0.0014,0.0074,0.0024,-43.61%,Put,07/20/26
0.085s,67.17%,0.0204,0.0041,-0.0176,0.0089,+23.55%,Call,07/20/26,89.750,32.710s,0.00%,-0.9918,0.0013,0.0075,0.0023,-43.61%,Put,07/20/26
0.084s,66.93%,0.0194,0.0039,-0.0172,0.0085,+23.31%,Call,07/20/26,90.000,32.959s,0.00%,-0.9920,0.0013,0.0076,0.0022,-43.61%,Put,07/20/26
0.083s,67.61%,0.0199,0.0039,-0.0175,0.0087,+24.00%,Call,07/20/26,90.250,33.208s,0.00%,-0.9922,0.0012,0.0077,0.0021,-43.61%,Put,07/20/26
0.083s,67.94%,0.0198,0.0039,-0.0175,0.0087,+24.33%,Call,07/20/26,90.500,33.457s,0.00%,-0.9924,0.0012,0.0078,0.0020,-43.61%,Put,07/20/26
0.082s,68.15%,0.0195,0.0039,-0.0175,0.0086,+24.54%,Call,07/20/26,90.750,33.706s,0.00%,-0.9925,0.0011,0.0079,0.0020,-43.61%,Put,07/20/26
0.081s,68.37%,0.0193,0.0038,-0.0175,0.0085,+24.75%,Call,07/20/26,91.000,33.955s,0.00%,-0.9927,0.0011,0.0080,0.0019,-43.61%,Put,07/20/26
0.080s,68.57%,0.0190,0.0037,-0.0174,0.0084,+24.96%,Call,07/20/26,91.250,34.204s,0.00%,-0.9929,0.0010,0.0081,0.0018,-43.61%,Put,07/20/26
0.079s,68.78%,0.0187,0.0037,-0.0174,0.0083,+25.17%,Call,07/20/26,91.500,34.453s,0.00%,-0.9930,0.0010,0.0081,0.0017,-43.61%,Put,07/20/26
0.079s,69.10%,0.0187,0.0037,-0.0174,0.0082,+25.49%,Call,07/20/26,91.750,34.703s,0.00%,-0.9932,0.0009,0.0082,0.0016,-43.61%,Put,07/20/26
0.078s,69.31%,0.0184,0.0036,-0.0174,0.0081,+25.69%,Call,07/20/26,92.000,34.952s,0.00%,-0.9933,0.0009,0.0083,0.0016,-43.61%,Put,07/20/26
0.077s,69.41%,0.0182,0.0036,-0.0173,0.0081,+25.82%,Call,07/20/26,92.250,35.201s,0.00%,-0.9935,0.0009,0.0084,0.0015,-43.61%,Put,07/20/26
0.076s,69.70%,0.0179,0.0035,-0.0173,0.0079,+26.09%,Call,07/20/26,92.500,35.450s,0.00%,-0.9936,0.0008,0.0085,0.0014,-43.61%,Put,07/20/26
0.076s,70.02%,0.0178,0.0035,-0.0173,0.0079,+26.40%,Call,07/20/26,92.750,35.700s,0.00%,-0.9937,0.0008,0.0085,0.0014,-43.61%,Put,07/20/26
0.075s,70.21%,0.0176,0.0034,-0.0173,0.0078,+26.60%,Call,07/20/26,93.000,35.949s,0.00%,-0.9938,0.0008,0.0086,0.0013,-43.61%,Put,07/20/26
0.074s,70.40%,0.0173,0.0034,-0.0172,0.0077,+26.78%,Call,07/20/26,93.250,36.198s,0.00%,-0.9939,0.0007,0.0087,0.0013,-43.61%,Put,07/20/26
0.074s,70.71%,0.0173,0.0033,-0.0173,0.0077,+27.10%,Call,07/20/26,93.500,36.448s,0.00%,-0.9941,0.0007,0.0087,0.0012,-43.61%,Put,07/20/26
0.073s,70.89%,0.0170,0.0033,-0.0172,0.0076,+27.28%,Call,07/20/26,93.750,36.697s,0.00%,-0.9942,0.0007,0.0088,0.0011,-43.61%,Put,07/20/26
0.072s,71.07%,0.0168,0.0033,-0.0172,0.0075,+27.46%,Call,07/20/26,94.000,36.946s,0.00%,-0.9942,0.0006,0.0089,0.0011,-43.61%,Put,07/20/26
0.072s,71.38%,0.0167,0.0032,-0.0172,0.0075,+27.77%,Call,07/20/26,94.250,37.196s,0.00%,-0.9943,0.0006,0.0089,0.0010,-43.61%,Put,07/20/26
0.071s,71.56%,0.0165,0.0032,-0.0171,0.0074,+27.95%,Call,07/20/26,94.500,37.445s,0.00%,-0.9944,0.0006,0.0090,0.0010,-43.61%,Put,07/20/26
0.070s,71.73%,0.0162,0.0031,-0.0171,0.0073,+28.12%,Call,07/20/26,94.750,37.695s,0.00%,-0.9945,0.0006,0.0091,0.0010,-43.61%,Put,07/20/26
0.070s,72.04%,0.0162,0.0031,-0.0171,0.0073,+28.42%,Call,07/20/26,95.000,37.944s,0.00%,-0.9946,0.0005,0.0091,0.0009,-43.61%,Put,07/20/26
0.069s,72.20%,0.0159,0.0031,-0.0171,0.0072,+28.59%,Call,07/20/26,95.250,38.193s,0.00%,-0.9947,0.0005,0.0092,0.0009,-43.61%,Put,07/20/26
0.069s,72.50%,0.0159,0.0030,-0.0171,0.0072,+28.89%,Call,07/20/26,95.500,38.443s,0.00%,-0.9947,0.0005,0.0092,0.0008,-43.61%,Put,07/20/26
0.068s,72.67%,0.0157,0.0030,-0.0171,0.0071,+29.06%,Call,07/20/26,95.750,38.692s,0.00%,-0.9948,0.0005,0.0093,0.0008,-43.61%,Put,07/20/26
0.067s,72.83%,0.0154,0.0029,-0.0170,0.0070,+29.21%,Call,07/20/26,96.000,38.942s,0.00%,-0.9949,0.0004,0.0093,0.0008,-43.61%,Put,07/20/26
0.067s,73.13%,0.0154,0.0029,-0.0170,0.0070,+29.52%,Call,07/20/26,96.250,39.191s,0.00%,-0.9949,0.0004,0.0094,0.0007,-43.61%,Put,07/20/26
0.066s,73.28%,0.0151,0.0029,-0.0170,0.0069,+29.67%,Call,07/20/26,96.500,39.441s,0.00%,-0.9950,0.0004,0.0094,0.0007,-43.61%,Put,07/20/26
