Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,128-5s,N/A,1,"6,431.25",395-0,Put,0-4s,16,"2,420",25.00
Call,123-5s,N/A,274,"6,181.25",400-0,Put,0-5s,699,"15,877",31.25
Call,118-6s,1,1,"5,937.50",405-0,Put,0-5s,250,"2,169",31.25
Call,113-6s,2,95,"5,687.50",410-0,Put,0-7,1,"19,028",43.75
Call,108-7s,N/A,43,"5,443.75",415-0,Put,1-0s,97,"5,138",50.00
Call,97-5s,3,997,"4,881.25",420-0,Put,1-0,245,"25,481",50.00
Call,98-0s,5,505,"4,900.00",425-0,Put,1-1s,59,"9,266",56.25
Call,91-0s,30,"2,656","4,550.00",430-0,Put,1-3,5,"23,005",68.75
Call,89-4s,N/A,"1,349","4,475.00",435-0,Put,1-3s,442,"6,998",68.75
Call,89-0,33,"6,391","4,450.00",440-0,Put,1-5,68,"21,880",81.25
Call,84-2,5,"1,113","4,212.50",445-0,Put,1-6,16,"8,434",87.50
Call,79-1,48,"13,945","3,956.25",450-0,Put,2-0,236,"32,158",100.00
Call,70-0s,323,"3,427","3,500.00",455-0,Put,2-3,1,"8,920",118.75
Call,65-7s,401,"18,065","3,293.75",460-0,Put,2-7,375,"25,156",143.75
Call,61-4s,81,"3,496","3,075.00",465-0,Put,4-2s,183,"8,298",212.50
Call,62-6,208,"18,450","3,137.50",470-0,Put,3-7,34,"19,300",193.75
Call,57-0,27,"8,773","2,850.00",475-0,Put,4-7,25,"5,168",243.75
Call,52-4,361,"27,464","2,625.00",480-0,Put,5-4,"5,180","20,633",275.00
Call,50-0,27,"8,169","2,500.00",485-0,Put,6-4,315,"3,232",325.00
Call,47-0,945,"52,797","2,350.00",490-0,Put,8-0,"4,279","18,130",400.00
Call,39-0s,110,"8,797","1,950.00",495-0,Put,11-2s,387,"1,987",562.50
Call,40-0,256,"73,003","2,000.00",500-0,Put,11-1,"2,039","16,834",556.25
Call,36-6,10,"6,464","1,837.50",505-0,Put,13-4,334,"2,084",675.00
Call,34-0,253,"18,821","1,700.00",510-0,Put,15-0,54,"6,551",750.00
Call,31-0,21,"4,649","1,550.00",515-0,Put,18-0,347,958,900.00
Call,28-1,81,"27,612","1,406.25",520-0,Put,19-5,559,"3,713",981.25
Call,26-0,354,"14,513","1,300.00",525-0,Put,22-4,40,341,"1,125.00"
Call,23-6,"1,613","42,119","1,187.50",530-0,Put,25-3,261,"1,982","1,268.75"
Call,19-3,46,"7,638",968.75,535-0,Put,28-5,5,367,"1,431.25"
Call,20-4,64,"18,306","1,025.00",540-0,Put,31-3,27,156,"1,568.75"
Call,18-2,22,"2,579",912.50,545-0,Put,38-7s,4,37,"1,943.75"
Call,17-2,"2,206","56,427",862.50,550-0,Put,38-5,4,264,"1,931.25"
Call,14-4,151,"2,204",725.00,555-0,Put,44-6s,5,10,"2,237.50"
Call,13-7,"1,379","20,239",693.75,560-0,Put,48-4s,14,70,"2,425.00"
Call,12-0,170,"2,475",600.00,565-0,Put,52-3s,2,27,"2,618.75"
Call,9-6s,"2,821","18,005",487.50,570-0,Put,56-2s,2,77,"2,812.50"
Call,8-6,54,531,437.50,575-0,Put,61-7,5,6,"3,093.75"
Call,9-5,"1,490","13,088",481.25,580-0,Put,64-4s,2,36,"3,225.00"
Call,7-3s,124,597,368.75,585-0,Put,68-5s,1,1,"3,431.25"
Call,7-4,116,"4,683",375.00,590-0,Put,72-7s,1,34,"3,643.75"
Call,5-7s,85,152,293.75,595-0,Put,77-2s,N/A,N/A,"3,862.50"
Call,6-7,"1,520","25,694",343.75,600-0,Put,81-5s,10,164,"4,081.25"
Call,4-4s,22,103,225.00,605-0,Put,86-1s,N/A,N/A,"4,306.25"
Call,3-6s,312,"3,235",187.50,610-0,Put,90-5s,N/A,54,"4,531.25"
Call,4-0s,2,142,200.00,615-0,Put,95-1s,N/A,N/A,"4,756.25"
Call,4-0s,78,"1,908",200.00,620-0,Put,99-6s,N/A,5,"4,987.50"
Call,3-6s,2,2,187.50,625-0,Put,109-0s,1,1,"5,450.00"
Call,3-1,23,"2,531",156.25,630-0,Put,109-1s,N/A,1,"5,456.25"
Call,3-4,2,4,175.00,635-0,Put,113-6s,N/A,N/A,"5,687.50"
Call,3-2,7,919,162.50,640-0,Put,118-4s,1,3,"5,925.00"
Call,2-5,1,"7,722",131.25,650-0,Put,128-1s,1,27,"6,406.25"
Call,1-7,31,340,93.75,660-0,Put,137-6s,N/A,1,"6,887.50"
Call,1-5s,24,307,81.25,670-0,Put,147-4s,N/A,N/A,"7,375.00"
Call,1-6,20,751,87.50,680-0,Put,157-2s,N/A,N/A,"7,862.50"
Call,1-4,5,"4,885",75.00,690-0,Put,167-0s,N/A,N/A,"8,350.00"
Call,1-1s,"1,431","4,380",56.25,700-0,Put,176-7s,"1,261","1,261","8,843.75"
Call,1-0s,N/A,349,50.00,710-0,Put,186-6s,N/A,N/A,"9,337.50"
Call,0-7s,4,394,43.75,720-0,Put,196-5s,N/A,N/A,"9,831.25"
Call,0-6s,N/A,530,37.50,730-0,Put,206-5s,N/A,N/A,"10,331.25"
Call,0-5s,540,"3,158",31.25,740-0,Put,216-4s,N/A,N/A,"10,825.00"
Call,0-5s,"1,117","1,381",31.25,750-0,Put,226-4s,N/A,N/A,"11,325.00"
Call,0-5s,2,204,31.25,760-0,Put,236-4s,N/A,N/A,"11,825.00"
Call,0-3s,N/A,"1,355",18.75,800-0,Put,276-4s,N/A,N/A,"13,825.00"
Call,0-3s,110,"4,296",18.75,850-0,Put,326-4s,N/A,N/A,"16,325.00"
Call,0-2s,495,"2,873",12.50,900-0,Put,376-4s,N/A,N/A,"18,825.00"
Call,0-1s,N/A,388,6.25,920-0,Put,396-4s,N/A,N/A,"19,825.00"
Call,0-1s,N/A,100,6.25,940-0,Put,416-4s,N/A,N/A,"20,825.00"
Call,0-1s,N/A,390,6.25,950-0,Put,426-4s,N/A,N/A,"21,325.00"
Call,0-1s,N/A,N/A,6.25,960-0,Put,436-4s,N/A,N/A,"21,825.00"
Call,0-1s,84,"5,435",6.25,1000-0,Put,476-4s,N/A,N/A,"23,825.00"
Call,0-1s,N/A,"1,142",6.25,1100-0,Put,576-4s,N/A,N/A,"28,825.00"
Call,0-1s,N/A,650,6.25,1200-0,Put,676-4s,N/A,N/A,"33,825.00"
"Downloaded from Barchart.com as of 08-26-2026 05:22am CDT"
