Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,487.20s,N/A,N/A,"24,360.00","1,145.00",Put,0.70s,N/A,N/A,35.00
Call,482.20s,N/A,N/A,"24,110.00","1,150.00",Put,0.80s,N/A,N/A,40.00
Call,477.30s,N/A,N/A,"23,865.00","1,155.00",Put,0.80s,N/A,N/A,40.00
Call,472.30s,N/A,N/A,"23,615.00","1,160.00",Put,0.90s,N/A,N/A,45.00
Call,467.30s,N/A,N/A,"23,365.00","1,165.00",Put,0.90s,N/A,N/A,45.00
Call,462.30s,N/A,N/A,"23,115.00","1,170.00",Put,1.00s,N/A,N/A,50.00
Call,457.40s,N/A,N/A,"22,870.00","1,175.00",Put,1.10s,N/A,N/A,55.00
Call,452.40s,N/A,N/A,"22,620.00","1,180.00",Put,1.10s,N/A,N/A,55.00
Call,447.50s,N/A,N/A,"22,375.00","1,185.00",Put,1.20s,N/A,N/A,60.00
Call,442.50s,N/A,N/A,"22,125.00","1,190.00",Put,1.30s,N/A,N/A,65.00
Call,437.60s,N/A,N/A,"21,880.00","1,195.00",Put,1.30s,N/A,N/A,65.00
Call,432.70s,N/A,N/A,"21,635.00","1,200.00",Put,1.40s,N/A,N/A,70.00
Call,427.80s,N/A,N/A,"21,390.00","1,205.00",Put,1.60s,N/A,N/A,80.00
Call,422.80s,N/A,N/A,"21,140.00","1,210.00",Put,1.60s,N/A,N/A,80.00
Call,417.90s,N/A,N/A,"20,895.00","1,215.00",Put,1.70s,N/A,N/A,85.00
Call,413.00s,N/A,N/A,"20,650.00","1,220.00",Put,1.80s,N/A,N/A,90.00
Call,408.10s,N/A,N/A,"20,405.00","1,225.00",Put,1.90s,N/A,N/A,95.00
Call,403.20s,N/A,N/A,"20,160.00","1,230.00",Put,2.00s,N/A,N/A,100.00
Call,398.30s,N/A,N/A,"19,915.00","1,235.00",Put,2.20s,N/A,N/A,110.00
Call,393.50s,N/A,N/A,"19,675.00","1,240.00",Put,2.30s,N/A,N/A,115.00
Call,388.60s,N/A,N/A,"19,430.00","1,245.00",Put,2.50s,N/A,N/A,125.00
Call,383.80s,N/A,N/A,"19,190.00","1,250.00",Put,2.60s,N/A,N/A,130.00
Call,379.00s,N/A,N/A,"18,950.00","1,255.00",Put,2.90s,N/A,N/A,145.00
Call,374.10s,N/A,N/A,"18,705.00","1,260.00",Put,3.00s,N/A,N/A,150.00
Call,369.30s,N/A,N/A,"18,465.00","1,265.00",Put,3.20s,N/A,N/A,160.00
Call,364.50s,N/A,N/A,"18,225.00","1,270.00",Put,3.40s,N/A,N/A,170.00
Call,359.80s,N/A,N/A,"17,990.00","1,275.00",Put,3.70s,N/A,N/A,185.00
Call,355.00s,N/A,N/A,"17,750.00","1,280.00",Put,3.90s,N/A,N/A,195.00
Call,350.30s,N/A,N/A,"17,515.00","1,285.00",Put,4.20s,N/A,N/A,210.00
Call,345.50s,N/A,N/A,"17,275.00","1,290.00",Put,4.40s,N/A,N/A,220.00
Call,340.80s,N/A,N/A,"17,040.00","1,295.00",Put,4.70s,N/A,N/A,235.00
Call,336.10s,N/A,N/A,"16,805.00","1,300.00",Put,5.00s,N/A,4,250.00
Call,331.40s,N/A,N/A,"16,570.00","1,305.00",Put,5.30s,N/A,N/A,265.00
Call,326.70s,N/A,N/A,"16,335.00","1,310.00",Put,5.60s,N/A,N/A,280.00
Call,322.00s,N/A,N/A,"16,100.00","1,315.00",Put,5.90s,N/A,N/A,295.00
Call,317.40s,N/A,N/A,"15,870.00","1,320.00",Put,6.20s,N/A,N/A,310.00
Call,312.70s,N/A,N/A,"15,635.00","1,325.00",Put,6.60s,N/A,N/A,330.00
Call,308.10s,N/A,N/A,"15,405.00","1,330.00",Put,6.90s,N/A,N/A,345.00
Call,303.50s,N/A,N/A,"15,175.00","1,335.00",Put,7.30s,N/A,N/A,365.00
Call,298.90s,N/A,N/A,"14,945.00","1,340.00",Put,7.70s,N/A,N/A,385.00
Call,294.30s,N/A,N/A,"14,715.00","1,345.00",Put,8.10s,N/A,N/A,405.00
Call,289.70s,N/A,N/A,"14,485.00","1,350.00",Put,8.60s,N/A,N/A,430.00
Call,285.20s,N/A,N/A,"14,260.00","1,355.00",Put,9.00s,N/A,N/A,450.00
Call,280.70s,N/A,N/A,"14,035.00","1,360.00",Put,9.50s,N/A,N/A,475.00
Call,276.20s,N/A,N/A,"13,810.00","1,365.00",Put,10.00s,N/A,N/A,500.00
Call,271.70s,N/A,N/A,"13,585.00","1,370.00",Put,10.50s,N/A,N/A,525.00
Call,267.30s,N/A,N/A,"13,365.00","1,375.00",Put,11.00s,N/A,N/A,550.00
Call,262.80s,N/A,N/A,"13,140.00","1,380.00",Put,11.60s,N/A,N/A,580.00
Call,258.40s,N/A,N/A,"12,920.00","1,385.00",Put,12.20s,N/A,N/A,610.00
Call,254.00s,N/A,N/A,"12,700.00","1,390.00",Put,12.80s,N/A,N/A,640.00
Call,249.70s,N/A,N/A,"12,485.00","1,395.00",Put,13.40s,N/A,N/A,670.00
Call,245.40s,N/A,N/A,"12,270.00","1,400.00",Put,14.10s,N/A,12,705.00
Call,241.10s,N/A,N/A,"12,055.00","1,405.00",Put,14.70s,N/A,N/A,735.00
Call,236.80s,N/A,N/A,"11,840.00","1,410.00",Put,15.50s,N/A,N/A,775.00
Call,232.60s,N/A,N/A,"11,630.00","1,415.00",Put,16.20s,N/A,N/A,810.00
Call,228.40s,N/A,N/A,"11,420.00","1,420.00",Put,17.00s,N/A,N/A,850.00
Call,224.20s,N/A,N/A,"11,210.00","1,425.00",Put,17.80s,N/A,30,890.00
Call,220.10s,N/A,N/A,"11,005.00","1,430.00",Put,18.70s,N/A,N/A,935.00
Call,216.00s,N/A,N/A,"10,800.00","1,435.00",Put,19.50s,N/A,N/A,975.00
Call,211.90s,N/A,N/A,"10,595.00","1,440.00",Put,20.50s,N/A,N/A,"1,025.00"
Call,207.90s,N/A,N/A,"10,395.00","1,445.00",Put,21.40s,N/A,N/A,"1,070.00"
Call,203.90s,N/A,N/A,"10,195.00","1,450.00",Put,22.40s,N/A,2,"1,120.00"
Call,199.90s,N/A,N/A,"9,995.00","1,455.00",Put,23.50s,N/A,N/A,"1,175.00"
Call,196.00s,N/A,N/A,"9,800.00","1,460.00",Put,24.50s,N/A,N/A,"1,225.00"
Call,192.20s,N/A,N/A,"9,610.00","1,465.00",Put,25.70s,N/A,N/A,"1,285.00"
Call,188.40s,N/A,N/A,"9,420.00","1,470.00",Put,26.80s,N/A,N/A,"1,340.00"
Call,184.60s,N/A,N/A,"9,230.00","1,475.00",Put,28.10s,N/A,N/A,"1,405.00"
Call,180.90s,N/A,N/A,"9,045.00","1,480.00",Put,29.30s,N/A,N/A,"1,465.00"
Call,177.20s,N/A,N/A,"8,860.00","1,485.00",Put,30.60s,N/A,N/A,"1,530.00"
Call,173.60s,N/A,N/A,"8,680.00","1,490.00",Put,32.00s,N/A,N/A,"1,600.00"
Call,170.00s,N/A,N/A,"8,500.00","1,495.00",Put,33.40s,N/A,N/A,"1,670.00"
Call,166.50s,4,4,"8,325.00","1,500.00",Put,34.90s,N/A,20,"1,745.00"
Call,163.00s,N/A,N/A,"8,150.00","1,505.00",Put,36.40s,N/A,N/A,"1,820.00"
Call,159.60s,N/A,N/A,"7,980.00","1,510.00",Put,37.90s,N/A,N/A,"1,895.00"
Call,156.20s,N/A,N/A,"7,810.00","1,515.00",Put,39.50s,N/A,N/A,"1,975.00"
Call,152.90s,N/A,N/A,"7,645.00","1,520.00",Put,41.20s,N/A,N/A,"2,060.00"
Call,149.70s,N/A,N/A,"7,485.00","1,525.00",Put,42.90s,N/A,N/A,"2,145.00"
Call,146.50s,N/A,N/A,"7,325.00","1,530.00",Put,44.70s,N/A,N/A,"2,235.00"
Call,143.30s,N/A,N/A,"7,165.00","1,535.00",Put,46.50s,N/A,N/A,"2,325.00"
Call,140.20s,N/A,N/A,"7,010.00","1,540.00",Put,48.40s,N/A,N/A,"2,420.00"
Call,137.10s,N/A,N/A,"6,855.00","1,545.00",Put,50.30s,N/A,N/A,"2,515.00"
Call,134.20s,N/A,N/A,"6,710.00","1,550.00",Put,52.30s,N/A,N/A,"2,615.00"
Call,131.20s,N/A,N/A,"6,560.00","1,555.00",Put,54.30s,N/A,N/A,"2,715.00"
Call,128.30s,N/A,N/A,"6,415.00","1,560.00",Put,56.40s,N/A,N/A,"2,820.00"
Call,125.50s,N/A,N/A,"6,275.00","1,565.00",Put,58.60s,N/A,N/A,"2,930.00"
Call,122.70s,N/A,N/A,"6,135.00","1,570.00",Put,60.70s,N/A,N/A,"3,035.00"
Call,119.90s,N/A,3,"5,995.00","1,575.00",Put,63.00s,N/A,N/A,"3,150.00"
Call,117.20s,N/A,N/A,"5,860.00","1,580.00",Put,65.30s,N/A,N/A,"3,265.00"
Call,114.60s,N/A,N/A,"5,730.00","1,585.00",Put,67.60s,N/A,N/A,"3,380.00"
Call,112.00s,N/A,N/A,"5,600.00","1,590.00",Put,70.00s,N/A,N/A,"3,500.00"
Call,109.50s,N/A,N/A,"5,475.00","1,595.00",Put,72.40s,N/A,N/A,"3,620.00"
Call,107.00s,1,8,"5,350.00","1,600.00",Put,74.90s,N/A,28,"3,745.00"
Call,104.60s,N/A,N/A,"5,230.00","1,605.00",Put,77.50s,N/A,N/A,"3,875.00"
Call,102.20s,N/A,N/A,"5,110.00","1,610.00",Put,80.00s,N/A,N/A,"4,000.00"
Call,99.80s,N/A,4,"4,990.00","1,615.00",Put,82.70s,N/A,N/A,"4,135.00"
Call,97.50s,N/A,N/A,"4,875.00","1,620.00",Put,85.40s,N/A,N/A,"4,270.00"
Call,95.20s,N/A,N/A,"4,760.00","1,625.00",Put,88.10s,N/A,N/A,"4,405.00"
Call,93.00s,N/A,26,"4,650.00","1,630.00",Put,90.80s,N/A,23,"4,540.00"
Call,90.90s,N/A,28,"4,545.00","1,635.00",Put,93.60s,N/A,N/A,"4,680.00"
Call,88.70s,N/A,N/A,"4,435.00","1,640.00",Put,96.50s,N/A,N/A,"4,825.00"
Call,86.60s,N/A,N/A,"4,330.00","1,645.00",Put,99.40s,N/A,N/A,"4,970.00"
Call,84.60s,N/A,83,"4,230.00","1,650.00",Put,102.30s,N/A,230,"5,115.00"
Call,82.60s,N/A,N/A,"4,130.00","1,655.00",Put,105.30s,N/A,N/A,"5,265.00"
Call,80.70s,N/A,N/A,"4,035.00","1,660.00",Put,108.30s,N/A,N/A,"5,415.00"
Call,78.70s,N/A,N/A,"3,935.00","1,665.00",Put,111.40s,N/A,N/A,"5,570.00"
Call,76.90s,N/A,N/A,"3,845.00","1,670.00",Put,114.50s,N/A,N/A,"5,725.00"
Call,75.00s,N/A,N/A,"3,750.00","1,675.00",Put,117.60s,N/A,N/A,"5,880.00"
Call,73.20s,N/A,N/A,"3,660.00","1,680.00",Put,120.80s,N/A,N/A,"6,040.00"
Call,71.50s,N/A,N/A,"3,575.00","1,685.00",Put,124.10s,N/A,N/A,"6,205.00"
Call,69.80s,N/A,176,"3,490.00","1,690.00",Put,127.30s,N/A,175,"6,365.00"
Call,68.10s,N/A,N/A,"3,405.00","1,695.00",Put,130.60s,N/A,N/A,"6,530.00"
Call,66.50s,11,132,"3,325.00","1,700.00",Put,134.00s,N/A,79,"6,700.00"
Call,64.90s,N/A,N/A,"3,245.00","1,705.00",Put,137.40s,N/A,N/A,"6,870.00"
Call,63.30s,N/A,N/A,"3,165.00","1,710.00",Put,140.80s,N/A,N/A,"7,040.00"
Call,61.80s,N/A,N/A,"3,090.00","1,715.00",Put,144.30s,N/A,N/A,"7,215.00"
Call,60.40s,N/A,1,"3,020.00","1,720.00",Put,147.80s,N/A,2,"7,390.00"
Call,58.90s,N/A,N/A,"2,945.00","1,725.00",Put,151.30s,N/A,N/A,"7,565.00"
Call,57.50s,N/A,N/A,"2,875.00","1,730.00",Put,154.90s,N/A,N/A,"7,745.00"
Call,56.20s,N/A,N/A,"2,810.00","1,735.00",Put,158.50s,N/A,N/A,"7,925.00"
Call,54.80s,N/A,N/A,"2,740.00","1,740.00",Put,162.20s,N/A,N/A,"8,110.00"
Call,53.50s,N/A,N/A,"2,675.00","1,745.00",Put,165.90s,N/A,N/A,"8,295.00"
Call,52.30s,N/A,133,"2,615.00","1,750.00",Put,169.60s,N/A,175,"8,480.00"
Call,51.10s,N/A,N/A,"2,555.00","1,755.00",Put,173.40s,N/A,N/A,"8,670.00"
Call,49.90s,N/A,N/A,"2,495.00","1,760.00",Put,177.10s,N/A,N/A,"8,855.00"
Call,48.70s,N/A,N/A,"2,435.00","1,765.00",Put,181.00s,N/A,N/A,"9,050.00"
Call,47.60s,N/A,N/A,"2,380.00","1,770.00",Put,184.80s,N/A,N/A,"9,240.00"
Call,46.50s,N/A,65,"2,325.00","1,775.00",Put,188.70s,N/A,N/A,"9,435.00"
Call,45.50s,N/A,N/A,"2,275.00","1,780.00",Put,192.70s,N/A,N/A,"9,635.00"
Call,44.50s,N/A,N/A,"2,225.00","1,785.00",Put,196.60s,N/A,N/A,"9,830.00"
Call,43.50s,N/A,N/A,"2,175.00","1,790.00",Put,200.60s,N/A,N/A,"10,030.00"
Call,42.50s,N/A,N/A,"2,125.00","1,795.00",Put,204.60s,N/A,N/A,"10,230.00"
Call,41.60s,N/A,36,"2,080.00","1,800.00",Put,208.70s,N/A,75,"10,435.00"
Call,40.70s,N/A,N/A,"2,035.00","1,805.00",Put,212.80s,N/A,N/A,"10,640.00"
Call,39.80s,N/A,N/A,"1,990.00","1,810.00",Put,216.90s,N/A,N/A,"10,845.00"
Call,39.00s,N/A,N/A,"1,950.00","1,815.00",Put,221.00s,N/A,N/A,"11,050.00"
Call,38.20s,N/A,N/A,"1,910.00","1,820.00",Put,225.20s,N/A,5,"11,260.00"
Call,37.40s,N/A,N/A,"1,870.00","1,825.00",Put,229.40s,N/A,N/A,"11,470.00"
Call,36.60s,N/A,N/A,"1,830.00","1,830.00",Put,233.60s,N/A,N/A,"11,680.00"
Call,35.90s,N/A,N/A,"1,795.00","1,835.00",Put,237.80s,N/A,N/A,"11,890.00"
Call,35.10s,N/A,N/A,"1,755.00","1,840.00",Put,242.10s,N/A,N/A,"12,105.00"
Call,34.40s,N/A,N/A,"1,720.00","1,845.00",Put,246.40s,N/A,N/A,"12,320.00"
Call,33.80s,N/A,N/A,"1,690.00","1,850.00",Put,250.70s,N/A,275,"12,535.00"
Call,33.10s,N/A,N/A,"1,655.00","1,855.00",Put,255.00s,N/A,N/A,"12,750.00"
Call,32.50s,N/A,N/A,"1,625.00","1,860.00",Put,259.30s,N/A,N/A,"12,965.00"
Call,31.80s,N/A,N/A,"1,590.00","1,865.00",Put,263.70s,N/A,1,"13,185.00"
Call,31.20s,N/A,N/A,"1,560.00","1,870.00",Put,268.10s,N/A,N/A,"13,405.00"
Call,30.70s,N/A,N/A,"1,535.00","1,875.00",Put,272.50s,N/A,N/A,"13,625.00"
Call,30.10s,N/A,N/A,"1,505.00","1,880.00",Put,276.90s,N/A,N/A,"13,845.00"
Call,29.50s,N/A,30,"1,475.00","1,885.00",Put,281.30s,N/A,N/A,"14,065.00"
Call,29.00s,N/A,N/A,"1,450.00","1,890.00",Put,285.80s,N/A,N/A,"14,290.00"
Call,28.50s,N/A,30,"1,425.00","1,895.00",Put,290.20s,N/A,N/A,"14,510.00"
Call,27.90s,N/A,128,"1,395.00","1,900.00",Put,294.70s,N/A,225,"14,735.00"
Call,27.40s,N/A,N/A,"1,370.00","1,905.00",Put,299.20s,N/A,N/A,"14,960.00"
Call,27.00s,N/A,N/A,"1,350.00","1,910.00",Put,303.70s,N/A,N/A,"15,185.00"
Call,26.50s,N/A,N/A,"1,325.00","1,915.00",Put,308.20s,N/A,N/A,"15,410.00"
Call,26.00s,N/A,N/A,"1,300.00","1,920.00",Put,312.70s,N/A,N/A,"15,635.00"
Call,25.60s,N/A,N/A,"1,280.00","1,925.00",Put,317.20s,N/A,N/A,"15,860.00"
Call,25.10s,N/A,1,"1,255.00","1,930.00",Put,321.70s,N/A,N/A,"16,085.00"
Call,24.70s,N/A,N/A,"1,235.00","1,935.00",Put,326.30s,N/A,N/A,"16,315.00"
Call,24.20s,N/A,N/A,"1,210.00","1,940.00",Put,330.80s,N/A,N/A,"16,540.00"
Call,23.80s,N/A,N/A,"1,190.00","1,945.00",Put,335.40s,N/A,N/A,"16,770.00"
Call,23.40s,N/A,N/A,"1,170.00","1,950.00",Put,340.00s,N/A,50,"17,000.00"
Call,23.00s,N/A,N/A,"1,150.00","1,955.00",Put,344.50s,N/A,N/A,"17,225.00"
Call,22.60s,N/A,N/A,"1,130.00","1,960.00",Put,349.10s,N/A,N/A,"17,455.00"
Call,22.20s,N/A,N/A,"1,110.00","1,965.00",Put,353.70s,N/A,N/A,"17,685.00"
Call,21.80s,N/A,N/A,"1,090.00","1,970.00",Put,358.30s,N/A,N/A,"17,915.00"
Call,21.40s,N/A,N/A,"1,070.00","1,975.00",Put,362.90s,N/A,N/A,"18,145.00"
Call,21.10s,N/A,N/A,"1,055.00","1,980.00",Put,367.50s,N/A,N/A,"18,375.00"
Call,20.70s,N/A,N/A,"1,035.00","1,985.00",Put,372.20s,N/A,N/A,"18,610.00"
Call,20.40s,N/A,N/A,"1,020.00","1,990.00",Put,376.80s,N/A,N/A,"18,840.00"
Call,20.00s,N/A,N/A,"1,000.00","1,995.00",Put,381.40s,N/A,N/A,"19,070.00"
Call,19.70s,N/A,633,985.00,"2,000.00",Put,386.10s,N/A,1,"19,305.00"
Call,19.30s,N/A,N/A,965.00,"2,005.00",Put,390.70s,N/A,N/A,"19,535.00"
Call,19.00s,N/A,N/A,950.00,"2,010.00",Put,395.30s,N/A,N/A,"19,765.00"
Call,18.60s,N/A,N/A,930.00,"2,015.00",Put,400.00s,N/A,N/A,"20,000.00"
Call,18.30s,N/A,N/A,915.00,"2,020.00",Put,404.70s,N/A,N/A,"20,235.00"
Call,18.00s,N/A,N/A,900.00,"2,025.00",Put,409.30s,N/A,N/A,"20,465.00"
Call,17.70s,N/A,N/A,885.00,"2,030.00",Put,414.00s,N/A,N/A,"20,700.00"
Call,17.40s,N/A,N/A,870.00,"2,035.00",Put,418.70s,N/A,N/A,"20,935.00"
Call,17.10s,N/A,N/A,855.00,"2,040.00",Put,423.40s,N/A,N/A,"21,170.00"
Call,16.80s,N/A,N/A,840.00,"2,045.00",Put,428.10s,N/A,N/A,"21,405.00"
Call,16.50s,N/A,6,825.00,"2,050.00",Put,432.70s,N/A,N/A,"21,635.00"
Call,16.20s,N/A,N/A,810.00,"2,055.00",Put,437.40s,N/A,N/A,"21,870.00"
Call,15.90s,N/A,N/A,795.00,"2,060.00",Put,442.20s,N/A,N/A,"22,110.00"
Call,15.60s,N/A,N/A,780.00,"2,065.00",Put,446.90s,N/A,N/A,"22,345.00"
Call,15.40s,N/A,N/A,770.00,"2,070.00",Put,451.60s,N/A,N/A,"22,580.00"
Call,15.10s,N/A,N/A,755.00,"2,075.00",Put,456.30s,N/A,N/A,"22,815.00"
Call,14.80s,N/A,N/A,740.00,"2,080.00",Put,461.00s,N/A,N/A,"23,050.00"
Call,14.60s,N/A,N/A,730.00,"2,085.00",Put,465.70s,N/A,N/A,"23,285.00"
Call,14.30s,N/A,N/A,715.00,"2,090.00",Put,470.50s,N/A,N/A,"23,525.00"
Call,14.10s,N/A,N/A,705.00,"2,095.00",Put,475.20s,N/A,N/A,"23,760.00"
Call,13.80s,N/A,15,690.00,"2,100.00",Put,480.00s,N/A,100,"24,000.00"
Call,13.60s,N/A,N/A,680.00,"2,105.00",Put,484.70s,N/A,N/A,"24,235.00"
Call,13.40s,N/A,N/A,670.00,"2,110.00",Put,489.50s,N/A,N/A,"24,475.00"
Call,13.10s,N/A,N/A,655.00,"2,115.00",Put,494.20s,N/A,N/A,"24,710.00"
Call,12.90s,N/A,N/A,645.00,"2,120.00",Put,499.00s,N/A,N/A,"24,950.00"
Call,12.70s,N/A,12,635.00,"2,125.00",Put,503.70s,N/A,N/A,"25,185.00"
Call,12.40s,N/A,N/A,620.00,"2,130.00",Put,508.50s,N/A,41,"25,425.00"
Call,12.20s,N/A,12,610.00,"2,135.00",Put,513.30s,N/A,12,"25,665.00"
Call,12.00s,N/A,N/A,600.00,"2,140.00",Put,518.00s,N/A,12,"25,900.00"
Call,11.80s,N/A,N/A,590.00,"2,145.00",Put,522.80s,N/A,N/A,"26,140.00"
Call,11.60s,N/A,N/A,580.00,"2,150.00",Put,527.60s,N/A,N/A,"26,380.00"
Call,11.40s,N/A,N/A,570.00,"2,155.00",Put,532.40s,N/A,N/A,"26,620.00"
Call,11.20s,N/A,N/A,560.00,"2,160.00",Put,537.20s,N/A,N/A,"26,860.00"
Call,11.00s,N/A,N/A,550.00,"2,165.00",Put,542.00s,N/A,N/A,"27,100.00"
Call,10.80s,N/A,N/A,540.00,"2,170.00",Put,546.80s,N/A,N/A,"27,340.00"
Call,10.60s,N/A,N/A,530.00,"2,175.00",Put,551.60s,N/A,N/A,"27,580.00"
Call,10.40s,N/A,N/A,520.00,"2,180.00",Put,556.40s,N/A,N/A,"27,820.00"
Call,10.30s,N/A,N/A,515.00,"2,185.00",Put,561.20s,N/A,N/A,"28,060.00"
Call,10.10s,N/A,N/A,505.00,"2,190.00",Put,566.00s,N/A,N/A,"28,300.00"
Call,9.90s,N/A,N/A,495.00,"2,195.00",Put,570.80s,N/A,N/A,"28,540.00"
Call,9.70s,N/A,156,485.00,"2,200.00",Put,575.70s,N/A,N/A,"28,785.00"
Call,9.60s,N/A,N/A,480.00,"2,205.00",Put,580.50s,N/A,N/A,"29,025.00"
Call,9.40s,N/A,N/A,470.00,"2,210.00",Put,585.30s,N/A,N/A,"29,265.00"
Call,9.30s,N/A,N/A,465.00,"2,215.00",Put,590.10s,N/A,N/A,"29,505.00"
Call,9.10s,N/A,N/A,455.00,"2,220.00",Put,595.00s,N/A,N/A,"29,750.00"
Call,8.90s,N/A,N/A,445.00,"2,225.00",Put,599.80s,N/A,N/A,"29,990.00"
Call,8.80s,N/A,N/A,440.00,"2,230.00",Put,604.60s,N/A,N/A,"30,230.00"
Call,8.60s,N/A,N/A,430.00,"2,235.00",Put,609.50s,N/A,N/A,"30,475.00"
Call,8.50s,N/A,N/A,425.00,"2,240.00",Put,614.30s,N/A,N/A,"30,715.00"
Call,8.40s,N/A,N/A,420.00,"2,245.00",Put,619.20s,N/A,N/A,"30,960.00"
Call,8.20s,N/A,111,410.00,"2,250.00",Put,624.00s,N/A,N/A,"31,200.00"
Call,8.10s,N/A,N/A,405.00,"2,255.00",Put,628.90s,N/A,N/A,"31,445.00"
Call,8.00s,N/A,N/A,400.00,"2,260.00",Put,633.80s,N/A,N/A,"31,690.00"
Call,7.80s,N/A,N/A,390.00,"2,265.00",Put,638.60s,N/A,N/A,"31,930.00"
