Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.175s,39.58%,0.3476,0.0636,-0.0513,0.0541,+2.39%,Call,08/03/26,61.000,4.313s,47.41%,-0.6192,0.0546,-0.0537,0.0557,+10.22%,Put,08/03/26
1.111s,37.75%,0.3233,0.0648,-0.0482,0.0526,+0.56%,Call,08/03/26,61.250,4.498s,47.73%,-0.6310,0.0537,-0.0534,0.0551,+10.54%,Put,08/03/26
1.050s,36.96%,0.3036,0.0644,-0.0463,0.0512,-0.23%,Call,08/03/26,61.500,4.687s,48.07%,-0.6424,0.0528,-0.0532,0.0545,+10.88%,Put,08/03/26
0.992s,36.38%,0.2850,0.0636,-0.0447,0.0497,-0.81%,Call,08/03/26,61.750,4.879s,48.43%,-0.6534,0.0518,-0.0529,0.0539,+11.24%,Put,08/03/26
0.938s,39.37%,0.2882,0.0591,-0.0481,0.0500,+2.18%,Call,08/03/26,62.000,5.074s,48.79%,-0.6641,0.0508,-0.0526,0.0532,+11.60%,Put,08/03/26
0.887s,43.37%,0.2964,0.0543,-0.0531,0.0506,+6.18%,Call,08/03/26,62.250,5.272s,49.17%,-0.6743,0.0498,-0.0522,0.0526,+11.98%,Put,08/03/26
0.839s,39.52%,0.2620,0.0561,-0.0466,0.0477,+2.33%,Call,08/03/26,62.500,5.474s,49.58%,-0.6841,0.0487,-0.0519,0.0519,+12.39%,Put,08/03/26
0.793s,37.65%,0.2371,0.0559,-0.0428,0.0452,+0.46%,Call,08/03/26,62.750,5.678s,49.99%,-0.6935,0.0477,-0.0516,0.0512,+12.80%,Put,08/03/26
0.751s,40.74%,0.2442,0.0525,-0.0465,0.0459,+3.55%,Call,08/03/26,63.000,5.885s,50.42%,-0.7025,0.0466,-0.0512,0.0505,+13.23%,Put,08/03/26
0.710s,38.34%,0.2167,0.0522,-0.0418,0.0430,+1.15%,Call,08/03/26,63.250,6.094s,50.85%,-0.7112,0.0456,-0.0509,0.0498,+13.66%,Put,08/03/26
0.673s,40.26%,0.2175,0.0498,-0.0437,0.0431,+3.07%,Call,08/03/26,63.500,6.306s,51.31%,-0.7194,0.0446,-0.0506,0.0491,+14.12%,Put,08/03/26
0.637s,38.90%,0.1973,0.0486,-0.0406,0.0407,+1.71%,Call,08/03/26,63.750,6.520s,51.78%,-0.7273,0.0435,-0.0502,0.0484,+14.59%,Put,08/03/26
0.604s,38.83%,0.1859,0.0470,-0.0394,0.0392,+1.65%,Call,08/03/26,64.000,6.737s,52.28%,-0.7348,0.0425,-0.0499,0.0478,+15.09%,Put,08/03/26
0.573s,39.49%,0.1799,0.0453,-0.0393,0.0384,+2.30%,Call,08/03/26,64.250,6.955s,52.77%,-0.7420,0.0415,-0.0496,0.0471,+15.58%,Put,08/03/26
0.543s,39.78%,0.1717,0.0436,-0.0387,0.0373,+2.59%,Call,08/03/26,64.500,7.175s,53.27%,-0.7489,0.0405,-0.0493,0.0464,+16.08%,Put,08/03/26
0.516s,40.10%,0.1642,0.0421,-0.0381,0.0362,+2.91%,Call,08/03/26,64.750,7.397s,53.79%,-0.7555,0.0396,-0.0490,0.0457,+16.60%,Put,08/03/26
0.490s,41.46%,0.1637,0.0406,-0.0391,0.0362,+4.27%,Call,08/03/26,65.000,7.621s,59.06%,-0.7399,0.0372,-0.0562,0.0473,+21.88%,Put,08/03/26
0.466s,41.37%,0.1542,0.0391,-0.0379,0.0348,+4.18%,Call,08/03/26,65.250,7.846s,54.86%,-0.7676,0.0377,-0.0484,0.0445,+17.67%,Put,08/03/26
0.443s,41.63%,0.1473,0.0377,-0.0372,0.0337,+4.44%,Call,08/03/26,65.500,8.073s,55.42%,-0.7733,0.0368,-0.0481,0.0438,+18.23%,Put,08/03/26
0.422s,42.78%,0.1463,0.0365,-0.0380,0.0336,+5.59%,Call,08/03/26,65.750,8.302s,55.99%,-0.7786,0.0359,-0.0479,0.0432,+18.80%,Put,08/03/26
0.402s,43.15%,0.1406,0.0353,-0.0374,0.0327,+5.96%,Call,08/03/26,66.000,8.531s,56.55%,-0.7838,0.0351,-0.0477,0.0427,+19.36%,Put,08/03/26
0.383s,42.46%,0.1288,0.0337,-0.0353,0.0308,+5.27%,Call,08/03/26,66.250,8.762s,57.14%,-0.7886,0.0343,-0.0475,0.0421,+19.95%,Put,08/03/26
0.366s,42.36%,0.1209,0.0324,-0.0341,0.0295,+5.17%,Call,08/03/26,66.500,8.994s,57.72%,-0.7933,0.0335,-0.0472,0.0415,+20.53%,Put,08/03/26
0.349s,43.66%,0.1216,0.0315,-0.0350,0.0296,+6.47%,Call,08/03/26,66.750,9.227s,58.32%,-0.7977,0.0327,-0.0470,0.0410,+21.13%,Put,08/03/26
0.334s,43.75%,0.1154,0.0303,-0.0341,0.0285,+6.56%,Call,08/03/26,67.000,9.462s,58.94%,-0.8018,0.0320,-0.0469,0.0405,+21.75%,Put,08/03/26
0.319s,43.64%,0.1083,0.0291,-0.0329,0.0272,+6.45%,Call,08/03/26,67.250,9.697s,59.55%,-0.8058,0.0312,-0.0467,0.0400,+22.36%,Put,08/03/26
0.306s,47.18%,0.1219,0.0292,-0.0374,0.0296,+9.99%,Call,08/03/26,67.500,9.933s,60.17%,-0.8097,0.0305,-0.0466,0.0395,+22.98%,Put,08/03/26
0.293s,45.27%,0.1052,0.0274,-0.0334,0.0267,+8.08%,Call,08/03/26,67.750,10.170s,60.80%,-0.8133,0.0299,-0.0465,0.0390,+23.61%,Put,08/03/26
0.281s,44.31%,0.0943,0.0259,-0.0309,0.0246,+7.12%,Call,08/03/26,68.000,10.407s,61.41%,-0.8168,0.0292,-0.0463,0.0385,+24.22%,Put,08/03/26
0.269s,45.17%,0.0934,0.0252,-0.0312,0.0245,+7.98%,Call,08/03/26,68.250,10.646s,62.06%,-0.8201,0.0286,-0.0462,0.0381,+24.87%,Put,08/03/26
0.259s,44.88%,0.0867,0.0240,-0.0298,0.0231,+7.69%,Call,08/03/26,68.500,10.885s,62.70%,-0.8232,0.0280,-0.0461,0.0377,+25.51%,Put,08/03/26
0.249s,45.55%,0.0851,0.0233,-0.0299,0.0228,+8.36%,Call,08/03/26,68.750,11.124s,63.33%,-0.8263,0.0274,-0.0460,0.0372,+26.14%,Put,08/03/26
0.239s,45.85%,0.0817,0.0225,-0.0294,0.0221,+8.66%,Call,08/03/26,69.000,11.364s,63.97%,-0.8292,0.0268,-0.0459,0.0368,+26.78%,Put,08/03/26
0.230s,46.18%,0.0787,0.0217,-0.0289,0.0215,+8.99%,Call,08/03/26,69.250,11.605s,64.63%,-0.8320,0.0263,-0.0459,0.0365,+27.44%,Put,08/03/26
0.221s,46.48%,0.0756,0.0209,-0.0285,0.0209,+9.29%,Call,08/03/26,69.500,11.846s,65.27%,-0.8346,0.0257,-0.0458,0.0361,+28.08%,Put,08/03/26
0.213s,46.81%,0.0729,0.0202,-0.0281,0.0203,+9.62%,Call,08/03/26,69.750,12.088s,65.93%,-0.8371,0.0252,-0.0458,0.0357,+28.74%,Put,08/03/26
0.206s,47.37%,0.0713,0.0196,-0.0280,0.0200,+10.18%,Call,08/03/26,70.000,12.330s,66.59%,-0.8396,0.0247,-0.0457,0.0354,+29.40%,Put,08/03/26
0.198s,47.46%,0.0677,0.0188,-0.0273,0.0192,+10.27%,Call,08/03/26,70.250,12.572s,67.23%,-0.8420,0.0242,-0.0456,0.0350,+30.04%,Put,08/03/26
0.191s,47.78%,0.0653,0.0182,-0.0269,0.0186,+10.59%,Call,08/03/26,70.500,12.815s,67.89%,-0.8442,0.0238,-0.0456,0.0347,+30.70%,Put,08/03/26
0.185s,48.14%,0.0631,0.0176,-0.0266,0.0182,+10.95%,Call,08/03/26,70.750,13.058s,68.54%,-0.8464,0.0233,-0.0456,0.0343,+31.35%,Put,08/03/26
0.179s,48.49%,0.0610,0.0170,-0.0262,0.0177,+11.30%,Call,08/03/26,71.000,13.302s,69.21%,-0.8484,0.0229,-0.0456,0.0340,+32.02%,Put,08/03/26
0.173s,48.81%,0.0589,0.0164,-0.0259,0.0172,+11.62%,Call,08/03/26,71.250,13.545s,69.85%,-0.8505,0.0225,-0.0455,0.0337,+32.66%,Put,08/03/26
0.167s,50.45%,0.0622,0.0166,-0.0273,0.0179,+13.26%,Call,08/03/26,71.500,13.789s,70.50%,-0.8524,0.0221,-0.0455,0.0334,+33.31%,Put,08/03/26
0.162s,50.55%,0.0593,0.0159,-0.0267,0.0173,+13.36%,Call,08/03/26,71.750,14.034s,71.18%,-0.8542,0.0217,-0.0455,0.0331,+33.99%,Put,08/03/26
0.157s,50.00%,0.0540,0.0150,-0.0252,0.0161,+12.81%,Call,08/03/26,72.000,14.278s,71.82%,-0.8560,0.0213,-0.0455,0.0329,+34.63%,Put,08/03/26
0.152s,50.14%,0.0516,0.0144,-0.0246,0.0155,+12.95%,Call,08/03/26,72.250,14.523s,72.48%,-0.8577,0.0209,-0.0455,0.0326,+35.29%,Put,08/03/26
0.147s,50.45%,0.0498,0.0139,-0.0243,0.0151,+13.26%,Call,08/03/26,72.500,14.769s,73.16%,-0.8593,0.0206,-0.0456,0.0323,+35.97%,Put,08/03/26
0.143s,50.81%,0.0484,0.0135,-0.0240,0.0147,+13.62%,Call,08/03/26,72.750,15.014s,73.81%,-0.8609,0.0202,-0.0456,0.0321,+36.62%,Put,08/03/26
0.139s,51.15%,0.0469,0.0131,-0.0238,0.0144,+13.96%,Call,08/03/26,73.000,15.260s,74.48%,-0.8624,0.0199,-0.0456,0.0318,+37.29%,Put,08/03/26
0.135s,51.49%,0.0455,0.0127,-0.0235,0.0140,+14.30%,Call,08/03/26,73.250,15.505s,75.11%,-0.8640,0.0196,-0.0456,0.0316,+37.92%,Put,08/03/26
0.131s,51.81%,0.0441,0.0123,-0.0232,0.0137,+14.62%,Call,08/03/26,73.500,15.751s,75.77%,-0.8654,0.0193,-0.0457,0.0314,+38.58%,Put,08/03/26
0.127s,52.12%,0.0427,0.0119,-0.0230,0.0133,+14.93%,Call,08/03/26,73.750,15.998s,76.46%,-0.8667,0.0190,-0.0457,0.0311,+39.27%,Put,08/03/26
0.124s,52.49%,0.0416,0.0116,-0.0228,0.0130,+15.30%,Call,08/03/26,74.000,16.244s,77.10%,-0.8680,0.0187,-0.0458,0.0309,+39.91%,Put,08/03/26
0.121s,52.86%,0.0405,0.0112,-0.0226,0.0127,+15.67%,Call,08/03/26,74.250,16.490s,77.74%,-0.8694,0.0184,-0.0458,0.0307,+40.55%,Put,08/03/26
0.117s,53.13%,0.0391,0.0109,-0.0223,0.0124,+15.94%,Call,08/03/26,74.500,16.737s,78.41%,-0.8706,0.0181,-0.0458,0.0305,+41.22%,Put,08/03/26
0.115s,53.55%,0.0383,0.0106,-0.0222,0.0122,+16.36%,Call,08/03/26,74.750,16.984s,79.07%,-0.8718,0.0178,-0.0459,0.0303,+41.88%,Put,08/03/26
0.112s,53.88%,0.0372,0.0103,-0.0219,0.0119,+16.69%,Call,08/03/26,75.000,17.231s,79.73%,-0.8729,0.0176,-0.0460,0.0301,+42.54%,Put,08/03/26
0.109s,54.20%,0.0362,0.0100,-0.0217,0.0116,+17.01%,Call,08/03/26,75.250,17.478s,80.38%,-0.8741,0.0173,-0.0460,0.0299,+43.19%,Put,08/03/26
0.106s,54.51%,0.0351,0.0097,-0.0215,0.0114,+17.32%,Call,08/03/26,75.500,17.725s,81.02%,-0.8752,0.0171,-0.0461,0.0297,+43.83%,Put,08/03/26
0.104s,54.90%,0.0343,0.0095,-0.0214,0.0111,+17.71%,Call,08/03/26,75.750,17.973s,81.69%,-0.8762,0.0168,-0.0462,0.0296,+44.50%,Put,08/03/26
0.102s,55.28%,0.0336,0.0092,-0.0212,0.0109,+18.09%,Call,08/03/26,76.000,18.220s,82.33%,-0.8773,0.0166,-0.0462,0.0294,+45.14%,Put,08/03/26
0.099s,55.55%,0.0326,0.0089,-0.0210,0.0107,+18.36%,Call,08/03/26,76.250,18.468s,82.99%,-0.8782,0.0164,-0.0463,0.0292,+45.80%,Put,08/03/26
0.097s,55.92%,0.0318,0.0087,-0.0209,0.0105,+18.73%,Call,08/03/26,76.500,18.715s,83.62%,-0.8792,0.0162,-0.0464,0.0290,+46.43%,Put,08/03/26
0.095s,56.27%,0.0311,0.0085,-0.0207,0.0103,+19.08%,Call,08/03/26,76.750,18.963s,84.27%,-0.8802,0.0159,-0.0464,0.0289,+47.08%,Put,08/03/26
0.093s,56.62%,0.0303,0.0083,-0.0206,0.0101,+19.43%,Call,08/03/26,77.000,19.211s,84.92%,-0.8810,0.0157,-0.0465,0.0287,+47.73%,Put,08/03/26
0.091s,56.96%,0.0296,0.0081,-0.0204,0.0099,+19.77%,Call,08/03/26,77.250,19.459s,85.57%,-0.8819,0.0155,-0.0466,0.0286,+48.38%,Put,08/03/26
0.090s,57.39%,0.0291,0.0079,-0.0204,0.0097,+20.20%,Call,08/03/26,77.500,19.707s,86.21%,-0.8828,0.0153,-0.0467,0.0284,+49.02%,Put,08/03/26
0.088s,57.71%,0.0284,0.0077,-0.0202,0.0095,+20.53%,Call,08/03/26,77.750,19.955s,86.84%,-0.8836,0.0151,-0.0468,0.0283,+49.65%,Put,08/03/26
0.086s,58.03%,0.0277,0.0075,-0.0201,0.0093,+20.84%,Call,08/03/26,78.000,20.204s,87.51%,-0.8844,0.0150,-0.0469,0.0281,+50.32%,Put,08/03/26
0.085s,58.45%,0.0273,0.0073,-0.0200,0.0092,+21.26%,Call,08/03/26,78.250,20.452s,88.14%,-0.8852,0.0148,-0.0470,0.0280,+50.95%,Put,08/03/26
0.083s,58.75%,0.0266,0.0071,-0.0199,0.0090,+21.56%,Call,08/03/26,78.500,20.700s,88.76%,-0.8860,0.0146,-0.0471,0.0278,+51.57%,Put,08/03/26
0.082s,59.16%,0.0262,0.0070,-0.0198,0.0089,+21.97%,Call,08/03/26,78.750,20.949s,89.42%,-0.8867,0.0144,-0.0472,0.0277,+52.23%,Put,08/03/26
0.080s,59.44%,0.0255,0.0068,-0.0196,0.0087,+22.25%,Call,08/03/26,79.000,21.197s,90.03%,-0.8874,0.0143,-0.0473,0.0276,+52.84%,Put,08/03/26
0.079s,59.84%,0.0251,0.0067,-0.0196,0.0086,+22.65%,Call,08/03/26,79.250,21.445s,90.65%,-0.8882,0.0141,-0.0473,0.0274,+53.46%,Put,08/03/26
0.078s,60.23%,0.0246,0.0065,-0.0195,0.0085,+23.04%,Call,08/03/26,79.500,21.694s,91.29%,-0.8889,0.0139,-0.0474,0.0273,+54.10%,Put,08/03/26
0.076s,60.49%,0.0240,0.0064,-0.0193,0.0083,+23.30%,Call,08/03/26,79.750,21.943s,91.93%,-0.8895,0.0138,-0.0476,0.0272,+54.74%,Put,08/03/26
0.075s,60.87%,0.0236,0.0062,-0.0193,0.0082,+23.68%,Call,08/03/26,80.000,22.191s,92.53%,-0.8902,0.0136,-0.0476,0.0271,+55.34%,Put,08/03/26
0.074s,61.25%,0.0232,0.0061,-0.0192,0.0080,+24.06%,Call,08/03/26,80.250,22.440s,93.16%,-0.8908,0.0135,-0.0477,0.0270,+55.97%,Put,08/03/26
0.073s,61.61%,0.0228,0.0060,-0.0191,0.0079,+24.42%,Call,08/03/26,80.500,22.689s,93.79%,-0.8914,0.0133,-0.0479,0.0269,+56.60%,Put,08/03/26
0.072s,61.98%,0.0224,0.0059,-0.0191,0.0078,+24.79%,Call,08/03/26,80.750,22.937s,94.38%,-0.8921,0.0132,-0.0479,0.0267,+57.19%,Put,08/03/26
0.071s,62.34%,0.0220,0.0057,-0.0190,0.0077,+25.15%,Call,08/03/26,81.000,23.186s,95.01%,-0.8927,0.0130,-0.0480,0.0266,+57.82%,Put,08/03/26
0.070s,62.69%,0.0216,0.0056,-0.0189,0.0076,+25.50%,Call,08/03/26,81.250,23.435s,95.63%,-0.8933,0.0129,-0.0481,0.0265,+58.44%,Put,08/03/26
0.068s,62.91%,0.0210,0.0055,-0.0187,0.0074,+25.72%,Call,08/03/26,81.500,23.684s,96.24%,-0.8939,0.0128,-0.0482,0.0264,+59.05%,Put,08/03/26
0.067s,63.25%,0.0206,0.0054,-0.0187,0.0073,+26.06%,Call,08/03/26,81.750,23.933s,96.86%,-0.8944,0.0126,-0.0483,0.0263,+59.67%,Put,08/03/26
0.066s,63.59%,0.0203,0.0053,-0.0186,0.0072,+26.40%,Call,08/03/26,82.000,24.182s,97.47%,-0.8950,0.0125,-0.0484,0.0262,+60.28%,Put,08/03/26
0.066s,64.06%,0.0202,0.0052,-0.0186,0.0071,+26.87%,Call,08/03/26,82.250,24.430s,98.03%,-0.8956,0.0124,-0.0485,0.0261,+60.84%,Put,08/03/26
0.065s,64.39%,0.0198,0.0051,-0.0186,0.0070,+27.20%,Call,08/03/26,82.500,24.679s,98.64%,-0.8962,0.0123,-0.0486,0.0260,+61.45%,Put,08/03/26
0.064s,64.72%,0.0194,0.0050,-0.0185,0.0069,+27.53%,Call,08/03/26,82.750,24.928s,99.24%,-0.8967,0.0121,-0.0487,0.0259,+62.05%,Put,08/03/26
0.063s,65.04%,0.0191,0.0049,-0.0184,0.0068,+27.85%,Call,08/03/26,83.000,25.177s,99.83%,-0.8972,0.0120,-0.0488,0.0258,+62.64%,Put,08/03/26
0.062s,65.35%,0.0187,0.0048,-0.0183,0.0067,+28.16%,Call,08/03/26,83.250,25.426s,0.00%,-0.9946,0.0012,0.0070,0.0013,-37.19%,Put,08/03/26
0.061s,66.97%,0.0205,0.0050,-0.0194,0.0072,+29.78%,Call,08/03/26,83.500,25.675s,0.00%,-0.9949,0.0012,0.0072,0.0012,-37.19%,Put,08/03/26
0.060s,65.97%,0.0181,0.0046,-0.0182,0.0065,+28.78%,Call,08/03/26,83.750,25.925s,0.00%,-0.9951,0.0011,0.0073,0.0012,-37.19%,Put,08/03/26
0.059s,66.27%,0.0177,0.0045,-0.0181,0.0064,+29.08%,Call,08/03/26,84.000,26.174s,0.00%,-0.9952,0.0010,0.0074,0.0011,-37.19%,Put,08/03/26
0.059s,66.72%,0.0176,0.0044,-0.0181,0.0064,+29.53%,Call,08/03/26,84.250,26.423s,0.00%,-0.9954,0.0009,0.0075,0.0010,-37.19%,Put,08/03/26
0.058s,67.01%,0.0173,0.0044,-0.0180,0.0063,+29.82%,Call,08/03/26,84.500,26.672s,0.00%,-0.9956,0.0009,0.0076,0.0010,-37.19%,Put,08/03/26
0.057s,67.30%,0.0169,0.0043,-0.0180,0.0062,+30.11%,Call,08/03/26,84.750,26.921s,0.00%,-0.9957,0.0008,0.0077,0.0009,-37.19%,Put,08/03/26
0.056s,68.23%,0.0175,0.0043,-0.0184,0.0063,+31.04%,Call,08/03/26,85.000,27.170s,0.00%,-0.9958,0.0008,0.0078,0.0008,-37.19%,Put,08/03/26
0.055s,67.86%,0.0163,0.0041,-0.0178,0.0060,+30.67%,Call,08/03/26,85.250,27.419s,0.00%,-0.9960,0.0007,0.0079,0.0008,-37.19%,Put,08/03/26
0.055s,68.30%,0.0162,0.0040,-0.0178,0.0059,+31.11%,Call,08/03/26,85.500,27.669s,0.00%,-0.9961,0.0007,0.0080,0.0007,-37.19%,Put,08/03/26
0.054s,68.57%,0.0159,0.0040,-0.0177,0.0058,+31.38%,Call,08/03/26,85.750,27.918s,0.00%,-0.9962,0.0006,0.0081,0.0007,-37.19%,Put,08/03/26
0.053s,68.83%,0.0156,0.0039,-0.0176,0.0057,+31.64%,Call,08/03/26,86.000,28.167s,0.00%,-0.9963,0.0006,0.0081,0.0006,-37.19%,Put,08/03/26
0.052s,69.09%,0.0153,0.0038,-0.0175,0.0056,+31.90%,Call,08/03/26,86.250,28.416s,0.00%,-0.9964,0.0005,0.0082,0.0006,-37.19%,Put,08/03/26
0.052s,69.52%,0.0152,0.0038,-0.0176,0.0056,+32.33%,Call,08/03/26,86.500,28.665s,0.00%,-0.9965,0.0005,0.0083,0.0006,-37.19%,Put,08/03/26
0.051s,69.77%,0.0149,0.0037,-0.0175,0.0055,+32.58%,Call,08/03/26,86.750,28.915s,0.00%,-0.9966,0.0005,0.0084,0.0005,-37.19%,Put,08/03/26
0.050s,71.08%,0.0159,0.0038,-0.0182,0.0058,+33.89%,Call,08/03/26,87.000,29.164s,0.00%,-0.9967,0.0004,0.0084,0.0005,-37.19%,Put,08/03/26
0.050s,70.43%,0.0145,0.0036,-0.0174,0.0054,+33.24%,Call,08/03/26,87.250,29.413s,0.00%,-0.9967,0.0004,0.0085,0.0004,-37.19%,Put,08/03/26
0.049s,70.67%,0.0142,0.0035,-0.0173,0.0053,+33.48%,Call,08/03/26,87.500,29.663s,0.00%,-0.9968,0.0004,0.0085,0.0004,-37.19%,Put,08/03/26
0.048s,70.90%,0.0139,0.0034,-0.0172,0.0052,+33.71%,Call,08/03/26,87.750,29.912s,0.00%,-0.9969,0.0004,0.0086,0.0004,-37.19%,Put,08/03/26
0.047s,71.12%,0.0136,0.0033,-0.0171,0.0051,+33.93%,Call,08/03/26,88.000,30.161s,0.00%,-0.9969,0.0003,0.0087,0.0004,-37.19%,Put,08/03/26
0.047s,71.54%,0.0135,0.0033,-0.0172,0.0051,+34.35%,Call,08/03/26,88.250,30.410s,0.00%,-0.9970,0.0003,0.0087,0.0003,-37.19%,Put,08/03/26
0.046s,71.75%,0.0132,0.0032,-0.0171,0.0050,+34.56%,Call,08/03/26,88.500,30.660s,0.00%,-0.9970,0.0003,0.0088,0.0003,-37.19%,Put,08/03/26
0.045s,71.96%,0.0129,0.0032,-0.0170,0.0049,+34.77%,Call,08/03/26,88.750,30.909s,0.00%,-0.9971,0.0003,0.0088,0.0003,-37.19%,Put,08/03/26
0.045s,72.37%,0.0129,0.0031,-0.0170,0.0049,+35.18%,Call,08/03/26,89.000,31.159s,0.00%,-0.9971,0.0002,0.0089,0.0003,-37.19%,Put,08/03/26
0.044s,72.57%,0.0126,0.0031,-0.0169,0.0048,+35.38%,Call,08/03/26,89.250,31.408s,0.00%,-0.9971,0.0002,0.0089,0.0003,-37.19%,Put,08/03/26
0.044s,72.97%,0.0125,0.0030,-0.0169,0.0048,+35.78%,Call,08/03/26,89.500,31.657s,0.00%,-0.9972,0.0002,0.0090,0.0002,-37.19%,Put,08/03/26
0.043s,74.59%,0.0138,0.0032,-0.0178,0.0052,+37.40%,Call,08/03/26,89.750,31.907s,0.00%,-0.9972,0.0002,0.0090,0.0002,-37.19%,Put,08/03/26
0.042s,73.35%,0.0120,0.0029,-0.0167,0.0046,+36.16%,Call,08/03/26,90.000,32.156s,0.00%,-0.9972,0.0002,0.0091,0.0002,-37.19%,Put,08/03/26
0.042s,73.75%,0.0119,0.0029,-0.0168,0.0045,+36.56%,Call,08/03/26,90.250,32.406s,0.00%,-0.9973,0.0002,0.0091,0.0002,-37.19%,Put,08/03/26
0.041s,73.92%,0.0116,0.0028,-0.0167,0.0045,+36.73%,Call,08/03/26,90.500,32.655s,0.00%,-0.9973,0.0002,0.0091,0.0002,-37.19%,Put,08/03/26
0.041s,74.32%,0.0116,0.0028,-0.0167,0.0044,+37.13%,Call,08/03/26,90.750,32.905s,0.00%,-0.9973,0.0001,0.0092,0.0002,-37.19%,Put,08/03/26
0.040s,74.48%,0.0113,0.0027,-0.0166,0.0043,+37.29%,Call,08/03/26,91.000,33.154s,0.00%,-0.9973,0.0001,0.0092,0.0001,-37.19%,Put,08/03/26
0.039s,74.64%,0.0110,0.0027,-0.0165,0.0043,+37.45%,Call,08/03/26,91.250,33.404s,0.00%,-0.9974,0.0001,0.0093,0.0001,-37.19%,Put,08/03/26
0.039s,75.03%,0.0110,0.0026,-0.0165,0.0042,+37.84%,Call,08/03/26,91.500,33.653s,0.00%,-0.9974,0.0001,0.0093,0.0001,-37.19%,Put,08/03/26
0.038s,75.18%,0.0107,0.0026,-0.0164,0.0041,+37.99%,Call,08/03/26,91.750,33.903s,0.00%,-0.9974,0.0001,0.0093,0.0001,-37.19%,Put,08/03/26
0.038s,75.56%,0.0107,0.0025,-0.0164,0.0041,+38.37%,Call,08/03/26,92.000,34.152s,0.00%,-0.9974,0.0001,0.0094,0.0001,-37.19%,Put,08/03/26
0.037s,75.70%,0.0104,0.0025,-0.0163,0.0040,+38.51%,Call,08/03/26,92.250,34.402s,0.00%,-0.9974,0.0001,0.0094,0.0001,-37.19%,Put,08/03/26
0.037s,76.08%,0.0103,0.0025,-0.0163,0.0040,+38.89%,Call,08/03/26,92.500,34.651s,0.00%,-0.9975,0.0001,0.0094,0.0001,-37.19%,Put,08/03/26
0.036s,76.21%,0.0101,0.0024,-0.0162,0.0039,+39.02%,Call,08/03/26,92.750,34.901s,0.00%,-0.9975,0.0001,0.0095,0.0001,-37.19%,Put,08/03/26
0.036s,76.59%,0.0100,0.0024,-0.0163,0.0039,+39.40%,Call,08/03/26,93.000,35.150s,0.00%,-0.9975,0.0001,0.0095,0.0001,-37.19%,Put,08/03/26
0.035s,76.71%,0.0098,0.0023,-0.0161,0.0038,+39.52%,Call,08/03/26,93.250,35.400s,0.00%,-0.9975,0.0001,0.0095,0.0001,-37.19%,Put,08/03/26
0.035s,77.08%,0.0097,0.0023,-0.0162,0.0038,+39.89%,Call,08/03/26,93.500,35.650s,0.00%,-0.9975,0.0001,0.0096,0.0001,-37.19%,Put,08/03/26
0.034s,77.19%,0.0095,0.0022,-0.0161,0.0037,+40.00%,Call,08/03/26,93.750,35.899s,0.00%,-0.9975,0.0001,0.0096,0.0001,-37.19%,Put,08/03/26
0.034s,77.56%,0.0094,0.0022,-0.0161,0.0037,+40.37%,Call,08/03/26,94.000,36.149s,0.00%,-0.9975,0.0001,0.0096,0.0001,-37.19%,Put,08/03/26
0.033s,77.66%,0.0092,0.0022,-0.0160,0.0036,+40.47%,Call,08/03/26,94.250,36.399s,0.00%,-0.9975,0.0001,0.0097,0.0001,-37.19%,Put,08/03/26
0.033s,78.02%,0.0091,0.0021,-0.0160,0.0036,+40.83%,Call,08/03/26,94.500,36.648s,0.00%,-0.9975,0.0000,0.0097,0.0001,-37.19%,Put,08/03/26
0.032s,78.11%,0.0089,0.0021,-0.0159,0.0035,+40.92%,Call,08/03/26,94.750,36.898s,0.00%,-0.9975,0.0000,0.0097,0.0000,-37.19%,Put,08/03/26
0.032s,78.47%,0.0088,0.0021,-0.0159,0.0035,+41.28%,Call,08/03/26,95.000,37.148s,0.00%,-0.9975,0.0000,0.0098,0.0000,-37.19%,Put,08/03/26
0.032s,78.83%,0.0088,0.0021,-0.0159,0.0035,+41.64%,Call,08/03/26,95.250,37.398s,0.00%,-0.9976,0.0000,0.0098,0.0000,-37.19%,Put,08/03/26
0.031s,78.91%,0.0085,0.0020,-0.0158,0.0034,+41.72%,Call,08/03/26,95.500,37.647s,0.00%,-0.9976,0.0000,0.0098,0.0000,-37.19%,Put,08/03/26
0.031s,79.27%,0.0085,0.0020,-0.0159,0.0034,+42.08%,Call,08/03/26,95.750,37.897s,0.00%,-0.9976,0.0000,0.0098,0.0000,-37.19%,Put,08/03/26
0.030s,79.33%,0.0082,0.0019,-0.0157,0.0033,+42.14%,Call,08/03/26,96.000,38.147s,0.00%,-0.9976,0.0000,0.0099,0.0000,-37.19%,Put,08/03/26
0.030s,79.68%,0.0082,0.0019,-0.0158,0.0033,+42.49%,Call,08/03/26,96.250,38.397s,0.00%,-0.9976,0.0000,0.0099,0.0000,-37.19%,Put,08/03/26
0.030s,80.03%,0.0082,0.0019,-0.0158,0.0033,+42.84%,Call,08/03/26,96.500,38.646s,0.00%,-0.9976,0.0000,0.0099,0.0000,-37.19%,Put,08/03/26
0.029s,80.08%,0.0079,0.0019,-0.0157,0.0032,+42.89%,Call,08/03/26,96.750,38.896s,0.00%,-0.9976,0.0000,0.0100,0.0000,-37.19%,Put,08/03/26
