Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,60-5s,N/A,540,"3,031.25",425-0,Put,2-6s,318,"8,595",137.50
Call,56-2s,3,"2,722","2,812.50",430-0,Put,3-2s,727,"22,395",162.50
Call,51-7s,1,"1,351","2,593.75",435-0,Put,4-0s,135,"13,399",200.00
Call,47-6s,188,"7,176","2,387.50",440-0,Put,4-7s,"2,985","25,304",243.75
Call,43-7s,1,"1,212","2,193.75",445-0,Put,5-7s,118,"9,455",293.75
Call,40-1s,171,"17,512","2,006.25",450-0,Put,7-1s,"1,971","33,374",356.25
Call,36-5s,145,"3,650","1,831.25",455-0,Put,8-5s,527,"11,993",431.25
Call,33-3s,873,"21,411","1,668.75",460-0,Put,10-2s,"1,264","18,712",512.50
Call,30-2s,214,"3,892","1,512.50",465-0,Put,12-1s,"2,366","6,768",606.25
Call,27-3s,"1,283","23,210","1,368.75",470-0,Put,14-2s,"1,313","20,586",712.50
Call,24-6s,52,"11,276","1,237.50",475-0,Put,16-5s,176,"5,121",831.25
Call,22-3s,"3,056","33,247","1,118.75",480-0,Put,19-1s,"1,092","11,154",956.25
Call,20-1s,"2,309","7,292","1,006.25",485-0,Put,21-7s,21,"2,372","1,093.75"
Call,18-1s,284,"63,864",906.25,490-0,Put,24-6s,311,"10,194","1,237.50"
Call,16-2s,125,"7,813",812.50,495-0,Put,27-7s,78,"1,425","1,393.75"
Call,14-4s,"7,784","59,293",725.00,500-0,Put,31-1s,299,"3,637","1,556.25"
Call,13-0s,102,"4,717",650.00,505-0,Put,34-5s,1,621,"1,731.25"
Call,11-5s,"1,207","12,465",581.25,510-0,Put,38-1s,1,"1,341","1,906.25"
Call,10-3s,55,"3,363",518.75,515-0,Put,41-7s,N/A,285,"2,093.75"
Call,9-3s,"2,561","20,328",468.75,520-0,Put,45-6s,N/A,392,"2,287.50"
Call,8-3s,7,"8,739",418.75,525-0,Put,49-6s,N/A,178,"2,487.50"
Call,7-4s,268,"89,192",375.00,530-0,Put,53-7s,1,"1,644","2,693.75"
Call,6-6s,31,"7,231",337.50,535-0,Put,58-1s,3,80,"2,906.25"
Call,6-1s,129,"11,959",306.25,540-0,Put,62-3s,N/A,52,"3,118.75"
Call,5-4s,5,"3,439",275.00,545-0,Put,66-7s,1,9,"3,343.75"
Call,5-0s,"1,663","45,410",250.00,550-0,Put,71-2s,1,80,"3,562.50"
Call,4-4s,N/A,"1,655",225.00,555-0,Put,75-6s,N/A,5,"3,787.50"
Call,4-1s,390,"10,413",206.25,560-0,Put,80-3s,N/A,54,"4,018.75"
Call,3-6s,31,"1,382",187.50,565-0,Put,85-0s,1,27,"4,250.00"
Call,3-4s,14,"9,291",175.00,570-0,Put,89-5s,N/A,74,"4,481.25"
Call,2-7s,20,"6,972",143.75,580-0,Put,99-1s,2,36,"4,956.25"
Call,2-4s,2,"2,856",125.00,590-0,Put,108-5s,N/A,34,"5,431.25"
Call,2-1s,643,"17,986",106.25,600-0,Put,118-2s,N/A,36,"5,912.50"
Call,1-7s,8,"4,030",93.75,610-0,Put,128-0s,N/A,54,"6,400.00"
Call,1-5s,62,"1,836",81.25,620-0,Put,137-6s,N/A,5,"6,887.50"
Call,1-4s,N/A,"2,918",75.00,630-0,Put,147-4s,N/A,1,"7,375.00"
Call,1-2s,N/A,836,62.50,640-0,Put,157-3s,N/A,2,"7,868.75"
Call,1-1s,35,"9,063",56.25,650-0,Put,167-1s,N/A,N/A,"8,356.25"
Call,1-0s,N/A,403,50.00,660-0,Put,177-1s,N/A,N/A,"8,856.25"
Call,1-0s,110,283,50.00,670-0,Put,187-0s,N/A,N/A,"9,350.00"
Call,0-7s,N/A,713,43.75,680-0,Put,196-7s,N/A,N/A,"9,843.75"
Call,0-6s,N/A,"4,865",37.50,690-0,Put,206-7s,N/A,N/A,"10,343.75"
Call,0-6s,N/A,"3,519",37.50,700-0,Put,216-6s,N/A,N/A,"10,837.50"
Call,0-5s,N/A,349,31.25,710-0,Put,226-6s,N/A,N/A,"11,337.50"
Call,0-5s,N/A,390,31.25,720-0,Put,236-6s,N/A,N/A,"11,837.50"
Call,0-5s,N/A,530,31.25,730-0,Put,246-6s,N/A,N/A,"12,337.50"
Call,0-4s,N/A,"2,965",25.00,740-0,Put,256-6s,N/A,N/A,"12,837.50"
Call,0-4s,N/A,593,25.00,750-0,Put,266-6s,N/A,N/A,"13,337.50"
Call,0-4s,N/A,202,25.00,760-0,Put,276-6s,N/A,N/A,"13,837.50"
Call,0-3s,N/A,"1,355",18.75,800-0,Put,316-6s,N/A,N/A,"15,837.50"
Call,0-1s,N/A,"4,253",6.25,850-0,Put,366-6s,N/A,N/A,"18,337.50"
Call,0-1s,N/A,"2,378",6.25,900-0,Put,416-6s,N/A,N/A,"20,837.50"
Call,0-1s,N/A,388,6.25,920-0,Put,436-6s,N/A,N/A,"21,837.50"
Call,0-1s,N/A,100,6.25,940-0,Put,456-6s,N/A,N/A,"22,837.50"
Call,0-1s,N/A,390,6.25,950-0,Put,466-6s,N/A,N/A,"23,337.50"
Call,0-1s,N/A,N/A,6.25,960-0,Put,476-6s,N/A,N/A,"23,837.50"
Call,0-1s,N/A,"5,362",6.25,1000-0,Put,516-6s,N/A,N/A,"25,837.50"
Call,0-1s,N/A,"1,142",6.25,1100-0,Put,616-6s,N/A,N/A,"30,837.50"
Call,0-1s,N/A,650,6.25,1200-0,Put,716-6s,N/A,N/A,"35,837.50"
"Downloaded from Barchart.com as of 08-14-2026 06:17pm CDT"
