Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,135s,N/A,N/A,"1,350.00","8,450",Put,"2,503s",N/A,N/A,"25,030.00"
Call,131s,N/A,"2,391","1,310.00","8,500",Put,"2,548s",N/A,N/A,"25,480.00"
Call,127s,N/A,N/A,"1,270.00","8,550",Put,"2,594s",N/A,N/A,"25,940.00"
Call,123s,N/A,N/A,"1,230.00","8,600",Put,"2,640s",N/A,N/A,"26,400.00"
Call,120s,N/A,N/A,"1,200.00","8,650",Put,"2,687s",N/A,N/A,"26,870.00"
Call,116s,N/A,N/A,"1,160.00","8,700",Put,"2,733s",N/A,N/A,"27,330.00"
Call,113s,N/A,N/A,"1,130.00","8,750",Put,"2,779s",N/A,N/A,"27,790.00"
Call,109s,N/A,N/A,"1,090.00","8,800",Put,"2,826s",N/A,N/A,"28,260.00"
Call,103s,N/A,N/A,"1,030.00","8,900",Put,"2,919s",N/A,N/A,"29,190.00"
Call,97s,N/A,925,970.00,"9,000",Put,"3,013s",N/A,N/A,"30,130.00"
Call,94s,N/A,N/A,940.00,"9,050",Put,"3,060s",N/A,N/A,"30,600.00"
Call,92s,N/A,1,920.00,"9,100",Put,"3,107s",N/A,N/A,"31,070.00"
Call,87s,N/A,N/A,870.00,"9,200",Put,"3,202s",N/A,N/A,"32,020.00"
Call,82s,N/A,N/A,820.00,"9,300",Put,"3,297s",N/A,N/A,"32,970.00"
Call,77s,N/A,N/A,770.00,"9,400",Put,"3,392s",N/A,N/A,"33,920.00"
Call,73s,1,85,730.00,"9,500",Put,"3,488s",N/A,N/A,"34,880.00"
Call,69s,N/A,N/A,690.00,"9,600",Put,"3,584s",N/A,N/A,"35,840.00"
Call,65s,N/A,N/A,650.00,"9,700",Put,"3,680s",N/A,N/A,"36,800.00"
Call,62s,N/A,N/A,620.00,"9,800",Put,"3,776s",N/A,N/A,"37,760.00"
Call,59s,N/A,N/A,590.00,"9,900",Put,"3,873s",N/A,N/A,"38,730.00"
Call,56s,N/A,"1,653",560.00,"10,000",Put,"3,970s",N/A,N/A,"39,700.00"
,,,,,"10,100",Put,"4,067s",N/A,N/A,"40,670.00"
,,,,,"10,200",Put,"4,164s",N/A,N/A,"41,640.00"
,,,,,"10,300",Put,"4,261s",N/A,N/A,"42,610.00"
,,,,,"10,400",Put,"4,359s",N/A,N/A,"43,590.00"
,,,,,"10,500",Put,"4,457s",N/A,N/A,"44,570.00"
,,,,,"10,600",Put,"4,554s",N/A,N/A,"45,540.00"
,,,,,"10,700",Put,"4,652s",N/A,N/A,"46,520.00"
,,,,,"10,800",Put,"4,750s",N/A,N/A,"47,500.00"
,,,,,"10,900",Put,"4,849s",N/A,N/A,"48,490.00"
,,,,,"11,000",Put,"4,947s",N/A,N/A,"49,470.00"
,,,,,"11,100",Put,"5,046s",N/A,N/A,"50,460.00"
,,,,,"11,200",Put,"5,144s",N/A,N/A,"51,440.00"
,,,,,"11,300",Put,"5,243s",N/A,N/A,"52,430.00"
,,,,,"11,400",Put,"5,342s",N/A,N/A,"53,420.00"
,,,,,"11,500",Put,"5,440s",N/A,N/A,"54,400.00"
,,,,,"11,600",Put,"5,539s",N/A,N/A,"55,390.00"
,,,,,"11,700",Put,"5,638s",N/A,N/A,"56,380.00"
,,,,,"11,800",Put,"5,738s",N/A,N/A,"57,380.00"
,,,,,"11,900",Put,"5,837s",N/A,N/A,"58,370.00"
,,,,,"12,000",Put,"5,936s",N/A,N/A,"59,360.00"
,,,,,"12,100",Put,"6,035s",N/A,N/A,"60,350.00"
Call,19s,N/A,N/A,190.00,"12,200",Put,"6,135s",N/A,N/A,"61,350.00"
Call,18s,N/A,N/A,180.00,"12,300",Put,"6,234s",N/A,N/A,"62,340.00"
Call,17s,N/A,N/A,170.00,"12,400",Put,"6,334s",N/A,N/A,"63,340.00"
Call,17s,N/A,273,170.00,"12,500",Put,"6,433s",N/A,N/A,"64,330.00"
Call,16s,N/A,N/A,160.00,"12,600",Put,"6,533s",N/A,N/A,"65,330.00"
Call,15s,N/A,N/A,150.00,"12,700",Put,"6,632s",N/A,N/A,"66,320.00"
Call,14s,N/A,N/A,140.00,"12,800",Put,"6,732s",N/A,N/A,"67,320.00"
Call,14s,N/A,4,140.00,"12,900",Put,"6,832s",N/A,N/A,"68,320.00"
Call,13s,N/A,N/A,130.00,"13,000",Put,"6,932s",N/A,N/A,"69,320.00"
Call,13s,N/A,N/A,130.00,"13,100",Put,"7,031s",N/A,N/A,"70,310.00"
Call,12s,N/A,N/A,120.00,"13,200",Put,"7,131s",N/A,N/A,"71,310.00"
Call,12s,N/A,N/A,120.00,"13,300",Put,"7,231s",N/A,N/A,"72,310.00"
Call,11s,N/A,N/A,110.00,"13,400",Put,"7,331s",N/A,N/A,"73,310.00"
Call,11s,N/A,1,110.00,"13,500",Put,"7,431s",N/A,N/A,"74,310.00"
Call,10s,N/A,N/A,100.00,"13,600",Put,"7,531s",N/A,N/A,"75,310.00"
Call,10s,N/A,N/A,100.00,"13,700",Put,"7,631s",N/A,N/A,"76,310.00"
Call,10s,N/A,N/A,100.00,"13,800",Put,"7,731s",N/A,N/A,"77,310.00"
Call,9s,N/A,N/A,90.00,"13,900",Put,"7,831s",N/A,N/A,"78,310.00"
Call,9s,N/A,1,90.00,"14,000",Put,"7,931s",N/A,N/A,"79,310.00"
Call,9s,N/A,N/A,90.00,"14,100",Put,"8,031s",N/A,N/A,"80,310.00"
Call,8s,N/A,N/A,80.00,"14,200",Put,"8,131s",N/A,N/A,"81,310.00"
Call,8s,N/A,N/A,80.00,"14,300",Put,"8,231s",N/A,N/A,"82,310.00"
Call,8s,N/A,N/A,80.00,"14,400",Put,"8,331s",N/A,N/A,"83,310.00"
Call,7s,N/A,10,70.00,"14,500",Put,"8,431s",N/A,N/A,"84,310.00"
Call,7s,N/A,N/A,70.00,"14,600",Put,"8,531s",N/A,N/A,"85,310.00"
Call,7s,N/A,N/A,70.00,"14,700",Put,"8,631s",N/A,N/A,"86,310.00"
Call,7s,N/A,N/A,70.00,"14,800",Put,"8,731s",N/A,N/A,"87,310.00"
Call,6s,N/A,N/A,60.00,"14,900",Put,"8,831s",N/A,N/A,"88,310.00"
Call,6s,1,397,60.00,"15,000",Put,"8,931s",N/A,N/A,"89,310.00"
"Downloaded from Barchart.com as of 08-18-2026 05:20am CDT"
