Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
9.541s,55.14%,0.9892,0.0061,-0.0121,0.0022,+15.31%,Call,08/21/26,60.000,0.014s,54.21%,-0.0093,0.0056,-0.0107,0.0020,+14.39%,Put,08/21/26
9.442s,55.01%,0.9886,0.0064,-0.0126,0.0023,+15.19%,Call,08/21/26,60.100,0.015s,54.15%,-0.0099,0.0060,-0.0113,0.0021,+14.33%,Put,08/21/26
9.342s,54.43%,0.9886,0.0065,-0.0126,0.0023,+14.61%,Call,08/21/26,60.200,0.015s,53.60%,-0.0100,0.0061,-0.0113,0.0022,+13.78%,Put,08/21/26
9.293s,54.57%,0.9880,0.0068,-0.0132,0.0024,+14.75%,Call,08/21/26,60.250,0.016s,53.79%,-0.0105,0.0064,-0.0119,0.0023,+13.97%,Put,08/21/26
9.243s,54.28%,0.9880,0.0068,-0.0131,0.0024,+14.45%,Call,08/21/26,60.300,0.016s,53.51%,-0.0106,0.0064,-0.0119,0.0023,+13.69%,Put,08/21/26
9.143s,53.70%,0.9879,0.0069,-0.0131,0.0025,+13.88%,Call,08/21/26,60.400,0.016s,52.96%,-0.0107,0.0065,-0.0118,0.0023,+13.14%,Put,08/21/26
9.044s,53.53%,0.9873,0.0073,-0.0136,0.0026,+13.70%,Call,08/21/26,60.500,0.017s,52.84%,-0.0113,0.0069,-0.0124,0.0024,+13.02%,Put,08/21/26
8.944s,52.95%,0.9872,0.0074,-0.0135,0.0026,+13.13%,Call,08/21/26,60.600,0.017s,52.29%,-0.0114,0.0070,-0.0124,0.0024,+12.47%,Put,08/21/26
8.845s,52.75%,0.9866,0.0077,-0.0141,0.0027,+12.93%,Call,08/21/26,60.700,0.018s,52.14%,-0.0120,0.0074,-0.0129,0.0025,+12.32%,Put,08/21/26
8.795s,52.47%,0.9866,0.0078,-0.0140,0.0027,+12.64%,Call,08/21/26,60.750,0.018s,51.87%,-0.0121,0.0074,-0.0129,0.0026,+12.04%,Put,08/21/26
8.745s,52.18%,0.9865,0.0079,-0.0140,0.0027,+12.35%,Call,08/21/26,60.800,0.018s,51.59%,-0.0122,0.0075,-0.0129,0.0026,+11.77%,Put,08/21/26
8.646s,51.96%,0.9859,0.0082,-0.0145,0.0028,+12.14%,Call,08/21/26,60.900,0.019s,51.42%,-0.0128,0.0079,-0.0135,0.0027,+11.59%,Put,08/21/26
8.546s,51.38%,0.9858,0.0084,-0.0144,0.0028,+11.56%,Call,08/21/26,61.000,0.019s,50.86%,-0.0129,0.0080,-0.0134,0.0027,+11.04%,Put,08/21/26
8.447s,51.15%,0.9852,0.0087,-0.0149,0.0030,+11.32%,Call,08/21/26,61.100,0.020s,50.66%,-0.0136,0.0084,-0.0140,0.0028,+10.84%,Put,08/21/26
8.348s,50.90%,0.9846,0.0091,-0.0154,0.0031,+11.07%,Call,08/21/26,61.200,0.020s,50.11%,-0.0137,0.0086,-0.0139,0.0029,+10.28%,Put,08/21/26
8.298s,50.61%,0.9845,0.0092,-0.0154,0.0031,+10.79%,Call,08/21/26,61.250,0.021s,50.18%,-0.0143,0.0089,-0.0145,0.0030,+10.35%,Put,08/21/26
8.248s,50.32%,0.9844,0.0093,-0.0154,0.0031,+10.49%,Call,08/21/26,61.300,0.021s,49.89%,-0.0144,0.0090,-0.0144,0.0030,+10.07%,Put,08/21/26
8.149s,50.05%,0.9838,0.0097,-0.0159,0.0032,+10.23%,Call,08/21/26,61.400,0.021s,49.33%,-0.0145,0.0092,-0.0144,0.0030,+9.51%,Put,08/21/26
8.049s,49.47%,0.9836,0.0099,-0.0158,0.0032,+9.65%,Call,08/21/26,61.500,0.022s,49.10%,-0.0152,0.0096,-0.0149,0.0031,+9.27%,Put,08/21/26
7.950s,49.19%,0.9830,0.0103,-0.0163,0.0033,+9.37%,Call,08/21/26,61.600,0.023s,48.85%,-0.0159,0.0100,-0.0154,0.0032,+9.02%,Put,08/21/26
7.851s,48.90%,0.9823,0.0107,-0.0167,0.0035,+9.08%,Call,08/21/26,61.700,0.023s,48.28%,-0.0161,0.0102,-0.0154,0.0033,+8.46%,Put,08/21/26
7.801s,48.61%,0.9822,0.0108,-0.0167,0.0035,+8.78%,Call,08/21/26,61.750,0.024s,48.30%,-0.0167,0.0106,-0.0159,0.0034,+8.48%,Put,08/21/26
7.751s,48.32%,0.9822,0.0109,-0.0166,0.0035,+8.49%,Call,08/21/26,61.800,0.024s,48.02%,-0.0168,0.0107,-0.0159,0.0034,+8.19%,Put,08/21/26
7.652s,48.01%,0.9815,0.0113,-0.0171,0.0036,+8.19%,Call,08/21/26,61.900,0.025s,47.73%,-0.0175,0.0111,-0.0163,0.0035,+7.91%,Put,08/21/26
7.553s,47.70%,0.9808,0.0118,-0.0175,0.0037,+7.87%,Call,08/21/26,62.000,0.026s,47.45%,-0.0182,0.0116,-0.0168,0.0036,+7.62%,Put,08/21/26
7.454s,47.37%,0.9801,0.0122,-0.0180,0.0038,+7.55%,Call,08/21/26,62.100,0.027s,47.14%,-0.0189,0.0120,-0.0173,0.0038,+7.32%,Put,08/21/26
7.355s,47.04%,0.9794,0.0127,-0.0184,0.0040,+7.21%,Call,08/21/26,62.200,0.028s,46.83%,-0.0197,0.0125,-0.0177,0.0039,+7.00%,Put,08/21/26
7.306s,46.99%,0.9787,0.0131,-0.0189,0.0041,+7.16%,Call,08/21/26,62.250,0.028s,46.54%,-0.0198,0.0127,-0.0177,0.0039,+6.71%,Put,08/21/26
7.256s,46.69%,0.9786,0.0132,-0.0188,0.0041,+6.87%,Call,08/21/26,62.300,0.029s,46.50%,-0.0204,0.0130,-0.0182,0.0040,+6.68%,Put,08/21/26
7.157s,46.34%,0.9779,0.0137,-0.0193,0.0042,+6.51%,Call,08/21/26,62.400,0.030s,46.16%,-0.0212,0.0135,-0.0186,0.0041,+6.34%,Put,08/21/26
7.059s,46.20%,0.9766,0.0144,-0.0201,0.0044,+6.38%,Call,08/21/26,62.500,0.031s,45.82%,-0.0220,0.0141,-0.0190,0.0043,+6.00%,Put,08/21/26
6.960s,45.83%,0.9759,0.0149,-0.0205,0.0045,+6.00%,Call,08/21/26,62.600,0.032s,45.46%,-0.0228,0.0146,-0.0194,0.0044,+5.64%,Put,08/21/26
6.861s,45.44%,0.9751,0.0155,-0.0209,0.0047,+5.62%,Call,08/21/26,62.700,0.034s,45.32%,-0.0241,0.0154,-0.0203,0.0046,+5.50%,Put,08/21/26
6.812s,45.35%,0.9745,0.0158,-0.0214,0.0048,+5.53%,Call,08/21/26,62.750,0.035s,45.24%,-0.0247,0.0157,-0.0207,0.0047,+5.42%,Put,08/21/26
6.763s,45.26%,0.9738,0.0162,-0.0218,0.0049,+5.43%,Call,08/21/26,62.800,0.035s,44.94%,-0.0249,0.0159,-0.0207,0.0047,+5.12%,Put,08/21/26
6.664s,44.85%,0.9730,0.0168,-0.0221,0.0050,+5.03%,Call,08/21/26,62.900,0.037s,44.76%,-0.0262,0.0167,-0.0216,0.0050,+4.94%,Put,08/21/26
6.566s,44.63%,0.9717,0.0176,-0.0230,0.0052,+4.81%,Call,08/21/26,63.000,0.038s,44.36%,-0.0271,0.0173,-0.0219,0.0051,+4.54%,Put,08/21/26
6.468s,44.40%,0.9703,0.0184,-0.0238,0.0054,+4.57%,Call,08/21/26,63.100,0.040s,44.14%,-0.0284,0.0181,-0.0227,0.0053,+4.32%,Put,08/21/26
6.370s,44.14%,0.9690,0.0192,-0.0245,0.0056,+4.32%,Call,08/21/26,63.200,0.042s,43.91%,-0.0298,0.0189,-0.0235,0.0055,+4.09%,Put,08/21/26
6.321s,44.01%,0.9683,0.0196,-0.0249,0.0057,+4.19%,Call,08/21/26,63.250,0.043s,43.78%,-0.0305,0.0194,-0.0239,0.0056,+3.96%,Put,08/21/26
6.272s,43.87%,0.9676,0.0200,-0.0253,0.0058,+4.05%,Call,08/21/26,63.300,0.044s,43.65%,-0.0312,0.0198,-0.0243,0.0057,+3.83%,Put,08/21/26
6.174s,43.58%,0.9662,0.0209,-0.0260,0.0060,+3.76%,Call,08/21/26,63.400,0.046s,43.38%,-0.0326,0.0207,-0.0251,0.0059,+3.56%,Put,08/21/26
6.076s,43.28%,0.9648,0.0218,-0.0268,0.0062,+3.46%,Call,08/21/26,63.500,0.049s,43.26%,-0.0346,0.0217,-0.0262,0.0062,+3.44%,Put,08/21/26
5.979s,0.00%,0.9474,0.0274,-0.0411,0.0087,-39.82%,Call,08/21/26,63.600,0.051s,55.73%,-0.0808,0.0330,-0.0666,0.0122,+15.91%,Put,08/21/26
5.882s,42.93%,0.9610,0.0239,-0.0290,0.0068,+3.11%,Call,08/21/26,63.700,0.054s,42.78%,-0.0380,0.0237,-0.0280,0.0067,+2.96%,Put,08/21/26
5.833s,42.76%,0.9602,0.0244,-0.0293,0.0069,+2.94%,Call,08/21/26,63.750,0.055s,42.61%,-0.0388,0.0242,-0.0283,0.0068,+2.79%,Put,08/21/26
5.785s,42.73%,0.9590,0.0250,-0.0300,0.0071,+2.90%,Call,08/21/26,63.800,0.057s,42.59%,-0.0400,0.0249,-0.0290,0.0070,+2.76%,Put,08/21/26
5.688s,42.50%,0.9570,0.0262,-0.0310,0.0074,+2.67%,Call,08/21/26,63.900,0.060s,42.37%,-0.0420,0.0260,-0.0301,0.0073,+2.54%,Put,08/21/26
5.591s,42.25%,0.9550,0.0273,-0.0320,0.0076,+2.42%,Call,08/21/26,64.000,0.063s,42.13%,-0.0440,0.0272,-0.0311,0.0076,+2.31%,Put,08/21/26
5.495s,42.10%,0.9525,0.0286,-0.0334,0.0080,+2.28%,Call,08/21/26,64.100,0.067s,42.00%,-0.0466,0.0285,-0.0324,0.0079,+2.18%,Put,08/21/26
5.398s,41.81%,0.9505,0.0298,-0.0343,0.0083,+1.99%,Call,08/21/26,64.200,0.071s,41.84%,-0.0491,0.0299,-0.0337,0.0083,+2.02%,Put,08/21/26
5.350s,41.72%,0.9492,0.0305,-0.0349,0.0084,+1.90%,Call,08/21/26,64.250,0.072s,41.63%,-0.0499,0.0304,-0.0339,0.0084,+1.81%,Put,08/21/26
5.302s,41.62%,0.9479,0.0312,-0.0356,0.0086,+1.80%,Call,08/21/26,64.300,0.075s,41.66%,-0.0517,0.0312,-0.0349,0.0086,+1.83%,Put,08/21/26
5.207s,41.52%,0.9449,0.0327,-0.0371,0.0090,+1.69%,Call,08/21/26,64.400,0.079s,41.45%,-0.0543,0.0326,-0.0361,0.0090,+1.62%,Put,08/21/26
5.111s,41.28%,0.9423,0.0342,-0.0383,0.0093,+1.46%,Call,08/21/26,64.500,0.083s,41.21%,-0.0569,0.0341,-0.0373,0.0093,+1.39%,Put,08/21/26
5.016s,41.12%,0.9392,0.0357,-0.0398,0.0097,+1.30%,Call,08/21/26,64.600,0.088s,41.06%,-0.0600,0.0357,-0.0387,0.0097,+1.24%,Put,08/21/26
4.921s,40.94%,0.9361,0.0373,-0.0412,0.0101,+1.11%,Call,08/21/26,64.700,0.093s,40.88%,-0.0632,0.0373,-0.0401,0.0101,+1.06%,Put,08/21/26
4.874s,0.00%,0.9034,0.0439,-0.0661,0.0139,-39.82%,Call,08/21/26,64.750,0.096s,40.83%,-0.0649,0.0381,-0.0410,0.0103,+1.01%,Put,08/21/26
4.827s,40.82%,0.9325,0.0391,-0.0429,0.0106,+0.99%,Call,08/21/26,64.800,0.099s,40.77%,-0.0668,0.0390,-0.0418,0.0105,+0.95%,Put,08/21/26
4.733s,40.67%,0.9289,0.0408,-0.0445,0.0110,+0.85%,Call,08/21/26,64.900,0.105s,40.63%,-0.0704,0.0408,-0.0434,0.0110,+0.81%,Put,08/21/26
4.639s,40.50%,0.9253,0.0426,-0.0461,0.0114,+0.67%,Call,08/21/26,65.000,0.111s,40.47%,-0.0740,0.0426,-0.0449,0.0114,+0.64%,Put,08/21/26
4.546s,40.38%,0.9212,0.0445,-0.0479,0.0119,+0.55%,Call,08/21/26,65.100,0.118s,40.35%,-0.0781,0.0445,-0.0467,0.0119,+0.53%,Put,08/21/26
4.453s,40.23%,0.9171,0.0464,-0.0496,0.0124,+0.41%,Call,08/21/26,65.200,0.125s,40.21%,-0.0822,0.0464,-0.0483,0.0124,+0.39%,Put,08/21/26
4.407s,40.18%,0.9149,0.0474,-0.0506,0.0126,+0.36%,Call,08/21/26,65.250,0.129s,40.17%,-0.0845,0.0474,-0.0493,0.0126,+0.34%,Put,08/21/26
4.361s,40.13%,0.9126,0.0484,-0.0515,0.0129,+0.31%,Call,08/21/26,65.300,0.133s,40.11%,-0.0868,0.0484,-0.0502,0.0129,+0.29%,Put,08/21/26
4.269s,40.00%,0.9080,0.0505,-0.0534,0.0134,+0.17%,Call,08/21/26,65.400,0.141s,39.99%,-0.0914,0.0505,-0.0520,0.0134,+0.16%,Put,08/21/26
4.178s,39.90%,0.9030,0.0526,-0.0554,0.0139,+0.08%,Call,08/21/26,65.500,0.149s,39.83%,-0.0960,0.0526,-0.0537,0.0139,unch,Put,08/21/26
4.087s,39.78%,0.8980,0.0548,-0.0574,0.0144,-0.04%,Call,08/21/26,65.600,0.159s,39.78%,-0.1014,0.0548,-0.0559,0.0144,-0.05%,Put,08/21/26
3.997s,39.69%,0.8926,0.0570,-0.0595,0.0150,-0.14%,Call,08/21/26,65.700,0.168s,56.31%,-0.1859,0.0584,-0.1205,0.0218,+16.49%,Put,08/21/26
3.952s,39.63%,0.8899,0.0581,-0.0605,0.0153,-0.19%,Call,08/21/26,65.750,0.173s,39.57%,-0.1092,0.0581,-0.0586,0.0152,-0.26%,Put,08/21/26
3.907s,39.56%,0.8871,0.0593,-0.0615,0.0155,-0.26%,Call,08/21/26,65.800,0.179s,39.57%,-0.1124,0.0593,-0.0598,0.0155,-0.26%,Put,08/21/26
3.818s,39.47%,0.8813,0.0616,-0.0636,0.0161,-0.35%,Call,08/21/26,65.900,0.190s,39.48%,-0.1182,0.0616,-0.0619,0.0161,-0.35%,Put,08/21/26
3.730s,39.40%,0.8751,0.0640,-0.0659,0.0167,-0.42%,Call,08/21/26,66.000,0.201s,39.35%,-0.1241,0.0640,-0.0639,0.0167,-0.47%,Put,08/21/26
3.642s,39.29%,0.8688,0.0664,-0.0680,0.0173,-0.53%,Call,08/21/26,66.100,0.213s,39.25%,-0.1304,0.0664,-0.0659,0.0172,-0.58%,Put,08/21/26
3.555s,39.21%,0.8622,0.0688,-0.0702,0.0179,-0.61%,Call,08/21/26,66.200,0.226s,39.17%,-0.1370,0.0688,-0.0681,0.0178,-0.65%,Put,08/21/26
3.512s,39.18%,0.8587,0.0700,-0.0714,0.0182,-0.64%,Call,08/21/26,66.250,0.233s,39.14%,-0.1405,0.0700,-0.0692,0.0182,-0.68%,Put,08/21/26
3.469s,39.15%,0.8552,0.0713,-0.0726,0.0185,-0.68%,Call,08/21/26,66.300,0.240s,39.11%,-0.1440,0.0713,-0.0703,0.0185,-0.71%,Put,08/21/26
3.383s,39.04%,0.8482,0.0738,-0.0747,0.0191,-0.78%,Call,08/21/26,66.400,0.255s,39.06%,-0.1514,0.0738,-0.0726,0.0191,-0.76%,Put,08/21/26
3.299s,39.01%,0.8406,0.0763,-0.0772,0.0197,-0.81%,Call,08/21/26,66.500,0.270s,38.98%,-0.1587,0.0763,-0.0748,0.0197,-0.84%,Put,08/21/26
3.215s,38.94%,0.8329,0.0788,-0.0795,0.0203,-0.89%,Call,08/21/26,66.600,0.286s,38.91%,-0.1664,0.0788,-0.0770,0.0203,-0.91%,Put,08/21/26
3.132s,0.00%,0.7796,0.0762,-0.1157,0.0241,-39.82%,Call,08/21/26,66.700,0.303s,38.85%,-0.1744,0.0813,-0.0792,0.0209,-0.97%,Put,08/21/26
3.091s,38.85%,0.8208,0.0826,-0.0830,0.0213,-0.97%,Call,08/21/26,66.750,0.312s,38.83%,-0.1786,0.0826,-0.0804,0.0212,-0.99%,Put,08/21/26
3.050s,38.82%,0.8167,0.0839,-0.0842,0.0216,-1.00%,Call,08/21/26,66.800,0.321s,38.80%,-0.1827,0.0839,-0.0815,0.0216,-1.02%,Put,08/21/26
2.969s,38.78%,0.8081,0.0864,-0.0866,0.0222,-1.05%,Call,08/21/26,66.900,0.340s,38.76%,-0.1913,0.0864,-0.0837,0.0222,-1.07%,Put,08/21/26
2.889s,38.73%,0.7992,0.0889,-0.0890,0.0228,-1.09%,Call,08/21/26,67.000,0.360s,38.72%,-0.2002,0.0889,-0.0860,0.0228,-1.10%,Put,08/21/26
2.810s,38.70%,0.7901,0.0913,-0.0913,0.0234,-1.13%,Call,08/21/26,67.100,0.382s,38.73%,-0.2096,0.0913,-0.0884,0.0234,-1.09%,Put,08/21/26
2.733s,38.71%,0.7804,0.0937,-0.0938,0.0240,-1.12%,Call,08/21/26,67.200,0.404s,38.70%,-0.2190,0.0938,-0.0906,0.0240,-1.13%,Put,08/21/26
2.694s,38.67%,0.7757,0.0950,-0.0949,0.0243,-1.15%,Call,08/21/26,67.250,0.415s,38.67%,-0.2237,0.0950,-0.0916,0.0243,-1.16%,Put,08/21/26
2.656s,38.67%,0.7708,0.0962,-0.0961,0.0246,-1.15%,Call,08/21/26,67.300,0.427s,38.67%,-0.2286,0.0962,-0.0928,0.0246,-1.16%,Put,08/21/26
2.581s,38.68%,0.7607,0.0985,-0.0986,0.0252,-1.14%,Call,08/21/26,67.400,0.452s,38.67%,-0.2387,0.0985,-0.0950,0.0252,-1.15%,Put,08/21/26
2.506s,38.65%,0.7506,0.1008,-0.1008,0.0258,-1.18%,Call,08/21/26,67.500,0.477s,38.64%,-0.2488,0.1008,-0.0971,0.0258,-1.18%,Put,08/21/26
2.433s,38.65%,0.7401,0.1030,-0.1031,0.0264,-1.18%,Call,08/21/26,67.600,0.504s,38.65%,-0.2593,0.1030,-0.0992,0.0264,-1.18%,Put,08/21/26
2.361s,38.65%,0.7294,0.1051,-0.1053,0.0269,-1.18%,Call,08/21/26,67.700,0.532s,38.65%,-0.2700,0.1051,-0.1013,0.0269,-1.17%,Put,08/21/26
2.326s,38.67%,0.7239,0.1061,-0.1064,0.0272,-1.16%,Call,08/21/26,67.750,0.547s,38.67%,-0.2756,0.1061,-0.1024,0.0272,-1.15%,Put,08/21/26
2.291s,38.68%,0.7184,0.1071,-0.1075,0.0274,-1.15%,Call,08/21/26,67.800,0.562s,38.68%,-0.2811,0.1071,-0.1034,0.0274,-1.14%,Put,08/21/26
2.222s,38.70%,0.7072,0.1090,-0.1097,0.0280,-1.12%,Call,08/21/26,67.900,0.593s,38.71%,-0.2923,0.1090,-0.1054,0.0280,-1.11%,Put,08/21/26
2.154s,38.72%,0.6959,0.1109,-0.1118,0.0284,-1.10%,Call,08/21/26,68.000,0.625s,38.73%,-0.3036,0.1109,-0.1073,0.0284,-1.09%,Put,08/21/26
2.088s,38.77%,0.6842,0.1126,-0.1138,0.0289,-1.05%,Call,08/21/26,68.100,0.658s,38.75%,-0.3151,0.1126,-0.1091,0.0289,-1.08%,Put,08/21/26
2.023s,38.81%,0.6725,0.1142,-0.1158,0.0294,-1.01%,Call,08/21/26,68.200,0.693s,38.79%,-0.3269,0.1142,-0.1109,0.0293,-1.03%,Put,08/21/26
1.990s,38.80%,0.6667,0.1150,-0.1166,0.0296,-1.02%,Call,08/21/26,68.250,0.711s,38.81%,-0.3328,0.1150,-0.1118,0.0296,-1.01%,Put,08/21/26
1.959s,38.85%,0.6607,0.1157,-0.1176,0.0298,-0.98%,Call,08/21/26,68.300,0.729s,38.83%,-0.3387,0.1158,-0.1126,0.0298,-1.00%,Put,08/21/26
1.897s,38.91%,0.6486,0.1170,-0.1195,0.0302,-0.92%,Call,08/21/26,68.400,0.767s,38.89%,-0.3508,0.1171,-0.1142,0.0302,-0.94%,Put,08/21/26
1.836s,38.96%,0.6365,0.1183,-0.1212,0.0305,-0.87%,Call,08/21/26,68.500,0.806s,38.94%,-0.3629,0.1183,-0.1157,0.0305,-0.88%,Put,08/21/26
1.776s,39.00%,0.6244,0.1194,-0.1227,0.0309,-0.82%,Call,08/21/26,68.600,0.847s,39.02%,-0.3752,0.1194,-0.1172,0.0309,-0.81%,Put,08/21/26
1.718s,39.07%,0.6120,0.1204,-0.1242,0.0312,-0.76%,Call,08/21/26,68.700,0.889s,39.09%,-0.3875,0.1204,-0.1186,0.0312,-0.74%,Put,08/21/26
1.690s,39.12%,0.6058,0.1208,-0.1250,0.0313,-0.71%,Call,08/21/26,68.750,0.910s,66.41%,-0.4268,0.0725,-0.2085,0.0319,+26.59%,Put,08/21/26
1.662s,39.16%,0.5996,0.1212,-0.1257,0.0314,-0.67%,Call,08/21/26,68.800,0.932s,39.15%,-0.3998,0.1212,-0.1197,0.0314,-0.68%,Put,08/21/26
1.607s,39.24%,0.5872,0.1219,-0.1271,0.0317,-0.58%,Call,08/21/26,68.900,0.977s,39.23%,-0.4123,0.1219,-0.1209,0.0317,-0.60%,Put,08/21/26
1.553s,23.03%,0.6166,0.2036,-0.0739,0.0310,-16.80%,Call,08/21/26,69.000,1.024s,39.33%,-0.4247,0.1224,-0.1220,0.0319,-0.49%,Put,08/21/26
1.501s,23.81%,0.5932,0.2001,-0.0778,0.0316,-16.02%,Call,08/21/26,69.100,1.071s,39.40%,-0.4372,0.1228,-0.1228,0.0320,-0.42%,Put,08/21/26
1.451s,39.52%,0.5498,0.1230,-0.1305,0.0322,-0.30%,Call,08/21/26,69.200,1.121s,68.78%,-0.4602,0.0709,-0.2185,0.0323,+28.96%,Put,08/21/26
1.426s,39.57%,0.5436,0.1231,-0.1309,0.0323,-0.26%,Call,08/21/26,69.250,1.146s,39.56%,-0.4558,0.1231,-0.1241,0.0323,-0.26%,Put,08/21/26
1.401s,39.60%,0.5374,0.1232,-0.1313,0.0323,-0.22%,Call,08/21/26,69.300,1.171s,39.60%,-0.4620,0.1232,-0.1244,0.0323,-0.23%,Put,08/21/26
1.353s,39.70%,0.5250,0.1232,-0.1321,0.0324,-0.12%,Call,08/21/26,69.400,1.223s,39.70%,-0.4744,0.1232,-0.1250,0.0324,-0.12%,Put,08/21/26
1.307s,39.83%,0.5127,0.1230,-0.1328,0.0324,unch,Call,08/21/26,69.500,1.277s,39.83%,-0.4868,0.1230,-0.1255,0.0324,unch,Put,08/21/26
1.262s,39.94%,0.5005,0.1227,-0.1334,0.0324,+0.12%,Call,08/21/26,69.600,1.332s,39.95%,-0.4990,0.1227,-0.1259,0.0324,+0.12%,Put,08/21/26
1.218s,40.05%,0.4883,0.1223,-0.1338,0.0324,+0.23%,Call,08/21/26,69.700,1.388s,40.06%,-0.5112,0.1223,-0.1262,0.0324,+0.23%,Put,08/21/26
1.196s,40.10%,0.4823,0.1221,-0.1340,0.0324,+0.27%,Call,08/21/26,69.750,1.416s,40.10%,-0.5172,0.1221,-0.1262,0.0324,+0.28%,Put,08/21/26
1.175s,40.16%,0.4762,0.1218,-0.1341,0.0324,+0.34%,Call,08/21/26,69.800,1.445s,40.16%,-0.5232,0.1218,-0.1263,0.0324,+0.34%,Put,08/21/26
1.134s,40.29%,0.4643,0.1211,-0.1344,0.0323,+0.46%,Call,08/21/26,69.900,1.504s,40.29%,-0.5352,0.1211,-0.1264,0.0323,+0.47%,Put,08/21/26
1.094s,40.41%,0.4525,0.1204,-0.1345,0.0322,+0.59%,Call,08/21/26,70.000,1.563s,40.39%,-0.5470,0.1205,-0.1263,0.0322,+0.56%,Put,08/21/26
1.055s,40.53%,0.4408,0.1196,-0.1345,0.0321,+0.70%,Call,08/21/26,70.100,1.624s,40.51%,-0.5587,0.1196,-0.1261,0.0321,+0.68%,Put,08/21/26
1.017s,40.64%,0.4292,0.1187,-0.1344,0.0319,+0.82%,Call,08/21/26,70.200,1.687s,40.65%,-0.5702,0.1186,-0.1259,0.0319,+0.83%,Put,08/21/26
0.998s,40.69%,0.4234,0.1182,-0.1343,0.0319,+0.86%,Call,08/21/26,70.250,1.718s,40.70%,-0.5760,0.1182,-0.1256,0.0319,+0.87%,Put,08/21/26
0.980s,40.75%,0.4178,0.1177,-0.1342,0.0318,+0.93%,Call,08/21/26,70.300,1.750s,40.76%,-0.5817,0.1176,-0.1255,0.0318,+0.94%,Put,08/21/26
0.945s,40.89%,0.4065,0.1165,-0.1339,0.0316,+1.07%,Call,08/21/26,70.400,1.814s,40.87%,-0.5930,0.1166,-0.1249,0.0316,+1.05%,Put,08/21/26
0.910s,40.99%,0.3954,0.1154,-0.1334,0.0313,+1.17%,Call,08/21/26,70.500,1.880s,41.01%,-0.6040,0.1154,-0.1244,0.0313,+1.19%,Put,08/21/26
0.877s,41.13%,0.3845,0.1141,-0.1329,0.0311,+1.30%,Call,08/21/26,70.600,1.947s,77.29%,-0.5489,0.0629,-0.2449,0.0322,+37.47%,Put,08/21/26
0.845s,41.26%,0.3738,0.1128,-0.1324,0.0308,+1.43%,Call,08/21/26,70.700,2.014s,41.25%,-0.6258,0.1128,-0.1229,0.0308,+1.42%,Put,08/21/26
0.829s,41.31%,0.3684,0.1121,-0.1320,0.0307,+1.49%,Call,08/21/26,70.750,2.049s,41.33%,-0.6310,0.1121,-0.1225,0.0307,+1.51%,Put,08/21/26
0.814s,41.39%,0.3632,0.1114,-0.1317,0.0305,+1.57%,Call,08/21/26,70.800,2.083s,41.38%,-0.6363,0.1114,-0.1220,0.0305,+1.56%,Put,08/21/26
0.784s,41.52%,0.3528,0.1099,-0.1309,0.0302,+1.70%,Call,08/21/26,70.900,2.153s,41.51%,-0.6467,0.1099,-0.1211,0.0302,+1.69%,Put,08/21/26
0.755s,41.65%,0.3426,0.1084,-0.1301,0.0299,+1.83%,Call,08/21/26,71.000,2.224s,41.65%,-0.6569,0.1084,-0.1201,0.0299,+1.82%,Put,08/21/26
0.726s,41.76%,0.3325,0.1069,-0.1291,0.0296,+1.93%,Call,08/21/26,71.100,2.296s,41.78%,-0.6668,0.1068,-0.1191,0.0296,+1.96%,Put,08/21/26
0.699s,41.89%,0.3227,0.1052,-0.1281,0.0292,+2.07%,Call,08/21/26,71.200,2.369s,41.92%,-0.6766,0.1052,-0.1179,0.0292,+2.10%,Put,08/21/26
0.686s,41.97%,0.3180,0.1044,-0.1276,0.0290,+2.14%,Call,08/21/26,71.250,2.405s,41.96%,-0.6815,0.1044,-0.1173,0.0290,+2.14%,Put,08/21/26
0.673s,42.03%,0.3132,0.1036,-0.1271,0.0288,+2.21%,Call,08/21/26,71.300,2.442s,42.03%,-0.6863,0.1036,-0.1166,0.0288,+2.21%,Put,08/21/26
0.648s,42.18%,0.3038,0.1019,-0.1260,0.0284,+2.35%,Call,08/21/26,71.400,2.517s,42.18%,-0.6956,0.1019,-0.1154,0.0284,+2.35%,Put,08/21/26
0.623s,42.29%,0.2945,0.1002,-0.1247,0.0281,+2.47%,Call,08/21/26,71.500,2.592s,42.29%,-0.7049,0.1002,-0.1140,0.0281,+2.47%,Put,08/21/26
0.600s,42.45%,0.2857,0.0984,-0.1236,0.0277,+2.62%,Call,08/21/26,71.600,2.669s,42.45%,-0.7138,0.0984,-0.1127,0.0277,+2.63%,Put,08/21/26
0.577s,42.57%,0.2768,0.0966,-0.1222,0.0272,+2.75%,Call,08/21/26,71.700,2.746s,42.58%,-0.7226,0.0966,-0.1112,0.0272,+2.75%,Put,08/21/26
0.566s,42.64%,0.2725,0.0957,-0.1216,0.0270,+2.82%,Call,08/21/26,71.750,2.785s,42.65%,-0.7269,0.0957,-0.1105,0.0270,+2.83%,Put,08/21/26
0.555s,42.71%,0.2682,0.0948,-0.1209,0.0268,+2.88%,Call,08/21/26,71.800,2.824s,42.71%,-0.7312,0.0948,-0.1098,0.0268,+2.89%,Put,08/21/26
