Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,11.157s,N/A,1,"55,785.00",58.250,Put,1.764s,N/A,1,"8,820.00"
Call,10.976s,N/A,N/A,"54,880.00",58.500,Put,1.831s,N/A,4,"9,155.00"
Call,10.797s,N/A,N/A,"53,985.00",58.750,Put,1.900s,N/A,5,"9,500.00"
Call,10.620s,N/A,2,"53,100.00",59.000,Put,2.088s,5,55,"10,440.00"
Call,10.445s,N/A,N/A,"52,225.00",59.250,Put,2.046s,N/A,1,"10,230.00"
Call,10.272s,N/A,N/A,"51,360.00",59.500,Put,2.122s,N/A,4,"10,610.00"
Call,10.102s,N/A,N/A,"50,510.00",59.750,Put,2.199s,N/A,1,"10,995.00"
Call,9.933s,N/A,64,"49,665.00",60.000,Put,2.360s,9,404,"11,800.00"
Call,9.767s,N/A,N/A,"48,835.00",60.250,Put,2.362s,N/A,1,"11,810.00"
Call,9.603s,N/A,N/A,"48,015.00",60.500,Put,2.446s,N/A,1,"12,230.00"
Call,9.441s,N/A,N/A,"47,205.00",60.750,Put,2.533s,N/A,N/A,"12,665.00"
Call,9.282s,N/A,3,"46,410.00",61.000,Put,2.622s,N/A,29,"13,110.00"
Call,9.124s,N/A,N/A,"45,620.00",61.250,Put,2.713s,N/A,N/A,"13,565.00"
Call,8.969s,N/A,7,"44,845.00",61.500,Put,2.806s,N/A,5,"14,030.00"
Call,8.816s,N/A,N/A,"44,080.00",61.750,Put,2.902s,N/A,N/A,"14,510.00"
Call,8.666s,N/A,1,"43,330.00",62.000,Put,2.999s,2,55,"14,995.00"
Call,8.517s,N/A,1,"42,585.00",62.250,Put,3.099s,N/A,N/A,"15,495.00"
Call,8.371s,N/A,7,"41,855.00",62.500,Put,3.202s,N/A,N/A,"16,010.00"
Call,8.227s,N/A,N/A,"41,135.00",62.750,Put,3.306s,N/A,5,"16,530.00"
Call,8.085s,1,164,"40,425.00",63.000,Put,3.413s,N/A,88,"17,065.00"
Call,7.946s,N/A,N/A,"39,730.00",63.250,Put,3.522s,N/A,3,"17,610.00"
Call,7.809s,N/A,83,"39,045.00",63.500,Put,3.720,1,15,"18,600.00"
Call,7.674s,N/A,1,"38,370.00",63.750,Put,3.746s,N/A,3,"18,730.00"
Call,7.541s,N/A,201,"37,705.00",64.000,Put,3.862s,15,23,"19,310.00"
Call,7.410s,N/A,N/A,"37,050.00",64.250,Put,3.979s,N/A,1,"19,895.00"
Call,7.281s,N/A,18,"36,405.00",64.500,Put,4.250s,6,10,"21,250.00"
Call,7.155s,N/A,N/A,"35,775.00",64.750,Put,4.221s,N/A,2,"21,105.00"
Call,7.200s,1,"1,043","36,000.00",65.000,Put,4.272s,6,892,"21,360.00"
Call,6.908s,N/A,N/A,"34,540.00",65.250,Put,4.471s,N/A,1,"22,355.00"
Call,6.788s,N/A,N/A,"33,940.00",65.500,Put,4.598s,N/A,1,"22,990.00"
Call,6.669s,N/A,N/A,"33,345.00",65.750,Put,4.728s,N/A,N/A,"23,640.00"
Call,5.830s,1,5,"29,150.00",66.000,Put,5.237s,4,63,"26,185.00"
Call,6.439s,5,35,"32,195.00",66.250,Put,4.994s,N/A,30,"24,970.00"
Call,6.326s,N/A,N/A,"31,630.00",66.500,Put,5.480s,1,17,"27,400.00"
Call,6.215s,N/A,4,"31,075.00",66.750,Put,5.268s,N/A,N/A,"26,340.00"
Call,6.107s,5,92,"30,535.00",67.000,Put,5.525s,3,37,"27,625.00"
Call,6.000s,N/A,1,"30,000.00",67.250,Put,5.549s,N/A,4,"27,745.00"
Call,5.300s,27,30,"26,500.00",67.500,Put,5.692s,N/A,6,"28,460.00"
Call,5.791s,N/A,3,"28,955.00",67.750,Put,5.837s,N/A,N/A,"29,185.00"
Call,5.689s,5,481,"28,445.00",68.000,Put,5.983s,N/A,147,"29,915.00"
Call,5.589s,N/A,3,"27,945.00",68.250,Put,6.132s,N/A,N/A,"30,660.00"
Call,5.460,1,6,"27,300.00",68.500,Put,6.282s,N/A,81,"31,410.00"
Call,5.394s,N/A,1,"26,970.00",68.750,Put,6.433s,2,2,"32,165.00"
Call,5.255s,22,37,"26,275.00",69.000,Put,6.587s,N/A,19,"32,935.00"
Call,5.206s,N/A,N/A,"26,030.00",69.250,Put,6.742s,N/A,N/A,"33,710.00"
Call,5.114s,N/A,224,"25,570.00",69.500,Put,6.898s,N/A,24,"34,490.00"
Call,5.024s,N/A,1,"25,120.00",69.750,Put,7.057s,N/A,N/A,"35,285.00"
Call,4.589s,20,711,"22,945.00",70.000,Put,7.217s,1,248,"36,085.00"
Call,4.849s,N/A,3,"24,245.00",70.250,Put,7.378s,N/A,N/A,"36,890.00"
Call,4.764s,N/A,23,"23,820.00",70.500,Put,7.541s,N/A,1,"37,705.00"
Call,4.680s,N/A,5,"23,400.00",70.750,Put,7.706s,N/A,20,"38,530.00"
Call,4.598s,1,23,"22,990.00",71.000,Put,7.872s,N/A,4,"39,360.00"
Call,4.517s,N/A,4,"22,585.00",71.250,Put,8.040s,N/A,N/A,"40,200.00"
Call,4.438s,N/A,2,"22,190.00",71.500,Put,8.209s,N/A,N/A,"41,045.00"
Call,4.361s,N/A,N/A,"21,805.00",71.750,Put,8.380s,N/A,N/A,"41,900.00"
Call,4.285s,3,61,"21,425.00",72.000,Put,8.552s,1,14,"42,760.00"
Call,4.210s,N/A,1,"21,050.00",72.250,Put,8.726s,N/A,2,"43,630.00"
Call,4.137s,N/A,13,"20,685.00",72.500,Put,8.901s,N/A,49,"44,505.00"
Call,4.065s,9,10,"20,325.00",72.750,Put,9.078s,N/A,N/A,"45,390.00"
Call,3.995s,1,101,"19,975.00",73.000,Put,9.256s,N/A,3,"46,280.00"
Call,3.926s,N/A,1,"19,630.00",73.250,Put,9.435s,N/A,N/A,"47,175.00"
Call,3.858s,N/A,12,"19,290.00",73.500,Put,9.616s,N/A,N/A,"48,080.00"
Call,3.792s,N/A,3,"18,960.00",73.750,Put,9.798s,N/A,N/A,"48,990.00"
Call,3.727s,3,62,"18,635.00",74.000,Put,9.981s,N/A,N/A,"49,905.00"
Call,3.664s,N/A,1,"18,320.00",74.250,Put,10.166s,N/A,1,"50,830.00"
Call,3.601s,N/A,1,"18,005.00",74.500,Put,10.352s,N/A,N/A,"51,760.00"
Call,3.540s,N/A,1,"17,700.00",74.750,Put,10.539s,N/A,N/A,"52,695.00"
Call,3.456s,6,"1,403","17,280.00",75.000,Put,10.728s,6,34,"53,640.00"
Call,3.421s,N/A,N/A,"17,105.00",75.250,Put,10.917s,N/A,N/A,"54,585.00"
Call,3.364s,N/A,3,"16,820.00",75.500,Put,11.108s,N/A,2,"55,540.00"
Call,3.307s,N/A,1,"16,535.00",75.750,Put,11.300s,N/A,N/A,"56,500.00"
Call,2.990s,14,44,"14,950.00",76.000,Put,11.493s,N/A,2,"57,465.00"
Call,3.198s,N/A,N/A,"15,990.00",76.250,Put,11.687s,N/A,N/A,"58,435.00"
Call,3.144s,N/A,N/A,"15,720.00",76.500,Put,11.883s,N/A,N/A,"59,415.00"
Call,3.092s,N/A,N/A,"15,460.00",76.750,Put,12.079s,N/A,N/A,"60,395.00"
Call,3.041s,1,131,"15,205.00",77.000,Put,12.276s,N/A,14,"61,380.00"
Call,2.991s,N/A,N/A,"14,955.00",77.250,Put,12.474s,N/A,N/A,"62,370.00"
Call,2.942s,N/A,1,"14,710.00",77.500,Put,12.674s,N/A,2,"63,370.00"
Call,2.894s,N/A,10,"14,470.00",77.750,Put,12.874s,N/A,N/A,"64,370.00"
Call,2.846s,1,79,"14,230.00",78.000,Put,13.075s,N/A,21,"65,375.00"
Call,2.800s,N/A,2,"14,000.00",78.250,Put,13.277s,N/A,N/A,"66,385.00"
Call,2.754s,N/A,2,"13,770.00",78.500,Put,13.480s,N/A,12,"67,400.00"
Call,2.710s,N/A,2,"13,550.00",78.750,Put,13.684s,N/A,1,"68,420.00"
Call,2.666s,N/A,58,"13,330.00",79.000,Put,13.889s,N/A,19,"69,445.00"
Call,2.623s,N/A,2,"13,115.00",79.250,Put,14.094s,N/A,N/A,"70,470.00"
Call,2.398s,1,6,"11,990.00",79.500,Put,14.301s,N/A,N/A,"71,505.00"
Call,2.540s,N/A,N/A,"12,700.00",79.750,Put,14.508s,N/A,N/A,"72,540.00"
Call,2.370,2,"1,210","11,850.00",80.000,Put,14.716s,N/A,57,"73,580.00"
Call,2.459s,N/A,N/A,"12,295.00",80.250,Put,14.925s,N/A,N/A,"74,625.00"
Call,2.240s,1,1,"11,200.00",80.500,Put,15.134s,N/A,N/A,"75,670.00"
Call,2.321s,4,4,"11,605.00",80.750,Put,15.344s,N/A,N/A,"76,720.00"
Call,2.344s,N/A,46,"11,720.00",81.000,Put,15.555s,N/A,1,"77,775.00"
Call,2.308s,N/A,N/A,"11,540.00",81.250,Put,15.767s,N/A,N/A,"78,835.00"
Call,2.095s,1,3,"10,475.00",81.500,Put,15.979s,N/A,N/A,"79,895.00"
Call,2.236s,N/A,1,"11,180.00",81.750,Put,16.192s,N/A,N/A,"80,960.00"
Call,2.201s,N/A,610,"11,005.00",82.000,Put,16.406s,N/A,42,"82,030.00"
Call,2.167s,N/A,13,"10,835.00",82.250,Put,16.620s,N/A,N/A,"83,100.00"
Call,2.133s,N/A,2,"10,665.00",82.500,Put,16.835s,N/A,N/A,"84,175.00"
Call,2.100s,N/A,N/A,"10,500.00",82.750,Put,17.051s,N/A,N/A,"85,255.00"
Call,2.068s,2,118,"10,340.00",83.000,Put,17.267s,N/A,N/A,"86,335.00"
Call,2.036s,N/A,1,"10,180.00",83.250,Put,17.484s,N/A,N/A,"87,420.00"
Call,2.005s,N/A,N/A,"10,025.00",83.500,Put,17.702s,N/A,9,"88,510.00"
Call,1.974s,N/A,3,"9,870.00",83.750,Put,17.920s,N/A,N/A,"89,600.00"
Call,1.944s,N/A,54,"9,720.00",84.000,Put,18.138s,N/A,50,"90,690.00"
Call,1.915s,N/A,N/A,"9,575.00",84.250,Put,18.358s,N/A,N/A,"91,790.00"
Call,1.886s,N/A,N/A,"9,430.00",84.500,Put,18.577s,N/A,N/A,"92,885.00"
Call,1.586s,2,2,"7,930.00",84.750,Put,18.798s,N/A,N/A,"93,990.00"
Call,1.845s,436,"1,491","9,225.00",85.000,Put,19.018s,N/A,166,"95,090.00"
Call,1.802s,N/A,1,"9,010.00",85.250,Put,19.240s,N/A,N/A,"96,200.00"
Call,1.704s,2,25,"8,520.00",85.500,Put,19.462s,N/A,25,"97,310.00"
Call,1.749s,N/A,2,"8,745.00",85.750,Put,19.684s,N/A,N/A,"98,420.00"
Call,1.723s,7,133,"8,615.00",86.000,Put,19.907s,N/A,9,"99,535.00"
Call,1.698s,N/A,1,"8,490.00",86.250,Put,20.130s,N/A,N/A,"100,650.00"
Call,1.673s,N/A,N/A,"8,365.00",86.500,Put,20.354s,N/A,N/A,"101,770.00"
Call,1.649s,N/A,N/A,"8,245.00",86.750,Put,20.578s,N/A,N/A,"102,890.00"
Call,1.625s,7,22,"8,125.00",87.000,Put,20.803s,N/A,N/A,"104,015.00"
Call,1.601s,N/A,5,"8,005.00",87.250,Put,21.028s,N/A,N/A,"105,140.00"
Call,1.181s,1,1,"5,905.00",87.500,Put,21.254s,N/A,N/A,"106,270.00"
Call,1.555s,N/A,N/A,"7,775.00",87.750,Put,21.480s,N/A,N/A,"107,400.00"
Call,1.533s,5,241,"7,665.00",88.000,Put,21.706s,N/A,12,"108,530.00"
Call,1.511s,N/A,N/A,"7,555.00",88.250,Put,21.933s,N/A,N/A,"109,665.00"
Call,1.489s,N/A,2,"7,445.00",88.500,Put,22.160s,N/A,N/A,"110,800.00"
Call,1.468s,N/A,N/A,"7,340.00",88.750,Put,22.388s,N/A,N/A,"111,940.00"
Call,1.447s,100,79,"7,235.00",89.000,Put,22.616s,N/A,30,"113,080.00"
Call,1.427s,N/A,N/A,"7,135.00",89.250,Put,22.844s,N/A,N/A,"114,220.00"
Call,1.407s,N/A,2,"7,035.00",89.500,Put,23.073s,N/A,N/A,"115,365.00"
Call,1.387s,15,15,"6,935.00",89.750,Put,23.302s,N/A,N/A,"116,510.00"
Call,1.110s,421,"1,958","5,550.00",90.000,Put,23.532s,N/A,3,"117,660.00"
Call,1.349s,N/A,5,"6,745.00",90.250,Put,23.762s,N/A,N/A,"118,810.00"
Call,1.330s,N/A,239,"6,650.00",90.500,Put,23.992s,N/A,100,"119,960.00"
Call,1.312s,N/A,N/A,"6,560.00",90.750,Put,24.222s,N/A,N/A,"121,110.00"
Call,1.294s,4,21,"6,470.00",91.000,Put,24.453s,N/A,N/A,"122,265.00"
Call,1.277s,N/A,1,"6,385.00",91.250,Put,24.685s,N/A,N/A,"123,425.00"
Call,1.259s,N/A,3,"6,295.00",91.500,Put,24.916s,N/A,N/A,"124,580.00"
Call,1.242s,N/A,N/A,"6,210.00",91.750,Put,25.148s,N/A,N/A,"125,740.00"
Call,1.225s,N/A,2,"6,125.00",92.000,Put,25.380s,N/A,N/A,"126,900.00"
Call,1.209s,N/A,2,"6,045.00",92.250,Put,25.613s,N/A,N/A,"128,065.00"
Call,1.193s,N/A,N/A,"5,965.00",92.500,Put,25.845s,N/A,N/A,"129,225.00"
Call,1.177s,N/A,25,"5,885.00",92.750,Put,26.079s,N/A,N/A,"130,395.00"
Call,1.161s,N/A,15,"5,805.00",93.000,Put,26.312s,N/A,N/A,"131,560.00"
Call,1.146s,N/A,N/A,"5,730.00",93.250,Put,26.545s,N/A,N/A,"132,725.00"
Call,1.131s,N/A,6,"5,655.00",93.500,Put,26.779s,N/A,N/A,"133,895.00"
Call,1.116s,N/A,1,"5,580.00",93.750,Put,27.014s,N/A,N/A,"135,070.00"
Call,1.102s,100,50,"5,510.00",94.000,Put,27.248s,N/A,N/A,"136,240.00"
Call,1.088s,N/A,10,"5,440.00",94.250,Put,27.483s,N/A,N/A,"137,415.00"
Call,1.073s,3,8,"5,365.00",94.500,Put,27.718s,N/A,N/A,"138,590.00"
Call,1.060s,N/A,N/A,"5,300.00",94.750,Put,27.953s,N/A,N/A,"139,765.00"
Call,1.045s,68,580,"5,225.00",95.000,Put,28.188s,N/A,2,"140,940.00"
Call,1.033s,N/A,60,"5,165.00",95.250,Put,28.424s,N/A,N/A,"142,120.00"
Call,0.840s,1,1,"4,200.00",95.500,Put,28.660s,N/A,N/A,"143,300.00"
Call,1.007s,N/A,N/A,"5,035.00",95.750,Put,28.896s,N/A,N/A,"144,480.00"
Call,0.994s,N/A,53,"4,970.00",96.000,Put,29.133s,N/A,N/A,"145,665.00"
Call,0.982s,N/A,18,"4,910.00",96.250,Put,29.369s,N/A,N/A,"146,845.00"
Call,0.970s,N/A,N/A,"4,850.00",96.500,Put,29.606s,N/A,N/A,"148,030.00"
Call,0.958s,N/A,N/A,"4,790.00",96.750,Put,29.843s,N/A,N/A,"149,215.00"
Call,0.946s,N/A,51,"4,730.00",97.000,Put,30.080s,N/A,N/A,"150,400.00"
Call,0.934s,N/A,N/A,"4,670.00",97.250,Put,30.318s,N/A,N/A,"151,590.00"
Call,0.923s,9,6,"4,615.00",97.500,Put,30.556s,N/A,N/A,"152,780.00"
