Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"1,664s",N/A,N/A,"16,640.00","4,150",Put,49s,N/A,401,490.00
Call,"1,620s",N/A,880,"16,200.00","4,200",Put,55s,N/A,524,550.00
Call,"1,576s",N/A,415,"15,760.00","4,250",Put,62s,N/A,973,620.00
Call,"1,534s",N/A,95,"15,340.00","4,300",Put,69s,N/A,975,690.00
Call,"1,491s",N/A,21,"14,910.00","4,350",Put,76s,N/A,21,760.00
Call,"1,450s",N/A,504,"14,500.00","4,400",Put,85s,N/A,N/A,850.00
Call,"1,409s",N/A,N/A,"14,090.00","4,450",Put,93s,N/A,1,930.00
Call,"1,368s",N/A,"1,140","13,680.00","4,500",Put,103s,250,"2,280","1,030.00"
Call,"1,329s",N/A,N/A,"13,290.00","4,550",Put,113s,N/A,N/A,"1,130.00"
Call,"1,290s",N/A,1,"12,900.00","4,600",Put,124s,1,N/A,"1,240.00"
Call,"1,252s",N/A,50,"12,520.00","4,650",Put,136s,N/A,N/A,"1,360.00"
Call,"1,214s",N/A,167,"12,140.00","4,700",Put,148s,1,485,"1,480.00"
Call,"1,178s",N/A,430,"11,780.00","4,750",Put,161s,N/A,435,"1,610.00"
Call,"1,142s",N/A,3,"11,420.00","4,800",Put,175s,N/A,4,"1,750.00"
Call,"1,107s",N/A,N/A,"11,070.00","4,850",Put,190s,N/A,30,"1,900.00"
Call,"1,073s",N/A,N/A,"10,730.00","4,900",Put,205s,N/A,88,"2,050.00"
Call,"1,039s",N/A,1,"10,390.00","4,950",Put,222s,N/A,N/A,"2,220.00"
Call,"1,007s",N/A,"2,364","10,070.00","5,000",Put,239s,512,"3,300","2,390.00"
Call,975s,N/A,3,"9,750.00","5,050",Put,257s,N/A,40,"2,570.00"
Call,944s,N/A,5,"9,440.00","5,100",Put,275s,N/A,25,"2,750.00"
Call,913s,N/A,N/A,"9,130.00","5,150",Put,295s,N/A,N/A,"2,950.00"
Call,884s,N/A,625,"8,840.00","5,200",Put,315s,N/A,20,"3,150.00"
Call,855s,N/A,285,"8,550.00","5,250",Put,336s,N/A,N/A,"3,360.00"
Call,827s,N/A,941,"8,270.00","5,300",Put,358s,N/A,515,"3,580.00"
Call,800s,N/A,1,"8,000.00","5,350",Put,380s,N/A,N/A,"3,800.00"
Call,774s,N/A,103,"7,740.00","5,400",Put,403s,N/A,31,"4,030.00"
Call,748s,N/A,N/A,"7,480.00","5,450",Put,428s,N/A,N/A,"4,280.00"
Call,724s,N/A,"2,075","7,240.00","5,500",Put,452s,600,"3,116","4,520.00"
Call,699s,N/A,1,"6,990.00","5,550",Put,478s,N/A,25,"4,780.00"
Call,676s,N/A,62,"6,760.00","5,600",Put,504s,N/A,30,"5,040.00"
Call,653s,N/A,N/A,"6,530.00","5,650",Put,531s,N/A,2,"5,310.00"
Call,631s,600,1,"6,310.00","5,700",Put,559s,N/A,N/A,"5,590.00"
Call,610s,N/A,N/A,"6,100.00","5,750",Put,587s,N/A,N/A,"5,870.00"
Call,590s,N/A,451,"5,900.00","5,800",Put,616s,N/A,1,"6,160.00"
Call,570s,N/A,25,"5,700.00","5,850",Put,646s,N/A,N/A,"6,460.00"
Call,550s,N/A,52,"5,500.00","5,900",Put,677s,N/A,N/A,"6,770.00"
Call,532s,N/A,N/A,"5,320.00","5,950",Put,708s,N/A,N/A,"7,080.00"
Call,514s,N/A,"4,511","5,140.00","6,000",Put,739s,500,582,"7,390.00"
Call,496s,N/A,N/A,"4,960.00","6,050",Put,772s,N/A,N/A,"7,720.00"
Call,480s,N/A,450,"4,800.00","6,100",Put,804s,N/A,N/A,"8,040.00"
Call,463s,N/A,N/A,"4,630.00","6,150",Put,838s,N/A,250,"8,380.00"
Call,448s,1,602,"4,480.00","6,200",Put,872s,N/A,N/A,"8,720.00"
Call,432s,N/A,390,"4,320.00","6,250",Put,906s,N/A,N/A,"9,060.00"
Call,418s,N/A,100,"4,180.00","6,300",Put,941s,N/A,36,"9,410.00"
Call,404s,N/A,250,"4,040.00","6,350",Put,977s,N/A,N/A,"9,770.00"
Call,390s,N/A,100,"3,900.00","6,400",Put,"1,013s",N/A,N/A,"10,130.00"
Call,377s,N/A,N/A,"3,770.00","6,450",Put,"1,049s",N/A,N/A,"10,490.00"
Call,364s,251,"3,348","3,640.00","6,500",Put,"1,086s",N/A,N/A,"10,860.00"
Call,352s,N/A,N/A,"3,520.00","6,550",Put,"1,123s",N/A,N/A,"11,230.00"
Call,340s,N/A,102,"3,400.00","6,600",Put,"1,161s",N/A,N/A,"11,610.00"
Call,328s,N/A,N/A,"3,280.00","6,650",Put,"1,199s",N/A,N/A,"11,990.00"
Call,317s,N/A,541,"3,170.00","6,700",Put,"1,238s",N/A,N/A,"12,380.00"
Call,307s,N/A,27,"3,070.00","6,750",Put,"1,277s",N/A,N/A,"12,770.00"
Call,296s,N/A,330,"2,960.00","6,800",Put,"1,317s",N/A,N/A,"13,170.00"
Call,286s,N/A,N/A,"2,860.00","6,850",Put,"1,356s",N/A,N/A,"13,560.00"
Call,277s,N/A,603,"2,770.00","6,900",Put,"1,397s",N/A,N/A,"13,970.00"
Call,268s,N/A,N/A,"2,680.00","6,950",Put,"1,437s",N/A,N/A,"14,370.00"
Call,259s,1,"4,306","2,590.00","7,000",Put,"1,478s",N/A,N/A,"14,780.00"
Call,250s,N/A,N/A,"2,500.00","7,050",Put,"1,519s",N/A,N/A,"15,190.00"
Call,242s,N/A,640,"2,420.00","7,100",Put,"1,560s",N/A,N/A,"15,600.00"
Call,234s,N/A,N/A,"2,340.00","7,150",Put,"1,602s",N/A,N/A,"16,020.00"
Call,226s,N/A,5,"2,260.00","7,200",Put,"1,644s",N/A,N/A,"16,440.00"
Call,219s,N/A,253,"2,190.00","7,250",Put,"1,686s",N/A,N/A,"16,860.00"
Call,212s,N/A,300,"2,120.00","7,300",Put,"1,729s",N/A,N/A,"17,290.00"
Call,205s,N/A,N/A,"2,050.00","7,350",Put,"1,772s",N/A,N/A,"17,720.00"
Call,198s,N/A,N/A,"1,980.00","7,400",Put,"1,815s",N/A,N/A,"18,150.00"
Call,192s,N/A,N/A,"1,920.00","7,450",Put,"1,858s",N/A,N/A,"18,580.00"
Call,185s,N/A,"2,555","1,850.00","7,500",Put,"1,902s",N/A,N/A,"19,020.00"
Call,180s,N/A,N/A,"1,800.00","7,550",Put,"1,946s",N/A,N/A,"19,460.00"
Call,174s,N/A,N/A,"1,740.00","7,600",Put,"1,990s",N/A,N/A,"19,900.00"
Call,168s,N/A,N/A,"1,680.00","7,650",Put,"2,034s",N/A,N/A,"20,340.00"
Call,163s,N/A,540,"1,630.00","7,700",Put,"2,078s",N/A,N/A,"20,780.00"
Call,158s,N/A,N/A,"1,580.00","7,750",Put,"2,123s",N/A,N/A,"21,230.00"
Call,153s,N/A,12,"1,530.00","7,800",Put,"2,168s",N/A,N/A,"21,680.00"
Call,148s,N/A,N/A,"1,480.00","7,850",Put,"2,213s",N/A,N/A,"22,130.00"
Call,143s,N/A,N/A,"1,430.00","7,900",Put,"2,258s",N/A,N/A,"22,580.00"
Call,139s,N/A,N/A,"1,390.00","7,950",Put,"2,303s",N/A,N/A,"23,030.00"
Call,134s,N/A,"5,770","1,340.00","8,000",Put,"2,349s",N/A,N/A,"23,490.00"
Call,130s,N/A,N/A,"1,300.00","8,050",Put,"2,394s",N/A,N/A,"23,940.00"
Call,126s,N/A,15,"1,260.00","8,100",Put,"2,440s",N/A,N/A,"24,400.00"
Call,122s,N/A,N/A,"1,220.00","8,150",Put,"2,486s",N/A,N/A,"24,860.00"
Call,118s,N/A,885,"1,180.00","8,200",Put,"2,532s",N/A,N/A,"25,320.00"
Call,115s,N/A,N/A,"1,150.00","8,250",Put,"2,578s",N/A,N/A,"25,780.00"
Call,111s,N/A,1,"1,110.00","8,300",Put,"2,624s",N/A,N/A,"26,240.00"
Call,108s,N/A,N/A,"1,080.00","8,350",Put,"2,671s",N/A,N/A,"26,710.00"
Call,105s,N/A,N/A,"1,050.00","8,400",Put,"2,717s",N/A,N/A,"27,170.00"
Call,102s,N/A,N/A,"1,020.00","8,450",Put,"2,764s",N/A,N/A,"27,640.00"
Call,98s,250,"2,141",980.00,"8,500",Put,"2,811s",N/A,N/A,"28,110.00"
Call,96s,N/A,N/A,960.00,"8,550",Put,"2,858s",N/A,N/A,"28,580.00"
Call,93s,N/A,N/A,930.00,"8,600",Put,"2,905s",N/A,N/A,"29,050.00"
Call,90s,N/A,N/A,900.00,"8,650",Put,"2,952s",N/A,N/A,"29,520.00"
Call,87s,N/A,N/A,870.00,"8,700",Put,"2,999s",N/A,N/A,"29,990.00"
Call,85s,N/A,N/A,850.00,"8,750",Put,"3,046s",N/A,N/A,"30,460.00"
Call,82s,N/A,N/A,820.00,"8,800",Put,"3,094s",N/A,N/A,"30,940.00"
Call,78s,N/A,N/A,780.00,"8,900",Put,"3,189s",N/A,N/A,"31,890.00"
Call,73s,1,925,730.00,"9,000",Put,"3,284s",N/A,N/A,"32,840.00"
Call,71s,N/A,N/A,710.00,"9,050",Put,"3,332s",N/A,N/A,"33,320.00"
Call,69s,N/A,1,690.00,"9,100",Put,"3,380s",N/A,N/A,"33,800.00"
Call,65s,N/A,N/A,650.00,"9,200",Put,"3,476s",N/A,N/A,"34,760.00"
Call,61s,N/A,N/A,610.00,"9,300",Put,"3,572s",N/A,N/A,"35,720.00"
Call,58s,N/A,N/A,580.00,"9,400",Put,"3,669s",N/A,N/A,"36,690.00"
Call,55s,N/A,85,550.00,"9,500",Put,"3,765s",N/A,N/A,"37,650.00"
Call,52s,N/A,N/A,520.00,"9,600",Put,"3,862s",N/A,N/A,"38,620.00"
Call,49s,N/A,N/A,490.00,"9,700",Put,"3,959s",N/A,N/A,"39,590.00"
Call,47s,N/A,N/A,470.00,"9,800",Put,"4,057s",N/A,N/A,"40,570.00"
Call,44s,N/A,N/A,440.00,"9,900",Put,"4,154s",N/A,N/A,"41,540.00"
Call,42s,1,"1,653",420.00,"10,000",Put,"4,252s",N/A,N/A,"42,520.00"
,,,,,"10,100",Put,"4,350s",N/A,N/A,"43,500.00"
,,,,,"10,200",Put,"4,448s",N/A,N/A,"44,480.00"
,,,,,"10,300",Put,"4,546s",N/A,N/A,"45,460.00"
,,,,,"10,400",Put,"4,644s",N/A,N/A,"46,440.00"
,,,,,"10,500",Put,"4,742s",N/A,N/A,"47,420.00"
,,,,,"10,600",Put,"4,841s",N/A,N/A,"48,410.00"
,,,,,"10,700",Put,"4,939s",N/A,N/A,"49,390.00"
,,,,,"10,800",Put,"5,038s",N/A,N/A,"50,380.00"
,,,,,"10,900",Put,"5,137s",N/A,N/A,"51,370.00"
,,,,,"11,000",Put,"5,236s",N/A,N/A,"52,360.00"
,,,,,"11,100",Put,"5,335s",N/A,N/A,"53,350.00"
,,,,,"11,200",Put,"5,434s",N/A,N/A,"54,340.00"
,,,,,"11,300",Put,"5,533s",N/A,N/A,"55,330.00"
,,,,,"11,400",Put,"5,632s",N/A,N/A,"56,320.00"
,,,,,"11,500",Put,"5,731s",N/A,N/A,"57,310.00"
Call,19s,N/A,N/A,190.00,"11,600",Put,"5,831s",N/A,N/A,"58,310.00"
Call,18s,N/A,N/A,180.00,"11,700",Put,"5,930s",N/A,N/A,"59,300.00"
Call,17s,N/A,N/A,170.00,"11,800",Put,"6,030s",N/A,N/A,"60,300.00"
Call,16s,N/A,N/A,160.00,"11,900",Put,"6,129s",N/A,N/A,"61,290.00"
Call,16s,N/A,431,160.00,"12,000",Put,"6,229s",N/A,N/A,"62,290.00"
Call,15s,N/A,N/A,150.00,"12,100",Put,"6,328s",N/A,N/A,"63,280.00"
Call,14s,N/A,N/A,140.00,"12,200",Put,"6,428s",N/A,N/A,"64,280.00"
Call,14s,N/A,N/A,140.00,"12,300",Put,"6,528s",N/A,N/A,"65,280.00"
Call,13s,N/A,N/A,130.00,"12,400",Put,"6,627s",N/A,N/A,"66,270.00"
Call,12s,N/A,273,120.00,"12,500",Put,"6,727s",N/A,N/A,"67,270.00"
Call,12s,N/A,N/A,120.00,"12,600",Put,"6,827s",N/A,N/A,"68,270.00"
Call,11s,N/A,N/A,110.00,"12,700",Put,"6,927s",N/A,N/A,"69,270.00"
Call,11s,N/A,N/A,110.00,"12,800",Put,"7,027s",N/A,N/A,"70,270.00"
Call,11s,N/A,4,110.00,"12,900",Put,"7,127s",N/A,N/A,"71,270.00"
Call,10s,N/A,N/A,100.00,"13,000",Put,"7,227s",N/A,N/A,"72,270.00"
Call,10s,N/A,N/A,100.00,"13,100",Put,"7,327s",N/A,N/A,"73,270.00"
Call,9s,N/A,N/A,90.00,"13,200",Put,"7,427s",N/A,N/A,"74,270.00"
Call,9s,N/A,N/A,90.00,"13,300",Put,"7,527s",N/A,N/A,"75,270.00"
Call,9s,N/A,N/A,90.00,"13,400",Put,"7,627s",N/A,N/A,"76,270.00"
Call,8s,N/A,1,80.00,"13,500",Put,"7,727s",N/A,N/A,"77,270.00"
Call,8s,N/A,N/A,80.00,"13,600",Put,"7,827s",N/A,N/A,"78,270.00"
Call,8s,N/A,N/A,80.00,"13,700",Put,"7,927s",N/A,N/A,"79,270.00"
Call,7s,N/A,N/A,70.00,"13,800",Put,"8,027s",N/A,N/A,"80,270.00"
Call,7s,N/A,N/A,70.00,"13,900",Put,"8,127s",N/A,N/A,"81,270.00"
Call,7s,N/A,1,70.00,"14,000",Put,"8,227s",N/A,N/A,"82,270.00"
Call,6s,N/A,N/A,60.00,"14,100",Put,"8,327s",N/A,N/A,"83,270.00"
Call,6s,N/A,N/A,60.00,"14,200",Put,"8,427s",N/A,N/A,"84,270.00"
Call,6s,N/A,N/A,60.00,"14,300",Put,"8,527s",N/A,N/A,"85,270.00"
Call,6s,N/A,N/A,60.00,"14,400",Put,"8,627s",N/A,N/A,"86,270.00"
Call,6s,N/A,10,60.00,"14,500",Put,"8,727s",N/A,N/A,"87,270.00"
Call,5s,N/A,N/A,50.00,"14,600",Put,"8,827s",N/A,N/A,"88,270.00"
Call,5s,N/A,N/A,50.00,"14,700",Put,"8,927s",N/A,N/A,"89,270.00"
Call,5s,N/A,N/A,50.00,"14,800",Put,"9,027s",N/A,N/A,"90,270.00"
Call,5s,N/A,N/A,50.00,"14,900",Put,"9,127s",N/A,N/A,"91,270.00"
Call,5s,12,392,50.00,"15,000",Put,"9,227s",N/A,N/A,"92,270.00"
"Downloaded from Barchart.com as of 08-15-2026 01:42am CDT"
