Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
28.036s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,29.750,0.012s,93.22%,-0.0026,0.0006,-0.0022,0.0012,+52.40%,Put,07/31/26
27.786s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,30.000,0.013s,92.89%,-0.0028,0.0006,-0.0023,0.0013,+52.06%,Put,07/31/26
27.536s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,30.250,0.013s,91.80%,-0.0028,0.0006,-0.0023,0.0013,+50.97%,Put,07/31/26
27.286s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,30.500,0.014s,91.43%,-0.0031,0.0007,-0.0024,0.0014,+50.60%,Put,07/31/26
27.036s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,30.750,0.014s,90.35%,-0.0031,0.0007,-0.0024,0.0015,+49.52%,Put,07/31/26
26.786s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,31.000,0.014s,89.27%,-0.0031,0.0007,-0.0024,0.0015,+48.44%,Put,07/31/26
26.536s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,31.250,0.015s,88.86%,-0.0033,0.0007,-0.0026,0.0016,+48.03%,Put,07/31/26
26.286s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,31.500,0.015s,87.79%,-0.0034,0.0008,-0.0026,0.0016,+46.97%,Put,07/31/26
26.036s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,31.750,0.015s,86.74%,-0.0034,0.0008,-0.0026,0.0016,+45.91%,Put,07/31/26
25.786s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,32.000,0.016s,86.29%,-0.0037,0.0008,-0.0027,0.0017,+45.46%,Put,07/31/26
25.536s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,32.250,0.016s,85.23%,-0.0037,0.0008,-0.0027,0.0017,+44.41%,Put,07/31/26
25.286s,0.00%,0.9973,0.0000,0.0000,0.0000,-40.83%,Call,07/31/26,32.500,0.016s,84.20%,-0.0037,0.0009,-0.0027,0.0017,+43.37%,Put,07/31/26
25.036s,99.63%,0.9857,0.0020,-0.0089,0.0047,+58.80%,Call,07/31/26,32.750,0.017s,83.73%,-0.0040,0.0009,-0.0028,0.0018,+42.90%,Put,07/31/26
24.786s,98.29%,0.9857,0.0020,-0.0088,0.0047,+57.46%,Call,07/31/26,33.000,0.017s,82.70%,-0.0040,0.0009,-0.0028,0.0018,+41.87%,Put,07/31/26
24.536s,96.96%,0.9856,0.0020,-0.0087,0.0047,+56.13%,Call,07/31/26,33.250,0.017s,81.67%,-0.0041,0.0010,-0.0028,0.0019,+40.84%,Put,07/31/26
24.286s,95.63%,0.9856,0.0021,-0.0086,0.0047,+54.81%,Call,07/31/26,33.500,0.018s,81.17%,-0.0043,0.0010,-0.0029,0.0020,+40.35%,Put,07/31/26
24.037s,94.53%,0.9854,0.0021,-0.0086,0.0048,+53.71%,Call,07/31/26,33.750,0.018s,80.16%,-0.0044,0.0010,-0.0029,0.0020,+39.33%,Put,07/31/26
23.787s,93.23%,0.9853,0.0022,-0.0085,0.0048,+52.41%,Call,07/31/26,34.000,0.018s,79.14%,-0.0044,0.0011,-0.0029,0.0020,+38.31%,Put,07/31/26
23.537s,91.94%,0.9853,0.0022,-0.0084,0.0048,+51.11%,Call,07/31/26,34.250,0.019s,78.62%,-0.0047,0.0011,-0.0031,0.0021,+37.80%,Put,07/31/26
23.287s,90.66%,0.9852,0.0023,-0.0084,0.0049,+49.83%,Call,07/31/26,34.500,0.019s,77.62%,-0.0047,0.0012,-0.0030,0.0021,+36.79%,Put,07/31/26
23.037s,89.38%,0.9852,0.0023,-0.0083,0.0049,+48.56%,Call,07/31/26,34.750,0.020s,77.08%,-0.0050,0.0012,-0.0032,0.0022,+36.25%,Put,07/31/26
22.788s,88.33%,0.9850,0.0024,-0.0083,0.0049,+47.50%,Call,07/31/26,35.000,0.020s,76.09%,-0.0051,0.0012,-0.0032,0.0023,+35.27%,Put,07/31/26
22.538s,87.07%,0.9849,0.0024,-0.0082,0.0050,+46.24%,Call,07/31/26,35.250,0.021s,75.54%,-0.0053,0.0013,-0.0033,0.0024,+34.71%,Put,07/31/26
22.288s,85.83%,0.9849,0.0024,-0.0081,0.0050,+45.00%,Call,07/31/26,35.500,0.022s,74.96%,-0.0056,0.0014,-0.0034,0.0025,+34.13%,Put,07/31/26
22.039s,84.79%,0.9847,0.0025,-0.0081,0.0050,+43.96%,Call,07/31/26,35.750,0.022s,73.97%,-0.0057,0.0014,-0.0034,0.0025,+33.15%,Put,07/31/26
21.790s,83.75%,0.9844,0.0026,-0.0081,0.0051,+42.93%,Call,07/31/26,36.000,0.023s,73.39%,-0.0060,0.0015,-0.0035,0.0026,+32.56%,Put,07/31/26
21.540s,82.53%,0.9844,0.0026,-0.0080,0.0051,+41.71%,Call,07/31/26,36.250,0.024s,72.78%,-0.0062,0.0016,-0.0036,0.0027,+31.96%,Put,07/31/26
21.291s,81.51%,0.9842,0.0027,-0.0081,0.0052,+40.69%,Call,07/31/26,36.500,0.025s,72.17%,-0.0065,0.0016,-0.0038,0.0028,+31.35%,Put,07/31/26
21.041s,80.31%,0.9841,0.0027,-0.0080,0.0052,+39.48%,Call,07/31/26,36.750,0.026s,71.54%,-0.0068,0.0017,-0.0039,0.0029,+30.72%,Put,07/31/26
20.792s,79.30%,0.9839,0.0028,-0.0080,0.0053,+38.48%,Call,07/31/26,37.000,0.027s,70.91%,-0.0071,0.0018,-0.0040,0.0030,+30.08%,Put,07/31/26
20.543s,78.30%,0.9836,0.0029,-0.0080,0.0054,+37.47%,Call,07/31/26,37.250,0.028s,70.26%,-0.0074,0.0019,-0.0041,0.0032,+29.43%,Put,07/31/26
20.294s,77.30%,0.9834,0.0030,-0.0080,0.0055,+36.48%,Call,07/31/26,37.500,0.029s,69.60%,-0.0077,0.0020,-0.0042,0.0033,+28.77%,Put,07/31/26
20.045s,76.31%,0.9832,0.0031,-0.0080,0.0055,+35.48%,Call,07/31/26,37.750,0.030s,68.94%,-0.0080,0.0021,-0.0043,0.0034,+28.11%,Put,07/31/26
19.796s,75.32%,0.9829,0.0031,-0.0080,0.0056,+34.50%,Call,07/31/26,38.000,0.031s,68.26%,-0.0084,0.0022,-0.0044,0.0035,+27.43%,Put,07/31/26
19.547s,74.34%,0.9827,0.0032,-0.0080,0.0057,+33.51%,Call,07/31/26,38.250,0.032s,67.58%,-0.0087,0.0023,-0.0045,0.0036,+26.75%,Put,07/31/26
19.298s,73.36%,0.9824,0.0033,-0.0081,0.0058,+32.53%,Call,07/31/26,38.500,0.034s,67.15%,-0.0092,0.0024,-0.0047,0.0038,+26.33%,Put,07/31/26
19.049s,72.38%,0.9822,0.0034,-0.0081,0.0059,+31.56%,Call,07/31/26,38.750,0.035s,66.45%,-0.0096,0.0025,-0.0048,0.0040,+25.62%,Put,07/31/26
18.800s,71.41%,0.9819,0.0035,-0.0081,0.0060,+30.58%,Call,07/31/26,39.000,0.036s,65.74%,-0.0099,0.0026,-0.0049,0.0041,+24.92%,Put,07/31/26
18.551s,70.44%,0.9816,0.0036,-0.0081,0.0061,+29.62%,Call,07/31/26,39.250,0.038s,65.26%,-0.0105,0.0028,-0.0051,0.0043,+24.44%,Put,07/31/26
18.303s,69.64%,0.9812,0.0038,-0.0082,0.0062,+28.81%,Call,07/31/26,39.500,0.039s,64.54%,-0.0108,0.0029,-0.0052,0.0044,+23.71%,Put,07/31/26
18.054s,68.68%,0.9809,0.0039,-0.0082,0.0063,+27.85%,Call,07/31/26,39.750,0.041s,64.02%,-0.0114,0.0030,-0.0054,0.0046,+23.20%,Put,07/31/26
17.806s,67.88%,0.9804,0.0040,-0.0083,0.0065,+27.05%,Call,07/31/26,40.000,0.042s,63.28%,-0.0118,0.0032,-0.0055,0.0047,+22.45%,Put,07/31/26
17.558s,67.07%,0.9799,0.0042,-0.0084,0.0066,+26.25%,Call,07/31/26,40.250,0.044s,62.74%,-0.0124,0.0033,-0.0057,0.0050,+21.91%,Put,07/31/26
17.309s,66.12%,0.9796,0.0043,-0.0084,0.0067,+25.29%,Call,07/31/26,40.500,0.046s,62.18%,-0.0130,0.0035,-0.0059,0.0052,+21.36%,Put,07/31/26
17.061s,65.31%,0.9791,0.0044,-0.0085,0.0069,+24.49%,Call,07/31/26,40.750,0.048s,61.61%,-0.0136,0.0037,-0.0061,0.0054,+20.78%,Put,07/31/26
16.813s,64.50%,0.9786,0.0046,-0.0086,0.0071,+23.68%,Call,07/31/26,41.000,0.050s,61.02%,-0.0143,0.0039,-0.0063,0.0056,+20.19%,Put,07/31/26
16.565s,63.69%,0.9780,0.0048,-0.0087,0.0072,+22.87%,Call,07/31/26,41.250,0.052s,60.42%,-0.0149,0.0040,-0.0064,0.0058,+19.59%,Put,07/31/26
16.318s,63.02%,0.9773,0.0050,-0.0089,0.0075,+22.19%,Call,07/31/26,41.500,0.054s,59.80%,-0.0156,0.0042,-0.0066,0.0060,+18.98%,Put,07/31/26
16.070s,62.20%,0.9767,0.0052,-0.0090,0.0076,+21.37%,Call,07/31/26,41.750,0.056s,59.17%,-0.0163,0.0044,-0.0068,0.0063,+18.35%,Put,07/31/26
15.823s,61.51%,0.9760,0.0054,-0.0092,0.0079,+20.68%,Call,07/31/26,42.000,0.059s,58.69%,-0.0172,0.0047,-0.0070,0.0065,+17.86%,Put,07/31/26
15.575s,60.69%,0.9754,0.0056,-0.0093,0.0081,+19.86%,Call,07/31/26,42.250,0.062s,58.18%,-0.0181,0.0049,-0.0073,0.0068,+17.36%,Put,07/31/26
15.328s,59.98%,0.9746,0.0058,-0.0094,0.0083,+19.16%,Call,07/31/26,42.500,0.065s,57.65%,-0.0190,0.0052,-0.0075,0.0071,+16.83%,Put,07/31/26
15.081s,59.27%,0.9738,0.0061,-0.0096,0.0086,+18.44%,Call,07/31/26,42.750,0.068s,57.11%,-0.0200,0.0055,-0.0078,0.0075,+16.28%,Put,07/31/26
14.835s,58.66%,0.9727,0.0064,-0.0099,0.0089,+17.84%,Call,07/31/26,43.000,0.071s,56.54%,-0.0209,0.0058,-0.0080,0.0078,+15.72%,Put,07/31/26
14.588s,57.94%,0.9719,0.0066,-0.0100,0.0091,+17.11%,Call,07/31/26,43.250,0.074s,55.96%,-0.0219,0.0061,-0.0083,0.0081,+15.14%,Put,07/31/26
14.342s,57.31%,0.9708,0.0069,-0.0103,0.0095,+16.48%,Call,07/31/26,43.500,0.078s,55.49%,-0.0231,0.0064,-0.0086,0.0084,+14.66%,Put,07/31/26
14.096s,56.67%,0.9697,0.0073,-0.0105,0.0098,+15.84%,Call,07/31/26,43.750,0.082s,54.98%,-0.0244,0.0067,-0.0089,0.0088,+14.16%,Put,07/31/26
13.850s,56.01%,0.9685,0.0076,-0.0107,0.0101,+15.18%,Call,07/31/26,44.000,0.086s,54.46%,-0.0256,0.0071,-0.0092,0.0092,+13.63%,Put,07/31/26
13.605s,55.44%,0.9672,0.0080,-0.0111,0.0105,+14.61%,Call,07/31/26,44.250,0.091s,54.02%,-0.0272,0.0075,-0.0095,0.0097,+13.19%,Put,07/31/26
13.360s,54.85%,0.9658,0.0084,-0.0114,0.0109,+14.02%,Call,07/31/26,44.500,0.096s,53.55%,-0.0287,0.0079,-0.0099,0.0101,+12.73%,Put,07/31/26
13.115s,54.25%,0.9644,0.0088,-0.0117,0.0113,+13.42%,Call,07/31/26,44.750,0.101s,53.06%,-0.0302,0.0084,-0.0102,0.0106,+12.23%,Put,07/31/26
12.871s,53.71%,0.9627,0.0092,-0.0120,0.0118,+12.88%,Call,07/31/26,45.000,0.106s,52.55%,-0.0318,0.0088,-0.0106,0.0110,+11.72%,Put,07/31/26
12.627s,53.16%,0.9611,0.0097,-0.0124,0.0123,+12.33%,Call,07/31/26,45.250,0.112s,52.09%,-0.0337,0.0093,-0.0110,0.0115,+11.27%,Put,07/31/26
12.384s,52.66%,0.9591,0.0102,-0.0128,0.0128,+11.83%,Call,07/31/26,45.500,0.119s,51.70%,-0.0357,0.0099,-0.0114,0.0121,+10.87%,Put,07/31/26
12.141s,52.14%,0.9572,0.0107,-0.0132,0.0133,+11.31%,Call,07/31/26,45.750,0.126s,51.27%,-0.0378,0.0104,-0.0119,0.0127,+10.44%,Put,07/31/26
11.899s,51.67%,0.9550,0.0113,-0.0136,0.0139,+10.84%,Call,07/31/26,46.000,0.133s,50.81%,-0.0400,0.0110,-0.0123,0.0133,+9.99%,Put,07/31/26
11.657s,51.17%,0.9528,0.0119,-0.0141,0.0145,+10.34%,Call,07/31/26,46.250,0.141s,50.40%,-0.0423,0.0116,-0.0128,0.0139,+9.57%,Put,07/31/26
11.416s,50.71%,0.9503,0.0125,-0.0146,0.0151,+9.88%,Call,07/31/26,46.500,0.150s,50.02%,-0.0450,0.0123,-0.0133,0.0146,+9.19%,Put,07/31/26
11.175s,50.23%,0.9478,0.0132,-0.0151,0.0158,+9.40%,Call,07/31/26,46.750,0.159s,49.61%,-0.0476,0.0130,-0.0139,0.0153,+8.78%,Put,07/31/26
10.935s,49.77%,0.9450,0.0139,-0.0156,0.0165,+8.95%,Call,07/31/26,47.000,0.169s,49.22%,-0.0506,0.0137,-0.0144,0.0160,+8.40%,Put,07/31/26
10.696s,49.35%,0.9420,0.0147,-0.0162,0.0172,+8.52%,Call,07/31/26,47.250,0.180s,48.87%,-0.0537,0.0145,-0.0150,0.0168,+8.04%,Put,07/31/26
10.458s,48.95%,0.9388,0.0155,-0.0168,0.0180,+8.12%,Call,07/31/26,47.500,0.191s,48.47%,-0.0569,0.0153,-0.0156,0.0176,+7.64%,Put,07/31/26
10.221s,48.57%,0.9353,0.0163,-0.0175,0.0188,+7.74%,Call,07/31/26,47.750,0.204s,48.14%,-0.0605,0.0161,-0.0162,0.0185,+7.32%,Put,07/31/26
9.985s,48.20%,0.9315,0.0172,-0.0182,0.0197,+7.37%,Call,07/31/26,48.000,0.217s,47.78%,-0.0642,0.0170,-0.0169,0.0194,+6.95%,Put,07/31/26
9.750s,47.84%,0.9276,0.0181,-0.0189,0.0206,+7.02%,Call,07/31/26,48.250,0.232s,47.47%,-0.0684,0.0180,-0.0176,0.0203,+6.65%,Put,07/31/26
9.516s,47.49%,0.9233,0.0191,-0.0196,0.0216,+6.67%,Call,07/31/26,48.500,0.248s,47.17%,-0.0727,0.0190,-0.0183,0.0213,+6.34%,Put,07/31/26
9.283s,47.15%,0.9189,0.0201,-0.0204,0.0226,+6.32%,Call,07/31/26,48.750,0.264s,46.82%,-0.0771,0.0200,-0.0190,0.0223,+6.00%,Put,07/31/26
9.051s,46.80%,0.9142,0.0212,-0.0212,0.0236,+5.97%,Call,07/31/26,49.000,0.282s,46.52%,-0.0820,0.0211,-0.0198,0.0233,+5.69%,Put,07/31/26
8.821s,46.49%,0.9091,0.0223,-0.0220,0.0247,+5.67%,Call,07/31/26,49.250,0.302s,46.25%,-0.0872,0.0222,-0.0206,0.0245,+5.43%,Put,07/31/26
8.592s,46.18%,0.9037,0.0235,-0.0229,0.0258,+5.36%,Call,07/31/26,49.500,0.322s,45.94%,-0.0926,0.0234,-0.0214,0.0256,+5.11%,Put,07/31/26
8.364s,45.86%,0.8981,0.0247,-0.0237,0.0269,+5.04%,Call,07/31/26,49.750,0.344s,45.65%,-0.0983,0.0246,-0.0222,0.0267,+4.83%,Put,07/31/26
8.138s,45.57%,0.8921,0.0259,-0.0246,0.0281,+4.74%,Call,07/31/26,50.000,0.368s,45.39%,-0.1044,0.0259,-0.0231,0.0279,+4.57%,Put,07/31/26
7.914s,45.29%,0.8857,0.0272,-0.0256,0.0293,+4.47%,Call,07/31/26,50.250,0.394s,45.15%,-0.1110,0.0272,-0.0240,0.0292,+4.32%,Put,07/31/26
7.692s,45.04%,0.8789,0.0285,-0.0265,0.0305,+4.21%,Call,07/31/26,50.500,0.421s,44.89%,-0.1177,0.0285,-0.0249,0.0304,+4.06%,Put,07/31/26
7.471s,44.76%,0.8719,0.0299,-0.0275,0.0318,+3.93%,Call,07/31/26,50.750,0.450s,44.64%,-0.1249,0.0299,-0.0258,0.0317,+3.81%,Put,07/31/26
7.253s,44.52%,0.8643,0.0313,-0.0285,0.0331,+3.70%,Call,07/31/26,51.000,0.481s,44.40%,-0.1324,0.0313,-0.0267,0.0330,+3.57%,Put,07/31/26
7.037s,44.29%,0.8564,0.0327,-0.0296,0.0345,+3.47%,Call,07/31/26,51.250,0.514s,44.16%,-0.1403,0.0327,-0.0277,0.0343,+3.33%,Put,07/31/26
6.822s,44.04%,0.8482,0.0342,-0.0306,0.0358,+3.21%,Call,07/31/26,51.500,0.549s,43.93%,-0.1486,0.0342,-0.0286,0.0357,+3.10%,Put,07/31/26
6.611s,43.83%,0.8395,0.0356,-0.0317,0.0372,+3.01%,Call,07/31/26,51.750,0.587s,43.72%,-0.1573,0.0357,-0.0296,0.0371,+2.89%,Put,07/31/26
6.401s,43.60%,0.8305,0.0371,-0.0327,0.0385,+2.77%,Call,07/31/26,52.000,0.627s,43.51%,-0.1664,0.0372,-0.0305,0.0385,+2.68%,Put,07/31/26
6.194s,43.39%,0.8210,0.0387,-0.0338,0.0399,+2.56%,Call,07/31/26,52.250,0.670s,43.32%,-0.1760,0.0387,-0.0315,0.0399,+2.49%,Put,07/31/26
5.990s,43.19%,0.8110,0.0402,-0.0348,0.0413,+2.36%,Call,07/31/26,52.500,0.716s,43.14%,-0.1860,0.0402,-0.0325,0.0413,+2.31%,Put,07/31/26
5.789s,43.01%,0.8007,0.0417,-0.0359,0.0427,+2.18%,Call,07/31/26,52.750,0.764s,42.95%,-0.1964,0.0418,-0.0334,0.0427,+2.12%,Put,07/31/26
5.591s,42.83%,0.7899,0.0433,-0.0370,0.0441,+2.00%,Call,07/31/26,53.000,0.815s,42.77%,-0.2071,0.0433,-0.0343,0.0440,+1.94%,Put,07/31/26
5.395s,42.64%,0.7788,0.0448,-0.0380,0.0454,+1.81%,Call,07/31/26,53.250,0.869s,42.59%,-0.2183,0.0448,-0.0353,0.0454,+1.77%,Put,07/31/26
5.203s,42.48%,0.7672,0.0463,-0.0391,0.0468,+1.65%,Call,07/31/26,53.500,0.927s,42.44%,-0.2300,0.0463,-0.0362,0.0468,+1.62%,Put,07/31/26
5.015s,42.33%,0.7552,0.0478,-0.0401,0.0481,+1.51%,Call,07/31/26,53.750,0.987s,42.27%,-0.2419,0.0478,-0.0370,0.0481,+1.45%,Put,07/31/26
4.829s,42.17%,0.7428,0.0493,-0.0411,0.0494,+1.34%,Call,07/31/26,54.000,1.051s,42.13%,-0.2543,0.0493,-0.0379,0.0494,+1.30%,Put,07/31/26
4.647s,42.02%,0.7301,0.0507,-0.0421,0.0507,+1.20%,Call,07/31/26,54.250,1.119s,41.99%,-0.2671,0.0507,-0.0387,0.0507,+1.17%,Put,07/31/26
4.469s,41.89%,0.7170,0.0521,-0.0431,0.0519,+1.07%,Call,07/31/26,54.500,1.190s,41.86%,-0.2802,0.0521,-0.0395,0.0519,+1.03%,Put,07/31/26
4.294s,41.76%,0.7035,0.0534,-0.0440,0.0530,+0.93%,Call,07/31/26,54.750,1.265s,41.73%,-0.2937,0.0534,-0.0403,0.0530,+0.91%,Put,07/31/26
4.124s,41.65%,0.6897,0.0547,-0.0449,0.0541,+0.82%,Call,07/31/26,55.000,1.344s,41.62%,-0.3076,0.0547,-0.0410,0.0541,+0.79%,Put,07/31/26
3.957s,41.53%,0.6755,0.0559,-0.0457,0.0552,+0.70%,Call,07/31/26,55.250,1.426s,41.50%,-0.3217,0.0559,-0.0416,0.0552,+0.67%,Put,07/31/26
3.794s,41.42%,0.6611,0.0570,-0.0465,0.0562,+0.59%,Call,07/31/26,55.500,1.513s,41.40%,-0.3361,0.0570,-0.0423,0.0562,+0.57%,Put,07/31/26
3.635s,41.32%,0.6464,0.0581,-0.0472,0.0571,+0.49%,Call,07/31/26,55.750,1.604s,41.31%,-0.3509,0.0581,-0.0428,0.0571,+0.48%,Put,07/31/26
3.481s,41.23%,0.6315,0.0590,-0.0480,0.0579,+0.41%,Call,07/31/26,56.000,1.699s,41.22%,-0.3658,0.0591,-0.0433,0.0579,+0.39%,Put,07/31/26
3.330s,41.14%,0.6164,0.0599,-0.0486,0.0587,+0.31%,Call,07/31/26,56.250,1.798s,41.14%,-0.3810,0.0599,-0.0438,0.0587,+0.31%,Put,07/31/26
3.184s,41.06%,0.6010,0.0607,-0.0492,0.0593,+0.24%,Call,07/31/26,56.500,1.901s,41.06%,-0.3963,0.0607,-0.0441,0.0593,+0.23%,Put,07/31/26
3.043s,41.01%,0.5855,0.0614,-0.0497,0.0599,+0.18%,Call,07/31/26,56.750,2.009s,40.99%,-0.4118,0.0614,-0.0445,0.0599,+0.17%,Put,07/31/26
2.906s,40.95%,0.5699,0.0620,-0.0502,0.0604,+0.12%,Call,07/31/26,57.000,2.121s,40.93%,-0.4274,0.0620,-0.0447,0.0604,+0.11%,Put,07/31/26
2.773s,40.90%,0.5542,0.0625,-0.0506,0.0608,+0.07%,Call,07/31/26,57.250,2.238s,40.89%,-0.4432,0.0625,-0.0449,0.0608,+0.06%,Put,07/31/26
2.645s,40.86%,0.5384,0.0628,-0.0509,0.0611,+0.03%,Call,07/31/26,57.500,2.359s,40.85%,-0.4589,0.0628,-0.0450,0.0611,+0.02%,Put,07/31/26
2.521s,40.82%,0.5226,0.0631,-0.0512,0.0613,unch,Call,07/31/26,57.750,2.485s,40.82%,-0.4747,0.0631,-0.0451,0.0613,-0.01%,Put,07/31/26
2.402s,40.80%,0.5068,0.0632,-0.0514,0.0614,-0.02%,Call,07/31/26,58.000,2.615s,40.80%,-0.4905,0.0632,-0.0451,0.0614,-0.03%,Put,07/31/26
2.287s,40.79%,0.4911,0.0632,-0.0515,0.0614,-0.04%,Call,07/31/26,58.250,2.750s,40.79%,-0.5062,0.0632,-0.0450,0.0614,-0.04%,Put,07/31/26
2.177s,40.79%,0.4754,0.0631,-0.0516,0.0613,-0.04%,Call,07/31/26,58.500,2.889s,40.79%,-0.5219,0.0631,-0.0449,0.0613,-0.04%,Put,07/31/26
2.071s,40.79%,0.4599,0.0629,-0.0516,0.0611,-0.04%,Call,07/31/26,58.750,3.033s,40.80%,-0.5374,0.0629,-0.0447,0.0611,-0.03%,Put,07/31/26
1.970s,40.81%,0.4446,0.0626,-0.0516,0.0608,-0.01%,Call,07/31/26,59.000,3.181s,40.82%,-0.5528,0.0626,-0.0444,0.0608,-0.01%,Put,07/31/26
1.873s,40.84%,0.4294,0.0622,-0.0515,0.0604,+0.01%,Call,07/31/26,59.250,3.333s,40.84%,-0.5679,0.0622,-0.0441,0.0604,+0.01%,Put,07/31/26
1.780s,42.88%,0.4197,0.0590,-0.0537,0.0601,+3.06%,Call,07/31/26,59.500,3.490s,40.88%,-0.5829,0.0617,-0.0437,0.0600,+0.06%,Put,07/31/26
1.691s,40.91%,0.3996,0.0611,-0.0511,0.0595,+0.09%,Call,07/31/26,59.750,3.650s,40.92%,-0.5977,0.0611,-0.0433,0.0595,+0.09%,Put,07/31/26
1.606s,40.96%,0.3852,0.0604,-0.0508,0.0588,+0.13%,Call,07/31/26,60.000,3.815s,40.98%,-0.6121,0.0604,-0.0428,0.0589,+0.15%,Put,07/31/26
1.525s,41.02%,0.3709,0.0596,-0.0505,0.0582,+0.19%,Call,07/31/26,60.250,3.984s,41.04%,-0.6263,0.0596,-0.0423,0.0582,+0.22%,Put,07/31/26
1.448s,41.08%,0.3571,0.0588,-0.0501,0.0574,+0.26%,Call,07/31/26,60.500,4.156s,41.11%,-0.6402,0.0587,-0.0417,0.0574,+0.28%,Put,07/31/26
1.375s,41.17%,0.3435,0.0578,-0.0497,0.0566,+0.34%,Call,07/31/26,60.750,4.332s,41.18%,-0.6537,0.0578,-0.0411,0.0566,+0.36%,Put,07/31/26
