Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,3.1500s,N/A,4,"1,260.00",79.0000,Put,1.2750s,36,"1,581",510.00
Call,2.5500s,43,527,"1,020.00",80.0000,Put,1.6750s,71,"5,897",670.00
Call,2.0500s,62,70,820.00,81.0000,Put,2.1500s,5,466,860.00
Call,1.6000s,205,"1,543",640.00,82.0000,Put,2.7250s,241,"4,881","1,090.00"
Call,1.2500s,78,775,500.00,83.0000,Put,3.3750s,3,635,"1,350.00"
Call,0.9500s,635,"2,538",380.00,84.0000,Put,4.0500s,24,"5,439","1,620.00"
Call,0.7000s,117,"2,468",280.00,85.0000,Put,4.8250s,16,"2,082","1,930.00"
Call,0.5250s,320,"5,488",210.00,86.0000,Put,5.6250s,33,"6,232","2,250.00"
Call,0.4000s,1,"3,389",160.00,87.0000,Put,6.5000s,N/A,706,"2,600.00"
Call,0.3000s,52,"2,985",120.00,88.0000,Put,7.4000s,6,"3,083","2,960.00"
Call,0.2500s,9,"2,072",100.00,89.0000,Put,8.3250s,N/A,110,"3,330.00"
Call,0.2000s,64,"5,295",80.00,90.0000,Put,9.2750s,233,"3,667","3,710.00"
Call,0.1500s,602,"1,347",60.00,91.0000,Put,10.2500s,1,24,"4,100.00"
Call,0.1250s,100,"3,011",50.00,92.0000,Put,11.2000s,54,"3,078","4,480.00"
Call,0.1000s,N/A,387,40.00,93.0000,Put,12.1750s,N/A,3,"4,870.00"
Call,0.0750s,N/A,"2,791",30.00,94.0000,Put,13.1750s,N/A,550,"5,270.00"
Call,0.0500s,N/A,553,20.00,95.0000,Put,14.1500s,1,N/A,"5,660.00"
Call,0.0500s,N/A,"2,157",20.00,96.0000,Put,15.1500s,N/A,188,"6,060.00"
Call,0.0500s,N/A,207,20.00,97.0000,Put,16.1250s,N/A,1,"6,450.00"
Call,0.0500s,N/A,"1,661",20.00,98.0000,Put,17.1250s,N/A,19,"6,850.00"
Call,0.0250s,1,196,10.00,99.0000,Put,18.1250s,N/A,N/A,"7,250.00"
Call,0.0250s,2,"6,123",10.00,100.0000,Put,19.1250s,N/A,1,"7,650.00"
Call,0.0250s,N/A,151,10.00,101.0000,Put,20.1250s,N/A,N/A,"8,050.00"
Call,0.0250s,N/A,844,10.00,102.0000,Put,21.1250s,N/A,1,"8,450.00"
Call,0.0250s,N/A,119,10.00,103.0000,Put,22.1250s,N/A,N/A,"8,850.00"
Call,0.0250s,N/A,469,10.00,104.0000,Put,23.1250s,N/A,N/A,"9,250.00"
Call,0.0250s,N/A,634,10.00,105.0000,Put,24.1250s,N/A,N/A,"9,650.00"
Call,0.0125s,N/A,415,5.00,106.0000,Put,25.1250s,N/A,N/A,"10,050.00"
Call,0.0125s,N/A,N/A,5.00,107.0000,Put,26.1250s,N/A,N/A,"10,450.00"
Call,0.0125s,N/A,448,5.00,108.0000,Put,27.1250s,N/A,N/A,"10,850.00"
Call,0.0125s,N/A,N/A,5.00,109.0000,Put,28.1250s,N/A,N/A,"11,250.00"
Call,0.0125s,N/A,"1,052",5.00,110.0000,Put,29.1250s,N/A,N/A,"11,650.00"
Call,0.0125s,N/A,N/A,5.00,111.0000,Put,30.1250s,N/A,N/A,"12,050.00"
Call,0.0125s,N/A,288,5.00,112.0000,Put,31.1250s,N/A,N/A,"12,450.00"
Call,0.0125s,N/A,176,5.00,114.0000,Put,33.1250s,N/A,N/A,"13,250.00"
Call,0.0125s,N/A,614,5.00,116.0000,Put,35.1250s,N/A,N/A,"14,050.00"
Call,0.0125s,N/A,66,5.00,118.0000,Put,37.1250s,N/A,N/A,"14,850.00"
Call,0.0125s,N/A,817,5.00,120.0000,Put,39.1250s,N/A,N/A,"15,650.00"
Call,0.0125s,N/A,55,5.00,122.0000,Put,41.1250s,N/A,N/A,"16,450.00"
Call,0.0125s,N/A,61,5.00,124.0000,Put,43.1250s,N/A,N/A,"17,250.00"
Call,0.0125s,N/A,33,5.00,126.0000,Put,45.1250s,N/A,N/A,"18,050.00"
Call,0.0125s,N/A,N/A,5.00,128.0000,Put,47.1250s,N/A,N/A,"18,850.00"
Call,0.0125s,N/A,N/A,5.00,130.0000,Put,49.1250s,N/A,N/A,"19,650.00"
Call,0.0125s,N/A,25,5.00,132.0000,Put,51.1250s,N/A,N/A,"20,450.00"
Call,0.0125s,N/A,N/A,5.00,134.0000,Put,53.1250s,N/A,N/A,"21,250.00"
Call,0.0125s,N/A,N/A,5.00,136.0000,Put,55.1250s,N/A,N/A,"22,050.00"
Call,0.0125s,N/A,N/A,5.00,138.0000,Put,57.1250s,N/A,N/A,"22,850.00"
Call,0.0125s,N/A,N/A,5.00,140.0000,Put,59.1250s,N/A,N/A,"23,650.00"
"Downloaded from Barchart.com as of 08-23-2026 12:51am CDT"
