Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
104.80s,39.37%,0.5662,0.0017,-0.9966,2.3344,+1.84%,Call,07/28/26,"1,590.00",71.70s,35.28%,-0.4269,0.0019,-0.7431,2.3327,-2.24%,Put,07/28/26
102.40s,39.42%,0.5578,0.0017,-1.0035,2.3426,+1.89%,Call,07/28/26,"1,595.00",74.20s,35.32%,-0.4363,0.0019,-0.7462,2.3420,-2.20%,Put,07/28/26
100.00s,39.45%,0.5494,0.0017,-1.0096,2.3498,+1.93%,Call,07/28/26,"1,600.00",76.80s,35.38%,-0.4457,0.0019,-0.7493,2.3500,-2.15%,Put,07/28/26
97.60s,39.47%,0.5409,0.0017,-1.0147,2.3558,+1.94%,Call,07/28/26,"1,605.00",79.40s,35.42%,-0.4551,0.0019,-0.7515,2.3567,-2.11%,Put,07/28/26
95.30s,39.51%,0.5326,0.0017,-1.0201,2.3608,+1.98%,Call,07/28/26,"1,610.00",82.10s,35.48%,-0.4644,0.0019,-0.7537,2.3620,-2.05%,Put,07/28/26
93.00s,39.53%,0.5242,0.0017,-1.0246,2.3647,+2.01%,Call,07/28/26,"1,615.00",84.80s,35.52%,-0.4737,0.0019,-0.7550,2.3659,-2.01%,Put,07/28/26
90.80s,39.58%,0.5159,0.0017,-1.0292,2.3676,+2.05%,Call,07/28/26,"1,620.00",87.50s,35.54%,-0.4830,0.0019,-0.7554,2.3686,-1.99%,Put,07/28/26
88.60s,39.60%,0.5076,0.0017,-1.0330,2.3694,+2.08%,Call,07/28/26,"1,625.00",90.30s,35.58%,-0.4923,0.0019,-0.7558,2.3700,-1.95%,Put,07/28/26
86.50s,39.66%,0.4993,0.0017,-1.0370,2.3701,+2.13%,Call,07/28/26,"1,630.00",93.20s,35.64%,-0.5014,0.0019,-0.7563,2.3700,-1.88%,Put,07/28/26
84.40s,39.69%,0.4911,0.0017,-1.0402,2.3699,+2.17%,Call,07/28/26,"1,635.00",96.10s,35.69%,-0.5105,0.0019,-0.7559,2.3688,-1.83%,Put,07/28/26
82.30s,39.71%,0.4829,0.0017,-1.0426,2.3686,+2.19%,Call,07/28/26,"1,640.00",99.00s,35.72%,-0.5197,0.0019,-0.7546,2.3664,-1.81%,Put,07/28/26
80.30s,39.76%,0.4748,0.0017,-1.0451,2.3663,+2.23%,Call,07/28/26,"1,645.00",101.90s,35.73%,-0.5288,0.0019,-0.7524,2.3627,-1.80%,Put,07/28/26
78.40s,39.83%,0.4668,0.0017,-1.0479,2.3631,+2.30%,Call,07/28/26,"1,650.00",105.00s,35.80%,-0.5376,0.0018,-0.7513,2.3579,-1.72%,Put,07/28/26
76.40s,39.84%,0.4587,0.0017,-1.0488,2.3589,+2.31%,Call,07/28/26,"1,655.00",108.00s,35.81%,-0.5466,0.0018,-0.7483,2.3519,-1.71%,Put,07/28/26
74.60s,39.92%,0.4508,0.0017,-1.0510,2.3538,+2.39%,Call,07/28/26,"1,660.00",111.10s,35.85%,-0.5554,0.0018,-0.7455,2.3447,-1.67%,Put,07/28/26
72.70s,39.94%,0.4428,0.0016,-1.0514,2.3478,+2.41%,Call,07/28/26,"1,665.00",114.20s,35.87%,-0.5643,0.0018,-0.7419,2.3364,-1.66%,Put,07/28/26
70.90s,39.98%,0.4350,0.0016,-1.0521,2.3408,+2.46%,Call,07/28/26,"1,670.00",117.40s,35.91%,-0.5729,0.0018,-0.7384,2.3271,-1.61%,Put,07/28/26
69.10s,40.01%,0.4272,0.0016,-1.0520,2.3330,+2.49%,Call,07/28/26,"1,675.00",120.60s,35.94%,-0.5816,0.0018,-0.7341,2.3166,-1.59%,Put,07/28/26
67.40s,40.07%,0.4196,0.0016,-1.0522,2.3245,+2.55%,Call,07/28/26,"1,680.00",123.90s,35.99%,-0.5900,0.0018,-0.7301,2.3052,-1.54%,Put,07/28/26
65.70s,40.11%,0.4119,0.0016,-1.0516,2.3150,+2.59%,Call,07/28/26,"1,685.00",127.20s,36.02%,-0.5985,0.0018,-0.7253,2.2928,-1.50%,Put,07/28/26
64.10s,40.18%,0.4045,0.0016,-1.0514,2.3049,+2.66%,Call,07/28/26,"1,690.00",130.50s,36.04%,-0.6069,0.0018,-0.7196,2.2793,-1.49%,Put,07/28/26
62.50s,40.23%,0.3970,0.0016,-1.0505,2.2940,+2.71%,Call,07/28/26,"1,695.00",133.90s,36.08%,-0.6152,0.0018,-0.7143,2.2650,-1.44%,Put,07/28/26
60.90s,38.12%,0.3806,0.0017,-0.9951,2.2667,+0.59%,Call,07/28/26,"1,700.00",137.30s,36.11%,-0.6234,0.0017,-0.7082,2.2497,-1.42%,Put,07/28/26
59.40s,40.34%,0.3824,0.0016,-1.0476,2.2699,+2.82%,Call,07/28/26,"1,705.00",140.80s,36.16%,-0.6314,0.0017,-0.7024,2.2337,-1.36%,Put,07/28/26
57.90s,40.39%,0.3752,0.0016,-1.0456,2.2569,+2.87%,Call,07/28/26,"1,710.00",144.30s,36.19%,-0.6393,0.0017,-0.6960,2.2168,-1.33%,Put,07/28/26
56.50s,40.47%,0.3682,0.0016,-1.0441,2.2434,+2.95%,Call,07/28/26,"1,715.00",147.80s,36.21%,-0.6473,0.0017,-0.6887,2.1990,-1.31%,Put,07/28/26
55.10s,40.54%,0.3612,0.0015,-1.0420,2.2292,+3.02%,Call,07/28/26,"1,720.00",151.40s,36.26%,-0.6550,0.0017,-0.6820,2.1807,-1.26%,Put,07/28/26
53.70s,40.59%,0.3543,0.0015,-1.0392,2.2143,+3.07%,Call,07/28/26,"1,725.00",155.00s,36.29%,-0.6627,0.0017,-0.6745,2.1615,-1.23%,Put,07/28/26
52.40s,40.68%,0.3476,0.0015,-1.0370,2.1992,+3.15%,Call,07/28/26,"1,730.00",158.60s,36.31%,-0.6703,0.0017,-0.6663,2.1413,-1.21%,Put,07/28/26
51.10s,40.75%,0.3409,0.0015,-1.0341,2.1834,+3.22%,Call,07/28/26,"1,735.00",162.30s,36.36%,-0.6777,0.0016,-0.6587,2.1210,-1.17%,Put,07/28/26
49.80s,40.80%,0.3342,0.0015,-1.0306,2.1669,+3.28%,Call,07/28/26,"1,740.00",166.00s,36.39%,-0.6851,0.0016,-0.6504,2.0997,-1.14%,Put,07/28/26
48.60s,40.89%,0.3278,0.0015,-1.0277,2.1504,+3.37%,Call,07/28/26,"1,745.00",169.80s,36.45%,-0.6922,0.0016,-0.6428,2.0785,-1.08%,Put,07/28/26
47.40s,40.97%,0.3214,0.0015,-1.0242,2.1332,+3.44%,Call,07/28/26,"1,750.00",173.60s,36.49%,-0.6992,0.0016,-0.6346,2.0565,-1.03%,Put,07/28/26
46.30s,41.08%,0.3153,0.0014,-1.0214,2.1162,+3.55%,Call,07/28/26,"1,755.00",177.40s,36.53%,-0.7062,0.0016,-0.6256,2.0337,-1.00%,Put,07/28/26
45.20s,41.17%,0.3093,0.0014,-1.0181,2.0987,+3.65%,Call,07/28/26,"1,760.00",181.30s,36.59%,-0.7129,0.0015,-0.6175,2.0112,-0.93%,Put,07/28/26
44.10s,41.26%,0.3032,0.0014,-1.0142,2.0805,+3.73%,Call,07/28/26,"1,765.00",185.20s,36.64%,-0.7196,0.0015,-0.6088,1.9880,-0.88%,Put,07/28/26
43.00s,41.33%,0.2972,0.0014,-1.0098,2.0619,+3.81%,Call,07/28/26,"1,770.00",189.10s,36.68%,-0.7263,0.0015,-0.5995,1.9640,-0.85%,Put,07/28/26
42.00s,41.44%,0.2915,0.0014,-1.0062,2.0436,+3.91%,Call,07/28/26,"1,775.00",193.10s,36.75%,-0.7326,0.0015,-0.5911,1.9405,-0.77%,Put,07/28/26
41.00s,41.53%,0.2858,0.0014,-1.0020,2.0248,+4.01%,Call,07/28/26,"1,780.00",197.10s,36.81%,-0.7388,0.0015,-0.5821,1.9165,-0.72%,Put,07/28/26
40.10s,41.66%,0.2804,0.0014,-0.9988,2.0065,+4.14%,Call,07/28/26,"1,785.00",201.10s,36.85%,-0.7451,0.0014,-0.5726,1.8917,-0.67%,Put,07/28/26
39.20s,41.79%,0.2751,0.0013,-0.9951,1.9879,+4.26%,Call,07/28/26,"1,790.00",205.20s,36.93%,-0.7510,0.0014,-0.5641,1.8679,-0.59%,Put,07/28/26
38.30s,41.90%,0.2698,0.0013,-0.9909,1.9688,+4.37%,Call,07/28/26,"1,795.00",209.30s,37.00%,-0.7568,0.0014,-0.5551,1.8434,-0.52%,Put,07/28/26
37.50s,42.05%,0.2648,0.0013,-0.9878,1.9505,+4.52%,Call,07/28/26,"1,800.00",213.40s,37.06%,-0.7627,0.0014,-0.5456,1.8184,-0.47%,Put,07/28/26
36.60s,42.13%,0.2596,0.0013,-0.9827,1.9307,+4.61%,Call,07/28/26,"1,805.00",217.60s,37.16%,-0.7681,0.0014,-0.5373,1.7946,-0.37%,Put,07/28/26
35.80s,42.26%,0.2547,0.0013,-0.9787,1.9117,+4.74%,Call,07/28/26,"1,810.00",221.80s,37.24%,-0.7735,0.0013,-0.5286,1.7703,-0.28%,Put,07/28/26
35.10s,42.43%,0.2501,0.0013,-0.9758,1.8937,+4.91%,Call,07/28/26,"1,815.00",226.00s,37.31%,-0.7788,0.0013,-0.5194,1.7455,-0.21%,Put,07/28/26
34.30s,42.54%,0.2453,0.0012,-0.9710,1.8741,+5.02%,Call,07/28/26,"1,820.00",230.20s,37.37%,-0.7842,0.0013,-0.5098,1.7203,-0.15%,Put,07/28/26
33.60s,42.69%,0.2408,0.0012,-0.9673,1.8555,+5.17%,Call,07/28/26,"1,825.00",234.50s,37.48%,-0.7891,0.0013,-0.5015,1.6966,-0.05%,Put,07/28/26
32.90s,42.84%,0.2363,0.0012,-0.9633,1.8367,+5.31%,Call,07/28/26,"1,830.00",238.80s,37.57%,-0.7939,0.0012,-0.4928,1.6725,+0.05%,Put,07/28/26
32.20s,42.97%,0.2319,0.0012,-0.9590,1.8177,+5.45%,Call,07/28/26,"1,835.00",243.10s,37.65%,-0.7988,0.0012,-0.4838,1.6481,+0.13%,Put,07/28/26
31.60s,43.15%,0.2279,0.0012,-0.9559,1.7999,+5.62%,Call,07/28/26,"1,840.00",247.40s,37.72%,-0.8036,0.0012,-0.4743,1.6232,+0.20%,Put,07/28/26
30.90s,43.26%,0.2235,0.0012,-0.9508,1.7803,+5.74%,Call,07/28/26,"1,845.00",251.80s,37.84%,-0.8080,0.0012,-0.4665,1.6003,+0.32%,Put,07/28/26
30.30s,43.42%,0.2195,0.0011,-0.9471,1.7622,+5.90%,Call,07/28/26,"1,850.00",256.10s,37.89%,-0.8128,0.0012,-0.4562,1.5747,+0.37%,Put,07/28/26
29.70s,43.57%,0.2155,0.0011,-0.9430,1.7438,+6.05%,Call,07/28/26,"1,855.00",260.50s,37.99%,-0.8171,0.0011,-0.4476,1.5511,+0.46%,Put,07/28/26
29.10s,43.72%,0.2116,0.0011,-0.9387,1.7252,+6.19%,Call,07/28/26,"1,860.00",264.90s,38.08%,-0.8214,0.0011,-0.4387,1.5273,+0.55%,Put,07/28/26
28.60s,43.91%,0.2081,0.0011,-0.9357,1.7083,+6.39%,Call,07/28/26,"1,865.00",269.30s,38.15%,-0.8257,0.0011,-0.4294,1.5031,+0.63%,Put,07/28/26
28.00s,44.04%,0.2042,0.0011,-0.9308,1.6894,+6.51%,Call,07/28/26,"1,870.00",273.80s,38.28%,-0.8294,0.0011,-0.4220,1.4815,+0.76%,Put,07/28/26
27.50s,44.21%,0.2007,0.0011,-0.9274,1.6721,+6.69%,Call,07/28/26,"1,875.00",278.20s,38.34%,-0.8337,0.0011,-0.4121,1.4567,+0.81%,Put,07/28/26
27.00s,44.38%,0.1973,0.0010,-0.9237,1.6548,+6.86%,Call,07/28/26,"1,880.00",282.70s,38.45%,-0.8374,0.0010,-0.4040,1.4345,+0.93%,Put,07/28/26
26.50s,44.55%,0.1938,0.0010,-0.9197,1.6373,+7.02%,Call,07/28/26,"1,885.00",287.20s,38.55%,-0.8411,0.0010,-0.3957,1.4121,+1.03%,Put,07/28/26
26.00s,44.70%,0.1904,0.0010,-0.9155,1.6198,+7.18%,Call,07/28/26,"1,890.00",291.70s,38.65%,-0.8448,0.0010,-0.3871,1.3895,+1.12%,Put,07/28/26
25.50s,44.85%,0.1871,0.0010,-0.9111,1.6020,+7.32%,Call,07/28/26,"1,895.00",296.20s,38.73%,-0.8485,0.0010,-0.3782,1.3667,+1.20%,Put,07/28/26
25.10s,43.71%,0.1756,0.0010,-0.8678,1.5398,+6.18%,Call,07/28/26,"1,900.00",300.70s,38.80%,-0.8522,0.0010,-0.3690,1.3436,+1.28%,Put,07/28/26
24.60s,45.18%,0.1808,0.0010,-0.9033,1.5684,+7.66%,Call,07/28/26,"1,905.00",305.20s,38.86%,-0.8558,0.0010,-0.3595,1.3202,+1.34%,Put,07/28/26
24.20s,45.37%,0.1779,0.0010,-0.9001,1.5525,+7.85%,Call,07/28/26,"1,910.00",309.80s,38.99%,-0.8589,0.0009,-0.3523,1.3000,+1.47%,Put,07/28/26
23.70s,45.49%,0.1746,0.0009,-0.8947,1.5343,+7.96%,Call,07/28/26,"1,915.00",314.30s,39.03%,-0.8625,0.0009,-0.3422,1.2761,+1.51%,Put,07/28/26
23.30s,45.66%,0.1717,0.0009,-0.8911,1.5182,+8.14%,Call,07/28/26,"1,920.00",318.90s,39.14%,-0.8656,0.0009,-0.3345,1.2556,+1.62%,Put,07/28/26
22.90s,45.83%,0.1689,0.0009,-0.8873,1.5021,+8.31%,Call,07/28/26,"1,925.00",323.40s,39.16%,-0.8692,0.0009,-0.3239,1.2311,+1.64%,Put,07/28/26
22.50s,45.99%,0.1661,0.0009,-0.8832,1.4860,+8.47%,Call,07/28/26,"1,930.00",328.00s,39.25%,-0.8722,0.0009,-0.3157,1.2102,+1.73%,Put,07/28/26
22.10s,46.15%,0.1633,0.0009,-0.8790,1.4697,+8.63%,Call,07/28/26,"1,935.00",332.60s,39.33%,-0.8753,0.0008,-0.3072,1.1891,+1.81%,Put,07/28/26
21.70s,46.30%,0.1605,0.0009,-0.8746,1.4534,+8.77%,Call,07/28/26,"1,940.00",337.20s,39.40%,-0.8783,0.0008,-0.2985,1.1678,+1.88%,Put,07/28/26
21.30s,46.44%,0.1577,0.0009,-0.8700,1.4369,+8.92%,Call,07/28/26,"1,945.00",341.80s,39.47%,-0.8813,0.0008,-0.2895,1.1463,+1.94%,Put,07/28/26
20.90s,46.58%,0.1550,0.0009,-0.8652,1.4204,+9.05%,Call,07/28/26,"1,950.00",346.40s,39.52%,-0.8843,0.0008,-0.2804,1.1245,+1.99%,Put,07/28/26
20.50s,46.70%,0.1522,0.0008,-0.8602,1.4038,+9.18%,Call,07/28/26,"1,955.00",351.00s,39.56%,-0.8873,0.0008,-0.2710,1.1026,+2.04%,Put,07/28/26
20.20s,46.90%,0.1500,0.0008,-0.8572,1.3898,+9.37%,Call,07/28/26,"1,960.00",355.60s,39.59%,-0.8903,0.0008,-0.2613,1.0804,+2.07%,Put,07/28/26
19.80s,47.01%,0.1473,0.0008,-0.8519,1.3731,+9.49%,Call,07/28/26,"1,965.00",360.20s,39.61%,-0.8933,0.0007,-0.2514,1.0579,+2.09%,Put,07/28/26
19.50s,47.20%,0.1450,0.0008,-0.8486,1.3590,+9.67%,Call,07/28/26,"1,970.00",364.90s,39.72%,-0.8956,0.0007,-0.2443,1.0398,+2.19%,Put,07/28/26
19.10s,47.30%,0.1423,0.0008,-0.8429,1.3420,+9.78%,Call,07/28/26,"1,975.00",369.50s,39.72%,-0.8986,0.0007,-0.2339,1.0168,+2.19%,Put,07/28/26
18.80s,47.47%,0.1401,0.0008,-0.8393,1.3279,+9.95%,Call,07/28/26,"1,980.00",374.10s,39.70%,-0.9016,0.0007,-0.2233,0.9936,+2.18%,Put,07/28/26
18.40s,47.56%,0.1375,0.0008,-0.8332,1.3108,+10.04%,Call,07/28/26,"1,985.00",378.80s,39.78%,-0.9039,0.0007,-0.2156,0.9750,+2.26%,Put,07/28/26
18.10s,47.72%,0.1353,0.0008,-0.8293,1.2965,+10.20%,Call,07/28/26,"1,990.00",383.40s,39.75%,-0.9069,0.0007,-0.2045,0.9512,+2.22%,Put,07/28/26
17.80s,47.87%,0.1331,0.0008,-0.8253,1.2822,+10.35%,Call,07/28/26,"1,995.00",388.10s,39.80%,-0.9092,0.0007,-0.1964,0.9322,+2.28%,Put,07/28/26
17.50s,48.02%,0.1310,0.0007,-0.8211,1.2678,+10.50%,Call,07/28/26,"2,000.00",392.80s,39.85%,-0.9116,0.0006,-0.1881,0.9130,+2.33%,Put,07/28/26
17.10s,48.08%,0.1284,0.0007,-0.8144,1.2503,+10.56%,Call,07/28/26,"2,005.00",397.40s,39.78%,-0.9146,0.0006,-0.1763,0.8883,+2.26%,Put,07/28/26
16.80s,48.22%,0.1262,0.0007,-0.8099,1.2358,+10.70%,Call,07/28/26,"2,010.00",402.10s,39.81%,-0.9169,0.0006,-0.1676,0.8687,+2.28%,Put,07/28/26
16.50s,48.35%,0.1241,0.0007,-0.8053,1.2213,+10.83%,Call,07/28/26,"2,015.00",406.80s,39.82%,-0.9192,0.0006,-0.1587,0.8488,+2.30%,Put,07/28/26
16.20s,48.48%,0.1220,0.0007,-0.8005,1.2067,+10.95%,Call,07/28/26,"2,020.00",411.50s,39.83%,-0.9215,0.0006,-0.1496,0.8288,+2.31%,Put,07/28/26
15.90s,48.60%,0.1199,0.0007,-0.7956,1.1921,+11.07%,Call,07/28/26,"2,025.00",416.20s,39.83%,-0.9239,0.0006,-0.1403,0.8086,+2.30%,Put,07/28/26
15.60s,48.71%,0.1178,0.0007,-0.7905,1.1774,+11.18%,Call,07/28/26,"2,030.00",420.90s,39.81%,-0.9262,0.0006,-0.1308,0.7880,+2.28%,Put,07/28/26
15.40s,48.90%,0.1162,0.0007,-0.7880,1.1660,+11.38%,Call,07/28/26,"2,035.00",425.60s,39.78%,-0.9285,0.0005,-0.1211,0.7673,+2.26%,Put,07/28/26
15.10s,49.00%,0.1141,0.0007,-0.7827,1.1512,+11.48%,Call,07/28/26,"2,040.00",430.30s,39.74%,-0.9309,0.0005,-0.1112,0.7462,+2.21%,Put,07/28/26
14.80s,49.10%,0.1121,0.0006,-0.7772,1.1363,+11.58%,Call,07/28/26,"2,045.00",435.00s,39.68%,-0.9332,0.0005,-0.1011,0.7248,+2.16%,Put,07/28/26
14.50s,49.19%,0.1100,0.0006,-0.7717,1.1214,+11.67%,Call,07/28/26,"2,050.00",439.70s,39.61%,-0.9355,0.0005,-0.0907,0.7031,+2.09%,Put,07/28/26
14.30s,49.36%,0.1084,0.0006,-0.7686,1.1099,+11.84%,Call,07/28/26,"2,055.00",444.40s,39.53%,-0.9379,0.0005,-0.0801,0.6810,+2.00%,Put,07/28/26
14.00s,49.44%,0.1064,0.0006,-0.7628,1.0949,+11.92%,Call,07/28/26,"2,060.00",449.20s,39.57%,-0.9395,0.0005,-0.0733,0.6656,+2.05%,Put,07/28/26
13.80s,49.61%,0.1049,0.0006,-0.7596,1.0834,+12.08%,Call,07/28/26,"2,065.00",453.90s,39.46%,-0.9419,0.0005,-0.0623,0.6428,+1.94%,Put,07/28/26
13.50s,49.68%,0.1028,0.0006,-0.7535,1.0682,+12.15%,Call,07/28/26,"2,070.00",458.60s,39.33%,-0.9443,0.0004,-0.0510,0.6197,+1.80%,Put,07/28/26
13.30s,49.83%,0.1013,0.0006,-0.7501,1.0567,+12.31%,Call,07/28/26,"2,075.00",463.40s,39.34%,-0.9459,0.0004,-0.0437,0.6036,+1.82%,Put,07/28/26
13.00s,49.89%,0.0993,0.0006,-0.7438,1.0414,+12.36%,Call,07/28/26,"2,080.00",468.10s,39.17%,-0.9483,0.0004,-0.0320,0.5797,+1.65%,Put,07/28/26
12.80s,50.03%,0.0978,0.0006,-0.7402,1.0298,+12.51%,Call,07/28/26,"2,085.00",472.90s,39.16%,-0.9500,0.0004,-0.0243,0.5631,+1.64%,Put,07/28/26
12.60s,50.17%,0.0963,0.0006,-0.7365,1.0182,+12.65%,Call,07/28/26,"2,090.00",477.60s,38.95%,-0.9524,0.0004,-0.0121,0.5382,+1.43%,Put,07/28/26
12.30s,50.21%,0.0943,0.0006,-0.7298,1.0027,+12.69%,Call,07/28/26,"2,095.00",482.40s,38.91%,-0.9541,0.0004,-0.0041,0.5212,+1.39%,Put,07/28/26
12.10s,50.34%,0.0928,0.0006,-0.7259,0.9911,+12.82%,Call,07/28/26,"2,100.00",487.20s,38.85%,-0.9557,0.0004,0.0041,0.5038,+1.33%,Put,07/28/26
11.90s,50.47%,0.0914,0.0005,-0.7219,0.9794,+12.94%,Call,07/28/26,"2,105.00",491.90s,38.58%,-0.9582,0.0003,0.0172,0.4774,+1.05%,Put,07/28/26
11.70s,50.59%,0.0899,0.0005,-0.7178,0.9677,+13.07%,Call,07/28/26,"2,110.00",496.70s,38.48%,-0.9599,0.0003,0.0258,0.4593,+0.96%,Put,07/28/26
11.50s,50.71%,0.0884,0.0005,-0.7136,0.9560,+13.18%,Call,07/28/26,"2,115.00",501.50s,38.37%,-0.9616,0.0003,0.0345,0.4409,+0.84%,Put,07/28/26
11.30s,50.82%,0.0870,0.0005,-0.7094,0.9442,+13.30%,Call,07/28/26,"2,120.00",506.30s,38.24%,-0.9633,0.0003,0.0435,0.4222,+0.71%,Put,07/28/26
11.10s,50.93%,0.0855,0.0005,-0.7050,0.9324,+13.41%,Call,07/28/26,"2,125.00",511.00s,37.83%,-0.9659,0.0003,0.0578,0.3930,+0.31%,Put,07/28/26
10.90s,51.03%,0.0841,0.0005,-0.7006,0.9206,+13.51%,Call,07/28/26,"2,130.00",515.80s,37.64%,-0.9676,0.0003,0.0673,0.3731,+0.12%,Put,07/28/26
10.70s,51.13%,0.0826,0.0005,-0.6961,0.9088,+13.61%,Call,07/28/26,"2,135.00",520.60s,37.42%,-0.9694,0.0003,0.0771,0.3527,-0.10%,Put,07/28/26
10.50s,51.22%,0.0812,0.0005,-0.6915,0.8969,+13.70%,Call,07/28/26,"2,140.00",525.40s,37.17%,-0.9712,0.0003,0.0871,0.3317,-0.35%,Put,07/28/26
10.30s,51.31%,0.0798,0.0005,-0.6868,0.8850,+13.79%,Call,07/28/26,"2,145.00",530.20s,36.88%,-0.9730,0.0002,0.0974,0.3101,-0.64%,Put,07/28/26
10.10s,51.40%,0.0784,0.0005,-0.6820,0.8731,+13.87%,Call,07/28/26,"2,150.00",535.00s,36.55%,-0.9748,0.0002,0.1079,0.2878,-0.97%,Put,07/28/26
9.90s,51.47%,0.0770,0.0005,-0.6771,0.8611,+13.95%,Call,07/28/26,"2,155.00",539.80s,36.17%,-0.9767,0.0002,0.1189,0.2646,-1.36%,Put,07/28/26
9.70s,51.55%,0.0755,0.0005,-0.6721,0.8490,+14.02%,Call,07/28/26,"2,160.00",544.70s,36.12%,-0.9776,0.0002,0.1239,0.2537,-1.40%,Put,07/28/26
9.60s,51.73%,0.0747,0.0005,-0.6704,0.8415,+14.21%,Call,07/28/26,"2,165.00",549.50s,35.64%,-0.9795,0.0002,0.1354,0.2290,-1.88%,Put,07/28/26
9.40s,51.80%,0.0733,0.0004,-0.6653,0.8294,+14.27%,Call,07/28/26,"2,170.00",554.30s,35.07%,-0.9815,0.0002,0.1474,0.2030,-2.45%,Put,07/28/26
9.20s,51.86%,0.0719,0.0004,-0.6600,0.8173,+14.33%,Call,07/28/26,"2,175.00",559.10s,34.38%,-0.9835,0.0001,0.1600,0.1754,-3.14%,Put,07/28/26
9.10s,52.03%,0.0710,0.0004,-0.6581,0.8097,+14.51%,Call,07/28/26,"2,180.00",563.90s,33.52%,-0.9857,0.0001,0.1733,0.1456,-4.00%,Put,07/28/26
8.90s,52.08%,0.0696,0.0004,-0.6528,0.7975,+14.56%,Call,07/28/26,"2,185.00",568.80s,33.21%,-0.9867,0.0001,0.1795,0.1317,-4.31%,Put,07/28/26
8.70s,52.13%,0.0682,0.0004,-0.6473,0.7853,+14.60%,Call,07/28/26,"2,190.00",573.60s,31.90%,-0.9890,0.0001,0.1943,0.0972,-5.62%,Put,07/28/26
8.60s,52.29%,0.0674,0.0004,-0.6452,0.7778,+14.77%,Call,07/28/26,"2,195.00",578.50s,31.28%,-0.9901,0.0001,0.2013,0.0807,-6.25%,Put,07/28/26
8.40s,52.32%,0.0660,0.0004,-0.6396,0.7654,+14.80%,Call,07/28/26,"2,200.00",583.30s,28.39%,-0.9929,0.0000,0.2191,0.0356,-9.14%,Put,07/28/26
8.30s,52.48%,0.0652,0.0004,-0.6374,0.7579,+14.96%,Call,07/28/26,"2,205.00",588.10s,0.00%,-0.9760,0.0002,0.1124,0.2732,-37.52%,Put,07/28/26
8.20s,52.64%,0.0643,0.0004,-0.6352,0.7504,+15.12%,Call,07/28/26,"2,210.00",593.00s,0.00%,-0.9767,0.0002,0.1167,0.2644,-37.52%,Put,07/28/26
8.00s,52.66%,0.0630,0.0004,-0.6294,0.7380,+15.13%,Call,07/28/26,"2,215.00",597.80s,0.00%,-0.9774,0.0002,0.1209,0.2559,-37.52%,Put,07/28/26
7.90s,52.81%,0.0622,0.0004,-0.6271,0.7305,+15.28%,Call,07/28/26,"2,220.00",602.70s,0.00%,-0.9780,0.0002,0.1250,0.2476,-37.52%,Put,07/28/26
7.70s,52.82%,0.0608,0.0004,-0.6211,0.7179,+15.29%,Call,07/28/26,"2,225.00",607.60s,0.00%,-0.9787,0.0002,0.1290,0.2396,-37.52%,Put,07/28/26
7.60s,52.96%,0.0600,0.0004,-0.6187,0.7104,+15.43%,Call,07/28/26,"2,230.00",612.40s,0.00%,-0.9793,0.0002,0.1329,0.2318,-37.52%,Put,07/28/26
7.50s,53.10%,0.0592,0.0004,-0.6162,0.7029,+15.57%,Call,07/28/26,"2,235.00",617.30s,0.00%,-0.9799,0.0002,0.1367,0.2241,-37.52%,Put,07/28/26
7.40s,53.23%,0.0584,0.0004,-0.6137,0.6955,+15.71%,Call,07/28/26,"2,240.00",622.20s,0.00%,-0.9804,0.0002,0.1404,0.2167,-37.52%,Put,07/28/26
7.20s,53.22%,0.0570,0.0004,-0.6074,0.6828,+15.70%,Call,07/28/26,"2,245.00",627.00s,0.00%,-0.9810,0.0001,0.1441,0.2096,-37.52%,Put,07/28/26
7.10s,53.35%,0.0562,0.0004,-0.6048,0.6753,+15.83%,Call,07/28/26,"2,250.00",631.90s,0.00%,-0.9815,0.0001,0.1476,0.2026,-37.52%,Put,07/28/26
7.00s,53.48%,0.0554,0.0004,-0.6022,0.6678,+15.95%,Call,07/28/26,"2,255.00",636.80s,0.00%,-0.9820,0.0001,0.1511,0.1958,-37.52%,Put,07/28/26
6.90s,53.60%,0.0546,0.0003,-0.5996,0.6603,+16.07%,Call,07/28/26,"2,260.00",641.70s,0.00%,-0.9825,0.0001,0.1545,0.1892,-37.52%,Put,07/28/26
6.80s,53.72%,0.0539,0.0003,-0.5969,0.6528,+16.19%,Call,07/28/26,"2,265.00",646.50s,0.00%,-0.9830,0.0001,0.1578,0.1828,-37.52%,Put,07/28/26
6.70s,53.83%,0.0531,0.0003,-0.5941,0.6453,+16.31%,Call,07/28/26,"2,270.00",651.40s,0.00%,-0.9835,0.0001,0.1610,0.1766,-37.52%,Put,07/28/26
6.60s,53.95%,0.0523,0.0003,-0.5913,0.6378,+16.42%,Call,07/28/26,"2,275.00",656.30s,0.00%,-0.9839,0.0001,0.1641,0.1706,-37.52%,Put,07/28/26
6.50s,54.06%,0.0515,0.0003,-0.5885,0.6303,+16.53%,Call,07/28/26,"2,280.00",661.20s,0.00%,-0.9843,0.0001,0.1672,0.1648,-37.52%,Put,07/28/26
