Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
532.25s,0.00%,0.9802,0.0002,-0.1866,0.8813,-12.90%,Call,08/20/26,"7,150.00",18.50,20.52%,-0.0907,0.0004,-1.1464,3.4135,+7.62%,Put,"03:01 CT"
522.75s,0.00%,0.9784,0.0002,-0.2039,0.9591,-12.90%,Call,08/20/26,"7,160.00",20.00s,20.65%,-0.0962,0.0004,-1.2074,3.5663,+7.76%,Put,08/20/26
513.25s,0.00%,0.9765,0.0002,-0.2224,1.0418,-12.90%,Call,08/20/26,"7,170.00",22.25s,20.96%,-0.1038,0.0004,-1.2988,3.7684,+8.07%,Put,08/20/26
508.75s,0.00%,0.9755,0.0002,-0.2322,1.0852,-12.90%,Call,08/20/26,"7,175.00",22.25s,20.81%,-0.1044,0.0004,-1.2941,3.7852,+7.92%,Put,08/20/26
504.00s,0.00%,0.9744,0.0002,-0.2422,1.1298,-12.90%,Call,08/20/26,"7,180.00",22.75s,20.79%,-0.1064,0.0004,-1.3109,3.8381,+7.90%,Put,08/20/26
494.75s,0.00%,0.9722,0.0002,-0.2633,1.2231,-12.90%,Call,08/20/26,"7,190.00",22.50s,20.68%,-0.1098,0.0004,-1.3331,3.9256,+7.78%,Put,08/20/26
517.00s,21.32%,0.8759,0.0005,-1.6667,4.2131,+8.42%,Call,08/20/26,"7,200.00",24.00s,20.50%,-0.1126,0.0004,-1.3439,3.9957,+7.60%,Put,08/20/26
476.00s,0.00%,0.9671,0.0003,-0.3096,1.4261,-12.90%,Call,08/20/26,"7,210.00",24.50s,20.31%,-0.1154,0.0005,-1.3541,4.0663,+7.41%,Put,08/20/26
466.75s,0.00%,0.9643,0.0003,-0.3349,1.5359,-12.90%,Call,08/20/26,"7,220.00",25.25s,20.18%,-0.1189,0.0005,-1.3737,4.1537,+7.28%,Put,08/20/26
462.00s,0.00%,0.9628,0.0003,-0.3481,1.5930,-12.90%,Call,08/20/26,"7,225.00",22.50s,19.35%,-0.1121,0.0005,-1.2552,3.9826,+6.45%,Put,08/20/26
457.50s,0.00%,0.9612,0.0003,-0.3616,1.6515,-12.90%,Call,08/20/26,"7,230.00",23.25,19.38%,-0.1149,0.0005,-1.2811,4.0556,+6.49%,Put,"02:52 CT"
448.25s,0.00%,0.9580,0.0003,-0.3898,1.7727,-12.90%,Call,08/20/26,"7,240.00",24.75s,19.43%,-0.1207,0.0005,-1.3310,4.1984,+6.54%,Put,08/20/26
469.50s,20.25%,0.8618,0.0005,-1.7176,4.5468,+7.36%,Call,08/20/26,"7,250.00",26.00,19.41%,-0.1258,0.0005,-1.3688,4.3211,+6.52%,Put,"01:15 CT"
429.75s,0.00%,0.9508,0.0004,-0.4508,2.0322,-12.90%,Call,08/20/26,"7,260.00",24.50s,18.75%,-0.1234,0.0005,-1.2978,4.2630,+5.85%,Put,08/20/26
420.75s,9.41%,0.9838,0.0002,-0.1060,0.7186,-3.49%,Call,08/20/26,"7,270.00",29.00s,19.44%,-0.1372,0.0005,-1.4577,4.5892,+6.55%,Put,08/20/26
416.25s,9.89%,0.9785,0.0002,-0.1518,0.9539,-3.01%,Call,08/20/26,"7,275.00",26.00,18.62%,-0.1302,0.0005,-1.3379,4.4267,+5.72%,Put,"03:27 CT"
411.75s,10.24%,0.9737,0.0003,-0.1944,1.1589,-2.65%,Call,08/20/26,"7,280.00",27.00s,18.68%,-0.1339,0.0006,-1.3695,4.5123,+5.78%,Put,08/20/26
402.50s,10.58%,0.9669,0.0003,-0.2529,1.4332,-2.32%,Call,08/20/26,"7,290.00",30.75s,19.16%,-0.1456,0.0006,-1.4936,4.7772,+6.27%,Put,08/20/26
413.00s,17.16%,0.8706,0.0006,-1.3829,4.3394,+4.27%,Call,08/20/26,"7,300.00",26.25,18.88%,-0.1484,0.0006,-1.4877,4.8370,+5.99%,Put,"05:02 CT"
384.50s,11.23%,0.9507,0.0004,-0.3933,2.0350,-1.66%,Call,08/20/26,"7,310.00",32.50s,18.85%,-0.1543,0.0006,-1.5249,4.9643,+5.96%,Put,08/20/26
375.50s,11.43%,0.9431,0.0005,-0.4562,2.2943,-1.46%,Call,08/20/26,"7,320.00",30.25s,18.06%,-0.1509,0.0006,-1.4309,4.8913,+5.17%,Put,08/20/26
371.00s,11.51%,0.9394,0.0005,-0.4861,2.4168,-1.38%,Call,08/20/26,"7,325.00",30.75,18.00%,-0.1533,0.0006,-1.4405,4.9438,+5.10%,Put,"02:44 CT"
366.75s,11.68%,0.9343,0.0005,-0.5308,2.5850,-1.22%,Call,08/20/26,"7,330.00",34.75s,18.62%,-0.1644,0.0006,-1.5682,5.1752,+5.72%,Put,08/20/26
357.75s,11.78%,0.9272,0.0005,-0.5857,2.8078,-1.12%,Call,08/20/26,"7,340.00",35.50s,18.42%,-0.1687,0.0007,-1.5754,5.2618,+5.52%,Put,08/20/26
349.00s,11.93%,0.9188,0.0006,-0.6518,3.0613,-0.97%,Call,08/20/26,"7,350.00",31.75,17.36%,-0.1620,0.0007,-1.4339,5.1263,+4.46%,Put,"04:50 CT"
340.25s,12.04%,0.9106,0.0006,-0.7140,3.2996,-0.86%,Call,08/20/26,"7,360.00",37.50s,18.10%,-0.1787,0.0007,-1.6025,5.4581,+5.20%,Put,08/20/26
331.50s,12.11%,0.9025,0.0007,-0.7727,3.5255,-0.78%,Call,08/20/26,"7,370.00",33.75s,17.05%,-0.1725,0.0007,-1.4641,5.3377,+4.16%,Put,08/20/26
327.00s,12.11%,0.8991,0.0007,-0.7944,3.6177,-0.79%,Call,08/20/26,"7,375.00",40.50s,18.10%,-0.1898,0.0007,-1.6649,5.6661,+5.21%,Put,08/20/26
322.75s,12.16%,0.8945,0.0007,-0.8281,3.7410,-0.73%,Call,08/20/26,"7,380.00",40.50s,17.92%,-0.1913,0.0007,-1.6544,5.6940,+5.03%,Put,08/20/26
314.00s,12.19%,0.8865,0.0007,-0.8805,3.9479,-0.71%,Call,08/20/26,"7,390.00",37.25s,16.99%,-0.1870,0.0008,-1.5348,5.6149,+4.09%,Put,08/20/26
328.00s,16.73%,0.8057,0.0008,-1.8191,5.6984,+3.84%,Call,08/20/26,"7,400.00",38.00,16.77%,-0.1920,0.0008,-1.5365,5.7063,+3.87%,Put,"03:37 CT"
297.00s,12.29%,0.8685,0.0008,-0.9991,4.3915,-0.61%,Call,08/20/26,"7,410.00",40.25,16.79%,-0.2005,0.0008,-1.5809,5.8588,+3.90%,Put,"02:44 CT"
288.50s,12.30%,0.8595,0.0009,-1.0533,4.5992,-0.60%,Call,08/20/26,"7,420.00",41.50s,16.64%,-0.2069,0.0008,-1.5937,5.9684,+3.74%,Put,08/20/26
284.25s,12.30%,0.8550,0.0009,-1.0792,4.7001,-0.60%,Call,08/20/26,"7,425.00",41.75s,16.50%,-0.2092,0.0008,-1.5888,6.0089,+3.60%,Put,08/20/26
280.00s,12.29%,0.8506,0.0009,-1.1044,4.7992,-0.60%,Call,08/20/26,"7,430.00",47.00s,17.17%,-0.2222,0.0008,-1.7221,6.2208,+4.27%,Put,08/20/26
271.75s,12.32%,0.8407,0.0009,-1.1624,5.0123,-0.58%,Call,08/20/26,"7,440.00",43.75s,16.26%,-0.2194,0.0009,-1.6071,6.1761,+3.37%,Put,08/20/26
263.50s,12.33%,0.8308,0.0010,-1.2167,5.2164,-0.57%,Call,08/20/26,"7,450.00",46.00,16.24%,-0.2282,0.0009,-1.6413,6.3158,+3.35%,Put,"03:05 CT"
255.25s,12.31%,0.8209,0.0010,-1.2676,5.4124,-0.59%,Call,08/20/26,"7,460.00",47.25s,16.06%,-0.2350,0.0009,-1.6464,6.4206,+3.16%,Put,08/20/26
247.00s,12.28%,0.8109,0.0010,-1.3152,5.6012,-0.62%,Call,08/20/26,"7,470.00",46.25,15.90%,-0.2425,0.0009,-1.6559,6.5318,+3.00%,Put,"05:01 CT"
243.00s,12.28%,0.8055,0.0011,-1.3422,5.7005,-0.62%,Call,08/20/26,"7,475.00",55.75s,16.75%,-0.2578,0.0009,-1.8161,6.7456,+3.86%,Put,08/20/26
239.00s,12.27%,0.8001,0.0011,-1.3683,5.7977,-0.62%,Call,08/20/26,"7,480.00",50.75s,15.81%,-0.2512,0.0010,-1.6758,6.6547,+2.91%,Put,08/20/26
231.00s,12.25%,0.7893,0.0011,-1.4176,5.9859,-0.65%,Call,08/20/26,"7,490.00",55.75s,16.14%,-0.2652,0.0010,-1.7658,6.8446,+3.25%,Put,08/20/26
221.00s,11.88%,0.7844,0.0012,-1.3983,6.0685,-1.02%,Call,08/20/26,"7,500.00",52.50,15.37%,-0.2660,0.0010,-1.6711,6.8558,+2.47%,Put,"05:19 CT"
215.25s,12.18%,0.7668,0.0012,-1.5133,6.3507,-0.71%,Call,08/20/26,"7,510.00",54.50,15.28%,-0.2756,0.0010,-1.6893,6.9768,+2.39%,Put,"05:17 CT"
207.50s,12.15%,0.7550,0.0012,-1.5593,6.5263,-0.75%,Call,08/20/26,"7,520.00",56.50,16.20%,-0.2964,0.0010,-1.8688,7.2218,+3.30%,Put,"05:19 CT"
203.50s,12.10%,0.7495,0.0012,-1.5772,6.6066,-0.79%,Call,08/20/26,"7,525.00",60.25,15.32%,-0.2922,0.0011,-1.7417,7.1753,+2.43%,Put,"02:47 CT"
229.50s,16.30%,0.6893,0.0010,-2.3865,7.3464,+3.41%,Call,08/20/26,"7,530.00",58.50,14.27%,-0.2854,0.0011,-1.5855,7.0958,+1.37%,Put,"05:17 CT"
195.00s,12.45%,0.7245,0.0013,-1.7232,6.9411,-0.44%,Call,08/20/26,"7,540.00",60.75,14.30%,-0.2974,0.0012,-1.6193,7.2336,+1.40%,Put,"05:17 CT"
212.00s,15.74%,0.6731,0.0011,-2.3736,7.5079,+2.84%,Call,08/20/26,"7,550.00",61.25,15.89%,-0.3255,0.0011,-1.9007,7.5208,+2.99%,Put,"05:02 CT"
225.50s,18.34%,0.6423,0.0010,-2.8659,7.7729,+5.44%,Call,08/20/26,"7,560.00",73.25s,15.53%,-0.3334,0.0011,-1.8684,7.5937,+2.63%,Put,08/20/26
170.00s,11.88%,0.6919,0.0014,-1.7649,7.3184,-1.01%,Call,08/20/26,"7,570.00",74.00s,15.16%,-0.3417,0.0012,-1.8338,7.6661,+2.27%,Put,08/20/26
188.50s,14.78%,0.6529,0.0012,-2.3095,7.6873,+1.88%,Call,08/20/26,"7,575.00",78.50s,15.51%,-0.3505,0.0011,-1.8996,7.7382,+2.62%,Put,08/20/26
210.00s,17.93%,0.6247,0.0010,-2.8690,7.9000,+5.04%,Call,08/20/26,"7,580.00",80.00s,15.47%,-0.3560,0.0011,-1.9029,7.7809,+2.57%,Put,08/20/26
180.00s,14.90%,0.6337,0.0012,-2.3900,7.8367,+2.00%,Call,08/20/26,"7,590.00",83.50s,15.43%,-0.3674,0.0012,-1.9166,7.8652,+2.54%,Put,08/20/26
163.00,11.98%,0.6468,0.0015,-1.9208,7.7372,-0.92%,Call,"05:29 CT","7,600.00",77.00,14.12%,-0.3700,0.0013,-1.7304,7.8829,+1.23%,Put,"03:36 CT"
144.50s,11.95%,0.6321,0.0015,-1.9579,7.8489,-0.95%,Call,08/20/26,"7,610.00",79.50s,13.94%,-0.3817,0.0013,-1.7193,7.9599,+1.05%,Put,08/20/26
143.00s,12.53%,0.6121,0.0015,-2.0979,7.9808,-0.37%,Call,08/20/26,"7,620.00",83.75,13.97%,-0.3951,0.0013,-1.7376,8.0386,+1.08%,Put,"03:03 CT"
142.00,12.78%,0.6030,0.0014,-2.1582,8.0336,-0.12%,Call,"02:47 CT","7,625.00",91.50s,14.67%,-0.4056,0.0013,-1.8514,8.0933,+1.78%,Put,08/20/26
139.00,12.77%,0.5957,0.0014,-2.1745,8.0722,-0.13%,Call,"02:52 CT","7,630.00",88.00,13.98%,-0.4085,0.0013,-1.7510,8.1074,+1.09%,Put,"02:58 CT"
164.50s,16.59%,0.5659,0.0011,-2.8329,8.2022,+3.69%,Call,08/20/26,"7,640.00",87.50s,13.39%,-0.4192,0.0014,-1.6708,8.1555,+0.50%,Put,08/20/26
128.00,12.81%,0.5662,0.0015,-2.2467,8.2011,-0.09%,Call,"04:04 CT","7,650.00",90.75,13.80%,-0.4348,0.0014,-1.7398,8.2143,+0.91%,Put,"04:59 CT"
112.00s,11.53%,0.5559,0.0016,-2.0672,8.2352,-1.37%,Call,08/20/26,"7,660.00",97.50,13.52%,-0.4477,0.0014,-1.7018,8.2535,+0.62%,Put,"03:03 CT"
110.50s,12.00%,0.5384,0.0016,-2.1711,8.2800,-0.90%,Call,08/20/26,"7,670.00",106.50s,14.04%,-0.4626,0.0013,-1.7828,8.2875,+1.14%,Put,08/20/26
113.50,11.47%,0.5313,0.0017,-2.0991,8.2934,-1.43%,Call,"04:58 CT","7,675.00",100.00,13.69%,-0.4690,0.0014,-1.7296,8.2985,+0.79%,Put,"04:59 CT"
106.50s,12.14%,0.5224,0.0016,-2.2188,8.3067,-0.76%,Call,08/20/26,"7,680.00",103.00,14.24%,-0.4762,0.0013,-1.8126,8.3084,+1.34%,Put,"04:54 CT"
103.00,12.32%,0.5068,0.0015,-2.2696,8.3199,-0.58%,Call,"03:00 CT","7,690.00",118.50s,14.30%,-0.4895,0.0013,-1.8192,8.3195,+1.41%,Put,08/20/26
99.00,12.30%,0.4913,0.0015,-2.2861,8.3202,-0.59%,Call,"05:28 CT","7,700.00",112.00,12.91%,-0.5049,0.0015,-1.6002,8.3206,+0.01%,Put,"05:13 CT"
88.75s,11.75%,0.4743,0.0016,-2.2174,8.3061,-1.14%,Call,08/20/26,"7,710.00",118.00s,12.99%,-0.5193,0.0015,-1.6049,8.3103,+0.10%,Put,08/20/26
82.25s,11.52%,0.4571,0.0016,-2.1948,8.2763,-1.38%,Call,08/20/26,"7,720.00",117.50s,12.28%,-0.5367,0.0015,-1.4830,8.2834,-0.61%,Put,08/20/26
74.25s,10.81%,0.4450,0.0017,-2.0927,8.2459,-2.08%,Call,08/20/26,"7,725.00",129.00,13.34%,-0.5397,0.0014,-1.6398,8.2772,+0.44%,Put,"02:30 CT"
82.50s,12.08%,0.4440,0.0016,-2.2919,8.2433,-0.82%,Call,08/20/26,"7,730.00",119.50s,11.85%,-0.5544,0.0016,-1.3999,8.2395,-1.05%,Put,08/20/26
81.25s,12.44%,0.4310,0.0015,-2.3556,8.2012,-0.45%,Call,08/20/26,"7,740.00",111.00s,10.10%,-0.5844,0.0018,-1.1037,8.1272,-2.79%,Put,08/20/26
69.00,11.44%,0.4079,0.0016,-2.2070,8.1043,-1.46%,Call,"02:14 CT","7,750.00",145.00s,13.55%,-0.5733,0.0014,-1.6305,8.1743,+0.65%,Put,08/20/26
59.75s,10.77%,0.3847,0.0017,-2.1065,7.9782,-2.13%,Call,08/20/26,"7,760.00",136.50s,11.76%,-0.6021,0.0016,-1.3208,8.0382,-1.14%,Put,08/20/26
73.25s,12.92%,0.3913,0.0014,-2.4363,8.0169,+0.03%,Call,08/20/26,"7,770.00",146.00,9.18%,-0.6524,0.0019,-0.8612,7.6913,-3.72%,Put,"05:18 CT"
57.75s,11.20%,0.3654,0.0016,-2.1706,7.8509,-1.69%,Call,08/20/26,"7,775.00",143.50s,11.46%,-0.6287,0.0016,-1.2286,7.8727,-1.44%,Put,08/20/26
54.25s,10.98%,0.3546,0.0016,-2.1337,7.7700,-1.92%,Call,08/20/26,"7,780.00",168.25s,14.17%,-0.6082,0.0013,-1.6628,8.0036,+1.28%,Put,08/20/26
47.75s,10.57%,0.3324,0.0016,-2.0630,7.5845,-2.33%,Call,08/20/26,"7,790.00",174.50s,14.17%,-0.6210,0.0013,-1.6351,7.9248,+1.27%,Put,08/20/26
51.75,11.45%,0.3304,0.0015,-2.1903,7.5662,-1.44%,Call,"05:28 CT","7,800.00",180.50s,14.12%,-0.6341,0.0013,-1.5971,7.8345,+1.22%,Put,08/20/26
46.75,11.26%,0.3127,0.0015,-2.1491,7.3953,-1.63%,Call,"03:25 CT","7,810.00",187.75s,14.21%,-0.6455,0.0012,-1.5814,7.7478,+1.31%,Put,08/20/26
43.00,11.15%,0.2961,0.0015,-2.1168,7.2191,-1.74%,Call,"02:47 CT","7,820.00",168.50s,10.72%,-0.7089,0.0015,-0.9323,7.1294,-2.18%,Put,08/20/26
47.25s,11.94%,0.3022,0.0014,-2.2328,7.2854,-0.96%,Call,08/20/26,"7,825.00",198.00s,14.24%,-0.6634,0.0012,-1.5364,7.5974,+1.34%,Put,08/20/26
39.50,11.05%,0.2799,0.0015,-2.0834,7.0300,-1.84%,Call,"02:47 CT","7,830.00",201.50s,14.25%,-0.6692,0.0012,-1.5210,7.5445,+1.35%,Put,08/20/26
47.25s,12.34%,0.2951,0.0013,-2.2788,7.2075,-0.56%,Call,08/20/26,"7,835.00",205.25s,14.29%,-0.6745,0.0012,-1.5105,7.4938,+1.40%,Put,08/20/26
44.50s,12.15%,0.2855,0.0013,-2.2392,7.0966,-0.75%,Call,08/20/26,"7,840.00",180.50s,10.32%,-0.7464,0.0015,-0.7664,6.6502,-2.58%,Put,08/20/26
35.50,11.00%,0.2510,0.0014,-2.0325,6.6519,-1.90%,Call,"05:00 CT","7,850.00",186.50s,9.63%,-0.7817,0.0015,-0.5637,6.1102,-3.03%,Put,08/20/26
26.75s,10.22%,0.2206,0.0014,-1.8814,6.1967,-2.67%,Call,08/20/26,"7,860.00",195.00s,10.18%,-0.7776,0.0014,-0.6392,6.1800,-2.72%,Put,08/20/26
33.25s,11.60%,0.2370,0.0013,-2.0820,6.4507,-1.30%,Call,08/20/26,"7,870.00",231.50s,14.50%,-0.7115,0.0011,-1.4111,7.0991,+1.60%,Put,08/20/26
27.75,10.90%,0.2162,0.0013,-1.9525,6.1246,-2.00%,Call,"03:09 CT","7,875.00",235.25s,14.52%,-0.7167,0.0011,-1.3932,7.0368,+1.62%,Put,08/20/26
25.25s,10.65%,0.2045,0.0013,-1.8972,5.9273,-2.25%,Call,08/20/26,"7,880.00",185.00s,0.00%,-0.7503,0.0012,-1.0429,6.5941,-12.90%,Put,08/20/26
28.00s,11.44%,0.2097,0.0012,-2.0013,6.0169,-1.45%,Call,08/20/26,"7,890.00",193.50s,0.00%,-0.7617,0.0012,-0.9957,6.4274,-12.90%,Put,08/20/26
23.25,10.91%,0.1865,0.0012,-1.8812,5.6057,-1.99%,Call,"05:28 CT","7,900.00",211.00s,5.97%,-0.9473,0.0008,0.4512,2.1526,-6.93%,Put,08/20/26
19.90,10.65%,0.1694,0.0011,-1.8060,5.2759,-2.24%,Call,"02:47 CT","7,910.00",263.75s,14.87%,-0.7478,0.0010,-1.3061,6.6302,+1.97%,Put,08/20/26
17.60s,10.51%,0.1552,0.0011,-1.7485,4.9841,-2.39%,Call,08/20/26,"7,920.00",272.25s,15.00%,-0.7556,0.0010,-1.2853,6.5185,+2.10%,Put,08/20/26
19.10,10.83%,0.1576,0.0011,-1.7884,5.0356,-2.06%,Call,"05:04 CT","7,925.00",276.50s,15.06%,-0.7594,0.0010,-1.2741,6.4618,+2.16%,Put,08/20/26
17.30,10.74%,0.1504,0.0010,-1.7556,4.8813,-2.15%,Call,"03:27 CT","7,930.00",244.00s,7.85%,-0.9199,0.0009,0.2171,3.0269,-5.04%,Put,08/20/26
16.00,10.19%,0.1275,0.0010,-1.6264,4.3633,-2.71%,Call,"05:14 CT","7,940.00",289.25s,15.23%,-0.7707,0.0009,-1.2369,6.2886,+2.33%,Put,08/20/26
14.60,10.74%,0.1311,0.0009,-1.6871,4.4469,-2.16%,Call,"04:44 CT","7,950.00",262.00s,7.60%,-0.9416,0.0007,0.3601,2.3438,-5.30%,Put,08/20/26
14.70s,11.04%,0.1289,0.0009,-1.7048,4.3954,-1.86%,Call,08/20/26,"7,960.00",307.00s,15.55%,-0.7836,0.0009,-1.2038,6.0821,+2.65%,Put,08/20/26
14.50s,11.27%,0.1253,0.0009,-1.7102,4.3107,-1.62%,Call,08/20/26,"7,970.00",316.00s,15.72%,-0.7895,0.0009,-1.1889,5.9831,+2.82%,Put,08/20/26
11.40,10.65%,0.1077,0.0008,-1.5861,3.8705,-2.25%,Call,"04:50 CT","7,975.00",320.50s,15.80%,-0.7924,0.0009,-1.1808,5.9335,+2.90%,Put,08/20/26
12.80s,11.14%,0.1142,0.0008,-1.6523,4.0380,-1.76%,Call,08/20/26,"7,980.00",325.00s,15.88%,-0.7952,0.0008,-1.1725,5.8838,+2.98%,Put,08/20/26
7.30s,9.85%,0.0791,0.0007,-1.4030,3.0811,-3.04%,Call,08/20/26,"7,990.00",334.00s,16.03%,-0.8009,0.0008,-1.1546,5.7840,+3.14%,Put,08/20/26
7.50,10.16%,0.0789,0.0007,-1.4210,3.0742,-2.73%,Call,"22:59 CT","8,000.00",337.50s,15.19%,-0.8223,0.0008,-0.9356,5.3845,+2.29%,Put,08/20/26
6.30s,9.99%,0.0690,0.0006,-1.3617,2.7761,-2.90%,Call,08/20/26,"8,010.00",352.50s,16.41%,-0.8105,0.0008,-1.1324,5.6085,+3.51%,Put,08/20/26
6.60s,10.34%,0.0698,0.0006,-1.3850,2.8000,-2.56%,Call,08/20/26,"8,020.00",362.00s,16.63%,-0.8145,0.0008,-1.1288,5.5341,+3.74%,Put,08/20/26
5.50s,10.04%,0.0612,0.0006,-1.3232,2.5298,-2.86%,Call,08/20/26,"8,025.00",366.75s,16.75%,-0.8165,0.0008,-1.1267,5.4972,+3.85%,Put,08/20/26
5.40s,10.11%,0.0599,0.0006,-1.3197,2.4867,-2.78%,Call,08/20/26,"8,030.00",371.50s,16.86%,-0.8184,0.0007,-1.1245,5.4605,+3.96%,Put,08/20/26
5.80s,10.50%,0.0617,0.0006,-1.3495,2.5444,-2.39%,Call,08/20/26,"8,040.00",381.00s,17.07%,-0.8221,0.0007,-1.1194,5.3876,+4.18%,Put,08/20/26
3.95s,9.92%,0.0465,0.0005,-1.2335,2.0358,-2.98%,Call,08/20/26,"8,050.00",390.50s,17.29%,-0.8258,0.0007,-1.1137,5.3155,+4.39%,Put,08/20/26
4.25s,10.28%,0.0481,0.0005,-1.2583,2.0897,-2.62%,Call,08/20/26,"8,060.00",400.00s,17.50%,-0.8294,0.0007,-1.1072,5.2441,+4.60%,Put,08/20/26
4.55s,10.64%,0.0495,0.0005,-1.2831,2.1396,-2.26%,Call,08/20/26,"8,070.00",409.75s,17.75%,-0.8322,0.0007,-1.1099,5.1875,+4.85%,Put,08/20/26
4.20,10.58%,0.0464,0.0004,-1.2608,2.0321,-2.32%,Call,"04:15 CT","8,075.00",414.50s,17.85%,-0.8339,0.0007,-1.1062,5.1525,+4.96%,Put,08/20/26
2.85s,9.94%,0.0350,0.0004,-1.1611,1.6137,-2.95%,Call,08/20/26,"8,080.00",419.50s,18.00%,-0.8349,0.0007,-1.1121,5.1318,+5.11%,Put,08/20/26
2.55s,9.95%,0.0317,0.0003,-1.1393,1.4883,-2.95%,Call,08/20/26,"8,090.00",429.00s,18.20%,-0.8382,0.0006,-1.1040,5.0628,+5.31%,Put,08/20/26
3.25,10.59%,0.0371,0.0004,-1.1988,1.6948,-2.30%,Call,"04:11 CT","8,100.00",439.00s,18.50%,-0.8401,0.0006,-1.1155,5.0233,+5.60%,Put,08/20/26
2.40s,10.24%,0.0293,0.0003,-1.1315,1.3946,-2.65%,Call,08/20/26,"8,110.00",448.75s,18.74%,-0.8426,0.0006,-1.1166,4.9705,+5.85%,Put,08/20/26
2.40s,10.54%,0.0286,0.0003,-1.1352,1.3662,-2.36%,Call,08/20/26,"8,125.00",463.50s,19.13%,-0.8459,0.0006,-1.1227,4.9001,+6.23%,Put,08/20/26
1.65s,10.39%,0.0208,0.0002,-1.0703,1.0452,-2.50%,Call,08/20/26,"8,150.00",488.00s,19.74%,-0.8513,0.0006,-1.1281,4.7821,+6.85%,Put,08/20/26
1.20s,10.36%,0.0157,0.0002,-1.0272,0.8222,-2.53%,Call,08/20/26,"8,175.00",512.75s,20.40%,-0.8558,0.0005,-1.1425,4.6839,+7.51%,Put,08/20/26
1.05s,10.61%,0.0136,0.0002,-1.0139,0.7286,-2.29%,Call,08/20/26,"8,200.00",537.75s,21.10%,-0.8592,0.0005,-1.1667,4.6053,+8.21%,Put,08/20/26
1.00s,10.97%,0.0127,0.0001,-1.0116,0.6837,-1.93%,Call,08/20/26,"8,225.00",562.50s,21.74%,-0.8631,0.0005,-1.1790,4.5162,+8.85%,Put,08/20/26
0.80,11.07%,0.0103,0.0001,-0.9902,0.5700,-1.83%,Call,"17:07 CT","8,250.00",587.50s,22.43%,-0.8661,0.0005,-1.2015,4.4458,+9.53%,Put,08/20/26
0.65s,11.19%,0.0084,0.0001,-0.9735,0.4794,-1.70%,Call,08/20/26,"8,275.00",612.50s,23.11%,-0.8690,0.0004,-1.2234,4.3791,+10.21%,Put,08/20/26
0.60s,11.48%,0.0077,0.0001,-0.9697,0.4407,-1.41%,Call,08/20/26,"8,300.00",637.50s,23.78%,-0.8716,0.0004,-1.2448,4.3156,+10.88%,Put,08/20/26
0.50s,11.63%,0.0064,0.0001,-0.9582,0.3768,-1.26%,Call,08/20/26,"8,325.00",662.50s,24.44%,-0.8741,0.0004,-1.2655,4.2553,+11.55%,Put,08/20/26
0.65s,12.39%,0.0077,0.0001,-0.9827,0.4424,-0.50%,Call,08/20/26,"8,350.00",687.50s,25.10%,-0.8765,0.0004,-1.2858,4.1977,+12.21%,Put,08/20/26
0.45s,12.26%,0.0056,0.0001,-0.9564,0.3318,-0.64%,Call,08/20/26,"8,375.00",712.50s,25.76%,-0.8787,0.0004,-1.3055,4.1428,+12.86%,Put,08/20/26
0.40s,12.48%,0.0049,0.0001,-0.9514,0.2972,-0.42%,Call,08/20/26,"8,400.00",737.50s,26.41%,-0.8809,0.0004,-1.3249,4.0904,+13.51%,Put,08/20/26
0.40s,12.85%,0.0048,0.0001,-0.9542,0.2903,-0.05%,Call,08/20/26,"8,425.00",762.50s,27.05%,-0.8829,0.0003,-1.3437,4.0402,+14.16%,Put,08/20/26
0.35s,13.04%,0.0042,0.0000,-0.9489,0.2572,+0.14%,Call,08/20/26,"8,450.00",787.50s,27.69%,-0.8848,0.0003,-1.3622,3.9921,+14.79%,Put,08/20/26
0.35s,13.40%,0.0041,0.0000,-0.9516,0.2515,+0.50%,Call,08/20/26,"8,475.00",812.50s,28.32%,-0.8866,0.0003,-1.3803,3.9459,+15.43%,Put,08/20/26
0.30s,13.55%,0.0035,0.0000,-0.9459,0.2196,+0.65%,Call,08/20/26,"8,500.00",837.50s,28.95%,-0.8883,0.0003,-1.3981,3.9017,+16.06%,Put,08/20/26
0.30s,13.90%,0.0034,0.0000,-0.9486,0.2150,+1.01%,Call,08/20/26,"8,525.00",862.50s,29.57%,-0.8900,0.0003,-1.4155,3.8592,+16.68%,Put,08/20/26
0.30s,14.25%,0.0033,0.0000,-0.9513,0.2106,+1.36%,Call,08/20/26,"8,550.00",887.50s,30.19%,-0.8915,0.0003,-1.4326,3.8183,+17.30%,Put,08/20/26
0.30s,14.61%,0.0033,0.0000,-0.9540,0.2065,+1.71%,Call,08/20/26,"8,575.00",912.50s,30.81%,-0.8930,0.0003,-1.4493,3.7789,+17.91%,Put,08/20/26
0.25s,14.69%,0.0027,0.0000,-0.9479,0.1766,+1.80%,Call,08/20/26,"8,600.00",937.50s,31.42%,-0.8945,0.0003,-1.4658,3.7410,+18.52%,Put,08/20/26
0.30s,15.65%,0.0031,0.0000,-0.9621,0.1951,+2.75%,Call,08/20/26,"8,650.00",987.50s,32.63%,-0.8972,0.0003,-1.4980,3.6691,+19.73%,Put,08/20/26
