Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,32-3s,10,44,"1,618.75",755-0,Put,61-4s,10,37,"3,075.00"
Call,31-4s,64,"1,604","1,575.00",760-0,Put,64-6s,10,"1,026","3,237.50"
Call,31-6s,12,161,"1,587.50",765-0,Put,68-3s,10,70,"3,418.75"
Call,28-4s,209,"2,720","1,425.00",770-0,Put,69-0s,N/A,938,"3,450.00"
Call,29-0s,137,"1,034","1,450.00",775-0,Put,72-5s,N/A,342,"3,631.25"
Call,27-2s,"1,119","2,646","1,362.50",780-0,Put,76-2s,N/A,312,"3,812.50"
Call,26-3s,49,214,"1,318.75",785-0,Put,80-0s,N/A,263,"4,000.00"
Call,24-1s,26,743,"1,206.25",790-0,Put,83-7s,N/A,68,"4,193.75"
Call,23-3s,29,59,"1,168.75",795-0,Put,88-5s,1,11,"4,431.25"
Call,21-0s,679,"11,241","1,050.00",800-0,Put,91-5s,2,441,"4,581.25"
Call,22-6s,10,495,"1,137.50",805-0,Put,94-7s,2,10,"4,743.75"
Call,20-6s,4,810,"1,037.50",810-0,Put,99-4s,N/A,48,"4,975.00"
Call,19-1,4,487,956.25,815-0,Put,103-5s,N/A,22,"5,181.25"
Call,20-0s,10,"2,267","1,000.00",820-0,Put,107-6s,N/A,31,"5,387.50"
Call,18-1s,1,97,906.25,825-0,Put,111-7s,N/A,12,"5,593.75"
Call,17-3s,16,577,868.75,830-0,Put,116-0s,N/A,39,"5,800.00"
Call,16-5s,N/A,41,831.25,835-0,Put,120-2s,N/A,1,"6,012.50"
Call,14-4,10,"1,477",725.00,840-0,Put,124-5s,N/A,42,"6,231.25"
Call,15-2s,1,174,762.50,845-0,Put,128-7s,N/A,N/A,"6,443.75"
Call,14-2s,302,"5,144",712.50,850-0,Put,133-2s,N/A,79,"6,662.50"
Call,14-0s,N/A,12,700.00,855-0,Put,137-5s,N/A,N/A,"6,881.25"
Call,13-5s,64,"1,070",681.25,860-0,Put,142-0s,N/A,7,"7,100.00"
Call,12-7s,N/A,48,643.75,865-0,Put,146-4s,N/A,N/A,"7,325.00"
Call,12-3s,N/A,643,618.75,870-0,Put,150-7s,N/A,21,"7,543.75"
Call,11-3s,13,68,568.75,875-0,Put,155-3s,N/A,N/A,"7,768.75"
Call,11-3s,1,"2,735",568.75,880-0,Put,159-7s,N/A,6,"7,993.75"
Call,11-0s,N/A,19,550.00,885-0,Put,164-4s,N/A,N/A,"8,225.00"
Call,10-5s,5,732,531.25,890-0,Put,169-0s,N/A,2,"8,450.00"
Call,10-1s,N/A,113,506.25,895-0,Put,173-5s,N/A,N/A,"8,681.25"
Call,9-0,15,"8,018",450.00,900-0,Put,178-2s,N/A,1,"8,912.50"
Call,9-4s,N/A,66,475.00,905-0,Put,182-7s,N/A,N/A,"9,143.75"
Call,9-1s,600,363,456.25,910-0,Put,187-4s,N/A,N/A,"9,375.00"
Call,8-6s,N/A,27,437.50,915-0,Put,192-1s,N/A,N/A,"9,606.25"
Call,8-4s,19,937,425.00,920-0,Put,196-6s,N/A,N/A,"9,837.50"
Call,8-1s,N/A,106,406.25,925-0,Put,201-4s,N/A,N/A,"10,075.00"
Call,8-7s,82,731,443.75,930-0,Put,206-2s,N/A,N/A,"10,312.50"
Call,7-5s,2,41,381.25,935-0,Put,210-7s,N/A,N/A,"10,543.75"
Call,7-3s,N/A,"1,146",368.75,940-0,Put,215-5s,N/A,N/A,"10,781.25"
Call,7-1s,N/A,71,356.25,945-0,Put,220-3s,N/A,N/A,"11,018.75"
Call,6-7s,171,"2,341",343.75,950-0,Put,225-1s,N/A,2,"11,256.25"
Call,6-5s,N/A,18,331.25,955-0,Put,229-7s,N/A,N/A,"11,493.75"
Call,6-4s,13,"1,061",325.00,960-0,Put,234-5s,N/A,N/A,"11,731.25"
Call,6-2s,N/A,37,312.50,965-0,Put,239-3s,N/A,N/A,"11,968.75"
Call,5-7s,50,872,293.75,970-0,Put,244-2s,N/A,N/A,"12,212.50"
Call,5-5s,18,46,281.25,975-0,Put,249-0s,N/A,N/A,"12,450.00"
Call,5-5s,N/A,206,281.25,980-0,Put,253-7s,N/A,N/A,"12,693.75"
Call,5-3s,1,74,268.75,990-0,Put,263-4s,N/A,N/A,"13,175.00"
Call,5-0s,1,"5,773",250.00,1000-0,Put,273-1s,N/A,N/A,"13,656.25"
Call,4-6s,75,127,237.50,1010-0,Put,282-6s,N/A,N/A,"14,137.50"
Call,4-4s,N/A,89,225.00,1020-0,Put,292-4s,N/A,N/A,"14,625.00"
Call,4-2s,N/A,72,212.50,1030-0,Put,302-2s,N/A,N/A,"15,112.50"
Call,4-0s,N/A,186,200.00,1040-0,Put,312-0s,N/A,N/A,"15,600.00"
Call,3-6s,2,748,187.50,1050-0,Put,321-6s,N/A,3,"16,087.50"
Call,3-5s,N/A,175,181.25,1060-0,Put,331-4s,N/A,N/A,"16,575.00"
Call,3-3s,N/A,35,168.75,1070-0,Put,341-3s,N/A,N/A,"17,068.75"
Call,3-2s,N/A,261,162.50,1080-0,Put,351-1s,N/A,N/A,"17,556.25"
Call,3-0s,N/A,146,150.00,1090-0,Put,361-0s,N/A,N/A,"18,050.00"
Call,2-7s,N/A,"1,638",143.75,1100-0,Put,370-7s,N/A,N/A,"18,543.75"
Call,2-6s,50,94,137.50,1110-0,Put,380-5s,N/A,N/A,"19,031.25"
Call,2-5s,N/A,38,131.25,1120-0,Put,390-4s,N/A,N/A,"19,525.00"
Call,2-4s,N/A,23,125.00,1130-0,Put,400-3s,N/A,N/A,"20,018.75"
Call,2-3s,N/A,100,118.75,1140-0,Put,410-2s,N/A,N/A,"20,512.50"
Call,2-2s,N/A,437,112.50,1150-0,Put,420-1s,N/A,N/A,"21,006.25"
Call,2-1s,N/A,59,106.25,1160-0,Put,430-1s,N/A,N/A,"21,506.25"
Call,2-1s,N/A,83,106.25,1170-0,Put,440-0s,N/A,N/A,"22,000.00"
Call,1-5,2,"1,347",81.25,1200-0,Put,469-6s,N/A,15,"23,487.50"
Call,0-6s,N/A,283,37.50,1400-0,Put,669-2s,N/A,N/A,"33,462.50"
Call,0-3s,N/A,272,18.75,1600-0,Put,869-2s,N/A,N/A,"43,462.50"
Call,0-2s,N/A,368,12.50,1800-0,Put,1069-2s,N/A,N/A,"53,462.50"
Call,0-1s,N/A,433,6.25,2000-0,Put,1269-2s,N/A,N/A,"63,462.50"
"Downloaded from Barchart.com as of 09-17-2026 02:36am CDT"
