Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
2.42s,62.15%,0.8324,0.0956,-0.0155,0.0104,+29.62%,Call,08/24/26,15.25,0.03,34.45%,-0.0485,0.0699,-0.0032,0.0042,+1.93%,Put,"02:44 CT"
2.18s,58.07%,0.8174,0.1082,-0.0153,0.0110,+25.54%,Call,08/24/26,15.50,0.04s,33.08%,-0.0643,0.0909,-0.0039,0.0053,+0.56%,Put,08/24/26
1.95s,54.73%,0.7971,0.1225,-0.0155,0.0117,+22.21%,Call,08/24/26,15.75,0.05s,31.18%,-0.0817,0.1158,-0.0044,0.0063,-1.34%,Put,08/24/26
1.72s,51.17%,0.7743,0.1395,-0.0155,0.0125,+18.64%,Call,08/24/26,16.00,0.07s,30.17%,-0.1111,0.1501,-0.0053,0.0079,-2.36%,Put,08/24/26
1.50s,48.11%,0.7454,0.1586,-0.0156,0.0133,+15.58%,Call,08/24/26,16.25,0.10s,29.43%,-0.1515,0.1907,-0.0064,0.0098,-3.10%,Put,08/24/26
1.29s,45.39%,0.7101,0.1795,-0.0158,0.0142,+12.86%,Call,08/24/26,16.50,0.14s,28.63%,-0.2020,0.2351,-0.0075,0.0118,-3.90%,Put,08/24/26
1.09s,42.86%,0.6680,0.2018,-0.0159,0.0151,+10.34%,Call,08/24/26,16.75,0.20s,28.33%,-0.2672,0.2774,-0.0086,0.0137,-4.19%,Put,08/24/26
0.79,41.64%,0.6166,0.2186,-0.0164,0.0159,+9.12%,Call,"05:07 CT",17.00,0.27s,27.54%,-0.3397,0.3177,-0.0093,0.0153,-4.99%,Put,08/24/26
0.76s,40.26%,0.5607,0.2336,-0.0166,0.0164,+7.74%,Call,08/24/26,17.25,0.36s,26.82%,-0.4224,0.3484,-0.0096,0.0163,-5.70%,Put,08/24/26
0.49,31.44%,0.4928,0.3028,-0.0134,0.0166,-1.08%,Call,"04:36 CT",17.50,0.46s,25.44%,-0.5129,0.3740,-0.0092,0.0166,-7.08%,Put,08/24/26
0.50s,38.55%,0.4392,0.2442,-0.0163,0.0165,+6.02%,Call,08/24/26,17.75,0.70,24.46%,-0.6092,0.3742,-0.0083,0.0160,-8.06%,Put,"04:36 CT"
0.31,32.41%,0.3531,0.2738,-0.0134,0.0155,-0.11%,Call,"04:36 CT",18.00,0.85,23.86%,-0.7017,0.3461,-0.0071,0.0144,-8.67%,Put,"05:05 CT"
0.25,38.10%,0.3230,0.2251,-0.0151,0.0150,+5.58%,Call,"04:48 CT",18.25,0.92s,22.21%,-0.7968,0.3022,-0.0049,0.0117,-10.32%,Put,08/24/26
0.25s,37.85%,0.2701,0.2087,-0.0141,0.0138,+5.33%,Call,08/24/26,18.50,1.10s,18.40%,-0.9059,0.2143,-0.0015,0.0069,-14.12%,Put,08/24/26
0.20s,38.22%,0.2260,0.1880,-0.0132,0.0126,+5.70%,Call,08/24/26,18.75,1.30s,0.00%,-0.8782,0.1890,-0.0035,0.0083,-32.52%,Put,08/24/26
0.16s,38.67%,0.1881,0.1667,-0.0122,0.0113,+6.15%,Call,08/24/26,19.00,1.51s,25.93%,-0.8932,0.1661,-0.0032,0.0076,-6.55%,Put,08/24/26
0.13s,39.36%,0.1572,0.1460,-0.0114,0.0100,+6.84%,Call,08/24/26,19.25,1.72s,0.00%,-0.9443,0.1032,-0.0010,0.0046,-32.52%,Put,08/24/26
0.10s,39.40%,0.1268,0.1262,-0.0102,0.0087,+6.88%,Call,08/24/26,19.50,1.95s,0.00%,-0.9638,0.0716,-0.0001,0.0032,-32.52%,Put,08/24/26
0.08s,39.95%,0.1043,0.1083,-0.0093,0.0076,+7.43%,Call,08/24/26,19.75,2.18s,0.00%,-0.9769,0.0477,0.0006,0.0021,-32.52%,Put,08/24/26
0.07s,41.39%,0.0906,0.0943,-0.0088,0.0068,+8.87%,Call,08/24/26,20.00,2.41s,0.00%,-0.9853,0.0306,0.0012,0.0013,-32.52%,Put,08/24/26
0.06s,42.54%,0.0778,0.0818,-0.0083,0.0061,+10.02%,Call,08/24/26,20.25,2.65s,0.00%,-0.9906,0.0189,0.0015,0.0008,-32.52%,Put,08/24/26
0.05s,43.35%,0.0656,0.0704,-0.0077,0.0053,+10.83%,Call,08/24/26,20.50,2.89s,0.00%,-0.9938,0.0113,0.0018,0.0005,-32.52%,Put,08/24/26
0.04s,43.76%,0.0538,0.0597,-0.0070,0.0046,+11.24%,Call,08/24/26,20.75,3.14s,0.00%,-0.9956,0.0065,0.0020,0.0003,-32.52%,Put,08/24/26
0.03s,43.65%,0.0420,0.0491,-0.0061,0.0037,+11.13%,Call,08/24/26,21.00,3.38s,0.00%,-0.9967,0.0036,0.0021,0.0002,-32.52%,Put,08/24/26
0.03s,45.86%,0.0403,0.0452,-0.0062,0.0036,+13.34%,Call,08/24/26,21.25,3.62s,0.00%,-0.9972,0.0020,0.0021,0.0001,-32.52%,Put,08/24/26
0.03s,48.02%,0.0387,0.0418,-0.0063,0.0035,+15.49%,Call,08/24/26,21.50,3.87s,0.00%,-0.9975,0.0010,0.0022,0.0000,-32.52%,Put,08/24/26
0.02s,46.84%,0.0277,0.0325,-0.0053,0.0027,+14.31%,Call,08/24/26,21.75,4.12s,0.00%,-0.9977,0.0005,0.0022,0.0000,-32.52%,Put,08/24/26
0.02s,48.82%,0.0267,0.0303,-0.0054,0.0026,+16.30%,Call,08/24/26,22.00,4.36s,0.00%,-0.9977,0.0003,0.0023,0.0000,-32.52%,Put,08/24/26
0.02s,50.76%,0.0259,0.0283,-0.0054,0.0025,+18.24%,Call,08/24/26,22.25,4.61s,0.00%,-0.9978,0.0001,0.0023,0.0000,-32.52%,Put,08/24/26
0.02s,52.67%,0.0251,0.0266,-0.0055,0.0024,+20.14%,Call,08/24/26,22.50,4.86s,0.00%,-0.9978,0.0001,0.0023,0.0000,-32.52%,Put,08/24/26
0.01s,49.39%,0.0143,0.0176,-0.0042,0.0015,+16.87%,Call,08/24/26,22.75,5.11s,0.00%,-0.9978,0.0000,0.0024,0.0000,-32.52%,Put,08/24/26
0.01s,51.11%,0.0139,0.0165,-0.0042,0.0015,+18.59%,Call,08/24/26,23.00,5.36s,0.00%,-0.9978,0.0000,0.0024,0.0000,-32.52%,Put,08/24/26
0.01s,52.79%,0.0135,0.0156,-0.0043,0.0014,+20.27%,Call,08/24/26,23.25,5.61s,0.00%,-0.9978,0.0000,0.0024,0.0000,-32.52%,Put,08/24/26
0.01s,54.45%,0.0131,0.0148,-0.0043,0.0014,+21.93%,Call,08/24/26,23.50,5.86s,0.00%,-0.9978,0.0000,0.0024,0.0000,-32.52%,Put,08/24/26
0.01s,57.71%,0.0125,0.0134,-0.0044,0.0013,+25.18%,Call,08/24/26,24.00,6.35s,0.00%,-0.9978,0.0000,0.0025,0.0000,-32.52%,Put,08/24/26
0.01s,60.86%,0.0119,0.0122,-0.0045,0.0013,+28.34%,Call,08/24/26,24.50,6.85s,0.00%,-0.9978,0.0000,0.0025,0.0000,-32.52%,Put,08/24/26
0.01s,63.93%,0.0114,0.0112,-0.0045,0.0012,+31.40%,Call,08/24/26,25.00,7.35s,0.00%,-0.9978,0.0000,0.0026,0.0000,-32.52%,Put,08/24/26
0.01s,69.81%,0.0106,0.0096,-0.0047,0.0012,+37.29%,Call,08/24/26,26.00,8.35s,0.00%,-0.9978,0.0000,0.0027,0.0000,-32.52%,Put,08/24/26
0.01s,75.41%,0.0099,0.0084,-0.0048,0.0011,+42.89%,Call,08/24/26,27.00,9.35s,0.00%,-0.9978,0.0000,0.0028,0.0000,-32.52%,Put,08/24/26
0.01s,90.68%,0.0085,0.0061,-0.0052,0.0010,+58.16%,Call,08/24/26,30.00,12.35s,0.00%,-0.9978,0.0000,0.0031,0.0000,-32.52%,Put,08/24/26
0.01s,0.00%,0.0000,0.0000,-0.0062,0.0000,-32.52%,Call,08/24/26,60.00,42.35s,0.00%,-0.9978,0.0000,0.0062,0.0000,-32.52%,Put,08/24/26
"Downloaded from Barchart.com as of 08-25-2026 05:21am CDT"
