Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.898s,43.50%,0.3704,0.0490,-0.0474,0.0666,-1.20%,Call,07/23/26,61.000,4.836s,42.08%,-0.6325,0.0504,-0.0371,0.0662,-2.62%,Put,07/23/26
1.821s,45.79%,0.3682,0.0465,-0.0497,0.0664,+1.10%,Call,07/23/26,61.250,5.008s,42.24%,-0.6429,0.0497,-0.0368,0.0655,-2.46%,Put,07/23/26
1.747s,43.47%,0.3474,0.0480,-0.0467,0.0651,-1.22%,Call,07/23/26,61.500,5.183s,42.25%,-0.6545,0.0491,-0.0363,0.0647,-2.44%,Put,07/23/26
1.676s,44.05%,0.3389,0.0469,-0.0470,0.0645,-0.64%,Call,07/23/26,61.750,5.362s,42.29%,-0.6657,0.0484,-0.0357,0.0639,-2.40%,Put,07/23/26
1.608s,48.55%,0.3477,0.0430,-0.0517,0.0651,+3.85%,Call,07/23/26,62.000,5.543s,42.33%,-0.6768,0.0477,-0.0352,0.0630,-2.37%,Put,07/23/26
1.543s,44.84%,0.3210,0.0451,-0.0470,0.0631,+0.15%,Call,07/23/26,62.250,5.727s,42.36%,-0.6877,0.0469,-0.0346,0.0621,-2.33%,Put,07/23/26
1.480s,45.23%,0.3126,0.0442,-0.0470,0.0624,+0.54%,Call,07/23/26,62.500,5.914s,42.41%,-0.6982,0.0462,-0.0339,0.0611,-2.28%,Put,07/23/26
1.420s,45.36%,0.3031,0.0435,-0.0467,0.0616,+0.67%,Call,07/23/26,62.750,6.103s,45.58%,-0.6922,0.0433,-0.0372,0.0617,+0.89%,Put,07/23/26
1.363s,46.10%,0.2969,0.0424,-0.0471,0.0610,+1.41%,Call,07/23/26,63.000,6.295s,42.50%,-0.7186,0.0446,-0.0326,0.0591,-2.19%,Put,07/23/26
1.308s,45.18%,0.2824,0.0423,-0.0454,0.0596,+0.48%,Call,07/23/26,63.250,6.490s,42.57%,-0.7284,0.0437,-0.0320,0.0581,-2.13%,Put,07/23/26
1.256s,45.28%,0.2734,0.0415,-0.0450,0.0587,+0.59%,Call,07/23/26,63.500,6.686s,42.61%,-0.7380,0.0429,-0.0313,0.0570,-2.08%,Put,07/23/26
1.206s,45.39%,0.2647,0.0407,-0.0445,0.0577,+0.70%,Call,07/23/26,63.750,6.886s,42.69%,-0.7472,0.0420,-0.0306,0.0560,-2.01%,Put,07/23/26
1.158s,46.64%,0.2624,0.0395,-0.0455,0.0575,+1.95%,Call,07/23/26,64.000,7.087s,42.75%,-0.7563,0.0411,-0.0299,0.0549,-1.95%,Put,07/23/26
1.112s,45.62%,0.2478,0.0392,-0.0436,0.0558,+0.92%,Call,07/23/26,64.250,7.291s,42.83%,-0.7650,0.0402,-0.0292,0.0538,-1.87%,Put,07/23/26
1.069s,45.82%,0.2397,0.0383,-0.0432,0.0548,+1.12%,Call,07/23/26,64.500,7.497s,42.91%,-0.7734,0.0393,-0.0285,0.0526,-1.79%,Put,07/23/26
1.027s,45.88%,0.2321,0.0376,-0.0427,0.0538,+1.19%,Call,07/23/26,64.750,7.704s,42.98%,-0.7817,0.0384,-0.0278,0.0515,-1.72%,Put,07/23/26
0.987s,46.52%,0.2275,0.0367,-0.0428,0.0532,+1.83%,Call,07/23/26,65.000,7.914s,43.07%,-0.7896,0.0375,-0.0271,0.0504,-1.63%,Put,07/23/26
0.949s,46.15%,0.2173,0.0360,-0.0417,0.0519,+1.46%,Call,07/23/26,65.250,8.126s,43.16%,-0.7972,0.0366,-0.0264,0.0493,-1.53%,Put,07/23/26
0.913s,47.30%,0.2161,0.0350,-0.0425,0.0517,+2.61%,Call,07/23/26,65.500,8.339s,43.25%,-0.8046,0.0357,-0.0256,0.0482,-1.44%,Put,07/23/26
0.879s,45.95%,0.2005,0.0345,-0.0401,0.0495,+1.25%,Call,07/23/26,65.750,8.554s,43.35%,-0.8118,0.0348,-0.0249,0.0470,-1.35%,Put,07/23/26
0.846s,46.11%,0.1940,0.0337,-0.0396,0.0485,+1.42%,Call,07/23/26,66.000,8.770s,43.43%,-0.8188,0.0339,-0.0242,0.0459,-1.26%,Put,07/23/26
0.815s,46.80%,0.1908,0.0329,-0.0398,0.0480,+2.10%,Call,07/23/26,66.250,8.988s,43.53%,-0.8255,0.0330,-0.0235,0.0448,-1.16%,Put,07/23/26
0.785s,46.96%,0.1847,0.0321,-0.0393,0.0471,+2.27%,Call,07/23/26,66.500,9.208s,43.65%,-0.8319,0.0321,-0.0228,0.0437,-1.05%,Put,07/23/26
0.756s,46.41%,0.1745,0.0313,-0.0379,0.0454,+1.71%,Call,07/23/26,66.750,9.429s,43.75%,-0.8381,0.0312,-0.0221,0.0426,-0.94%,Put,07/23/26
0.729s,47.31%,0.1731,0.0306,-0.0384,0.0452,+2.61%,Call,07/23/26,67.000,9.651s,43.85%,-0.8441,0.0304,-0.0214,0.0416,-0.84%,Put,07/23/26
0.703s,47.01%,0.1649,0.0298,-0.0373,0.0438,+2.32%,Call,07/23/26,67.250,9.875s,43.98%,-0.8498,0.0295,-0.0208,0.0405,-0.72%,Put,07/23/26
0.679s,47.67%,0.1624,0.0291,-0.0375,0.0434,+2.97%,Call,07/23/26,67.500,10.099s,44.07%,-0.8555,0.0287,-0.0201,0.0395,-0.62%,Put,07/23/26
0.655s,47.87%,0.1574,0.0284,-0.0370,0.0425,+3.18%,Call,07/23/26,67.750,10.325s,44.19%,-0.8608,0.0279,-0.0194,0.0384,-0.51%,Put,07/23/26
0.633s,48.96%,0.1576,0.0278,-0.0378,0.0425,+4.26%,Call,07/23/26,68.000,10.552s,44.31%,-0.8659,0.0271,-0.0188,0.0374,-0.39%,Put,07/23/26
0.611s,48.24%,0.1477,0.0270,-0.0361,0.0407,+3.55%,Call,07/23/26,68.250,10.780s,44.42%,-0.8709,0.0263,-0.0181,0.0364,-0.27%,Put,07/23/26
0.591s,49.37%,0.1484,0.0265,-0.0369,0.0409,+4.68%,Call,07/23/26,68.500,11.009s,44.54%,-0.8757,0.0255,-0.0175,0.0355,-0.15%,Put,07/23/26
0.571s,48.67%,0.1390,0.0257,-0.0353,0.0391,+3.98%,Call,07/23/26,68.750,11.239s,44.67%,-0.8802,0.0247,-0.0169,0.0345,-0.03%,Put,07/23/26
0.553s,48.40%,0.1321,0.0250,-0.0343,0.0378,+3.70%,Call,07/23/26,69.000,11.470s,44.79%,-0.8846,0.0240,-0.0162,0.0336,+0.10%,Put,07/23/26
0.535s,49.11%,0.1309,0.0245,-0.0345,0.0375,+4.41%,Call,07/23/26,69.250,11.702s,44.93%,-0.8888,0.0233,-0.0157,0.0327,+0.23%,Put,07/23/26
0.518s,49.10%,0.1258,0.0238,-0.0338,0.0365,+4.41%,Call,07/23/26,69.500,11.935s,45.07%,-0.8928,0.0226,-0.0151,0.0318,+0.37%,Put,07/23/26
0.502s,49.55%,0.1233,0.0233,-0.0337,0.0360,+4.85%,Call,07/23/26,69.750,12.168s,45.19%,-0.8968,0.0219,-0.0145,0.0309,+0.49%,Put,07/23/26
0.487s,49.30%,0.1173,0.0226,-0.0327,0.0347,+4.60%,Call,07/23/26,70.000,12.402s,45.32%,-0.9005,0.0212,-0.0139,0.0300,+0.62%,Put,07/23/26
0.472s,50.00%,0.1164,0.0221,-0.0330,0.0346,+5.31%,Call,07/23/26,70.250,12.637s,45.46%,-0.9041,0.0206,-0.0134,0.0292,+0.76%,Put,07/23/26
0.458s,50.00%,0.1119,0.0215,-0.0323,0.0336,+5.30%,Call,07/23/26,70.500,12.872s,45.57%,-0.9077,0.0199,-0.0128,0.0284,+0.88%,Put,07/23/26
0.445s,50.48%,0.1100,0.0211,-0.0323,0.0332,+5.79%,Call,07/23/26,70.750,13.109s,45.74%,-0.9108,0.0193,-0.0123,0.0276,+1.05%,Put,07/23/26
0.432s,51.56%,0.1112,0.0208,-0.0331,0.0335,+6.87%,Call,07/23/26,71.000,13.345s,45.85%,-0.9141,0.0187,-0.0117,0.0268,+1.16%,Put,07/23/26
0.419s,50.93%,0.1039,0.0200,-0.0316,0.0319,+6.23%,Call,07/23/26,71.250,13.582s,45.98%,-0.9172,0.0181,-0.0112,0.0260,+1.28%,Put,07/23/26
0.408s,57.34%,0.1312,0.0210,-0.0394,0.0376,+12.64%,Call,07/22/26,71.500,13.820s,46.12%,-0.9202,0.0176,-0.0107,0.0253,+1.43%,Put,07/23/26
0.396s,51.41%,0.0984,0.0191,-0.0310,0.0306,+6.72%,Call,07/23/26,71.750,14.058s,46.25%,-0.9230,0.0170,-0.0102,0.0246,+1.55%,Put,07/23/26
0.385s,51.35%,0.0943,0.0185,-0.0303,0.0297,+6.65%,Call,07/23/26,72.000,14.297s,46.39%,-0.9257,0.0165,-0.0097,0.0239,+1.70%,Put,07/23/26
0.375s,51.91%,0.0932,0.0182,-0.0304,0.0294,+7.21%,Call,07/23/26,72.250,14.536s,46.52%,-0.9284,0.0160,-0.0093,0.0232,+1.82%,Put,07/23/26
0.365s,52.15%,0.0908,0.0177,-0.0301,0.0289,+7.46%,Call,07/23/26,72.500,14.776s,46.67%,-0.9308,0.0155,-0.0088,0.0225,+1.98%,Put,07/23/26
0.355s,52.38%,0.0884,0.0173,-0.0298,0.0283,+7.69%,Call,07/23/26,72.750,15.016s,46.80%,-0.9333,0.0150,-0.0083,0.0219,+2.11%,Put,07/23/26
0.346s,53.49%,0.0900,0.0172,-0.0305,0.0287,+8.79%,Call,07/23/26,73.000,15.256s,46.92%,-0.9357,0.0145,-0.0079,0.0212,+2.22%,Put,07/23/26
0.337s,52.88%,0.0840,0.0165,-0.0292,0.0272,+8.18%,Call,07/23/26,73.250,15.497s,47.06%,-0.9379,0.0140,-0.0075,0.0206,+2.37%,Put,07/23/26
0.329s,53.15%,0.0819,0.0161,-0.0290,0.0267,+8.45%,Call,07/23/26,73.500,15.738s,47.19%,-0.9401,0.0136,-0.0070,0.0200,+2.50%,Put,07/23/26
0.321s,53.40%,0.0799,0.0157,-0.0287,0.0262,+8.71%,Call,07/23/26,73.750,15.979s,47.30%,-0.9423,0.0131,-0.0066,0.0194,+2.60%,Put,07/23/26
0.313s,53.65%,0.0780,0.0154,-0.0284,0.0257,+8.96%,Call,07/23/26,74.000,16.221s,47.44%,-0.9442,0.0127,-0.0062,0.0188,+2.74%,Put,07/23/26
0.305s,53.89%,0.0760,0.0150,-0.0282,0.0252,+9.19%,Call,07/23/26,74.250,16.463s,47.56%,-0.9462,0.0123,-0.0058,0.0183,+2.87%,Put,07/23/26
0.298s,54.15%,0.0742,0.0147,-0.0279,0.0248,+9.45%,Call,07/23/26,74.500,16.705s,47.67%,-0.9481,0.0119,-0.0053,0.0177,+2.98%,Put,07/23/26
0.291s,54.40%,0.0725,0.0143,-0.0277,0.0243,+9.71%,Call,07/23/26,74.750,16.948s,47.82%,-0.9499,0.0115,-0.0050,0.0172,+3.12%,Put,07/23/26
0.284s,54.52%,0.0702,0.0140,-0.0273,0.0238,+9.83%,Call,07/23/26,75.000,17.191s,47.95%,-0.9516,0.0111,-0.0046,0.0167,+3.26%,Put,07/23/26
0.278s,54.92%,0.0691,0.0137,-0.0272,0.0235,+10.23%,Call,07/23/26,75.250,17.434s,48.07%,-0.9533,0.0108,-0.0042,0.0162,+3.37%,Put,07/23/26
0.272s,55.19%,0.0676,0.0134,-0.0270,0.0231,+10.49%,Call,07/23/26,75.500,17.678s,48.23%,-0.9547,0.0104,-0.0039,0.0157,+3.53%,Put,07/23/26
0.266s,55.45%,0.0661,0.0131,-0.0268,0.0227,+10.75%,Call,07/23/26,75.750,17.921s,48.31%,-0.9564,0.0101,-0.0035,0.0152,+3.62%,Put,07/23/26
0.260s,55.70%,0.0646,0.0128,-0.0266,0.0223,+11.00%,Call,07/23/26,76.000,18.165s,48.44%,-0.9579,0.0098,-0.0032,0.0148,+3.75%,Put,07/23/26
0.255s,55.98%,0.0632,0.0125,-0.0264,0.0219,+11.29%,Call,07/23/26,76.250,18.409s,48.56%,-0.9593,0.0094,-0.0028,0.0143,+3.86%,Put,07/23/26
0.250s,56.07%,0.0612,0.0122,-0.0260,0.0214,+11.38%,Call,07/23/26,76.500,18.654s,48.73%,-0.9605,0.0091,-0.0025,0.0139,+4.04%,Put,07/23/26
0.244s,56.48%,0.0604,0.0120,-0.0260,0.0212,+11.79%,Call,07/23/26,76.750,18.898s,48.82%,-0.9619,0.0088,-0.0022,0.0135,+4.12%,Put,07/23/26
0.240s,56.79%,0.0593,0.0118,-0.0259,0.0208,+12.10%,Call,07/23/26,77.000,19.143s,48.96%,-0.9631,0.0086,-0.0019,0.0131,+4.27%,Put,07/23/26
0.235s,57.04%,0.0581,0.0115,-0.0257,0.0205,+12.35%,Call,07/23/26,77.250,19.388s,49.09%,-0.9643,0.0083,-0.0016,0.0127,+4.40%,Put,07/23/26
0.230s,57.29%,0.0568,0.0113,-0.0255,0.0201,+12.60%,Call,07/23/26,77.500,19.633s,49.21%,-0.9655,0.0080,-0.0013,0.0123,+4.51%,Put,07/23/26
0.226s,57.58%,0.0557,0.0110,-0.0254,0.0198,+12.88%,Call,07/23/26,77.750,19.878s,49.31%,-0.9667,0.0077,-0.0010,0.0119,+4.62%,Put,07/23/26
0.222s,57.86%,0.0546,0.0108,-0.0252,0.0195,+13.16%,Call,07/23/26,78.000,20.124s,49.48%,-0.9676,0.0075,-0.0007,0.0116,+4.79%,Put,07/23/26
0.218s,58.13%,0.0536,0.0106,-0.0251,0.0192,+13.44%,Call,07/23/26,78.250,20.369s,49.56%,-0.9688,0.0072,-0.0004,0.0112,+4.86%,Put,07/23/26
0.214s,58.40%,0.0525,0.0104,-0.0249,0.0189,+13.71%,Call,07/23/26,78.500,20.615s,49.70%,-0.9697,0.0070,-0.0002,0.0109,+5.01%,Put,07/23/26
0.210s,58.66%,0.0515,0.0102,-0.0248,0.0186,+13.97%,Call,07/23/26,78.750,20.861s,49.84%,-0.9707,0.0068,0.0001,0.0106,+5.15%,Put,07/23/26
0.206s,58.92%,0.0505,0.0100,-0.0246,0.0183,+14.22%,Call,07/23/26,79.000,21.107s,49.96%,-0.9716,0.0066,0.0003,0.0102,+5.27%,Put,07/23/26
0.203s,59.22%,0.0496,0.0098,-0.0245,0.0181,+14.52%,Call,07/23/26,79.250,21.353s,50.08%,-0.9725,0.0064,0.0006,0.0099,+5.38%,Put,07/23/26
0.199s,59.46%,0.0486,0.0096,-0.0243,0.0178,+14.76%,Call,07/23/26,79.500,21.599s,50.17%,-0.9734,0.0061,0.0009,0.0096,+5.48%,Put,07/23/26
0.196s,59.75%,0.0478,0.0094,-0.0242,0.0176,+15.05%,Call,07/23/26,79.750,21.846s,50.36%,-0.9741,0.0060,0.0010,0.0094,+5.67%,Put,07/23/26
0.192s,59.86%,0.0464,0.0092,-0.0239,0.0172,+15.17%,Call,07/23/26,80.000,22.092s,50.43%,-0.9750,0.0058,0.0013,0.0091,+5.74%,Put,07/23/26
0.189s,60.26%,0.0460,0.0090,-0.0239,0.0170,+15.56%,Call,07/23/26,80.250,22.338s,50.49%,-0.9759,0.0055,0.0016,0.0087,+5.79%,Put,07/23/26
0.186s,60.53%,0.0452,0.0089,-0.0238,0.0168,+15.83%,Call,07/23/26,80.500,22.585s,50.64%,-0.9765,0.0054,0.0018,0.0085,+5.95%,Put,07/23/26
0.183s,60.80%,0.0444,0.0087,-0.0237,0.0165,+16.10%,Call,07/23/26,80.750,22.832s,50.79%,-0.9772,0.0052,0.0020,0.0083,+6.09%,Put,07/23/26
0.180s,61.06%,0.0436,0.0086,-0.0236,0.0163,+16.36%,Call,07/23/26,81.000,23.079s,50.93%,-0.9778,0.0050,0.0022,0.0080,+6.23%,Put,07/23/26
0.177s,61.32%,0.0428,0.0084,-0.0234,0.0161,+16.62%,Call,07/23/26,81.250,23.325s,50.92%,-0.9787,0.0048,0.0025,0.0077,+6.23%,Put,07/23/26
0.174s,61.57%,0.0420,0.0082,-0.0233,0.0158,+16.87%,Call,07/23/26,81.500,23.572s,51.03%,-0.9793,0.0047,0.0027,0.0075,+6.34%,Put,07/23/26
0.172s,61.88%,0.0414,0.0081,-0.0232,0.0157,+17.18%,Call,07/23/26,81.750,23.819s,51.13%,-0.9800,0.0045,0.0029,0.0072,+6.43%,Put,07/23/26
0.169s,62.12%,0.0407,0.0080,-0.0231,0.0154,+17.42%,Call,07/23/26,82.000,24.066s,51.21%,-0.9806,0.0044,0.0031,0.0070,+6.52%,Put,07/23/26
0.166s,62.35%,0.0399,0.0078,-0.0230,0.0152,+17.66%,Call,07/23/26,82.250,24.313s,51.28%,-0.9812,0.0042,0.0033,0.0067,+6.59%,Put,07/23/26
0.164s,62.65%,0.0393,0.0077,-0.0229,0.0150,+17.95%,Call,07/23/26,82.500,24.561s,51.49%,-0.9816,0.0041,0.0034,0.0066,+6.79%,Put,07/23/26
0.161s,62.87%,0.0386,0.0075,-0.0228,0.0148,+18.17%,Call,07/23/26,82.750,24.808s,51.54%,-0.9822,0.0039,0.0036,0.0064,+6.84%,Put,07/23/26
0.159s,63.16%,0.0380,0.0074,-0.0227,0.0146,+18.46%,Call,07/23/26,83.000,25.055s,51.57%,-0.9829,0.0038,0.0039,0.0061,+6.87%,Put,07/23/26
0.157s,63.44%,0.0375,0.0073,-0.0226,0.0144,+18.74%,Call,07/23/26,83.250,25.303s,51.75%,-0.9832,0.0037,0.0040,0.0060,+7.06%,Put,07/23/26
0.154s,63.65%,0.0367,0.0071,-0.0225,0.0142,+18.95%,Call,07/23/26,83.500,25.550s,51.75%,-0.9839,0.0035,0.0042,0.0057,+7.06%,Put,07/23/26
0.152s,63.92%,0.0362,0.0070,-0.0224,0.0140,+19.22%,Call,07/23/26,83.750,25.798s,51.92%,-0.9842,0.0034,0.0043,0.0056,+7.22%,Put,07/23/26
0.150s,64.19%,0.0357,0.0069,-0.0223,0.0139,+19.49%,Call,07/23/26,84.000,26.045s,51.89%,-0.9848,0.0033,0.0046,0.0053,+7.19%,Put,07/23/26
0.148s,64.45%,0.0351,0.0068,-0.0222,0.0137,+19.76%,Call,07/23/26,84.250,26.293s,52.03%,-0.9852,0.0032,0.0047,0.0052,+7.34%,Put,07/23/26
0.146s,64.71%,0.0346,0.0067,-0.0221,0.0135,+20.02%,Call,07/23/26,84.500,26.541s,52.17%,-0.9856,0.0031,0.0048,0.0050,+7.47%,Put,07/23/26
0.144s,64.97%,0.0341,0.0066,-0.0220,0.0133,+20.28%,Call,07/23/26,84.750,26.788s,52.09%,-0.9862,0.0029,0.0051,0.0048,+7.39%,Put,07/23/26
0.142s,65.22%,0.0335,0.0065,-0.0220,0.0132,+20.53%,Call,07/23/26,85.000,27.036s,52.20%,-0.9865,0.0029,0.0052,0.0046,+7.51%,Put,07/23/26
0.140s,65.47%,0.0330,0.0064,-0.0219,0.0130,+20.78%,Call,07/23/26,85.250,27.284s,52.30%,-0.9869,0.0028,0.0054,0.0045,+7.61%,Put,07/23/26
0.138s,65.71%,0.0325,0.0063,-0.0218,0.0128,+21.02%,Call,07/23/26,85.500,27.532s,52.40%,-0.9872,0.0027,0.0055,0.0044,+7.70%,Put,07/23/26
0.136s,65.95%,0.0320,0.0062,-0.0217,0.0127,+21.26%,Call,07/23/26,85.750,27.780s,52.48%,-0.9876,0.0026,0.0056,0.0042,+7.78%,Put,07/23/26
0.134s,66.19%,0.0315,0.0061,-0.0216,0.0125,+21.49%,Call,07/23/26,86.000,28.028s,52.55%,-0.9879,0.0025,0.0058,0.0041,+7.85%,Put,07/23/26
0.133s,66.50%,0.0311,0.0060,-0.0216,0.0124,+21.80%,Call,07/23/26,86.250,28.276s,52.60%,-0.9883,0.0024,0.0059,0.0039,+7.91%,Put,07/23/26
0.131s,66.73%,0.0306,0.0059,-0.0215,0.0122,+22.03%,Call,07/23/26,86.500,28.524s,52.65%,-0.9886,0.0023,0.0061,0.0038,+7.95%,Put,07/23/26
0.129s,66.95%,0.0302,0.0058,-0.0214,0.0121,+22.25%,Call,07/23/26,86.750,28.773s,52.95%,-0.9887,0.0023,0.0061,0.0037,+8.25%,Put,07/23/26
0.128s,67.25%,0.0298,0.0057,-0.0214,0.0120,+22.56%,Call,07/23/26,87.000,29.021s,52.98%,-0.9890,0.0022,0.0062,0.0036,+8.28%,Put,07/23/26
0.126s,67.47%,0.0293,0.0056,-0.0213,0.0118,+22.77%,Call,07/23/26,87.250,29.269s,52.99%,-0.9894,0.0021,0.0064,0.0034,+8.29%,Put,07/23/26
0.125s,67.76%,0.0290,0.0055,-0.0212,0.0117,+23.07%,Call,07/23/26,87.500,29.517s,52.98%,-0.9897,0.0020,0.0065,0.0033,+8.29%,Put,07/23/26
0.123s,67.97%,0.0285,0.0054,-0.0211,0.0115,+23.27%,Call,07/23/26,87.750,29.766s,53.27%,-0.9898,0.0020,0.0066,0.0033,+8.58%,Put,07/23/26
0.122s,68.26%,0.0282,0.0054,-0.0211,0.0114,+23.56%,Call,07/23/26,88.000,30.014s,53.24%,-0.9901,0.0019,0.0067,0.0031,+8.55%,Put,07/23/26
0.120s,68.46%,0.0278,0.0053,-0.0210,0.0113,+23.76%,Call,07/23/26,88.250,30.262s,53.20%,-0.9904,0.0018,0.0069,0.0030,+8.50%,Put,07/23/26
0.119s,68.74%,0.0275,0.0052,-0.0210,0.0112,+24.05%,Call,07/23/26,88.500,30.511s,53.48%,-0.9905,0.0018,0.0069,0.0029,+8.78%,Put,07/23/26
0.117s,68.93%,0.0270,0.0051,-0.0209,0.0110,+24.24%,Call,07/23/26,88.750,30.759s,53.40%,-0.9908,0.0017,0.0071,0.0028,+8.71%,Put,07/23/26
0.116s,69.21%,0.0267,0.0050,-0.0208,0.0109,+24.51%,Call,07/23/26,89.000,31.008s,53.68%,-0.9909,0.0017,0.0071,0.0028,+8.98%,Put,07/23/26
0.115s,69.48%,0.0264,0.0050,-0.0208,0.0108,+24.79%,Call,07/23/26,89.250,31.256s,53.57%,-0.9912,0.0016,0.0073,0.0026,+8.88%,Put,07/23/26
0.113s,69.66%,0.0259,0.0049,-0.0207,0.0106,+24.97%,Call,07/23/26,89.500,31.505s,53.84%,-0.9913,0.0015,0.0073,0.0026,+9.14%,Put,07/23/26
0.112s,69.93%,0.0257,0.0048,-0.0207,0.0105,+25.24%,Call,07/23/26,89.750,31.754s,54.10%,-0.9913,0.0015,0.0074,0.0026,+9.41%,Put,07/23/26
0.111s,72.77%,0.0303,0.0053,-0.0228,0.0121,+28.08%,Call,07/23/26,90.000,32.002s,53.96%,-0.9917,0.0014,0.0075,0.0024,+9.27%,Put,07/23/26
0.110s,70.46%,0.0251,0.0047,-0.0206,0.0104,+25.77%,Call,07/23/26,90.250,32.251s,54.22%,-0.9917,0.0014,0.0076,0.0024,+9.52%,Put,07/23/26
0.109s,70.73%,0.0248,0.0046,-0.0206,0.0103,+26.03%,Call,07/23/26,90.500,32.500s,54.48%,-0.9918,0.0014,0.0076,0.0024,+9.79%,Put,07/23/26
0.107s,70.89%,0.0244,0.0046,-0.0204,0.0101,+26.19%,Call,07/23/26,90.750,32.748s,54.30%,-0.9921,0.0013,0.0078,0.0022,+9.60%,Put,07/23/26
0.106s,71.14%,0.0241,0.0045,-0.0204,0.0100,+26.45%,Call,07/23/26,91.000,32.997s,54.54%,-0.9922,0.0013,0.0078,0.0022,+9.85%,Put,07/23/26
0.105s,71.39%,0.0238,0.0044,-0.0204,0.0099,+26.70%,Call,07/23/26,91.250,33.246s,54.79%,-0.9922,0.0013,0.0078,0.0022,+10.10%,Put,07/23/26
0.104s,71.64%,0.0235,0.0044,-0.0203,0.0098,+26.95%,Call,07/23/26,91.500,33.494s,54.55%,-0.9925,0.0012,0.0080,0.0020,+9.86%,Put,07/23/26
0.103s,71.89%,0.0233,0.0043,-0.0203,0.0097,+27.19%,Call,07/23/26,91.750,33.743s,54.79%,-0.9926,0.0012,0.0080,0.0020,+10.10%,Put,07/23/26
0.101s,72.03%,0.0228,0.0043,-0.0202,0.0096,+27.34%,Call,07/23/26,92.000,33.992s,55.03%,-0.9926,0.0011,0.0081,0.0020,+10.33%,Put,07/23/26
0.100s,72.27%,0.0226,0.0042,-0.0201,0.0095,+27.58%,Call,07/23/26,92.250,34.241s,55.26%,-0.9927,0.0011,0.0081,0.0019,+10.57%,Put,07/23/26
0.099s,72.51%,0.0223,0.0041,-0.0201,0.0094,+27.81%,Call,07/23/26,92.500,34.490s,55.50%,-0.9927,0.0011,0.0082,0.0019,+10.80%,Put,07/23/26
0.098s,72.75%,0.0221,0.0041,-0.0200,0.0093,+28.05%,Call,07/23/26,92.750,34.738s,55.19%,-0.9931,0.0010,0.0083,0.0018,+10.49%,Put,07/23/26
0.097s,72.98%,0.0218,0.0040,-0.0200,0.0092,+28.28%,Call,07/23/26,93.000,34.987s,55.41%,-0.9931,0.0010,0.0084,0.0017,+10.72%,Put,07/23/26
0.096s,73.21%,0.0215,0.0040,-0.0200,0.0091,+28.52%,Call,07/23/26,93.250,35.236s,55.63%,-0.9931,0.0010,0.0084,0.0017,+10.94%,Put,07/23/26
0.095s,73.44%,0.0213,0.0039,-0.0199,0.0090,+28.74%,Call,07/23/26,93.500,35.485s,55.86%,-0.9932,0.0010,0.0084,0.0017,+11.16%,Put,07/23/26
0.094s,73.66%,0.0210,0.0039,-0.0199,0.0089,+28.97%,Call,07/23/26,93.750,35.734s,56.07%,-0.9932,0.0010,0.0085,0.0017,+11.38%,Put,07/23/26
0.093s,73.88%,0.0208,0.0038,-0.0198,0.0088,+29.19%,Call,07/23/26,94.000,35.983s,56.29%,-0.9933,0.0009,0.0085,0.0017,+11.59%,Put,07/23/26
0.092s,74.10%,0.0205,0.0038,-0.0198,0.0087,+29.41%,Call,07/23/26,94.250,36.232s,56.50%,-0.9933,0.0009,0.0086,0.0016,+11.81%,Put,07/23/26
0.091s,74.32%,0.0203,0.0037,-0.0197,0.0086,+29.63%,Call,07/23/26,94.500,36.481s,56.72%,-0.9933,0.0009,0.0086,0.0016,+12.02%,Put,07/23/26
0.090s,74.54%,0.0200,0.0037,-0.0197,0.0086,+29.84%,Call,07/23/26,94.750,36.729s,56.29%,-0.9937,0.0008,0.0088,0.0015,+11.59%,Put,07/23/26
0.088s,74.63%,0.0196,0.0036,-0.0196,0.0084,+29.93%,Call,07/23/26,95.000,36.978s,56.48%,-0.9937,0.0008,0.0088,0.0014,+11.79%,Put,07/23/26
0.087s,74.84%,0.0194,0.0036,-0.0195,0.0083,+30.14%,Call,07/23/26,95.250,37.227s,56.69%,-0.9938,0.0008,0.0089,0.0014,+11.99%,Put,07/23/26
0.086s,75.04%,0.0191,0.0035,-0.0195,0.0082,+30.35%,Call,07/23/26,95.500,37.476s,56.88%,-0.9938,0.0008,0.0089,0.0014,+12.19%,Put,07/23/26
0.085s,75.24%,0.0189,0.0035,-0.0194,0.0081,+30.55%,Call,07/23/26,95.750,37.725s,57.08%,-0.9938,0.0008,0.0089,0.0014,+12.39%,Put,07/23/26
0.084s,75.44%,0.0186,0.0034,-0.0194,0.0081,+30.75%,Call,07/23/26,96.000,37.974s,57.28%,-0.9939,0.0008,0.0090,0.0014,+12.58%,Put,07/23/26
0.083s,75.64%,0.0184,0.0034,-0.0193,0.0080,+30.94%,Call,07/23/26,96.250,38.223s,57.46%,-0.9939,0.0008,0.0090,0.0014,+12.77%,Put,07/23/26
0.082s,75.83%,0.0182,0.0033,-0.0193,0.0079,+31.14%,Call,07/23/26,96.500,38.472s,57.66%,-0.9939,0.0007,0.0091,0.0013,+12.96%,Put,07/23/26
0.081s,76.02%,0.0179,0.0033,-0.0192,0.0078,+31.33%,Call,07/23/26,96.750,38.721s,57.85%,-0.9940,0.0007,0.0091,0.0013,+13.16%,Put,07/23/26
