Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.2000s,547,"3,252",80.00,86.0000,Put,4.6750s,128,"6,007","1,870.00"
Call,0.1250s,1,"3,094",50.00,87.0000,Put,5.6000s,8,813,"2,240.00"
Call,0.1000s,N/A,"1,725",40.00,88.0000,Put,6.5500s,4,"2,943","2,620.00"
Call,0.0500s,1,"2,070",20.00,89.0000,Put,7.5250s,5,277,"3,010.00"
Call,0.0500s,99,"5,100",20.00,90.0000,Put,8.5000s,5,"2,865","3,400.00"
Call,0.0250s,N/A,790,10.00,91.0000,Put,9.5000s,N/A,26,"3,800.00"
Call,0.0250s,8,"2,507",10.00,92.0000,Put,10.4750s,3,"2,617","4,190.00"
Call,0.0250s,N/A,394,10.00,93.0000,Put,11.4750s,N/A,13,"4,590.00"
Call,0.0250s,14,"2,458",10.00,94.0000,Put,12.4750s,N/A,547,"4,990.00"
Call,0.0250s,N/A,550,10.00,95.0000,Put,13.4750s,N/A,3,"5,390.00"
Call,0.0125s,N/A,"2,022",5.00,96.0000,Put,14.4750s,N/A,187,"5,790.00"
Call,0.0125s,N/A,207,5.00,97.0000,Put,15.4750s,N/A,N/A,"6,190.00"
Call,0.0125s,N/A,"1,383",5.00,98.0000,Put,16.4750s,N/A,19,"6,590.00"
Call,0.0125s,N/A,190,5.00,99.0000,Put,17.4750s,N/A,N/A,"6,990.00"
Call,0.0125s,N/A,"6,113",5.00,100.0000,Put,18.4750s,N/A,N/A,"7,390.00"
Call,0.0125s,N/A,151,5.00,101.0000,Put,19.4750s,N/A,N/A,"7,790.00"
Call,0.0125s,N/A,844,5.00,102.0000,Put,20.4750s,N/A,1,"8,190.00"
Call,0.0125s,N/A,119,5.00,103.0000,Put,21.4750s,N/A,N/A,"8,590.00"
Call,0.0125s,N/A,449,5.00,104.0000,Put,22.4750s,N/A,N/A,"8,990.00"
Call,0.0125s,N/A,634,5.00,105.0000,Put,23.4750s,N/A,N/A,"9,390.00"
Call,0.0125s,N/A,415,5.00,106.0000,Put,24.4750s,N/A,N/A,"9,790.00"
Call,0.0125s,N/A,N/A,5.00,107.0000,Put,25.4750s,N/A,N/A,"10,190.00"
Call,0.0125s,N/A,448,5.00,108.0000,Put,26.4750s,N/A,N/A,"10,590.00"
Call,0.0125s,N/A,N/A,5.00,109.0000,Put,27.4750s,N/A,N/A,"10,990.00"
Call,0.0125s,N/A,"1,052",5.00,110.0000,Put,28.4750s,N/A,N/A,"11,390.00"
Call,0.0125s,N/A,N/A,5.00,111.0000,Put,29.4750s,N/A,N/A,"11,790.00"
Call,0.0125s,N/A,288,5.00,112.0000,Put,30.4750s,N/A,N/A,"12,190.00"
Call,0.0125s,N/A,176,5.00,114.0000,Put,32.4750s,N/A,N/A,"12,990.00"
Call,0.0125s,N/A,614,5.00,116.0000,Put,34.4750s,N/A,N/A,"13,790.00"
Call,0.0125s,N/A,66,5.00,118.0000,Put,36.4750s,N/A,N/A,"14,590.00"
Call,0.0125s,N/A,817,5.00,120.0000,Put,38.4750s,N/A,N/A,"15,390.00"
Call,0.0125s,N/A,55,5.00,122.0000,Put,40.4750s,N/A,N/A,"16,190.00"
Call,0.0125s,N/A,61,5.00,124.0000,Put,42.4750s,N/A,N/A,"16,990.00"
Call,0.0125s,N/A,33,5.00,126.0000,Put,44.4750s,N/A,N/A,"17,790.00"
Call,0.0125s,N/A,N/A,5.00,128.0000,Put,46.4750s,N/A,N/A,"18,590.00"
Call,0.0125s,N/A,N/A,5.00,130.0000,Put,48.4750s,N/A,N/A,"19,390.00"
Call,0.0125s,N/A,25,5.00,132.0000,Put,50.4750s,N/A,N/A,"20,190.00"
Call,0.0125s,N/A,N/A,5.00,134.0000,Put,52.4750s,N/A,N/A,"20,990.00"
Call,0.0125s,N/A,N/A,5.00,136.0000,Put,54.4750s,N/A,N/A,"21,790.00"
Call,0.0125s,N/A,N/A,5.00,138.0000,Put,56.4750s,N/A,N/A,"22,590.00"
Call,0.0125s,N/A,N/A,5.00,140.0000,Put,58.4750s,N/A,N/A,"23,390.00"
"Downloaded from Barchart.com as of 09-14-2026 01:14am CDT"
