Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.2560s,28.52%,0.9491,0.1083,-0.0005,0.0027,+2.81%,Call,09/10/26,5.3000,0.0135s,27.75%,-0.0391,0.1032,-0.0004,0.0025,+2.05%,Put,09/10/26
1.2075s,27.87%,0.9455,0.1182,-0.0005,0.0029,+2.17%,Call,09/10/26,5.3500,0.0150s,27.30%,-0.0435,0.1143,-0.0004,0.0027,+1.60%,Put,09/10/26
1.1595s,27.35%,0.9409,0.1300,-0.0006,0.0031,+1.65%,Call,09/10/26,5.4000,0.0170s,26.97%,-0.0489,0.1273,-0.0005,0.0030,+1.26%,Put,09/10/26
1.1115s,26.79%,0.9360,0.1426,-0.0006,0.0033,+1.09%,Call,09/10/26,5.4500,0.0190s,26.55%,-0.0546,0.1409,-0.0005,0.0033,+0.85%,Put,09/10/26
1.0645s,26.46%,0.9291,0.1581,-0.0006,0.0036,+0.76%,Call,09/10/26,5.5000,0.0240s,26.90%,-0.0658,0.1610,-0.0006,0.0038,+1.19%,Put,09/10/26
1.0175s,26.05%,0.9220,0.1744,-0.0007,0.0040,+0.35%,Call,09/10/26,5.5500,0.0250s,26.06%,-0.0701,0.1745,-0.0006,0.0040,+0.35%,Put,09/10/26
0.9710s,25.69%,0.9138,0.1925,-0.0007,0.0043,-0.01%,Call,09/10/26,5.6000,0.0280s,25.67%,-0.0781,0.1923,-0.0006,0.0043,-0.03%,Put,09/10/26
0.9250s,25.37%,0.9045,0.2121,-0.0008,0.0047,-0.34%,Call,09/10/26,5.6500,0.0350s,26.05%,-0.0928,0.2157,-0.0007,0.0049,+0.35%,Put,09/10/26
0.8800s,25.15%,0.8934,0.2337,-0.0009,0.0051,-0.56%,Call,09/10/26,5.7000,0.0350s,24.89%,-0.0966,0.2325,-0.0007,0.0050,-0.81%,Put,09/10/26
0.8355s,24.92%,0.8813,0.2565,-0.0009,0.0056,-0.79%,Call,09/10/26,5.7500,0.0400s,24.67%,-0.1087,0.2556,-0.0008,0.0055,-1.04%,Put,09/10/26
0.7920s,24.76%,0.8674,0.2806,-0.0010,0.0060,-0.95%,Call,09/10/26,5.8000,0.0510s,25.33%,-0.1295,0.2817,-0.0009,0.0062,-0.38%,Put,09/10/26
0.7495s,24.63%,0.8520,0.3056,-0.0011,0.0065,-1.07%,Call,09/10/26,5.8500,0.0545s,24.62%,-0.1399,0.3056,-0.0009,0.0065,-1.09%,Put,09/10/26
0.7065s,24.32%,0.8370,0.3313,-0.0012,0.0070,-1.38%,Call,09/10/26,5.9000,0.0625s,24.51%,-0.1567,0.3311,-0.0010,0.0071,-1.20%,Put,09/10/26
0.6670s,24.38%,0.8174,0.3569,-0.0013,0.0076,-1.32%,Call,09/10/26,5.9500,0.0790,25.38%,-0.1830,0.3531,-0.0011,0.0078,-0.32%,Put,"22:02 CT"
0.6270s,24.24%,0.7984,0.3828,-0.0014,0.0081,-1.47%,Call,09/10/26,6.0000,0.0915s,25.53%,-0.2041,0.3752,-0.0012,0.0083,-0.17%,Put,09/10/26
0.5890s,24.21%,0.7771,0.4077,-0.0015,0.0086,-1.49%,Call,09/10/26,6.0500,0.0965s,24.68%,-0.2186,0.4040,-0.0012,0.0087,-1.03%,Put,09/10/26
0.5520s,24.17%,0.7548,0.4318,-0.0016,0.0091,-1.54%,Call,09/10/26,6.1000,0.1095s,24.65%,-0.2408,0.4268,-0.0013,0.0092,-1.05%,Put,09/10/26
0.5170s,24.21%,0.7309,0.4536,-0.0017,0.0096,-1.50%,Call,09/10/26,6.1500,0.1240s,24.66%,-0.2643,0.4480,-0.0014,0.0096,-1.05%,Put,09/10/26
0.4835s,24.26%,0.7059,0.4733,-0.0018,0.0100,-1.44%,Call,09/10/26,6.2000,0.1390s,24.58%,-0.2881,0.4686,-0.0014,0.0100,-1.12%,Put,09/10/26
0.4515s,24.33%,0.6801,0.4906,-0.0019,0.0104,-1.37%,Call,09/10/26,6.2500,0.1580s,24.78%,-0.3142,0.4834,-0.0015,0.0104,-0.93%,Put,09/10/26
0.4210s,24.41%,0.6537,0.5054,-0.0020,0.0107,-1.29%,Call,09/10/26,6.3000,0.1775s,24.88%,-0.3403,0.4971,-0.0015,0.0108,-0.83%,Put,09/10/26
0.3925s,24.55%,0.6267,0.5166,-0.0021,0.0110,-1.16%,Call,09/10/26,6.3500,0.1990s,25.03%,-0.3669,0.5072,-0.0016,0.0110,-0.67%,Put,09/10/26
0.3650s,24.64%,0.5997,0.5258,-0.0021,0.0113,-1.07%,Call,09/10/26,6.4000,0.2215s,25.15%,-0.3935,0.5155,-0.0016,0.0113,-0.55%,Put,09/10/26
0.3395s,24.78%,0.5724,0.5313,-0.0022,0.0115,-0.92%,Call,09/10/26,6.4500,0.2465s,25.37%,-0.4203,0.5193,-0.0016,0.0115,-0.34%,Put,09/10/26
0.3155s,24.93%,0.5454,0.5340,-0.0023,0.0116,-0.77%,Call,09/10/26,6.5000,0.2915s,27.19%,-0.4469,0.4898,-0.0018,0.0116,+1.48%,Put,09/10/26
0.2780s,23.81%,0.5175,0.5628,-0.0022,0.0117,-1.90%,Call,09/10/26,6.5500,0.3195s,27.41%,-0.4714,0.4886,-0.0018,0.0117,+1.71%,Put,09/10/26
0.2710s,25.18%,0.4922,0.5328,-0.0024,0.0117,-0.52%,Call,09/10/26,6.6000,0.3240s,25.52%,-0.4992,0.5258,-0.0017,0.0117,-0.19%,Put,09/10/26
0.2510s,25.33%,0.4663,0.5282,-0.0024,0.0116,-0.38%,Call,09/10/26,6.6500,0.3540s,25.70%,-0.5246,0.5207,-0.0017,0.0116,-0.01%,Put,09/10/26
0.2325s,25.50%,0.4411,0.5212,-0.0024,0.0116,-0.21%,Call,09/10/26,6.7000,0.3900s,26.29%,-0.5479,0.5059,-0.0017,0.0116,+0.59%,Put,09/10/26
0.2160s,25.73%,0.4170,0.5110,-0.0025,0.0114,+0.03%,Call,09/10/26,6.7500,0.4240s,26.62%,-0.5709,0.4951,-0.0017,0.0115,+0.91%,Put,09/10/26
0.1985s,25.78%,0.3928,0.5026,-0.0025,0.0113,+0.08%,Call,09/10/26,6.8000,0.4355s,24.85%,-0.6047,0.5195,-0.0015,0.0112,-0.86%,Put,09/10/26
0.1845s,26.04%,0.3705,0.4891,-0.0025,0.0111,+0.34%,Call,09/10/26,6.8500,0.4870s,26.53%,-0.6185,0.4814,-0.0016,0.0111,+0.82%,Put,09/10/26
0.1700s,26.16%,0.3483,0.4767,-0.0025,0.0109,+0.46%,Call,09/10/26,6.9000,0.5235s,26.79%,-0.6394,0.4676,-0.0015,0.0109,+1.08%,Put,09/10/26
0.1575s,26.38%,0.3277,0.4619,-0.0025,0.0106,+0.67%,Call,09/10/26,6.9500,0.5600s,26.96%,-0.6600,0.4543,-0.0015,0.0107,+1.26%,Put,09/10/26
0.1450,26.51%,0.3073,0.4475,-0.0025,0.0103,+0.80%,Call,"18:45 CT",7.0000,0.5985s,27.24%,-0.6789,0.4391,-0.0015,0.0104,+1.53%,Put,09/10/26
0.1370s,26.99%,0.2909,0.4288,-0.0025,0.0101,+1.29%,Call,09/10/26,7.0500,0.6365s,27.39%,-0.6978,0.4248,-0.0014,0.0101,+1.68%,Put,09/10/26
0.1270s,27.20%,0.2733,0.4129,-0.0024,0.0098,+1.50%,Call,09/10/26,7.1000,0.6765s,27.65%,-0.7149,0.4090,-0.0014,0.0098,+1.95%,Put,09/10/26
0.1110s,26.70%,0.2500,0.4020,-0.0024,0.0093,+1.00%,Call,09/10/26,7.1500,0.7135s,27.53%,-0.7345,0.3960,-0.0013,0.0095,+1.82%,Put,09/10/26
0.1085s,27.56%,0.2401,0.3811,-0.0024,0.0091,+1.85%,Call,09/10/26,7.2000,0.7575s,28.07%,-0.7473,0.3781,-0.0012,0.0092,+2.36%,Put,09/10/26
0.1315s,31.15%,0.2548,0.3480,-0.0027,0.0094,+5.45%,Call,09/10/26,7.2500,0.7990s,28.28%,-0.7622,0.3627,-0.0012,0.0089,+2.57%,Put,09/10/26
0.0910s,27.71%,0.2085,0.3499,-0.0023,0.0084,+2.01%,Call,09/10/26,7.3000,0.8410s,28.47%,-0.7763,0.3474,-0.0011,0.0086,+2.77%,Put,09/10/26
0.0830s,27.76%,0.1937,0.3343,-0.0023,0.0081,+2.06%,Call,09/10/26,7.3500,0.8835s,28.66%,-0.7897,0.3323,-0.0011,0.0083,+2.96%,Put,09/10/26
0.0765s,27.92%,0.1807,0.3185,-0.0022,0.0077,+2.22%,Call,09/10/26,7.4000,0.9270s,28.91%,-0.8018,0.3174,-0.0010,0.0080,+3.21%,Put,09/10/26
0.0710s,28.15%,0.1692,0.3030,-0.0022,0.0074,+2.44%,Call,09/10/26,7.4500,0.9705s,29.10%,-0.8137,0.3030,-0.0009,0.0077,+3.40%,Put,09/10/26
0.0685s,28.74%,0.1619,0.2885,-0.0022,0.0072,+3.03%,Call,09/10/26,7.5000,1.0150s,29.36%,-0.8243,0.2889,-0.0009,0.0074,+3.66%,Put,09/10/26
0.0630s,28.86%,0.1508,0.2741,-0.0021,0.0069,+3.15%,Call,09/10/26,7.5500,1.0595s,29.57%,-0.8346,0.2752,-0.0008,0.0071,+3.87%,Put,09/10/26
0.0485s,29.15%,0.1208,0.2332,-0.0020,0.0059,+3.44%,Call,09/10/26,7.7000,1.1960s,30.33%,-0.8608,0.2374,-0.0006,0.0063,+4.62%,Put,09/10/26
0.0460s,29.52%,0.1145,0.2216,-0.0020,0.0057,+3.82%,Call,09/10/26,7.7500,1.2420s,30.56%,-0.8686,0.2258,-0.0006,0.0060,+4.86%,Put,09/10/26
0.0430s,29.77%,0.1075,0.2101,-0.0019,0.0054,+4.07%,Call,09/10/26,7.8000,1.2890s,30.93%,-0.8748,0.2152,-0.0006,0.0058,+5.22%,Put,09/10/26
0.0360,31.39%,0.0888,0.1733,-0.0019,0.0047,+5.69%,Call,"03:00 CT",8.0000,1.4775s,32.13%,-0.8976,0.1772,-0.0004,0.0050,+6.42%,Put,09/10/26
0.0230s,31.63%,0.0603,0.1279,-0.0017,0.0035,+5.93%,Call,09/10/26,8.2500,1.7180s,33.98%,-0.9164,0.1418,-0.0002,0.0042,+8.27%,Put,09/10/26
0.0170s,32.78%,0.0450,0.0980,-0.0016,0.0028,+7.08%,Call,09/10/26,8.5000,1.9615s,36.05%,-0.9287,0.1166,-0.0001,0.0037,+10.35%,Put,09/10/26
0.0135s,34.23%,0.0355,0.0774,-0.0015,0.0023,+8.52%,Call,09/10/26,8.7500,2.2080s,38.66%,-0.9350,0.1002,-0.0001,0.0034,+12.95%,Put,09/10/26
0.0110s,35.67%,0.0287,0.0622,-0.0015,0.0019,+9.97%,Call,09/10/26,9.0000,2.4555s,41.38%,-0.9390,0.0884,0.0000,0.0032,+15.67%,Put,09/10/26
0.0090s,37.01%,0.0233,0.0503,-0.0014,0.0016,+11.31%,Call,09/10/26,9.2500,2.7040s,44.29%,-0.9410,0.0801,0.0000,0.0031,+18.58%,Put,09/10/26
0.0080s,38.69%,0.0202,0.0427,-0.0014,0.0014,+12.99%,Call,09/10/26,9.5000,2.9530s,47.27%,-0.9420,0.0739,-0.0001,0.0030,+21.56%,Put,09/10/26
0.0070s,40.17%,0.0173,0.0362,-0.0014,0.0013,+14.46%,Call,09/10/26,9.7500,3.2025s,50.32%,-0.9421,0.0693,-0.0001,0.0030,+24.62%,Put,09/10/26
"Downloaded from Barchart.com as of 09-11-2026 04:09am CDT"
