Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
7.340s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
7.583s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.100,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
7.483s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.200,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
7.433s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
7.383s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.300,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
7.283s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.400,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
7.183s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.500,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
7.083s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.600,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.983s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.700,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.933s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.883s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.800,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.784s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,61.900,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.100s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.000,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.584s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.100,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.484s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.200,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.434s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.384s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.300,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.285s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.400,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.185s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.085s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.600,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
5.985s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.700,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
5.935s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.750,0.011,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"22:34 CT"
5.886s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.800,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
5.786s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,62.900,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
6.183,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,"22:17 CT",63.000,0.010s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
5.587s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,63.100,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
5.487s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,63.200,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
5.437s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,63.250,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
5.388s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,63.300,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
5.288s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,63.400,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.872,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,"20:00 CT",63.500,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
5.089s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,63.600,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.990s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,63.700,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.940s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,63.750,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.890s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,63.800,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.791s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,63.900,0.009s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.520,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,"05:16 CT",64.000,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.593s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.100,0.011s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.493s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.200,0.011s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.443s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.250,0.011s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.394s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.300,0.012s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.294s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.400,0.012s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.132s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.500,0.011,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"00:37 CT"
4.095s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.600,0.013s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
3.996s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.700,0.014s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
3.947s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.750,0.015s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
3.897s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.800,0.010,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"17:54 CT"
3.798s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,64.900,0.016s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
4.327,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,"00:30 CT",65.000,0.015,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"00:36 CT"
3.600s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,65.100,0.018s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
3.501s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,65.200,0.019s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
3.452s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,65.250,0.020s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
3.403s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,65.300,0.021s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
3.304s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,65.400,0.022s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
3.245,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,"01:54 CT",65.500,0.030s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
3.108s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,65.600,0.026s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
3.010s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,65.700,0.028s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
2.142s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,65.750,0.030s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
2.913s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,65.800,0.031s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
2.816s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,65.900,0.034s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
2.537,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,"20:35 CT",66.000,0.018,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"00:03 CT"
2.623s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.100,0.041s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
2.528s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.200,0.046s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
2.480s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.250,0.140s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
2.433s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.300,0.149s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
2.339s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.400,0.057s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.713s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.500,0.018,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"23:41 CT"
2.153s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.600,0.071s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
2.062s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.700,0.234s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
2.017s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.750,0.360s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.972s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.800,0.374s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.883s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,66.900,0.283s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.795s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.000,0.074s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.709s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.100,0.480s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.625s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.200,0.380s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.583s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.250,0.503s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.542s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.300,0.372s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.461s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.400,0.040,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"22:36 CT"
1.630s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.500,0.070,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"02:26 CT"
1.432s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.600,0.526s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.232s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.700,0.565s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.196s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.750,0.158s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.679s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.800,0.182s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
1.092s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,67.900,0.310s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.788,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,"19:57 CT",68.000,0.166,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"04:53 CT"
0.961s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,68.100,0.759s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.900s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,68.200,0.475,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"20:00 CT"
0.871s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,68.250,0.217,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"04:52 CT"
0.842s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,68.300,1.074s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.655,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,"19:36 CT",68.400,0.320,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"03:06 CT"
0.468,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,"03:52 CT",68.500,0.313,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,"01:45 CT"
0.685s,0.00%,1.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,68.600,0.603s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.638s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,68.700,0.656s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.577s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,68.750,0.486s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.630s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,68.800,0.712s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.556s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,68.900,0.562s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.311,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"04:55 CT",69.000,0.500,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,"01:11 CT"
0.401,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"19:31 CT",69.100,0.591s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.675,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"22:01 CT",69.200,0.963s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.491,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"17:35 CT",69.250,0.997s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.415,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"17:02 CT",69.300,0.526,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,"00:30 CT"
0.389,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"00:01 CT",69.400,1.103s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.258,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"02:17 CT",69.500,0.810,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,"01:11 CT"
0.333s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,69.600,1.251s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.309s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,69.700,1.327s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.282,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"00:08 CT",69.750,1.366s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.288s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,69.800,1.406s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.268s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,69.900,1.486s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.098,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"05:02 CT",70.000,1.567s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.232s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,70.100,1.650s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.216s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,70.200,1.734s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.215s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,70.250,1.776s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.240s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,70.300,1.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.187s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,70.400,1.905s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.200,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"23:03 CT",70.500,1.992s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.162s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,70.600,2.080s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.151s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,70.700,2.169s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.146s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,70.750,2.214s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.141s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,70.800,2.259s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.131s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,70.900,2.349s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.220,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"21:35 CT",71.000,2.200s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.121s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.100,2.532s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.107s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.200,2.625s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.156s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.250,2.671s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.100s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.300,2.718s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.093s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.400,2.811s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.048s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.500,2.905s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.081s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.600,2.999s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.076s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.700,3.094s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.074s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.750,3.142s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.071s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.800,3.189s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.067s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,71.900,3.285s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.074s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.000,3.381s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.059s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.100,3.477s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.055s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.200,3.573s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.083s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.250,3.622s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.052s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.300,3.670s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.049s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.400,3.767s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.008,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"04:49 CT",72.500,3.864s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.043s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.600,3.961s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.041s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.700,4.059s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.040s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.750,4.108s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.039s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.800,4.157s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.037s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,72.900,4.255s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.020,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"20:33 CT",73.000,4.353s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.033s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.100,4.451s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.031s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.200,4.549s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.030s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.250,4.598s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.029s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.300,4.647s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.028s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.400,4.746s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.030s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.500,4.844s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.025s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.600,4.943s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.024s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.700,5.042s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.023s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.750,5.091s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.023s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.800,5.141s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.022s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,73.900,5.240s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
