Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
,,,,,,,,,37.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,37.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,38.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,38.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,39.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,39.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,40.00,0.01,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,"02:33 CT"
,,,,,,,,,40.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,41.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,41.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,42.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,42.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,43.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,43.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,44.00,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,44.50,0.01s,0.00%,0.0000,0.0000,0.0000,0.0000,-52.91%,Put,09/22/26
,,,,,,,,,45.00,0.01s,98.63%,-0.0015,0.0002,-0.0023,0.0011,+45.73%,Put,09/22/26
,,,,,,,,,45.50,0.01s,97.13%,-0.0015,0.0002,-0.0023,0.0011,+44.22%,Put,09/22/26
,,,,,,,,,46.00,0.01,95.66%,-0.0016,0.0002,-0.0023,0.0011,+42.76%,Put,"01:41 CT"
,,,,,,,,,46.50,0.01s,94.22%,-0.0016,0.0002,-0.0023,0.0011,+41.31%,Put,09/22/26
,,,,,,,,,47.00,0.01,92.77%,-0.0016,0.0003,-0.0023,0.0011,+39.87%,Put,"22:36 CT"
,,,,,,,,,47.50,0.01s,91.35%,-0.0016,0.0003,-0.0023,0.0012,+38.44%,Put,09/22/26
,,,,,,,,,48.00,0.01s,89.93%,-0.0017,0.0003,-0.0023,0.0012,+37.02%,Put,09/22/26
,,,,,,,,,48.50,0.01s,88.54%,-0.0017,0.0003,-0.0023,0.0012,+35.63%,Put,09/22/26
,,,,,,,,,49.00,0.02s,93.43%,-0.0030,0.0004,-0.0041,0.0020,+40.52%,Put,09/22/26
,,,,,,,,,49.50,0.02s,91.97%,-0.0031,0.0005,-0.0041,0.0020,+39.07%,Put,09/22/26
,,,,,,,,,50.00,0.01s,84.41%,-0.0018,0.0003,-0.0023,0.0012,+31.51%,Put,09/22/26
,,,,,,,,,50.50,0.02s,89.10%,-0.0032,0.0005,-0.0041,0.0021,+36.19%,Put,09/22/26
,,,,,,,,,51.00,0.02s,87.68%,-0.0032,0.0005,-0.0041,0.0021,+34.77%,Put,09/22/26
,,,,,,,,,51.50,0.02s,86.28%,-0.0033,0.0005,-0.0041,0.0022,+33.37%,Put,09/22/26
,,,,,,,,,52.00,0.03s,88.79%,-0.0046,0.0007,-0.0057,0.0029,+35.88%,Put,09/22/26
,,,,,,,,,52.50,0.02s,83.51%,-0.0034,0.0006,-0.0041,0.0022,+30.60%,Put,09/22/26
,,,,,,,,,53.00,0.02s,82.14%,-0.0034,0.0006,-0.0041,0.0023,+29.23%,Put,09/22/26
,,,,,,,,,53.50,0.02s,80.79%,-0.0035,0.0006,-0.0040,0.0023,+27.88%,Put,09/22/26
36.52s,0.00%,0.9975,0.0000,0.0000,0.0000,-52.91%,Call,09/22/26,54.00,0.03s,83.13%,-0.0049,0.0008,-0.0057,0.0031,+30.22%,Put,09/22/26
,,,,,,,,,54.50,0.03s,81.74%,-0.0050,0.0008,-0.0057,0.0032,+28.84%,Put,09/22/26
,,,,,,,,,55.00,0.02s,76.79%,-0.0036,0.0006,-0.0040,0.0024,+23.89%,Put,09/22/26
,,,,,,,,,55.50,0.03s,79.01%,-0.0051,0.0009,-0.0056,0.0033,+26.10%,Put,09/22/26
,,,,,,,,,56.00,0.03s,77.66%,-0.0052,0.0009,-0.0056,0.0033,+24.75%,Put,09/22/26
,,,,,,,,,56.50,0.07s,84.97%,-0.0103,0.0015,-0.0112,0.0060,+32.06%,Put,09/22/26
33.53s,0.00%,0.9975,0.0000,0.0000,0.0000,-52.91%,Call,09/22/26,57.00,0.04s,77.64%,-0.0068,0.0011,-0.0071,0.0042,+24.73%,Put,09/22/26
33.03s,0.00%,0.9975,0.0000,0.0000,0.0000,-52.91%,Call,09/22/26,57.50,0.04s,76.28%,-0.0069,0.0011,-0.0070,0.0042,+23.37%,Put,09/22/26
32.53s,0.00%,0.9975,0.0000,0.0000,0.0000,-52.91%,Call,09/22/26,58.00,0.04s,74.93%,-0.0070,0.0012,-0.0070,0.0043,+22.02%,Put,09/22/26
,,,,,,,,,58.50,0.04s,73.59%,-0.0071,0.0012,-0.0070,0.0044,+20.69%,Put,09/22/26
,,,,,,,,,59.00,0.04s,72.27%,-0.0073,0.0013,-0.0070,0.0044,+19.36%,Put,09/22/26
,,,,,,,,,59.50,0.05s,73.00%,-0.0088,0.0015,-0.0083,0.0052,+20.10%,Put,09/22/26
30.54s,0.00%,0.9975,0.0000,0.0000,0.0000,-52.91%,Call,09/22/26,60.00,0.07,75.01%,-0.0116,0.0018,-0.0109,0.0067,+22.10%,Put,"01:58 CT"
30.04s,0.00%,0.9975,0.0000,0.0000,0.0000,-52.91%,Call,09/22/26,60.50,0.06s,72.07%,-0.0105,0.0018,-0.0096,0.0061,+19.17%,Put,09/22/26
29.54s,0.00%,0.9975,0.0000,0.0000,0.0000,-52.91%,Call,09/22/26,61.00,0.05s,69.01%,-0.0093,0.0016,-0.0082,0.0055,+16.11%,Put,09/22/26
29.04s,0.00%,0.9975,0.0000,0.0000,0.0001,-52.91%,Call,09/22/26,61.50,0.06s,69.39%,-0.0109,0.0019,-0.0095,0.0063,+16.48%,Put,09/22/26
28.55s,0.00%,0.9974,0.0000,-0.0001,0.0001,-52.91%,Call,09/22/26,62.00,0.06s,68.06%,-0.0111,0.0019,-0.0095,0.0064,+15.15%,Put,09/22/26
28.05s,0.00%,0.9974,0.0001,-0.0001,0.0001,-52.91%,Call,09/22/26,62.50,0.07,68.19%,-0.0127,0.0022,-0.0107,0.0072,+15.29%,Put,"00:26 CT"
27.55s,0.00%,0.9974,0.0001,-0.0001,0.0001,-52.91%,Call,09/22/26,63.00,0.08,68.16%,-0.0143,0.0024,-0.0119,0.0080,+15.26%,Put,"00:29 CT"
,,,,,,,,,63.50,0.08,66.82%,-0.0146,0.0025,-0.0118,0.0081,+13.91%,Put,"20:06 CT"
26.56s,0.00%,0.9972,0.0001,-0.0002,0.0002,-52.91%,Call,09/22/26,64.00,0.09s,66.64%,-0.0162,0.0028,-0.0129,0.0089,+13.74%,Put,09/22/26
26.07s,0.00%,0.9971,0.0002,-0.0003,0.0003,-52.91%,Call,09/22/26,64.50,0.11,67.36%,-0.0192,0.0032,-0.0151,0.0103,+14.45%,Put,"01:44 CT"
25.58s,0.00%,0.9970,0.0002,-0.0004,0.0004,-52.91%,Call,09/22/26,65.00,0.13,67.80%,-0.0221,0.0035,-0.0171,0.0116,+14.89%,Put,"01:58 CT"
25.08s,0.00%,0.9968,0.0003,-0.0005,0.0005,-52.91%,Call,09/22/26,65.50,0.13,66.40%,-0.0226,0.0037,-0.0171,0.0118,+13.50%,Put,"01:53 CT"
24.59s,0.00%,0.9966,0.0003,-0.0006,0.0007,-52.91%,Call,09/22/26,66.00,0.14,65.83%,-0.0243,0.0039,-0.0180,0.0125,+12.92%,Put,"01:54 CT"
24.10s,0.00%,0.9964,0.0004,-0.0007,0.0008,-52.91%,Call,09/22/26,66.50,0.12s,62.79%,-0.0221,0.0038,-0.0158,0.0116,+9.89%,Put,09/22/26
23.60s,99.20%,0.9035,0.0077,-0.0833,0.0369,+46.29%,Call,09/22/26,67.00,0.15,63.80%,-0.0265,0.0044,-0.0188,0.0135,+10.90%,Put,"01:39 CT"
23.33s,0.00%,0.9956,0.0007,-0.0011,0.0013,-52.91%,Call,09/22/26,67.50,0.17,63.81%,-0.0296,0.0048,-0.0206,0.0148,+10.91%,Put,"01:44 CT"
22.66s,96.88%,0.8972,0.0083,-0.0853,0.0387,+43.97%,Call,09/22/26,68.00,0.13s,59.53%,-0.0250,0.0045,-0.0166,0.0128,+6.63%,Put,09/22/26
22.13s,94.16%,0.8969,0.0085,-0.0831,0.0387,+41.25%,Call,09/22/26,68.50,0.19,62.26%,-0.0334,0.0054,-0.0221,0.0163,+9.36%,Put,"01:40 CT"
21.86s,97.87%,0.8841,0.0089,-0.0943,0.0423,+44.96%,Call,09/22/26,69.00,0.21s,62.02%,-0.0365,0.0059,-0.0238,0.0176,+9.11%,Put,09/22/26
22.24s,0.00%,0.9929,0.0015,-0.0026,0.0030,-52.91%,Call,09/22/26,69.50,0.22,61.14%,-0.0385,0.0062,-0.0245,0.0184,+8.23%,Put,"19:00 CT"
22.06s,0.00%,0.9919,0.0018,-0.0031,0.0036,-52.91%,Call,09/22/26,70.00,0.24,60.75%,-0.0418,0.0067,-0.0260,0.0196,+7.84%,Put,"01:17 CT"
21.28s,0.00%,0.9906,0.0022,-0.0038,0.0042,-52.91%,Call,09/22/26,70.50,0.26,60.28%,-0.0451,0.0072,-0.0274,0.0209,+7.37%,Put,"22:41 CT"
19.71s,86.49%,0.8830,0.0102,-0.0839,0.0425,+33.59%,Call,09/22/26,71.00,0.23s,57.36%,-0.0424,0.0072,-0.0248,0.0199,+4.45%,Put,09/22/26
20.41s,0.00%,0.9873,0.0030,-0.0053,0.0060,-52.91%,Call,09/22/26,71.50,0.35,61.20%,-0.0573,0.0085,-0.0337,0.0253,+8.30%,Put,"02:03 CT"
19.71s,0.00%,0.9853,0.0036,-0.0062,0.0070,-52.91%,Call,09/22/26,72.00,0.24s,54.99%,-0.0457,0.0079,-0.0252,0.0211,+2.09%,Put,09/22/26
18.98s,96.58%,0.8419,0.0112,-0.1161,0.0525,+43.68%,Call,09/22/26,72.50,0.39,59.66%,-0.0643,0.0096,-0.0359,0.0276,+6.76%,Put,"01:58 CT"
17.79s,80.62%,0.8694,0.0118,-0.0848,0.0460,+27.72%,Call,09/22/26,73.00,0.42,59.18%,-0.0690,0.0102,-0.0376,0.0292,+6.27%,Put,"02:10 CT"
19.51s,0.00%,0.9769,0.0056,-0.0098,0.0109,-52.91%,Call,09/22/26,73.50,0.46,58.95%,-0.0747,0.0109,-0.0399,0.0310,+6.04%,Put,"02:04 CT"
16.84s,77.84%,0.8613,0.0127,-0.0854,0.0480,+24.94%,Call,09/22/26,74.00,0.49,58.32%,-0.0795,0.0115,-0.0413,0.0325,+5.41%,Put,"01:58 CT"
17.54s,97.98%,0.8105,0.0125,-0.1328,0.0591,+45.08%,Call,09/22/26,74.50,0.53,57.92%,-0.0854,0.0123,-0.0433,0.0343,+5.02%,Put,"01:58 CT"
15.91s,75.41%,0.8517,0.0138,-0.0868,0.0503,+22.50%,Call,09/22/26,75.00,0.58,57.73%,-0.0923,0.0130,-0.0458,0.0364,+4.82%,Put,"02:10 CT"
15.45s,74.25%,0.8464,0.0143,-0.0876,0.0515,+21.34%,Call,09/22/26,75.50,0.60,56.64%,-0.0966,0.0137,-0.0464,0.0376,+3.73%,Put,"01:13 CT"
15.00s,73.26%,0.8404,0.0149,-0.0887,0.0528,+20.35%,Call,09/22/26,76.00,0.70s,57.54%,-0.1081,0.0147,-0.0512,0.0408,+4.63%,Put,09/22/26
16.67s,0.00%,0.9470,0.0117,-0.0208,0.0229,-52.91%,Call,09/22/26,76.50,0.71,56.11%,-0.1118,0.0154,-0.0511,0.0418,+3.20%,Put,"01:05 CT"
12.94s,45.74%,0.9177,0.0147,-0.0338,0.0326,-7.17%,Call,09/22/26,77.00,0.80,56.49%,-0.1225,0.0163,-0.0549,0.0446,+3.59%,Put,"01:55 CT"
12.69,50.87%,0.8872,0.0168,-0.0480,0.0414,-2.04%,Call,"22:38 CT",77.50,0.80,56.30%,-0.1315,0.0172,-0.0575,0.0469,+3.39%,Put,"03:22 CT"
12.91,63.83%,0.8300,0.0178,-0.0807,0.0551,+10.92%,Call,"19:36 CT",78.00,0.89,54.97%,-0.1366,0.0181,-0.0576,0.0481,+2.07%,Put,"17:48 CT"
12.55s,64.37%,0.8179,0.0185,-0.0852,0.0576,+11.46%,Call,09/22/26,78.50,0.94,56.01%,-0.1512,0.0190,-0.0629,0.0515,+3.10%,Put,"03:23 CT"
11.15s,44.95%,0.8818,0.0197,-0.0439,0.0429,-7.96%,Call,09/22/26,79.00,1.14,56.27%,-0.1632,0.0199,-0.0665,0.0542,+3.36%,Put,"02:08 CT"
10.66s,43.53%,0.8771,0.0209,-0.0438,0.0441,-9.38%,Call,09/22/26,79.50,1.12,54.60%,-0.1685,0.0209,-0.0658,0.0553,+1.70%,Put,"03:05 CT"
11.26s,62.26%,0.7905,0.0209,-0.0901,0.0628,+9.40%,Call,09/22/26,80.00,1.21,54.33%,-0.1795,0.0219,-0.0682,0.0576,+1.43%,Put,"03:05 CT"
11.96s,77.64%,0.7424,0.0188,-0.1266,0.0706,+24.74%,Call,09/22/26,80.50,1.30,54.31%,-0.1919,0.0228,-0.0710,0.0600,+1.40%,Put,"03:08 CT"
9.51s,45.37%,0.8296,0.0251,-0.0576,0.0552,-7.54%,Call,09/22/26,81.00,1.17s,49.38%,-0.1857,0.0246,-0.0630,0.0588,-3.53%,Put,09/22/26
9.28s,48.17%,0.8029,0.0260,-0.0672,0.0605,-4.73%,Call,09/22/26,81.50,1.52,54.54%,-0.2190,0.0246,-0.0771,0.0649,+1.63%,Put,"03:11 CT"
10.63s,73.07%,0.7183,0.0209,-0.1251,0.0738,+20.17%,Call,09/22/26,82.00,1.83,55.81%,-0.2369,0.0251,-0.0826,0.0678,+2.91%,Put,"22:48 CT"
8.95s,54.42%,0.7511,0.0263,-0.0874,0.0693,+1.52%,Call,09/22/26,82.50,1.95,55.47%,-0.2497,0.0260,-0.0844,0.0698,+2.56%,Put,"22:47 CT"
8.62s,54.70%,0.7358,0.0270,-0.0909,0.0715,+1.79%,Call,09/22/26,83.00,2.07,55.03%,-0.2627,0.0269,-0.0859,0.0716,+2.12%,Put,"01:36 CT"
8.23,54.04%,0.7229,0.0280,-0.0921,0.0732,+1.13%,Call,"02:13 CT",83.50,2.25,55.33%,-0.2782,0.0275,-0.0889,0.0737,+2.42%,Put,"01:21 CT"
7.65s,50.74%,0.7171,0.0301,-0.0876,0.0740,-2.16%,Call,09/22/26,84.00,2.29,53.64%,-0.2887,0.0289,-0.0876,0.0750,+0.74%,Put,"02:21 CT"
7.13,48.26%,0.7081,0.0322,-0.0847,0.0751,-4.64%,Call,"23:35 CT",84.50,2.36,53.75%,-0.3045,0.0296,-0.0900,0.0769,+0.85%,Put,"03:21 CT"
7.04,51.34%,0.6828,0.0314,-0.0937,0.0780,-1.57%,Call,"22:39 CT",85.00,2.51,53.37%,-0.3195,0.0304,-0.0911,0.0785,+0.46%,Put,"03:20 CT"
6.71,51.14%,0.6665,0.0322,-0.0955,0.0796,-1.77%,Call,"00:46 CT",85.50,2.76,53.39%,-0.3357,0.0310,-0.0930,0.0801,+0.49%,Put,"02:54 CT"
6.39,50.96%,0.6499,0.0329,-0.0972,0.0811,-1.95%,Call,"00:45 CT",86.00,2.87,54.17%,-0.3533,0.0311,-0.0962,0.0816,+1.26%,Put,"03:21 CT"
6.07,50.68%,0.6331,0.0336,-0.0985,0.0825,-2.23%,Call,"00:44 CT",86.50,3.27,54.10%,-0.3695,0.0317,-0.0975,0.0829,+1.19%,Put,"00:46 CT"
6.32,51.02%,0.6152,0.0339,-0.1009,0.0838,-1.89%,Call,"03:08 CT",87.00,3.69s,56.54%,-0.3885,0.0308,-0.1036,0.0841,+3.63%,Put,09/22/26
5.75,53.60%,0.5954,0.0328,-0.1076,0.0849,+0.69%,Call,"21:57 CT",87.50,3.71,54.13%,-0.4026,0.0324,-0.0999,0.0850,+1.22%,Put,"01:21 CT"
5.24,50.77%,0.5802,0.0349,-0.1032,0.0857,-2.14%,Call,"00:43 CT",88.00,3.65,52.94%,-0.4186,0.0335,-0.0984,0.0857,+0.03%,Put,"03:25 CT"
5.47,49.51%,0.5627,0.0361,-0.1018,0.0864,-3.40%,Call,"03:22 CT",88.50,3.88,55.49%,-0.4362,0.0322,-0.1042,0.0864,+2.59%,Put,"03:25 CT"
4.75s,51.04%,0.5446,0.0352,-0.1058,0.0869,-1.87%,Call,09/22/26,89.00,4.22,53.20%,-0.4527,0.0338,-0.1002,0.0869,+0.30%,Put,"03:06 CT"
4.80,54.39%,0.5283,0.0332,-0.1132,0.0873,+1.48%,Call,"02:17 CT",89.50,4.35,51.75%,-0.4704,0.0349,-0.0976,0.0873,-1.15%,Put,"03:25 CT"
4.56,54.32%,0.5117,0.0333,-0.1136,0.0875,+1.41%,Call,"02:46 CT",90.00,4.86,53.07%,-0.4868,0.0341,-0.1003,0.0875,+0.16%,Put,"02:44 CT"
4.49,55.06%,0.4959,0.0329,-0.1154,0.0875,+2.16%,Call,"03:08 CT",90.50,5.24,54.29%,-0.5024,0.0333,-0.1027,0.0875,+1.38%,Put,"01:31 CT"
3.97,52.63%,0.4764,0.0343,-0.1107,0.0874,-0.28%,Call,"01:31 CT",91.00,5.21,51.41%,-0.5229,0.0351,-0.0966,0.0874,-1.50%,Put,"03:22 CT"
3.87,53.87%,0.4617,0.0334,-0.1131,0.0871,+0.97%,Call,"02:45 CT",91.50,5.34,48.87%,-0.5448,0.0368,-0.0910,0.0869,-4.03%,Put,"20:31 CT"
3.90,52.84%,0.4433,0.0339,-0.1108,0.0867,-0.06%,Call,"03:18 CT",92.00,5.63,48.75%,-0.5629,0.0366,-0.0900,0.0864,-4.15%,Put,"20:05 CT"
3.64,53.92%,0.4294,0.0330,-0.1126,0.0862,+1.01%,Call,"03:11 CT",92.50,6.12,55.04%,-0.5657,0.0324,-0.1022,0.0863,+2.14%,Put,"03:08 CT"
3.34,51.87%,0.4082,0.0340,-0.1078,0.0853,-1.04%,Call,"03:02 CT",93.00,6.39s,50.33%,-0.5936,0.0349,-0.0913,0.0850,-2.58%,Put,09/22/26
3.16,54.07%,0.3982,0.0324,-0.1116,0.0847,+1.16%,Call,"02:52 CT",93.50,7.14,55.36%,-0.5958,0.0317,-0.1008,0.0849,+2.46%,Put,"01:41 CT"
3.04,55.03%,0.3857,0.0315,-0.1128,0.0840,+2.12%,Call,"02:49 CT",94.00,7.75s,58.72%,-0.6016,0.0298,-0.1068,0.0846,+5.81%,Put,09/22/26
2.75,53.51%,0.3658,0.0319,-0.1085,0.0826,+0.60%,Call,"02:12 CT",94.50,6.35s,37.23%,-0.7030,0.0420,-0.0575,0.0757,-15.67%,Put,09/22/26
2.79,54.55%,0.3545,0.0310,-0.1096,0.0817,+1.65%,Call,"03:09 CT",95.00,8.09s,54.72%,-0.6425,0.0309,-0.0953,0.0818,+1.81%,Put,09/22/26
2.58,55.17%,0.3423,0.0302,-0.1096,0.0807,+2.26%,Call,"02:47 CT",95.50,8.62,56.95%,-0.6490,0.0295,-0.0987,0.0812,+4.05%,Put,"22:54 CT"
2.36,54.21%,0.3246,0.0301,-0.1061,0.0790,+1.30%,Call,"02:44 CT",96.00,8.37,50.57%,-0.6878,0.0317,-0.0823,0.0775,-2.33%,Put,"03:18 CT"
2.28,54.92%,0.3136,0.0293,-0.1062,0.0779,+2.02%,Call,"02:45 CT",96.50,9.22s,55.53%,-0.6816,0.0291,-0.0918,0.0781,+2.62%,Put,09/22/26
2.13,54.67%,0.2991,0.0288,-0.1040,0.0763,+1.76%,Call,"22:30 CT",97.00,9.39s,52.93%,-0.7059,0.0294,-0.0837,0.0754,+0.03%,Put,09/22/26
2.14,55.66%,0.2901,0.0279,-0.1045,0.0752,+2.75%,Call,"03:20 CT",97.50,10.10,57.37%,-0.7003,0.0274,-0.0922,0.0761,+4.47%,Put,"22:56 CT"
1.95,55.52%,0.2769,0.0274,-0.1024,0.0735,+2.61%,Call,"02:51 CT",98.00,10.37s,55.94%,-0.7188,0.0273,-0.0867,0.0738,+3.03%,Put,09/22/26
1.91,55.71%,0.2654,0.0267,-0.1010,0.0720,+2.80%,Call,"03:18 CT",98.50,10.08s,46.11%,-0.7806,0.0289,-0.0600,0.0645,-6.79%,Put,09/22/26
1.81,56.40%,0.2565,0.0259,-0.1007,0.0708,+3.49%,Call,"03:18 CT",99.00,10.60s,47.87%,-0.7836,0.0276,-0.0619,0.0640,-5.04%,Put,09/22/26
1.65,55.88%,0.2426,0.0254,-0.0974,0.0687,+2.98%,Call,"02:45 CT",99.50,11.30,52.39%,-0.7719,0.0260,-0.0709,0.0660,-0.52%,Put,"19:31 CT"
1.64,56.16%,0.2326,0.0247,-0.0960,0.0671,+3.25%,Call,"03:24 CT",100.00,11.60s,50.70%,-0.7922,0.0255,-0.0641,0.0625,-2.21%,Put,09/22/26
1.53,56.98%,0.2256,0.0239,-0.0959,0.0660,+4.07%,Call,"02:25 CT",100.50,10.99s,27.06%,-0.9527,0.0159,-0.0028,0.0208,-25.84%,Put,09/22/26
1.39,56.20%,0.2114,0.0234,-0.0919,0.0636,+3.30%,Call,"02:36 CT",101.00,11.77s,37.31%,-0.8945,0.0218,-0.0244,0.0394,-15.60%,Put,09/22/26
1.36,57.08%,0.2054,0.0226,-0.0919,0.0625,+4.18%,Call,"02:24 CT",101.50,12.19s,36.28%,-0.9103,0.0199,-0.0194,0.0349,-16.63%,Put,09/22/26
1.28,57.11%,0.1958,0.0220,-0.0898,0.0607,+4.21%,Call,"02:23 CT",102.00,12.28s,0.00%,-0.8930,0.0203,-0.0275,0.0398,-52.91%,Put,09/22/26
1.13,55.87%,0.1802,0.0213,-0.0844,0.0577,+2.97%,Call,"01:14 CT",102.50,12.64s,0.00%,-0.9017,0.0191,-0.0251,0.0374,-52.91%,Put,09/22/26
1.11,56.78%,0.1755,0.0207,-0.0845,0.0568,+3.88%,Call,"02:35 CT",103.00,14.60s,58.74%,-0.8126,0.0206,-0.0699,0.0586,+5.84%,Put,09/22/26
1.08,57.49%,0.1701,0.0200,-0.0841,0.0556,+4.58%,Call,"02:50 CT",103.50,14.42s,46.66%,-0.8833,0.0188,-0.0358,0.0425,-6.25%,Put,09/22/26
1.01,57.42%,0.1613,0.0194,-0.0817,0.0538,+4.52%,Call,"02:00 CT",104.00,13.76s,0.00%,-0.9242,0.0156,-0.0183,0.0306,-52.91%,Put,09/22/26
0.85,55.52%,0.1439,0.0186,-0.0746,0.0498,+2.61%,Call,"23:51 CT",104.50,14.77s,0.00%,-0.9307,0.0145,-0.0162,0.0285,-52.91%,Put,09/22/26
0.92,58.06%,0.1483,0.0181,-0.0788,0.0509,+5.16%,Call,"02:17 CT",105.00,15.46s,33.95%,-0.9663,0.0094,-0.0012,0.0154,-18.96%,Put,09/22/26
0.85,57.80%,0.1395,0.0175,-0.0760,0.0488,+4.90%,Call,"02:16 CT",105.50,16.01s,37.70%,-0.9549,0.0109,-0.0065,0.0199,-15.21%,Put,09/22/26
0.82,58.30%,0.1346,0.0169,-0.0751,0.0476,+5.40%,Call,"01:59 CT",106.00,17.28s,60.17%,-0.8544,0.0171,-0.0588,0.0497,+7.26%,Put,09/22/26
0.75s,57.90%,0.1257,0.0162,-0.0719,0.0454,+4.99%,Call,09/22/26,106.50,17.74s,60.50%,-0.8600,0.0165,-0.0572,0.0483,+7.59%,Put,09/22/26
0.76,59.20%,0.1249,0.0158,-0.0730,0.0452,+6.29%,Call,"22:43 CT",107.00,17.38s,28.73%,-0.9910,0.0029,0.0091,0.0040,-24.18%,Put,09/22/26
0.67,58.21%,0.1140,0.0151,-0.0684,0.0424,+5.30%,Call,"23:31 CT",107.50,17.85s,0.00%,-0.9603,0.0091,-0.0055,0.0179,-52.91%,Put,09/22/26
0.69,59.72%,0.1145,0.0147,-0.0701,0.0425,+6.82%,Call,"02:23 CT",108.00,17.34s,0.00%,-0.9640,0.0084,-0.0041,0.0164,-52.91%,Put,09/22/26
0.61,58.81%,0.1046,0.0140,-0.0657,0.0399,+5.90%,Call,"23:18 CT",108.50,18.66s,0.00%,-0.9673,0.0077,-0.0027,0.0151,-52.91%,Put,09/22/26
0.65,60.82%,0.1075,0.0138,-0.0687,0.0406,+7.91%,Call,"19:22 CT",109.00,19.14s,0.00%,-0.9703,0.0070,-0.0014,0.0138,-52.91%,Put,09/22/26
