Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
2.2650s,0.00%,0.9960,0.0000,0.0000,0.0000,-29.74%,Call,07/17/26,4.0000,0.0005s,51.25%,-0.0016,0.0048,-0.0001,0.0001,+21.51%,Put,07/17/26
2.2150s,0.00%,0.9960,0.0000,0.0000,0.0000,-29.74%,Call,07/17/26,4.0500,0.0005s,50.00%,-0.0016,0.0051,-0.0001,0.0001,+20.26%,Put,07/17/26
2.1650s,0.00%,0.9960,0.0000,0.0000,0.0000,-29.74%,Call,07/17/26,4.1000,0.0005s,48.75%,-0.0017,0.0053,-0.0001,0.0001,+19.01%,Put,07/17/26
2.1150s,0.00%,0.9960,0.0000,0.0000,0.0000,-29.74%,Call,07/17/26,4.1500,0.0010s,50.86%,-0.0030,0.0087,-0.0001,0.0002,+21.12%,Put,07/17/26
2.0650s,0.00%,0.9960,0.0000,0.0000,0.0000,-29.74%,Call,07/17/26,4.2000,0.0010s,49.53%,-0.0031,0.0091,-0.0001,0.0002,+19.79%,Put,07/17/26
2.0150s,0.00%,0.9960,0.0000,0.0000,0.0000,-29.74%,Call,07/17/26,4.2500,0.0015s,50.47%,-0.0044,0.0123,-0.0002,0.0003,+20.72%,Put,07/17/26
1.9650s,0.00%,0.9960,0.0000,0.0000,0.0000,-29.74%,Call,07/17/26,4.3000,0.0015s,49.14%,-0.0045,0.0129,-0.0002,0.0003,+19.40%,Put,07/17/26
1.9150s,0.00%,0.9960,0.0000,0.0000,0.0000,-29.74%,Call,07/17/26,4.3500,0.0015s,47.89%,-0.0046,0.0136,-0.0002,0.0003,+18.15%,Put,07/17/26
1.8650s,0.00%,0.9960,0.0000,0.0000,0.0000,-29.74%,Call,07/17/26,4.4000,0.0020s,48.16%,-0.0059,0.0169,-0.0002,0.0003,+18.42%,Put,07/17/26
1.8150s,0.00%,0.9960,0.0000,0.0000,0.0000,-29.74%,Call,07/17/26,4.4500,0.0020s,46.88%,-0.0061,0.0178,-0.0002,0.0004,+17.13%,Put,07/17/26
1.7650s,0.00%,0.9960,0.0001,0.0000,0.0000,-29.74%,Call,07/17/26,4.5000,0.0025s,46.84%,-0.0075,0.0213,-0.0002,0.0004,+17.09%,Put,07/17/26
1.7155s,0.00%,0.9960,0.0001,0.0000,0.0000,-29.74%,Call,07/17/26,4.5500,0.0025s,45.55%,-0.0077,0.0224,-0.0002,0.0004,+15.80%,Put,07/17/26
1.6655s,0.00%,0.9960,0.0002,0.0000,0.0000,-29.74%,Call,07/17/26,4.6000,0.0030s,45.27%,-0.0091,0.0261,-0.0003,0.0005,+15.53%,Put,07/17/26
1.6160s,0.00%,0.9960,0.0003,0.0000,0.0000,-29.74%,Call,07/17/26,4.6500,0.0035s,44.88%,-0.0105,0.0300,-0.0003,0.0006,+15.14%,Put,07/17/26
1.5665s,0.00%,0.9960,0.0006,0.0000,0.0000,-29.74%,Call,07/17/26,4.7000,0.0040s,44.38%,-0.0120,0.0340,-0.0003,0.0006,+14.63%,Put,07/17/26
1.5170s,0.00%,0.9959,0.0009,0.0000,0.0000,-29.74%,Call,07/17/26,4.7500,0.0050s,44.43%,-0.0146,0.0402,-0.0004,0.0008,+14.69%,Put,07/17/26
1.4670s,0.00%,0.9959,0.0014,0.0000,0.0000,-29.74%,Call,07/17/26,4.8000,0.0050s,43.09%,-0.0151,0.0425,-0.0004,0.0008,+13.34%,Put,07/17/26
1.4175s,0.00%,0.9957,0.0022,0.0000,0.0000,-29.74%,Call,07/17/26,4.8500,0.0050s,41.74%,-0.0155,0.0450,-0.0004,0.0008,+11.99%,Put,07/17/26
1.3675s,0.00%,0.9956,0.0033,0.0000,0.0000,-29.74%,Call,07/17/26,4.9000,0.0050s,40.41%,-0.0160,0.0477,-0.0004,0.0008,+10.67%,Put,07/17/26
1.3180s,0.00%,0.9953,0.0048,0.0000,0.0001,-29.74%,Call,07/17/26,4.9500,0.0055s,39.67%,-0.0177,0.0531,-0.0004,0.0009,+9.92%,Put,07/17/26
1.2685s,0.00%,0.9949,0.0070,0.0000,0.0001,-29.74%,Call,07/17/26,5.0000,0.0060s,38.87%,-0.0195,0.0588,-0.0005,0.0010,+9.12%,Put,07/17/26
1.2190s,0.00%,0.9944,0.0101,0.0000,0.0001,-29.74%,Call,07/17/26,5.0500,0.0065s,38.01%,-0.0214,0.0649,-0.0005,0.0011,+8.26%,Put,07/17/26
1.1695s,0.00%,0.9936,0.0141,0.0000,0.0002,-29.74%,Call,07/17/26,5.1000,0.0070s,37.12%,-0.0233,0.0715,-0.0005,0.0011,+7.38%,Put,07/17/26
1.1205s,0.00%,0.9926,0.0195,-0.0001,0.0002,-29.74%,Call,07/17/26,5.1500,0.0080s,36.59%,-0.0265,0.0809,-0.0006,0.0013,+6.85%,Put,07/17/26
1.0715s,0.00%,0.9912,0.0265,-0.0001,0.0003,-29.74%,Call,07/17/26,5.2000,0.0090s,35.98%,-0.0299,0.0909,-0.0006,0.0014,+6.23%,Put,07/17/26
1.0230s,0.00%,0.9893,0.0354,-0.0001,0.0004,-29.74%,Call,07/17/26,5.2500,0.0105s,35.59%,-0.0345,0.1035,-0.0007,0.0016,+5.84%,Put,07/17/26
0.9745s,0.00%,0.9868,0.0466,-0.0002,0.0005,-29.74%,Call,07/17/26,5.3000,0.0120s,35.08%,-0.0393,0.1167,-0.0007,0.0018,+5.33%,Put,07/17/26
0.9265s,0.00%,0.9836,0.0604,-0.0002,0.0007,-29.74%,Call,07/17/26,5.3500,0.0140s,34.72%,-0.0453,0.1323,-0.0008,0.0020,+4.97%,Put,07/17/26
0.8790s,0.00%,0.9795,0.0771,-0.0003,0.0009,-29.74%,Call,07/17/26,5.4000,0.0160s,34.23%,-0.0515,0.1486,-0.0009,0.0022,+4.48%,Put,07/17/26
0.8315s,0.00%,0.9743,0.0970,-0.0003,0.0011,-29.74%,Call,07/17/26,5.4500,0.0185s,33.83%,-0.0589,0.1672,-0.0010,0.0024,+4.08%,Put,07/17/26
0.7845s,0.00%,0.9680,0.1202,-0.0004,0.0013,-29.74%,Call,07/17/26,5.5000,0.0220s,33.67%,-0.0685,0.1889,-0.0011,0.0027,+3.92%,Put,07/17/26
0.7385s,0.00%,0.9602,0.1471,-0.0005,0.0016,-29.74%,Call,07/17/26,5.5500,0.0255s,33.33%,-0.0782,0.2113,-0.0012,0.0030,+3.59%,Put,07/17/26
0.6930s,0.00%,0.9509,0.1775,-0.0006,0.0020,-29.74%,Call,07/17/26,5.6000,0.0300s,33.14%,-0.0900,0.2361,-0.0013,0.0034,+3.40%,Put,07/17/26
0.6485s,0.00%,0.9398,0.2114,-0.0008,0.0023,-29.74%,Call,07/17/26,5.6500,0.0350s,32.92%,-0.1028,0.2622,-0.0015,0.0037,+3.18%,Put,07/17/26
0.6045s,0.00%,0.9268,0.2486,-0.0009,0.0028,-29.74%,Call,07/17/26,5.7000,0.0415s,32.90%,-0.1183,0.2901,-0.0016,0.0041,+3.16%,Put,07/17/26
0.5625s,0.00%,0.9117,0.2888,-0.0011,0.0032,-29.74%,Call,07/17/26,5.7500,0.0490s,32.90%,-0.1354,0.3186,-0.0018,0.0045,+3.15%,Put,07/16/26
0.5210s,0.00%,0.8945,0.3313,-0.0012,0.0037,-29.74%,Call,07/17/26,5.8000,0.0575s,32.90%,-0.1539,0.3473,-0.0019,0.0049,+3.15%,Put,07/17/26
0.4815s,0.00%,0.8750,0.3757,-0.0014,0.0042,-29.74%,Call,07/17/26,5.8500,0.0680s,33.07%,-0.1750,0.3754,-0.0021,0.0053,+3.33%,Put,07/17/26
0.4435s,0.00%,0.8532,0.4211,-0.0016,0.0047,-29.74%,Call,07/17/26,5.9000,0.0795s,33.20%,-0.1971,0.4025,-0.0023,0.0057,+3.46%,Put,07/17/26
0.4075s,0.00%,0.8292,0.4667,-0.0018,0.0052,-29.74%,Call,07/17/26,5.9500,0.0935s,33.53%,-0.2215,0.4270,-0.0025,0.0062,+3.78%,Put,07/17/26
0.3735s,0.00%,0.8029,0.5116,-0.0020,0.0057,-29.74%,Call,07/17/26,6.0000,0.1095s,33.93%,-0.2473,0.4484,-0.0027,0.0065,+4.18%,Put,07/17/26
0.3420s,0.00%,0.7744,0.5548,-0.0022,0.0062,-29.74%,Call,07/17/26,6.0500,0.1275s,34.39%,-0.2740,0.4662,-0.0029,0.0069,+4.65%,Put,07/17/26
0.3120s,0.00%,0.7440,0.5954,-0.0023,0.0066,-29.74%,Call,07/17/26,6.1000,0.1475s,34.91%,-0.3013,0.4803,-0.0031,0.0072,+5.17%,Put,07/17/26
0.2845s,10.71%,0.8967,0.7857,-0.0005,0.0036,-19.03%,Call,07/17/26,6.1500,0.1700s,35.55%,-0.3291,0.4897,-0.0032,0.0075,+5.80%,Put,07/17/26
0.2595s,14.10%,0.7868,0.9821,-0.0012,0.0060,-15.64%,Call,07/17/26,6.2000,0.1945s,36.23%,-0.3567,0.4953,-0.0034,0.0077,+6.48%,Put,07/17/26
0.2360s,16.10%,0.7086,1.0192,-0.0016,0.0071,-13.65%,Call,07/17/26,6.2500,0.2210s,36.96%,-0.3839,0.4971,-0.0035,0.0079,+7.22%,Put,07/17/26
0.2145s,17.62%,0.6432,1.0141,-0.0020,0.0077,-12.12%,Call,07/17/26,6.3000,0.2495s,37.75%,-0.4105,0.4954,-0.0037,0.0080,+8.01%,Put,07/17/26
0.1950s,18.90%,0.5859,0.9890,-0.0022,0.0080,-10.84%,Call,07/17/26,6.3500,0.2800s,38.60%,-0.4361,0.4905,-0.0038,0.0081,+8.86%,Put,07/17/26
0.1775s,20.04%,0.5348,0.9523,-0.0025,0.0082,-9.70%,Call,07/17/26,6.4000,0.3120s,39.47%,-0.4606,0.4835,-0.0039,0.0082,+9.73%,Put,07/17/26
0.1615s,21.04%,0.4888,0.9106,-0.0026,0.0082,-8.70%,Call,07/17/26,6.4500,0.3460s,40.42%,-0.4839,0.4739,-0.0040,0.0082,+10.68%,Put,07/17/26
0.1470s,21.96%,0.4472,0.8657,-0.0028,0.0082,-7.78%,Call,07/17/26,6.5000,0.3810s,41.35%,-0.5061,0.4635,-0.0041,0.0082,+11.60%,Put,07/17/26
0.1340s,22.82%,0.4094,0.8189,-0.0029,0.0080,-6.92%,Call,07/17/26,6.5500,0.4180s,42.38%,-0.5268,0.4511,-0.0042,0.0082,+12.64%,Put,07/17/26
0.1220s,23.60%,0.3750,0.7729,-0.0029,0.0078,-6.14%,Call,07/17/26,6.6000,0.4560s,43.42%,-0.5463,0.4382,-0.0043,0.0082,+13.67%,Put,07/17/26
0.1115s,24.38%,0.3439,0.7262,-0.0030,0.0076,-5.36%,Call,07/17/26,6.6500,0.4950s,44.45%,-0.5646,0.4251,-0.0044,0.0081,+14.71%,Put,07/17/26
0.1015s,25.06%,0.3151,0.6824,-0.0030,0.0073,-4.69%,Call,07/17/26,6.7000,0.5355s,45.57%,-0.5814,0.4113,-0.0044,0.0081,+15.83%,Put,07/17/26
0.0930s,25.78%,0.2894,0.6386,-0.0030,0.0071,-3.96%,Call,07/17/26,6.7500,0.5765s,46.66%,-0.5973,0.3979,-0.0045,0.0080,+16.92%,Put,07/17/26
0.0850s,26.43%,0.2657,0.5975,-0.0030,0.0068,-3.32%,Call,07/16/26,6.8000,0.6185s,47.78%,-0.6120,0.3845,-0.0046,0.0079,+18.04%,Put,07/17/26
0.0780s,27.09%,0.2444,0.5580,-0.0029,0.0065,-2.65%,Call,07/17/26,6.8500,0.6610s,48.89%,-0.6257,0.3716,-0.0046,0.0078,+19.15%,Put,07/17/26
0.0715s,27.71%,0.2248,0.5210,-0.0029,0.0062,-2.04%,Call,07/17/26,6.9000,0.7045s,50.05%,-0.6384,0.3588,-0.0047,0.0077,+20.31%,Put,07/17/26
0.0650s,28.20%,0.2059,0.4865,-0.0029,0.0059,-1.54%,Call,07/17/26,6.9500,0.7480s,51.14%,-0.6505,0.3469,-0.0047,0.0076,+21.39%,Put,07/17/26
0.0595s,28.75%,0.1893,0.4536,-0.0028,0.0056,-0.99%,Call,07/16/26,7.0000,0.7925s,52.29%,-0.6615,0.3351,-0.0047,0.0075,+22.55%,Put,07/17/26
0.0545s,29.28%,0.1741,0.4227,-0.0028,0.0053,-0.46%,Call,07/17/26,7.0500,0.8370s,53.39%,-0.6720,0.3240,-0.0048,0.0074,+23.65%,Put,07/17/26
0.0500s,29.80%,0.1603,0.3937,-0.0027,0.0050,+0.06%,Call,07/17/26,7.1000,0.8825s,54.57%,-0.6815,0.3131,-0.0048,0.0073,+24.82%,Put,07/17/26
0.0455s,30.23%,0.1469,0.3664,-0.0026,0.0048,+0.49%,Call,07/17/26,7.1500,0.9280s,55.69%,-0.6905,0.3029,-0.0048,0.0073,+25.95%,Put,07/17/26
0.0415s,30.66%,0.1348,0.3408,-0.0026,0.0045,+0.92%,Call,07/17/26,7.2000,0.9740s,56.84%,-0.6989,0.2931,-0.0049,0.0072,+27.10%,Put,07/17/26
0.0380s,31.11%,0.1239,0.3169,-0.0025,0.0042,+1.37%,Call,07/17/26,7.2500,1.0200s,57.94%,-0.7069,0.2839,-0.0049,0.0071,+28.20%,Put,07/17/26
0.0350s,31.60%,0.1144,0.2948,-0.0024,0.0040,+1.86%,Call,07/17/26,7.3000,1.0670s,59.15%,-0.7141,0.2749,-0.0049,0.0070,+29.40%,Put,07/17/26
0.0320s,32.01%,0.1051,0.2739,-0.0024,0.0038,+2.27%,Call,07/17/26,7.3500,1.1140s,60.31%,-0.7208,0.2664,-0.0050,0.0069,+30.57%,Put,07/17/26
0.0290s,32.33%,0.0960,0.2539,-0.0023,0.0035,+2.59%,Call,07/17/26,7.4000,1.1610s,61.44%,-0.7274,0.2585,-0.0050,0.0068,+31.69%,Put,07/17/26
0.0245s,33.17%,0.0816,0.2193,-0.0022,0.0031,+3.43%,Call,07/17/26,7.5000,1.2565s,63.82%,-0.7387,0.2434,-0.0051,0.0067,+34.07%,Put,07/17/26
0.0210s,34.06%,0.0701,0.1901,-0.0021,0.0028,+4.32%,Call,07/17/26,7.6000,1.3525s,66.15%,-0.7488,0.2299,-0.0051,0.0065,+36.41%,Put,07/17/26
0.0180s,34.90%,0.0602,0.1649,-0.0020,0.0025,+5.16%,Call,07/17/26,7.7000,1.4490s,68.46%,-0.7579,0.2178,-0.0052,0.0064,+38.71%,Put,07/17/26
0.0165s,35.23%,0.0554,0.1531,-0.0019,0.0023,+5.49%,Call,07/17/26,7.7500,1.4980s,69.69%,-0.7616,0.2120,-0.0053,0.0064,+39.95%,Put,07/17/26
0.0130s,36.33%,0.0440,0.1234,-0.0018,0.0019,+6.58%,Call,07/17/26,7.9000,1.6440s,73.10%,-0.7728,0.1967,-0.0054,0.0062,+43.36%,Put,07/17/26
0.0110s,36.95%,0.0375,0.1065,-0.0017,0.0017,+7.21%,Call,07/17/26,8.0000,1.7425s,75.47%,-0.7788,0.1876,-0.0054,0.0061,+45.72%,Put,07/17/26
0.0095s,37.68%,0.0324,0.0928,-0.0016,0.0015,+7.93%,Call,07/17/26,8.1000,1.8405s,77.68%,-0.7847,0.1793,-0.0055,0.0060,+47.93%,Put,07/17/26
0.0075s,38.59%,0.0258,0.0748,-0.0015,0.0012,+8.85%,Call,07/17/26,8.2500,1.9885s,81.04%,-0.7923,0.1682,-0.0056,0.0059,+51.30%,Put,07/17/26
0.0050s,39.92%,0.0174,0.0520,-0.0014,0.0009,+10.18%,Call,07/17/26,8.5000,2.2365s,86.58%,-0.8025,0.1527,-0.0058,0.0057,+56.84%,Put,07/17/26
0.0035s,41.37%,0.0123,0.0371,-0.0013,0.0007,+11.62%,Call,07/17/26,8.7500,2.4855s,92.00%,-0.8106,0.1400,-0.0060,0.0055,+62.25%,Put,07/17/26
0.0025s,42.77%,0.0088,0.0268,-0.0012,0.0005,+13.03%,Call,07/17/26,9.0000,2.7350s,97.24%,-0.8173,0.1294,-0.0062,0.0054,+67.49%,Put,07/17/26
0.0015s,43.20%,0.0054,0.0174,-0.0012,0.0003,+13.46%,Call,07/17/26,9.2500,2.9850s,0.00%,-0.9960,0.0001,0.0010,0.0000,-29.74%,Put,07/17/26
0.0010s,44.14%,0.0037,0.0121,-0.0011,0.0002,+14.40%,Call,07/17/26,9.5000,3.2350s,0.00%,-0.9960,0.0000,0.0010,0.0000,-29.74%,Put,07/17/26
0.0010s,46.72%,0.0035,0.0110,-0.0012,0.0002,+16.97%,Call,07/17/26,9.7500,3.4850s,0.00%,-0.9960,0.0000,0.0010,0.0000,-29.74%,Put,07/17/26
"Downloaded from Barchart.com as of 07-19-2026 07:06am CDT"
