Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,96.19s,N/A,N/A,"36,071.25",187.50,Put,0.21s,20,8,78.75
Call,93.71s,N/A,N/A,"35,141.25",190.00,Put,0.23s,N/A,969,86.25
Call,91.23s,N/A,N/A,"34,211.25",192.50,Put,0.25s,N/A,48,93.75
Call,88.75s,N/A,N/A,"33,281.25",195.00,Put,0.28s,"1,000",339,105.00
Call,86.28s,N/A,N/A,"32,355.00",197.50,Put,0.31s,N/A,620,116.25
Call,83.81s,N/A,10,"31,428.75",200.00,Put,0.35s,15,"5,541",131.25
Call,81.35s,N/A,N/A,"30,506.25",202.50,Put,0.39s,N/A,62,146.25
Call,78.89s,N/A,N/A,"29,583.75",205.00,Put,0.44s,N/A,"1,040",165.00
Call,76.44s,N/A,N/A,"28,665.00",207.50,Put,0.49s,N/A,58,183.75
Call,73.99s,N/A,N/A,"27,746.25",210.00,Put,0.55s,"1,310","3,799",206.25
Call,71.56s,N/A,N/A,"26,835.00",212.50,Put,0.62s,N/A,53,232.50
Call,69.14s,N/A,N/A,"25,927.50",215.00,Put,0.70s,"1,010","1,780",262.50
Call,66.73s,N/A,N/A,"25,023.75",217.50,Put,0.79s,15,146,296.25
Call,64.33s,N/A,25,"24,123.75",220.00,Put,0.89s,372,"5,104",333.75
Call,61.95s,N/A,N/A,"23,231.25",222.50,Put,1.00s,23,168,375.00
Call,59.59s,N/A,1,"22,346.25",225.00,Put,1.14s,53,"1,807",427.50
Call,57.24s,N/A,N/A,"21,465.00",227.50,Put,1.29s,3,229,483.75
Call,54.92s,N/A,N/A,"20,595.00",230.00,Put,1.47s,116,"6,199",551.25
Call,52.63s,N/A,N/A,"19,736.25",232.50,Put,1.67s,4,38,626.25
Call,50.38s,N/A,56,"18,892.50",235.00,Put,1.91s,256,"2,155",716.25
Call,48.15s,N/A,N/A,"18,056.25",237.50,Put,2.18s,7,26,817.50
Call,45.97s,N/A,31,"17,238.75",240.00,Put,2.50s,26,"5,002",937.50
Call,43.84s,N/A,N/A,"16,440.00",242.50,Put,2.86s,N/A,160,"1,072.50"
Call,41.75s,N/A,N/A,"15,656.25",245.00,Put,3.27s,6,366,"1,226.25"
Call,39.72s,N/A,5,"14,895.00",247.50,Put,3.72s,6,27,"1,395.00"
Call,37.75s,N/A,364,"14,156.25",250.00,Put,4.25s,"1,832","7,040","1,593.75"
Call,35.85s,N/A,1,"13,443.75",252.50,Put,4.84s,N/A,45,"1,815.00"
Call,34.01s,N/A,200,"12,753.75",255.00,Put,5.49s,20,609,"2,058.75"
Call,32.22s,N/A,45,"12,082.50",257.50,Put,6.19s,4,45,"2,321.25"
Call,30.50s,N/A,635,"11,437.50",260.00,Put,6.96s,296,"5,762","2,610.00"
Call,28.84s,N/A,35,"10,815.00",262.50,Put,7.78s,1,58,"2,917.50"
Call,27.24s,N/A,263,"10,215.00",265.00,Put,8.68s,50,"1,793","3,255.00"
Call,25.70s,N/A,N/A,"9,637.50",267.50,Put,9.63s,N/A,64,"3,611.25"
Call,24.24s,N/A,180,"9,090.00",270.00,Put,10.65s,554,"2,870","3,993.75"
Call,22.83s,N/A,N/A,"8,561.25",272.50,Put,11.73s,N/A,10,"4,398.75"
Call,21.47s,N/A,556,"8,051.25",275.00,Put,12.87s,245,"2,025","4,826.25"
Call,20.18s,N/A,103,"7,567.50",277.50,Put,14.06s,N/A,44,"5,272.50"
Call,18.95s,N/A,638,"7,106.25",280.00,Put,15.32s,150,"2,782","5,745.00"
Call,17.78s,N/A,8,"6,667.50",282.50,Put,16.63s,N/A,6,"6,236.25"
Call,16.66s,1,549,"6,247.50",285.00,Put,18.01s,4,432,"6,753.75"
Call,15.60s,N/A,7,"5,850.00",287.50,Put,19.43s,N/A,42,"7,286.25"
Call,14.60s,N/A,"1,333","5,475.00",290.00,Put,20.92s,2,"2,557","7,845.00"
Call,13.65s,1,36,"5,118.75",292.50,Put,22.46s,240,273,"8,422.50"
Call,12.75s,1,643,"4,781.25",295.00,Put,24.04s,1,"1,039","9,015.00"
Call,11.90s,N/A,60,"4,462.50",297.50,Put,25.68s,1,51,"9,630.00"
Call,11.10s,72,"4,452","4,162.50",300.00,Put,27.37s,356,"3,675","10,263.75"
Call,10.35s,N/A,39,"3,881.25",302.50,Put,29.11s,1,37,"10,916.25"
Call,9.64s,N/A,394,"3,615.00",305.00,Put,30.89s,N/A,426,"11,583.75"
Call,8.98s,N/A,79,"3,367.50",307.50,Put,32.72s,N/A,79,"12,270.00"
Call,8.35s,N/A,"1,546","3,131.25",310.00,Put,34.58s,N/A,"1,129","12,967.50"
Call,7.77s,4,32,"2,913.75",312.50,Put,36.49s,N/A,26,"13,683.75"
Call,7.22s,1,410,"2,707.50",315.00,Put,38.43s,N/A,"1,419","14,411.25"
Call,6.70s,N/A,22,"2,512.50",317.50,Put,40.40s,N/A,15,"15,150.00"
Call,6.22s,1,"2,468","2,332.50",320.00,Put,42.41s,N/A,689,"15,903.75"
Call,5.77s,N/A,86,"2,163.75",322.50,Put,44.45s,N/A,6,"16,668.75"
Call,5.35s,94,"2,344","2,006.25",325.00,Put,46.52s,N/A,242,"17,445.00"
Call,4.96s,N/A,27,"1,860.00",327.50,Put,48.62s,N/A,N/A,"18,232.50"
Call,4.59s,252,"1,666","1,721.25",330.00,Put,50.74s,N/A,256,"19,027.50"
Call,4.25s,N/A,104,"1,593.75",332.50,Put,52.90s,N/A,44,"19,837.50"
Call,3.94s,50,962,"1,477.50",335.00,Put,55.08s,N/A,43,"20,655.00"
Call,3.65s,N/A,22,"1,368.75",337.50,Put,57.28s,N/A,N/A,"21,480.00"
Call,3.39s,61,"2,223","1,271.25",340.00,Put,59.51s,N/A,12,"22,316.25"
Call,3.15s,N/A,62,"1,181.25",342.50,Put,61.76s,N/A,N/A,"23,160.00"
Call,2.93s,N/A,509,"1,098.75",345.00,Put,64.04s,N/A,N/A,"24,015.00"
Call,2.72s,N/A,52,"1,020.00",347.50,Put,66.33s,N/A,N/A,"24,873.75"
Call,2.54s,204,"1,803",952.50,350.00,Put,68.63s,N/A,7,"25,736.25"
Call,2.36s,N/A,29,885.00,352.50,Put,70.95s,N/A,1,"26,606.25"
Call,2.20s,N/A,315,825.00,355.00,Put,73.29s,N/A,1,"27,483.75"
Call,2.05s,N/A,16,768.75,357.50,Put,75.63s,N/A,N/A,"28,361.25"
Call,1.92s,251,"2,531",720.00,360.00,Put,77.99s,N/A,N/A,"29,246.25"
Call,1.79s,N/A,34,671.25,362.50,Put,80.37s,N/A,N/A,"30,138.75"
Call,1.68s,44,186,630.00,365.00,Put,82.75s,N/A,1,"31,031.25"
Call,1.57s,N/A,16,588.75,367.50,Put,85.14s,N/A,N/A,"31,927.50"
Call,1.48s,N/A,"1,515",555.00,370.00,Put,87.54s,N/A,N/A,"32,827.50"
Call,1.39s,N/A,42,521.25,372.50,Put,89.95s,N/A,N/A,"33,731.25"
Call,1.31s,94,"2,340",491.25,375.00,Put,92.36s,N/A,1,"34,635.00"
Call,1.23s,N/A,7,461.25,377.50,Put,94.78s,N/A,N/A,"35,542.50"
Call,1.16s,109,"2,146",435.00,380.00,Put,97.21s,N/A,1,"36,453.75"
Call,1.10s,N/A,N/A,412.50,382.50,Put,99.65s,N/A,N/A,"37,368.75"
Call,1.04s,"1,000","1,058",390.00,385.00,Put,102.09s,N/A,21,"38,283.75"
Call,0.94s,N/A,"1,204",352.50,390.00,Put,106.98s,N/A,N/A,"40,117.50"
Call,0.84s,1,288,315.00,395.00,Put,111.89s,N/A,N/A,"41,958.75"
Call,0.76s,108,"3,273",285.00,400.00,Put,116.81s,N/A,N/A,"43,803.75"
Call,0.63s,N/A,338,236.25,410.00,Put,126.68s,N/A,N/A,"47,505.00"
Call,0.61s,N/A,31,228.75,412.50,Put,129.15s,N/A,N/A,"48,431.25"
Call,0.54s,N/A,527,202.50,420.00,Put,136.58s,N/A,N/A,"51,217.50"
Call,0.49s,18,"1,023",183.75,425.00,Put,141.54s,N/A,N/A,"53,077.50"
Call,0.46s,52,428,172.50,430.00,Put,146.51s,N/A,N/A,"54,941.25"
Call,0.43s,N/A,35,161.25,435.00,Put,151.48s,N/A,N/A,"56,805.00"
Call,0.40s,N/A,200,150.00,440.00,Put,156.46s,N/A,N/A,"58,672.50"
Call,0.36s,1,"2,099",135.00,450.00,Put,166.42s,N/A,N/A,"62,407.50"
Call,0.32s,N/A,73,120.00,460.00,Put,176.39s,N/A,N/A,"66,146.25"
Call,0.29s,N/A,111,108.75,470.00,Put,186.37s,N/A,N/A,"69,888.75"
Call,0.27s,9,42,101.25,475.00,Put,191.37s,N/A,N/A,"71,763.75"
Call,0.21s,4,454,78.75,500.00,Put,216.35s,N/A,N/A,"81,131.25"
Call,0.14s,N/A,245,52.50,550.00,Put,266.35s,N/A,N/A,"99,881.25"
Call,0.10s,1,160,37.50,600.00,Put,316.35s,N/A,N/A,"118,631.25"
Call,0.08s,11,122,30.00,650.00,Put,366.35s,N/A,N/A,"137,381.25"
Call,0.05s,N/A,438,18.75,800.00,Put,516.35s,N/A,N/A,"193,631.25"
"Downloaded from Barchart.com as of 09-16-2026 12:05am CDT"
