Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"5,669.25s",N/A,N/A,"113,385.00","21,750.00",Put,96.00s,N/A,31,"1,920.00"
Call,"5,430.00s",8,22,"108,600.00","22,000.00",Put,106.25s,60,648,"2,125.00"
Call,"5,192.00s",N/A,N/A,"103,840.00","22,250.00",Put,117.75s,3,42,"2,355.00"
Call,"4,955.50s",N/A,N/A,"99,110.00","22,500.00",Put,130.75s,12,443,"2,615.00"
Call,"4,720.50s",N/A,N/A,"94,410.00","22,750.00",Put,145.25s,14,131,"2,905.00"
Call,"4,487.50s",N/A,113,"89,750.00","23,000.00",Put,161.25s,369,653,"3,225.00"
Call,"4,256.25s",N/A,N/A,"85,125.00","23,250.00",Put,179.50s,10,37,"3,590.00"
Call,"4,027.25s",N/A,25,"80,545.00","23,500.00",Put,199.75s,39,512,"3,995.00"
Call,"3,800.75s",N/A,N/A,"76,015.00","23,750.00",Put,222.50s,54,39,"4,450.00"
Call,"3,577.00s",N/A,100,"71,540.00","24,000.00",Put,248.00s,155,775,"4,960.00"
Call,"3,356.50s",N/A,N/A,"67,130.00","24,250.00",Put,276.75s,20,102,"5,535.00"
Call,"3,312.75s",N/A,N/A,"66,255.00","24,300.00",Put,282.75s,10,N/A,"5,655.00"
Call,"3,225.75s",N/A,N/A,"64,515.00","24,400.00",Put,295.50s,14,20,"5,910.00"
Call,"3,139.25s",N/A,63,"62,785.00","24,500.00",Put,308.50s,28,292,"6,170.00"
Call,"3,053.50s",N/A,N/A,"61,070.00","24,600.00",Put,322.50s,11,10,"6,450.00"
Call,"2,968.25s",N/A,N/A,"59,365.00","24,700.00",Put,336.75s,1,3,"6,735.00"
Call,"2,926.00s",N/A,N/A,"58,520.00","24,750.00",Put,344.25s,61,158,"6,885.00"
Call,"2,883.75s",N/A,N/A,"57,675.00","24,800.00",Put,352.00s,2,19,"7,040.00"
Call,"2,799.75s",N/A,N/A,"55,995.00","24,900.00",Put,367.75s,N/A,16,"7,355.00"
Call,"2,716.75s",18,275,"54,335.00","25,000.00",Put,384.25s,"1,265","3,080","7,685.00"
Call,"2,634.25s",N/A,N/A,"52,685.00","25,100.00",Put,401.50s,2,10,"8,030.00"
Call,"2,552.75s",N/A,N/A,"51,055.00","25,200.00",Put,419.50s,N/A,21,"8,390.00"
Call,"2,512.25s",N/A,N/A,"50,245.00","25,250.00",Put,428.75s,31,62,"8,575.00"
Call,"2,471.75s",N/A,N/A,"49,435.00","25,300.00",Put,438.25s,6,5,"8,765.00"
Call,"2,391.75s",N/A,N/A,"47,835.00","25,400.00",Put,457.75s,3,11,"9,155.00"
Call,"2,312.75s",N/A,106,"46,255.00","25,500.00",Put,478.25s,34,552,"9,565.00"
Call,"2,234.50s",N/A,N/A,"44,690.00","25,600.00",Put,499.75s,15,5,"9,995.00"
Call,"2,157.00s",N/A,N/A,"43,140.00","25,700.00",Put,522.00s,9,138,"10,440.00"
Call,"2,118.75s",N/A,1,"42,375.00","25,750.00",Put,533.50s,4,58,"10,670.00"
Call,"2,080.75s",N/A,N/A,"41,615.00","25,800.00",Put,545.25s,4,14,"10,905.00"
Call,"2,005.25s",N/A,N/A,"40,105.00","25,900.00",Put,569.25s,10,11,"11,385.00"
Call,"1,930.75s",1,171,"38,615.00","26,000.00",Put,594.50s,270,"1,163","11,890.00"
Call,"1,857.50s",N/A,N/A,"37,150.00","26,100.00",Put,620.75s,18,278,"12,415.00"
Call,"1,785.25s",N/A,N/A,"35,705.00","26,200.00",Put,648.00s,10,108,"12,960.00"
Call,"1,749.50s",N/A,N/A,"34,990.00","26,250.00",Put,662.00s,3,55,"13,240.00"
Call,"1,714.00s",N/A,N/A,"34,280.00","26,300.00",Put,676.50s,2,13,"13,530.00"
Call,"1,644.00s",N/A,12,"32,880.00","26,400.00",Put,706.00s,4,27,"14,120.00"
Call,"1,575.25s",2,213,"31,505.00","26,500.00",Put,736.75s,189,535,"14,735.00"
Call,"1,541.25s",1,N/A,"30,825.00","26,550.00",Put,752.50s,166,165,"15,050.00"
Call,"1,507.50s",1,N/A,"30,150.00","26,600.00",Put,768.75s,7,21,"15,375.00"
Call,"1,474.25s",N/A,N/A,"29,485.00","26,650.00",Put,785.00s,30,N/A,"15,700.00"
Call,"1,441.25s",N/A,N/A,"28,825.00","26,700.00",Put,802.00s,35,47,"16,040.00"
Call,"1,408.50s",N/A,N/A,"28,170.00","26,750.00",Put,819.00s,4,167,"16,380.00"
Call,"1,376.00s",N/A,N/A,"27,520.00","26,800.00",Put,836.25s,19,24,"16,725.00"
Call,"1,312.25s",N/A,N/A,"26,245.00","26,900.00",Put,872.25s,26,18,"17,445.00"
Call,"1,250.00s",29,293,"25,000.00","27,000.00",Put,909.50s,446,"1,208","18,190.00"
Call,"1,189.00s",3,N/A,"23,780.00","27,100.00",Put,948.00s,8,35,"18,960.00"
Call,"1,129.50s",2,1,"22,590.00","27,200.00",Put,988.00s,N/A,52,"19,760.00"
Call,"1,100.25s",4,74,"22,005.00","27,250.00",Put,"1,008.50s",14,260,"20,170.00"
Call,"1,071.25s",1,N/A,"21,425.00","27,300.00",Put,"1,029.50s",2,61,"20,590.00"
Call,"1,014.75s",1,1,"20,295.00","27,400.00",Put,"1,072.50s",1,45,"21,450.00"
Call,959.75s,14,245,"19,195.00","27,500.00",Put,"1,117.25s","1,206",785,"22,345.00"
Call,906.50s,N/A,7,"18,130.00","27,600.00",Put,"1,163.25s",185,34,"23,265.00"
Call,880.50s,3,1,"17,610.00","27,650.00",Put,"1,187.00s",1,9,"23,740.00"
Call,854.75s,1,1,"17,095.00","27,700.00",Put,"1,211.25s",46,120,"24,225.00"
Call,829.50s,10,59,"16,590.00","27,750.00",Put,"1,235.75s",91,46,"24,715.00"
Call,804.75s,2,83,"16,095.00","27,800.00",Put,"1,260.75s",194,111,"25,215.00"
Call,756.50s,N/A,66,"15,130.00","27,900.00",Put,"1,312.00s",N/A,49,"26,240.00"
Call,710.00s,177,256,"14,200.00","28,000.00",Put,"1,365.25s","1,151","1,681","27,305.00"
Call,665.25s,5,96,"13,305.00","28,100.00",Put,"1,420.00s",1,8,"28,400.00"
Call,622.50s,38,42,"12,450.00","28,200.00",Put,"1,476.75s",1,110,"29,535.00"
Call,601.75s,3,73,"12,035.00","28,250.00",Put,"1,505.75s",4,112,"30,115.00"
Call,581.50s,3,4,"11,630.00","28,300.00",Put,"1,535.25s",1,14,"30,705.00"
Call,542.25s,N/A,21,"10,845.00","28,400.00",Put,"1,595.75s",N/A,11,"31,915.00"
Call,505.00s,52,429,"10,100.00","28,500.00",Put,"1,658.25s",25,511,"33,165.00"
Call,469.75s,294,92,"9,395.00","28,600.00",Put,"1,722.50s",N/A,82,"34,450.00"
Call,436.00s,51,10,"8,720.00","28,700.00",Put,"1,788.50s",N/A,7,"35,770.00"
Call,420.00s,44,67,"8,400.00","28,750.00",Put,"1,822.00s",N/A,93,"36,440.00"
Call,404.25s,86,11,"8,085.00","28,800.00",Put,"1,856.25s",N/A,35,"37,125.00"
Call,374.00s,22,5,"7,480.00","28,900.00",Put,"1,925.75s",N/A,9,"38,515.00"
Call,345.75s,246,370,"6,915.00","29,000.00",Put,"1,996.75s",78,708,"39,935.00"
Call,318.75s,25,27,"6,375.00","29,100.00",Put,"2,069.75s",N/A,27,"41,395.00"
Call,293.50s,148,137,"5,870.00","29,200.00",Put,"2,144.00s",N/A,4,"42,880.00"
Call,281.50s,21,61,"5,630.00","29,250.00",Put,"2,181.75s",N/A,91,"43,635.00"
Call,269.75s,52,70,"5,395.00","29,300.00",Put,"2,219.75s",N/A,6,"44,395.00"
Call,247.50s,25,179,"4,950.00","29,400.00",Put,"2,297.25s",N/A,12,"45,945.00"
Call,226.50s,136,214,"4,530.00","29,500.00",Put,"2,376.00s",26,597,"47,520.00"
Call,207.00s,7,68,"4,140.00","29,600.00",Put,"2,456.00s",N/A,4,"49,120.00"
Call,197.50s,N/A,46,"3,950.00","29,650.00",Put,"2,496.50s",N/A,N/A,"49,930.00"
Call,188.75s,20,36,"3,775.00","29,700.00",Put,"2,537.50s",N/A,4,"50,750.00"
Call,180.00s,32,248,"3,600.00","29,750.00",Put,"2,578.50s",4,603,"51,570.00"
Call,171.50s,6,76,"3,430.00","29,800.00",Put,"2,620.00s",N/A,N/A,"52,400.00"
Call,156.00s,210,97,"3,120.00","29,900.00",Put,"2,704.00s",N/A,N/A,"54,080.00"
Call,141.50s,301,860,"2,830.00","30,000.00",Put,"2,789.25s",36,402,"55,785.00"
Call,128.25s,9,124,"2,565.00","30,100.00",Put,"2,875.75s",N/A,N/A,"57,515.00"
Call,116.25s,10,40,"2,325.00","30,200.00",Put,"2,963.50s",N/A,1,"59,270.00"
Call,110.75s,21,157,"2,215.00","30,250.00",Put,"3,008.00s",N/A,43,"60,160.00"
Call,105.25s,10,44,"2,105.00","30,300.00",Put,"3,052.50s",N/A,N/A,"61,050.00"
Call,95.75s,12,40,"1,915.00","30,400.00",Put,"3,142.50s",N/A,N/A,"62,850.00"
Call,87.00s,68,718,"1,740.00","30,500.00",Put,"3,233.75s",N/A,129,"64,675.00"
Call,79.25s,58,20,"1,585.00","30,600.00",Put,"3,326.00s",N/A,2,"66,520.00"
Call,72.50s,11,329,"1,450.00","30,700.00",Put,"3,419.00s",N/A,N/A,"68,380.00"
Call,69.50s,19,112,"1,390.00","30,750.00",Put,"3,466.00s",N/A,5,"69,320.00"
Call,66.75s,37,74,"1,335.00","30,800.00",Put,"3,513.00s",N/A,N/A,"70,260.00"
Call,61.50s,13,40,"1,230.00","30,900.00",Put,"3,607.50s",N/A,12,"72,150.00"
Call,56.50s,903,976,"1,130.00","31,000.00",Put,"3,702.50s",N/A,215,"74,050.00"
Call,51.50s,7,37,"1,030.00","31,100.00",Put,"3,797.50s",N/A,N/A,"75,950.00"
Call,47.00s,17,50,940.00,"31,200.00",Put,"3,892.75s",N/A,N/A,"77,855.00"
Call,44.75s,20,58,895.00,"31,250.00",Put,"3,940.75s",N/A,8,"78,815.00"
Call,42.75s,5,31,855.00,"31,300.00",Put,"3,988.50s",N/A,N/A,"79,770.00"
Call,38.75s,12,50,775.00,"31,400.00",Put,"4,084.50s",N/A,N/A,"81,690.00"
Call,35.00s,40,617,700.00,"31,500.00",Put,"4,180.75s",8,81,"83,615.00"
Call,31.50s,5,32,630.00,"31,600.00",Put,"4,277.50s",N/A,N/A,"85,550.00"
Call,28.50s,8,69,570.00,"31,700.00",Put,"4,374.50s",N/A,N/A,"87,490.00"
Call,27.25s,13,82,545.00,"31,750.00",Put,"4,423.25s",N/A,1,"88,465.00"
Call,26.00s,7,15,520.00,"31,800.00",Put,"4,472.00s",N/A,N/A,"89,440.00"
Call,21.50s,60,796,430.00,"32,000.00",Put,"4,667.75s",N/A,32,"93,355.00"
Call,17.25s,3,138,345.00,"32,250.00",Put,"4,914.25s",N/A,5,"98,285.00"
Call,14.25s,212,410,285.00,"32,500.00",Put,"5,161.75s",N/A,N/A,"103,235.00"
Call,12.00s,N/A,148,240.00,"32,750.00",Put,"5,410.00s",N/A,N/A,"108,200.00"
Call,10.50s,25,793,210.00,"33,000.00",Put,"5,659.00s",N/A,30,"113,180.00"
Call,9.25s,N/A,230,185.00,"33,250.00",Put,"5,908.50s",N/A,12,"118,170.00"
Call,8.25s,429,475,165.00,"33,500.00",Put,"6,158.00s",N/A,N/A,"123,160.00"
Call,7.50s,N/A,130,150.00,"33,750.00",Put,"6,408.00s",N/A,N/A,"128,160.00"
Call,7.00s,1,887,140.00,"34,000.00",Put,"6,658.00s",N/A,431,"133,160.00"
Call,6.50s,1,86,130.00,"34,250.00",Put,"6,908.00s",N/A,N/A,"138,160.00"
Call,6.25s,7,394,125.00,"34,500.00",Put,"7,158.00s",N/A,12,"143,160.00"
Call,5.75s,1,64,115.00,"34,750.00",Put,"7,408.00s",N/A,N/A,"148,160.00"
Call,5.50s,208,681,110.00,"35,000.00",Put,"7,658.00s",N/A,N/A,"153,160.00"
Call,5.25s,N/A,78,105.00,"35,250.00",Put,"7,908.00s",N/A,N/A,"158,160.00"
Call,4.85s,N/A,153,97.00,"35,500.00",Put,"8,158.00s",N/A,N/A,"163,160.00"
Call,4.55s,N/A,9,91.00,"35,750.00",Put,"8,408.00s",N/A,N/A,"168,160.00"
Call,4.30s,N/A,520,86.00,"36,000.00",Put,"8,658.00s",N/A,N/A,"173,160.00"
Call,4.00s,N/A,43,80.00,"36,250.00",Put,"8,908.00s",N/A,N/A,"178,160.00"
Call,3.75s,N/A,236,75.00,"36,500.00",Put,"9,158.00s",N/A,N/A,"183,160.00"
Call,3.50s,N/A,26,70.00,"36,750.00",Put,"9,408.00s",N/A,N/A,"188,160.00"
Call,3.30s,N/A,210,66.00,"37,000.00",Put,"9,658.00s",N/A,N/A,"193,160.00"
Call,2.85s,N/A,264,57.00,"37,500.00",Put,"10,158.00s",N/A,N/A,"203,160.00"
Call,2.50s,N/A,154,50.00,"38,000.00",Put,"10,658.00s",N/A,N/A,"213,160.00"
Call,2.20s,N/A,147,44.00,"38,500.00",Put,"11,158.00s",N/A,N/A,"223,160.00"
Call,1.90s,N/A,125,38.00,"39,000.00",Put,"11,658.00s",N/A,N/A,"233,160.00"
Call,1.70s,N/A,209,34.00,"39,500.00",Put,"12,158.00s",N/A,N/A,"243,160.00"
Call,1.45s,N/A,455,29.00,"40,000.00",Put,"12,658.00s",N/A,N/A,"253,160.00"
Call,1.30s,N/A,453,26.00,"40,500.00",Put,"13,158.00s",N/A,N/A,"263,160.00"
Call,1.20s,N/A,245,24.00,"41,000.00",Put,"13,658.00s",N/A,N/A,"273,160.00"
Call,1.10s,N/A,85,22.00,"41,500.00",Put,"14,158.00s",N/A,N/A,"283,160.00"
Call,1.00s,N/A,64,20.00,"42,000.00",Put,"14,658.00s",N/A,N/A,"293,160.00"
Call,0.90s,N/A,52,18.00,"42,500.00",Put,"15,158.00s",N/A,N/A,"303,160.00"
Call,0.80s,N/A,126,16.00,"43,000.00",Put,"15,658.00s",N/A,N/A,"313,160.00"
"Downloaded from Barchart.com as of 07-29-2026 04:52pm CDT"
