Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.008s,N/A,21,40.00,102.700,Put,45.317s,N/A,N/A,"226,585.00"
Call,0.008s,N/A,33,40.00,103.000,Put,45.567s,N/A,N/A,"227,835.00"
Call,0.007s,N/A,11,35.00,103.200,Put,45.817s,N/A,N/A,"229,085.00"
Call,0.007s,N/A,6,35.00,103.500,Put,46.067s,N/A,N/A,"230,335.00"
Call,0.007s,N/A,3,35.00,103.700,Put,46.317s,N/A,N/A,"231,585.00"
Call,0.007s,N/A,80,35.00,104.000,Put,46.567s,N/A,N/A,"232,835.00"
Call,0.007s,N/A,N/A,35.00,104.200,Put,46.817s,N/A,N/A,"234,085.00"
Call,0.007s,N/A,N/A,35.00,104.500,Put,47.067s,N/A,N/A,"235,335.00"
Call,0.007s,N/A,6,35.00,104.700,Put,47.317s,N/A,N/A,"236,585.00"
Call,0.007s,N/A,134,35.00,105.000,Put,47.567s,N/A,N/A,"237,835.00"
Call,0.007s,N/A,N/A,35.00,105.200,Put,47.817s,N/A,N/A,"239,085.00"
Call,0.007s,N/A,N/A,35.00,105.500,Put,48.067s,N/A,N/A,"240,335.00"
Call,0.007s,N/A,N/A,35.00,105.700,Put,48.317s,N/A,N/A,"241,585.00"
Call,0.007s,N/A,5,35.00,106.000,Put,48.567s,N/A,N/A,"242,835.00"
Call,0.007s,N/A,N/A,35.00,106.200,Put,48.817s,N/A,N/A,"244,085.00"
Call,0.007s,N/A,1,35.00,106.500,Put,49.067s,N/A,N/A,"245,335.00"
Call,0.006s,N/A,4,30.00,106.700,Put,49.317s,N/A,N/A,"246,585.00"
Call,0.006s,N/A,3,30.00,107.000,Put,49.567s,N/A,N/A,"247,835.00"
Call,0.006s,N/A,1,30.00,107.200,Put,49.817s,N/A,N/A,"249,085.00"
Call,0.006s,N/A,58,30.00,107.500,Put,50.067s,N/A,N/A,"250,335.00"
Call,0.006s,N/A,3,30.00,107.700,Put,50.317s,N/A,N/A,"251,585.00"
Call,0.006s,N/A,6,30.00,108.000,Put,50.567s,N/A,N/A,"252,835.00"
Call,0.006s,N/A,2,30.00,108.200,Put,50.817s,N/A,N/A,"254,085.00"
Call,0.006s,N/A,N/A,30.00,108.500,Put,51.067s,N/A,N/A,"255,335.00"
Call,0.006s,N/A,5,30.00,108.700,Put,51.317s,N/A,N/A,"256,585.00"
Call,0.006s,N/A,7,30.00,109.000,Put,51.567s,N/A,N/A,"257,835.00"
Call,0.006s,N/A,4,30.00,109.200,Put,51.817s,N/A,N/A,"259,085.00"
Call,0.006s,N/A,1,30.00,109.500,Put,52.067s,N/A,N/A,"260,335.00"
Call,0.006s,N/A,7,30.00,109.700,Put,52.317s,N/A,N/A,"261,585.00"
Call,0.030s,3,"1,004",150.00,110.000,Put,52.567s,N/A,N/A,"262,835.00"
Call,0.006s,N/A,N/A,30.00,110.200,Put,52.817s,N/A,N/A,"264,085.00"
Call,0.006s,N/A,N/A,30.00,110.500,Put,53.067s,N/A,N/A,"265,335.00"
Call,0.006s,N/A,3,30.00,110.700,Put,53.317s,N/A,N/A,"266,585.00"
Call,0.006s,N/A,24,30.00,111.000,Put,53.567s,N/A,N/A,"267,835.00"
Call,0.006s,N/A,N/A,30.00,111.200,Put,53.817s,N/A,N/A,"269,085.00"
Call,0.006s,N/A,9,30.00,111.500,Put,54.067s,N/A,N/A,"270,335.00"
Call,0.006s,N/A,N/A,30.00,111.700,Put,54.317s,N/A,N/A,"271,585.00"
Call,0.005s,N/A,8,25.00,112.000,Put,54.567s,N/A,N/A,"272,835.00"
Call,0.005s,N/A,1,25.00,112.200,Put,54.817s,N/A,N/A,"274,085.00"
Call,0.005s,N/A,3,25.00,112.500,Put,55.067s,N/A,N/A,"275,335.00"
Call,0.005s,N/A,7,25.00,112.700,Put,55.317s,N/A,N/A,"276,585.00"
Call,0.005s,N/A,1,25.00,113.000,Put,55.567s,N/A,N/A,"277,835.00"
Call,0.005s,N/A,6,25.00,113.200,Put,55.817s,N/A,N/A,"279,085.00"
Call,0.005s,N/A,1,25.00,113.500,Put,56.067s,N/A,N/A,"280,335.00"
Call,0.005s,N/A,N/A,25.00,113.700,Put,56.317s,N/A,N/A,"281,585.00"
Call,0.005s,N/A,2,25.00,114.000,Put,56.567s,N/A,N/A,"282,835.00"
Call,0.005s,N/A,N/A,25.00,114.200,Put,56.817s,N/A,N/A,"284,085.00"
Call,0.005s,N/A,N/A,25.00,114.500,Put,57.067s,N/A,N/A,"285,335.00"
Call,0.005s,N/A,2,25.00,114.700,Put,57.317s,N/A,N/A,"286,585.00"
Call,0.005s,N/A,132,25.00,115.000,Put,57.567s,N/A,N/A,"287,835.00"
Call,0.005s,N/A,N/A,25.00,115.200,Put,57.817s,N/A,N/A,"289,085.00"
Call,0.005s,N/A,N/A,25.00,115.500,Put,58.067s,N/A,N/A,"290,335.00"
Call,0.005s,N/A,1,25.00,115.700,Put,58.317s,N/A,N/A,"291,585.00"
Call,0.005s,N/A,N/A,25.00,116.000,Put,58.567s,N/A,N/A,"292,835.00"
Call,0.005s,N/A,N/A,25.00,116.200,Put,58.817s,N/A,N/A,"294,085.00"
Call,0.005s,N/A,2,25.00,116.500,Put,59.067s,N/A,N/A,"295,335.00"
Call,0.005s,N/A,N/A,25.00,116.700,Put,59.317s,N/A,N/A,"296,585.00"
Call,0.005s,N/A,7,25.00,117.000,Put,59.567s,N/A,N/A,"297,835.00"
Call,0.005s,N/A,5,25.00,117.200,Put,59.817s,N/A,N/A,"299,085.00"
Call,0.005s,N/A,N/A,25.00,117.500,Put,60.067s,N/A,N/A,"300,335.00"
Call,0.005s,N/A,N/A,25.00,117.700,Put,60.317s,N/A,N/A,"301,585.00"
Call,0.005s,N/A,N/A,25.00,118.000,Put,60.567s,N/A,N/A,"302,835.00"
Call,0.005s,N/A,N/A,25.00,118.200,Put,60.817s,N/A,N/A,"304,085.00"
Call,0.005s,N/A,1,25.00,118.500,Put,61.067s,N/A,N/A,"305,335.00"
Call,0.005s,N/A,N/A,25.00,118.700,Put,61.317s,N/A,N/A,"306,585.00"
Call,0.005s,N/A,N/A,25.00,119.000,Put,61.567s,N/A,N/A,"307,835.00"
Call,0.005s,N/A,N/A,25.00,119.200,Put,61.817s,N/A,N/A,"309,085.00"
Call,0.005s,N/A,N/A,25.00,119.500,Put,62.067s,N/A,N/A,"310,335.00"
Call,0.005s,N/A,N/A,25.00,119.700,Put,62.317s,N/A,N/A,"311,585.00"
Call,0.005s,5,46,25.00,120.000,Put,62.567s,N/A,1,"312,835.00"
Call,0.005s,N/A,52,25.00,120.200,Put,62.817s,N/A,N/A,"314,085.00"
Call,0.005s,N/A,208,25.00,120.500,Put,63.067s,N/A,N/A,"315,335.00"
Call,0.005s,N/A,N/A,25.00,120.700,Put,63.317s,N/A,N/A,"316,585.00"
Call,0.005s,N/A,5,25.00,121.000,Put,63.567s,N/A,N/A,"317,835.00"
Call,0.005s,N/A,N/A,25.00,121.200,Put,63.817s,N/A,N/A,"319,085.00"
Call,0.005s,N/A,N/A,25.00,121.500,Put,64.067s,N/A,N/A,"320,335.00"
Call,0.005s,N/A,N/A,25.00,121.700,Put,64.317s,N/A,N/A,"321,585.00"
Call,0.005s,N/A,1,25.00,122.000,Put,64.567s,N/A,N/A,"322,835.00"
Call,0.005s,N/A,N/A,25.00,122.200,Put,64.817s,N/A,N/A,"324,085.00"
Call,0.004s,N/A,N/A,20.00,122.500,Put,65.067s,N/A,N/A,"325,335.00"
Call,0.004s,N/A,1,20.00,122.700,Put,65.317s,N/A,N/A,"326,585.00"
Call,0.004s,N/A,34,20.00,123.000,Put,65.567s,N/A,N/A,"327,835.00"
Call,0.004s,N/A,N/A,20.00,123.200,Put,65.817s,N/A,N/A,"329,085.00"
Call,0.004s,N/A,N/A,20.00,123.500,Put,66.067s,N/A,N/A,"330,335.00"
Call,0.004s,N/A,N/A,20.00,123.700,Put,66.317s,N/A,N/A,"331,585.00"
Call,0.004s,N/A,N/A,20.00,124.000,Put,66.567s,N/A,N/A,"332,835.00"
Call,0.004s,N/A,N/A,20.00,124.200,Put,66.817s,N/A,N/A,"334,085.00"
Call,0.004s,N/A,2,20.00,124.500,Put,67.067s,N/A,N/A,"335,335.00"
Call,0.004s,N/A,N/A,20.00,124.700,Put,67.317s,N/A,N/A,"336,585.00"
Call,0.004s,N/A,160,20.00,125.000,Put,67.567s,N/A,N/A,"337,835.00"
Call,0.004s,N/A,3,20.00,125.200,Put,67.817s,N/A,N/A,"339,085.00"
Call,0.004s,N/A,2,20.00,125.500,Put,68.067s,N/A,N/A,"340,335.00"
Call,0.004s,N/A,N/A,20.00,125.700,Put,68.317s,N/A,N/A,"341,585.00"
Call,0.004s,N/A,N/A,20.00,126.000,Put,68.567s,N/A,N/A,"342,835.00"
Call,0.004s,N/A,N/A,20.00,126.200,Put,68.817s,N/A,N/A,"344,085.00"
Call,0.004s,N/A,N/A,20.00,126.500,Put,69.067s,N/A,N/A,"345,335.00"
Call,0.004s,N/A,N/A,20.00,126.700,Put,69.317s,N/A,N/A,"346,585.00"
Call,0.004s,N/A,1,20.00,127.000,Put,69.567s,N/A,N/A,"347,835.00"
Call,0.004s,N/A,2,20.00,127.200,Put,69.817s,N/A,N/A,"349,085.00"
Call,0.004s,N/A,N/A,20.00,127.500,Put,70.067s,N/A,N/A,"350,335.00"
Call,0.004s,N/A,13,20.00,127.700,Put,70.317s,N/A,N/A,"351,585.00"
Call,0.004s,N/A,3,20.00,128.000,Put,70.567s,N/A,N/A,"352,835.00"
Call,0.004s,N/A,"4,039",20.00,130.000,Put,72.567s,N/A,N/A,"362,835.00"
Call,0.003s,3,23,15.00,140.000,Put,82.567s,N/A,N/A,"412,835.00"
Call,0.002s,5,116,10.00,150.000,Put,92.567s,N/A,N/A,"462,835.00"
Call,0.002s,N/A,11,10.00,160.000,Put,102.567s,N/A,N/A,"512,835.00"
Call,0.001s,N/A,"3,854",5.00,170.000,Put,112.567s,N/A,N/A,"562,835.00"
Call,0.001s,N/A,8,5.00,180.000,Put,122.567s,N/A,N/A,"612,835.00"
Call,0.001s,N/A,2,5.00,190.000,Put,132.567s,N/A,N/A,"662,835.00"
Call,0.001s,N/A,286,5.00,200.000,Put,142.567s,N/A,N/A,"712,835.00"
Call,0.001s,N/A,1,5.00,210.000,Put,152.567s,N/A,N/A,"762,835.00"
Call,0.001s,N/A,N/A,5.00,230.000,Put,172.567s,N/A,N/A,"862,835.00"
Call,0.001s,N/A,21,5.00,250.000,Put,192.567s,N/A,N/A,"962,835.00"
"Downloaded from Barchart.com as of 07-15-2026 06:57pm CDT"
