Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"1,601.60s",N/A,N/A,"160,160.00","2,875.00",Put,1.80s,N/A,1,180.00
Call,"1,596.60s",N/A,N/A,"159,660.00","2,880.00",Put,1.80s,N/A,N/A,180.00
Call,"1,591.60s",N/A,N/A,"159,160.00","2,885.00",Put,1.80s,N/A,N/A,180.00
Call,"1,586.60s",N/A,N/A,"158,660.00","2,890.00",Put,1.90s,N/A,N/A,190.00
Call,"1,581.60s",N/A,N/A,"158,160.00","2,895.00",Put,1.90s,N/A,N/A,190.00
Call,"1,576.60s",N/A,N/A,"157,660.00","2,900.00",Put,1.90s,N/A,69,190.00
Call,"1,571.60s",N/A,N/A,"157,160.00","2,905.00",Put,1.90s,N/A,N/A,190.00
Call,"1,566.60s",N/A,N/A,"156,660.00","2,910.00",Put,1.90s,N/A,N/A,190.00
Call,"1,561.60s",N/A,N/A,"156,160.00","2,915.00",Put,2.00s,N/A,1,200.00
Call,"1,556.60s",N/A,N/A,"155,660.00","2,920.00",Put,2.00s,N/A,N/A,200.00
Call,"1,551.60s",N/A,N/A,"155,160.00","2,925.00",Put,2.00s,N/A,300,200.00
Call,"1,546.60s",N/A,N/A,"154,660.00","2,930.00",Put,2.00s,N/A,N/A,200.00
Call,"1,541.60s",N/A,N/A,"154,160.00","2,935.00",Put,2.10s,N/A,N/A,210.00
Call,"1,536.60s",N/A,N/A,"153,660.00","2,940.00",Put,2.10s,N/A,N/A,210.00
Call,"1,531.60s",N/A,N/A,"153,160.00","2,945.00",Put,2.10s,N/A,2,210.00
Call,"1,526.60s",N/A,N/A,"152,660.00","2,950.00",Put,2.10s,N/A,56,210.00
Call,"1,521.60s",N/A,N/A,"152,160.00","2,955.00",Put,2.10s,N/A,N/A,210.00
Call,"1,516.60s",N/A,N/A,"151,660.00","2,960.00",Put,2.20s,N/A,N/A,220.00
Call,"1,511.60s",N/A,N/A,"151,160.00","2,965.00",Put,2.20s,N/A,3,220.00
Call,"1,506.60s",N/A,N/A,"150,660.00","2,970.00",Put,2.20s,N/A,N/A,220.00
Call,"1,501.60s",N/A,N/A,"150,160.00","2,975.00",Put,2.20s,N/A,902,220.00
Call,"1,496.60s",N/A,N/A,"149,660.00","2,980.00",Put,2.30s,N/A,N/A,230.00
Call,"1,491.60s",N/A,N/A,"149,160.00","2,985.00",Put,2.30s,N/A,N/A,230.00
Call,"1,486.60s",N/A,N/A,"148,660.00","2,990.00",Put,2.30s,N/A,N/A,230.00
Call,"1,481.60s",N/A,N/A,"148,160.00","2,995.00",Put,2.30s,N/A,N/A,230.00
Call,"1,476.60s",N/A,N/A,"147,660.00","3,000.00",Put,2.30s,2,"2,177",230.00
Call,"1,471.60s",N/A,N/A,"147,160.00","3,005.00",Put,2.40s,N/A,N/A,240.00
Call,"1,466.60s",N/A,N/A,"146,660.00","3,010.00",Put,2.40s,N/A,1,240.00
Call,"1,461.60s",N/A,N/A,"146,160.00","3,015.00",Put,2.40s,N/A,N/A,240.00
Call,"1,456.60s",N/A,N/A,"145,660.00","3,020.00",Put,2.50s,N/A,N/A,250.00
Call,"1,451.60s",N/A,N/A,"145,160.00","3,025.00",Put,2.50s,N/A,2,250.00
Call,"1,446.60s",N/A,N/A,"144,660.00","3,030.00",Put,2.50s,N/A,N/A,250.00
Call,"1,441.60s",N/A,N/A,"144,160.00","3,035.00",Put,2.60s,N/A,1,260.00
Call,"1,436.60s",N/A,N/A,"143,660.00","3,040.00",Put,2.60s,N/A,N/A,260.00
Call,"1,431.60s",N/A,N/A,"143,160.00","3,045.00",Put,2.60s,N/A,3,260.00
Call,"1,426.60s",N/A,N/A,"142,660.00","3,050.00",Put,2.60s,N/A,9,260.00
Call,"1,421.60s",N/A,N/A,"142,160.00","3,055.00",Put,2.70s,N/A,N/A,270.00
Call,"1,416.60s",N/A,N/A,"141,660.00","3,060.00",Put,2.70s,N/A,200,270.00
Call,"1,411.60s",N/A,N/A,"141,160.00","3,065.00",Put,2.70s,N/A,5,270.00
Call,"1,406.60s",N/A,N/A,"140,660.00","3,070.00",Put,2.80s,N/A,N/A,280.00
Call,"1,401.60s",N/A,N/A,"140,160.00","3,075.00",Put,2.80s,N/A,3,280.00
Call,"1,396.60s",N/A,N/A,"139,660.00","3,080.00",Put,2.80s,N/A,1,280.00
Call,"1,391.60s",N/A,N/A,"139,160.00","3,085.00",Put,2.90s,N/A,1,290.00
Call,"1,386.60s",N/A,N/A,"138,660.00","3,090.00",Put,2.90s,N/A,N/A,290.00
Call,"1,381.60s",N/A,N/A,"138,160.00","3,095.00",Put,2.90s,N/A,N/A,290.00
Call,"1,376.60s",N/A,N/A,"137,660.00","3,100.00",Put,2.90s,N/A,136,290.00
Call,"1,371.60s",N/A,N/A,"137,160.00","3,105.00",Put,3.00s,N/A,N/A,300.00
Call,"1,366.60s",N/A,N/A,"136,660.00","3,110.00",Put,3.00s,N/A,N/A,300.00
Call,"1,361.60s",N/A,N/A,"136,160.00","3,115.00",Put,3.00s,N/A,N/A,300.00
Call,"1,356.70s",N/A,N/A,"135,670.00","3,120.00",Put,3.10s,N/A,1,310.00
Call,"1,351.70s",N/A,N/A,"135,170.00","3,125.00",Put,3.10s,N/A,N/A,310.00
Call,"1,346.70s",N/A,N/A,"134,670.00","3,130.00",Put,3.10s,N/A,7,310.00
Call,"1,341.70s",N/A,N/A,"134,170.00","3,135.00",Put,3.20s,N/A,N/A,320.00
Call,"1,336.70s",N/A,N/A,"133,670.00","3,140.00",Put,3.20s,N/A,2,320.00
Call,"1,331.70s",N/A,N/A,"133,170.00","3,145.00",Put,3.30s,N/A,2,330.00
Call,"1,326.70s",N/A,N/A,"132,670.00","3,150.00",Put,3.30s,N/A,103,330.00
Call,"1,321.70s",N/A,N/A,"132,170.00","3,155.00",Put,3.30s,N/A,5,330.00
Call,"1,316.80s",N/A,N/A,"131,680.00","3,160.00",Put,3.40s,N/A,3,340.00
Call,"1,311.80s",N/A,N/A,"131,180.00","3,165.00",Put,3.40s,N/A,N/A,340.00
Call,"1,306.80s",N/A,N/A,"130,680.00","3,170.00",Put,3.40s,N/A,2,340.00
Call,"1,301.80s",N/A,N/A,"130,180.00","3,175.00",Put,3.50s,N/A,60,350.00
Call,"1,296.80s",N/A,N/A,"129,680.00","3,180.00",Put,3.50s,N/A,N/A,350.00
Call,"1,291.80s",N/A,N/A,"129,180.00","3,185.00",Put,3.60s,N/A,2,360.00
Call,"1,286.90s",N/A,N/A,"128,690.00","3,190.00",Put,3.60s,N/A,N/A,360.00
Call,"1,281.90s",N/A,N/A,"128,190.00","3,195.00",Put,3.60s,N/A,N/A,360.00
Call,"1,276.90s",N/A,100,"127,690.00","3,200.00",Put,3.70s,N/A,128,370.00
Call,"1,271.90s",N/A,N/A,"127,190.00","3,205.00",Put,3.70s,N/A,N/A,370.00
Call,"1,267.00s",N/A,N/A,"126,700.00","3,210.00",Put,3.80s,N/A,1,380.00
Call,"1,262.00s",N/A,N/A,"126,200.00","3,215.00",Put,3.80s,N/A,19,380.00
Call,"1,257.00s",N/A,N/A,"125,700.00","3,220.00",Put,3.80s,N/A,N/A,380.00
Call,"1,252.00s",N/A,N/A,"125,200.00","3,225.00",Put,3.90s,N/A,3,390.00
Call,"1,247.10s",N/A,N/A,"124,710.00","3,230.00",Put,3.90s,N/A,N/A,390.00
Call,"1,242.10s",N/A,1,"124,210.00","3,235.00",Put,4.00s,N/A,1,400.00
Call,"1,237.10s",N/A,N/A,"123,710.00","3,240.00",Put,4.00s,N/A,11,400.00
Call,"1,232.10s",N/A,N/A,"123,210.00","3,245.00",Put,4.10s,N/A,10,410.00
Call,"1,227.20s",N/A,311,"122,720.00","3,250.00",Put,4.10s,17,596,410.00
Call,"1,222.20s",N/A,N/A,"122,220.00","3,255.00",Put,4.20s,N/A,N/A,420.00
Call,"1,217.20s",N/A,N/A,"121,720.00","3,260.00",Put,4.20s,N/A,N/A,420.00
Call,"1,212.30s",N/A,N/A,"121,230.00","3,265.00",Put,4.30s,N/A,27,430.00
Call,"1,207.30s",N/A,N/A,"120,730.00","3,270.00",Put,4.30s,N/A,N/A,430.00
Call,"1,202.30s",N/A,N/A,"120,230.00","3,275.00",Put,4.40s,N/A,9,440.00
Call,"1,197.40s",N/A,N/A,"119,740.00","3,280.00",Put,4.40s,N/A,4,440.00
Call,"1,192.40s",N/A,N/A,"119,240.00","3,285.00",Put,4.50s,N/A,11,450.00
Call,"1,187.50s",N/A,N/A,"118,750.00","3,290.00",Put,4.50s,N/A,7,450.00
Call,"1,182.50s",N/A,N/A,"118,250.00","3,295.00",Put,4.60s,1,1,460.00
Call,"1,177.50s",N/A,362,"117,750.00","3,300.00",Put,4.60s,N/A,742,460.00
Call,"1,172.60s",N/A,N/A,"117,260.00","3,305.00",Put,4.70s,N/A,N/A,470.00
Call,"1,167.60s",N/A,N/A,"116,760.00","3,310.00",Put,4.70s,N/A,N/A,470.00
Call,"1,162.70s",N/A,N/A,"116,270.00","3,315.00",Put,4.80s,N/A,11,480.00
Call,"1,157.70s",N/A,N/A,"115,770.00","3,320.00",Put,4.90s,N/A,N/A,490.00
Call,"1,152.80s",N/A,N/A,"115,280.00","3,325.00",Put,4.90s,N/A,21,490.00
Call,"1,147.80s",N/A,N/A,"114,780.00","3,330.00",Put,5.00s,N/A,2,500.00
Call,"1,142.90s",N/A,N/A,"114,290.00","3,335.00",Put,5.00s,N/A,N/A,500.00
Call,"1,137.90s",N/A,N/A,"113,790.00","3,340.00",Put,5.10s,N/A,N/A,510.00
Call,"1,133.00s",N/A,N/A,"113,300.00","3,345.00",Put,5.20s,N/A,3,520.00
Call,"1,128.00s",N/A,1,"112,800.00","3,350.00",Put,5.20s,N/A,50,520.00
Call,"1,123.10s",N/A,N/A,"112,310.00","3,355.00",Put,5.30s,N/A,N/A,530.00
Call,"1,118.10s",N/A,N/A,"111,810.00","3,360.00",Put,5.30s,N/A,15,530.00
Call,"1,113.20s",N/A,N/A,"111,320.00","3,365.00",Put,5.40s,N/A,7,540.00
Call,"1,108.20s",N/A,N/A,"110,820.00","3,370.00",Put,5.50s,N/A,3,550.00
Call,"1,103.30s",N/A,N/A,"110,330.00","3,375.00",Put,5.50s,N/A,266,550.00
Call,"1,098.40s",N/A,N/A,"109,840.00","3,380.00",Put,5.60s,N/A,12,560.00
Call,"1,093.40s",N/A,N/A,"109,340.00","3,385.00",Put,5.70s,N/A,35,570.00
Call,"1,088.50s",N/A,N/A,"108,850.00","3,390.00",Put,5.80s,N/A,101,580.00
Call,"1,083.50s",N/A,1,"108,350.00","3,395.00",Put,5.80s,N/A,N/A,580.00
Call,"1,078.60s",N/A,N/A,"107,860.00","3,400.00",Put,6.40s,25,"2,149",640.00
Call,"1,073.70s",N/A,1,"107,370.00","3,405.00",Put,6.00s,N/A,10,600.00
Call,"1,068.80s",N/A,N/A,"106,880.00","3,410.00",Put,6.10s,N/A,64,610.00
Call,"1,063.80s",N/A,N/A,"106,380.00","3,415.00",Put,6.10s,N/A,N/A,610.00
Call,"1,058.90s",N/A,N/A,"105,890.00","3,420.00",Put,6.20s,N/A,3,620.00
Call,"1,054.00s",N/A,N/A,"105,400.00","3,425.00",Put,6.30s,N/A,382,630.00
Call,"1,049.00s",N/A,N/A,"104,900.00","3,430.00",Put,6.40s,N/A,2,640.00
Call,"1,044.10s",N/A,N/A,"104,410.00","3,435.00",Put,6.50s,N/A,N/A,650.00
Call,"1,039.20s",N/A,N/A,"103,920.00","3,440.00",Put,6.50s,N/A,9,650.00
Call,"1,034.30s",N/A,N/A,"103,430.00","3,445.00",Put,6.60s,N/A,3,660.00
Call,"1,029.40s",N/A,1,"102,940.00","3,450.00",Put,6.70s,N/A,"1,301",670.00
Call,"1,024.50s",N/A,N/A,"102,450.00","3,455.00",Put,6.80s,N/A,2,680.00
Call,"1,019.50s",N/A,N/A,"101,950.00","3,460.00",Put,6.90s,N/A,71,690.00
Call,"1,014.60s",N/A,N/A,"101,460.00","3,465.00",Put,7.00s,N/A,225,700.00
Call,"1,009.70s",N/A,N/A,"100,970.00","3,470.00",Put,7.10s,N/A,2,710.00
Call,"1,004.80s",N/A,N/A,"100,480.00","3,475.00",Put,7.20s,N/A,236,720.00
Call,999.90s,N/A,N/A,"99,990.00","3,480.00",Put,7.30s,N/A,43,730.00
Call,995.00s,N/A,N/A,"99,500.00","3,485.00",Put,7.40s,N/A,110,740.00
Call,990.10s,N/A,N/A,"99,010.00","3,490.00",Put,7.50s,N/A,28,750.00
Call,985.20s,N/A,N/A,"98,520.00","3,495.00",Put,7.60s,N/A,4,760.00
Call,980.30s,4,8,"98,030.00","3,500.00",Put,7.70s,38,"5,732",770.00
Call,975.40s,N/A,N/A,"97,540.00","3,505.00",Put,7.80s,N/A,3,780.00
Call,970.50s,N/A,N/A,"97,050.00","3,510.00",Put,7.90s,6,239,790.00
Call,965.60s,N/A,N/A,"96,560.00","3,515.00",Put,8.00s,N/A,102,800.00
Call,960.70s,N/A,N/A,"96,070.00","3,520.00",Put,8.10s,N/A,3,810.00
Call,955.80s,N/A,N/A,"95,580.00","3,525.00",Put,8.20s,N/A,205,820.00
Call,950.90s,N/A,N/A,"95,090.00","3,530.00",Put,8.30s,N/A,1,830.00
Call,946.10s,N/A,N/A,"94,610.00","3,535.00",Put,8.50s,N/A,N/A,850.00
Call,941.20s,N/A,N/A,"94,120.00","3,540.00",Put,8.60s,N/A,7,860.00
Call,936.30s,N/A,N/A,"93,630.00","3,545.00",Put,8.70s,N/A,13,870.00
Call,931.40s,N/A,2,"93,140.00","3,550.00",Put,8.80s,N/A,"2,135",880.00
Call,926.60s,N/A,N/A,"92,660.00","3,555.00",Put,8.90s,N/A,2,890.00
Call,921.70s,N/A,N/A,"92,170.00","3,560.00",Put,9.10s,N/A,84,910.00
Call,916.80s,N/A,N/A,"91,680.00","3,565.00",Put,9.20s,N/A,24,920.00
Call,912.00s,N/A,1,"91,200.00","3,570.00",Put,9.30s,N/A,5,930.00
Call,907.10s,N/A,N/A,"90,710.00","3,575.00",Put,9.50s,N/A,2,950.00
Call,902.20s,N/A,N/A,"90,220.00","3,580.00",Put,9.60s,N/A,8,960.00
Call,897.40s,N/A,N/A,"89,740.00","3,585.00",Put,9.70s,N/A,341,970.00
Call,892.50s,N/A,N/A,"89,250.00","3,590.00",Put,9.90s,N/A,1,990.00
Call,887.70s,N/A,N/A,"88,770.00","3,595.00",Put,10.00s,N/A,111,"1,000.00"
Call,882.80s,N/A,2,"88,280.00","3,600.00",Put,11.20s,15,"2,072","1,120.00"
Call,878.00s,N/A,N/A,"87,800.00","3,605.00",Put,10.30s,N/A,37,"1,030.00"
Call,873.10s,N/A,N/A,"87,310.00","3,610.00",Put,10.50s,N/A,32,"1,050.00"
Call,868.30s,N/A,N/A,"86,830.00","3,615.00",Put,10.60s,N/A,32,"1,060.00"
Call,863.50s,N/A,N/A,"86,350.00","3,620.00",Put,10.80s,N/A,3,"1,080.00"
Call,858.60s,N/A,N/A,"85,860.00","3,625.00",Put,11.00s,N/A,8,"1,100.00"
Call,853.80s,N/A,N/A,"85,380.00","3,630.00",Put,11.10s,N/A,N/A,"1,110.00"
Call,849.00s,N/A,N/A,"84,900.00","3,635.00",Put,11.30s,N/A,N/A,"1,130.00"
Call,844.20s,N/A,N/A,"84,420.00","3,640.00",Put,11.50s,N/A,13,"1,150.00"
Call,839.30s,N/A,N/A,"83,930.00","3,645.00",Put,11.70s,N/A,55,"1,170.00"
Call,834.50s,N/A,N/A,"83,450.00","3,650.00",Put,11.80s,1,"1,546","1,180.00"
Call,829.70s,N/A,N/A,"82,970.00","3,655.00",Put,12.00s,N/A,232,"1,200.00"
Call,824.90s,N/A,N/A,"82,490.00","3,660.00",Put,12.20s,N/A,17,"1,220.00"
Call,820.10s,N/A,N/A,"82,010.00","3,665.00",Put,12.40s,N/A,16,"1,240.00"
Call,815.30s,N/A,N/A,"81,530.00","3,670.00",Put,12.60s,N/A,109,"1,260.00"
Call,810.50s,N/A,N/A,"81,050.00","3,675.00",Put,12.80s,N/A,56,"1,280.00"
Call,805.70s,N/A,N/A,"80,570.00","3,680.00",Put,13.00s,N/A,20,"1,300.00"
Call,800.90s,N/A,N/A,"80,090.00","3,685.00",Put,13.20s,N/A,12,"1,320.00"
Call,796.20s,N/A,N/A,"79,620.00","3,690.00",Put,13.40s,N/A,13,"1,340.00"
Call,791.40s,N/A,N/A,"79,140.00","3,695.00",Put,13.60s,N/A,9,"1,360.00"
Call,786.60s,N/A,51,"78,660.00","3,700.00",Put,13.90s,3,"1,619","1,390.00"
Call,781.90s,N/A,N/A,"78,190.00","3,705.00",Put,14.10s,N/A,34,"1,410.00"
Call,777.10s,N/A,N/A,"77,710.00","3,710.00",Put,14.30s,N/A,91,"1,430.00"
Call,772.40s,N/A,N/A,"77,240.00","3,715.00",Put,14.60s,N/A,166,"1,460.00"
Call,767.60s,N/A,N/A,"76,760.00","3,720.00",Put,14.80s,N/A,65,"1,480.00"
Call,762.90s,N/A,N/A,"76,290.00","3,725.00",Put,15.10s,2,255,"1,510.00"
Call,758.10s,N/A,N/A,"75,810.00","3,730.00",Put,15.30s,4,716,"1,530.00"
Call,753.40s,N/A,N/A,"75,340.00","3,735.00",Put,15.60s,N/A,321,"1,560.00"
Call,748.70s,N/A,N/A,"74,870.00","3,740.00",Put,15.80s,N/A,44,"1,580.00"
Call,744.00s,N/A,N/A,"74,400.00","3,745.00",Put,16.10s,N/A,90,"1,610.00"
Call,739.20s,N/A,N/A,"73,920.00","3,750.00",Put,16.40s,N/A,"1,818","1,640.00"
Call,734.50s,N/A,N/A,"73,450.00","3,755.00",Put,16.70s,N/A,37,"1,670.00"
Call,729.80s,N/A,N/A,"72,980.00","3,760.00",Put,17.00s,N/A,184,"1,700.00"
Call,725.10s,N/A,N/A,"72,510.00","3,765.00",Put,17.20s,N/A,6,"1,720.00"
Call,720.40s,N/A,N/A,"72,040.00","3,770.00",Put,17.50s,N/A,7,"1,750.00"
Call,715.80s,N/A,N/A,"71,580.00","3,775.00",Put,17.90s,N/A,49,"1,790.00"
Call,711.10s,N/A,N/A,"71,110.00","3,780.00",Put,18.20s,N/A,17,"1,820.00"
Call,706.40s,N/A,N/A,"70,640.00","3,785.00",Put,18.50s,N/A,50,"1,850.00"
Call,701.80s,N/A,N/A,"70,180.00","3,790.00",Put,18.80s,N/A,34,"1,880.00"
Call,697.10s,N/A,N/A,"69,710.00","3,795.00",Put,19.10s,N/A,9,"1,910.00"
Call,692.50s,N/A,3,"69,250.00","3,800.00",Put,19.50s,4,"1,049","1,950.00"
Call,687.80s,N/A,N/A,"68,780.00","3,805.00",Put,19.80s,N/A,19,"1,980.00"
Call,683.20s,N/A,N/A,"68,320.00","3,810.00",Put,20.20s,N/A,82,"2,020.00"
Call,678.60s,N/A,N/A,"67,860.00","3,815.00",Put,20.50s,N/A,59,"2,050.00"
Call,674.00s,N/A,N/A,"67,400.00","3,820.00",Put,20.90s,N/A,16,"2,090.00"
Call,669.30s,N/A,N/A,"66,930.00","3,825.00",Put,21.30s,N/A,81,"2,130.00"
Call,664.70s,N/A,N/A,"66,470.00","3,830.00",Put,21.70s,N/A,22,"2,170.00"
Call,660.20s,N/A,N/A,"66,020.00","3,835.00",Put,22.10s,N/A,6,"2,210.00"
Call,655.60s,N/A,1,"65,560.00","3,840.00",Put,22.50s,N/A,7,"2,250.00"
Call,651.00s,N/A,N/A,"65,100.00","3,845.00",Put,22.90s,N/A,7,"2,290.00"
Call,646.40s,N/A,N/A,"64,640.00","3,850.00",Put,23.30s,10,562,"2,330.00"
Call,641.90s,N/A,N/A,"64,190.00","3,855.00",Put,23.70s,N/A,50,"2,370.00"
Call,637.30s,N/A,1,"63,730.00","3,860.00",Put,24.20s,N/A,21,"2,420.00"
Call,632.80s,N/A,N/A,"63,280.00","3,865.00",Put,24.60s,N/A,74,"2,460.00"
Call,628.20s,N/A,N/A,"62,820.00","3,870.00",Put,25.00s,1,12,"2,500.00"
Call,623.70s,N/A,N/A,"62,370.00","3,875.00",Put,25.50s,1,86,"2,550.00"
Call,619.20s,N/A,N/A,"61,920.00","3,880.00",Put,26.00s,2,13,"2,600.00"
Call,614.70s,N/A,N/A,"61,470.00","3,885.00",Put,26.50s,N/A,29,"2,650.00"
Call,610.20s,N/A,N/A,"61,020.00","3,890.00",Put,26.90s,N/A,8,"2,690.00"
Call,605.70s,N/A,N/A,"60,570.00","3,895.00",Put,27.40s,N/A,225,"2,740.00"
Call,601.30s,N/A,41,"60,130.00","3,900.00",Put,28.00s,43,"4,094","2,800.00"
Call,596.80s,N/A,N/A,"59,680.00","3,905.00",Put,28.50s,N/A,9,"2,850.00"
Call,592.30s,N/A,N/A,"59,230.00","3,910.00",Put,29.00s,N/A,15,"2,900.00"
Call,587.90s,N/A,N/A,"58,790.00","3,915.00",Put,29.50s,1,227,"2,950.00"
Call,583.50s,N/A,N/A,"58,350.00","3,920.00",Put,30.10s,3,57,"3,010.00"
Call,579.10s,N/A,N/A,"57,910.00","3,925.00",Put,30.70s,N/A,462,"3,070.00"
Call,574.60s,N/A,N/A,"57,460.00","3,930.00",Put,31.20s,4,14,"3,120.00"
Call,570.30s,N/A,11,"57,030.00","3,935.00",Put,31.80s,1,148,"3,180.00"
Call,565.90s,N/A,N/A,"56,590.00","3,940.00",Put,32.40s,6,46,"3,240.00"
Call,561.50s,N/A,N/A,"56,150.00","3,945.00",Put,33.00s,N/A,7,"3,300.00"
Call,557.10s,N/A,1,"55,710.00","3,950.00",Put,30.50s,1,"2,770","3,050.00"
Call,552.80s,N/A,1,"55,280.00","3,955.00",Put,34.30s,1,22,"3,430.00"
Call,548.40s,N/A,1,"54,840.00","3,960.00",Put,34.90s,3,31,"3,490.00"
Call,544.10s,N/A,N/A,"54,410.00","3,965.00",Put,35.50s,N/A,57,"3,550.00"
Call,539.80s,N/A,N/A,"53,980.00","3,970.00",Put,36.20s,3,219,"3,620.00"
Call,535.50s,N/A,N/A,"53,550.00","3,975.00",Put,36.90s,5,202,"3,690.00"
Call,531.20s,N/A,N/A,"53,120.00","3,980.00",Put,37.60s,N/A,204,"3,760.00"
Call,527.00s,N/A,12,"52,700.00","3,985.00",Put,38.30s,N/A,5,"3,830.00"
Call,522.70s,N/A,N/A,"52,270.00","3,990.00",Put,39.00s,N/A,16,"3,900.00"
Call,518.50s,N/A,4,"51,850.00","3,995.00",Put,39.70s,N/A,11,"3,970.00"
Call,514.20s,N/A,242,"51,420.00","4,000.00",Put,39.50s,181,"3,251","3,950.00"
Call,510.00s,N/A,1,"51,000.00","4,005.00",Put,41.30s,N/A,73,"4,130.00"
Call,505.80s,N/A,N/A,"50,580.00","4,010.00",Put,42.00s,N/A,26,"4,200.00"
Call,501.60s,N/A,N/A,"50,160.00","4,015.00",Put,42.80s,3,42,"4,280.00"
Call,497.50s,N/A,N/A,"49,750.00","4,020.00",Put,43.60s,N/A,43,"4,360.00"
Call,493.30s,N/A,2,"49,330.00","4,025.00",Put,44.40s,N/A,827,"4,440.00"
Call,489.20s,N/A,13,"48,920.00","4,030.00",Put,45.30s,2,18,"4,530.00"
Call,485.00s,N/A,N/A,"48,500.00","4,035.00",Put,46.10s,N/A,75,"4,610.00"
Call,480.90s,N/A,41,"48,090.00","4,040.00",Put,47.00s,2,178,"4,700.00"
Call,476.80s,N/A,2,"47,680.00","4,045.00",Put,47.90s,12,13,"4,790.00"
Call,472.70s,N/A,973,"47,270.00","4,050.00",Put,48.80s,1,"1,163","4,880.00"
Call,468.70s,N/A,N/A,"46,870.00","4,055.00",Put,49.70s,N/A,16,"4,970.00"
Call,464.60s,N/A,105,"46,460.00","4,060.00",Put,50.60s,1,126,"5,060.00"
Call,460.60s,N/A,15,"46,060.00","4,065.00",Put,51.50s,N/A,68,"5,150.00"
Call,456.60s,N/A,38,"45,660.00","4,070.00",Put,52.50s,1,32,"5,250.00"
Call,452.60s,N/A,24,"45,260.00","4,075.00",Put,53.50s,N/A,126,"5,350.00"
Call,448.60s,N/A,136,"44,860.00","4,080.00",Put,54.50s,2,455,"5,450.00"
Call,444.70s,N/A,8,"44,470.00","4,085.00",Put,55.50s,2,23,"5,550.00"
Call,440.70s,N/A,40,"44,070.00","4,090.00",Put,56.50s,10,125,"5,650.00"
Call,436.80s,N/A,9,"43,680.00","4,095.00",Put,57.60s,N/A,31,"5,760.00"
Call,432.90s,N/A,"1,228","43,290.00","4,100.00",Put,57.20s,24,"1,479","5,720.00"
Call,429.00s,N/A,15,"42,900.00","4,105.00",Put,59.70s,N/A,31,"5,970.00"
Call,425.10s,N/A,179,"42,510.00","4,110.00",Put,60.80s,2,35,"6,080.00"
Call,421.30s,N/A,18,"42,130.00","4,115.00",Put,61.90s,N/A,71,"6,190.00"
Call,417.40s,N/A,35,"41,740.00","4,120.00",Put,63.10s,N/A,267,"6,310.00"
Call,413.60s,N/A,21,"41,360.00","4,125.00",Put,64.20s,N/A,178,"6,420.00"
Call,409.80s,N/A,696,"40,980.00","4,130.00",Put,65.40s,2,730,"6,540.00"
Call,406.00s,N/A,49,"40,600.00","4,135.00",Put,66.60s,N/A,4,"6,660.00"
Call,402.30s,N/A,69,"40,230.00","4,140.00",Put,67.80s,N/A,62,"6,780.00"
Call,398.50s,N/A,38,"39,850.00","4,145.00",Put,69.00s,N/A,48,"6,900.00"
Call,394.80s,N/A,224,"39,480.00","4,150.00",Put,73.00s,853,948,"7,300.00"
Call,391.10s,N/A,13,"39,110.00","4,155.00",Put,71.60s,2,37,"7,160.00"
Call,387.40s,N/A,120,"38,740.00","4,160.00",Put,72.90s,5,309,"7,290.00"
Call,383.80s,N/A,43,"38,380.00","4,165.00",Put,74.20s,7,79,"7,420.00"
Call,380.10s,N/A,68,"38,010.00","4,170.00",Put,80.10s,2,69,"8,010.00"
Call,376.50s,N/A,826,"37,650.00","4,175.00",Put,76.90s,1,187,"7,690.00"
Call,372.90s,N/A,10,"37,290.00","4,180.00",Put,78.20s,N/A,41,"7,820.00"
Call,369.40s,N/A,11,"36,940.00","4,185.00",Put,79.60s,N/A,28,"7,960.00"
Call,365.80s,N/A,440,"36,580.00","4,190.00",Put,81.00s,N/A,341,"8,100.00"
Call,362.30s,N/A,1,"36,230.00","4,195.00",Put,82.50s,4,19,"8,250.00"
Call,358.70s,17,857,"35,870.00","4,200.00",Put,85.00s,403,"2,483","8,500.00"
Call,355.20s,N/A,14,"35,520.00","4,205.00",Put,85.40s,2,41,"8,540.00"
Call,351.80s,N/A,20,"35,180.00","4,210.00",Put,86.90s,N/A,109,"8,690.00"
Call,348.30s,N/A,N/A,"34,830.00","4,215.00",Put,88.40s,N/A,171,"8,840.00"
Call,344.90s,N/A,178,"34,490.00","4,220.00",Put,89.90s,2,42,"8,990.00"
Call,341.50s,N/A,327,"34,150.00","4,225.00",Put,91.50s,100,187,"9,150.00"
Call,338.10s,N/A,19,"33,810.00","4,230.00",Put,93.10s,3,418,"9,310.00"
Call,334.70s,N/A,10,"33,470.00","4,235.00",Put,94.70s,N/A,90,"9,470.00"
Call,331.40s,N/A,27,"33,140.00","4,240.00",Put,96.30s,N/A,35,"9,630.00"
Call,328.10s,N/A,216,"32,810.00","4,245.00",Put,98.00s,N/A,29,"9,800.00"
Call,324.80s,55,"1,046","32,480.00","4,250.00",Put,102.40s,117,"1,961","10,240.00"
Call,321.50s,N/A,77,"32,150.00","4,255.00",Put,101.30s,N/A,30,"10,130.00"
Call,318.20s,N/A,157,"31,820.00","4,260.00",Put,111.50s,7,50,"11,150.00"
Call,315.00s,N/A,7,"31,500.00","4,265.00",Put,104.80s,N/A,84,"10,480.00"
