Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,2.2385s,N/A,N/A,"55,962.50",4.6500,Put,0.0040s,N/A,N/A,100.00
Call,2.1885s,N/A,N/A,"54,712.50",4.7000,Put,0.0045s,N/A,36,112.50
Call,2.1385s,N/A,N/A,"53,462.50",4.7500,Put,0.0045s,25,49,112.50
Call,2.0885s,N/A,N/A,"52,212.50",4.8000,Put,0.0045s,N/A,10,112.50
Call,2.0390s,N/A,N/A,"50,975.00",4.8500,Put,0.0050s,N/A,1,125.00
Call,1.9890s,N/A,N/A,"49,725.00",4.9000,Put,0.0055s,N/A,8,137.50
Call,1.9390s,N/A,N/A,"48,475.00",4.9500,Put,0.0060s,N/A,1,150.00
Call,1.8895s,N/A,N/A,"47,237.50",5.0000,Put,0.0065s,1,255,162.50
Call,1.8400s,N/A,N/A,"46,000.00",5.0500,Put,0.0070s,N/A,1,175.00
Call,1.7905s,N/A,N/A,"44,762.50",5.1000,Put,0.0075s,N/A,8,187.50
Call,1.7410s,N/A,N/A,"43,525.00",5.1500,Put,0.0080s,N/A,2,200.00
Call,1.6915s,N/A,N/A,"42,287.50",5.2000,Put,0.0085s,N/A,8,212.50
Call,1.6420s,N/A,123,"41,050.00",5.2500,Put,0.0095s,N/A,31,237.50
Call,1.5930s,N/A,N/A,"39,825.00",5.3000,Put,0.0105s,N/A,88,262.50
Call,1.5440s,N/A,1,"38,600.00",5.3500,Put,0.0110s,N/A,1,275.00
Call,1.4950s,N/A,N/A,"37,375.00",5.4000,Put,0.0125s,N/A,8,312.50
Call,1.4460s,N/A,N/A,"36,150.00",5.4500,Put,0.0135s,N/A,49,337.50
Call,1.3975s,N/A,2,"34,937.50",5.5000,Put,0.0140s,121,508,350.00
Call,1.3495s,N/A,1,"33,737.50",5.5500,Put,0.0165s,N/A,1,412.50
Call,1.3015s,N/A,N/A,"32,537.50",5.6000,Put,0.0190s,N/A,308,475.00
Call,1.2540s,N/A,45,"31,350.00",5.6500,Put,0.0210s,1,11,525.00
Call,1.2065s,N/A,N/A,"30,162.50",5.7000,Put,0.0240s,1,14,600.00
Call,1.1600s,N/A,123,"29,000.00",5.7500,Put,0.0270s,N/A,418,675.00
Call,1.1135s,N/A,N/A,"27,837.50",5.8000,Put,0.0300s,5,209,750.00
Call,1.0680s,N/A,1,"26,700.00",5.8500,Put,0.0350s,N/A,30,875.00
Call,1.0230s,N/A,201,"25,575.00",5.9000,Put,0.0400s,1,28,"1,000.00"
Call,0.9790s,N/A,163,"24,475.00",5.9500,Put,0.0455s,13,71,"1,137.50"
Call,0.9355s,3,608,"23,387.50",6.0000,Put,0.0550s,126,"1,765","1,375.00"
Call,0.8925s,N/A,N/A,"22,312.50",6.0500,Put,0.0590s,3,4,"1,475.00"
Call,0.8510s,N/A,200,"21,275.00",6.1000,Put,0.0670s,1,101,"1,675.00"
Call,0.8100s,N/A,1,"20,250.00",6.1500,Put,0.0755s,29,139,"1,887.50"
Call,0.7700s,N/A,421,"19,250.00",6.2000,Put,0.0855s,1,111,"2,137.50"
Call,0.7310s,6,58,"18,275.00",6.2500,Put,0.1005s,161,562,"2,512.50"
Call,0.6930s,N/A,310,"17,325.00",6.3000,Put,0.1080s,2,226,"2,700.00"
Call,0.6560s,N/A,1,"16,400.00",6.3500,Put,0.1205s,2,1,"3,012.50"
Call,0.6200s,N/A,29,"15,500.00",6.4000,Put,0.1360,5,124,"3,400.00"
Call,0.5855s,N/A,1,"14,637.50",6.4500,Put,0.1745s,3,348,"4,362.50"
Call,0.5520s,3,450,"13,800.00",6.5000,Put,0.1710s,6,590,"4,275.00"
Call,0.5200s,N/A,11,"13,000.00",6.5500,Put,0.1900s,10,565,"4,750.00"
Call,0.4895s,N/A,314,"12,237.50",6.6000,Put,0.2030s,1,75,"5,075.00"
Call,0.4605s,N/A,12,"11,512.50",6.6500,Put,0.2225s,7,54,"5,562.50"
Call,0.4325s,N/A,13,"10,812.50",6.7000,Put,0.2470,1,"1,000","6,175.00"
Call,0.3180s,1,351,"7,950.00",6.7500,Put,0.3215s,1,195,"8,037.50"
Call,0.3815s,3,746,"9,537.50",6.8000,Put,0.3180,2,52,"7,950.00"
Call,0.2770s,1,164,"6,925.00",6.8500,Put,0.3445s,2,47,"8,612.50"
Call,0.3360s,1,315,"8,400.00",6.9000,Put,0.3475s,1,1,"8,687.50"
Call,0.3155s,2,135,"7,887.50",6.9500,Put,0.3765s,N/A,N/A,"9,412.50"
Call,0.2800s,301,"3,104","7,000.00",7.0000,Put,0.4070s,2,2,"10,175.00"
Call,0.2775s,1,117,"6,937.50",7.0500,Put,0.4380s,N/A,N/A,"10,950.00"
Call,0.2585s,1,143,"6,462.50",7.1000,Put,0.4705s,N/A,N/A,"11,762.50"
Call,0.2445s,26,56,"6,112.50",7.1500,Put,0.5040s,N/A,N/A,"12,600.00"
Call,0.2290s,7,54,"5,725.00",7.2000,Put,0.5385s,N/A,N/A,"13,462.50"
Call,0.1890s,36,936,"4,725.00",7.2500,Put,0.5740s,N/A,N/A,"14,350.00"
Call,0.2015s,160,283,"5,037.50",7.3000,Put,0.6100s,1,1,"15,250.00"
Call,0.1885s,N/A,51,"4,712.50",7.3500,Put,0.6470s,N/A,N/A,"16,175.00"
Call,0.1505s,33,111,"3,762.50",7.4000,Put,0.6850s,N/A,N/A,"17,125.00"
Call,0.1615s,1,1,"4,037.50",7.4500,Put,0.7235s,N/A,N/A,"18,087.50"
Call,0.1395s,195,"1,325","3,487.50",7.5000,Put,0.7625s,N/A,1,"19,062.50"
Call,0.0975s,1,"1,168","2,437.50",7.7000,Put,0.9250s,N/A,N/A,"23,125.00"
Call,0.0885s,245,457,"2,212.50",7.7500,Put,0.9665s,N/A,N/A,"24,162.50"
Call,0.0770s,1,101,"1,925.00",7.8000,Put,1.0090s,N/A,N/A,"25,225.00"
Call,0.0575s,235,"1,575","1,437.50",8.0000,Put,1.1835s,N/A,N/A,"29,587.50"
Call,0.0555s,235,299,"1,387.50",8.2500,Put,1.4095s,N/A,N/A,"35,237.50"
Call,0.0325s,234,305,812.50,8.5000,Put,1.6435s,N/A,N/A,"41,087.50"
Call,0.0300s,N/A,23,750.00,8.7500,Put,1.8825s,N/A,N/A,"47,062.50"
Call,0.0225s,2,505,562.50,9.0000,Put,2.1250s,N/A,N/A,"53,125.00"
Call,0.0175s,N/A,11,437.50,9.2500,Put,2.3700s,N/A,N/A,"59,250.00"
Call,0.0120s,1,150,300.00,9.5000,Put,2.6160s,N/A,N/A,"65,400.00"
Call,0.0090s,1,54,225.00,9.7500,Put,2.8645s,N/A,N/A,"71,612.50"
"Downloaded from Barchart.com as of 09-10-2026 04:38am CDT"
