Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
117-4s,39.46%,0.8134,0.0019,-0.2365,0.8954,+2.70%,Call,09/03/26,645-0,10-6s,35.29%,-0.1566,0.0020,-0.1680,0.8229,-1.47%,Put,09/03/26
113-3s,39.09%,0.8039,0.0020,-0.2427,0.9248,+2.33%,Call,09/03/26,650-0,10-3s,33.63%,-0.1586,0.0021,-0.1605,0.8299,-3.13%,Put,09/03/26
109-3s,38.80%,0.7935,0.0021,-0.2497,0.9554,+2.04%,Call,09/03/26,655-0,10-6s,32.88%,-0.1663,0.0022,-0.1614,0.8558,-3.88%,Put,09/03/26
105-4s,38.59%,0.7824,0.0022,-0.2574,0.9867,+1.83%,Call,09/03/26,660-0,12-5s,33.77%,-0.1844,0.0023,-0.1776,0.9135,-2.99%,Put,09/03/26
101-6s,38.45%,0.7706,0.0022,-0.2656,1.0184,+1.69%,Call,09/03/26,665-0,13-7s,33.84%,-0.1980,0.0024,-0.1860,0.9542,-2.92%,Put,09/03/26
98-0s,38.25%,0.7588,0.0023,-0.2731,1.0488,+1.49%,Call,09/03/26,670-0,15-4s,34.21%,-0.2136,0.0025,-0.1970,0.9981,-2.55%,Put,09/03/26
94-3s,38.11%,0.7462,0.0024,-0.2810,1.0790,+1.35%,Call,09/03/26,675-0,15-5s,33.02%,-0.2213,0.0026,-0.1932,1.0185,-3.74%,Put,09/03/26
90-7s,38.02%,0.7332,0.0025,-0.2892,1.1087,+1.26%,Call,09/03/26,680-0,20-7s,36.61%,-0.2529,0.0025,-0.2331,1.0957,-0.15%,Put,09/03/26
87-3s,37.88%,0.7200,0.0025,-0.2966,1.1368,+1.11%,Call,09/03/26,685-0,24-1s,38.08%,-0.2727,0.0025,-0.2528,1.1384,+1.32%,Put,09/03/26
84-1s,37.88%,0.7060,0.0026,-0.3052,1.1647,+1.12%,Call,09/03/26,690-0,26-1s,38.33%,-0.2874,0.0026,-0.2611,1.1676,+1.57%,Put,09/03/26
80-7s,37.83%,0.6920,0.0027,-0.3128,1.1907,+1.07%,Call,09/03/26,695-0,22-0s,33.31%,-0.2835,0.0029,-0.2219,1.1602,-3.45%,Put,09/03/26
78-1s,38.12%,0.6767,0.0027,-0.3235,1.2167,+1.36%,Call,09/03/26,700-0,26-1s,35.32%,-0.3067,0.0029,-0.2452,1.2024,-1.44%,Put,09/03/26
74-6s,37.84%,0.6629,0.0028,-0.3282,1.2383,+1.08%,Call,09/03/26,705-0,27-3,34.81%,-0.3207,0.0030,-0.2457,1.2255,-1.95%,Put,"23:48 CT"
71-7s,37.90%,0.6480,0.0028,-0.3358,1.2596,+1.14%,Call,09/03/26,710-0,30-0s,35.36%,-0.3380,0.0030,-0.2550,1.2514,-1.40%,Put,09/03/26
69-0s,37.90%,0.6331,0.0029,-0.3424,1.2787,+1.14%,Call,09/03/26,715-0,30-0s,33.76%,-0.3502,0.0032,-0.2450,1.2679,-3.00%,Put,09/03/26
55-0s,29.19%,0.6360,0.0037,-0.2671,1.2752,-7.57%,Call,09/03/26,720-0,34-0s,35.24%,-0.3696,0.0031,-0.2614,1.2914,-1.52%,Put,09/03/26
55-3s,31.69%,0.6116,0.0035,-0.2972,1.3028,-5.07%,Call,09/03/26,725-0,35-1s,34.42%,-0.3847,0.0032,-0.2573,1.3071,-2.34%,Put,09/03/26
61-2s,38.20%,0.5878,0.0029,-0.3623,1.3245,+1.44%,Call,09/03/26,730-0,40-4s,36.76%,-0.4032,0.0030,-0.2800,1.3238,unch,Put,09/03/26
59-0s,38.43%,0.5727,0.0029,-0.3691,1.3357,+1.67%,Call,09/03/26,735-0,43-6s,37.41%,-0.4190,0.0030,-0.2875,1.3355,+0.65%,Put,09/03/26
57-7s,39.44%,0.5580,0.0029,-0.3824,1.3446,+2.68%,Call,09/03/26,740-0,46-1s,37.34%,-0.4344,0.0030,-0.2882,1.3448,+0.58%,Put,09/03/26
49-7s,35.29%,0.5410,0.0032,-0.3492,1.3525,-1.47%,Call,09/03/26,745-0,47-2s,36.29%,-0.4504,0.0031,-0.2800,1.3523,-0.48%,Put,09/03/26
50-4s,37.48%,0.5269,0.0031,-0.3721,1.3572,+0.72%,Call,09/03/26,750-0,50-6s,36.93%,-0.4655,0.0031,-0.2860,1.3573,+0.17%,Put,09/03/26
50-0s,38.77%,0.5135,0.0030,-0.3864,1.3600,+2.01%,Call,09/03/26,755-0,53-1s,36.69%,-0.4813,0.0031,-0.2837,1.3604,-0.07%,Put,09/03/26
46-3s,37.71%,0.4969,0.0031,-0.3793,1.3613,+0.95%,Call,09/03/26,760-0,56-1s,36.86%,-0.4965,0.0031,-0.2845,1.3613,+0.10%,Put,09/03/26
46-1s,39.07%,0.4849,0.0029,-0.3933,1.3608,+2.31%,Call,09/03/26,765-0,56-6s,35.22%,-0.5157,0.0033,-0.2687,1.3596,-1.54%,Put,09/03/26
36-0s,33.11%,0.4542,0.0035,-0.3415,1.3537,-3.65%,Call,09/03/26,770-0,59-7s,35.36%,-0.5312,0.0032,-0.2682,1.3559,-1.40%,Put,09/03/26
40-0,37.51%,0.4518,0.0030,-0.3817,1.3528,+0.75%,Call,"19:27 CT",775-0,73-7s,43.47%,-0.5241,0.0026,-0.3393,1.3579,+6.71%,Put,09/03/26
38-0,37.43%,0.4368,0.0030,-0.3814,1.3461,+0.66%,Call,"02:45 CT",780-0,71-0s,39.10%,-0.5496,0.0029,-0.2975,1.3488,+2.34%,Put,09/03/26
39-1s,39.62%,0.4302,0.0029,-0.4013,1.3425,+2.86%,Call,09/03/26,785-0,69-5s,35.73%,-0.5761,0.0032,-0.2633,1.3333,-1.03%,Put,09/03/26
37-4s,39.73%,0.4170,0.0028,-0.4020,1.3342,+2.97%,Call,09/03/26,790-0,73-1s,35.94%,-0.5902,0.0031,-0.2617,1.3226,-0.83%,Put,09/03/26
36-0s,39.89%,0.4043,0.0028,-0.4028,1.3247,+3.13%,Call,09/03/26,795-0,76-4s,36.00%,-0.6045,0.0031,-0.2582,1.3098,-0.76%,Put,09/03/26
35-6,40.95%,0.3957,0.0027,-0.4116,1.3174,+4.19%,Call,"20:32 CT",800-0,85-5s,40.41%,-0.5985,0.0028,-0.2967,1.3154,+3.65%,Put,09/03/26
29-7s,37.66%,0.3675,0.0029,-0.3793,1.2890,+0.89%,Call,09/03/26,805-0,83-5s,36.26%,-0.6316,0.0030,-0.2516,1.2806,-0.50%,Put,09/03/26
30-0s,38.92%,0.3608,0.0028,-0.3893,1.2811,+2.16%,Call,09/03/26,810-0,87-2s,36.36%,-0.6447,0.0029,-0.2475,1.2640,-0.40%,Put,09/03/26
30-5s,40.56%,0.3565,0.0027,-0.4028,1.2758,+3.80%,Call,09/03/26,815-0,91-0s,36.52%,-0.6572,0.0029,-0.2438,1.2467,-0.24%,Put,09/03/26
26-3s,38.30%,0.3320,0.0027,-0.3784,1.2428,+1.54%,Call,09/03/26,820-0,94-6s,36.64%,-0.6696,0.0028,-0.2392,1.2280,-0.12%,Put,09/03/26
28-2s,40.89%,0.3343,0.0026,-0.4010,1.2461,+4.13%,Call,09/03/26,825-0,98-4s,36.71%,-0.6820,0.0028,-0.2340,1.2080,-0.05%,Put,09/03/26
28-4,42.16%,0.3297,0.0025,-0.4106,1.2393,+5.40%,Call,"20:33 CT",830-0,102-3s,36.84%,-0.6936,0.0027,-0.2292,1.1878,+0.08%,Put,09/03/26
25-0s,40.34%,0.3082,0.0025,-0.3893,1.2050,+3.58%,Call,09/03/26,835-0,106-2s,36.93%,-0.7052,0.0027,-0.2236,1.1663,+0.17%,Put,09/03/26
20-0s,37.09%,0.2761,0.0026,-0.3526,1.1453,+0.33%,Call,09/03/26,840-0,110-2s,37.08%,-0.7159,0.0026,-0.2187,1.1451,+0.32%,Put,09/03/26
24-0s,41.51%,0.2932,0.0024,-0.3939,1.1784,+4.75%,Call,09/03/26,845-0,114-1s,37.08%,-0.7274,0.0026,-0.2118,1.1212,+0.32%,Put,09/03/26
23-0s,41.50%,0.2838,0.0024,-0.3907,1.1614,+4.75%,Call,09/03/26,850-0,121-4s,40.16%,-0.7177,0.0024,-0.2394,1.1415,+3.40%,Put,09/03/26
22-1s,41.81%,0.2743,0.0023,-0.3891,1.1417,+5.05%,Call,09/03/26,855-0,122-2s,37.29%,-0.7479,0.0024,-0.2001,1.0751,+0.53%,Put,09/03/26
17-0s,38.09%,0.2392,0.0024,-0.3454,1.0637,+1.33%,Call,09/03/26,860-0,126-3s,37.40%,-0.7576,0.0024,-0.1941,1.0515,+0.64%,Put,09/03/26
20-3s,42.09%,0.2564,0.0022,-0.3835,1.1034,+5.33%,Call,09/03/26,865-0,130-4s,37.47%,-0.7673,0.0023,-0.1875,1.0270,+0.70%,Put,09/03/26
14-7s,37.76%,0.2169,0.0023,-0.3322,1.0069,+1.00%,Call,09/03/26,870-0,138-3s,41.12%,-0.7515,0.0022,-0.2227,1.0666,+4.35%,Put,09/03/26
18-7s,42.47%,0.2402,0.0021,-0.3783,1.0659,+5.71%,Call,09/03/26,875-0,138-7s,37.61%,-0.7857,0.0022,-0.1742,0.9776,+0.85%,Put,09/03/26
15-4s,40.05%,0.2147,0.0021,-0.3471,1.0010,+3.29%,Call,09/03/26,880-0,143-1s,37.68%,-0.7944,0.0021,-0.1675,0.9529,+0.92%,Put,09/03/26
17-3s,42.73%,0.2242,0.0020,-0.3715,1.0260,+5.97%,Call,09/03/26,885-0,147-3s,37.72%,-0.8030,0.0021,-0.1604,0.9273,+0.96%,Put,09/03/26
16-6s,42.94%,0.2171,0.0020,-0.3688,1.0074,+6.18%,Call,09/03/26,890-0,151-6s,37.86%,-0.8106,0.0020,-0.1545,0.9040,+1.10%,Put,09/03/26
16-1s,43.12%,0.2101,0.0019,-0.3658,0.9883,+6.35%,Call,09/03/26,895-0,156-0s,37.83%,-0.8192,0.0020,-0.1464,0.8767,+1.07%,Put,09/03/26
14-7s,42.62%,0.1987,0.0019,-0.3551,0.9564,+5.86%,Call,09/03/26,900-0,160-3s,37.90%,-0.8268,0.0019,-0.1396,0.8520,+1.14%,Put,09/03/26
14-7s,43.39%,0.1962,0.0018,-0.3586,0.9489,+6.63%,Call,09/03/26,905-0,164-6s,37.93%,-0.8343,0.0018,-0.1325,0.8266,+1.17%,Put,09/03/26
12-0s,40.99%,0.1722,0.0018,-0.3263,0.8752,+4.23%,Call,09/03/26,910-0,169-1s,37.93%,-0.8418,0.0018,-0.1249,0.8004,+1.17%,Put,09/03/26
13-6s,43.69%,0.1833,0.0018,-0.3516,0.9103,+6.93%,Call,09/03/26,915-0,173-5s,38.04%,-0.8481,0.0017,-0.1188,0.7776,+1.28%,Put,09/03/26
12-5s,43.17%,0.1727,0.0017,-0.3403,0.8768,+6.40%,Call,09/03/26,920-0,178-1s,38.13%,-0.8544,0.0017,-0.1124,0.7544,+1.37%,Put,09/03/26
12-6s,44.03%,0.1716,0.0017,-0.3448,0.8731,+7.27%,Call,09/03/26,925-0,182-5s,38.19%,-0.8607,0.0016,-0.1057,0.7306,+1.43%,Put,09/03/26
12-3s,44.31%,0.1667,0.0016,-0.3427,0.8572,+7.55%,Call,09/03/26,930-0,187-1s,38.21%,-0.8670,0.0016,-0.0987,0.7063,+1.45%,Put,09/03/26
11-7s,44.42%,0.1609,0.0016,-0.3387,0.8379,+7.65%,Call,09/03/26,935-0,191-5s,38.19%,-0.8732,0.0015,-0.0913,0.6813,+1.43%,Put,09/03/26
11-4s,44.65%,0.1562,0.0016,-0.3361,0.8216,+7.89%,Call,09/03/26,940-0,196-1s,38.14%,-0.8795,0.0015,-0.0835,0.6555,+1.38%,Put,09/03/26
11-0s,44.71%,0.1505,0.0015,-0.3315,0.8016,+7.95%,Call,09/03/26,945-0,200-6s,38.25%,-0.8844,0.0014,-0.0778,0.6347,+1.49%,Put,09/03/26
10-2s,44.43%,0.1427,0.0015,-0.3230,0.7737,+7.66%,Call,09/03/26,950-0,205-2s,38.12%,-0.8907,0.0013,-0.0693,0.6076,+1.36%,Put,09/03/26
10-2s,45.08%,0.1412,0.0014,-0.3253,0.7680,+8.32%,Call,09/03/26,955-0,209-7s,38.16%,-0.8957,0.0013,-0.0630,0.5858,+1.40%,Put,09/03/26
10-0s,45.40%,0.1376,0.0014,-0.3237,0.7548,+8.64%,Call,09/03/26,960-0,214-4s,38.17%,-0.9006,0.0012,-0.0564,0.5635,+1.40%,Put,09/03/26
9-5s,45.53%,0.1331,0.0014,-0.3201,0.7376,+8.77%,Call,09/03/26,965-0,219-1s,38.14%,-0.9055,0.0012,-0.0496,0.5407,+1.38%,Put,09/03/26
9-2s,45.65%,0.1285,0.0013,-0.3163,0.7202,+8.88%,Call,09/03/26,970-0,223-7s,38.31%,-0.9090,0.0012,-0.0452,0.5244,+1.55%,Put,09/03/26
8-7s,45.74%,0.1240,0.0013,-0.3122,0.7025,+8.98%,Call,09/03/26,975-0,228-4s,38.22%,-0.9139,0.0011,-0.0379,0.5007,+1.46%,Put,09/03/26
8-5s,45.99%,0.1206,0.0013,-0.3100,0.6890,+9.23%,Call,09/03/26,980-0,233-1s,38.08%,-0.9189,0.0011,-0.0302,0.4762,+1.32%,Put,09/03/26
5-7s,42.79%,0.0925,0.0011,-0.2644,0.5687,+6.03%,Call,09/03/26,990-0,242-5s,38.24%,-0.9257,0.0010,-0.0202,0.4416,+1.48%,Put,09/03/26
7-0,46.43%,0.1051,0.0011,-0.2954,0.6244,+9.67%,Call,"03:05 CT",1000-0,252-0s,37.97%,-0.9342,0.0009,-0.0062,0.3970,+1.21%,Put,09/03/26
6-2s,45.67%,0.0926,0.0011,-0.2774,0.5693,+8.91%,Call,09/03/26,1010-0,261-4s,37.86%,-0.9410,0.0008,0.0055,0.3593,+1.10%,Put,09/03/26
6-5s,47.42%,0.0945,0.0010,-0.2876,0.5778,+10.65%,Call,09/03/26,1020-0,271-0s,37.59%,-0.9479,0.0007,0.0180,0.3195,+0.82%,Put,09/03/26
6-2s,47.83%,0.0893,0.0010,-0.2831,0.5544,+11.07%,Call,09/03/26,1030-0,280-5s,37.55%,-0.9531,0.0006,0.0275,0.2887,+0.79%,Put,09/03/26
5-3s,47.22%,0.0794,0.0009,-0.2678,0.5074,+10.46%,Call,09/03/26,1040-0,290-2s,37.36%,-0.9583,0.0006,0.0376,0.2566,+0.60%,Put,09/03/26
4-3s,46.14%,0.0678,0.0008,-0.2482,0.4499,+9.38%,Call,09/03/26,1050-0,299-7s,37.00%,-0.9636,0.0005,0.0484,0.2228,+0.24%,Put,09/03/26
5-6s,49.99%,0.0804,0.0009,-0.2808,0.5125,+13.23%,Call,09/03/26,1060-0,309-4s,36.40%,-0.9690,0.0004,0.0600,0.1865,-0.36%,Put,09/03/26
5-0s,49.45%,0.0720,0.0008,-0.2669,0.4710,+12.69%,Call,09/03/26,1070-0,319-2s,36.23%,-0.9724,0.0004,0.0675,0.1631,-0.53%,Put,09/03/26
4-1s,48.43%,0.0620,0.0007,-0.2488,0.4198,+11.67%,Call,09/03/26,1080-0,328-7s,34.92%,-0.9782,0.0003,0.0810,0.1206,-1.84%,Put,09/03/26
3-6s,48.43%,0.0571,0.0007,-0.2416,0.3936,+11.67%,Call,09/03/26,1090-0,338-5s,34.06%,-0.9818,0.0002,0.0900,0.0922,-2.71%,Put,09/03/26
3-7,49.66%,0.0576,0.0007,-0.2467,0.3963,+12.90%,Call,"02:22 CT",1100-0,348-3s,32.50%,-0.9858,0.0002,0.0999,0.0598,-4.26%,Put,09/03/26
4-0s,50.87%,0.0581,0.0007,-0.2518,0.3989,+14.11%,Call,09/03/26,1110-0,358-2s,32.35%,-0.9869,0.0001,0.1035,0.0497,-4.41%,Put,09/03/26
3-6s,51.11%,0.0547,0.0006,-0.2474,0.3806,+14.35%,Call,09/03/26,1120-0,368-0s,0.00%,-0.9899,0.0001,0.1120,0.0215,-36.76%,Put,09/03/26
3-5s,51.64%,0.0527,0.0006,-0.2460,0.3694,+14.88%,Call,09/03/26,1130-0,377-6s,0.00%,-0.9903,0.0001,0.1139,0.0178,-36.76%,Put,09/03/26
3-4s,52.15%,0.0507,0.0006,-0.2445,0.3583,+15.39%,Call,09/03/26,1140-0,387-5s,0.00%,-0.9906,0.0000,0.1157,0.0147,-36.76%,Put,09/03/26
3-2s,52.27%,0.0475,0.0005,-0.2395,0.3398,+15.51%,Call,09/03/26,1150-0,397-4s,0.00%,-0.9909,0.0000,0.1173,0.0121,-36.76%,Put,09/03/26
3-1s,52.72%,0.0456,0.0005,-0.2378,0.3288,+15.95%,Call,09/03/26,1160-0,407-2s,0.00%,-0.9911,0.0000,0.1189,0.0099,-36.76%,Put,09/03/26
3-0s,53.13%,0.0437,0.0005,-0.2359,0.3179,+16.37%,Call,09/03/26,1170-0,417-1s,0.00%,-0.9912,0.0000,0.1204,0.0081,-36.76%,Put,09/03/26
