Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
8.548s,48.40%,0.6790,0.0239,-0.0358,0.1072,+3.51%,Call,09/08/26,61.000,2.585s,42.93%,-0.3008,0.0265,-0.0267,0.1054,-1.97%,Put,09/08/26
8.391s,48.32%,0.6726,0.0242,-0.0361,0.1081,+3.43%,Call,09/08/26,61.250,2.677s,41.00%,-0.3031,0.0279,-0.0254,0.1058,-3.90%,Put,09/08/26
8.237s,48.26%,0.6662,0.0244,-0.0364,0.1090,+3.36%,Call,09/08/26,61.500,2.771s,41.00%,-0.3106,0.0282,-0.0257,0.1069,-3.90%,Put,09/08/26
8.085s,48.19%,0.6597,0.0246,-0.0367,0.1099,+3.30%,Call,09/08/26,61.750,2.868s,41.01%,-0.3183,0.0285,-0.0260,0.1080,-3.89%,Put,09/08/26
7.936s,48.14%,0.6531,0.0249,-0.0370,0.1107,+3.25%,Call,09/08/26,62.000,2.967s,41.02%,-0.3260,0.0287,-0.0262,0.1091,-3.88%,Put,09/08/26
7.788s,48.08%,0.6466,0.0251,-0.0373,0.1115,+3.19%,Call,09/08/26,62.250,3.068s,43.05%,-0.3376,0.0278,-0.0280,0.1106,-1.85%,Put,09/08/26
7.643s,48.04%,0.6399,0.0253,-0.0376,0.1123,+3.14%,Call,09/08/26,62.500,3.171s,41.04%,-0.3414,0.0293,-0.0267,0.1111,-3.86%,Put,09/08/26
7.500s,47.99%,0.6333,0.0255,-0.0379,0.1130,+3.10%,Call,09/08/26,62.750,3.277s,41.05%,-0.3492,0.0295,-0.0269,0.1120,-3.84%,Put,09/08/26
7.360s,47.96%,0.6266,0.0256,-0.0382,0.1137,+3.06%,Call,09/08/26,63.000,3.385s,41.07%,-0.3570,0.0297,-0.0271,0.1129,-3.83%,Put,09/08/26
7.222s,47.93%,0.6199,0.0258,-0.0384,0.1144,+3.03%,Call,09/08/26,63.250,3.495s,41.08%,-0.3649,0.0299,-0.0273,0.1137,-3.81%,Put,09/08/26
7.085s,47.89%,0.6131,0.0260,-0.0387,0.1150,+3.00%,Call,09/08/26,63.500,3.608s,41.11%,-0.3727,0.0301,-0.0275,0.1145,-3.79%,Put,09/08/26
6.952s,47.88%,0.6064,0.0261,-0.0389,0.1156,+2.98%,Call,09/08/26,63.750,3.722s,41.12%,-0.3806,0.0303,-0.0276,0.1152,-3.78%,Put,09/08/26
6.820s,47.85%,0.5996,0.0262,-0.0392,0.1162,+2.96%,Call,09/08/26,64.000,3.839s,41.14%,-0.3885,0.0304,-0.0278,0.1159,-3.75%,Put,09/08/26
6.691s,47.84%,0.5928,0.0264,-0.0394,0.1167,+2.95%,Call,09/08/26,64.250,3.958s,41.16%,-0.3964,0.0306,-0.0279,0.1165,-3.73%,Put,09/08/26
6.564s,47.83%,0.5860,0.0265,-0.0396,0.1172,+2.94%,Call,09/08/26,64.500,4.124s,41.57%,-0.4044,0.0305,-0.0284,0.1171,-3.33%,Put,09/08/26
6.439s,47.82%,0.5792,0.0266,-0.0399,0.1177,+2.93%,Call,09/08/26,64.750,4.203s,41.21%,-0.4122,0.0309,-0.0282,0.1176,-3.68%,Put,09/08/26
6.100s,45.99%,0.5721,0.0278,-0.0386,0.1181,+1.09%,Call,09/08/26,65.000,4.329s,41.24%,-0.4201,0.0310,-0.0283,0.1181,-3.65%,Put,09/08/26
6.196s,47.82%,0.5656,0.0268,-0.0403,0.1185,+2.93%,Call,09/08/26,65.250,4.457s,41.27%,-0.4280,0.0311,-0.0284,0.1186,-3.63%,Put,09/08/26
6.078s,47.83%,0.5588,0.0269,-0.0405,0.1188,+2.94%,Call,09/08/26,65.500,4.587s,41.30%,-0.4358,0.0311,-0.0285,0.1190,-3.60%,Put,09/08/26
5.962s,47.84%,0.5520,0.0269,-0.0407,0.1191,+2.95%,Call,09/08/26,65.750,4.719s,41.33%,-0.4437,0.0312,-0.0286,0.1193,-3.57%,Put,09/08/26
5.848s,47.85%,0.5453,0.0270,-0.0408,0.1194,+2.96%,Call,09/08/26,66.000,4.980s,42.42%,-0.4507,0.0305,-0.0294,0.1196,-2.48%,Put,09/08/26
5.736s,47.87%,0.5385,0.0270,-0.0410,0.1197,+2.97%,Call,09/08/26,66.250,4.990s,41.39%,-0.4593,0.0313,-0.0287,0.1198,-3.51%,Put,09/08/26
5.626s,47.89%,0.5318,0.0271,-0.0412,0.1199,+2.99%,Call,09/08/26,66.500,5.129s,41.43%,-0.4671,0.0313,-0.0287,0.1200,-3.47%,Put,09/08/26
5.518s,47.91%,0.5251,0.0271,-0.0413,0.1200,+3.01%,Call,09/08/26,66.750,5.270s,41.46%,-0.4748,0.0313,-0.0287,0.1202,-3.43%,Put,09/08/26
5.230s,46.42%,0.5164,0.0280,-0.0403,0.1202,+1.52%,Call,09/08/26,67.000,5.747s,44.28%,-0.4785,0.0294,-0.0309,0.1202,-0.62%,Put,09/08/26
5.309s,47.96%,0.5118,0.0271,-0.0416,0.1203,+3.07%,Call,09/08/26,67.250,5.558s,41.54%,-0.4902,0.0313,-0.0288,0.1203,-3.36%,Put,09/08/26
5.360s,48.25%,0.5056,0.0270,-0.0419,0.1203,+3.35%,Call,09/08/26,67.500,5.704s,41.57%,-0.4978,0.0313,-0.0287,0.1203,-3.32%,Put,09/08/26
5.108s,48.03%,0.4986,0.0271,-0.0419,0.1203,+3.14%,Call,09/08/26,67.750,5.853s,41.61%,-0.5054,0.0313,-0.0287,0.1203,-3.28%,Put,09/08/26
4.945s,47.53%,0.4910,0.0274,-0.0416,0.1203,+2.63%,Call,09/08/26,68.000,6.004s,41.65%,-0.5129,0.0312,-0.0287,0.1202,-3.24%,Put,09/08/26
4.915s,48.11%,0.4856,0.0270,-0.0421,0.1203,+3.22%,Call,09/08/26,68.250,6.157s,41.70%,-0.5204,0.0311,-0.0287,0.1201,-3.20%,Put,09/08/26
5.230s,51.56%,0.4862,0.0252,-0.0449,0.1203,+6.66%,Call,09/08/26,68.500,6.311s,41.73%,-0.5279,0.0311,-0.0286,0.1200,-3.16%,Put,09/08/26
4.729s,48.20%,0.4727,0.0269,-0.0423,0.1201,+3.30%,Call,09/08/26,68.750,6.468s,41.78%,-0.5352,0.0310,-0.0285,0.1198,-3.12%,Put,09/08/26
4.639s,48.25%,0.4664,0.0269,-0.0424,0.1200,+3.35%,Call,09/08/26,69.000,6.626s,41.82%,-0.5425,0.0309,-0.0285,0.1195,-3.08%,Put,09/08/26
4.551s,48.30%,0.4601,0.0268,-0.0424,0.1199,+3.40%,Call,09/08/26,69.250,6.786s,41.86%,-0.5498,0.0308,-0.0284,0.1192,-3.04%,Put,09/08/26
4.464s,48.35%,0.4538,0.0268,-0.0425,0.1197,+3.45%,Call,09/08/26,69.500,6.948s,41.90%,-0.5570,0.0307,-0.0283,0.1189,-2.99%,Put,09/08/26
4.379s,48.40%,0.4476,0.0267,-0.0426,0.1195,+3.51%,Call,09/08/26,69.750,7.112s,44.43%,-0.5560,0.0289,-0.0302,0.1190,-0.46%,Put,09/08/26
4.305s,48.53%,0.4417,0.0266,-0.0427,0.1192,+3.64%,Call,09/08/26,70.000,7.277s,41.99%,-0.5712,0.0304,-0.0280,0.1182,-2.91%,Put,09/08/26
4.214s,48.51%,0.4353,0.0265,-0.0426,0.1189,+3.62%,Call,09/08/26,70.250,7.443s,42.02%,-0.5783,0.0303,-0.0279,0.1177,-2.87%,Put,09/08/26
4.134s,48.57%,0.4293,0.0264,-0.0427,0.1186,+3.67%,Call,09/08/26,70.500,7.612s,42.07%,-0.5852,0.0301,-0.0278,0.1173,-2.83%,Put,09/08/26
4.055s,48.62%,0.4233,0.0263,-0.0427,0.1183,+3.73%,Call,09/08/26,70.750,7.781s,42.10%,-0.5921,0.0300,-0.0276,0.1168,-2.79%,Put,09/08/26
3.978s,48.68%,0.4174,0.0262,-0.0427,0.1180,+3.79%,Call,09/08/26,71.000,7.953s,42.15%,-0.5989,0.0298,-0.0275,0.1163,-2.75%,Put,09/08/26
3.902s,48.74%,0.4115,0.0261,-0.0427,0.1176,+3.84%,Call,09/08/26,71.250,8.126s,44.82%,-0.5949,0.0281,-0.0296,0.1166,-0.08%,Put,09/08/26
3.828s,48.80%,0.4056,0.0260,-0.0427,0.1172,+3.90%,Call,09/08/26,71.500,8.300s,42.22%,-0.6124,0.0295,-0.0271,0.1151,-2.68%,Put,09/08/26
3.755s,48.86%,0.3999,0.0258,-0.0427,0.1168,+3.96%,Call,09/08/26,71.750,8.475s,42.25%,-0.6190,0.0293,-0.0269,0.1145,-2.65%,Put,09/08/26
3.684s,48.92%,0.3942,0.0257,-0.0427,0.1163,+4.03%,Call,09/08/26,72.000,8.653s,42.29%,-0.6256,0.0291,-0.0267,0.1138,-2.60%,Put,09/08/26
3.614s,48.99%,0.3885,0.0256,-0.0427,0.1159,+4.09%,Call,09/08/26,72.250,8.831s,42.32%,-0.6321,0.0289,-0.0265,0.1132,-2.57%,Put,09/08/26
3.546s,49.05%,0.3830,0.0254,-0.0426,0.1154,+4.16%,Call,09/08/26,72.500,9.011s,42.36%,-0.6385,0.0287,-0.0263,0.1125,-2.54%,Put,09/08/26
3.479s,49.12%,0.3774,0.0253,-0.0426,0.1149,+4.22%,Call,09/08/26,72.750,9.193s,42.40%,-0.6448,0.0285,-0.0261,0.1117,-2.50%,Put,09/08/26
3.413s,49.18%,0.3720,0.0251,-0.0426,0.1144,+4.29%,Call,09/08/26,73.000,9.375s,42.42%,-0.6511,0.0283,-0.0259,0.1110,-2.47%,Put,09/08/26
3.349s,49.25%,0.3666,0.0250,-0.0425,0.1139,+4.36%,Call,09/08/26,73.250,9.560s,42.46%,-0.6573,0.0281,-0.0256,0.1102,-2.43%,Put,09/08/26
3.286s,49.32%,0.3613,0.0248,-0.0425,0.1133,+4.43%,Call,09/08/26,73.500,9.745s,42.49%,-0.6635,0.0278,-0.0254,0.1094,-2.41%,Put,09/08/26
3.224s,49.39%,0.3560,0.0247,-0.0424,0.1127,+4.49%,Call,09/08/26,73.750,9.932s,45.44%,-0.6544,0.0263,-0.0278,0.1106,+0.54%,Put,09/08/26
3.164s,49.46%,0.3508,0.0245,-0.0424,0.1122,+4.57%,Call,09/08/26,74.000,10.120s,42.56%,-0.6755,0.0274,-0.0249,0.1077,-2.34%,Put,09/08/26
3.105s,49.54%,0.3457,0.0243,-0.0423,0.1116,+4.64%,Call,09/08/26,74.250,10.310s,42.59%,-0.6814,0.0271,-0.0246,0.1069,-2.30%,Put,09/08/26
3.047s,49.61%,0.3406,0.0242,-0.0422,0.1110,+4.71%,Call,09/08/26,74.500,10.501s,42.63%,-0.6872,0.0269,-0.0243,0.1060,-2.27%,Put,09/08/26
2.991s,49.69%,0.3357,0.0240,-0.0421,0.1103,+4.79%,Call,09/08/26,74.750,10.693s,42.66%,-0.6929,0.0266,-0.0241,0.1051,-2.24%,Put,09/08/26
2.935s,49.76%,0.3307,0.0238,-0.0421,0.1097,+4.87%,Call,09/08/26,75.000,10.886s,42.69%,-0.6986,0.0264,-0.0238,0.1042,-2.21%,Put,09/08/26
2.881s,49.84%,0.3259,0.0237,-0.0420,0.1091,+4.94%,Call,09/08/26,75.250,11.080s,42.72%,-0.7042,0.0261,-0.0235,0.1033,-2.18%,Put,09/08/26
2.828s,49.92%,0.3211,0.0235,-0.0419,0.1084,+5.02%,Call,09/08/26,75.500,11.276s,42.75%,-0.7097,0.0259,-0.0232,0.1023,-2.14%,Put,09/08/26
2.776s,50.00%,0.3163,0.0233,-0.0418,0.1077,+5.10%,Call,09/08/26,75.750,11.472s,42.78%,-0.7152,0.0256,-0.0229,0.1014,-2.12%,Put,09/08/26
2.741s,50.23%,0.3124,0.0231,-0.0418,0.1072,+5.33%,Call,09/08/26,76.000,11.670s,42.81%,-0.7206,0.0253,-0.0226,0.1004,-2.09%,Put,09/08/26
2.676s,50.17%,0.3071,0.0229,-0.0416,0.1064,+5.27%,Call,09/08/26,76.250,11.869s,42.84%,-0.7259,0.0251,-0.0223,0.0994,-2.06%,Put,09/08/26
2.440s,48.46%,0.2932,0.0232,-0.0399,0.1042,+3.57%,Call,09/08/26,76.500,12.069s,42.87%,-0.7311,0.0248,-0.0220,0.0984,-2.03%,Put,09/08/26
2.579s,50.32%,0.2981,0.0225,-0.0414,0.1050,+5.43%,Call,09/08/26,76.750,12.269s,42.89%,-0.7363,0.0245,-0.0217,0.0974,-2.01%,Put,09/08/26
2.533s,50.41%,0.2937,0.0224,-0.0413,0.1043,+5.52%,Call,09/08/26,77.000,12.471s,42.92%,-0.7414,0.0243,-0.0214,0.0964,-1.98%,Put,09/08/26
2.487s,50.50%,0.2894,0.0222,-0.0412,0.1036,+5.60%,Call,09/08/26,77.250,12.674s,42.94%,-0.7464,0.0240,-0.0211,0.0953,-1.95%,Put,09/08/26
2.442s,50.58%,0.2851,0.0220,-0.0410,0.1028,+5.68%,Call,09/08/26,77.500,12.878s,42.97%,-0.7514,0.0237,-0.0207,0.0943,-1.93%,Put,09/08/26
2.398s,50.66%,0.2809,0.0218,-0.0409,0.1021,+5.76%,Call,09/08/26,77.750,13.083s,42.99%,-0.7562,0.0234,-0.0204,0.0933,-1.90%,Put,09/08/26
2.355s,50.75%,0.2767,0.0216,-0.0408,0.1014,+5.85%,Call,09/08/26,78.000,13.288s,43.01%,-0.7611,0.0232,-0.0201,0.0922,-1.89%,Put,09/08/26
2.313s,50.83%,0.2726,0.0214,-0.0407,0.1006,+5.94%,Call,09/08/26,78.250,13.495s,43.04%,-0.7658,0.0229,-0.0197,0.0911,-1.86%,Put,09/08/26
2.135s,49.54%,0.2609,0.0215,-0.0392,0.0984,+4.64%,Call,09/08/26,78.500,13.702s,43.05%,-0.7705,0.0226,-0.0194,0.0901,-1.85%,Put,09/08/26
2.232s,51.01%,0.2646,0.0210,-0.0404,0.0992,+6.11%,Call,09/08/26,78.750,13.911s,43.08%,-0.7750,0.0223,-0.0191,0.0890,-1.82%,Put,09/08/26
2.192s,51.09%,0.2607,0.0208,-0.0403,0.0984,+6.20%,Call,09/08/26,79.000,14.120s,43.09%,-0.7796,0.0221,-0.0187,0.0879,-1.80%,Put,09/08/26
2.154s,51.19%,0.2569,0.0206,-0.0401,0.0977,+6.29%,Call,09/08/26,79.250,14.330s,43.11%,-0.7841,0.0218,-0.0184,0.0868,-1.79%,Put,09/08/26
2.116s,51.27%,0.2531,0.0204,-0.0400,0.0969,+6.38%,Call,09/08/26,79.500,14.540s,43.12%,-0.7885,0.0215,-0.0180,0.0857,-1.78%,Put,09/08/26
2.078s,51.35%,0.2493,0.0202,-0.0398,0.0961,+6.46%,Call,09/08/26,79.750,14.752s,43.14%,-0.7928,0.0212,-0.0177,0.0846,-1.76%,Put,09/08/26
1.930s,50.26%,0.2389,0.0202,-0.0385,0.0940,+5.37%,Call,09/08/26,80.000,14.964s,43.14%,-0.7972,0.0209,-0.0173,0.0835,-1.75%,Put,09/08/26
2.006s,51.53%,0.2420,0.0198,-0.0396,0.0946,+6.63%,Call,09/08/26,80.250,15.177s,43.15%,-0.8014,0.0206,-0.0170,0.0824,-1.74%,Put,09/08/26
2.073s,52.70%,0.2444,0.0195,-0.0405,0.0951,+7.80%,Call,09/08/26,80.500,15.391s,43.17%,-0.8055,0.0204,-0.0166,0.0813,-1.73%,Put,09/08/26
1.937s,51.71%,0.2349,0.0195,-0.0393,0.0931,+6.81%,Call,09/08/26,80.750,15.605s,43.17%,-0.8097,0.0201,-0.0162,0.0802,-1.73%,Put,09/08/26
1.903s,51.79%,0.2314,0.0193,-0.0391,0.0923,+6.90%,Call,09/08/26,81.000,15.820s,43.17%,-0.8137,0.0198,-0.0159,0.0790,-1.73%,Put,09/08/26
1.871s,51.89%,0.2281,0.0191,-0.0390,0.0916,+7.00%,Call,09/08/26,81.250,16.036s,43.18%,-0.8177,0.0195,-0.0155,0.0779,-1.72%,Put,09/08/26
1.838s,51.97%,0.2247,0.0189,-0.0388,0.0908,+7.08%,Call,09/08/26,81.500,16.252s,43.17%,-0.8217,0.0192,-0.0151,0.0768,-1.72%,Put,09/08/26
1.807s,52.07%,0.2214,0.0187,-0.0387,0.0901,+7.17%,Call,09/08/26,81.750,16.469s,43.17%,-0.8256,0.0189,-0.0148,0.0757,-1.73%,Put,09/08/26
1.776s,52.16%,0.2181,0.0185,-0.0385,0.0893,+7.26%,Call,09/08/26,82.000,16.687s,43.17%,-0.8294,0.0187,-0.0144,0.0745,-1.73%,Put,09/08/26
1.745s,52.24%,0.2149,0.0183,-0.0383,0.0885,+7.34%,Call,09/08/26,82.250,16.906s,43.18%,-0.8331,0.0184,-0.0140,0.0734,-1.72%,Put,09/08/26
1.716s,52.34%,0.2118,0.0181,-0.0382,0.0878,+7.44%,Call,09/08/26,82.500,17.124s,43.16%,-0.8369,0.0181,-0.0136,0.0723,-1.74%,Put,09/08/26
1.686s,52.42%,0.2086,0.0179,-0.0380,0.0870,+7.52%,Call,09/08/26,82.750,17.344s,43.15%,-0.8405,0.0178,-0.0133,0.0712,-1.74%,Put,09/08/26
1.658s,52.51%,0.2056,0.0178,-0.0379,0.0863,+7.62%,Call,09/08/26,83.000,17.564s,43.14%,-0.8441,0.0175,-0.0129,0.0700,-1.76%,Put,09/08/26
1.630s,52.60%,0.2026,0.0176,-0.0377,0.0855,+7.71%,Call,09/08/26,83.250,17.785s,43.13%,-0.8476,0.0173,-0.0125,0.0689,-1.76%,Put,09/08/26
1.602s,52.69%,0.1996,0.0174,-0.0375,0.0848,+7.79%,Call,09/08/26,83.500,18.006s,43.11%,-0.8511,0.0170,-0.0121,0.0678,-1.78%,Put,09/08/26
1.575s,52.78%,0.1967,0.0172,-0.0374,0.0840,+7.88%,Call,09/08/26,83.750,18.228s,43.10%,-0.8546,0.0167,-0.0118,0.0666,-1.80%,Put,09/08/26
1.549s,52.87%,0.1939,0.0170,-0.0372,0.0833,+7.97%,Call,09/08/26,84.000,18.450s,43.07%,-0.8580,0.0164,-0.0114,0.0655,-1.82%,Put,09/08/26
1.523s,53.64%,0.1949,0.0168,-0.0378,0.0836,+8.75%,Call,09/08/26,84.250,18.673s,43.05%,-0.8614,0.0162,-0.0110,0.0644,-1.84%,Put,09/08/26
1.498s,53.05%,0.1883,0.0167,-0.0369,0.0818,+8.16%,Call,09/08/26,84.500,18.897s,43.04%,-0.8646,0.0159,-0.0106,0.0632,-1.86%,Put,09/08/26
1.473s,53.14%,0.1855,0.0165,-0.0367,0.0811,+8.24%,Call,09/08/26,84.750,19.121s,43.01%,-0.8678,0.0156,-0.0103,0.0621,-1.89%,Put,09/08/26
1.450s,53.25%,0.1829,0.0163,-0.0366,0.0804,+8.35%,Call,09/08/26,85.000,19.345s,44.94%,-0.8564,0.0158,-0.0123,0.0662,+0.36%,Put,09/08/26
1.425s,54.01%,0.1841,0.0161,-0.0371,0.0807,+9.11%,Call,09/08/26,85.250,19.570s,42.94%,-0.8742,0.0151,-0.0095,0.0598,-1.95%,Put,09/08/26
1.401s,53.41%,0.1776,0.0160,-0.0363,0.0789,+8.51%,Call,09/08/26,85.500,19.796s,42.92%,-0.8773,0.0148,-0.0091,0.0587,-1.98%,Put,09/08/26
1.378s,53.50%,0.1750,0.0158,-0.0361,0.0782,+8.60%,Call,09/08/26,85.750,20.022s,42.88%,-0.8803,0.0145,-0.0087,0.0576,-2.01%,Put,09/08/26
1.356s,53.59%,0.1725,0.0156,-0.0359,0.0775,+8.70%,Call,09/08/26,86.000,20.248s,42.84%,-0.8834,0.0143,-0.0084,0.0565,-2.06%,Put,09/08/26
1.334s,53.68%,0.1700,0.0155,-0.0358,0.0768,+8.79%,Call,09/08/26,86.250,20.475s,42.80%,-0.8864,0.0140,-0.0080,0.0554,-2.10%,Put,09/08/26
1.312s,53.77%,0.1676,0.0153,-0.0356,0.0760,+8.87%,Call,09/08/26,86.500,20.702s,42.75%,-0.8893,0.0137,-0.0076,0.0542,-2.15%,Put,09/08/26
1.291s,53.86%,0.1652,0.0151,-0.0355,0.0753,+8.96%,Call,09/08/26,86.750,20.930s,42.70%,-0.8922,0.0135,-0.0072,0.0531,-2.19%,Put,09/08/26
1.270s,53.95%,0.1628,0.0150,-0.0353,0.0746,+9.05%,Call,09/08/26,87.000,21.158s,42.65%,-0.8950,0.0132,-0.0068,0.0520,-2.25%,Put,09/08/26
1.250s,54.04%,0.1605,0.0148,-0.0351,0.0739,+9.15%,Call,09/08/26,87.250,21.386s,42.58%,-0.8979,0.0129,-0.0064,0.0509,-2.31%,Put,09/08/26
1.230s,54.13%,0.1582,0.0146,-0.0350,0.0733,+9.24%,Call,09/08/26,87.500,21.615s,42.53%,-0.9007,0.0127,-0.0061,0.0498,-2.37%,Put,09/08/26
1.210s,54.22%,0.1560,0.0145,-0.0348,0.0726,+9.32%,Call,09/08/26,87.750,21.845s,42.48%,-0.9033,0.0124,-0.0057,0.0487,-2.42%,Put,09/08/26
1.191s,54.31%,0.1538,0.0143,-0.0347,0.0719,+9.42%,Call,09/08/26,88.000,22.074s,42.40%,-0.9061,0.0121,-0.0053,0.0475,-2.50%,Put,09/08/26
1.172s,54.40%,0.1516,0.0142,-0.0345,0.0712,+9.51%,Call,09/08/26,88.250,22.304s,42.32%,-0.9088,0.0119,-0.0049,0.0464,-2.57%,Put,09/08/26
1.154s,54.50%,0.1495,0.0140,-0.0344,0.0706,+9.60%,Call,09/08/26,88.500,22.535s,42.26%,-0.9113,0.0116,-0.0045,0.0454,-2.64%,Put,09/08/26
1.136s,54.59%,0.1474,0.0138,-0.0342,0.0699,+9.69%,Call,09/08/26,88.750,22.766s,42.19%,-0.9139,0.0113,-0.0042,0.0443,-2.71%,Put,09/08/26
1.118s,54.68%,0.1453,0.0137,-0.0340,0.0692,+9.78%,Call,09/08/26,89.000,22.997s,42.10%,-0.9165,0.0111,-0.0038,0.0431,-2.80%,Put,09/08/26
1.101s,54.78%,0.1433,0.0135,-0.0339,0.0686,+9.88%,Call,09/08/26,89.250,23.229s,42.02%,-0.9189,0.0108,-0.0034,0.0421,-2.88%,Put,09/08/26
1.084s,54.87%,0.1413,0.0134,-0.0337,0.0679,+9.97%,Call,09/08/26,89.500,23.461s,41.93%,-0.9214,0.0106,-0.0030,0.0410,-2.97%,Put,09/08/26
1.067s,54.96%,0.1393,0.0132,-0.0336,0.0673,+10.06%,Call,09/08/26,89.750,23.693s,41.83%,-0.9239,0.0103,-0.0027,0.0399,-3.07%,Put,09/08/26
1.098s,55.78%,0.1413,0.0132,-0.0342,0.0679,+10.89%,Call,09/08/26,90.000,23.925s,41.71%,-0.9264,0.0100,-0.0023,0.0387,-3.19%,Put,09/08/26
1.034s,55.13%,0.1354,0.0129,-0.0333,0.0660,+10.23%,Call,09/08/26,90.250,24.158s,41.60%,-0.9287,0.0098,-0.0019,0.0376,-3.29%,Put,09/08/26
1.019s,55.23%,0.1336,0.0128,-0.0331,0.0654,+10.34%,Call,09/08/26,90.500,24.392s,41.51%,-0.9310,0.0095,-0.0015,0.0366,-3.39%,Put,09/08/26
1.003s,55.32%,0.1317,0.0127,-0.0330,0.0648,+10.42%,Call,09/08/26,90.750,24.625s,41.37%,-0.9334,0.0093,-0.0011,0.0355,-3.52%,Put,09/08/26
0.988s,55.41%,0.1299,0.0125,-0.0328,0.0642,+10.52%,Call,09/08/26,91.000,24.859s,41.25%,-0.9356,0.0090,-0.0008,0.0344,-3.65%,Put,09/08/26
0.973s,55.50%,0.1281,0.0124,-0.0327,0.0635,+10.61%,Call,09/08/26,91.250,25.093s,41.11%,-0.9379,0.0087,-0.0004,0.0333,-3.79%,Put,09/08/26
0.959s,55.60%,0.1264,0.0122,-0.0325,0.0630,+10.71%,Call,09/08/26,91.500,25.328s,40.98%,-0.9401,0.0085,0.0000,0.0322,-3.91%,Put,09/08/26
0.944s,55.69%,0.1247,0.0121,-0.0324,0.0623,+10.79%,Call,09/08/26,91.750,25.562s,40.81%,-0.9424,0.0082,0.0004,0.0311,-4.09%,Put,09/08/26
0.930s,55.78%,0.1230,0.0120,-0.0322,0.0617,+10.88%,Call,09/08/26,92.000,25.797s,40.65%,-0.9446,0.0080,0.0008,0.0300,-4.25%,Put,09/08/26
0.917s,55.88%,0.1214,0.0118,-0.0321,0.0612,+10.99%,Call,09/08/26,92.250,26.033s,40.51%,-0.9466,0.0077,0.0011,0.0289,-4.39%,Put,09/08/26
0.903s,55.97%,0.1197,0.0117,-0.0320,0.0606,+11.07%,Call,09/08/26,92.500,26.268s,40.31%,-0.9488,0.0074,0.0015,0.0278,-4.59%,Put,09/08/26
0.890s,56.06%,0.1181,0.0116,-0.0318,0.0600,+11.17%,Call,09/08/26,92.750,26.504s,40.12%,-0.9509,0.0072,0.0019,0.0267,-4.77%,Put,09/08/26
0.877s,56.16%,0.1165,0.0114,-0.0317,0.0594,+11.26%,Call,09/08/26,93.000,26.740s,39.92%,-0.9530,0.0069,0.0023,0.0255,-4.98%,Put,09/08/26
0.864s,56.25%,0.1149,0.0113,-0.0316,0.0589,+11.35%,Call,09/08/26,93.250,26.977s,39.73%,-0.9550,0.0067,0.0027,0.0245,-5.16%,Put,09/08/26
0.852s,56.35%,0.1134,0.0112,-0.0314,0.0583,+11.45%,Call,09/08/26,93.500,27.213s,39.48%,-0.9571,0.0064,0.0031,0.0233,-5.42%,Put,09/08/26
0.839s,56.43%,0.1119,0.0111,-0.0313,0.0578,+11.53%,Call,09/08/26,93.750,27.450s,39.24%,-0.9592,0.0061,0.0034,0.0222,-5.66%,Put,09/08/26
0.827s,57.32%,0.1143,0.0111,-0.0320,0.0586,+12.42%,Call,09/08/26,94.000,27.687s,38.98%,-0.9612,0.0058,0.0038,0.0210,-5.92%,Put,09/08/26
0.816s,56.63%,0.1090,0.0108,-0.0310,0.0567,+11.73%,Call,09/08/26,94.250,27.925s,38.73%,-0.9631,0.0056,0.0042,0.0200,-6.17%,Put,09/08/26
0.804s,56.71%,0.1075,0.0107,-0.0309,0.0561,+11.82%,Call,09/08/26,94.500,28.162s,38.40%,-0.9652,0.0053,0.0046,0.0188,-6.50%,Put,09/08/26
0.793s,56.81%,0.1062,0.0106,-0.0308,0.0556,+11.92%,Call,09/08/26,94.750,28.400s,38.08%,-0.9671,0.0050,0.0050,0.0176,-6.82%,Put,09/08/26
0.732s,55.99%,0.1004,0.0103,-0.0297,0.0534,+11.09%,Call,09/08/26,95.000,28.638s,37.72%,-0.9691,0.0047,0.0054,0.0164,-7.17%,Put,09/08/26
0.771s,57.00%,0.1034,0.0104,-0.0305,0.0546,+12.11%,Call,09/08/26,95.250,28.877s,37.38%,-0.9709,0.0044,0.0057,0.0153,-7.51%,Put,09/08/26
0.760s,57.09%,0.1021,0.0102,-0.0304,0.0541,+12.20%,Call,09/08/26,95.500,29.115s,36.92%,-0.9730,0.0041,0.0062,0.0140,-7.97%,Put,09/08/26
0.749s,57.18%,0.1007,0.0101,-0.0302,0.0535,+12.28%,Call,09/08/26,95.750,29.354s,36.47%,-0.9749,0.0038,0.0066,0.0128,-8.42%,Put,09/08/26
0.739s,57.28%,0.0994,0.0100,-0.0301,0.0530,+12.38%,Call,09/08/26,96.000,29.593s,35.95%,-0.9769,0.0035,0.0070,0.0115,-8.95%,Put,09/08/26
0.729s,57.37%,0.0982,0.0099,-0.0300,0.0526,+12.48%,Call,09/08/26,96.250,29.832s,35.33%,-0.9789,0.0031,0.0074,0.0102,-9.57%,Put,09/08/26
0.719s,58.30%,0.1008,0.0099,-0.0307,0.0536,+13.40%,Call,09/08/26,96.500,30.071s,34.58%,-0.9810,0.0027,0.0079,0.0087,-10.31%,Put,09/08/26
