Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,33.500s,N/A,N/A,"167,500.00",33.500,Put,0.035s,N/A,N/A,175.00
Call,33.250s,N/A,N/A,"166,250.00",33.750,Put,0.037s,N/A,N/A,185.00
Call,33.000s,N/A,N/A,"165,000.00",34.000,Put,0.038s,N/A,N/A,190.00
Call,32.750s,N/A,N/A,"163,750.00",34.250,Put,0.039s,N/A,N/A,195.00
Call,32.500s,N/A,N/A,"162,500.00",34.500,Put,0.041s,N/A,N/A,205.00
Call,32.250s,N/A,N/A,"161,250.00",34.750,Put,0.042s,N/A,N/A,210.00
Call,32.000s,N/A,N/A,"160,000.00",35.000,Put,0.044s,N/A,37,220.00
Call,31.750s,N/A,N/A,"158,750.00",35.250,Put,0.045s,N/A,N/A,225.00
Call,31.500s,N/A,N/A,"157,500.00",35.500,Put,0.047s,N/A,N/A,235.00
Call,31.250s,N/A,N/A,"156,250.00",35.750,Put,0.049s,N/A,N/A,245.00
Call,31.000s,N/A,N/A,"155,000.00",36.000,Put,0.050s,N/A,N/A,250.00
Call,30.750s,N/A,N/A,"153,750.00",36.250,Put,0.052s,N/A,N/A,260.00
Call,30.500s,N/A,N/A,"152,500.00",36.500,Put,0.054s,N/A,N/A,270.00
Call,30.250s,N/A,N/A,"151,250.00",36.750,Put,0.056s,N/A,N/A,280.00
Call,30.000s,N/A,N/A,"150,000.00",37.000,Put,0.058s,N/A,2,290.00
Call,29.750s,N/A,N/A,"148,750.00",37.250,Put,0.060s,N/A,N/A,300.00
Call,29.501s,N/A,N/A,"147,505.00",37.500,Put,0.062s,N/A,N/A,310.00
Call,29.251s,N/A,N/A,"146,255.00",37.750,Put,0.064s,N/A,N/A,320.00
Call,29.002s,N/A,N/A,"145,010.00",38.000,Put,0.067s,N/A,2,335.00
Call,28.753s,N/A,N/A,"143,765.00",38.250,Put,0.069s,N/A,N/A,345.00
Call,28.504s,N/A,N/A,"142,520.00",38.500,Put,0.071s,N/A,1,355.00
Call,28.255s,N/A,1,"141,275.00",38.750,Put,0.074s,N/A,N/A,370.00
Call,28.006s,N/A,N/A,"140,030.00",39.000,Put,0.076s,N/A,N/A,380.00
Call,27.758s,N/A,N/A,"138,790.00",39.250,Put,0.079s,N/A,1,395.00
Call,27.509s,N/A,N/A,"137,545.00",39.500,Put,0.082s,N/A,N/A,410.00
Call,27.261s,N/A,N/A,"136,305.00",39.750,Put,0.085s,N/A,N/A,425.00
Call,27.013s,N/A,N/A,"135,065.00",40.000,Put,0.088s,N/A,109,440.00
Call,26.765s,N/A,N/A,"133,825.00",40.250,Put,0.091s,N/A,N/A,455.00
Call,26.517s,N/A,N/A,"132,585.00",40.500,Put,0.094s,N/A,N/A,470.00
Call,26.269s,N/A,N/A,"131,345.00",40.750,Put,0.097s,N/A,N/A,485.00
Call,26.022s,N/A,N/A,"130,110.00",41.000,Put,0.101s,N/A,3,505.00
Call,25.775s,N/A,N/A,"128,875.00",41.250,Put,0.105s,N/A,N/A,525.00
Call,25.528s,N/A,N/A,"127,640.00",41.500,Put,0.109s,N/A,N/A,545.00
Call,25.281s,N/A,N/A,"126,405.00",41.750,Put,0.113s,N/A,N/A,565.00
Call,25.034s,N/A,N/A,"125,170.00",42.000,Put,0.117s,N/A,198,585.00
Call,24.788s,N/A,N/A,"123,940.00",42.250,Put,0.121s,N/A,N/A,605.00
Call,24.542s,N/A,N/A,"122,710.00",42.500,Put,0.126s,N/A,N/A,630.00
Call,24.296s,N/A,N/A,"121,480.00",42.750,Put,0.131s,N/A,N/A,655.00
Call,24.051s,N/A,N/A,"120,255.00",43.000,Put,0.136s,N/A,15,680.00
Call,23.805s,N/A,N/A,"119,025.00",43.250,Put,0.141s,N/A,N/A,705.00
Call,23.560s,N/A,N/A,"117,800.00",43.500,Put,0.146s,N/A,N/A,730.00
Call,23.316s,N/A,N/A,"116,580.00",43.750,Put,0.152s,N/A,N/A,760.00
Call,23.071s,N/A,N/A,"115,355.00",44.000,Put,0.158s,N/A,2,790.00
Call,22.827s,N/A,N/A,"114,135.00",44.250,Put,0.165s,N/A,N/A,825.00
Call,22.583s,N/A,N/A,"112,915.00",44.500,Put,0.171s,N/A,N/A,855.00
Call,22.340s,N/A,N/A,"111,700.00",44.750,Put,0.178s,N/A,N/A,890.00
Call,22.097s,N/A,N/A,"110,485.00",45.000,Put,0.185s,N/A,419,925.00
Call,21.854s,N/A,N/A,"109,270.00",45.250,Put,0.193s,N/A,N/A,965.00
Call,21.612s,N/A,N/A,"108,060.00",45.500,Put,0.201s,N/A,N/A,"1,005.00"
Call,21.370s,N/A,N/A,"106,850.00",45.750,Put,0.209s,N/A,N/A,"1,045.00"
Call,21.128s,N/A,N/A,"105,640.00",46.000,Put,0.218s,N/A,9,"1,090.00"
Call,20.887s,N/A,N/A,"104,435.00",46.250,Put,0.227s,N/A,N/A,"1,135.00"
Call,20.647s,N/A,N/A,"103,235.00",46.500,Put,0.236s,N/A,2,"1,180.00"
Call,20.407s,N/A,N/A,"102,035.00",46.750,Put,0.246s,N/A,N/A,"1,230.00"
Call,20.167s,N/A,N/A,"100,835.00",47.000,Put,0.256s,N/A,6,"1,280.00"
Call,19.928s,N/A,N/A,"99,640.00",47.250,Put,0.267s,N/A,N/A,"1,335.00"
Call,19.690s,N/A,N/A,"98,450.00",47.500,Put,0.279s,N/A,8,"1,395.00"
Call,19.452s,N/A,N/A,"97,260.00",47.750,Put,0.291s,N/A,N/A,"1,455.00"
Call,19.214s,N/A,N/A,"96,070.00",48.000,Put,0.318s,1,450,"1,590.00"
Call,18.978s,N/A,N/A,"94,890.00",48.250,Put,0.316s,N/A,N/A,"1,580.00"
Call,18.742s,N/A,N/A,"93,710.00",48.500,Put,0.330s,N/A,N/A,"1,650.00"
Call,18.506s,N/A,N/A,"92,530.00",48.750,Put,0.344s,N/A,3,"1,720.00"
Call,18.271s,N/A,N/A,"91,355.00",49.000,Put,0.359s,N/A,5,"1,795.00"
Call,18.037s,N/A,N/A,"90,185.00",49.250,Put,0.374s,N/A,359,"1,870.00"
Call,17.804s,N/A,N/A,"89,020.00",49.500,Put,0.391s,N/A,12,"1,955.00"
Call,17.572s,N/A,N/A,"87,860.00",49.750,Put,0.408s,N/A,74,"2,040.00"
Call,17.340s,N/A,32,"86,700.00",50.000,Put,0.458s,6,694,"2,290.00"
Call,17.109s,N/A,N/A,"85,545.00",50.250,Put,0.444s,N/A,33,"2,220.00"
Call,16.879s,N/A,N/A,"84,395.00",50.500,Put,0.464s,N/A,10,"2,320.00"
Call,16.650s,N/A,N/A,"83,250.00",50.750,Put,0.484s,N/A,5,"2,420.00"
Call,16.422s,N/A,N/A,"82,110.00",51.000,Put,0.506s,N/A,26,"2,530.00"
Call,16.195s,N/A,N/A,"80,975.00",51.250,Put,0.528s,N/A,3,"2,640.00"
Call,15.970s,N/A,N/A,"79,850.00",51.500,Put,0.552s,N/A,13,"2,760.00"
Call,15.745s,N/A,N/A,"78,725.00",51.750,Put,0.576s,N/A,2,"2,880.00"
Call,15.521s,N/A,N/A,"77,605.00",52.000,Put,0.601s,N/A,97,"3,005.00"
Call,15.298s,N/A,N/A,"76,490.00",52.250,Put,0.628s,N/A,3,"3,140.00"
Call,15.077s,N/A,50,"75,385.00",52.500,Put,0.656s,N/A,50,"3,280.00"
Call,14.857s,N/A,N/A,"74,285.00",52.750,Put,0.685s,N/A,N/A,"3,425.00"
Call,14.638s,N/A,N/A,"73,190.00",53.000,Put,0.715s,N/A,264,"3,575.00"
Call,14.421s,N/A,N/A,"72,105.00",53.250,Put,0.747s,N/A,8,"3,735.00"
Call,14.205s,N/A,N/A,"71,025.00",53.500,Put,0.780s,N/A,1,"3,900.00"
Call,13.990s,N/A,N/A,"69,950.00",53.750,Put,0.815s,N/A,2,"4,075.00"
Call,13.777s,N/A,N/A,"68,885.00",54.000,Put,0.850s,N/A,22,"4,250.00"
Call,13.565s,N/A,N/A,"67,825.00",54.250,Put,0.888s,N/A,3,"4,440.00"
Call,13.355s,N/A,N/A,"66,775.00",54.500,Put,0.927s,N/A,4,"4,635.00"
Call,13.147s,N/A,N/A,"65,735.00",54.750,Put,0.967s,N/A,N/A,"4,835.00"
Call,12.940s,N/A,1,"64,700.00",55.000,Put,1.032s,5,566,"5,160.00"
Call,12.735s,N/A,N/A,"63,675.00",55.250,Put,1.053s,N/A,N/A,"5,265.00"
Call,12.531s,N/A,4,"62,655.00",55.500,Put,1.098s,1,4,"5,490.00"
Call,12.329s,N/A,N/A,"61,645.00",55.750,Put,1.145s,N/A,N/A,"5,725.00"
Call,12.129s,N/A,1,"60,645.00",56.000,Put,1.194s,2,120,"5,970.00"
Call,11.931s,N/A,N/A,"59,655.00",56.250,Put,1.245s,N/A,2,"6,225.00"
Call,11.735s,N/A,N/A,"58,675.00",56.500,Put,1.343s,1,30,"6,715.00"
Call,11.540s,N/A,N/A,"57,700.00",56.750,Put,1.351s,1,1,"6,755.00"
Call,11.348s,N/A,1,"56,740.00",57.000,Put,1.438s,2,123,"7,190.00"
Call,11.157s,N/A,N/A,"55,785.00",57.250,Put,1.466s,N/A,3,"7,330.00"
Call,10.968s,N/A,N/A,"54,840.00",57.500,Put,1.526s,N/A,11,"7,630.00"
Call,10.782s,N/A,N/A,"53,910.00",57.750,Put,1.588s,N/A,11,"7,940.00"
Call,10.597s,N/A,100,"52,985.00",58.000,Put,1.652s,N/A,215,"8,260.00"
Call,10.415s,N/A,1,"52,075.00",58.250,Put,1.718s,N/A,1,"8,590.00"
Call,10.234s,N/A,N/A,"51,170.00",58.500,Put,1.786s,N/A,4,"8,930.00"
Call,10.056s,N/A,N/A,"50,280.00",58.750,Put,1.856s,N/A,5,"9,280.00"
Call,9.879s,N/A,2,"49,395.00",59.000,Put,1.928s,1,55,"9,640.00"
Call,9.705s,N/A,N/A,"48,525.00",59.250,Put,2.003s,N/A,1,"10,015.00"
Call,9.533s,N/A,N/A,"47,665.00",59.500,Put,2.079s,1,5,"10,395.00"
Call,9.363s,N/A,N/A,"46,815.00",59.750,Put,2.158s,N/A,1,"10,790.00"
Call,9.196s,N/A,64,"45,980.00",60.000,Put,2.234s,1,403,"11,170.00"
Call,9.030s,N/A,N/A,"45,150.00",60.250,Put,2.322s,N/A,1,"11,610.00"
Call,8.867s,N/A,N/A,"44,335.00",60.500,Put,2.408s,N/A,1,"12,040.00"
Call,8.706s,N/A,N/A,"43,530.00",60.750,Put,2.495s,N/A,N/A,"12,475.00"
Call,8.548s,N/A,3,"42,740.00",61.000,Put,2.585s,N/A,29,"12,925.00"
Call,8.391s,N/A,N/A,"41,955.00",61.250,Put,2.677s,N/A,N/A,"13,385.00"
Call,8.237s,N/A,7,"41,185.00",61.500,Put,2.771s,N/A,5,"13,855.00"
Call,8.085s,N/A,N/A,"40,425.00",61.750,Put,2.868s,N/A,N/A,"14,340.00"
Call,7.936s,N/A,1,"39,680.00",62.000,Put,2.967s,N/A,55,"14,835.00"
Call,7.788s,N/A,1,"38,940.00",62.250,Put,3.068s,N/A,N/A,"15,340.00"
Call,7.643s,N/A,7,"38,215.00",62.500,Put,3.171s,N/A,N/A,"15,855.00"
Call,7.500s,N/A,N/A,"37,500.00",62.750,Put,3.277s,N/A,5,"16,385.00"
Call,7.360s,N/A,164,"36,800.00",63.000,Put,3.385s,N/A,88,"16,925.00"
Call,7.222s,N/A,N/A,"36,110.00",63.250,Put,3.495s,N/A,3,"17,475.00"
Call,7.085s,N/A,83,"35,425.00",63.500,Put,3.608s,1,16,"18,040.00"
Call,6.952s,N/A,1,"34,760.00",63.750,Put,3.722s,N/A,3,"18,610.00"
Call,6.820s,N/A,201,"34,100.00",64.000,Put,3.839s,10,23,"19,195.00"
Call,6.691s,N/A,N/A,"33,455.00",64.250,Put,3.958s,N/A,1,"19,790.00"
Call,6.564s,N/A,18,"32,820.00",64.500,Put,4.124s,5,10,"20,620.00"
Call,6.439s,N/A,N/A,"32,195.00",64.750,Put,4.203s,N/A,2,"21,015.00"
Call,6.100s,29,"1,050","30,500.00",65.000,Put,4.329s,1,893,"21,645.00"
Call,6.196s,N/A,N/A,"30,980.00",65.250,Put,4.457s,1,2,"22,285.00"
Call,6.078s,N/A,N/A,"30,390.00",65.500,Put,4.587s,1,1,"22,935.00"
Call,5.962s,N/A,N/A,"29,810.00",65.750,Put,4.719s,N/A,N/A,"23,595.00"
Call,5.848s,1,6,"29,240.00",66.000,Put,4.980s,1,63,"24,900.00"
Call,5.736s,N/A,35,"28,680.00",66.250,Put,4.990s,1,31,"24,950.00"
Call,5.626s,1,1,"28,130.00",66.500,Put,5.129s,1,17,"25,645.00"
Call,5.518s,N/A,4,"27,590.00",66.750,Put,5.270s,N/A,N/A,"26,350.00"
Call,5.230s,1,114,"26,150.00",67.000,Put,5.747s,2,37,"28,735.00"
Call,5.309s,N/A,1,"26,545.00",67.250,Put,5.558s,N/A,4,"27,790.00"
Call,5.360s,14,37,"26,800.00",67.500,Put,5.704s,N/A,6,"28,520.00"
Call,5.108s,1,3,"25,540.00",67.750,Put,5.853s,N/A,N/A,"29,265.00"
Call,4.945s,7,481,"24,725.00",68.000,Put,6.004s,N/A,147,"30,020.00"
Call,4.915s,N/A,3,"24,575.00",68.250,Put,6.157s,N/A,N/A,"30,785.00"
Call,5.230s,1,6,"26,150.00",68.500,Put,6.311s,N/A,81,"31,555.00"
Call,4.729s,N/A,1,"23,645.00",68.750,Put,6.468s,N/A,2,"32,340.00"
Call,4.639s,N/A,37,"23,195.00",69.000,Put,6.626s,N/A,19,"33,130.00"
Call,4.551s,1,1,"22,755.00",69.250,Put,6.786s,N/A,N/A,"33,930.00"
Call,4.464s,4,224,"22,320.00",69.500,Put,6.948s,N/A,24,"34,740.00"
Call,4.379s,N/A,1,"21,895.00",69.750,Put,7.112s,N/A,N/A,"35,560.00"
Call,4.305s,97,711,"21,525.00",70.000,Put,7.277s,5,248,"36,385.00"
Call,4.214s,N/A,3,"21,070.00",70.250,Put,7.443s,N/A,N/A,"37,215.00"
Call,4.134s,N/A,23,"20,670.00",70.500,Put,7.612s,N/A,1,"38,060.00"
Call,4.055s,N/A,5,"20,275.00",70.750,Put,7.781s,N/A,20,"38,905.00"
Call,3.978s,N/A,23,"19,890.00",71.000,Put,7.953s,1,5,"39,765.00"
Call,3.902s,N/A,4,"19,510.00",71.250,Put,8.126s,N/A,N/A,"40,630.00"
Call,3.828s,N/A,2,"19,140.00",71.500,Put,8.300s,N/A,N/A,"41,500.00"
Call,3.755s,N/A,N/A,"18,775.00",71.750,Put,8.475s,N/A,N/A,"42,375.00"
Call,3.684s,6,61,"18,420.00",72.000,Put,8.653s,N/A,14,"43,265.00"
Call,3.614s,N/A,1,"18,070.00",72.250,Put,8.831s,N/A,2,"44,155.00"
Call,3.546s,N/A,13,"17,730.00",72.500,Put,9.011s,N/A,49,"45,055.00"
Call,3.479s,N/A,10,"17,395.00",72.750,Put,9.193s,N/A,N/A,"45,965.00"
Call,3.413s,N/A,101,"17,065.00",73.000,Put,9.375s,N/A,3,"46,875.00"
Call,3.349s,N/A,1,"16,745.00",73.250,Put,9.560s,N/A,N/A,"47,800.00"
Call,3.286s,N/A,12,"16,430.00",73.500,Put,9.745s,N/A,N/A,"48,725.00"
Call,3.224s,N/A,3,"16,120.00",73.750,Put,9.932s,N/A,N/A,"49,660.00"
Call,3.164s,N/A,62,"15,820.00",74.000,Put,10.120s,N/A,N/A,"50,600.00"
Call,3.105s,N/A,1,"15,525.00",74.250,Put,10.310s,N/A,1,"51,550.00"
Call,3.047s,N/A,1,"15,235.00",74.500,Put,10.501s,N/A,N/A,"52,505.00"
Call,2.991s,N/A,1,"14,955.00",74.750,Put,10.693s,N/A,N/A,"53,465.00"
Call,2.935s,12,"1,533","14,675.00",75.000,Put,10.886s,6,35,"54,430.00"
Call,2.881s,N/A,N/A,"14,405.00",75.250,Put,11.080s,N/A,N/A,"55,400.00"
Call,2.828s,N/A,3,"14,140.00",75.500,Put,11.276s,N/A,2,"56,380.00"
Call,2.776s,N/A,1,"13,880.00",75.750,Put,11.472s,N/A,N/A,"57,360.00"
Call,2.741s,4,42,"13,705.00",76.000,Put,11.670s,N/A,2,"58,350.00"
Call,2.676s,N/A,N/A,"13,380.00",76.250,Put,11.869s,N/A,N/A,"59,345.00"
Call,2.440s,2,N/A,"12,200.00",76.500,Put,12.069s,N/A,N/A,"60,345.00"
Call,2.579s,N/A,N/A,"12,895.00",76.750,Put,12.269s,N/A,N/A,"61,345.00"
Call,2.533s,N/A,131,"12,665.00",77.000,Put,12.471s,N/A,14,"62,355.00"
Call,2.487s,N/A,N/A,"12,435.00",77.250,Put,12.674s,N/A,N/A,"63,370.00"
Call,2.442s,N/A,1,"12,210.00",77.500,Put,12.878s,N/A,2,"64,390.00"
Call,2.398s,N/A,10,"11,990.00",77.750,Put,13.083s,N/A,N/A,"65,415.00"
Call,2.355s,N/A,79,"11,775.00",78.000,Put,13.288s,N/A,21,"66,440.00"
Call,2.313s,N/A,2,"11,565.00",78.250,Put,13.495s,N/A,N/A,"67,475.00"
Call,2.135s,2,2,"10,675.00",78.500,Put,13.702s,N/A,12,"68,510.00"
Call,2.232s,N/A,2,"11,160.00",78.750,Put,13.911s,N/A,1,"69,555.00"
Call,2.192s,N/A,58,"10,960.00",79.000,Put,14.120s,N/A,19,"70,600.00"
Call,2.154s,N/A,2,"10,770.00",79.250,Put,14.330s,N/A,N/A,"71,650.00"
Call,2.116s,N/A,6,"10,580.00",79.500,Put,14.540s,N/A,N/A,"72,700.00"
Call,2.078s,N/A,N/A,"10,390.00",79.750,Put,14.752s,N/A,N/A,"73,760.00"
Call,1.930s,38,"1,114","9,650.00",80.000,Put,14.964s,N/A,57,"74,820.00"
Call,2.006s,N/A,N/A,"10,030.00",80.250,Put,15.177s,N/A,N/A,"75,885.00"
Call,2.073s,1,1,"10,365.00",80.500,Put,15.391s,N/A,N/A,"76,955.00"
Call,1.937s,N/A,4,"9,685.00",80.750,Put,15.605s,N/A,N/A,"78,025.00"
Call,1.903s,N/A,46,"9,515.00",81.000,Put,15.820s,N/A,1,"79,100.00"
Call,1.871s,N/A,N/A,"9,355.00",81.250,Put,16.036s,N/A,N/A,"80,180.00"
Call,1.838s,N/A,3,"9,190.00",81.500,Put,16.252s,N/A,N/A,"81,260.00"
Call,1.807s,N/A,1,"9,035.00",81.750,Put,16.469s,N/A,N/A,"82,345.00"
Call,1.776s,N/A,610,"8,880.00",82.000,Put,16.687s,N/A,42,"83,435.00"
Call,1.745s,N/A,13,"8,725.00",82.250,Put,16.906s,N/A,N/A,"84,530.00"
Call,1.716s,N/A,2,"8,580.00",82.500,Put,17.124s,N/A,N/A,"85,620.00"
Call,1.686s,N/A,N/A,"8,430.00",82.750,Put,17.344s,N/A,N/A,"86,720.00"
Call,1.658s,N/A,118,"8,290.00",83.000,Put,17.564s,N/A,N/A,"87,820.00"
Call,1.630s,4,5,"8,150.00",83.250,Put,17.785s,N/A,N/A,"88,925.00"
Call,1.602s,N/A,N/A,"8,010.00",83.500,Put,18.006s,N/A,9,"90,030.00"
Call,1.575s,2,5,"7,875.00",83.750,Put,18.228s,N/A,N/A,"91,140.00"
Call,1.549s,N/A,54,"7,745.00",84.000,Put,18.450s,N/A,50,"92,250.00"
Call,1.523s,N/A,N/A,"7,615.00",84.250,Put,18.673s,N/A,N/A,"93,365.00"
Call,1.498s,N/A,N/A,"7,490.00",84.500,Put,18.897s,N/A,N/A,"94,485.00"
Call,1.473s,N/A,2,"7,365.00",84.750,Put,19.121s,N/A,N/A,"95,605.00"
Call,1.450s,114,"1,581","7,250.00",85.000,Put,19.345s,N/A,166,"96,725.00"
Call,1.425s,N/A,1,"7,125.00",85.250,Put,19.570s,N/A,N/A,"97,850.00"
Call,1.401s,N/A,25,"7,005.00",85.500,Put,19.796s,N/A,25,"98,980.00"
Call,1.378s,N/A,2,"6,890.00",85.750,Put,20.022s,N/A,N/A,"100,110.00"
Call,1.356s,117,246,"6,780.00",86.000,Put,20.248s,N/A,9,"101,240.00"
Call,1.334s,N/A,1,"6,670.00",86.250,Put,20.475s,N/A,N/A,"102,375.00"
Call,1.312s,N/A,N/A,"6,560.00",86.500,Put,20.702s,N/A,N/A,"103,510.00"
Call,1.291s,N/A,N/A,"6,455.00",86.750,Put,20.930s,N/A,N/A,"104,650.00"
Call,1.270s,N/A,22,"6,350.00",87.000,Put,21.158s,N/A,N/A,"105,790.00"
Call,1.250s,N/A,5,"6,250.00",87.250,Put,21.386s,N/A,N/A,"106,930.00"
Call,1.230s,N/A,1,"6,150.00",87.500,Put,21.615s,N/A,N/A,"108,075.00"
Call,1.210s,N/A,N/A,"6,050.00",87.750,Put,21.845s,N/A,N/A,"109,225.00"
Call,1.191s,11,252,"5,955.00",88.000,Put,22.074s,N/A,12,"110,370.00"
Call,1.172s,N/A,N/A,"5,860.00",88.250,Put,22.304s,N/A,N/A,"111,520.00"
Call,1.154s,N/A,2,"5,770.00",88.500,Put,22.535s,N/A,N/A,"112,675.00"
Call,1.136s,N/A,N/A,"5,680.00",88.750,Put,22.766s,N/A,N/A,"113,830.00"
Call,1.118s,N/A,79,"5,590.00",89.000,Put,22.997s,N/A,30,"114,985.00"
Call,1.101s,N/A,N/A,"5,505.00",89.250,Put,23.229s,N/A,N/A,"116,145.00"
Call,1.084s,N/A,2,"5,420.00",89.500,Put,23.461s,N/A,N/A,"117,305.00"
Call,1.067s,N/A,15,"5,335.00",89.750,Put,23.693s,N/A,N/A,"118,465.00"
Call,1.098s,111,"2,016","5,490.00",90.000,Put,23.925s,N/A,3,"119,625.00"
Call,1.034s,N/A,5,"5,170.00",90.250,Put,24.158s,N/A,N/A,"120,790.00"
Call,1.019s,N/A,239,"5,095.00",90.500,Put,24.392s,N/A,100,"121,960.00"
Call,1.003s,N/A,N/A,"5,015.00",90.750,Put,24.625s,N/A,N/A,"123,125.00"
Call,0.988s,N/A,21,"4,940.00",91.000,Put,24.859s,N/A,N/A,"124,295.00"
Call,0.973s,N/A,1,"4,865.00",91.250,Put,25.093s,N/A,N/A,"125,465.00"
Call,0.959s,N/A,3,"4,795.00",91.500,Put,25.328s,N/A,N/A,"126,640.00"
Call,0.944s,N/A,N/A,"4,720.00",91.750,Put,25.562s,N/A,N/A,"127,810.00"
Call,0.930s,N/A,2,"4,650.00",92.000,Put,25.797s,N/A,N/A,"128,985.00"
Call,0.917s,N/A,2,"4,585.00",92.250,Put,26.033s,N/A,N/A,"130,165.00"
Call,0.903s,N/A,N/A,"4,515.00",92.500,Put,26.268s,N/A,N/A,"131,340.00"
Call,0.890s,N/A,25,"4,450.00",92.750,Put,26.504s,N/A,N/A,"132,520.00"
Call,0.877s,6,15,"4,385.00",93.000,Put,26.740s,N/A,N/A,"133,700.00"
Call,0.864s,N/A,N/A,"4,320.00",93.250,Put,26.977s,N/A,N/A,"134,885.00"
Call,0.852s,N/A,6,"4,260.00",93.500,Put,27.213s,N/A,N/A,"136,065.00"
Call,0.839s,N/A,1,"4,195.00",93.750,Put,27.450s,N/A,N/A,"137,250.00"
Call,0.827s,4,54,"4,135.00",94.000,Put,27.687s,N/A,N/A,"138,435.00"
Call,0.816s,N/A,10,"4,080.00",94.250,Put,27.925s,N/A,N/A,"139,625.00"
Call,0.804s,N/A,8,"4,020.00",94.500,Put,28.162s,N/A,N/A,"140,810.00"
Call,0.793s,N/A,N/A,"3,965.00",94.750,Put,28.400s,N/A,N/A,"142,000.00"
Call,0.732s,14,609,"3,660.00",95.000,Put,28.638s,N/A,2,"143,190.00"
Call,0.771s,N/A,60,"3,855.00",95.250,Put,28.877s,N/A,N/A,"144,385.00"
Call,0.760s,N/A,1,"3,800.00",95.500,Put,29.115s,N/A,N/A,"145,575.00"
Call,0.749s,N/A,N/A,"3,745.00",95.750,Put,29.354s,N/A,N/A,"146,770.00"
Call,0.739s,N/A,53,"3,695.00",96.000,Put,29.593s,N/A,N/A,"147,965.00"
Call,0.729s,N/A,18,"3,645.00",96.250,Put,29.832s,N/A,N/A,"149,160.00"
Call,0.719s,N/A,N/A,"3,595.00",96.500,Put,30.071s,N/A,N/A,"150,355.00"
Call,0.709s,N/A,N/A,"3,545.00",96.750,Put,30.311s,N/A,N/A,"151,555.00"
Call,0.700s,N/A,51,"3,500.00",97.000,Put,30.550s,N/A,N/A,"152,750.00"
Call,0.690s,N/A,N/A,"3,450.00",97.250,Put,30.790s,N/A,N/A,"153,950.00"
Call,0.681s,N/A,6,"3,405.00",97.500,Put,31.030s,N/A,N/A,"155,150.00"
