Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,1.083s,N/A,N/A,"5,415.00",97.250,Put,29.344s,N/A,N/A,"146,720.00"
Call,1.070s,N/A,10,"5,350.00",97.500,Put,29.579s,N/A,N/A,"147,895.00"
Call,1.057s,N/A,N/A,"5,285.00",97.750,Put,29.815s,N/A,N/A,"149,075.00"
Call,1.030s,2,64,"5,150.00",98.000,Put,30.051s,N/A,N/A,"150,255.00"
Call,1.031s,N/A,18,"5,155.00",98.250,Put,30.287s,N/A,N/A,"151,435.00"
Call,1.019s,N/A,N/A,"5,095.00",98.500,Put,30.524s,N/A,8,"152,620.00"
Call,1.006s,N/A,1,"5,030.00",98.750,Put,30.761s,N/A,N/A,"153,805.00"
Call,0.994s,N/A,54,"4,970.00",99.000,Put,30.997s,N/A,N/A,"154,985.00"
Call,0.982s,N/A,N/A,"4,910.00",99.250,Put,31.235s,N/A,N/A,"156,175.00"
Call,0.971s,N/A,N/A,"4,855.00",99.500,Put,31.472s,N/A,1,"157,360.00"
Call,0.959s,N/A,N/A,"4,795.00",99.750,Put,31.709s,N/A,N/A,"158,545.00"
Call,1.100,1,"2,529","5,500.00",100.000,Put,31.947s,N/A,N/A,"159,735.00"
Call,0.936s,N/A,3,"4,680.00",100.200,Put,32.185s,N/A,3,"160,925.00"
Call,0.925s,N/A,5,"4,625.00",100.500,Put,32.423s,N/A,N/A,"162,115.00"
Call,0.915s,N/A,N/A,"4,575.00",100.700,Put,32.661s,N/A,N/A,"163,305.00"
Call,0.904s,N/A,7,"4,520.00",101.000,Put,32.900s,N/A,N/A,"164,500.00"
Call,0.894s,N/A,2,"4,470.00",101.200,Put,33.139s,N/A,1,"165,695.00"
Call,0.883s,N/A,1,"4,415.00",101.500,Put,33.377s,N/A,N/A,"166,885.00"
Call,0.873s,N/A,4,"4,365.00",101.700,Put,33.616s,N/A,N/A,"168,080.00"
Call,0.863s,N/A,N/A,"4,315.00",102.000,Put,33.856s,N/A,N/A,"169,280.00"
Call,0.853s,N/A,N/A,"4,265.00",102.200,Put,34.095s,N/A,N/A,"170,475.00"
Call,0.844s,N/A,2,"4,220.00",102.500,Put,34.334s,N/A,N/A,"171,670.00"
Call,0.834s,N/A,N/A,"4,170.00",102.700,Put,34.574s,N/A,N/A,"172,870.00"
Call,0.825s,N/A,11,"4,125.00",103.000,Put,34.814s,N/A,N/A,"174,070.00"
Call,0.816s,N/A,N/A,"4,080.00",103.200,Put,35.054s,N/A,N/A,"175,270.00"
Call,0.806s,2,2,"4,030.00",103.500,Put,35.294s,N/A,N/A,"176,470.00"
Call,0.798s,N/A,N/A,"3,990.00",103.700,Put,35.534s,N/A,N/A,"177,670.00"
Call,0.789s,N/A,N/A,"3,945.00",104.000,Put,35.775s,N/A,N/A,"178,875.00"
Call,0.780s,N/A,N/A,"3,900.00",104.200,Put,36.015s,N/A,N/A,"180,075.00"
Call,0.772s,N/A,N/A,"3,860.00",104.500,Put,36.256s,N/A,N/A,"181,280.00"
Call,0.763s,N/A,1,"3,815.00",104.700,Put,36.497s,N/A,N/A,"182,485.00"
Call,0.755s,28,310,"3,775.00",105.000,Put,36.738s,N/A,N/A,"183,690.00"
Call,0.747s,N/A,N/A,"3,735.00",105.200,Put,36.979s,N/A,N/A,"184,895.00"
Call,0.739s,N/A,3,"3,695.00",105.500,Put,37.220s,N/A,N/A,"186,100.00"
Call,0.731s,N/A,N/A,"3,655.00",105.700,Put,37.461s,N/A,N/A,"187,305.00"
Call,0.723s,N/A,6,"3,615.00",106.000,Put,37.703s,N/A,N/A,"188,515.00"
Call,0.715s,N/A,N/A,"3,575.00",106.200,Put,37.945s,N/A,N/A,"189,725.00"
Call,0.708s,N/A,N/A,"3,540.00",106.500,Put,38.186s,N/A,N/A,"190,930.00"
Call,0.700s,N/A,N/A,"3,500.00",106.700,Put,38.428s,N/A,N/A,"192,140.00"
Call,0.693s,N/A,86,"3,465.00",107.000,Put,38.670s,N/A,5,"193,350.00"
Call,0.686s,N/A,N/A,"3,430.00",107.200,Put,38.912s,N/A,N/A,"194,560.00"
Call,0.679s,N/A,N/A,"3,395.00",107.500,Put,39.155s,N/A,N/A,"195,775.00"
Call,0.672s,N/A,N/A,"3,360.00",107.700,Put,39.397s,N/A,N/A,"196,985.00"
Call,0.665s,N/A,90,"3,325.00",108.000,Put,39.639s,N/A,2,"198,195.00"
Call,0.658s,N/A,N/A,"3,290.00",108.200,Put,39.882s,N/A,N/A,"199,410.00"
Call,0.651s,N/A,N/A,"3,255.00",108.500,Put,40.125s,N/A,N/A,"200,625.00"
Call,0.645s,N/A,N/A,"3,225.00",108.700,Put,40.368s,N/A,N/A,"201,840.00"
Call,0.638s,N/A,N/A,"3,190.00",109.000,Put,40.610s,N/A,N/A,"203,050.00"
Call,0.632s,N/A,N/A,"3,160.00",109.200,Put,40.853s,N/A,N/A,"204,265.00"
Call,0.625s,N/A,N/A,"3,125.00",109.500,Put,41.097s,N/A,N/A,"205,485.00"
Call,0.619s,N/A,1,"3,095.00",109.700,Put,41.340s,N/A,N/A,"206,700.00"
Call,0.624s,2,310,"3,120.00",110.000,Put,41.583s,N/A,2,"207,915.00"
Call,0.607s,N/A,N/A,"3,035.00",110.200,Put,41.826s,N/A,N/A,"209,130.00"
Call,0.601s,N/A,N/A,"3,005.00",110.500,Put,42.070s,N/A,N/A,"210,350.00"
Call,0.595s,N/A,N/A,"2,975.00",110.700,Put,42.314s,N/A,N/A,"211,570.00"
Call,0.589s,N/A,N/A,"2,945.00",111.000,Put,42.557s,N/A,N/A,"212,785.00"
Call,0.584s,N/A,N/A,"2,920.00",111.200,Put,42.801s,N/A,N/A,"214,005.00"
Call,0.578s,N/A,1,"2,890.00",111.500,Put,43.045s,N/A,N/A,"215,225.00"
Call,0.572s,N/A,N/A,"2,860.00",111.700,Put,43.289s,N/A,N/A,"216,445.00"
Call,0.567s,N/A,8,"2,835.00",112.000,Put,43.533s,N/A,N/A,"217,665.00"
Call,0.562s,N/A,2,"2,810.00",112.200,Put,43.777s,N/A,N/A,"218,885.00"
Call,0.556s,N/A,2,"2,780.00",112.500,Put,44.021s,N/A,N/A,"220,105.00"
Call,0.551s,N/A,1,"2,755.00",112.700,Put,44.265s,N/A,N/A,"221,325.00"
Call,0.546s,N/A,N/A,"2,730.00",113.000,Put,44.510s,N/A,N/A,"222,550.00"
Call,0.541s,N/A,N/A,"2,705.00",113.200,Put,44.754s,N/A,N/A,"223,770.00"
Call,0.536s,N/A,5,"2,680.00",113.500,Put,44.999s,N/A,N/A,"224,995.00"
Call,0.531s,N/A,N/A,"2,655.00",113.700,Put,45.243s,N/A,N/A,"226,215.00"
Call,0.526s,N/A,11,"2,630.00",114.000,Put,45.488s,N/A,N/A,"227,440.00"
Call,0.521s,N/A,N/A,"2,605.00",114.200,Put,45.733s,N/A,N/A,"228,665.00"
Call,0.516s,N/A,N/A,"2,580.00",114.500,Put,45.978s,N/A,N/A,"229,890.00"
Call,0.511s,N/A,1,"2,555.00",114.700,Put,46.223s,N/A,N/A,"231,115.00"
Call,0.507s,N/A,6,"2,535.00",115.000,Put,46.468s,N/A,1,"232,340.00"
Call,0.502s,N/A,N/A,"2,510.00",115.200,Put,46.713s,N/A,N/A,"233,565.00"
Call,0.498s,N/A,1,"2,490.00",115.500,Put,46.958s,N/A,N/A,"234,790.00"
Call,0.493s,N/A,N/A,"2,465.00",115.700,Put,47.203s,N/A,N/A,"236,015.00"
Call,0.489s,N/A,2,"2,445.00",116.000,Put,47.448s,N/A,N/A,"237,240.00"
Call,0.485s,N/A,N/A,"2,425.00",116.200,Put,47.694s,N/A,N/A,"238,470.00"
Call,0.480s,N/A,N/A,"2,400.00",116.500,Put,47.939s,N/A,N/A,"239,695.00"
Call,0.476s,N/A,2,"2,380.00",116.700,Put,48.185s,N/A,N/A,"240,925.00"
Call,0.472s,N/A,1,"2,360.00",117.000,Put,48.430s,N/A,N/A,"242,150.00"
Call,0.468s,N/A,N/A,"2,340.00",117.200,Put,48.676s,N/A,N/A,"243,380.00"
Call,0.464s,N/A,N/A,"2,320.00",117.500,Put,48.921s,N/A,N/A,"244,605.00"
Call,0.460s,N/A,N/A,"2,300.00",117.700,Put,49.167s,N/A,N/A,"245,835.00"
Call,0.456s,N/A,30,"2,280.00",118.000,Put,49.413s,N/A,N/A,"247,065.00"
Call,0.452s,N/A,N/A,"2,260.00",118.200,Put,49.659s,N/A,N/A,"248,295.00"
Call,0.448s,N/A,2,"2,240.00",118.500,Put,49.905s,N/A,N/A,"249,525.00"
Call,0.444s,N/A,N/A,"2,220.00",118.700,Put,50.150s,N/A,N/A,"250,750.00"
Call,0.440s,N/A,N/A,"2,200.00",119.000,Put,50.396s,N/A,N/A,"251,980.00"
Call,0.437s,N/A,N/A,"2,185.00",119.200,Put,50.643s,N/A,N/A,"253,215.00"
Call,0.433s,N/A,N/A,"2,165.00",119.500,Put,50.889s,N/A,N/A,"254,445.00"
Call,0.429s,N/A,N/A,"2,145.00",119.700,Put,51.135s,N/A,N/A,"255,675.00"
Call,0.482s,1,594,"2,410.00",120.000,Put,51.381s,N/A,1,"256,905.00"
Call,0.422s,N/A,N/A,"2,110.00",120.200,Put,51.627s,N/A,N/A,"258,135.00"
Call,0.419s,N/A,N/A,"2,095.00",120.500,Put,51.874s,N/A,N/A,"259,370.00"
Call,0.415s,N/A,N/A,"2,075.00",120.700,Put,52.120s,N/A,N/A,"260,600.00"
Call,0.412s,N/A,13,"2,060.00",121.000,Put,52.367s,N/A,1,"261,835.00"
Call,0.409s,N/A,N/A,"2,045.00",121.200,Put,52.613s,N/A,N/A,"263,065.00"
Call,0.405s,N/A,N/A,"2,025.00",121.500,Put,52.860s,N/A,N/A,"264,300.00"
Call,0.402s,N/A,N/A,"2,010.00",121.700,Put,53.106s,N/A,N/A,"265,530.00"
Call,0.399s,N/A,N/A,"1,995.00",122.000,Put,53.353s,N/A,N/A,"266,765.00"
Call,0.396s,N/A,3,"1,980.00",122.200,Put,53.599s,N/A,N/A,"267,995.00"
Call,0.392s,N/A,1,"1,960.00",122.500,Put,53.846s,N/A,N/A,"269,230.00"
Call,0.389s,N/A,1,"1,945.00",122.700,Put,54.093s,N/A,N/A,"270,465.00"
Call,0.386s,N/A,2,"1,930.00",123.000,Put,54.340s,N/A,1,"271,700.00"
Call,0.383s,N/A,N/A,"1,915.00",123.200,Put,54.587s,N/A,N/A,"272,935.00"
Call,0.380s,N/A,N/A,"1,900.00",123.500,Put,54.834s,N/A,N/A,"274,170.00"
Call,0.377s,N/A,N/A,"1,885.00",123.700,Put,55.081s,N/A,N/A,"275,405.00"
Call,0.374s,N/A,N/A,"1,870.00",124.000,Put,55.328s,N/A,N/A,"276,640.00"
Call,0.371s,N/A,N/A,"1,855.00",124.200,Put,55.575s,N/A,N/A,"277,875.00"
Call,0.368s,N/A,N/A,"1,840.00",124.500,Put,55.822s,N/A,N/A,"279,110.00"
Call,0.366s,N/A,N/A,"1,830.00",124.700,Put,56.069s,N/A,N/A,"280,345.00"
Call,0.363s,5,56,"1,815.00",125.000,Put,56.316s,N/A,N/A,"281,580.00"
Call,0.360s,N/A,N/A,"1,800.00",125.200,Put,56.563s,N/A,N/A,"282,815.00"
Call,0.357s,N/A,N/A,"1,785.00",125.500,Put,56.811s,N/A,N/A,"284,055.00"
Call,0.355s,N/A,N/A,"1,775.00",125.700,Put,57.058s,N/A,N/A,"285,290.00"
Call,0.352s,N/A,N/A,"1,760.00",126.000,Put,57.305s,N/A,N/A,"286,525.00"
Call,0.349s,N/A,N/A,"1,745.00",126.200,Put,57.553s,N/A,N/A,"287,765.00"
Call,0.347s,N/A,N/A,"1,735.00",126.500,Put,57.800s,N/A,N/A,"289,000.00"
Call,0.344s,N/A,N/A,"1,720.00",126.700,Put,58.047s,N/A,N/A,"290,235.00"
Call,0.342s,N/A,N/A,"1,710.00",127.000,Put,58.295s,N/A,N/A,"291,475.00"
Call,0.339s,N/A,N/A,"1,695.00",127.200,Put,58.542s,N/A,N/A,"292,710.00"
Call,0.336s,N/A,N/A,"1,680.00",127.500,Put,58.790s,N/A,N/A,"293,950.00"
Call,0.334s,N/A,1,"1,670.00",127.700,Put,59.038s,N/A,N/A,"295,190.00"
Call,0.332s,N/A,7,"1,660.00",128.000,Put,59.285s,N/A,N/A,"296,425.00"
Call,0.329s,N/A,N/A,"1,645.00",128.200,Put,59.533s,N/A,N/A,"297,665.00"
Call,0.327s,N/A,N/A,"1,635.00",128.500,Put,59.781s,N/A,N/A,"298,905.00"
Call,0.324s,N/A,N/A,"1,620.00",128.700,Put,60.028s,N/A,N/A,"300,140.00"
Call,0.322s,N/A,3,"1,610.00",129.000,Put,60.276s,N/A,N/A,"301,380.00"
Call,0.320s,N/A,N/A,"1,600.00",129.200,Put,60.524s,N/A,N/A,"302,620.00"
Call,0.313s,N/A,382,"1,565.00",130.000,Put,61.268s,N/A,N/A,"306,340.00"
Call,0.273s,N/A,24,"1,365.00",135.000,Put,66.232s,N/A,N/A,"331,160.00"
Call,0.240s,N/A,112,"1,200.00",140.000,Put,71.207s,N/A,N/A,"356,035.00"
Call,0.229s,N/A,2,"1,145.00",142.000,Put,73.200s,N/A,N/A,"366,000.00"
Call,0.210s,2,"1,775","1,050.00",150.000,Put,81.183s,N/A,N/A,"405,915.00"
Call,0.155s,4,"1,637",775.00,160.000,Put,91.181s,N/A,N/A,"455,905.00"
Call,0.129s,N/A,87,645.00,170.000,Put,101.181s,N/A,N/A,"505,905.00"
Call,0.109s,N/A,202,545.00,180.000,Put,111.181s,N/A,N/A,"555,905.00"
Call,0.094s,N/A,6,470.00,190.000,Put,121.181s,N/A,N/A,"605,905.00"
Call,0.100,N/A,459,500.00,200.000,Put,131.181s,N/A,N/A,"655,905.00"
Call,0.072s,N/A,5,360.00,210.000,Put,141.181s,N/A,N/A,"705,905.00"
Call,0.063s,N/A,1,315.00,220.000,Put,151.181s,N/A,N/A,"755,905.00"
Call,0.057s,N/A,35,285.00,230.000,Put,161.181s,N/A,N/A,"805,905.00"
Call,0.051s,N/A,N/A,255.00,240.000,Put,171.181s,N/A,N/A,"855,905.00"
Call,0.046s,N/A,239,230.00,250.000,Put,181.181s,N/A,N/A,"905,905.00"
"Downloaded from Barchart.com as of 08-27-2026 05:16am CDT"
