Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
2.113s,42.86%,0.3992,0.0534,-0.0509,0.0648,+0.64%,Call,07/24/26,61.000,4.201s,41.74%,-0.6014,0.0547,-0.0413,0.0647,-0.48%,Put,07/24/26
2.026s,45.97%,0.3972,0.0497,-0.0542,0.0647,+3.75%,Call,07/24/26,61.250,4.363s,41.78%,-0.6143,0.0541,-0.0408,0.0641,-0.44%,Put,07/24/26
1.942s,42.91%,0.3741,0.0524,-0.0503,0.0636,+0.69%,Call,07/24/26,61.500,4.529s,41.84%,-0.6270,0.0535,-0.0404,0.0634,-0.38%,Put,07/24/26
1.861s,49.24%,0.3851,0.0460,-0.0575,0.0642,+7.02%,Call,07/24/26,61.750,4.697s,41.92%,-0.6393,0.0528,-0.0399,0.0627,-0.30%,Put,07/24/26
1.784s,42.50%,0.3476,0.0516,-0.0491,0.0620,+0.28%,Call,07/24/26,62.000,4.869s,41.98%,-0.6515,0.0521,-0.0393,0.0619,-0.24%,Put,07/24/26
1.710s,44.62%,0.3450,0.0490,-0.0512,0.0619,+2.40%,Call,07/24/26,62.250,5.044s,42.06%,-0.6633,0.0513,-0.0388,0.0611,-0.16%,Put,07/24/26
1.639s,42.39%,0.3231,0.0502,-0.0480,0.0603,+0.17%,Call,07/24/26,62.500,5.223s,42.14%,-0.6749,0.0505,-0.0382,0.0602,-0.08%,Put,07/24/26
1.570s,43.26%,0.3158,0.0488,-0.0485,0.0597,+1.04%,Call,07/24/26,62.750,5.404s,42.25%,-0.6861,0.0496,-0.0376,0.0593,+0.03%,Put,07/24/26
1.505s,41.73%,0.2965,0.0492,-0.0460,0.0581,-0.48%,Call,07/24/26,63.000,5.588s,42.35%,-0.6970,0.0487,-0.0370,0.0584,+0.13%,Put,07/24/26
1.442s,42.69%,0.2904,0.0476,-0.0466,0.0575,+0.47%,Call,07/24/26,63.250,5.774s,42.46%,-0.7077,0.0478,-0.0364,0.0574,+0.24%,Put,07/24/26
1.382s,45.54%,0.2946,0.0449,-0.0497,0.0579,+3.32%,Call,07/24/26,63.500,5.964s,42.56%,-0.7180,0.0468,-0.0357,0.0564,+0.34%,Put,07/24/26
1.325s,43.46%,0.2731,0.0454,-0.0464,0.0559,+1.24%,Call,07/24/26,63.750,6.156s,42.69%,-0.7280,0.0458,-0.0350,0.0554,+0.47%,Put,07/24/26
1.270s,43.21%,0.2614,0.0447,-0.0454,0.0546,+0.99%,Call,07/24/26,64.000,6.350s,42.83%,-0.7376,0.0449,-0.0344,0.0544,+0.61%,Put,07/24/26
1.218s,44.61%,0.2592,0.0431,-0.0465,0.0544,+2.39%,Call,07/24/26,64.250,6.548s,42.95%,-0.7470,0.0439,-0.0337,0.0534,+0.73%,Put,07/24/26
1.168s,44.32%,0.2479,0.0423,-0.0454,0.0532,+2.11%,Call,07/24/26,64.500,6.747s,43.10%,-0.7561,0.0429,-0.0330,0.0523,+0.88%,Put,07/24/26
1.120s,49.05%,0.2642,0.0396,-0.0510,0.0549,+6.83%,Call,07/24/26,64.750,6.949s,43.25%,-0.7648,0.0419,-0.0323,0.0513,+1.03%,Put,07/24/26
1.075s,43.05%,0.2214,0.0410,-0.0422,0.0499,+0.83%,Call,07/24/26,65.000,7.152s,43.41%,-0.7732,0.0409,-0.0316,0.0502,+1.19%,Put,07/24/26
1.032s,49.21%,0.2475,0.0381,-0.0498,0.0531,+6.99%,Call,07/24/26,65.250,7.358s,43.57%,-0.7813,0.0399,-0.0309,0.0492,+1.35%,Put,07/24/26
0.990s,43.97%,0.2091,0.0388,-0.0419,0.0483,+1.75%,Call,07/24/26,65.500,7.566s,43.73%,-0.7891,0.0389,-0.0302,0.0481,+1.51%,Put,07/24/26
0.951s,45.01%,0.2069,0.0377,-0.0426,0.0480,+2.79%,Call,07/24/26,65.750,7.776s,43.91%,-0.7966,0.0379,-0.0295,0.0471,+1.69%,Put,07/24/26
0.913s,45.18%,0.1996,0.0367,-0.0421,0.0470,+2.96%,Call,07/24/26,66.000,7.988s,44.07%,-0.8039,0.0369,-0.0288,0.0460,+1.85%,Put,07/24/26
0.877s,44.51%,0.1875,0.0359,-0.0403,0.0452,+2.29%,Call,07/24/26,66.250,8.202s,44.27%,-0.8108,0.0359,-0.0281,0.0450,+2.05%,Put,07/24/26
0.843s,44.69%,0.1808,0.0349,-0.0398,0.0442,+2.47%,Call,07/24/26,66.500,8.417s,44.47%,-0.8174,0.0349,-0.0275,0.0440,+2.25%,Put,07/24/26
0.811s,45.71%,0.1793,0.0340,-0.0404,0.0440,+3.49%,Call,07/24/26,66.750,8.634s,44.65%,-0.8239,0.0340,-0.0268,0.0430,+2.43%,Put,07/24/26
0.780s,45.90%,0.1731,0.0331,-0.0399,0.0430,+3.68%,Call,07/24/26,67.000,8.852s,44.85%,-0.8300,0.0331,-0.0262,0.0420,+2.63%,Put,07/24/26
0.750s,45.31%,0.1624,0.0322,-0.0382,0.0413,+3.09%,Call,07/24/26,67.250,9.072s,45.05%,-0.8359,0.0322,-0.0255,0.0410,+2.83%,Put,07/24/26
0.722s,46.45%,0.1623,0.0314,-0.0390,0.0413,+4.23%,Call,07/24/26,67.500,9.294s,45.28%,-0.8415,0.0313,-0.0249,0.0401,+3.06%,Put,07/24/26
0.695s,45.91%,0.1524,0.0305,-0.0374,0.0396,+3.69%,Call,07/24/26,67.750,9.516s,45.50%,-0.8469,0.0304,-0.0243,0.0392,+3.28%,Put,07/24/26
0.670s,48.18%,0.1591,0.0299,-0.0399,0.0407,+5.96%,Call,07/24/26,68.000,9.740s,0.00%,-0.8214,0.0300,-0.0316,0.0434,-42.22%,Put,07/24/26
0.646s,48.36%,0.1537,0.0291,-0.0393,0.0398,+6.14%,Call,07/24/26,68.250,9.966s,45.95%,-0.8570,0.0287,-0.0231,0.0374,+3.73%,Put,07/24/26
0.623s,47.67%,0.1436,0.0282,-0.0375,0.0381,+5.45%,Call,07/24/26,68.500,10.192s,46.17%,-0.8617,0.0279,-0.0225,0.0365,+3.95%,Put,07/24/26
0.601s,48.76%,0.1438,0.0276,-0.0383,0.0381,+6.54%,Call,07/24/26,68.750,10.420s,46.41%,-0.8663,0.0271,-0.0219,0.0357,+4.19%,Put,07/24/26
0.580s,46.88%,0.1275,0.0264,-0.0348,0.0351,+4.66%,Call,07/24/26,69.000,10.648s,46.65%,-0.8706,0.0264,-0.0213,0.0348,+4.43%,Put,07/24/26
0.560s,47.10%,0.1232,0.0257,-0.0343,0.0343,+4.88%,Call,07/24/26,69.250,10.878s,46.89%,-0.8748,0.0256,-0.0208,0.0340,+4.67%,Put,07/24/26
0.541s,47.37%,0.1194,0.0250,-0.0339,0.0335,+5.15%,Call,07/24/26,69.500,11.109s,47.15%,-0.8787,0.0249,-0.0203,0.0333,+4.93%,Put,07/24/26
0.524s,47.62%,0.1155,0.0243,-0.0335,0.0327,+5.40%,Call,07/24/26,69.750,11.340s,47.38%,-0.8826,0.0242,-0.0197,0.0325,+5.16%,Put,07/24/26
0.506s,48.03%,0.1127,0.0237,-0.0333,0.0322,+5.81%,Call,07/24/26,70.000,11.572s,47.66%,-0.8861,0.0235,-0.0193,0.0318,+5.44%,Put,07/24/26
0.490s,51.62%,0.1267,0.0239,-0.0376,0.0349,+9.40%,Call,07/24/26,70.250,11.806s,47.92%,-0.8895,0.0229,-0.0188,0.0310,+5.70%,Put,07/24/26
0.475s,48.37%,0.1049,0.0223,-0.0323,0.0306,+6.15%,Call,07/24/26,70.500,12.040s,48.20%,-0.8928,0.0222,-0.0183,0.0304,+5.98%,Put,07/24/26
0.460s,48.64%,0.1017,0.0217,-0.0319,0.0299,+6.42%,Call,07/24/26,70.750,12.274s,48.46%,-0.8960,0.0216,-0.0178,0.0297,+6.24%,Put,07/24/26
0.446s,48.89%,0.0986,0.0211,-0.0315,0.0292,+6.67%,Call,07/24/26,71.000,12.510s,48.73%,-0.8990,0.0210,-0.0174,0.0290,+6.51%,Put,07/24/26
0.432s,49.16%,0.0957,0.0205,-0.0312,0.0286,+6.94%,Call,07/24/26,71.250,12.746s,48.99%,-0.9020,0.0205,-0.0169,0.0284,+6.77%,Put,07/24/26
0.419s,49.45%,0.0929,0.0200,-0.0309,0.0280,+7.23%,Call,07/24/26,71.500,12.982s,49.27%,-0.9048,0.0199,-0.0165,0.0278,+7.05%,Put,07/24/26
0.407s,49.69%,0.0901,0.0194,-0.0305,0.0273,+7.47%,Call,07/24/26,71.750,13.219s,49.57%,-0.9073,0.0194,-0.0161,0.0272,+7.35%,Put,07/24/26
0.395s,49.98%,0.0876,0.0189,-0.0302,0.0268,+7.76%,Call,07/24/26,72.000,13.457s,49.85%,-0.9099,0.0189,-0.0157,0.0266,+7.63%,Put,07/24/26
0.384s,50.26%,0.0851,0.0184,-0.0299,0.0262,+8.04%,Call,07/24/26,72.250,13.695s,50.13%,-0.9124,0.0183,-0.0153,0.0260,+7.91%,Put,07/24/26
0.373s,51.34%,0.0864,0.0182,-0.0306,0.0265,+9.12%,Call,07/24/26,72.500,13.934s,50.42%,-0.9146,0.0179,-0.0150,0.0255,+8.20%,Put,07/24/26
0.363s,50.79%,0.0803,0.0174,-0.0292,0.0251,+8.57%,Call,07/24/26,72.750,14.173s,50.70%,-0.9169,0.0174,-0.0146,0.0250,+8.48%,Put,07/24/26
0.353s,51.07%,0.0781,0.0170,-0.0289,0.0245,+8.85%,Call,07/24/26,73.000,14.413s,51.02%,-0.9190,0.0169,-0.0142,0.0245,+8.80%,Put,07/24/26
0.343s,51.37%,0.0761,0.0165,-0.0286,0.0241,+9.15%,Call,07/24/26,73.250,14.653s,51.31%,-0.9210,0.0165,-0.0139,0.0240,+9.09%,Put,07/24/26
0.334s,51.63%,0.0739,0.0161,-0.0283,0.0235,+9.41%,Call,07/24/26,73.500,14.894s,51.60%,-0.9230,0.0161,-0.0136,0.0235,+9.38%,Put,07/24/26
0.325s,51.91%,0.0720,0.0157,-0.0281,0.0231,+9.69%,Call,07/24/26,73.750,15.135s,51.88%,-0.9250,0.0157,-0.0132,0.0230,+9.66%,Put,07/24/26
0.317s,52.23%,0.0702,0.0153,-0.0278,0.0226,+10.01%,Call,07/24/26,74.000,15.376s,52.18%,-0.9268,0.0153,-0.0129,0.0226,+9.96%,Put,07/24/26
0.309s,52.49%,0.0683,0.0149,-0.0275,0.0222,+10.27%,Call,07/24/26,74.250,15.617s,52.53%,-0.9284,0.0149,-0.0126,0.0222,+10.31%,Put,07/24/26
0.301s,52.79%,0.0666,0.0145,-0.0273,0.0217,+10.57%,Call,07/24/26,74.500,15.859s,52.81%,-0.9301,0.0145,-0.0123,0.0218,+10.59%,Put,07/24/26
0.294s,53.07%,0.0649,0.0142,-0.0271,0.0213,+10.85%,Call,07/24/26,74.750,16.102s,53.13%,-0.9316,0.0142,-0.0120,0.0214,+10.91%,Put,07/24/26
0.287s,53.44%,0.0636,0.0139,-0.0269,0.0210,+11.22%,Call,07/24/26,75.000,16.344s,53.45%,-0.9331,0.0139,-0.0118,0.0210,+11.23%,Put,07/24/26
0.280s,53.66%,0.0618,0.0135,-0.0266,0.0205,+11.44%,Call,07/24/26,75.250,16.587s,53.75%,-0.9346,0.0135,-0.0115,0.0206,+11.53%,Put,07/24/26
0.274s,53.96%,0.0603,0.0132,-0.0264,0.0201,+11.74%,Call,07/24/26,75.500,16.830s,54.05%,-0.9361,0.0132,-0.0112,0.0202,+11.83%,Put,07/24/26
0.267s,54.25%,0.0589,0.0129,-0.0262,0.0197,+12.03%,Call,07/24/26,75.750,17.073s,54.38%,-0.9374,0.0129,-0.0110,0.0199,+12.16%,Put,07/24/26
0.261s,54.53%,0.0575,0.0125,-0.0260,0.0194,+12.32%,Call,07/24/26,76.000,17.317s,54.71%,-0.9387,0.0126,-0.0107,0.0195,+12.49%,Put,07/24/26
0.256s,54.81%,0.0561,0.0122,-0.0258,0.0190,+12.59%,Call,07/24/26,76.250,17.561s,55.03%,-0.9399,0.0123,-0.0105,0.0192,+12.81%,Put,07/24/26
0.250s,55.13%,0.0549,0.0120,-0.0256,0.0187,+12.91%,Call,07/24/26,76.500,17.805s,55.34%,-0.9411,0.0121,-0.0102,0.0189,+13.12%,Put,07/24/26
0.245s,55.38%,0.0536,0.0117,-0.0254,0.0183,+13.16%,Call,07/24/26,76.750,18.049s,55.69%,-0.9422,0.0118,-0.0101,0.0186,+13.47%,Put,07/24/26
0.240s,58.04%,0.0606,0.0123,-0.0280,0.0202,+15.82%,Call,07/24/26,77.000,18.294s,55.99%,-0.9434,0.0115,-0.0098,0.0183,+13.77%,Put,07/24/26
0.235s,55.98%,0.0512,0.0112,-0.0250,0.0177,+13.76%,Call,07/24/26,77.250,18.538s,56.33%,-0.9444,0.0113,-0.0096,0.0180,+14.11%,Put,07/24/26
0.230s,56.26%,0.0501,0.0109,-0.0248,0.0174,+14.04%,Call,07/24/26,77.500,18.783s,56.67%,-0.9454,0.0111,-0.0094,0.0177,+14.45%,Put,07/24/26
0.225s,56.60%,0.0492,0.0107,-0.0247,0.0171,+14.38%,Call,07/24/26,77.750,19.028s,57.00%,-0.9463,0.0108,-0.0092,0.0175,+14.78%,Put,07/24/26
0.221s,56.87%,0.0480,0.0104,-0.0245,0.0168,+14.65%,Call,07/24/26,78.000,19.273s,57.32%,-0.9473,0.0106,-0.0090,0.0172,+15.10%,Put,07/24/26
0.216s,57.19%,0.0471,0.0102,-0.0244,0.0165,+14.97%,Call,07/24/26,78.250,19.519s,57.64%,-0.9482,0.0104,-0.0088,0.0169,+15.42%,Put,07/24/26
0.212s,57.44%,0.0460,0.0100,-0.0242,0.0162,+15.22%,Call,07/24/26,78.500,19.764s,58.01%,-0.9490,0.0102,-0.0087,0.0167,+15.79%,Put,07/24/26
0.208s,57.75%,0.0451,0.0098,-0.0240,0.0160,+15.53%,Call,07/24/26,78.750,20.010s,58.32%,-0.9499,0.0100,-0.0085,0.0165,+16.10%,Put,07/24/26
0.204s,58.05%,0.0442,0.0096,-0.0239,0.0157,+15.83%,Call,07/24/26,79.000,20.256s,58.68%,-0.9507,0.0098,-0.0083,0.0163,+16.46%,Put,07/24/26
0.201s,58.35%,0.0434,0.0094,-0.0238,0.0155,+16.13%,Call,07/24/26,79.250,20.502s,58.97%,-0.9516,0.0096,-0.0081,0.0160,+16.75%,Put,07/24/26
0.197s,58.64%,0.0425,0.0092,-0.0236,0.0152,+16.42%,Call,07/24/26,79.500,20.748s,59.32%,-0.9523,0.0094,-0.0080,0.0158,+17.10%,Put,07/24/26
0.193s,58.92%,0.0417,0.0090,-0.0235,0.0150,+16.70%,Call,07/24/26,79.750,20.994s,59.66%,-0.9530,0.0092,-0.0078,0.0156,+17.44%,Put,07/24/26
0.190s,62.66%,0.0510,0.0099,-0.0272,0.0176,+20.44%,Call,07/24/26,80.000,21.240s,60.00%,-0.9537,0.0091,-0.0077,0.0154,+17.78%,Put,07/24/26
0.187s,59.53%,0.0402,0.0086,-0.0232,0.0145,+17.31%,Call,07/24/26,80.250,21.486s,60.33%,-0.9544,0.0089,-0.0075,0.0152,+18.11%,Put,07/24/26
0.183s,59.86%,0.0395,0.0085,-0.0232,0.0143,+17.64%,Call,07/24/26,80.500,21.733s,60.73%,-0.9549,0.0088,-0.0075,0.0151,+18.51%,Put,07/24/26
0.180s,60.12%,0.0387,0.0083,-0.0230,0.0141,+17.90%,Call,07/24/26,80.750,21.979s,61.05%,-0.9556,0.0086,-0.0073,0.0149,+18.83%,Put,07/24/26
0.177s,59.93%,0.0367,0.0080,-0.0224,0.0135,+17.71%,Call,07/24/26,81.000,22.226s,61.38%,-0.9562,0.0084,-0.0072,0.0147,+19.16%,Put,07/24/26
0.174s,60.76%,0.0374,0.0080,-0.0228,0.0137,+18.54%,Call,07/24/26,81.250,22.473s,61.76%,-0.9567,0.0083,-0.0071,0.0145,+19.54%,Put,07/24/26
0.171s,61.00%,0.0366,0.0078,-0.0227,0.0135,+18.78%,Call,07/24/26,81.500,22.720s,62.07%,-0.9574,0.0082,-0.0069,0.0143,+19.85%,Put,07/24/26
0.168s,61.30%,0.0360,0.0077,-0.0226,0.0133,+19.08%,Call,07/24/26,81.750,22.967s,62.45%,-0.9578,0.0080,-0.0068,0.0142,+20.23%,Put,07/24/26
0.166s,61.60%,0.0354,0.0075,-0.0225,0.0131,+19.38%,Call,07/24/26,82.000,23.213s,62.82%,-0.9583,0.0079,-0.0067,0.0141,+20.60%,Put,07/24/26
0.163s,61.90%,0.0348,0.0074,-0.0224,0.0129,+19.68%,Call,07/24/26,82.250,23.461s,63.12%,-0.9589,0.0078,-0.0066,0.0139,+20.90%,Put,07/24/26
0.160s,62.19%,0.0343,0.0072,-0.0223,0.0128,+19.97%,Call,07/24/26,82.500,23.708s,63.49%,-0.9593,0.0076,-0.0065,0.0137,+21.27%,Put,07/24/26
0.158s,62.48%,0.0337,0.0071,-0.0222,0.0126,+20.26%,Call,07/24/26,82.750,23.955s,63.85%,-0.9598,0.0075,-0.0064,0.0136,+21.63%,Put,07/24/26
0.155s,62.76%,0.0331,0.0070,-0.0221,0.0124,+20.54%,Call,07/24/26,83.000,24.202s,64.21%,-0.9602,0.0074,-0.0063,0.0135,+21.99%,Put,07/24/26
0.153s,63.04%,0.0325,0.0069,-0.0220,0.0122,+20.82%,Call,07/24/26,83.250,24.450s,64.56%,-0.9606,0.0073,-0.0062,0.0133,+22.34%,Put,07/24/26
0.150s,63.39%,0.0321,0.0067,-0.0220,0.0121,+21.17%,Call,07/24/26,83.500,24.697s,64.92%,-0.9611,0.0072,-0.0061,0.0132,+22.70%,Put,07/24/26
0.148s,63.66%,0.0316,0.0066,-0.0219,0.0119,+21.44%,Call,07/24/26,83.750,24.944s,65.27%,-0.9615,0.0071,-0.0060,0.0131,+23.05%,Put,07/24/26
0.146s,63.92%,0.0310,0.0065,-0.0217,0.0118,+21.70%,Call,07/24/26,84.000,25.192s,65.61%,-0.9619,0.0070,-0.0059,0.0130,+23.39%,Put,07/24/26
0.144s,64.18%,0.0305,0.0064,-0.0216,0.0116,+21.96%,Call,07/24/26,84.250,25.440s,65.96%,-0.9623,0.0069,-0.0058,0.0128,+23.74%,Put,07/24/26
0.142s,64.52%,0.0301,0.0063,-0.0216,0.0115,+22.30%,Call,07/24/26,84.500,25.687s,66.30%,-0.9627,0.0068,-0.0058,0.0127,+24.08%,Put,07/24/26
0.140s,64.76%,0.0296,0.0062,-0.0215,0.0113,+22.54%,Call,07/24/26,84.750,25.935s,66.71%,-0.9629,0.0067,-0.0057,0.0127,+24.49%,Put,07/24/26
0.137s,65.01%,0.0290,0.0061,-0.0214,0.0111,+22.79%,Call,07/24/26,85.000,26.183s,67.05%,-0.9633,0.0066,-0.0056,0.0125,+24.83%,Put,07/24/26
0.135s,65.34%,0.0287,0.0060,-0.0213,0.0110,+23.12%,Call,07/24/26,85.250,26.430s,67.38%,-0.9637,0.0065,-0.0055,0.0124,+25.16%,Put,07/24/26
0.134s,65.66%,0.0284,0.0059,-0.0213,0.0109,+23.44%,Call,07/24/26,85.500,26.678s,67.79%,-0.9639,0.0064,-0.0055,0.0123,+25.57%,Put,07/24/26
0.132s,65.89%,0.0278,0.0058,-0.0212,0.0108,+23.67%,Call,07/24/26,85.750,26.926s,68.11%,-0.9643,0.0063,-0.0054,0.0122,+25.89%,Put,07/24/26
0.130s,66.21%,0.0275,0.0057,-0.0212,0.0106,+23.99%,Call,07/24/26,86.000,27.174s,68.44%,-0.9647,0.0063,-0.0053,0.0121,+26.22%,Put,07/24/26
0.128s,66.52%,0.0272,0.0056,-0.0211,0.0105,+24.30%,Call,07/24/26,86.250,27.422s,68.84%,-0.9649,0.0062,-0.0053,0.0121,+26.62%,Put,07/24/26
0.126s,66.74%,0.0267,0.0055,-0.0210,0.0104,+24.52%,Call,07/24/26,86.500,27.670s,69.16%,-0.9652,0.0061,-0.0052,0.0119,+26.94%,Put,07/24/26
0.124s,67.05%,0.0263,0.0054,-0.0210,0.0103,+24.83%,Call,07/24/26,86.750,27.918s,69.56%,-0.9654,0.0060,-0.0052,0.0119,+27.34%,Put,07/24/26
0.123s,67.35%,0.0260,0.0053,-0.0209,0.0102,+25.13%,Call,07/24/26,87.000,28.166s,69.87%,-0.9658,0.0059,-0.0051,0.0118,+27.65%,Put,07/24/26
0.121s,67.56%,0.0255,0.0052,-0.0208,0.0100,+25.34%,Call,07/24/26,87.250,28.415s,70.26%,-0.9660,0.0059,-0.0051,0.0117,+28.04%,Put,07/24/26
0.119s,67.85%,0.0252,0.0051,-0.0208,0.0099,+25.63%,Call,07/24/26,87.500,28.663s,70.65%,-0.9662,0.0058,-0.0050,0.0116,+28.43%,Put,07/24/26
0.118s,68.15%,0.0249,0.0051,-0.0207,0.0098,+25.93%,Call,07/24/26,87.750,28.911s,70.96%,-0.9665,0.0057,-0.0049,0.0115,+28.74%,Put,07/24/26
0.116s,68.44%,0.0246,0.0050,-0.0207,0.0097,+26.22%,Call,07/24/26,88.000,29.159s,71.35%,-0.9667,0.0057,-0.0049,0.0115,+29.13%,Put,07/24/26
0.115s,68.63%,0.0241,0.0049,-0.0205,0.0095,+26.41%,Call,07/24/26,88.250,29.408s,71.73%,-0.9669,0.0056,-0.0049,0.0114,+29.51%,Put,07/24/26
0.113s,68.91%,0.0238,0.0048,-0.0205,0.0094,+26.69%,Call,07/24/26,88.500,29.656s,72.03%,-0.9672,0.0055,-0.0048,0.0113,+29.81%,Put,07/24/26
0.112s,69.19%,0.0235,0.0048,-0.0204,0.0093,+26.97%,Call,07/24/26,88.750,29.904s,72.41%,-0.9674,0.0055,-0.0048,0.0113,+30.19%,Put,07/24/26
0.110s,69.47%,0.0232,0.0047,-0.0204,0.0092,+27.25%,Call,07/24/26,89.000,30.153s,72.79%,-0.9675,0.0054,-0.0047,0.0112,+30.57%,Put,07/24/26
0.109s,69.75%,0.0229,0.0046,-0.0204,0.0091,+27.53%,Call,07/24/26,89.250,30.401s,73.08%,-0.9679,0.0054,-0.0046,0.0111,+30.86%,Put,07/24/26
0.107s,70.02%,0.0226,0.0046,-0.0203,0.0090,+27.80%,Call,07/24/26,89.500,30.650s,73.46%,-0.9680,0.0053,-0.0046,0.0111,+31.24%,Put,07/24/26
0.106s,70.29%,0.0223,0.0045,-0.0203,0.0089,+28.07%,Call,07/24/26,89.750,30.898s,73.84%,-0.9682,0.0053,-0.0046,0.0110,+31.62%,Put,07/24/26
0.105s,70.55%,0.0220,0.0044,-0.0202,0.0088,+28.33%,Call,07/24/26,90.000,31.147s,74.21%,-0.9684,0.0052,-0.0046,0.0109,+31.99%,Put,07/24/26
0.103s,70.82%,0.0217,0.0044,-0.0202,0.0087,+28.60%,Call,07/24/26,90.250,31.396s,74.58%,-0.9685,0.0052,-0.0045,0.0109,+32.36%,Put,07/24/26
0.102s,71.08%,0.0215,0.0043,-0.0201,0.0086,+28.86%,Call,07/24/26,90.500,31.644s,74.95%,-0.9687,0.0051,-0.0045,0.0108,+32.73%,Put,07/24/26
0.101s,71.33%,0.0212,0.0042,-0.0201,0.0086,+29.11%,Call,07/24/26,90.750,31.893s,75.32%,-0.9688,0.0051,-0.0045,0.0108,+33.10%,Put,07/24/26
0.100s,71.59%,0.0209,0.0042,-0.0200,0.0085,+29.37%,Call,07/24/26,91.000,32.141s,75.69%,-0.9690,0.0050,-0.0045,0.0108,+33.47%,Put,07/24/26
0.098s,71.84%,0.0206,0.0041,-0.0200,0.0084,+29.62%,Call,07/24/26,91.250,32.390s,76.05%,-0.9691,0.0050,-0.0044,0.0107,+33.83%,Put,07/24/26
0.097s,72.08%,0.0204,0.0041,-0.0199,0.0083,+29.87%,Call,07/24/26,91.500,32.639s,76.33%,-0.9694,0.0049,-0.0043,0.0106,+34.11%,Put,07/24/26
0.096s,72.33%,0.0201,0.0040,-0.0198,0.0082,+30.11%,Call,07/24/26,91.750,32.888s,76.69%,-0.9696,0.0049,-0.0043,0.0106,+34.47%,Put,07/24/26
0.095s,72.57%,0.0198,0.0039,-0.0198,0.0081,+30.35%,Call,07/24/26,92.000,33.136s,77.05%,-0.9697,0.0048,-0.0043,0.0105,+34.83%,Put,07/24/26
0.094s,72.81%,0.0196,0.0039,-0.0197,0.0080,+30.59%,Call,07/24/26,92.250,33.385s,77.50%,-0.9697,0.0048,-0.0044,0.0105,+35.28%,Put,07/24/26
0.093s,73.04%,0.0193,0.0038,-0.0197,0.0079,+30.82%,Call,07/24/26,92.500,33.634s,77.86%,-0.9698,0.0047,-0.0043,0.0105,+35.64%,Put,07/24/26
0.092s,73.28%,0.0190,0.0038,-0.0196,0.0078,+31.06%,Call,07/24/26,92.750,33.883s,78.22%,-0.9700,0.0047,-0.0043,0.0104,+36.00%,Put,07/24/26
0.091s,73.50%,0.0188,0.0037,-0.0196,0.0077,+31.28%,Call,07/24/26,93.000,34.132s,78.57%,-0.9701,0.0047,-0.0043,0.0104,+36.35%,Put,07/24/26
0.090s,73.73%,0.0185,0.0037,-0.0195,0.0076,+31.51%,Call,07/24/26,93.250,34.381s,78.92%,-0.9703,0.0046,-0.0042,0.0103,+36.70%,Put,07/24/26
0.088s,73.95%,0.0182,0.0036,-0.0195,0.0075,+31.73%,Call,07/24/26,93.500,34.630s,79.27%,-0.9704,0.0046,-0.0042,0.0103,+37.06%,Put,07/24/26
0.087s,74.30%,0.0182,0.0036,-0.0195,0.0075,+32.08%,Call,07/24/26,93.750,34.879s,79.63%,-0.9705,0.0045,-0.0042,0.0102,+37.41%,Put,07/24/26
0.086s,74.52%,0.0179,0.0035,-0.0194,0.0074,+32.30%,Call,07/24/26,94.000,35.128s,79.98%,-0.9707,0.0045,-0.0042,0.0102,+37.76%,Put,07/24/26
0.085s,74.73%,0.0177,0.0035,-0.0194,0.0073,+32.51%,Call,07/24/26,94.250,35.377s,80.32%,-0.9708,0.0045,-0.0041,0.0102,+38.10%,Put,07/24/26
0.085s,74.94%,0.0174,0.0034,-0.0193,0.0072,+32.72%,Call,07/24/26,94.500,35.626s,80.77%,-0.9708,0.0044,-0.0042,0.0102,+38.55%,Put,07/24/26
0.084s,75.15%,0.0172,0.0034,-0.0192,0.0071,+32.93%,Call,07/24/26,94.750,35.875s,81.11%,-0.9709,0.0044,-0.0042,0.0101,+38.89%,Put,07/24/26
0.083s,75.49%,0.0171,0.0033,-0.0193,0.0071,+33.27%,Call,07/24/26,95.000,36.124s,81.46%,-0.9710,0.0044,-0.0042,0.0101,+39.24%,Put,07/24/26
0.082s,75.70%,0.0168,0.0033,-0.0192,0.0070,+33.48%,Call,07/24/26,95.250,36.373s,81.80%,-0.9711,0.0043,-0.0041,0.0100,+39.58%,Put,07/24/26
0.081s,75.89%,0.0166,0.0032,-0.0192,0.0069,+33.67%,Call,07/24/26,95.500,36.622s,82.14%,-0.9713,0.0043,-0.0041,0.0100,+39.92%,Put,07/24/26
0.080s,76.09%,0.0164,0.0032,-0.0191,0.0069,+33.87%,Call,07/24/26,95.750,36.871s,82.58%,-0.9712,0.0043,-0.0042,0.0100,+40.36%,Put,07/24/26
0.079s,76.43%,0.0163,0.0032,-0.0191,0.0068,+34.21%,Call,07/24/26,96.000,37.120s,82.91%,-0.9713,0.0043,-0.0041,0.0100,+40.69%,Put,07/24/26
0.078s,76.62%,0.0160,0.0031,-0.0191,0.0068,+34.40%,Call,07/24/26,96.250,37.369s,83.25%,-0.9715,0.0042,-0.0041,0.0099,+41.03%,Put,07/24/26
0.077s,76.80%,0.0158,0.0031,-0.0190,0.0067,+34.58%,Call,07/24/26,96.500,37.618s,83.59%,-0.9716,0.0042,-0.0041,0.0099,+41.37%,Put,07/24/26
