Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
31.249s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,32.250,0.004s,99.26%,-0.0009,0.0002,-0.0012,0.0005,+57.79%,Put,08/07/26
30.999s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,32.500,0.004s,98.20%,-0.0010,0.0002,-0.0012,0.0005,+56.73%,Put,08/07/26
30.749s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,32.750,0.004s,97.11%,-0.0010,0.0002,-0.0012,0.0005,+55.64%,Put,08/07/26
30.499s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,33.000,0.004s,96.09%,-0.0010,0.0002,-0.0012,0.0005,+54.63%,Put,08/07/26
30.249s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,33.250,0.004s,95.04%,-0.0010,0.0002,-0.0012,0.0005,+53.57%,Put,08/07/26
29.999s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,33.500,0.004s,93.98%,-0.0010,0.0002,-0.0012,0.0005,+52.52%,Put,08/07/26
29.749s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,33.750,0.004s,92.97%,-0.0010,0.0003,-0.0012,0.0005,+51.50%,Put,08/07/26
29.499s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,34.000,0.004s,91.95%,-0.0010,0.0003,-0.0012,0.0005,+50.48%,Put,08/07/26
29.249s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,34.250,0.005s,92.73%,-0.0012,0.0003,-0.0014,0.0006,+51.27%,Put,08/07/26
28.999s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,34.500,0.005s,91.72%,-0.0013,0.0003,-0.0014,0.0006,+50.25%,Put,08/07/26
28.749s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,34.750,0.005s,90.70%,-0.0013,0.0003,-0.0014,0.0006,+49.23%,Put,08/07/26
28.499s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,35.000,0.005s,89.69%,-0.0013,0.0003,-0.0014,0.0006,+48.22%,Put,08/07/26
28.249s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,35.250,0.005s,88.69%,-0.0013,0.0003,-0.0014,0.0006,+47.22%,Put,08/07/26
27.999s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,35.500,0.005s,87.70%,-0.0013,0.0003,-0.0014,0.0006,+46.23%,Put,08/07/26
27.749s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,35.750,0.006s,88.16%,-0.0016,0.0004,-0.0016,0.0007,+46.70%,Put,08/07/26
27.499s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,36.000,0.006s,87.17%,-0.0016,0.0004,-0.0016,0.0007,+45.70%,Put,08/07/26
27.249s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,36.250,0.006s,86.17%,-0.0016,0.0004,-0.0016,0.0007,+44.70%,Put,08/07/26
26.999s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,36.500,0.006s,85.20%,-0.0016,0.0004,-0.0016,0.0008,+43.73%,Put,08/07/26
26.749s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,36.750,0.007s,85.45%,-0.0018,0.0005,-0.0019,0.0009,+43.98%,Put,08/07/26
26.499s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,37.000,0.007s,84.45%,-0.0019,0.0005,-0.0019,0.0009,+42.98%,Put,08/07/26
26.249s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,37.250,0.007s,83.48%,-0.0019,0.0005,-0.0018,0.0009,+42.01%,Put,08/07/26
25.999s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,37.500,0.007s,82.50%,-0.0019,0.0005,-0.0018,0.0009,+41.03%,Put,08/07/26
25.749s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,37.750,0.008s,82.62%,-0.0022,0.0006,-0.0021,0.0010,+41.15%,Put,08/07/26
25.499s,0.00%,0.9980,0.0000,0.0000,0.0000,-41.47%,Call,08/07/26,38.000,0.008s,81.64%,-0.0022,0.0006,-0.0021,0.0010,+40.17%,Put,08/07/26
25.249s,99.63%,0.9885,0.0018,-0.0096,0.0037,+58.17%,Call,08/07/26,38.250,0.008s,80.66%,-0.0022,0.0006,-0.0021,0.0010,+39.20%,Put,08/07/26
24.999s,98.34%,0.9885,0.0018,-0.0095,0.0037,+56.88%,Call,08/07/26,38.500,0.009s,80.64%,-0.0025,0.0007,-0.0023,0.0011,+39.18%,Put,08/07/26
24.749s,97.07%,0.9884,0.0018,-0.0094,0.0037,+55.60%,Call,08/07/26,38.750,0.009s,79.69%,-0.0025,0.0007,-0.0023,0.0011,+38.22%,Put,08/07/26
24.499s,95.80%,0.9884,0.0019,-0.0093,0.0037,+54.33%,Call,08/07/26,39.000,0.009s,78.73%,-0.0025,0.0007,-0.0023,0.0011,+37.26%,Put,08/07/26
24.249s,94.54%,0.9884,0.0019,-0.0092,0.0037,+53.07%,Call,08/07/26,39.250,0.010s,78.61%,-0.0028,0.0008,-0.0025,0.0012,+37.14%,Put,08/07/26
23.999s,93.29%,0.9883,0.0019,-0.0091,0.0038,+51.82%,Call,08/07/26,39.500,0.010s,77.66%,-0.0028,0.0008,-0.0025,0.0013,+36.19%,Put,08/07/26
23.749s,92.04%,0.9883,0.0020,-0.0090,0.0038,+50.57%,Call,08/07/26,39.750,0.010s,76.70%,-0.0028,0.0008,-0.0025,0.0013,+35.23%,Put,08/07/26
23.499s,90.81%,0.9883,0.0020,-0.0089,0.0038,+49.34%,Call,08/07/26,40.000,0.011s,76.50%,-0.0031,0.0009,-0.0027,0.0014,+35.04%,Put,08/07/26
23.249s,89.58%,0.9882,0.0020,-0.0088,0.0038,+48.11%,Call,08/07/26,40.250,0.011s,75.57%,-0.0032,0.0009,-0.0027,0.0014,+34.10%,Put,08/07/26
22.999s,88.35%,0.9882,0.0021,-0.0087,0.0038,+46.89%,Call,08/07/26,40.500,0.012s,75.31%,-0.0034,0.0009,-0.0029,0.0015,+33.84%,Put,08/07/26
22.749s,87.14%,0.9882,0.0021,-0.0086,0.0038,+45.67%,Call,08/07/26,40.750,0.012s,74.36%,-0.0035,0.0010,-0.0028,0.0015,+32.89%,Put,08/07/26
22.499s,85.94%,0.9881,0.0021,-0.0085,0.0038,+44.47%,Call,08/07/26,41.000,0.012s,73.42%,-0.0035,0.0010,-0.0028,0.0015,+31.95%,Put,08/07/26
22.250s,85.00%,0.9879,0.0022,-0.0086,0.0039,+43.53%,Call,08/07/26,41.250,0.013s,73.12%,-0.0038,0.0011,-0.0030,0.0016,+31.65%,Put,08/07/26
22.000s,83.81%,0.9879,0.0022,-0.0085,0.0039,+42.34%,Call,08/07/26,41.500,0.013s,72.18%,-0.0038,0.0011,-0.0030,0.0017,+30.71%,Put,08/07/26
21.750s,82.62%,0.9878,0.0023,-0.0084,0.0039,+41.15%,Call,08/07/26,41.750,0.014s,71.83%,-0.0041,0.0012,-0.0032,0.0018,+30.36%,Put,08/07/26
21.500s,81.45%,0.9878,0.0023,-0.0083,0.0039,+39.98%,Call,08/07/26,42.000,0.014s,70.89%,-0.0042,0.0012,-0.0032,0.0018,+29.42%,Put,08/07/26
21.251s,80.53%,0.9876,0.0024,-0.0084,0.0040,+39.06%,Call,08/07/26,42.250,0.015s,70.50%,-0.0045,0.0013,-0.0034,0.0019,+29.03%,Put,08/07/26
21.001s,79.37%,0.9875,0.0024,-0.0083,0.0040,+37.90%,Call,08/07/26,42.500,0.015s,69.57%,-0.0045,0.0013,-0.0034,0.0019,+28.10%,Put,08/07/26
20.751s,78.21%,0.9875,0.0025,-0.0082,0.0040,+36.74%,Call,08/07/26,42.750,0.016s,69.15%,-0.0048,0.0014,-0.0036,0.0020,+27.68%,Put,08/07/26
20.502s,77.30%,0.9873,0.0025,-0.0082,0.0041,+35.84%,Call,08/07/26,43.000,0.016s,68.22%,-0.0049,0.0014,-0.0035,0.0021,+26.75%,Put,08/07/26
20.252s,76.16%,0.9872,0.0026,-0.0081,0.0041,+34.69%,Call,08/07/26,43.250,0.017s,67.77%,-0.0052,0.0015,-0.0037,0.0022,+26.30%,Put,08/07/26
20.003s,75.26%,0.9870,0.0027,-0.0082,0.0042,+33.80%,Call,08/07/26,43.500,0.018s,67.29%,-0.0055,0.0016,-0.0039,0.0023,+25.83%,Put,08/07/26
19.753s,74.13%,0.9870,0.0027,-0.0081,0.0042,+32.66%,Call,08/07/26,43.750,0.018s,66.37%,-0.0056,0.0017,-0.0039,0.0023,+24.90%,Put,08/07/26
19.504s,73.24%,0.9867,0.0028,-0.0082,0.0043,+31.77%,Call,08/07/26,44.000,0.019s,65.87%,-0.0059,0.0018,-0.0040,0.0024,+24.40%,Put,08/07/26
19.254s,72.12%,0.9867,0.0029,-0.0081,0.0043,+30.66%,Call,08/07/26,44.250,0.020s,65.35%,-0.0063,0.0019,-0.0042,0.0026,+23.88%,Put,08/07/26
19.005s,71.24%,0.9864,0.0029,-0.0081,0.0044,+29.77%,Call,08/07/26,44.500,0.021s,64.80%,-0.0066,0.0020,-0.0044,0.0027,+23.34%,Put,08/07/26
18.756s,70.36%,0.9861,0.0030,-0.0082,0.0045,+28.89%,Call,08/07/26,44.750,0.021s,63.89%,-0.0067,0.0020,-0.0044,0.0027,+22.42%,Put,08/07/26
18.506s,69.25%,0.9861,0.0031,-0.0081,0.0045,+27.78%,Call,08/07/26,45.000,0.022s,63.33%,-0.0070,0.0021,-0.0045,0.0028,+21.86%,Put,08/07/26
18.257s,68.38%,0.9858,0.0032,-0.0081,0.0046,+26.91%,Call,08/07/26,45.250,0.023s,62.75%,-0.0074,0.0022,-0.0047,0.0030,+21.29%,Put,08/07/26
18.008s,67.50%,0.9855,0.0033,-0.0082,0.0047,+26.04%,Call,08/07/26,45.500,0.025s,62.49%,-0.0080,0.0024,-0.0050,0.0032,+21.02%,Put,08/07/26
17.759s,66.63%,0.9853,0.0034,-0.0082,0.0048,+25.16%,Call,08/07/26,45.750,0.025s,61.57%,-0.0081,0.0025,-0.0050,0.0032,+20.10%,Put,08/07/26
17.510s,65.76%,0.9850,0.0035,-0.0083,0.0049,+24.29%,Call,08/07/26,46.000,0.026s,60.96%,-0.0085,0.0026,-0.0051,0.0033,+19.49%,Put,08/07/26
17.260s,64.68%,0.9849,0.0036,-0.0082,0.0049,+23.21%,Call,08/07/26,46.250,0.027s,60.33%,-0.0088,0.0027,-0.0053,0.0035,+18.86%,Put,08/07/26
17.011s,63.81%,0.9846,0.0037,-0.0082,0.0050,+22.34%,Call,08/07/26,46.500,0.027s,59.42%,-0.0090,0.0028,-0.0053,0.0035,+17.95%,Put,08/07/26
16.762s,62.95%,0.9843,0.0038,-0.0083,0.0051,+21.48%,Call,08/07/26,46.750,0.028s,58.78%,-0.0094,0.0030,-0.0054,0.0036,+17.32%,Put,08/07/26
16.513s,62.08%,0.9840,0.0040,-0.0083,0.0052,+20.61%,Call,08/07/26,47.000,0.029s,58.14%,-0.0098,0.0031,-0.0055,0.0038,+16.67%,Put,08/07/26
16.264s,61.22%,0.9836,0.0041,-0.0084,0.0053,+19.75%,Call,08/07/26,47.250,0.030s,57.49%,-0.0102,0.0032,-0.0057,0.0039,+16.02%,Put,08/07/26
16.015s,60.35%,0.9833,0.0043,-0.0084,0.0054,+18.88%,Call,08/07/26,47.500,0.032s,57.07%,-0.0109,0.0035,-0.0060,0.0041,+15.60%,Put,08/07/26
15.767s,59.67%,0.9827,0.0045,-0.0086,0.0056,+18.20%,Call,08/07/26,47.750,0.033s,56.39%,-0.0113,0.0036,-0.0061,0.0043,+14.92%,Put,08/07/26
15.518s,58.80%,0.9824,0.0046,-0.0086,0.0057,+17.33%,Call,08/07/26,48.000,0.034s,55.70%,-0.0117,0.0038,-0.0062,0.0044,+14.23%,Put,08/07/26
15.270s,58.11%,0.9818,0.0048,-0.0088,0.0059,+16.64%,Call,08/07/26,48.250,0.036s,55.23%,-0.0124,0.0040,-0.0065,0.0047,+13.76%,Put,08/07/26
15.021s,57.24%,0.9814,0.0050,-0.0089,0.0060,+15.77%,Call,08/07/26,48.500,0.037s,54.52%,-0.0129,0.0042,-0.0066,0.0048,+13.05%,Put,08/07/26
14.773s,56.53%,0.9808,0.0052,-0.0090,0.0062,+15.06%,Call,08/07/26,48.750,0.039s,54.01%,-0.0136,0.0045,-0.0069,0.0051,+12.54%,Put,08/07/26
14.525s,55.82%,0.9801,0.0054,-0.0092,0.0064,+14.35%,Call,08/07/26,49.000,0.041s,53.48%,-0.0144,0.0047,-0.0071,0.0053,+12.01%,Put,08/07/26
14.277s,55.10%,0.9795,0.0057,-0.0094,0.0066,+13.63%,Call,08/07/26,49.250,0.043s,52.92%,-0.0152,0.0050,-0.0074,0.0055,+11.46%,Put,08/07/26
14.029s,54.38%,0.9788,0.0059,-0.0095,0.0068,+12.91%,Call,08/07/26,49.500,0.045s,52.36%,-0.0160,0.0053,-0.0076,0.0058,+10.89%,Put,08/07/26
13.782s,53.78%,0.9779,0.0063,-0.0098,0.0071,+12.32%,Call,08/07/26,49.750,0.048s,51.93%,-0.0170,0.0056,-0.0080,0.0061,+10.46%,Put,08/07/26
13.534s,53.04%,0.9772,0.0065,-0.0100,0.0073,+11.57%,Call,08/07/26,50.000,0.050s,51.33%,-0.0179,0.0059,-0.0082,0.0064,+9.86%,Put,08/07/26
13.287s,52.42%,0.9762,0.0069,-0.0102,0.0076,+10.96%,Call,08/07/26,50.250,0.053s,50.85%,-0.0190,0.0063,-0.0085,0.0067,+9.39%,Put,08/07/26
13.040s,51.79%,0.9752,0.0072,-0.0105,0.0078,+10.32%,Call,08/07/26,50.500,0.056s,50.36%,-0.0201,0.0067,-0.0089,0.0070,+8.89%,Put,08/07/26
12.793s,51.15%,0.9742,0.0076,-0.0108,0.0081,+9.68%,Call,08/07/26,50.750,0.059s,49.83%,-0.0212,0.0071,-0.0092,0.0074,+8.37%,Put,08/07/26
12.546s,50.49%,0.9731,0.0080,-0.0110,0.0084,+9.02%,Call,08/07/26,51.000,0.062s,49.29%,-0.0224,0.0075,-0.0095,0.0077,+7.82%,Put,08/07/26
12.300s,49.93%,0.9718,0.0084,-0.0114,0.0088,+8.47%,Call,08/07/26,51.250,0.066s,48.85%,-0.0239,0.0079,-0.0100,0.0081,+7.38%,Put,08/07/26
12.054s,49.36%,0.9704,0.0089,-0.0118,0.0092,+7.89%,Call,08/07/26,51.500,0.070s,48.38%,-0.0254,0.0084,-0.0104,0.0086,+6.91%,Put,08/07/26
11.808s,48.76%,0.9690,0.0094,-0.0121,0.0096,+7.29%,Call,08/07/26,51.750,0.074s,47.88%,-0.0269,0.0090,-0.0108,0.0090,+6.41%,Put,08/07/26
11.563s,48.25%,0.9673,0.0099,-0.0126,0.0100,+6.78%,Call,08/07/26,52.000,0.078s,47.35%,-0.0285,0.0095,-0.0112,0.0094,+5.88%,Put,08/07/26
11.319s,47.81%,0.9654,0.0105,-0.0131,0.0106,+6.34%,Call,08/07/26,52.250,0.084s,47.01%,-0.0306,0.0101,-0.0118,0.0100,+5.54%,Put,08/07/26
11.074s,47.24%,0.9636,0.0111,-0.0135,0.0110,+5.77%,Call,08/07/26,52.500,0.089s,46.52%,-0.0325,0.0108,-0.0122,0.0105,+5.05%,Put,08/07/26
10.831s,46.83%,0.9613,0.0118,-0.0141,0.0116,+5.36%,Call,08/07/26,52.750,0.095s,46.10%,-0.0346,0.0115,-0.0128,0.0111,+4.63%,Put,08/07/26
10.588s,46.38%,0.9590,0.0126,-0.0147,0.0122,+4.91%,Call,08/07/26,53.000,0.102s,45.73%,-0.0371,0.0122,-0.0134,0.0117,+4.26%,Put,08/07/26
10.346s,45.97%,0.9563,0.0134,-0.0154,0.0129,+4.51%,Call,08/07/26,53.250,0.110s,45.40%,-0.0399,0.0131,-0.0141,0.0124,+3.93%,Put,08/07/26
10.104s,45.53%,0.9537,0.0142,-0.0161,0.0136,+4.06%,Call,08/07/26,53.500,0.119s,45.10%,-0.0429,0.0140,-0.0149,0.0132,+3.63%,Put,08/07/26
9.864s,45.20%,0.9505,0.0151,-0.0169,0.0144,+3.73%,Call,08/07/26,53.750,0.128s,44.75%,-0.0460,0.0149,-0.0157,0.0140,+3.28%,Put,08/07/26
9.624s,44.81%,0.9472,0.0161,-0.0177,0.0151,+3.34%,Call,08/07/26,54.000,0.138s,44.43%,-0.0494,0.0159,-0.0165,0.0148,+2.96%,Put,08/07/26
9.386s,44.52%,0.9434,0.0171,-0.0186,0.0160,+3.05%,Call,08/07/26,54.250,0.150s,44.18%,-0.0534,0.0170,-0.0174,0.0157,+2.71%,Put,08/07/26
9.149s,44.23%,0.9393,0.0183,-0.0196,0.0170,+2.76%,Call,08/07/26,54.500,0.162s,43.88%,-0.0573,0.0181,-0.0183,0.0166,+2.41%,Put,08/07/26
8.912s,43.89%,0.9352,0.0194,-0.0205,0.0179,+2.42%,Call,08/07/26,54.750,0.176s,43.64%,-0.0618,0.0193,-0.0193,0.0177,+2.18%,Put,08/07/26
8.677s,43.60%,0.9306,0.0206,-0.0215,0.0189,+2.13%,Call,08/07/26,55.000,0.190s,43.35%,-0.0664,0.0205,-0.0203,0.0187,+1.88%,Put,08/07/26
8.444s,43.37%,0.9255,0.0220,-0.0227,0.0200,+1.90%,Call,08/07/26,55.250,0.207s,43.15%,-0.0716,0.0219,-0.0214,0.0198,+1.68%,Put,08/07/26
8.212s,43.12%,0.9200,0.0233,-0.0239,0.0211,+1.65%,Call,08/07/26,55.500,0.224s,42.89%,-0.0770,0.0232,-0.0225,0.0209,+1.42%,Put,08/07/26
7.981s,42.86%,0.9144,0.0248,-0.0250,0.0223,+1.39%,Call,08/07/26,55.750,0.243s,42.67%,-0.0828,0.0247,-0.0236,0.0221,+1.20%,Put,08/07/26
7.752s,42.63%,0.9082,0.0262,-0.0263,0.0235,+1.16%,Call,08/07/26,56.000,0.264s,42.47%,-0.0891,0.0262,-0.0248,0.0233,+1.00%,Put,08/07/26
7.525s,42.42%,0.9016,0.0278,-0.0276,0.0248,+0.95%,Call,08/07/26,56.250,0.287s,42.29%,-0.0958,0.0277,-0.0261,0.0246,+0.82%,Put,08/07/26
7.300s,42.23%,0.8945,0.0294,-0.0290,0.0261,+0.76%,Call,08/07/26,56.500,0.311s,42.08%,-0.1028,0.0294,-0.0273,0.0259,+0.61%,Put,08/07/26
7.077s,42.04%,0.8869,0.0311,-0.0304,0.0274,+0.57%,Call,08/07/26,56.750,0.338s,41.92%,-0.1105,0.0310,-0.0287,0.0273,+0.45%,Put,08/07/26
6.856s,41.85%,0.8790,0.0328,-0.0318,0.0288,+0.38%,Call,08/07/26,57.000,0.367s,41.75%,-0.1186,0.0328,-0.0301,0.0287,+0.29%,Put,08/07/26
6.638s,41.70%,0.8704,0.0346,-0.0333,0.0302,+0.23%,Call,08/07/26,57.250,0.398s,41.59%,-0.1271,0.0345,-0.0314,0.0301,+0.12%,Put,08/07/26
6.422s,41.55%,0.8614,0.0363,-0.0348,0.0317,+0.08%,Call,08/07/26,57.500,0.433s,41.49%,-0.1363,0.0363,-0.0329,0.0316,+0.02%,Put,08/07/26
6.210s,41.44%,0.8517,0.0382,-0.0365,0.0332,-0.03%,Call,08/07/26,57.750,0.470s,41.37%,-0.1460,0.0382,-0.0344,0.0331,-0.10%,Put,08/07/26
6.000s,41.32%,0.8416,0.0400,-0.0381,0.0347,-0.15%,Call,08/07/26,58.000,0.510s,41.26%,-0.1561,0.0400,-0.0359,0.0347,-0.20%,Put,08/07/26
5.794s,41.23%,0.8309,0.0419,-0.0397,0.0362,-0.23%,Call,08/07/26,58.250,0.553s,41.17%,-0.1668,0.0419,-0.0374,0.0362,-0.30%,Put,08/07/26
5.590s,41.13%,0.8198,0.0437,-0.0414,0.0378,-0.34%,Call,08/07/26,58.500,0.599s,41.08%,-0.1780,0.0437,-0.0389,0.0377,-0.39%,Put,08/07/26
5.391s,41.08%,0.8080,0.0456,-0.0431,0.0393,-0.39%,Call,08/07/26,58.750,0.649s,41.02%,-0.1897,0.0456,-0.0404,0.0393,-0.45%,Put,08/07/26
5.195s,41.02%,0.7957,0.0474,-0.0447,0.0408,-0.45%,Call,08/07/26,59.000,0.703s,40.97%,-0.2021,0.0474,-0.0419,0.0408,-0.49%,Put,08/07/26
5.002s,40.96%,0.7831,0.0492,-0.0464,0.0423,-0.51%,Call,08/07/26,59.250,0.760s,40.92%,-0.2148,0.0492,-0.0434,0.0423,-0.54%,Put,08/07/26
4.814s,40.93%,0.7698,0.0509,-0.0480,0.0438,-0.54%,Call,08/07/26,59.500,0.821s,40.89%,-0.2280,0.0510,-0.0449,0.0437,-0.58%,Put,08/07/26
4.629s,40.90%,0.7562,0.0526,-0.0496,0.0452,-0.57%,Call,08/07/26,59.750,0.886s,40.86%,-0.2417,0.0527,-0.0463,0.0452,-0.60%,Put,08/07/26
4.449s,40.89%,0.7420,0.0543,-0.0513,0.0466,-0.58%,Call,08/07/26,60.000,0.955s,40.85%,-0.2558,0.0543,-0.0477,0.0466,-0.62%,Put,08/07/26
4.272s,40.87%,0.7276,0.0558,-0.0528,0.0479,-0.60%,Call,08/07/26,60.250,1.029s,40.86%,-0.2704,0.0558,-0.0491,0.0479,-0.61%,Put,08/07/26
4.100s,40.87%,0.7127,0.0573,-0.0543,0.0492,-0.60%,Call,08/07/26,60.500,1.106s,40.85%,-0.2852,0.0573,-0.0503,0.0492,-0.62%,Put,08/07/26
3.932s,40.87%,0.6975,0.0587,-0.0557,0.0504,-0.60%,Call,08/07/26,60.750,1.188s,40.86%,-0.3005,0.0587,-0.0516,0.0504,-0.61%,Put,08/07/26
