Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
7.167s,41.27%,0.7016,0.0305,-0.0327,0.0929,+3.49%,Call,09/22/26,61.000,1.666s,34.80%,-0.2673,0.0347,-0.0224,0.0891,-2.99%,Put,09/22/26
6.997s,41.16%,0.6937,0.0309,-0.0331,0.0940,+3.37%,Call,09/22/26,61.250,1.745s,34.78%,-0.2767,0.0353,-0.0227,0.0906,-3.00%,Put,09/22/26
6.830s,41.05%,0.6856,0.0314,-0.0335,0.0952,+3.27%,Call,09/22/26,61.500,1.827s,34.77%,-0.2862,0.0359,-0.0231,0.0921,-3.01%,Put,09/22/26
6.666s,40.96%,0.6774,0.0318,-0.0339,0.0962,+3.17%,Call,09/22/26,61.750,1.911s,34.76%,-0.2958,0.0364,-0.0234,0.0935,-3.03%,Put,09/22/26
6.504s,40.86%,0.6691,0.0322,-0.0342,0.0973,+3.08%,Call,09/22/26,62.000,2.052s,35.31%,-0.3076,0.0365,-0.0242,0.0952,-2.47%,Put,09/22/26
6.346s,40.79%,0.6607,0.0326,-0.0346,0.0983,+3.00%,Call,09/22/26,62.250,2.089s,34.75%,-0.3155,0.0375,-0.0241,0.0962,-3.04%,Put,09/22/26
6.191s,40.72%,0.6522,0.0330,-0.0350,0.0993,+2.93%,Call,09/22/26,62.500,2.183s,34.76%,-0.3255,0.0380,-0.0244,0.0975,-3.03%,Put,09/22/26
6.039s,40.66%,0.6436,0.0333,-0.0353,0.1002,+2.88%,Call,09/22/26,62.750,2.109s,33.03%,-0.3302,0.0402,-0.0231,0.0980,-4.76%,Put,09/22/26
5.890s,40.61%,0.6349,0.0337,-0.0357,0.1010,+2.83%,Call,09/22/26,63.000,2.082,31.78%,-0.3370,0.0421,-0.0223,0.0988,-6.00%,Put,"19:03 CT"
5.743s,40.56%,0.6261,0.0340,-0.0360,0.1019,+2.77%,Call,09/22/26,63.250,2.481s,34.78%,-0.3559,0.0392,-0.0252,0.1008,-3.01%,Put,09/22/26
5.600s,40.52%,0.6173,0.0343,-0.0363,0.1026,+2.74%,Call,09/22/26,63.500,2.587s,34.80%,-0.3662,0.0396,-0.0254,0.1018,-2.98%,Put,09/22/26
5.460s,40.49%,0.6084,0.0346,-0.0367,0.1034,+2.71%,Call,09/22/26,63.750,2.695s,34.81%,-0.3765,0.0399,-0.0256,0.1027,-2.97%,Put,09/22/26
5.323s,40.47%,0.5995,0.0348,-0.0370,0.1040,+2.69%,Call,09/22/26,64.000,2.815s,34.92%,-0.3870,0.0401,-0.0259,0.1035,-2.87%,Put,09/22/26
5.188s,40.45%,0.5905,0.0350,-0.0373,0.1046,+2.66%,Call,09/22/26,64.250,2.921s,34.86%,-0.3973,0.0405,-0.0260,0.1043,-2.92%,Put,09/22/26
5.057s,40.44%,0.5815,0.0352,-0.0375,0.1052,+2.66%,Call,09/22/26,64.500,3.038s,34.88%,-0.4077,0.0407,-0.0261,0.1050,-2.90%,Put,09/22/26
4.929s,40.44%,0.5725,0.0354,-0.0378,0.1057,+2.65%,Call,09/22/26,64.750,3.158s,34.91%,-0.4182,0.0409,-0.0263,0.1056,-2.88%,Put,09/22/26
5.730,49.17%,0.5645,0.0292,-0.0457,0.1061,+11.39%,Call,"19:59 CT",65.000,3.098,33.21%,-0.4280,0.0432,-0.0249,0.1061,-4.57%,Put,"22:36 CT"
4.681s,40.45%,0.5545,0.0357,-0.0383,0.1065,+2.66%,Call,09/22/26,65.250,4.183s,42.25%,-0.4381,0.0341,-0.0327,0.1065,+4.47%,Put,09/22/26
4.561s,40.46%,0.5455,0.0358,-0.0386,0.1068,+2.67%,Call,09/22/26,65.500,4.148s,40.73%,-0.4474,0.0355,-0.0315,0.1068,+2.94%,Put,09/22/26
4.444s,40.47%,0.5365,0.0358,-0.0388,0.1071,+2.69%,Call,09/22/26,65.750,3.668s,35.04%,-0.4598,0.0414,-0.0267,0.1072,-2.75%,Put,09/22/26
4.329s,40.49%,0.5276,0.0359,-0.0390,0.1073,+2.70%,Call,09/22/26,66.000,3.802s,35.07%,-0.4702,0.0415,-0.0267,0.1074,-2.71%,Put,09/22/26
4.218s,40.52%,0.5186,0.0359,-0.0392,0.1075,+2.73%,Call,09/22/26,66.250,3.939s,35.11%,-0.4805,0.0415,-0.0267,0.1076,-2.68%,Put,09/22/26
4.109s,40.55%,0.5098,0.0359,-0.0393,0.1076,+2.76%,Call,09/22/26,66.500,4.079s,35.15%,-0.4907,0.0415,-0.0267,0.1077,-2.64%,Put,09/22/26
4.003s,40.58%,0.5009,0.0359,-0.0395,0.1077,+2.80%,Call,09/22/26,66.750,4.221s,35.18%,-0.5010,0.0414,-0.0267,0.1077,-2.60%,Put,09/22/26
3.956s,41.15%,0.4930,0.0354,-0.0401,0.1077,+3.36%,Call,09/22/26,67.000,4.201,33.69%,-0.5143,0.0432,-0.0253,0.1076,-4.10%,Put,"21:08 CT"
4.083,43.31%,0.4884,0.0337,-0.0421,0.1077,+5.52%,Call,"21:42 CT",67.250,4.345,33.69%,-0.5249,0.0432,-0.0252,0.1074,-4.09%,Put,"21:08 CT"
4.350s,46.75%,0.4868,0.0312,-0.0452,0.1076,+8.96%,Call,09/22/26,67.500,4.663s,35.30%,-0.5311,0.0411,-0.0265,0.1073,-2.49%,Put,09/22/26
3.882,43.34%,0.4720,0.0336,-0.0423,0.1075,+5.56%,Call,"21:42 CT",67.750,4.697,34.23%,-0.5443,0.0423,-0.0254,0.1069,-3.56%,Put,"00:37 CT"
3.280,43.38%,0.4640,0.0335,-0.0424,0.1073,+5.59%,Call,"03:09 CT",68.000,4.970s,35.37%,-0.5509,0.0408,-0.0263,0.1067,-2.41%,Put,09/22/26
3.417s,40.84%,0.4491,0.0354,-0.0402,0.1069,+3.05%,Call,09/22/26,68.250,5.127s,35.41%,-0.5606,0.0406,-0.0262,0.1063,-2.38%,Put,09/22/26
3.327s,40.89%,0.4407,0.0353,-0.0402,0.1066,+3.10%,Call,09/22/26,68.500,5.286s,35.44%,-0.5702,0.0404,-0.0260,0.1058,-2.34%,Put,09/22/26
3.240s,40.94%,0.4324,0.0351,-0.0403,0.1063,+3.16%,Call,09/22/26,68.750,5.448s,35.48%,-0.5798,0.0402,-0.0258,0.1053,-2.30%,Put,09/22/26
3.156s,41.01%,0.4243,0.0350,-0.0403,0.1059,+3.22%,Call,09/22/26,69.000,5.612s,35.52%,-0.5892,0.0399,-0.0256,0.1047,-2.26%,Put,09/22/26
3.850s,48.39%,0.4391,0.0298,-0.0469,0.1065,+10.61%,Call,09/22/26,69.250,5.779s,35.57%,-0.5985,0.0396,-0.0254,0.1041,-2.22%,Put,09/22/26
2.995s,41.15%,0.4082,0.0345,-0.0403,0.1050,+3.36%,Call,09/22/26,69.500,5.948s,35.61%,-0.6077,0.0393,-0.0252,0.1034,-2.17%,Put,09/22/26
2.918s,41.23%,0.4003,0.0343,-0.0403,0.1045,+3.44%,Call,09/22/26,69.750,6.120s,35.66%,-0.6167,0.0390,-0.0250,0.1027,-2.12%,Put,09/22/26
2.710,42.53%,0.3974,0.0332,-0.0414,0.1043,+4.74%,Call,"02:56 CT",70.000,6.294s,35.72%,-0.6256,0.0386,-0.0248,0.1019,-2.07%,Put,09/22/26
2.769s,41.38%,0.3849,0.0338,-0.0403,0.1034,+3.59%,Call,09/22/26,70.250,6.469s,35.76%,-0.6344,0.0383,-0.0245,0.1011,-2.03%,Put,09/22/26
2.698s,41.46%,0.3774,0.0336,-0.0403,0.1028,+3.67%,Call,09/22/26,70.500,6.647s,35.81%,-0.6431,0.0379,-0.0242,0.1002,-1.98%,Put,09/22/26
2.629s,41.55%,0.3699,0.0333,-0.0402,0.1021,+3.76%,Call,09/22/26,70.750,6.826s,35.85%,-0.6517,0.0375,-0.0240,0.0993,-1.94%,Put,09/22/26
2.788s,43.85%,0.3725,0.0316,-0.0422,0.1024,+6.07%,Call,09/22/26,71.000,7.006s,35.88%,-0.6602,0.0371,-0.0236,0.0984,-1.91%,Put,09/22/26
2.470s,41.46%,0.3542,0.0329,-0.0399,0.1006,+3.67%,Call,09/22/26,71.250,7.189s,35.92%,-0.6685,0.0367,-0.0233,0.0974,-1.87%,Put,09/22/26
2.430s,41.78%,0.3482,0.0324,-0.0400,0.1000,+4.00%,Call,09/22/26,71.500,7.374s,35.96%,-0.6766,0.0363,-0.0230,0.0963,-1.82%,Put,09/22/26
2.368s,41.87%,0.3412,0.0321,-0.0399,0.0993,+4.09%,Call,09/22/26,71.750,7.560s,36.00%,-0.6847,0.0358,-0.0227,0.0953,-1.79%,Put,09/22/26
2.307s,41.96%,0.3343,0.0318,-0.0398,0.0985,+4.17%,Call,09/22/26,72.000,7.748s,36.03%,-0.6927,0.0354,-0.0223,0.0942,-1.75%,Put,09/22/26
2.151s,41.05%,0.3223,0.0320,-0.0388,0.0971,+3.27%,Call,09/22/26,72.250,7.938s,36.07%,-0.7005,0.0349,-0.0220,0.0931,-1.71%,Put,09/22/26
2.191s,42.14%,0.3209,0.0311,-0.0396,0.0969,+4.36%,Call,09/22/26,72.500,8.129s,36.10%,-0.7082,0.0345,-0.0216,0.0919,-1.68%,Put,09/22/26
2.136s,42.24%,0.3145,0.0308,-0.0395,0.0961,+4.46%,Call,09/22/26,72.750,8.322s,36.13%,-0.7157,0.0340,-0.0212,0.0907,-1.65%,Put,09/22/26
2.005s,41.53%,0.3035,0.0308,-0.0386,0.0946,+3.74%,Call,09/22/26,73.000,8.517s,36.17%,-0.7231,0.0335,-0.0208,0.0895,-1.61%,Put,09/22/26
2.029s,42.43%,0.3017,0.0301,-0.0392,0.0944,+4.64%,Call,09/22/26,73.250,8.713s,36.20%,-0.7304,0.0330,-0.0204,0.0883,-1.58%,Put,09/22/26
1.978s,42.53%,0.2956,0.0298,-0.0391,0.0935,+4.74%,Call,09/22/26,73.500,8.911s,36.24%,-0.7375,0.0325,-0.0200,0.0871,-1.55%,Put,09/22/26
1.764s,40.84%,0.2788,0.0302,-0.0371,0.0910,+3.05%,Call,09/22/26,73.750,9.110s,36.27%,-0.7445,0.0320,-0.0196,0.0858,-1.52%,Put,09/22/26
1.880s,42.73%,0.2836,0.0291,-0.0388,0.0917,+4.94%,Call,09/22/26,74.000,9.310s,36.29%,-0.7515,0.0315,-0.0192,0.0845,-1.50%,Put,09/22/26
1.832s,42.82%,0.2777,0.0287,-0.0386,0.0908,+5.03%,Call,09/22/26,74.250,9.511s,36.30%,-0.7583,0.0310,-0.0188,0.0832,-1.48%,Put,09/22/26
1.786s,42.91%,0.2719,0.0284,-0.0385,0.0899,+5.13%,Call,09/22/26,74.500,9.714s,36.33%,-0.7650,0.0305,-0.0183,0.0819,-1.46%,Put,09/22/26
1.742s,43.02%,0.2664,0.0280,-0.0383,0.0889,+5.24%,Call,09/22/26,74.750,9.918s,36.34%,-0.7715,0.0300,-0.0179,0.0806,-1.44%,Put,09/22/26
2.034s,46.85%,0.2824,0.0264,-0.0420,0.0915,+9.07%,Call,09/22/26,75.000,10.124s,36.37%,-0.7779,0.0295,-0.0174,0.0792,-1.42%,Put,09/22/26
1.656s,43.22%,0.2554,0.0273,-0.0379,0.0871,+5.43%,Call,09/22/26,75.250,10.330s,36.38%,-0.7842,0.0290,-0.0170,0.0778,-1.41%,Put,09/22/26
1.839s,45.88%,0.2654,0.0262,-0.0404,0.0888,+8.10%,Call,09/22/26,75.500,10.538s,36.39%,-0.7904,0.0284,-0.0165,0.0765,-1.39%,Put,09/22/26
1.575s,43.42%,0.2449,0.0265,-0.0375,0.0852,+5.64%,Call,09/22/26,75.750,10.747s,36.40%,-0.7965,0.0279,-0.0160,0.0751,-1.38%,Put,09/22/26
1.873s,47.42%,0.2631,0.0252,-0.0415,0.0884,+9.64%,Call,09/22/26,76.000,10.957s,36.41%,-0.8024,0.0274,-0.0156,0.0737,-1.38%,Put,09/22/26
1.498s,43.62%,0.2348,0.0258,-0.0372,0.0832,+5.84%,Call,09/22/26,76.250,11.168s,36.41%,-0.8083,0.0269,-0.0151,0.0723,-1.37%,Put,09/22/26
1.785s,47.56%,0.2530,0.0247,-0.0410,0.0866,+9.77%,Call,09/22/26,76.500,11.380s,36.41%,-0.8140,0.0264,-0.0146,0.0709,-1.37%,Put,09/22/26
1.426s,43.84%,0.2252,0.0251,-0.0368,0.0813,+6.05%,Call,09/22/26,76.750,11.593s,36.41%,-0.8197,0.0258,-0.0141,0.0695,-1.38%,Put,09/22/26
1.703s,47.71%,0.2434,0.0241,-0.0406,0.0849,+9.93%,Call,09/22/26,77.000,11.807s,36.40%,-0.8252,0.0253,-0.0136,0.0681,-1.38%,Put,09/22/26
1.358s,44.05%,0.2160,0.0244,-0.0363,0.0794,+6.27%,Call,09/22/26,77.250,12.023s,36.41%,-0.8305,0.0248,-0.0132,0.0667,-1.37%,Put,09/22/26
1.276,47.86%,0.2341,0.0235,-0.0401,0.0831,+10.07%,Call,"03:08 CT",77.500,12.239s,36.40%,-0.8358,0.0243,-0.0127,0.0652,-1.39%,Put,09/22/26
1.293s,44.26%,0.2071,0.0237,-0.0359,0.0775,+6.48%,Call,09/22/26,77.750,12.456s,36.39%,-0.8410,0.0237,-0.0122,0.0638,-1.40%,Put,09/22/26
1.100s,42.21%,0.1886,0.0235,-0.0333,0.0732,+4.42%,Call,09/22/26,78.000,12.674s,36.37%,-0.8461,0.0232,-0.0117,0.0624,-1.41%,Put,09/22/26
1.233s,44.49%,0.1987,0.0230,-0.0355,0.0756,+6.71%,Call,09/22/26,78.250,12.893s,36.36%,-0.8510,0.0227,-0.0112,0.0609,-1.43%,Put,09/22/26
1.235s,45.02%,0.1973,0.0226,-0.0358,0.0753,+7.24%,Call,09/22/26,78.500,13.113s,36.34%,-0.8559,0.0222,-0.0107,0.0595,-1.45%,Put,09/22/26
1.175s,44.71%,0.1906,0.0223,-0.0351,0.0737,+6.92%,Call,09/22/26,78.750,13.333s,36.30%,-0.8607,0.0217,-0.0102,0.0581,-1.48%,Put,09/22/26
1.148s,44.83%,0.1867,0.0220,-0.0349,0.0728,+7.04%,Call,09/22/26,79.000,13.555s,36.29%,-0.8653,0.0211,-0.0097,0.0567,-1.50%,Put,09/22/26
1.134s,45.12%,0.1840,0.0216,-0.0349,0.0721,+7.33%,Call,09/22/26,79.250,13.777s,36.25%,-0.8699,0.0206,-0.0092,0.0552,-1.53%,Put,09/22/26
1.348s,48.49%,0.2003,0.0212,-0.0383,0.0760,+10.71%,Call,09/22/26,79.500,14.000s,36.22%,-0.8744,0.0201,-0.0087,0.0538,-1.57%,Put,09/22/26
1.069s,45.15%,0.1754,0.0210,-0.0342,0.0700,+7.37%,Call,09/22/26,79.750,14.223s,36.16%,-0.8789,0.0196,-0.0082,0.0524,-1.62%,Put,09/22/26
1.000,45.35%,0.1723,0.0207,-0.0341,0.0692,+7.56%,Call,"02:59 CT",80.000,14.448s,36.13%,-0.8831,0.0191,-0.0077,0.0510,-1.65%,Put,09/22/26
1.021s,45.39%,0.1684,0.0203,-0.0338,0.0682,+7.61%,Call,09/22/26,80.250,14.673s,36.08%,-0.8874,0.0186,-0.0072,0.0495,-1.71%,Put,09/22/26
0.998s,45.51%,0.1650,0.0200,-0.0336,0.0673,+7.72%,Call,09/22/26,80.500,14.898s,36.01%,-0.8916,0.0181,-0.0067,0.0481,-1.78%,Put,09/22/26
0.975s,45.62%,0.1616,0.0197,-0.0334,0.0664,+7.83%,Call,09/22/26,80.750,15.125s,35.96%,-0.8956,0.0176,-0.0062,0.0467,-1.82%,Put,09/22/26
1.320s,51.00%,0.1900,0.0195,-0.0391,0.0735,+13.22%,Call,09/22/26,81.000,15.352s,35.89%,-0.8996,0.0171,-0.0057,0.0453,-1.89%,Put,09/22/26
0.931s,45.84%,0.1551,0.0191,-0.0329,0.0646,+8.06%,Call,09/22/26,81.250,15.579s,35.81%,-0.9036,0.0166,-0.0052,0.0438,-1.98%,Put,09/22/26
0.911s,45.97%,0.1521,0.0188,-0.0327,0.0638,+8.19%,Call,09/22/26,81.500,15.807s,35.72%,-0.9075,0.0161,-0.0047,0.0424,-2.06%,Put,09/22/26
0.890s,46.08%,0.1490,0.0185,-0.0325,0.0629,+8.29%,Call,09/22/26,81.750,16.036s,35.64%,-0.9112,0.0156,-0.0042,0.0410,-2.15%,Put,09/22/26
0.870s,46.19%,0.1460,0.0182,-0.0323,0.0621,+8.40%,Call,09/22/26,82.000,16.265s,35.54%,-0.9150,0.0151,-0.0036,0.0396,-2.25%,Put,09/22/26
0.851s,46.31%,0.1431,0.0179,-0.0321,0.0612,+8.52%,Call,09/22/26,82.250,16.495s,35.44%,-0.9186,0.0146,-0.0031,0.0382,-2.35%,Put,09/22/26
0.833s,46.44%,0.1403,0.0176,-0.0319,0.0604,+8.65%,Call,09/22/26,82.500,16.726s,35.34%,-0.9221,0.0141,-0.0026,0.0368,-2.45%,Put,09/22/26
0.814s,46.54%,0.1374,0.0173,-0.0317,0.0596,+8.75%,Call,09/22/26,82.750,16.956s,35.19%,-0.9257,0.0136,-0.0021,0.0353,-2.59%,Put,09/22/26
0.797s,46.67%,0.1348,0.0171,-0.0315,0.0588,+8.88%,Call,09/22/26,83.000,17.188s,35.08%,-0.9291,0.0131,-0.0016,0.0340,-2.71%,Put,09/22/26
0.779s,46.77%,0.1320,0.0168,-0.0313,0.0580,+8.99%,Call,09/22/26,83.250,17.420s,34.94%,-0.9325,0.0126,-0.0011,0.0326,-2.85%,Put,09/22/26
0.762s,46.89%,0.1294,0.0165,-0.0311,0.0572,+9.10%,Call,09/22/26,83.500,17.652s,34.77%,-0.9359,0.0121,-0.0006,0.0311,-3.01%,Put,09/22/26
0.746s,47.01%,0.1269,0.0163,-0.0309,0.0564,+9.23%,Call,09/22/26,83.750,17.885s,34.61%,-0.9391,0.0116,-0.0001,0.0297,-3.18%,Put,09/22/26
0.921s,50.39%,0.1432,0.0165,-0.0344,0.0613,+12.60%,Call,09/22/26,84.000,18.118s,34.42%,-0.9424,0.0111,0.0004,0.0283,-3.37%,Put,09/22/26
0.715s,47.25%,0.1221,0.0157,-0.0305,0.0549,+9.47%,Call,09/22/26,84.250,18.351s,34.19%,-0.9457,0.0106,0.0010,0.0268,-3.59%,Put,09/22/26
0.883s,50.58%,0.1380,0.0160,-0.0339,0.0598,+12.80%,Call,09/22/26,84.500,18.585s,33.97%,-0.9489,0.0101,0.0015,0.0253,-3.82%,Put,09/22/26
0.865s,50.68%,0.1355,0.0158,-0.0337,0.0590,+12.90%,Call,09/22/26,84.750,18.820s,33.75%,-0.9519,0.0096,0.0020,0.0239,-4.04%,Put,09/22/26
0.659,48.15%,0.1182,0.0151,-0.0305,0.0537,+10.37%,Call,"02:58 CT",85.000,19.055s,33.49%,-0.9549,0.0091,0.0025,0.0225,-4.29%,Put,09/22/26
0.656s,47.71%,0.1128,0.0147,-0.0297,0.0519,+9.92%,Call,09/22/26,85.250,19.290s,33.19%,-0.9580,0.0086,0.0031,0.0210,-4.60%,Put,09/22/26
0.643s,47.84%,0.1107,0.0145,-0.0295,0.0512,+10.05%,Call,09/22/26,85.500,19.525s,32.84%,-0.9612,0.0080,0.0036,0.0194,-4.95%,Put,09/22/26
0.629s,47.94%,0.1085,0.0143,-0.0293,0.0505,+10.15%,Call,09/22/26,85.750,19.761s,32.48%,-0.9642,0.0075,0.0042,0.0179,-5.31%,Put,09/22/26
0.616s,48.06%,0.1064,0.0140,-0.0291,0.0498,+10.27%,Call,09/22/26,86.000,19.998s,32.11%,-0.9671,0.0069,0.0047,0.0164,-5.68%,Put,09/22/26
0.604s,48.18%,0.1045,0.0138,-0.0290,0.0492,+10.40%,Call,09/22/26,86.250,20.234s,31.61%,-0.9702,0.0063,0.0053,0.0147,-6.18%,Put,09/22/26
0.592s,48.31%,0.1025,0.0136,-0.0288,0.0485,+10.52%,Call,09/22/26,86.500,20.471s,31.07%,-0.9732,0.0057,0.0058,0.0130,-6.71%,Put,09/22/26
0.580s,48.43%,0.1006,0.0134,-0.0286,0.0478,+10.64%,Call,09/22/26,86.750,20.709s,30.51%,-0.9761,0.0051,0.0064,0.0114,-7.28%,Put,09/22/26
0.568s,48.54%,0.0987,0.0132,-0.0284,0.0471,+10.75%,Call,09/22/26,87.000,20.946s,29.70%,-0.9793,0.0043,0.0070,0.0095,-8.09%,Put,09/22/26
0.557s,48.66%,0.0969,0.0129,-0.0283,0.0465,+10.88%,Call,09/22/26,87.250,21.184s,28.75%,-0.9825,0.0036,0.0076,0.0076,-9.03%,Put,09/22/26
0.546s,48.78%,0.0951,0.0127,-0.0281,0.0459,+11.00%,Call,09/22/26,87.500,21.423s,27.60%,-0.9855,0.0028,0.0083,0.0056,-10.19%,Put,09/22/26
0.539s,48.98%,0.0938,0.0125,-0.0280,0.0454,+11.20%,Call,09/22/26,87.750,21.661s,25.40%,-0.9894,0.0016,0.0090,0.0030,-12.38%,Put,09/22/26
0.525s,49.03%,0.0916,0.0123,-0.0278,0.0446,+11.24%,Call,09/22/26,88.000,21.900s,0.00%,-0.9217,0.0111,-0.0050,0.0370,-37.78%,Put,09/22/26
0.515s,49.15%,0.0900,0.0121,-0.0276,0.0440,+11.36%,Call,09/22/26,88.250,22.139s,0.00%,-0.9238,0.0109,-0.0046,0.0361,-37.78%,Put,09/22/26
0.505s,49.27%,0.0883,0.0119,-0.0274,0.0434,+11.48%,Call,09/22/26,88.500,22.379s,0.00%,-0.9258,0.0106,-0.0043,0.0353,-37.78%,Put,09/22/26
0.495s,49.38%,0.0867,0.0117,-0.0273,0.0428,+11.60%,Call,09/22/26,88.750,22.619s,0.00%,-0.9277,0.0104,-0.0039,0.0345,-37.78%,Put,09/22/26
0.486s,49.51%,0.0852,0.0116,-0.0271,0.0423,+11.73%,Call,09/22/26,89.000,22.859s,0.00%,-0.9296,0.0102,-0.0036,0.0338,-37.78%,Put,09/22/26
0.477s,49.64%,0.0837,0.0114,-0.0270,0.0417,+11.85%,Call,09/22/26,89.250,23.099s,0.00%,-0.9315,0.0099,-0.0033,0.0330,-37.78%,Put,09/22/26
0.468s,49.76%,0.0822,0.0112,-0.0268,0.0412,+11.97%,Call,09/22/26,89.500,23.340s,0.00%,-0.9333,0.0097,-0.0029,0.0322,-37.78%,Put,09/22/26
0.460s,49.90%,0.0808,0.0110,-0.0267,0.0406,+12.11%,Call,09/22/26,89.750,23.581s,0.00%,-0.9350,0.0095,-0.0026,0.0315,-37.78%,Put,09/22/26
0.476s,50.62%,0.0823,0.0110,-0.0272,0.0412,+12.84%,Call,09/22/26,90.000,23.822s,0.00%,-0.9368,0.0092,-0.0023,0.0307,-37.78%,Put,09/22/26
0.444s,50.16%,0.0781,0.0107,-0.0264,0.0396,+12.38%,Call,09/22/26,90.250,24.064s,0.00%,-0.9384,0.0090,-0.0020,0.0300,-37.78%,Put,09/22/26
0.425s,50.00%,0.0754,0.0104,-0.0260,0.0386,+12.22%,Call,09/22/26,90.500,24.305s,0.00%,-0.9401,0.0088,-0.0017,0.0293,-37.78%,Put,09/22/26
0.428s,50.40%,0.0754,0.0104,-0.0261,0.0386,+12.62%,Call,09/22/26,90.750,24.547s,0.00%,-0.9416,0.0086,-0.0014,0.0286,-37.78%,Put,09/22/26
0.421s,50.55%,0.0742,0.0102,-0.0260,0.0381,+12.76%,Call,09/22/26,91.000,24.789s,0.00%,-0.9432,0.0084,-0.0011,0.0279,-37.78%,Put,09/22/26
0.414s,50.68%,0.0730,0.0100,-0.0259,0.0376,+12.90%,Call,09/22/26,91.250,25.031s,0.00%,-0.9447,0.0082,-0.0008,0.0273,-37.78%,Put,09/22/26
0.407s,50.81%,0.0718,0.0099,-0.0258,0.0371,+13.03%,Call,09/22/26,91.500,25.274s,0.00%,-0.9461,0.0080,-0.0005,0.0266,-37.78%,Put,09/22/26
0.400s,50.94%,0.0706,0.0097,-0.0257,0.0367,+13.16%,Call,09/22/26,91.750,25.516s,0.00%,-0.9476,0.0078,-0.0002,0.0259,-37.78%,Put,09/22/26
0.393s,51.06%,0.0694,0.0096,-0.0255,0.0362,+13.28%,Call,09/22/26,92.000,25.759s,0.00%,-0.9490,0.0076,0.0001,0.0253,-37.78%,Put,09/22/26
0.387s,51.21%,0.0683,0.0095,-0.0254,0.0358,+13.43%,Call,09/22/26,92.250,26.002s,0.00%,-0.9503,0.0074,0.0004,0.0247,-37.78%,Put,09/22/26
0.380s,51.32%,0.0671,0.0093,-0.0253,0.0353,+13.54%,Call,09/22/26,92.500,26.245s,0.00%,-0.9516,0.0072,0.0006,0.0241,-37.78%,Put,09/22/26
0.374s,51.46%,0.0661,0.0092,-0.0252,0.0348,+13.68%,Call,09/22/26,92.750,26.488s,0.00%,-0.9529,0.0071,0.0009,0.0235,-37.78%,Put,09/22/26
0.368s,51.60%,0.0650,0.0090,-0.0251,0.0344,+13.81%,Call,09/22/26,93.000,26.732s,0.00%,-0.9541,0.0069,0.0012,0.0229,-37.78%,Put,09/22/26
0.362s,51.73%,0.0640,0.0089,-0.0250,0.0340,+13.94%,Call,09/22/26,93.250,26.975s,0.00%,-0.9553,0.0067,0.0014,0.0223,-37.78%,Put,09/22/26
0.356s,51.85%,0.0630,0.0088,-0.0248,0.0336,+14.07%,Call,09/22/26,93.500,27.219s,0.00%,-0.9565,0.0065,0.0017,0.0217,-37.78%,Put,09/22/26
0.351s,52.00%,0.0620,0.0086,-0.0248,0.0332,+14.22%,Call,09/22/26,93.750,27.463s,0.00%,-0.9576,0.0064,0.0019,0.0212,-37.78%,Put,09/22/26
0.345s,52.12%,0.0610,0.0085,-0.0246,0.0328,+14.34%,Call,09/22/26,94.000,27.707s,0.00%,-0.9587,0.0062,0.0022,0.0206,-37.78%,Put,09/22/26
0.339s,52.23%,0.0600,0.0084,-0.0245,0.0323,+14.45%,Call,09/22/26,94.250,27.951s,0.00%,-0.9598,0.0060,0.0024,0.0201,-37.78%,Put,09/22/26
0.334s,52.37%,0.0591,0.0083,-0.0244,0.0320,+14.59%,Call,09/22/26,94.500,28.195s,0.00%,-0.9608,0.0059,0.0026,0.0196,-37.78%,Put,09/22/26
0.329s,52.51%,0.0582,0.0081,-0.0243,0.0316,+14.73%,Call,09/22/26,94.750,28.440s,0.00%,-0.9619,0.0057,0.0029,0.0191,-37.78%,Put,09/22/26
0.324s,52.64%,0.0573,0.0080,-0.0242,0.0312,+14.86%,Call,09/22/26,95.000,28.684s,0.00%,-0.9628,0.0056,0.0031,0.0186,-37.78%,Put,09/22/26
0.319s,52.77%,0.0565,0.0079,-0.0241,0.0308,+14.99%,Call,09/22/26,95.250,28.929s,0.00%,-0.9638,0.0054,0.0033,0.0181,-37.78%,Put,09/22/26
0.314s,52.90%,0.0556,0.0078,-0.0240,0.0304,+15.11%,Call,09/22/26,95.500,29.173s,0.00%,-0.9647,0.0053,0.0035,0.0176,-37.78%,Put,09/22/26
0.309s,53.02%,0.0547,0.0077,-0.0239,0.0301,+15.24%,Call,09/22/26,95.750,29.418s,0.00%,-0.9656,0.0052,0.0038,0.0171,-37.78%,Put,09/22/26
0.304s,53.14%,0.0539,0.0076,-0.0238,0.0297,+15.36%,Call,09/22/26,96.000,29.663s,0.00%,-0.9665,0.0050,0.0040,0.0167,-37.78%,Put,09/22/26
0.299s,53.26%,0.0530,0.0075,-0.0237,0.0293,+15.47%,Call,09/22/26,96.250,29.908s,0.00%,-0.9673,0.0049,0.0042,0.0162,-37.78%,Put,09/22/26
0.295s,53.40%,0.0523,0.0074,-0.0236,0.0290,+15.62%,Call,09/22/26,96.500,30.153s,0.00%,-0.9682,0.0048,0.0044,0.0158,-37.78%,Put,09/22/26
