Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
"2,234.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,205.00",0.40s,51.86%,-0.0013,0.0000,-0.0253,0.0846,+27.82%,Put,09/08/26
"2,229.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,210.00",0.40s,51.70%,-0.0013,0.0000,-0.0253,0.0848,+27.66%,Put,09/08/26
"2,224.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,215.00",0.40s,51.54%,-0.0013,0.0000,-0.0253,0.0850,+27.50%,Put,09/08/26
"2,219.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,220.00",0.40s,51.38%,-0.0013,0.0000,-0.0253,0.0853,+27.34%,Put,09/08/26
"2,214.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,225.00",0.40s,51.22%,-0.0013,0.0000,-0.0252,0.0855,+27.18%,Put,09/08/26
"2,209.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,230.00",0.40s,51.06%,-0.0013,0.0000,-0.0252,0.0858,+27.02%,Put,09/08/26
"2,204.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,235.00",0.40s,50.90%,-0.0013,0.0000,-0.0252,0.0860,+26.86%,Put,09/08/26
"2,199.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,240.00",0.40s,50.74%,-0.0013,0.0000,-0.0252,0.0863,+26.70%,Put,09/08/26
"2,194.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,245.00",0.40s,50.59%,-0.0013,0.0000,-0.0252,0.0865,+26.55%,Put,09/08/26
"2,189.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,250.00",0.50s,51.49%,-0.0016,0.0000,-0.0306,0.1028,+27.45%,Put,09/08/26
"2,184.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,255.00",0.50s,51.33%,-0.0016,0.0000,-0.0305,0.1031,+27.29%,Put,09/08/26
"2,179.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,260.00",0.50s,51.17%,-0.0016,0.0000,-0.0305,0.1034,+27.13%,Put,09/08/26
"2,174.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,265.00",0.50s,51.01%,-0.0016,0.0000,-0.0305,0.1036,+26.97%,Put,09/08/26
"2,169.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,270.00",0.50s,50.85%,-0.0016,0.0000,-0.0305,0.1039,+26.81%,Put,09/08/26
"2,164.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,275.00",0.50s,50.69%,-0.0016,0.0000,-0.0305,0.1042,+26.65%,Put,09/08/26
"2,159.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,280.00",0.50s,50.53%,-0.0016,0.0000,-0.0304,0.1045,+26.49%,Put,09/08/26
"2,154.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,285.00",0.50s,50.37%,-0.0016,0.0000,-0.0304,0.1048,+26.33%,Put,09/08/26
"2,149.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,290.00",0.50s,50.21%,-0.0016,0.0000,-0.0304,0.1051,+26.18%,Put,09/08/26
"2,144.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,295.00",0.50s,50.06%,-0.0016,0.0000,-0.0304,0.1054,+26.02%,Put,09/08/26
"2,139.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,300.00",0.50s,49.90%,-0.0016,0.0000,-0.0303,0.1057,+25.86%,Put,09/08/26
"2,134.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,305.00",0.50s,49.74%,-0.0016,0.0000,-0.0303,0.1060,+25.70%,Put,09/08/26
"2,129.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,310.00",0.50s,49.59%,-0.0016,0.0000,-0.0303,0.1063,+25.55%,Put,09/08/26
"2,124.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,315.00",0.50s,49.43%,-0.0016,0.0000,-0.0303,0.1066,+25.39%,Put,09/08/26
"2,119.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,320.00",0.50s,49.27%,-0.0016,0.0000,-0.0303,0.1069,+25.24%,Put,09/08/26
"2,114.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,325.00",0.50s,49.12%,-0.0016,0.0000,-0.0302,0.1072,+25.08%,Put,09/08/26
"2,109.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,330.00",0.60s,49.83%,-0.0019,0.0000,-0.0354,0.1233,+25.79%,Put,09/08/26
"2,104.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,335.00",0.60s,49.67%,-0.0019,0.0000,-0.0354,0.1237,+25.64%,Put,09/08/26
"2,099.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,340.00",0.60s,49.52%,-0.0019,0.0000,-0.0354,0.1240,+25.48%,Put,09/08/26
"2,094.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,345.00",0.60s,49.36%,-0.0019,0.0000,-0.0353,0.1244,+25.32%,Put,09/08/26
"2,089.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,350.00",0.60s,49.20%,-0.0019,0.0000,-0.0353,0.1247,+25.17%,Put,09/08/26
"2,084.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,355.00",0.60s,49.05%,-0.0020,0.0000,-0.0353,0.1251,+25.01%,Put,09/08/26
"2,079.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,360.00",0.60s,48.89%,-0.0020,0.0000,-0.0353,0.1254,+24.85%,Put,09/08/26
"2,074.00s",0.00%,0.9919,0.0000,0.0000,0.0000,-24.04%,Call,09/08/26,"2,365.00",0.60s,48.74%,-0.0020,0.0000,-0.0352,0.1258,+24.70%,Put,09/08/26
"2,069.00s",99.84%,0.9349,0.0001,-1.4968,2.3054,+75.80%,Call,09/08/26,"2,370.00",0.60s,48.58%,-0.0020,0.0000,-0.0352,0.1261,+24.54%,Put,09/08/26
"2,064.00s",99.54%,0.9348,0.0001,-1.4951,2.3098,+75.50%,Call,09/08/26,"2,375.00",0.60s,49.17%,-0.0022,0.0000,-0.0402,0.1419,+25.13%,Put,09/08/26
"2,059.00s",99.24%,0.9346,0.0001,-1.4935,2.3143,+75.20%,Call,09/08/26,"2,380.00",0.60s,48.27%,-0.0020,0.0000,-0.0352,0.1269,+24.24%,Put,09/08/26
"2,054.00s",98.94%,0.9345,0.0001,-1.4919,2.3188,+74.90%,Call,09/08/26,"2,385.00",0.60s,48.12%,-0.0020,0.0000,-0.0351,0.1272,+24.08%,Put,09/08/26
"2,049.00s",98.64%,0.9343,0.0001,-1.4903,2.3233,+74.60%,Call,09/08/26,"2,390.00",0.60s,47.97%,-0.0020,0.0000,-0.0351,0.1276,+23.93%,Put,09/08/26
"2,044.00s",98.34%,0.9342,0.0001,-1.4887,2.3278,+74.30%,Call,09/08/26,"2,395.00",0.60s,47.81%,-0.0020,0.0000,-0.0351,0.1280,+23.77%,Put,09/08/26
"2,039.00s",98.04%,0.9340,0.0001,-1.4870,2.3323,+74.00%,Call,09/08/26,"2,400.00",0.70s,48.39%,-0.0023,0.0000,-0.0401,0.1440,+24.36%,Put,09/08/26
"2,034.00s",97.75%,0.9339,0.0001,-1.4854,2.3368,+73.71%,Call,09/08/26,"2,405.00",0.70s,48.24%,-0.0023,0.0000,-0.0400,0.1444,+24.20%,Put,09/08/26
"2,029.00s",97.45%,0.9338,0.0001,-1.4838,2.3414,+73.41%,Call,09/08/26,"2,410.00",0.70s,48.08%,-0.0023,0.0000,-0.0400,0.1448,+24.05%,Put,09/08/26
"2,024.00s",97.15%,0.9336,0.0001,-1.4821,2.3459,+73.11%,Call,09/08/26,"2,415.00",0.70s,47.93%,-0.0023,0.0000,-0.0400,0.1452,+23.89%,Put,09/08/26
"2,019.00s",96.86%,0.9335,0.0001,-1.4805,2.3504,+72.82%,Call,09/08/26,"2,420.00",0.70s,47.78%,-0.0023,0.0000,-0.0399,0.1456,+23.74%,Put,09/08/26
"2,014.00s",96.56%,0.9333,0.0001,-1.4788,2.3550,+72.53%,Call,09/08/26,"2,425.00",0.70s,47.62%,-0.0023,0.0000,-0.0399,0.1460,+23.58%,Put,09/08/26
"2,009.00s",96.27%,0.9332,0.0001,-1.4772,2.3596,+72.23%,Call,09/08/26,"2,430.00",0.70s,47.47%,-0.0023,0.0000,-0.0399,0.1465,+23.43%,Put,09/08/26
"2,004.00s",95.98%,0.9330,0.0001,-1.4756,2.3641,+71.94%,Call,09/08/26,"2,435.00",0.70s,47.32%,-0.0023,0.0000,-0.0398,0.1469,+23.28%,Put,09/08/26
"1,999.00s",95.68%,0.9329,0.0001,-1.4739,2.3687,+71.65%,Call,09/08/26,"2,440.00",0.70s,47.16%,-0.0023,0.0000,-0.0398,0.1473,+23.12%,Put,09/08/26
"1,994.00s",95.39%,0.9327,0.0001,-1.4723,2.3733,+71.35%,Call,09/08/26,"2,445.00",0.70s,47.01%,-0.0023,0.0000,-0.0398,0.1477,+22.97%,Put,09/08/26
"1,989.00s",95.10%,0.9326,0.0001,-1.4706,2.3779,+71.06%,Call,09/08/26,"2,450.00",0.70s,46.86%,-0.0024,0.0000,-0.0398,0.1481,+22.82%,Put,09/08/26
"1,984.00s",94.81%,0.9325,0.0001,-1.4690,2.3825,+70.77%,Call,09/08/26,"2,455.00",0.70s,46.71%,-0.0024,0.0000,-0.0397,0.1486,+22.67%,Put,09/08/26
"1,979.00s",94.52%,0.9323,0.0001,-1.4673,2.3872,+70.48%,Call,09/08/26,"2,460.00",0.80s,47.19%,-0.0026,0.0000,-0.0445,0.1645,+23.15%,Put,09/08/26
"1,974.00s",94.23%,0.9322,0.0001,-1.4657,2.3918,+70.19%,Call,09/08/26,"2,465.00",0.80s,47.04%,-0.0026,0.0000,-0.0445,0.1650,+23.00%,Put,09/08/26
"1,969.00s",93.94%,0.9320,0.0001,-1.4640,2.3964,+69.90%,Call,09/08/26,"2,470.00",0.80s,46.89%,-0.0027,0.0000,-0.0445,0.1654,+22.85%,Put,09/08/26
"1,964.00s",93.65%,0.9319,0.0001,-1.4623,2.4011,+69.61%,Call,09/08/26,"2,475.00",0.80s,46.74%,-0.0027,0.0000,-0.0444,0.1659,+22.70%,Put,09/08/26
"1,959.00s",93.37%,0.9317,0.0001,-1.4607,2.4057,+69.33%,Call,09/08/26,"2,480.00",0.80s,46.58%,-0.0027,0.0000,-0.0444,0.1664,+22.54%,Put,09/08/26
"1,954.00s",93.08%,0.9316,0.0001,-1.4590,2.4104,+69.04%,Call,09/08/26,"2,485.00",0.80s,46.43%,-0.0027,0.0000,-0.0444,0.1669,+22.39%,Put,09/08/26
"1,949.00s",92.79%,0.9314,0.0001,-1.4573,2.4151,+68.75%,Call,09/08/26,"2,490.00",0.80s,46.28%,-0.0027,0.0000,-0.0443,0.1673,+22.24%,Put,09/08/26
"1,944.00s",92.51%,0.9313,0.0001,-1.4557,2.4198,+68.47%,Call,09/08/26,"2,495.00",0.80s,46.13%,-0.0027,0.0000,-0.0443,0.1678,+22.09%,Put,09/08/26
"1,939.00s",92.22%,0.9311,0.0001,-1.4540,2.4245,+68.18%,Call,09/08/26,"2,500.00",0.80s,45.98%,-0.0027,0.0000,-0.0443,0.1683,+21.94%,Put,09/08/26
"1,934.00s",91.94%,0.9310,0.0001,-1.4523,2.4292,+67.90%,Call,09/08/26,"2,505.00",0.80s,45.83%,-0.0027,0.0000,-0.0442,0.1688,+21.79%,Put,09/08/26
"1,929.00s",91.65%,0.9308,0.0001,-1.4507,2.4339,+67.61%,Call,09/08/26,"2,510.00",0.80s,45.68%,-0.0027,0.0000,-0.0442,0.1693,+21.64%,Put,09/08/26
"1,924.00s",91.37%,0.9307,0.0001,-1.4490,2.4386,+67.33%,Call,09/08/26,"2,515.00",0.90s,46.09%,-0.0030,0.0000,-0.0489,0.1851,+22.05%,Put,09/08/26
"1,919.00s",91.08%,0.9305,0.0001,-1.4473,2.4434,+67.05%,Call,09/08/26,"2,520.00",0.90s,45.94%,-0.0030,0.0000,-0.0488,0.1857,+21.90%,Put,09/08/26
"1,914.00s",90.80%,0.9304,0.0001,-1.4456,2.4481,+66.76%,Call,09/08/26,"2,525.00",0.90s,45.79%,-0.0030,0.0000,-0.0488,0.1862,+21.75%,Put,09/08/26
"1,909.00s",90.52%,0.9302,0.0001,-1.4439,2.4529,+66.48%,Call,09/08/26,"2,530.00",0.90s,45.63%,-0.0030,0.0000,-0.0487,0.1867,+21.60%,Put,09/08/26
"1,904.00s",90.24%,0.9300,0.0001,-1.4422,2.4577,+66.20%,Call,09/08/26,"2,535.00",0.90s,45.48%,-0.0030,0.0000,-0.0487,0.1873,+21.45%,Put,09/08/26
"1,899.00s",89.96%,0.9299,0.0001,-1.4406,2.4625,+65.92%,Call,09/08/26,"2,540.00",0.90s,45.33%,-0.0031,0.0000,-0.0487,0.1878,+21.29%,Put,09/08/26
"1,894.00s",89.68%,0.9297,0.0001,-1.4389,2.4672,+65.64%,Call,09/08/26,"2,545.00",0.90s,45.18%,-0.0031,0.0000,-0.0486,0.1884,+21.14%,Put,09/08/26
"1,889.00s",89.40%,0.9296,0.0001,-1.4372,2.4721,+65.36%,Call,09/08/26,"2,550.00",0.90s,45.03%,-0.0031,0.0000,-0.0486,0.1889,+20.99%,Put,09/08/26
"1,884.00s",89.12%,0.9294,0.0001,-1.4355,2.4769,+65.08%,Call,09/08/26,"2,555.00",0.90s,44.88%,-0.0031,0.0000,-0.0485,0.1895,+20.84%,Put,09/08/26
"1,879.00s",88.84%,0.9293,0.0001,-1.4338,2.4817,+64.80%,Call,09/08/26,"2,560.00",0.90s,44.73%,-0.0031,0.0000,-0.0485,0.1900,+20.70%,Put,09/08/26
"1,874.00s",88.56%,0.9291,0.0001,-1.4321,2.4865,+64.52%,Call,09/08/26,"2,565.00",1.00s,45.09%,-0.0034,0.0000,-0.0531,0.2058,+21.05%,Put,09/08/26
"1,869.00s",88.28%,0.9290,0.0001,-1.4304,2.4914,+64.25%,Call,09/08/26,"2,570.00",1.00s,44.94%,-0.0034,0.0000,-0.0530,0.2064,+20.90%,Put,09/08/26
"1,864.00s",88.01%,0.9288,0.0001,-1.4287,2.4962,+63.97%,Call,09/08/26,"2,575.00",1.00s,44.79%,-0.0034,0.0000,-0.0530,0.2070,+20.75%,Put,09/08/26
"1,859.00s",87.73%,0.9286,0.0001,-1.4270,2.5011,+63.69%,Call,09/08/26,"2,580.00",1.00s,44.64%,-0.0034,0.0000,-0.0529,0.2076,+20.60%,Put,09/08/26
"1,854.00s",87.45%,0.9285,0.0001,-1.4253,2.5060,+63.42%,Call,09/08/26,"2,585.00",1.00s,44.49%,-0.0034,0.0000,-0.0529,0.2083,+20.45%,Put,09/08/26
"1,849.00s",87.18%,0.9283,0.0001,-1.4235,2.5109,+63.14%,Call,09/08/26,"2,590.00",1.00s,44.34%,-0.0034,0.0000,-0.0528,0.2089,+20.30%,Put,09/08/26
"1,844.00s",86.90%,0.9282,0.0001,-1.4218,2.5158,+62.87%,Call,09/08/26,"2,595.00",1.00s,44.19%,-0.0035,0.0000,-0.0528,0.2095,+20.15%,Put,09/08/26
"1,839.00s",86.63%,0.9280,0.0001,-1.4201,2.5207,+62.59%,Call,09/08/26,"2,600.00",1.00s,44.04%,-0.0035,0.0000,-0.0527,0.2101,+20.00%,Put,09/08/26
"1,834.00s",86.36%,0.9278,0.0001,-1.4184,2.5256,+62.32%,Call,09/08/26,"2,605.00",1.10s,44.35%,-0.0038,0.0000,-0.0572,0.2258,+20.31%,Put,09/08/26
"1,829.00s",86.08%,0.9277,0.0001,-1.4167,2.5306,+62.04%,Call,09/08/26,"2,610.00",1.10s,44.20%,-0.0038,0.0000,-0.0571,0.2265,+20.16%,Put,09/08/26
"1,824.00s",85.81%,0.9275,0.0001,-1.4150,2.5355,+61.77%,Call,09/08/26,"2,615.00",1.10s,44.05%,-0.0038,0.0000,-0.0571,0.2271,+20.02%,Put,09/08/26
"1,819.00s",85.54%,0.9274,0.0001,-1.4132,2.5405,+61.50%,Call,09/08/26,"2,620.00",1.10s,43.91%,-0.0038,0.0000,-0.0570,0.2278,+19.87%,Put,09/08/26
"1,814.00s",85.27%,0.9272,0.0001,-1.4115,2.5455,+61.23%,Call,09/08/26,"2,625.00",1.10s,43.76%,-0.0038,0.0000,-0.0570,0.2285,+19.72%,Put,09/08/26
"1,809.00s",84.99%,0.9270,0.0001,-1.4098,2.5505,+60.96%,Call,09/08/26,"2,630.00",1.10s,43.61%,-0.0038,0.0000,-0.0569,0.2291,+19.57%,Put,09/08/26
"1,804.00s",84.72%,0.9269,0.0001,-1.4081,2.5555,+60.69%,Call,09/08/26,"2,635.00",1.10s,43.46%,-0.0038,0.0000,-0.0569,0.2298,+19.42%,Put,09/08/26
"1,799.00s",84.45%,0.9267,0.0001,-1.4063,2.5605,+60.42%,Call,09/08/26,"2,640.00",1.10s,43.31%,-0.0038,0.0000,-0.0568,0.2305,+19.27%,Put,09/08/26
"1,794.00s",84.18%,0.9265,0.0001,-1.4046,2.5655,+60.15%,Call,09/08/26,"2,645.00",1.10s,43.16%,-0.0039,0.0000,-0.0568,0.2312,+19.13%,Put,09/08/26
"1,789.00s",83.91%,0.9264,0.0001,-1.4029,2.5705,+59.88%,Call,09/08/26,"2,650.00",1.20s,43.43%,-0.0041,0.0000,-0.0611,0.2469,+19.40%,Put,09/08/26
"1,784.00s",83.65%,0.9262,0.0001,-1.4011,2.5756,+59.61%,Call,09/08/26,"2,655.00",1.20s,43.29%,-0.0042,0.0000,-0.0611,0.2476,+19.25%,Put,09/08/26
"1,779.00s",83.38%,0.9260,0.0001,-1.3994,2.5807,+59.34%,Call,09/08/26,"2,660.00",1.20s,43.14%,-0.0042,0.0000,-0.0610,0.2484,+19.10%,Put,09/08/26
"1,774.00s",83.11%,0.9259,0.0001,-1.3976,2.5857,+59.07%,Call,09/08/26,"2,665.00",1.20s,42.99%,-0.0042,0.0000,-0.0610,0.2491,+18.95%,Put,09/08/26
"1,769.00s",82.84%,0.9257,0.0001,-1.3959,2.5908,+58.80%,Call,09/08/26,"2,670.00",1.20s,42.84%,-0.0042,0.0000,-0.0609,0.2498,+18.80%,Put,09/08/26
"1,764.00s",82.58%,0.9255,0.0001,-1.3941,2.5959,+58.54%,Call,09/08/26,"2,675.00",1.20s,42.70%,-0.0042,0.0000,-0.0609,0.2506,+18.66%,Put,09/08/26
"1,759.00s",82.31%,0.9254,0.0001,-1.3924,2.6010,+58.27%,Call,09/08/26,"2,680.00",1.20s,42.55%,-0.0042,0.0000,-0.0608,0.2513,+18.51%,Put,09/08/26
"1,754.00s",82.04%,0.9252,0.0001,-1.3906,2.6062,+58.01%,Call,09/08/26,"2,685.00",1.30s,42.79%,-0.0045,0.0000,-0.0650,0.2670,+18.75%,Put,09/08/26
"1,749.00s",81.78%,0.9250,0.0001,-1.3889,2.6113,+57.74%,Call,09/08/26,"2,690.00",1.30s,42.64%,-0.0045,0.0000,-0.0650,0.2678,+18.60%,Put,09/08/26
"1,744.00s",81.51%,0.9249,0.0001,-1.3871,2.6165,+57.47%,Call,09/08/26,"2,695.00",1.30s,42.49%,-0.0046,0.0000,-0.0649,0.2686,+18.45%,Put,09/08/26
"1,739.00s",81.25%,0.9247,0.0001,-1.3854,2.6216,+57.21%,Call,09/08/26,"2,700.00",1.30s,42.34%,-0.0046,0.0000,-0.0649,0.2694,+18.31%,Put,09/08/26
"1,734.00s",80.99%,0.9245,0.0001,-1.3836,2.6268,+56.95%,Call,09/08/26,"2,705.00",1.30s,42.20%,-0.0046,0.0000,-0.0648,0.2702,+18.16%,Put,09/08/26
"1,729.00s",93.46%,0.9027,0.0001,-1.9870,3.2482,+69.42%,Call,09/08/26,"2,710.00",1.30s,42.05%,-0.0046,0.0000,-0.0647,0.2710,+18.01%,Put,09/08/26
"1,724.00s",80.46%,0.9242,0.0001,-1.3801,2.6372,+56.42%,Call,09/08/26,"2,715.00",1.30s,41.90%,-0.0046,0.0000,-0.0647,0.2718,+17.87%,Put,09/08/26
"1,719.00s",80.20%,0.9240,0.0001,-1.3783,2.6425,+56.16%,Call,09/08/26,"2,720.00",1.30s,41.76%,-0.0046,0.0000,-0.0646,0.2726,+17.72%,Put,09/08/26
"1,714.00s",79.93%,0.9238,0.0001,-1.3765,2.6477,+55.90%,Call,09/08/26,"2,725.00",1.40s,41.97%,-0.0049,0.0000,-0.0688,0.2883,+17.93%,Put,09/08/26
"1,709.00s",79.67%,0.9236,0.0001,-1.3748,2.6529,+55.63%,Call,09/08/26,"2,730.00",1.40s,41.47%,-0.0047,0.0000,-0.0645,0.2743,+17.43%,Put,09/08/26
"1,704.00s",79.41%,0.9235,0.0001,-1.3730,2.6582,+55.37%,Call,09/08/26,"2,735.00",1.40s,41.67%,-0.0050,0.0000,-0.0686,0.2900,+17.64%,Put,09/08/26
"1,699.00s",79.15%,0.9233,0.0001,-1.3712,2.6635,+55.11%,Call,09/08/26,"2,740.00",1.40s,41.53%,-0.0050,0.0000,-0.0686,0.2909,+17.49%,Put,09/08/26
"1,694.00s",78.89%,0.9231,0.0001,-1.3694,2.6688,+54.85%,Call,09/08/26,"2,745.00",1.40s,41.38%,-0.0050,0.0000,-0.0685,0.2918,+17.34%,Put,09/08/26
"1,689.00s",78.63%,0.9229,0.0001,-1.3677,2.6741,+54.59%,Call,09/08/26,"2,750.00",1.40s,41.24%,-0.0050,0.0000,-0.0684,0.2927,+17.20%,Put,09/08/26
"1,684.00s",78.37%,0.9228,0.0001,-1.3659,2.6794,+54.33%,Call,09/08/26,"2,755.00",1.40s,41.09%,-0.0050,0.0000,-0.0684,0.2936,+17.05%,Put,09/08/26
"1,679.00s",90.60%,0.9003,0.0001,-1.9655,3.3135,+66.56%,Call,09/08/26,"2,760.00",1.50s,41.28%,-0.0053,0.0000,-0.0724,0.3092,+17.24%,Put,09/08/26
"1,674.00s",77.86%,0.9224,0.0001,-1.3623,2.6901,+53.82%,Call,09/08/26,"2,765.00",1.50s,41.13%,-0.0054,0.0000,-0.0724,0.3102,+17.09%,Put,09/08/26
"1,669.00s",77.60%,0.9222,0.0001,-1.3605,2.6955,+53.56%,Call,09/08/26,"2,770.00",1.50s,40.98%,-0.0054,0.0000,-0.0723,0.3111,+16.95%,Put,09/08/26
"1,664.00s",77.34%,0.9220,0.0001,-1.3587,2.7009,+53.30%,Call,09/08/26,"2,775.00",1.50s,40.84%,-0.0054,0.0000,-0.0722,0.3121,+16.80%,Put,09/08/26
"1,659.00s",77.08%,0.9219,0.0001,-1.3569,2.7063,+53.04%,Call,09/08/26,"2,780.00",1.50s,40.69%,-0.0054,0.0000,-0.0722,0.3130,+16.65%,Put,09/08/26
"1,654.00s",76.83%,0.9217,0.0001,-1.3551,2.7117,+52.79%,Call,09/08/26,"2,785.00",1.50s,40.55%,-0.0054,0.0000,-0.0721,0.3140,+16.51%,Put,09/08/26
"1,649.00s",76.57%,0.9215,0.0001,-1.3533,2.7171,+52.53%,Call,09/08/26,"2,790.00",1.50s,40.40%,-0.0054,0.0000,-0.0720,0.3149,+16.36%,Put,09/08/26
"1,644.00s",76.31%,0.9213,0.0001,-1.3515,2.7226,+52.28%,Call,09/08/26,"2,795.00",1.60s,40.57%,-0.0058,0.0000,-0.0760,0.3306,+16.53%,Put,09/08/26
"1,639.00s",76.06%,0.9211,0.0001,-1.3497,2.7280,+52.02%,Call,09/08/26,"2,800.00",1.60s,40.42%,-0.0058,0.0000,-0.0759,0.3316,+16.38%,Put,09/08/26
"1,634.00s",75.80%,0.9209,0.0001,-1.3479,2.7335,+51.77%,Call,09/08/26,"2,805.00",1.60s,40.28%,-0.0058,0.0000,-0.0758,0.3326,+16.24%,Put,09/08/26
"1,629.00s",75.55%,0.9208,0.0001,-1.3461,2.7390,+51.51%,Call,09/08/26,"2,810.00",1.60s,40.13%,-0.0058,0.0000,-0.0758,0.3337,+16.09%,Put,09/08/26
"1,624.00s",75.30%,0.9206,0.0001,-1.3443,2.7445,+51.26%,Call,09/08/26,"2,815.00",1.60s,39.99%,-0.0058,0.0000,-0.0757,0.3347,+15.95%,Put,09/08/26
"1,619.00s",75.04%,0.9204,0.0001,-1.3425,2.7500,+51.00%,Call,09/08/26,"2,820.00",1.60s,39.84%,-0.0059,0.0000,-0.0756,0.3357,+15.80%,Put,09/08/26
"1,614.00s",74.79%,0.9202,0.0001,-1.3407,2.7556,+50.75%,Call,09/08/26,"2,825.00",1.60s,39.70%,-0.0059,0.0000,-0.0755,0.3368,+15.66%,Put,09/08/26
"1,609.00s",74.54%,0.9200,0.0001,-1.3389,2.7611,+50.50%,Call,09/08/26,"2,830.00",1.70s,39.84%,-0.0062,0.0000,-0.0794,0.3525,+15.80%,Put,09/08/26
"1,604.00s",74.29%,0.9198,0.0001,-1.3370,2.7667,+50.25%,Call,09/08/26,"2,835.00",1.70s,39.70%,-0.0062,0.0000,-0.0794,0.3536,+15.66%,Put,09/08/26
"1,599.00s",74.03%,0.9196,0.0001,-1.3352,2.7723,+49.99%,Call,09/08/26,"2,840.00",1.70s,39.55%,-0.0062,0.0000,-0.0793,0.3547,+15.52%,Put,09/08/26
"1,594.00s",73.78%,0.9194,0.0001,-1.3334,2.7779,+49.74%,Call,09/08/26,"2,845.00",1.70s,39.41%,-0.0063,0.0000,-0.0792,0.3558,+15.37%,Put,09/08/26
"1,589.00s",73.53%,0.9192,0.0001,-1.3316,2.7836,+49.49%,Call,09/08/26,"2,850.00",1.70s,39.27%,-0.0063,0.0000,-0.0791,0.3569,+15.23%,Put,09/08/26
"1,584.00s",73.28%,0.9190,0.0001,-1.3297,2.7892,+49.24%,Call,09/08/26,"2,855.00",1.70s,39.12%,-0.0063,0.0000,-0.0790,0.3580,+15.08%,Put,09/08/26
"1,579.00s",73.03%,0.9189,0.0001,-1.3279,2.7949,+48.99%,Call,09/08/26,"2,860.00",1.80s,39.25%,-0.0066,0.0000,-0.0829,0.3737,+15.21%,Put,09/08/26
"1,574.00s",72.78%,0.9187,0.0001,-1.3261,2.8005,+48.74%,Call,09/08/26,"2,865.00",1.80s,39.11%,-0.0066,0.0000,-0.0828,0.3749,+15.07%,Put,09/08/26
"1,569.00s",72.53%,0.9185,0.0001,-1.3242,2.8062,+48.49%,Call,09/08/26,"2,870.00",1.80s,38.96%,-0.0067,0.0000,-0.0827,0.3761,+14.92%,Put,09/08/26
"1,564.00s",72.28%,0.9183,0.0001,-1.3224,2.8119,+48.24%,Call,09/08/26,"2,875.00",1.80s,38.82%,-0.0067,0.0000,-0.0826,0.3772,+14.78%,Put,09/08/26
