Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
36.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,27.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
36.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,28.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
35.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,28.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
35.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,28.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
35.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,28.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
35.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,29.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
34.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,29.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
34.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,29.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
34.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,29.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
34.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,30.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
33.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,30.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
33.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,30.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
33.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,30.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
33.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,31.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
32.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,31.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
32.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,31.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
32.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,31.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
32.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,32.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
31.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,32.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
31.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,32.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
31.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,32.750,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
31.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,33.000,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
30.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,33.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
30.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,33.500,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
30.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,33.750,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
30.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,34.000,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
29.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,34.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
29.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,34.500,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
29.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,34.750,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
29.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,35.000,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
28.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,35.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
28.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,35.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
28.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,35.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
28.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,36.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
27.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,36.250,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
27.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,36.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
27.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,36.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
27.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,37.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
26.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,37.250,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
26.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,37.500,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
26.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,37.750,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
26.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,38.000,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
25.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,38.250,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
25.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,38.500,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
25.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,38.750,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
25.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,39.000,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
24.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,39.250,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
24.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,39.500,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
24.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,39.750,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
24.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,40.000,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
23.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,40.250,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
23.537s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,40.500,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
23.287s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,40.750,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
23.037s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,41.000,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
22.787s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,41.250,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
22.538s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,41.500,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
22.288s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,41.750,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-38.04%,Put,08/18/26
22.038s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,42.000,0.007s,98.09%,-0.0018,0.0006,-0.0033,0.0005,+60.05%,Put,08/18/26
21.788s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,42.250,0.007s,99.98%,-0.0024,0.0008,-0.0043,0.0007,+61.94%,Put,08/18/26
21.538s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,42.500,0.007s,98.63%,-0.0024,0.0008,-0.0043,0.0007,+60.60%,Put,08/18/26
21.288s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,42.750,0.007s,97.30%,-0.0025,0.0008,-0.0043,0.0007,+59.27%,Put,08/18/26
21.038s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,43.000,0.007s,95.98%,-0.0025,0.0009,-0.0043,0.0007,+57.94%,Put,08/18/26
20.789s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,43.250,0.008s,95.96%,-0.0028,0.0010,-0.0048,0.0008,+57.92%,Put,08/18/26
20.539s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,43.500,0.008s,94.63%,-0.0029,0.0010,-0.0048,0.0008,+56.59%,Put,08/18/26
20.289s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,43.750,0.008s,93.30%,-0.0029,0.0010,-0.0048,0.0008,+55.26%,Put,08/18/26
20.039s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,44.000,0.008s,91.99%,-0.0030,0.0010,-0.0048,0.0008,+53.96%,Put,08/18/26
19.789s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,44.250,0.009s,91.80%,-0.0033,0.0012,-0.0053,0.0009,+53.76%,Put,08/18/26
19.540s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,44.500,0.009s,90.49%,-0.0033,0.0012,-0.0052,0.0009,+52.45%,Put,08/18/26
19.290s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,44.750,0.009s,89.18%,-0.0034,0.0012,-0.0052,0.0010,+51.14%,Put,08/18/26
19.040s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,45.000,0.009s,87.87%,-0.0034,0.0013,-0.0052,0.0010,+49.83%,Put,08/18/26
18.790s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,45.250,0.010s,87.56%,-0.0038,0.0014,-0.0057,0.0011,+49.52%,Put,08/18/26
18.540s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,45.500,0.010s,86.25%,-0.0039,0.0014,-0.0057,0.0011,+48.21%,Put,08/18/26
18.291s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,45.750,0.010s,84.96%,-0.0039,0.0015,-0.0057,0.0011,+46.92%,Put,08/18/26
18.041s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,46.000,0.010s,83.67%,-0.0040,0.0015,-0.0057,0.0011,+45.63%,Put,08/18/26
17.791s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,46.250,0.010s,82.38%,-0.0040,0.0015,-0.0056,0.0011,+44.35%,Put,08/18/26
17.541s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,46.500,0.011s,81.95%,-0.0044,0.0017,-0.0061,0.0012,+43.92%,Put,08/18/26
17.292s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,46.750,0.011s,80.66%,-0.0045,0.0017,-0.0061,0.0012,+42.63%,Put,08/18/26
17.042s,0.00%,0.9992,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,47.000,0.011s,78.55%,-0.0042,0.0017,-0.0056,0.0012,+40.52%,Put,08/18/26
16.792s,0.00%,0.9991,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,47.250,0.011s,78.12%,-0.0046,0.0018,-0.0060,0.0013,+40.08%,Put,08/18/26
16.542s,0.00%,0.9991,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,47.500,0.012s,77.60%,-0.0050,0.0020,-0.0065,0.0014,+39.56%,Put,08/18/26
16.293s,0.00%,0.9991,0.0000,0.0000,0.0000,-38.04%,Call,08/18/26,47.750,0.012s,76.33%,-0.0051,0.0021,-0.0065,0.0014,+38.29%,Put,08/18/26
16.043s,0.00%,0.9991,0.0000,-0.0001,0.0000,-38.04%,Call,08/18/26,48.000,0.012s,75.06%,-0.0052,0.0021,-0.0064,0.0014,+37.02%,Put,08/18/26
15.793s,0.00%,0.9991,0.0001,-0.0001,0.0000,-38.04%,Call,08/18/26,48.250,0.012s,73.80%,-0.0053,0.0022,-0.0064,0.0014,+35.76%,Put,08/18/26
15.544s,0.00%,0.9991,0.0001,-0.0001,0.0000,-38.04%,Call,08/18/26,48.500,0.013s,73.21%,-0.0057,0.0024,-0.0068,0.0015,+35.18%,Put,08/18/26
15.294s,0.00%,0.9991,0.0001,-0.0001,0.0000,-38.04%,Call,08/18/26,48.750,0.013s,71.95%,-0.0058,0.0024,-0.0068,0.0016,+33.92%,Put,08/18/26
15.044s,0.00%,0.9990,0.0001,-0.0002,0.0001,-38.04%,Call,08/18/26,49.000,0.013s,78.18%,-0.0111,0.0040,-0.0131,0.0027,+40.15%,Put,08/18/26
14.794s,0.00%,0.9990,0.0002,-0.0002,0.0001,-38.04%,Call,08/18/26,49.250,0.013s,69.43%,-0.0060,0.0026,-0.0068,0.0016,+31.40%,Put,08/18/26
14.545s,0.00%,0.9989,0.0002,-0.0003,0.0001,-38.04%,Call,08/18/26,49.500,0.014s,68.79%,-0.0065,0.0028,-0.0072,0.0017,+30.75%,Put,08/18/26
14.295s,0.00%,0.9988,0.0003,-0.0003,0.0001,-38.04%,Call,08/18/26,49.750,0.014s,67.53%,-0.0066,0.0029,-0.0071,0.0017,+29.49%,Put,08/18/26
14.045s,0.00%,0.9988,0.0003,-0.0004,0.0001,-38.04%,Call,08/18/26,50.000,0.014s,66.28%,-0.0067,0.0030,-0.0071,0.0018,+28.24%,Put,08/18/26
13.796s,0.00%,0.9986,0.0004,-0.0005,0.0002,-38.04%,Call,08/18/26,50.250,0.014s,65.04%,-0.0068,0.0031,-0.0071,0.0018,+27.00%,Put,08/18/26
13.546s,0.00%,0.9985,0.0005,-0.0006,0.0002,-38.04%,Call,08/18/26,50.500,0.015s,64.34%,-0.0074,0.0034,-0.0075,0.0019,+26.30%,Put,08/18/26
13.296s,0.00%,0.9983,0.0006,-0.0008,0.0003,-38.04%,Call,08/18/26,50.750,0.015s,63.09%,-0.0075,0.0035,-0.0074,0.0019,+25.05%,Put,08/18/26
13.047s,0.00%,0.9981,0.0008,-0.0010,0.0003,-38.04%,Call,08/18/26,51.000,0.015s,60.21%,-0.0064,0.0032,-0.0062,0.0017,+22.17%,Put,08/18/26
12.797s,0.00%,0.9978,0.0010,-0.0012,0.0004,-38.04%,Call,08/18/26,51.250,0.016s,61.09%,-0.0082,0.0039,-0.0078,0.0021,+23.06%,Put,08/18/26
12.547s,0.00%,0.9975,0.0012,-0.0015,0.0005,-38.04%,Call,08/18/26,51.500,0.016s,59.85%,-0.0083,0.0040,-0.0077,0.0021,+21.82%,Put,08/18/26
12.298s,0.00%,0.9971,0.0014,-0.0018,0.0006,-38.04%,Call,08/18/26,51.750,0.016s,58.62%,-0.0085,0.0042,-0.0077,0.0022,+20.59%,Put,08/18/26
12.048s,0.00%,0.9966,0.0017,-0.0022,0.0007,-38.04%,Call,08/18/26,52.000,0.017s,59.06%,-0.0103,0.0049,-0.0092,0.0026,+21.03%,Put,08/18/26
11.799s,0.00%,0.9960,0.0021,-0.0027,0.0009,-38.04%,Call,08/18/26,52.250,0.018s,57.01%,-0.0097,0.0048,-0.0084,0.0024,+18.97%,Put,08/18/26
11.550s,0.00%,0.9953,0.0025,-0.0032,0.0011,-38.04%,Call,08/18/26,52.500,0.018s,55.77%,-0.0099,0.0050,-0.0084,0.0025,+17.73%,Put,08/18/26
11.301s,0.00%,0.9945,0.0030,-0.0038,0.0013,-38.04%,Call,08/18/26,52.750,0.019s,54.92%,-0.0105,0.0054,-0.0087,0.0026,+16.88%,Put,08/18/26
11.052s,0.00%,0.9935,0.0035,-0.0045,0.0015,-38.04%,Call,08/18/26,53.000,0.020s,54.04%,-0.0112,0.0058,-0.0090,0.0028,+16.01%,Put,08/18/26
10.803s,0.00%,0.9924,0.0042,-0.0053,0.0018,-38.04%,Call,08/18/26,53.250,0.021s,53.15%,-0.0119,0.0062,-0.0094,0.0029,+15.11%,Put,08/18/26
10.554s,0.00%,0.9910,0.0049,-0.0062,0.0021,-38.04%,Call,08/18/26,53.500,0.022s,53.17%,-0.0139,0.0071,-0.0107,0.0033,+15.14%,Put,08/18/26
10.305s,0.00%,0.9895,0.0057,-0.0073,0.0024,-38.04%,Call,08/18/26,53.750,0.023s,51.29%,-0.0133,0.0071,-0.0100,0.0032,+13.26%,Put,08/18/26
10.057s,0.00%,0.9877,0.0066,-0.0084,0.0028,-38.04%,Call,08/18/26,54.000,0.025s,50.63%,-0.0145,0.0077,-0.0106,0.0035,+12.60%,Put,08/18/26
9.809s,99.87%,0.8701,0.0224,-0.1236,0.0198,+61.83%,Call,08/18/26,54.250,0.027s,49.92%,-0.0158,0.0084,-0.0112,0.0037,+11.88%,Put,08/18/26
9.560s,97.85%,0.8677,0.0232,-0.1226,0.0200,+59.81%,Call,08/18/26,54.500,0.028s,48.91%,-0.0166,0.0090,-0.0115,0.0039,+10.87%,Put,08/18/26
9.313s,95.93%,0.8649,0.0240,-0.1220,0.0203,+57.89%,Call,08/18/26,54.750,0.030s,48.13%,-0.0179,0.0097,-0.0120,0.0041,+10.09%,Put,08/18/26
9.065s,93.95%,0.8622,0.0248,-0.1211,0.0206,+55.91%,Call,08/18/26,55.000,0.033s,45.85%,-0.0165,0.0095,-0.0107,0.0039,+7.81%,Put,08/18/26
8.817s,91.98%,0.8594,0.0257,-0.1202,0.0209,+53.94%,Call,08/18/26,55.250,0.035s,46.66%,-0.0211,0.0116,-0.0134,0.0048,+8.62%,Put,08/18/26
8.570s,90.04%,0.8564,0.0267,-0.1195,0.0212,+52.01%,Call,08/18/26,55.500,0.038s,45.35%,-0.0217,0.0122,-0.0133,0.0049,+7.31%,Put,08/18/26
8.323s,88.11%,0.8532,0.0277,-0.1187,0.0215,+50.07%,Call,08/18/26,55.750,0.041s,45.20%,-0.0250,0.0138,-0.0150,0.0055,+7.16%,Put,08/18/26
8.077s,86.21%,0.8498,0.0287,-0.1179,0.0218,+48.17%,Call,08/18/26,56.000,0.044s,44.39%,-0.0270,0.0150,-0.0157,0.0059,+6.36%,Put,08/18/26
7.831s,84.31%,0.8463,0.0298,-0.1172,0.0222,+46.27%,Call,08/18/26,56.250,0.048s,43.70%,-0.0296,0.0164,-0.0166,0.0063,+5.66%,Put,08/18/26
7.585s,82.40%,0.8426,0.0310,-0.1163,0.0225,+44.36%,Call,08/18/26,56.500,0.052s,42.95%,-0.0322,0.0179,-0.0176,0.0068,+4.91%,Put,08/18/26
7.340s,80.52%,0.8386,0.0322,-0.1156,0.0229,+42.48%,Call,08/18/26,56.750,0.057s,42.29%,-0.0354,0.0196,-0.0187,0.0073,+4.25%,Put,08/18/26
7.096s,78.68%,0.8344,0.0336,-0.1149,0.0233,+40.64%,Call,08/18/26,57.000,0.063s,41.29%,-0.0378,0.0212,-0.0192,0.0077,+3.26%,Put,08/18/26
6.852s,76.82%,0.8300,0.0350,-0.1142,0.0237,+38.79%,Call,08/18/26,57.250,0.069s,40.99%,-0.0430,0.0237,-0.0212,0.0086,+2.95%,Put,08/18/26
6.609s,75.00%,0.8252,0.0365,-0.1135,0.0241,+36.96%,Call,08/18/26,57.500,0.076s,40.34%,-0.0474,0.0261,-0.0225,0.0093,+2.30%,Put,08/18/26
6.368s,73.24%,0.8200,0.0380,-0.1130,0.0246,+35.20%,Call,08/18/26,57.750,0.085s,39.81%,-0.0527,0.0288,-0.0242,0.0101,+1.78%,Put,08/18/26
6.128s,71.50%,0.8144,0.0397,-0.1124,0.0250,+33.46%,Call,08/18/26,58.000,0.095s,39.00%,-0.0575,0.0314,-0.0254,0.0108,+0.97%,Put,08/18/26
5.889s,69.78%,0.8085,0.0415,-0.1120,0.0255,+31.74%,Call,08/18/26,58.250,0.106s,38.73%,-0.0652,0.0350,-0.0279,0.0119,+0.69%,Put,08/18/26
5.652s,68.11%,0.8020,0.0434,-0.1116,0.0261,+30.08%,Call,08/18/26,58.500,0.118s,34.83%,-0.0557,0.0343,-0.0220,0.0105,-3.20%,Put,08/18/26
5.416s,66.46%,0.7951,0.0454,-0.1112,0.0266,+28.42%,Call,08/18/26,58.750,0.133s,38.11%,-0.0831,0.0428,-0.0330,0.0144,+0.07%,Put,08/18/26
5.183s,64.88%,0.7875,0.0475,-0.1110,0.0272,+26.84%,Call,08/18/26,59.000,0.150s,34.88%,-0.0771,0.0441,-0.0284,0.0136,-3.15%,Put,08/18/26
4.952s,63.34%,0.7794,0.0497,-0.1108,0.0278,+25.30%,Call,08/18/26,59.250,0.168s,36.72%,-0.1005,0.0511,-0.0366,0.0165,-1.32%,Put,08/18/26
4.724s,61.86%,0.7704,0.0521,-0.1108,0.0284,+23.83%,Call,08/18/26,59.500,0.190s,36.30%,-0.1123,0.0560,-0.0392,0.0179,-1.73%,Put,08/18/26
4.498s,60.41%,0.7609,0.0546,-0.1107,0.0291,+22.37%,Call,08/18/26,59.750,0.214s,35.86%,-0.1251,0.0612,-0.0417,0.0193,-2.18%,Put,08/18/26
4.276s,59.04%,0.7505,0.0571,-0.1108,0.0297,+21.01%,Call,08/18/26,60.000,0.242s,37.14%,-0.1501,0.0669,-0.0491,0.0219,-0.89%,Put,08/18/26
4.057s,57.72%,0.7392,0.0598,-0.1110,0.0304,+19.68%,Call,08/18/26,60.250,0.272s,35.00%,-0.1548,0.0724,-0.0471,0.0224,-3.03%,Put,08/18/26
3.841s,56.43%,0.7271,0.0626,-0.1111,0.0311,+18.39%,Call,08/18/26,60.500,0.307s,34.61%,-0.1721,0.0784,-0.0499,0.0239,-3.43%,Put,08/18/26
3.630s,55.22%,0.7140,0.0655,-0.1114,0.0319,+17.18%,Call,08/18/26,60.750,0.345s,34.18%,-0.1905,0.0847,-0.0525,0.0255,-3.86%,Put,08/18/26
3.423s,54.06%,0.7000,0.0684,-0.1117,0.0326,+16.03%,Call,08/18/26,61.000,0.388s,32.24%,-0.2005,0.0926,-0.0510,0.0263,-5.80%,Put,08/18/26
3.221s,52.97%,0.6849,0.0713,-0.1119,0.0333,+14.94%,Call,08/18/26,61.250,0.435s,31.75%,-0.2222,0.0999,-0.0533,0.0279,-6.29%,Put,08/18/26
