Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
"1,198.50s",70.62%,0.6800,0.0002,-111.4918,9.4028,+42.41%,Call,09/11/26,"28,220.00",37.00s,25.60%,-0.1122,0.0003,-20.6890,5.0162,-2.61%,Put,09/11/26
"1,174.75s",70.18%,0.6749,0.0002,-111.5516,9.4645,+41.97%,Call,09/11/26,"28,250.00",40.25s,25.53%,-0.1205,0.0003,-21.7064,5.2772,-2.68%,Put,09/11/26
"1,151.25s",69.07%,0.6731,0.0002,-110.0621,9.4860,+40.86%,Call,09/11/26,"28,270.00",40.00s,25.01%,-0.1219,0.0003,-21.4279,5.3218,-3.20%,Put,09/11/26
"1,127.75s",68.65%,0.6678,0.0002,-110.1134,9.5475,+40.44%,Call,09/11/26,"28,300.00",96.25,33.01%,-0.1966,0.0003,-39.1161,7.2893,+4.80%,Put,"00:47 CT"
"1,104.50s",67.56%,0.6658,0.0002,-108.6533,9.5704,+39.35%,Call,09/11/26,"28,320.00",43.25s,24.40%,-0.1326,0.0003,-22.1505,5.6422,-3.81%,Put,09/11/26
"1,081.25s",67.14%,0.6603,0.0002,-108.6912,9.6315,+38.93%,Call,09/11/26,"28,350.00",66.75s,27.43%,-0.1709,0.0004,-29.6179,6.6782,-0.78%,Put,09/11/26
"1,058.00s",66.05%,0.6581,0.0002,-107.2090,9.6550,+37.84%,Call,09/11/26,"28,370.00",46.50s,23.72%,-0.1439,0.0004,-22.7544,5.9647,-4.49%,Put,09/11/26
"1,034.75s",65.61%,0.6524,0.0002,-107.1817,9.7148,+37.40%,Call,09/11/26,"28,400.00",113.50,32.39%,-0.2268,0.0004,-41.7043,7.9243,+4.18%,Put,"00:44 CT"
"1,011.75s",64.54%,0.6500,0.0002,-105.7222,9.7394,+36.33%,Call,09/11/26,"28,420.00",58.50s,24.34%,-0.1694,0.0004,-26.0312,6.6405,-3.87%,Put,09/11/26
988.75s,64.10%,0.6441,0.0002,-105.6729,9.7983,+35.90%,Call,09/11/26,"28,450.00",57.75s,23.44%,-0.1728,0.0004,-25.3555,6.7265,-4.77%,Put,09/11/26
966.00s,63.05%,0.6414,0.0002,-104.2322,9.8237,+34.84%,Call,09/11/26,"28,470.00",112.00,30.10%,-0.2376,0.0004,-39.7024,8.1324,+1.89%,Put,"21:48 CT"
646.00,30.98%,0.7441,0.0004,-44.1486,8.4557,+2.77%,Call,"17:12 CT","28,500.00",126.00,30.87%,-0.2548,0.0004,-42.2991,8.4434,+2.66%,Put,"22:45 CT"
920.75s,61.59%,0.6324,0.0002,-102.7289,9.9072,+33.38%,Call,09/11/26,"28,520.00",59.25s,21.78%,-0.1870,0.0005,-24.6915,7.0681,-6.43%,Put,09/11/26
898.25s,61.16%,0.6260,0.0002,-102.6189,9.9629,+32.95%,Call,09/11/26,"28,550.00",150.00,32.03%,-0.2823,0.0004,-46.2544,8.8889,+3.82%,Put,"19:28 CT"
875.75s,60.11%,0.6229,0.0002,-101.1566,9.9889,+31.90%,Call,09/11/26,"28,570.00",62.50s,20.85%,-0.2018,0.0005,-24.7225,7.4041,-7.36%,Put,09/11/26
602.00,33.95%,0.6871,0.0004,-53.4469,9.3136,+5.74%,Call,"17:26 CT","28,600.00",160.00,31.47%,-0.2999,0.0004,-46.7301,9.1448,+3.26%,Put,"19:26 CT"
831.25s,58.65%,0.6128,0.0002,-99.5507,10.0685,+30.44%,Call,09/11/26,"28,620.00",65.75s,19.86%,-0.2180,0.0006,-24.5984,7.7488,-8.35%,Put,09/11/26
809.25s,58.22%,0.6058,0.0003,-99.3568,10.1194,+30.01%,Call,09/11/26,"28,650.00",66.00s,19.02%,-0.2261,0.0006,-24.0113,7.9116,-9.19%,Put,09/11/26
787.50s,57.23%,0.6021,0.0003,-97.9434,10.1453,+29.02%,Call,09/11/26,"28,670.00",68.25s,18.71%,-0.2350,0.0006,-24.1171,8.0828,-9.50%,Put,09/11/26
765.75s,56.79%,0.5949,0.0003,-97.6974,10.1929,+28.59%,Call,09/11/26,"28,700.00",77.00s,18.86%,-0.2559,0.0006,-25.4620,8.4630,-9.35%,Put,09/11/26
744.00s,55.79%,0.5909,0.0003,-96.2335,10.2178,+27.58%,Call,09/11/26,"28,720.00",82.50s,18.87%,-0.2694,0.0007,-26.1604,8.6876,-9.34%,Put,09/11/26
722.50s,55.35%,0.5833,0.0003,-95.9288,10.2615,+27.14%,Call,09/11/26,"28,750.00",185.00,28.78%,-0.3555,0.0005,-45.6543,9.7971,+0.58%,Put,"19:57 CT"
701.25s,54.37%,0.5789,0.0003,-94.4953,10.2852,+26.16%,Call,09/11/26,"28,770.00",89.75s,18.07%,-0.2963,0.0007,-26.1609,9.0940,-10.14%,Put,09/11/26
690.00s,54.90%,0.5702,0.0003,-95.8352,10.3287,+26.69%,Call,09/11/26,"28,800.00",213.00,29.69%,-0.3838,0.0005,-48.3101,10.0449,+1.48%,Put,"00:46 CT"
659.00s,52.96%,0.5663,0.0003,-92.6703,10.3461,+24.75%,Call,09/11/26,"28,820.00",95.25s,16.96%,-0.3242,0.0008,-25.4538,9.4571,-11.25%,Put,09/11/26
638.25s,52.53%,0.5581,0.0003,-92.2670,10.3800,+24.32%,Call,09/11/26,"28,850.00",97.75s,16.16%,-0.3420,0.0009,-24.7048,9.6598,-12.05%,Put,09/11/26
617.50s,51.57%,0.5530,0.0003,-90.7855,10.3989,+23.36%,Call,09/11/26,"28,870.00",106.00s,16.27%,-0.3605,0.0009,-25.3567,9.8449,-11.94%,Put,09/11/26
580.00s,49.50%,0.5453,0.0003,-87.4363,10.4240,+21.29%,Call,09/11/26,"28,900.00",105.50s,15.09%,-0.3790,0.0010,-23.7905,10.0067,-13.12%,Put,09/11/26
576.75s,50.19%,0.5389,0.0003,-88.8232,10.4419,+21.98%,Call,09/11/26,"28,920.00",230.00,26.43%,-0.4383,0.0006,-44.1666,10.3670,-1.78%,Put,"17:34 CT"
556.75s,49.76%,0.5299,0.0003,-88.2853,10.4623,+21.55%,Call,09/11/26,"28,950.00",138.50s,16.31%,-0.4328,0.0009,-26.6400,10.3434,-11.90%,Put,09/11/26
537.00s,48.84%,0.5239,0.0003,-86.8065,10.4730,+20.63%,Call,09/11/26,"28,970.00",125.25s,14.17%,-0.4447,0.0011,-23.0588,10.3919,-14.04%,Put,09/11/26
300.00,27.68%,0.5154,0.0005,-49.9057,10.4842,-0.53%,Call,"20:02 CT","29,000.00",276.00,27.22%,-0.4842,0.0006,-45.9954,10.4841,-0.99%,Put,"22:40 CT"
279.50,26.67%,0.5042,0.0006,-48.2410,10.4916,-1.53%,Call,"00:28 CT","29,020.00",292.00,27.79%,-0.4952,0.0005,-47.0107,10.4915,-0.41%,Put,"00:30 CT"
475.00s,46.70%,0.4983,0.0003,-83.3365,10.4921,+18.49%,Call,09/11/26,"29,050.00",134.00s,11.24%,-0.5392,0.0013,-17.9248,10.4411,-16.97%,Put,09/11/26
460.50s,46.23%,0.4916,0.0003,-82.5294,10.4900,+18.02%,Call,09/11/26,"29,070.00",148.75s,11.59%,-0.5638,0.0013,-18.3283,10.3570,-16.62%,Put,09/11/26
230.50,25.60%,0.4568,0.0006,-46.3270,10.4310,-2.61%,Call,"00:44 CT","29,100.00",321.00,26.53%,-0.5410,0.0006,-44.4850,10.4362,-1.68%,Put,"22:35 CT"
510.00s,53.18%,0.4808,0.0003,-94.6664,10.4802,+24.97%,Call,09/11/26,"29,120.00",150.00s,8.65%,-0.6691,0.0016,-11.8864,9.5322,-19.56%,Put,09/11/26
434.50s,47.28%,0.4666,0.0003,-84.2169,10.4557,+19.07%,Call,09/11/26,"29,150.00",174.50s,9.05%,-0.7064,0.0014,-11.7261,9.0513,-19.16%,Put,09/11/26
416.50s,46.41%,0.4592,0.0003,-82.5976,10.4377,+18.20%,Call,09/11/26,"29,170.00",177.50s,7.68%,-0.7704,0.0015,-8.1258,7.9729,-20.53%,Put,09/11/26
193.00,26.03%,0.4006,0.0006,-46.1966,10.1659,-2.18%,Call,"20:20 CT","29,200.00",386.00,21.90%,-0.6188,0.0007,-34.7788,10.0220,-6.31%,Put,"00:56 CT"
356.25s,42.69%,0.4368,0.0004,-75.6928,10.3608,+14.49%,Call,09/11/26,"29,220.00",382.00,25.63%,-0.6120,0.0006,-41.2474,10.0745,-2.58%,Put,"19:57 CT"
171.00,25.71%,0.3713,0.0006,-44.8477,9.9424,-2.50%,Call,"22:31 CT","29,250.00",408.00,26.35%,-0.6252,0.0005,-41.9629,9.9698,-1.86%,Put,"19:24 CT"
325.00s,41.66%,0.4171,0.0004,-73.3446,10.2658,+13.45%,Call,09/11/26,"29,270.00",207.00s,0.00%,-0.6623,0.0006,-33.5096,9.6089,-28.21%,Put,09/11/26
151.00,25.45%,0.3423,0.0005,-43.3607,9.6630,-2.76%,Call,"23:10 CT","29,300.00",433.50,25.64%,-0.6562,0.0005,-39.4681,9.6755,-2.57%,Put,"22:56 CT"
294.25s,40.57%,0.3966,0.0004,-70.7162,10.1384,+12.36%,Call,09/11/26,"29,320.00",215.00s,0.00%,-0.6928,0.0006,-32.0803,9.2380,-28.21%,Put,09/11/26
142.00,26.20%,0.3208,0.0005,-43.5902,9.4158,-2.01%,Call,"19:57 CT","29,350.00",455.00,24.31%,-0.6924,0.0005,-35.5011,9.2443,-3.90%,Put,"17:25 CT"
264.50s,39.46%,0.3752,0.0004,-67.8713,9.9752,+11.26%,Call,09/11/26,"29,370.00",263.00s,0.00%,-0.7220,0.0006,-30.4682,8.8181,-28.21%,Put,09/11/26
108.50,26.20%,0.2955,0.0005,-42.2523,9.0835,-2.01%,Call,"00:53 CT","29,400.00",261.00s,0.00%,-0.7389,0.0006,-29.4261,8.5460,-28.21%,Put,09/11/26
250.00s,39.78%,0.3585,0.0004,-67.4946,9.8260,+11.57%,Call,09/11/26,"29,420.00",271.50s,0.00%,-0.7498,0.0005,-28.7044,8.3574,-28.21%,Put,09/11/26
110.50,25.88%,0.2688,0.0005,-40.1451,8.6779,-2.33%,Call,"20:56 CT","29,450.00",481.00,18.39%,-0.8091,0.0006,-19.6877,7.1518,-9.82%,Put,"18:26 CT"
207.75s,37.13%,0.3295,0.0004,-61.3862,9.5199,+8.92%,Call,09/11/26,"29,470.00",295.75s,0.00%,-0.7759,0.0005,-26.8215,7.8647,-28.21%,Put,09/11/26
80.25,23.69%,0.2252,0.0005,-34.0498,7.8938,-4.52%,Call,"00:44 CT","29,500.00",520.00,18.03%,-0.8404,0.0005,-16.8399,6.3810,-10.18%,Put,"17:02 CT"
181.50s,35.96%,0.3055,0.0004,-57.8422,9.2201,+7.75%,Call,09/11/26,"29,520.00",319.00s,0.00%,-0.8004,0.0005,-24.8525,7.3490,-28.21%,Put,09/11/26
79.00,24.90%,0.2142,0.0004,-34.7583,7.6693,-3.31%,Call,"22:14 CT","29,550.00",314.00s,0.00%,-0.8142,0.0005,-23.6434,7.0322,-28.21%,Put,09/11/26
160.75s,35.24%,0.2834,0.0004,-54.9809,8.9060,+7.03%,Call,09/11/26,"29,570.00",331.00s,0.00%,-0.8231,0.0004,-22.8301,6.8190,-28.21%,Put,09/11/26
73.25,25.46%,0.1985,0.0004,-34.1069,7.3304,-2.75%,Call,"21:20 CT","29,600.00",583.00,10.91%,-0.9768,0.0002,0.4033,1.4256,-17.30%,Put,"18:26 CT"
160.50s,36.73%,0.2746,0.0003,-56.4034,8.7703,+8.52%,Call,09/11/26,"29,620.00",377.50s,0.00%,-0.8441,0.0004,-20.7857,6.2832,-28.21%,Put,09/11/26
59.00,24.70%,0.1713,0.0004,-30.6396,6.6888,-3.51%,Call,"19:57 CT","29,650.00",392.75s,0.00%,-0.8559,0.0004,-19.5608,5.9622,-28.21%,Put,09/11/26
126.50s,34.19%,0.2419,0.0003,-49.6440,8.2120,+5.98%,Call,09/11/26,"29,670.00",408.50s,0.00%,-0.8634,0.0004,-18.7486,5.7494,-28.21%,Put,09/11/26
42.75,23.69%,0.1425,0.0004,-26.5860,5.9251,-4.52%,Call,"01:00 CT","29,700.00",410.00s,0.00%,-0.8741,0.0004,-17.5411,5.4330,-28.21%,Put,09/11/26
103.25s,32.64%,0.2142,0.0003,-44.6883,7.6701,+4.43%,Call,09/11/26,"29,720.00",441.00s,0.00%,-0.8809,0.0003,-16.7455,5.2246,-28.21%,Put,09/11/26
42.50,24.40%,0.1328,0.0003,-26.1964,5.6471,-3.81%,Call,"19:41 CT","29,750.00",458.00s,0.00%,-0.8906,0.0003,-15.5699,4.9168,-28.21%,Put,09/11/26
112.00s,35.12%,0.2158,0.0003,-48.0469,7.7020,+6.91%,Call,09/11/26,"29,770.00",475.50s,0.00%,-0.8967,0.0003,-14.7999,4.7152,-28.21%,Put,09/11/26
37.50,24.60%,0.1191,0.0003,-24.7298,5.2341,-3.61%,Call,"21:32 CT","29,800.00",493.25s,0.00%,-0.9055,0.0003,-13.6686,4.4191,-28.21%,Put,09/11/26
106.00s,35.65%,0.2043,0.0003,-47.3391,7.4596,+7.44%,Call,09/11/26,"29,820.00",511.50s,0.00%,-0.9110,0.0003,-12.9318,4.2264,-28.21%,Put,09/11/26
66.25s,30.68%,0.1584,0.0003,-35.6716,6.3573,+2.47%,Call,09/11/26,"29,850.00",530.25s,0.00%,-0.9188,0.0003,-11.8552,3.9448,-28.21%,Put,09/11/26
68.25s,31.47%,0.1589,0.0003,-36.5919,6.3727,+3.26%,Call,09/11/26,"29,870.00",549.00s,0.00%,-0.9236,0.0002,-11.1577,3.7625,-28.21%,Put,09/11/26
60.50s,30.92%,0.1462,0.0003,-34.2918,6.0303,+2.71%,Call,09/11/26,"29,900.00",568.50s,0.00%,-0.9306,0.0002,-10.1437,3.4976,-28.21%,Put,09/11/26
22.50,23.81%,0.0799,0.0002,-18.8785,3.9086,-4.40%,Call,"18:24 CT","29,920.00",588.25s,0.00%,-0.9349,0.0002,-9.4901,3.3269,-28.21%,Put,09/11/26
16.00,31.48%,0.1374,0.0003,-33.5689,5.7802,+3.27%,Call,"01:00 CT","29,950.00",608.25s,0.00%,-0.9410,0.0002,-8.5447,3.0802,-28.21%,Put,09/11/26
46.00s,29.93%,0.1201,0.0003,-29.5564,5.2648,+1.72%,Call,09/11/26,"29,970.00",628.75s,0.00%,-0.9448,0.0002,-7.9382,2.9220,-28.21%,Put,09/11/26
13.25,22.75%,0.0546,0.0002,-14.4407,2.9105,-5.46%,Call,"01:00 CT","30,000.00","1,020.00",29.31%,-0.8918,0.0002,-21.2564,4.8784,+1.10%,Put,"00:42 CT"
13.50,23.02%,0.0532,0.0002,-14.3491,2.8514,-5.19%,Call,"19:58 CT","30,020.00",670.75s,0.00%,-0.9534,0.0002,-6.5078,2.5492,-28.21%,Put,09/11/26
36.00s,29.60%,0.0989,0.0002,-25.9479,4.5812,+1.39%,Call,09/11/26,"30,050.00",646.00s,0.00%,-0.9580,0.0002,-5.7091,2.3412,-28.21%,Put,09/11/26
26.25s,27.71%,0.0802,0.0002,-21.4808,3.9186,-0.50%,Call,09/11/26,"30,070.00",714.00s,0.00%,-0.9609,0.0001,-5.2015,2.2091,-28.21%,Put,09/11/26
10.00,23.05%,0.0410,0.0001,-12.3094,2.3129,-5.16%,Call,"17:01 CT","30,100.00",736.00s,0.00%,-0.9649,0.0001,-4.4772,2.0208,-28.21%,Put,09/11/26
20.75s,27.16%,0.0668,0.0002,-18.8365,3.4079,-1.05%,Call,09/11/26,"30,120.00",758.25s,0.00%,-0.9674,0.0001,-4.0190,1.9018,-28.21%,Put,09/11/26
7.50,22.70%,0.0323,0.0001,-10.6276,1.9042,-5.51%,Call,"17:14 CT","30,150.00",781.00s,0.00%,-0.9708,0.0001,-3.3681,1.7328,-28.21%,Put,09/11/26
16.25s,26.65%,0.0551,0.0002,-16.4428,2.9301,-1.56%,Call,09/11/26,"30,170.00",803.75s,0.00%,-0.9729,0.0001,-2.9580,1.6264,-28.21%,Put,09/11/26
6.25,22.79%,0.0274,0.0001,-9.7394,1.6619,-5.42%,Call,"20:34 CT","30,200.00","1,100.00s",0.00%,-0.9759,0.0001,-2.3779,1.4760,-28.21%,Put,09/11/26
12.50s,26.14%,0.0447,0.0001,-14.2345,2.4783,-2.07%,Call,09/11/26,"30,220.00",850.00s,0.00%,-0.9777,0.0001,-2.0139,1.3818,-28.21%,Put,09/11/26
5.50,23.10%,0.0242,0.0001,-9.1920,1.4975,-5.11%,Call,"18:19 CT","30,250.00",873.50s,0.00%,-0.9801,0.0001,-1.5012,1.2491,-28.21%,Put,09/11/26
10.25s,26.01%,0.0377,0.0001,-12.8157,2.1621,-2.19%,Call,09/11/26,"30,270.00",897.25s,0.00%,-0.9816,0.0001,-1.1808,1.1663,-28.21%,Put,09/11/26
9.00s,25.90%,0.0338,0.0001,-11.9728,1.9758,-2.31%,Call,09/11/26,"30,300.00","1,209.00s",0.00%,-0.9837,0.0001,-0.7312,1.0502,-28.21%,Put,09/11/26
17.75s,29.84%,0.0540,0.0001,-17.7858,2.8835,+1.63%,Call,09/11/26,"30,320.00",945.00s,0.00%,-0.9850,0.0001,-0.4514,0.9780,-28.21%,Put,09/11/26
7.00s,25.60%,0.0274,0.0001,-10.5236,1.6597,-2.61%,Call,09/11/26,"30,350.00",969.00s,0.00%,-0.9867,0.0001,-0.0603,0.8772,-28.21%,Put,09/11/26
6.00s,25.27%,0.0242,0.0001,-9.7376,1.4948,-2.94%,Call,09/11/26,"30,370.00",993.25s,0.00%,-0.9878,0.0001,0.1821,0.8148,-28.21%,Put,09/11/26
7.00s,26.38%,0.0267,0.0001,-10.5860,1.6237,-1.83%,Call,09/11/26,"30,400.00","1,017.75s",0.00%,-0.9892,0.0000,0.5198,0.7280,-28.21%,Put,09/11/26
7.50s,26.99%,0.0278,0.0001,-11.0081,1.6798,-1.22%,Call,09/11/26,"30,420.00","1,042.00s",0.00%,-0.9901,0.0000,0.7283,0.6745,-28.21%,Put,09/11/26
4.65s,25.48%,0.0191,0.0001,-8.6524,1.2271,-2.73%,Call,09/11/26,"30,450.00","1,066.50s",0.00%,-0.9913,0.0000,1.0176,0.6004,-28.21%,Put,09/11/26
3.20s,24.86%,0.0140,0.0001,-7.3253,0.9393,-3.35%,Call,09/11/26,"30,500.00","1,115.75s",0.00%,-0.9930,0.0000,1.4417,0.4919,-28.21%,Put,09/11/26
1.00,22.17%,0.0054,0.0000,-4.9126,0.4085,-6.04%,Call,"17:56 CT","30,550.00","1,165.00s",0.00%,-0.9944,0.0000,1.8004,0.4005,-28.21%,Put,09/11/26
1.50,23.87%,0.0073,0.0000,-5.5428,0.5339,-4.34%,Call,"17:44 CT","30,600.00","1,214.50s",0.00%,-0.9955,0.0000,2.1018,0.3240,-28.21%,Put,09/11/26
4.30s,28.08%,0.0164,0.0001,-8.4849,1.0744,-0.13%,Call,09/11/26,"30,650.00","1,264.25s",0.00%,-0.9964,0.0000,2.3534,0.2605,-28.21%,Put,09/11/26
1.40s,24.95%,0.0066,0.0000,-5.4540,0.4875,-3.26%,Call,09/11/26,"30,700.00","1,314.00s",0.00%,-0.9971,0.0000,2.5620,0.2081,-28.21%,Put,09/11/26
2.60s,27.58%,0.0106,0.0000,-6.8381,0.7372,-0.63%,Call,09/11/26,"30,750.00","1,363.75s",0.00%,-0.9977,0.0000,2.7340,0.1652,-28.21%,Put,09/11/26
1.00s,25.26%,0.0048,0.0000,-4.9748,0.3675,-2.95%,Call,09/11/26,"30,800.00","1,413.50s",0.00%,-0.9981,0.0000,2.8749,0.1304,-28.21%,Put,09/11/26
0.85s,25.43%,0.0041,0.0000,-4.7850,0.3200,-2.78%,Call,09/11/26,"30,850.00","1,463.50s",0.00%,-0.9985,0.0000,2.9899,0.1022,-28.21%,Put,09/11/26
1.30s,27.25%,0.0057,0.0000,-5.3870,0.4279,-0.96%,Call,09/11/26,"30,900.00","1,513.25s",0.00%,-0.9988,0.0000,3.0833,0.0797,-28.21%,Put,09/11/26
0.70s,26.11%,0.0034,0.0000,-4.5960,0.2669,-2.10%,Call,09/11/26,"30,950.00","1,563.25s",0.00%,-0.9990,0.0000,3.1589,0.0617,-28.21%,Put,09/11/26
0.75,26.88%,0.0035,0.0000,-4.6770,0.2759,-1.33%,Call,"23:53 CT","31,000.00","1,613.25s",0.00%,-0.9992,0.0000,3.2198,0.0475,-28.21%,Put,09/11/26
1.00s,28.89%,0.0043,0.0000,-5.0439,0.3295,+0.68%,Call,09/11/26,"31,100.00","1,713.00s",0.00%,-0.9994,0.0000,3.3085,0.0277,-28.21%,Put,09/11/26
0.45s,27.82%,0.0021,0.0000,-4.2651,0.1753,-0.39%,Call,09/11/26,"31,200.00","1,813.00s",0.00%,-0.9995,0.0000,3.3663,0.0157,-28.21%,Put,09/11/26
0.45s,28.37%,0.0021,0.0000,-4.2730,0.1724,+0.16%,Call,09/11/26,"31,250.00","1,863.00s",0.00%,-0.9996,0.0000,3.3874,0.0117,-28.21%,Put,09/11/26
0.40s,28.62%,0.0018,0.0000,-4.2007,0.1550,+0.41%,Call,09/11/26,"31,300.00","1,913.00s",0.00%,-0.9996,0.0000,3.4048,0.0087,-28.21%,Put,09/11/26
0.40s,29.71%,0.0018,0.0000,-4.2156,0.1503,+1.50%,Call,09/11/26,"31,400.00","2,013.00s",0.00%,-0.9996,0.0000,3.4315,0.0047,-28.21%,Put,09/11/26
0.40s,30.79%,0.0017,0.0000,-4.2305,0.1458,+2.58%,Call,09/11/26,"31,500.00","2,113.00s",0.00%,-0.9996,0.0000,3.4514,0.0025,-28.21%,Put,09/11/26
0.30s,31.08%,0.0013,0.0000,-4.0766,0.1134,+2.87%,Call,09/11/26,"31,600.00","2,213.00s",0.00%,-0.9997,0.0000,3.4671,0.0013,-28.21%,Put,09/11/26
0.25s,31.65%,0.0011,0.0000,-4.0022,0.0956,+3.44%,Call,09/11/26,"31,700.00","2,313.00s",0.00%,-0.9997,0.0000,3.4806,0.0007,-28.21%,Put,09/11/26
0.25s,32.16%,0.0011,0.0000,-4.0088,0.0943,+3.95%,Call,09/11/26,"31,750.00","2,363.00s",0.00%,-0.9997,0.0000,3.4869,0.0005,-28.21%,Put,09/11/26
0.20s,32.09%,0.0009,0.0000,-3.9240,0.0781,+3.88%,Call,09/11/26,"31,800.00","2,413.00s",0.00%,-0.9997,0.0000,3.4929,0.0003,-28.21%,Put,09/11/26
0.20s,33.10%,0.0008,0.0000,-3.9367,0.0760,+4.89%,Call,09/11/26,"31,900.00","2,513.00s",0.00%,-0.9997,0.0000,3.5046,0.0002,-28.21%,Put,09/11/26
0.60s,37.45%,0.0021,0.0000,-4.6277,0.1742,+9.24%,Call,09/11/26,"32,000.00","2,613.00s",0.00%,-0.9997,0.0000,3.5159,0.0001,-28.21%,Put,09/11/26
0.15s,34.32%,0.0006,0.0000,-3.8657,0.0575,+6.11%,Call,09/11/26,"32,100.00","2,713.00s",0.00%,-0.9997,0.0000,3.5271,0.0000,-28.21%,Put,09/11/26
0.15s,35.30%,0.0006,0.0000,-3.8778,0.0562,+7.09%,Call,09/11/26,"32,200.00","2,813.00s",0.00%,-0.9997,0.0000,3.5381,0.0000,-28.21%,Put,09/11/26
0.15s,35.78%,0.0006,0.0000,-3.8839,0.0555,+7.57%,Call,09/11/26,"32,250.00","2,863.00s",0.00%,-0.9997,0.0000,3.5436,0.0000,-28.21%,Put,09/11/26
0.15s,36.26%,0.0006,0.0000,-3.8899,0.0549,+8.05%,Call,09/11/26,"32,300.00","2,913.00s",0.00%,-0.9997,0.0000,3.5491,0.0000,-28.21%,Put,09/11/26
0.15s,38.18%,0.0006,0.0000,-3.9140,0.0525,+9.97%,Call,09/11/26,"32,500.00","3,113.00s",0.00%,-0.9997,0.0000,3.5711,0.0000,-28.21%,Put,09/11/26
0.15s,40.56%,0.0005,0.0000,-3.9439,0.0498,+12.35%,Call,09/11/26,"32,750.00","3,363.00s",0.00%,-0.9997,0.0000,3.5986,0.0000,-28.21%,Put,09/11/26
0.40s,46.33%,0.0012,0.0000,-4.4406,0.1034,+18.12%,Call,09/11/26,"33,000.00","3,613.00s",0.00%,-0.9997,0.0000,3.6261,0.0000,-28.21%,Put,09/11/26
0.15s,45.22%,0.0005,0.0000,-4.0034,0.0454,+17.01%,Call,09/11/26,"33,250.00","3,863.00s",0.00%,-0.9997,0.0000,3.6536,0.0000,-28.21%,Put,09/11/26
0.10s,46.16%,0.0003,0.0000,-3.9275,0.0313,+17.95%,Call,09/11/26,"33,500.00","4,113.00s",0.00%,-0.9997,0.0000,3.6810,0.0000,-28.21%,Put,09/11/26
0.10s,48.37%,0.0003,0.0000,-3.9563,0.0301,+20.16%,Call,09/11/26,"33,750.00","4,363.00s",0.00%,-0.9997,0.0000,3.7085,0.0000,-28.21%,Put,09/11/26
0.10s,50.55%,0.0003,0.0000,-3.9850,0.0289,+22.35%,Call,09/11/26,"34,000.00","4,613.00s",0.00%,-0.9997,0.0000,3.7360,0.0000,-28.21%,Put,09/11/26
0.10s,52.72%,0.0003,0.0000,-4.0137,0.0279,+24.51%,Call,09/11/26,"34,250.00","4,863.00s",0.00%,-0.9997,0.0000,3.7634,0.0000,-28.21%,Put,09/11/26
0.05s,52.44%,0.0001,0.0000,-3.9269,0.0152,+24.23%,Call,09/11/26,"34,500.00","5,113.00s",0.00%,-0.9997,0.0000,3.7909,0.0000,-28.21%,Put,09/11/26
0.05s,54.47%,0.0001,0.0000,-3.9549,0.0147,+26.26%,Call,09/11/26,"34,750.00","5,363.00s",0.00%,-0.9997,0.0000,3.8184,0.0000,-28.21%,Put,09/11/26
0.05s,56.49%,0.0001,0.0000,-3.9829,0.0143,+28.28%,Call,09/11/26,"35,000.00","5,613.00s",0.00%,-0.9997,0.0000,3.8459,0.0000,-28.21%,Put,09/11/26
0.05s,58.49%,0.0001,0.0000,-4.0109,0.0138,+30.28%,Call,09/11/26,"35,250.00","5,863.00s",0.00%,-0.9997,0.0000,3.8733,0.0000,-28.21%,Put,09/11/26
0.05s,60.46%,0.0001,0.0000,-4.0388,0.0134,+32.25%,Call,09/11/26,"35,500.00","6,113.00s",0.00%,-0.9997,0.0000,3.9008,0.0000,-28.21%,Put,09/11/26
0.05s,62.42%,0.0001,0.0000,-4.0667,0.0131,+34.21%,Call,09/11/26,"35,750.00","6,363.00s",0.00%,-0.9997,0.0000,3.9283,0.0000,-28.21%,Put,09/11/26
0.05s,64.37%,0.0001,0.0000,-4.0947,0.0127,+36.16%,Call,09/11/26,"36,000.00","6,613.00s",0.00%,-0.9997,0.0000,3.9557,0.0000,-28.21%,Put,09/11/26
0.05s,66.29%,0.0001,0.0000,-4.1226,0.0124,+38.08%,Call,09/11/26,"36,250.00","6,863.00s",0.00%,-0.9997,0.0000,3.9832,0.0000,-28.21%,Put,09/11/26
0.05s,68.20%,0.0001,0.0000,-4.1505,0.0121,+39.99%,Call,09/11/26,"36,500.00","7,113.00s",0.00%,-0.9997,0.0000,4.0107,0.0000,-28.21%,Put,09/11/26
0.05s,70.09%,0.0001,0.0000,-4.1783,0.0118,+41.88%,Call,09/11/26,"36,750.00","7,363.00s",0.00%,-0.9997,0.0000,4.0381,0.0000,-28.21%,Put,09/11/26
0.05s,71.96%,0.0001,0.0000,-4.2062,0.0115,+43.75%,Call,09/11/26,"37,000.00","7,613.00s",0.00%,-0.9997,0.0000,4.0656,0.0000,-28.21%,Put,09/11/26
0.05s,75.66%,0.0001,0.0000,-4.2620,0.0110,+47.45%,Call,09/11/26,"37,500.00","8,113.00s",0.00%,-0.9997,0.0000,4.1206,0.0000,-28.21%,Put,09/11/26
