Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,5.490s,N/A,N/A,"27,450.00",54.000,Put,1.448s,4,141,"7,240.00"
Call,5.315s,N/A,3,"26,575.00",54.250,Put,1.522s,11,6,"7,610.00"
Call,5.142s,N/A,2,"25,710.00",54.500,Put,1.598s,16,15,"7,990.00"
Call,4.973s,N/A,5,"24,865.00",54.750,Put,1.679s,7,104,"8,395.00"
Call,4.807s,3,8,"24,035.00",55.000,Put,1.762s,39,499,"8,810.00"
Call,4.645s,N/A,N/A,"23,225.00",55.250,Put,1.849s,1,2,"9,245.00"
Call,4.485s,N/A,1,"22,425.00",55.500,Put,1.939s,1,59,"9,695.00"
Call,4.330s,N/A,2,"21,650.00",55.750,Put,2.032s,N/A,8,"10,160.00"
Call,4.178s,N/A,35,"20,890.00",56.000,Put,2.129s,78,141,"10,645.00"
Call,4.029s,N/A,N/A,"20,145.00",56.250,Put,2.230s,4,10,"11,150.00"
Call,3.884s,N/A,12,"19,420.00",56.500,Put,2.334s,2,11,"11,670.00"
Call,3.743s,N/A,1,"18,715.00",56.750,Put,2.442s,38,33,"12,210.00"
Call,3.605s,28,35,"18,025.00",57.000,Put,2.554s,58,143,"12,770.00"
Call,3.471s,N/A,29,"17,355.00",57.250,Put,2.669s,1,27,"13,345.00"
Call,3.340s,1,10,"16,700.00",57.500,Put,2.788s,N/A,21,"13,940.00"
Call,3.214s,N/A,2,"16,070.00",57.750,Put,2.911s,5,21,"14,555.00"
Call,3.091s,42,2,"15,455.00",58.000,Put,3.037s,19,150,"15,185.00"
Call,2.972s,N/A,3,"14,860.00",58.250,Put,3.167s,9,82,"15,835.00"
Call,2.856s,N/A,15,"14,280.00",58.500,Put,3.301s,N/A,51,"16,505.00"
Call,2.744s,N/A,8,"13,720.00",58.750,Put,3.438s,6,11,"17,190.00"
Call,2.636s,1,82,"13,180.00",59.000,Put,3.580s,2,317,"17,900.00"
Call,2.532s,N/A,35,"12,660.00",59.250,Put,3.724s,N/A,27,"18,620.00"
Call,2.431s,3,14,"12,155.00",59.500,Put,3.873s,N/A,8,"19,365.00"
Call,2.334s,N/A,11,"11,670.00",59.750,Put,4.025s,N/A,18,"20,125.00"
Call,2.240s,63,380,"11,200.00",60.000,Put,4.180s,4,764,"20,900.00"
Call,2.149s,N/A,17,"10,745.00",60.250,Put,4.339s,1,17,"21,695.00"
Call,2.062s,4,7,"10,310.00",60.500,Put,4.501s,1,26,"22,505.00"
Call,1.979s,1,6,"9,895.00",60.750,Put,4.667s,2,9,"23,335.00"
Call,1.898s,9,198,"9,490.00",61.000,Put,4.836s,1,136,"24,180.00"
Call,1.821s,7,31,"9,105.00",61.250,Put,5.008s,N/A,24,"25,040.00"
Call,1.747s,4,40,"8,735.00",61.500,Put,5.183s,N/A,30,"25,915.00"
Call,1.676s,1,27,"8,380.00",61.750,Put,5.362s,N/A,35,"26,810.00"
Call,1.608s,26,154,"8,040.00",62.000,Put,5.543s,1,157,"27,715.00"
Call,1.543s,2,58,"7,715.00",62.250,Put,5.727s,N/A,170,"28,635.00"
Call,1.480s,2,60,"7,400.00",62.500,Put,5.914s,N/A,1,"29,570.00"
Call,1.420s,9,33,"7,100.00",62.750,Put,6.103s,15,44,"30,515.00"
Call,1.363s,12,148,"6,815.00",63.000,Put,6.295s,N/A,63,"31,475.00"
Call,1.308s,N/A,31,"6,540.00",63.250,Put,6.490s,N/A,2,"32,450.00"
Call,1.256s,1,29,"6,280.00",63.500,Put,6.686s,N/A,2,"33,430.00"
Call,1.206s,N/A,20,"6,030.00",63.750,Put,6.886s,N/A,1,"34,430.00"
Call,1.158s,57,152,"5,790.00",64.000,Put,7.087s,N/A,50,"35,435.00"
Call,1.112s,N/A,27,"5,560.00",64.250,Put,7.291s,N/A,5,"36,455.00"
Call,1.069s,N/A,59,"5,345.00",64.500,Put,7.497s,N/A,2,"37,485.00"
Call,1.027s,N/A,48,"5,135.00",64.750,Put,7.704s,N/A,1,"38,520.00"
Call,0.987s,122,687,"4,935.00",65.000,Put,7.914s,N/A,240,"39,570.00"
Call,0.949s,N/A,7,"4,745.00",65.250,Put,8.126s,N/A,5,"40,630.00"
Call,0.913s,1,27,"4,565.00",65.500,Put,8.339s,N/A,41,"41,695.00"
Call,0.879s,2,13,"4,395.00",65.750,Put,8.554s,N/A,1,"42,770.00"
Call,0.846s,28,99,"4,230.00",66.000,Put,8.770s,N/A,41,"43,850.00"
Call,0.815s,N/A,17,"4,075.00",66.250,Put,8.988s,N/A,15,"44,940.00"
Call,0.785s,N/A,64,"3,925.00",66.500,Put,9.208s,N/A,N/A,"46,040.00"
Call,0.756s,2,14,"3,780.00",66.750,Put,9.429s,N/A,N/A,"47,145.00"
Call,0.729s,N/A,717,"3,645.00",67.000,Put,9.651s,N/A,560,"48,255.00"
Call,0.703s,4,14,"3,515.00",67.250,Put,9.875s,N/A,N/A,"49,375.00"
Call,0.679s,1,137,"3,395.00",67.500,Put,10.099s,N/A,1,"50,495.00"
Call,0.655s,2,89,"3,275.00",67.750,Put,10.325s,N/A,N/A,"51,625.00"
Call,0.633s,21,355,"3,165.00",68.000,Put,10.552s,N/A,20,"52,760.00"
Call,0.611s,4,10,"3,055.00",68.250,Put,10.780s,N/A,N/A,"53,900.00"
Call,0.591s,3,46,"2,955.00",68.500,Put,11.009s,N/A,2,"55,045.00"
Call,0.571s,N/A,45,"2,855.00",68.750,Put,11.239s,N/A,N/A,"56,195.00"
Call,0.553s,2,65,"2,765.00",69.000,Put,11.470s,N/A,34,"57,350.00"
Call,0.535s,N/A,35,"2,675.00",69.250,Put,11.702s,N/A,N/A,"58,510.00"
Call,0.518s,1,12,"2,590.00",69.500,Put,11.935s,N/A,N/A,"59,675.00"
Call,0.502s,N/A,66,"2,510.00",69.750,Put,12.168s,N/A,15,"60,840.00"
Call,0.487s,65,"1,006","2,435.00",70.000,Put,12.402s,N/A,206,"62,010.00"
Call,0.472s,N/A,31,"2,360.00",70.250,Put,12.637s,N/A,N/A,"63,185.00"
Call,0.458s,2,6,"2,290.00",70.500,Put,12.872s,N/A,2,"64,360.00"
Call,0.445s,N/A,21,"2,225.00",70.750,Put,13.109s,N/A,5,"65,545.00"
Call,0.432s,21,194,"2,160.00",71.000,Put,13.345s,N/A,21,"66,725.00"
Call,0.419s,N/A,78,"2,095.00",71.250,Put,13.582s,N/A,26,"67,910.00"
Call,0.408s,1,36,"2,040.00",71.500,Put,13.820s,N/A,N/A,"69,100.00"
Call,0.396s,N/A,29,"1,980.00",71.750,Put,14.058s,4,30,"70,290.00"
Call,0.385s,11,125,"1,925.00",72.000,Put,14.297s,N/A,81,"71,485.00"
Call,0.375s,N/A,3,"1,875.00",72.250,Put,14.536s,N/A,N/A,"72,680.00"
Call,0.365s,N/A,101,"1,825.00",72.500,Put,14.776s,N/A,N/A,"73,880.00"
Call,0.355s,5,15,"1,775.00",72.750,Put,15.016s,N/A,N/A,"75,080.00"
Call,0.346s,21,433,"1,730.00",73.000,Put,15.256s,N/A,181,"76,280.00"
Call,0.337s,N/A,11,"1,685.00",73.250,Put,15.497s,N/A,N/A,"77,485.00"
Call,0.329s,N/A,52,"1,645.00",73.500,Put,15.738s,N/A,N/A,"78,690.00"
Call,0.321s,N/A,17,"1,605.00",73.750,Put,15.979s,N/A,1,"79,895.00"
Call,0.313s,N/A,330,"1,565.00",74.000,Put,16.221s,N/A,27,"81,105.00"
Call,0.305s,N/A,5,"1,525.00",74.250,Put,16.463s,N/A,N/A,"82,315.00"
Call,0.298s,N/A,12,"1,490.00",74.500,Put,16.705s,N/A,2,"83,525.00"
Call,0.291s,N/A,12,"1,455.00",74.750,Put,16.948s,N/A,N/A,"84,740.00"
Call,0.284s,25,949,"1,420.00",75.000,Put,17.191s,N/A,20,"85,955.00"
Call,0.278s,N/A,20,"1,390.00",75.250,Put,17.434s,N/A,N/A,"87,170.00"
Call,0.272s,N/A,19,"1,360.00",75.500,Put,17.678s,N/A,44,"88,390.00"
Call,0.266s,N/A,14,"1,330.00",75.750,Put,17.921s,N/A,N/A,"89,605.00"
Call,0.260s,1,95,"1,300.00",76.000,Put,18.165s,N/A,29,"90,825.00"
Call,0.255s,N/A,12,"1,275.00",76.250,Put,18.409s,N/A,N/A,"92,045.00"
Call,0.250s,1,18,"1,250.00",76.500,Put,18.654s,N/A,16,"93,270.00"
Call,0.244s,N/A,8,"1,220.00",76.750,Put,18.898s,N/A,N/A,"94,490.00"
Call,0.240s,N/A,25,"1,200.00",77.000,Put,19.143s,N/A,9,"95,715.00"
Call,0.235s,N/A,18,"1,175.00",77.250,Put,19.388s,N/A,N/A,"96,940.00"
Call,0.230s,N/A,101,"1,150.00",77.500,Put,19.633s,N/A,N/A,"98,165.00"
Call,0.226s,N/A,N/A,"1,130.00",77.750,Put,19.878s,N/A,5,"99,390.00"
Call,0.222s,N/A,13,"1,110.00",78.000,Put,20.124s,N/A,33,"100,620.00"
Call,0.218s,N/A,10,"1,090.00",78.250,Put,20.369s,N/A,N/A,"101,845.00"
Call,0.214s,N/A,N/A,"1,070.00",78.500,Put,20.615s,N/A,1,"103,075.00"
Call,0.210s,N/A,N/A,"1,050.00",78.750,Put,20.861s,N/A,N/A,"104,305.00"
Call,0.206s,N/A,64,"1,030.00",79.000,Put,21.107s,N/A,3,"105,535.00"
Call,0.203s,N/A,1,"1,015.00",79.250,Put,21.353s,N/A,N/A,"106,765.00"
Call,0.199s,N/A,5,995.00,79.500,Put,21.599s,N/A,4,"107,995.00"
Call,0.196s,N/A,N/A,980.00,79.750,Put,21.846s,N/A,N/A,"109,230.00"
Call,0.192s,3,830,960.00,80.000,Put,22.092s,N/A,94,"110,460.00"
Call,0.189s,N/A,2,945.00,80.250,Put,22.338s,N/A,N/A,"111,690.00"
Call,0.186s,N/A,N/A,930.00,80.500,Put,22.585s,N/A,N/A,"112,925.00"
Call,0.183s,N/A,39,915.00,80.750,Put,22.832s,N/A,N/A,"114,160.00"
Call,0.180s,N/A,225,900.00,81.000,Put,23.079s,N/A,4,"115,395.00"
Call,0.177s,N/A,2,885.00,81.250,Put,23.325s,N/A,N/A,"116,625.00"
Call,0.174s,N/A,1,870.00,81.500,Put,23.572s,N/A,N/A,"117,860.00"
Call,0.172s,N/A,12,860.00,81.750,Put,23.819s,N/A,N/A,"119,095.00"
Call,0.169s,N/A,98,845.00,82.000,Put,24.066s,N/A,1,"120,330.00"
Call,0.166s,N/A,N/A,830.00,82.250,Put,24.313s,N/A,N/A,"121,565.00"
Call,0.164s,N/A,100,820.00,82.500,Put,24.561s,N/A,N/A,"122,805.00"
Call,0.161s,N/A,2,805.00,82.750,Put,24.808s,N/A,N/A,"124,040.00"
Call,0.159s,N/A,14,795.00,83.000,Put,25.055s,N/A,1,"125,275.00"
Call,0.157s,N/A,4,785.00,83.250,Put,25.303s,N/A,N/A,"126,515.00"
Call,0.154s,N/A,21,770.00,83.500,Put,25.550s,N/A,N/A,"127,750.00"
Call,0.152s,N/A,1,760.00,83.750,Put,25.798s,N/A,N/A,"128,990.00"
Call,0.150s,N/A,112,750.00,84.000,Put,26.045s,N/A,42,"130,225.00"
Call,0.148s,N/A,1,740.00,84.250,Put,26.293s,N/A,N/A,"131,465.00"
Call,0.146s,N/A,2,730.00,84.500,Put,26.541s,N/A,N/A,"132,705.00"
Call,0.144s,N/A,1,720.00,84.750,Put,26.788s,N/A,N/A,"133,940.00"
Call,0.142s,13,"1,711",710.00,85.000,Put,27.036s,N/A,227,"135,180.00"
Call,0.140s,N/A,1,700.00,85.250,Put,27.284s,N/A,N/A,"136,420.00"
Call,0.138s,N/A,1,690.00,85.500,Put,27.532s,N/A,N/A,"137,660.00"
Call,0.136s,N/A,N/A,680.00,85.750,Put,27.780s,N/A,N/A,"138,900.00"
Call,0.134s,N/A,70,670.00,86.000,Put,28.028s,N/A,N/A,"140,140.00"
Call,0.133s,N/A,N/A,665.00,86.250,Put,28.276s,N/A,N/A,"141,380.00"
Call,0.131s,N/A,N/A,655.00,86.500,Put,28.524s,N/A,N/A,"142,620.00"
Call,0.129s,N/A,5,645.00,86.750,Put,28.773s,N/A,N/A,"143,865.00"
Call,0.128s,N/A,105,640.00,87.000,Put,29.021s,N/A,101,"145,105.00"
Call,0.126s,N/A,1,630.00,87.250,Put,29.269s,N/A,N/A,"146,345.00"
Call,0.125s,N/A,28,625.00,87.500,Put,29.517s,N/A,N/A,"147,585.00"
Call,0.123s,N/A,1,615.00,87.750,Put,29.766s,N/A,N/A,"148,830.00"
Call,0.122s,N/A,11,610.00,88.000,Put,30.014s,N/A,N/A,"150,070.00"
Call,0.120s,1,10,600.00,88.250,Put,30.262s,N/A,N/A,"151,310.00"
Call,0.119s,N/A,N/A,595.00,88.500,Put,30.511s,N/A,N/A,"152,555.00"
Call,0.117s,N/A,N/A,585.00,88.750,Put,30.759s,N/A,N/A,"153,795.00"
Call,0.116s,N/A,10,580.00,89.000,Put,31.008s,N/A,N/A,"155,040.00"
Call,0.115s,N/A,2,575.00,89.250,Put,31.256s,N/A,N/A,"156,280.00"
Call,0.113s,N/A,6,565.00,89.500,Put,31.505s,N/A,N/A,"157,525.00"
Call,0.112s,N/A,7,560.00,89.750,Put,31.754s,N/A,N/A,"158,770.00"
Call,0.111s,1,"1,330",555.00,90.000,Put,32.002s,N/A,75,"160,010.00"
Call,0.110s,N/A,27,550.00,90.250,Put,32.251s,N/A,N/A,"161,255.00"
Call,0.109s,N/A,1,545.00,90.500,Put,32.500s,N/A,N/A,"162,500.00"
Call,0.107s,N/A,N/A,535.00,90.750,Put,32.748s,N/A,N/A,"163,740.00"
Call,0.106s,N/A,63,530.00,91.000,Put,32.997s,N/A,N/A,"164,985.00"
Call,0.105s,N/A,1,525.00,91.250,Put,33.246s,N/A,N/A,"166,230.00"
Call,0.104s,N/A,10,520.00,91.500,Put,33.494s,N/A,N/A,"167,470.00"
Call,0.103s,N/A,N/A,515.00,91.750,Put,33.743s,N/A,N/A,"168,715.00"
Call,0.101s,N/A,12,505.00,92.000,Put,33.992s,N/A,N/A,"169,960.00"
Call,0.100s,N/A,N/A,500.00,92.250,Put,34.241s,N/A,N/A,"171,205.00"
Call,0.099s,N/A,1,495.00,92.500,Put,34.490s,N/A,N/A,"172,450.00"
Call,0.098s,N/A,N/A,490.00,92.750,Put,34.738s,N/A,N/A,"173,690.00"
Call,0.097s,N/A,40,485.00,93.000,Put,34.987s,N/A,1,"174,935.00"
Call,0.096s,N/A,N/A,480.00,93.250,Put,35.236s,N/A,N/A,"176,180.00"
Call,0.095s,N/A,N/A,475.00,93.500,Put,35.485s,N/A,N/A,"177,425.00"
Call,0.094s,N/A,N/A,470.00,93.750,Put,35.734s,N/A,N/A,"178,670.00"
Call,0.093s,N/A,326,465.00,94.000,Put,35.983s,N/A,15,"179,915.00"
Call,0.092s,N/A,9,460.00,94.250,Put,36.232s,N/A,N/A,"181,160.00"
Call,0.091s,N/A,N/A,455.00,94.500,Put,36.481s,N/A,N/A,"182,405.00"
Call,0.090s,N/A,N/A,450.00,94.750,Put,36.729s,N/A,N/A,"183,645.00"
Call,0.088s,1,731,440.00,95.000,Put,36.978s,N/A,2,"184,890.00"
Call,0.087s,N/A,1,435.00,95.250,Put,37.227s,N/A,N/A,"186,135.00"
Call,0.086s,N/A,10,430.00,95.500,Put,37.476s,N/A,N/A,"187,380.00"
Call,0.085s,N/A,N/A,425.00,95.750,Put,37.725s,N/A,N/A,"188,625.00"
Call,0.084s,N/A,37,420.00,96.000,Put,37.974s,N/A,N/A,"189,870.00"
Call,0.083s,N/A,N/A,415.00,96.250,Put,38.223s,N/A,N/A,"191,115.00"
Call,0.082s,N/A,N/A,410.00,96.500,Put,38.472s,N/A,N/A,"192,360.00"
Call,0.081s,N/A,N/A,405.00,96.750,Put,38.721s,N/A,N/A,"193,605.00"
Call,0.080s,N/A,N/A,400.00,97.000,Put,38.971s,N/A,N/A,"194,855.00"
Call,0.079s,N/A,N/A,395.00,97.250,Put,39.220s,N/A,N/A,"196,100.00"
Call,0.078s,N/A,24,390.00,97.500,Put,39.469s,N/A,N/A,"197,345.00"
Call,0.077s,N/A,N/A,385.00,97.750,Put,39.718s,N/A,N/A,"198,590.00"
Call,0.077s,N/A,107,385.00,98.000,Put,39.967s,N/A,N/A,"199,835.00"
Call,0.076s,N/A,N/A,380.00,98.250,Put,40.216s,N/A,N/A,"201,080.00"
Call,0.075s,N/A,1,375.00,98.500,Put,40.466s,N/A,N/A,"202,330.00"
Call,0.074s,N/A,1,370.00,98.750,Put,40.715s,N/A,N/A,"203,575.00"
Call,0.073s,N/A,83,365.00,99.000,Put,40.964s,N/A,1,"204,820.00"
Call,0.072s,N/A,N/A,360.00,99.250,Put,41.213s,N/A,N/A,"206,065.00"
Call,0.072s,N/A,N/A,360.00,99.500,Put,41.463s,N/A,N/A,"207,315.00"
Call,0.071s,N/A,1,355.00,99.750,Put,41.712s,N/A,N/A,"208,560.00"
