Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
29.830s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,32.500,0.008s,95.41%,-0.0018,0.0004,-0.0019,0.0009,+53.18%,Put,07/06/26
29.580s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,32.750,0.009s,95.43%,-0.0020,0.0005,-0.0021,0.0010,+53.20%,Put,07/06/26
29.330s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,33.000,0.009s,94.36%,-0.0021,0.0005,-0.0021,0.0010,+52.12%,Put,07/06/26
29.080s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,33.250,0.010s,94.28%,-0.0023,0.0005,-0.0023,0.0011,+52.05%,Put,07/06/26
28.830s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,33.500,0.010s,93.20%,-0.0023,0.0005,-0.0023,0.0011,+50.97%,Put,07/06/26
28.580s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,33.750,0.011s,93.03%,-0.0025,0.0006,-0.0025,0.0012,+50.80%,Put,07/06/26
28.330s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,34.000,0.011s,91.97%,-0.0026,0.0006,-0.0025,0.0012,+49.74%,Put,07/06/26
28.080s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,34.250,0.012s,91.74%,-0.0028,0.0006,-0.0027,0.0013,+49.51%,Put,07/06/26
27.830s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,34.500,0.013s,91.45%,-0.0030,0.0007,-0.0028,0.0013,+49.21%,Put,07/06/26
27.580s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,34.750,0.013s,90.39%,-0.0030,0.0007,-0.0028,0.0014,+48.16%,Put,07/06/26
27.330s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,35.000,0.025s,96.11%,-0.0052,0.0011,-0.0049,0.0022,+53.88%,Put,07/06/26
27.080s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,35.250,0.015s,89.66%,-0.0035,0.0008,-0.0032,0.0015,+47.43%,Put,07/06/26
26.830s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,35.500,0.015s,88.61%,-0.0035,0.0008,-0.0032,0.0016,+46.38%,Put,07/06/26
26.580s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,35.750,0.016s,88.18%,-0.0037,0.0009,-0.0034,0.0016,+45.95%,Put,07/06/26
26.331s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,36.000,0.017s,87.73%,-0.0040,0.0009,-0.0035,0.0017,+45.50%,Put,07/06/26
26.081s,0.00%,0.9978,0.0000,0.0000,0.0000,-42.23%,Call,07/06/26,36.250,0.018s,87.25%,-0.0042,0.0010,-0.0037,0.0018,+45.01%,Put,07/06/26
25.831s,0.00%,0.9978,0.0000,-0.0001,0.0000,-42.23%,Call,07/06/26,36.500,0.019s,86.74%,-0.0045,0.0010,-0.0039,0.0019,+44.51%,Put,07/06/26
25.582s,0.00%,0.9977,0.0000,-0.0001,0.0000,-42.23%,Call,07/06/26,36.750,0.020s,86.20%,-0.0047,0.0011,-0.0040,0.0020,+43.97%,Put,07/06/26
25.332s,0.00%,0.9977,0.0000,-0.0001,0.0001,-42.23%,Call,07/06/26,37.000,0.021s,85.64%,-0.0049,0.0011,-0.0042,0.0021,+43.41%,Put,07/06/26
25.083s,0.00%,0.9977,0.0001,-0.0001,0.0001,-42.23%,Call,07/06/26,37.250,0.022s,85.07%,-0.0052,0.0012,-0.0043,0.0022,+42.84%,Put,07/06/26
24.834s,0.00%,0.9977,0.0001,-0.0001,0.0001,-42.23%,Call,07/06/26,37.500,0.023s,84.47%,-0.0054,0.0013,-0.0045,0.0023,+42.24%,Put,07/06/26
24.584s,0.00%,0.9977,0.0001,-0.0001,0.0001,-42.23%,Call,07/06/26,37.750,0.024s,83.86%,-0.0057,0.0013,-0.0046,0.0024,+41.63%,Put,07/06/26
24.335s,0.00%,0.9976,0.0001,-0.0002,0.0001,-42.23%,Call,07/06/26,38.000,0.025s,83.24%,-0.0060,0.0014,-0.0048,0.0025,+41.01%,Put,07/06/26
24.086s,0.00%,0.9976,0.0001,-0.0002,0.0001,-42.23%,Call,07/06/26,38.250,0.026s,82.60%,-0.0062,0.0014,-0.0049,0.0026,+40.37%,Put,07/06/26
23.837s,0.00%,0.9975,0.0001,-0.0002,0.0002,-42.23%,Call,07/06/26,38.500,0.028s,82.31%,-0.0067,0.0015,-0.0052,0.0028,+40.08%,Put,07/06/26
23.588s,0.00%,0.9975,0.0001,-0.0002,0.0002,-42.23%,Call,07/06/26,38.750,0.029s,81.64%,-0.0069,0.0016,-0.0054,0.0029,+39.41%,Put,07/06/26
23.339s,0.00%,0.9974,0.0002,-0.0003,0.0002,-42.23%,Call,07/06/26,39.000,0.030s,80.96%,-0.0072,0.0017,-0.0055,0.0030,+38.73%,Put,07/06/26
23.090s,0.00%,0.9973,0.0002,-0.0003,0.0003,-42.23%,Call,07/06/26,39.250,0.032s,80.59%,-0.0077,0.0018,-0.0058,0.0031,+38.35%,Put,07/06/26
22.842s,0.00%,0.9973,0.0002,-0.0004,0.0003,-42.23%,Call,07/06/26,39.500,0.034s,80.18%,-0.0082,0.0019,-0.0061,0.0033,+37.94%,Put,07/06/26
22.593s,0.00%,0.9972,0.0003,-0.0005,0.0003,-42.23%,Call,07/06/26,39.750,0.035s,79.45%,-0.0084,0.0020,-0.0062,0.0034,+37.22%,Put,07/06/26
22.345s,0.00%,0.9971,0.0003,-0.0005,0.0004,-42.23%,Call,07/06/26,40.000,0.039s,79.55%,-0.0093,0.0021,-0.0068,0.0037,+37.31%,Put,07/06/26
22.096s,0.00%,0.9969,0.0004,-0.0006,0.0005,-42.23%,Call,07/06/26,40.250,0.038s,78.24%,-0.0092,0.0021,-0.0066,0.0037,+36.01%,Put,07/06/26
21.847s,0.00%,0.9968,0.0004,-0.0007,0.0005,-42.23%,Call,07/06/26,40.500,0.040s,77.75%,-0.0097,0.0023,-0.0069,0.0038,+35.52%,Put,07/06/26
21.599s,0.00%,0.9966,0.0005,-0.0008,0.0006,-42.23%,Call,07/06/26,40.750,0.041s,76.98%,-0.0100,0.0024,-0.0070,0.0039,+34.75%,Put,07/06/26
21.350s,0.00%,0.9964,0.0005,-0.0009,0.0007,-42.23%,Call,07/06/26,41.000,0.043s,76.46%,-0.0105,0.0025,-0.0072,0.0041,+34.22%,Put,07/06/26
21.101s,0.00%,0.9962,0.0006,-0.0010,0.0008,-42.23%,Call,07/06/26,41.250,0.044s,75.67%,-0.0109,0.0026,-0.0074,0.0042,+33.44%,Put,07/06/26
20.853s,0.00%,0.9960,0.0007,-0.0012,0.0009,-42.23%,Call,07/06/26,41.500,0.046s,75.11%,-0.0114,0.0027,-0.0076,0.0044,+32.88%,Put,07/06/26
20.605s,0.00%,0.9957,0.0008,-0.0013,0.0010,-42.23%,Call,07/06/26,41.750,0.047s,74.32%,-0.0117,0.0028,-0.0077,0.0045,+32.09%,Put,07/06/26
20.356s,0.00%,0.9954,0.0009,-0.0015,0.0011,-42.23%,Call,07/06/26,42.000,0.049s,73.73%,-0.0123,0.0029,-0.0080,0.0047,+31.50%,Put,07/06/26
20.108s,0.00%,0.9950,0.0010,-0.0017,0.0013,-42.23%,Call,07/06/26,42.250,0.051s,73.13%,-0.0128,0.0031,-0.0082,0.0049,+30.90%,Put,07/06/26
19.860s,0.00%,0.9947,0.0011,-0.0019,0.0014,-42.23%,Call,07/06/26,42.500,0.053s,72.52%,-0.0134,0.0032,-0.0084,0.0051,+30.29%,Put,07/06/26
19.612s,0.00%,0.9942,0.0013,-0.0021,0.0016,-42.23%,Call,07/06/26,42.750,0.054s,71.69%,-0.0137,0.0033,-0.0085,0.0052,+29.46%,Put,07/06/26
19.364s,0.00%,0.9937,0.0014,-0.0024,0.0018,-42.23%,Call,07/06/26,43.000,0.070s,73.48%,-0.0169,0.0039,-0.0105,0.0062,+31.25%,Put,07/06/26
19.116s,0.00%,0.9932,0.0016,-0.0027,0.0020,-42.23%,Call,07/06/26,43.250,0.058s,70.41%,-0.0149,0.0036,-0.0090,0.0056,+28.18%,Put,07/06/26
18.868s,0.00%,0.9926,0.0017,-0.0030,0.0022,-42.23%,Call,07/06/26,43.500,0.061s,69.93%,-0.0157,0.0038,-0.0093,0.0058,+27.70%,Put,07/06/26
18.620s,0.00%,0.9920,0.0019,-0.0033,0.0025,-42.23%,Call,07/06/26,43.750,0.063s,69.25%,-0.0163,0.0040,-0.0095,0.0060,+27.02%,Put,07/06/26
18.372s,0.00%,0.9913,0.0022,-0.0037,0.0027,-42.23%,Call,07/06/26,44.000,0.065s,68.56%,-0.0169,0.0041,-0.0097,0.0062,+26.33%,Put,07/06/26
18.125s,0.00%,0.9905,0.0024,-0.0041,0.0030,-42.23%,Call,07/06/26,44.250,0.067s,67.87%,-0.0175,0.0043,-0.0099,0.0064,+25.63%,Put,07/06/26
17.877s,0.00%,0.9896,0.0026,-0.0045,0.0033,-42.23%,Call,07/06/26,44.500,0.070s,67.31%,-0.0184,0.0045,-0.0103,0.0066,+25.08%,Put,07/06/26
17.630s,0.00%,0.9887,0.0029,-0.0049,0.0036,-42.23%,Call,07/06/26,44.750,0.072s,66.60%,-0.0190,0.0047,-0.0104,0.0068,+24.37%,Put,07/06/26
17.383s,0.00%,0.9876,0.0032,-0.0054,0.0040,-42.23%,Call,07/06/26,45.000,0.075,66.01%,-0.0199,0.0049,-0.0107,0.0071,+23.78%,Put,"19:00 CT"
17.136s,0.00%,0.9865,0.0035,-0.0059,0.0044,-42.23%,Call,07/06/26,45.250,0.088s,66.72%,-0.0227,0.0055,-0.0121,0.0079,+24.49%,Put,07/06/26
16.889s,0.00%,0.9853,0.0038,-0.0065,0.0048,-42.23%,Call,07/06/26,45.500,0.081s,64.79%,-0.0216,0.0054,-0.0113,0.0076,+22.56%,Put,07/06/26
16.642s,0.00%,0.9839,0.0041,-0.0071,0.0052,-42.23%,Call,07/06/26,45.750,0.084s,64.17%,-0.0225,0.0057,-0.0116,0.0079,+21.93%,Put,07/06/26
16.396s,0.00%,0.9825,0.0045,-0.0077,0.0057,-42.23%,Call,07/06/26,46.000,0.085s,63.27%,-0.0231,0.0058,-0.0117,0.0081,+21.04%,Put,07/06/26
16.149s,0.00%,0.9809,0.0049,-0.0084,0.0062,-42.23%,Call,07/06/26,46.250,0.091s,62.98%,-0.0246,0.0062,-0.0123,0.0085,+20.75%,Put,07/06/26
15.903s,0.00%,0.9792,0.0053,-0.0091,0.0067,-42.23%,Call,07/06/26,46.500,0.085s,61.25%,-0.0238,0.0062,-0.0116,0.0083,+19.02%,Put,07/06/26
15.657s,0.00%,0.9774,0.0058,-0.0099,0.0073,-42.23%,Call,07/06/26,46.750,0.098s,61.73%,-0.0268,0.0068,-0.0129,0.0091,+19.50%,Put,07/06/26
15.411s,0.00%,0.9754,0.0062,-0.0107,0.0079,-42.23%,Call,07/06/26,47.000,0.102s,61.14%,-0.0280,0.0071,-0.0132,0.0095,+18.91%,Put,07/06/26
15.165s,0.00%,0.9733,0.0067,-0.0116,0.0085,-42.23%,Call,07/06/26,47.250,0.107s,60.63%,-0.0294,0.0075,-0.0137,0.0099,+18.40%,Put,07/06/26
14.920s,99.82%,0.8832,0.0131,-0.0681,0.0286,+57.59%,Call,07/06/26,47.500,0.120s,60.87%,-0.0324,0.0081,-0.0149,0.0107,+18.63%,Put,07/06/26
14.675s,98.51%,0.8814,0.0135,-0.0680,0.0289,+56.28%,Call,07/06/26,47.750,0.116s,59.45%,-0.0321,0.0082,-0.0144,0.0106,+17.22%,Put,07/06/26
14.430s,97.20%,0.8795,0.0138,-0.0679,0.0292,+54.97%,Call,07/06/26,48.000,0.126s,59.33%,-0.0346,0.0087,-0.0153,0.0113,+17.10%,Put,07/06/26
14.185s,95.89%,0.8776,0.0141,-0.0677,0.0295,+53.66%,Call,07/06/26,48.250,0.126s,58.29%,-0.0351,0.0090,-0.0152,0.0114,+16.06%,Put,07/06/26
13.941s,94.61%,0.8756,0.0145,-0.0676,0.0299,+52.38%,Call,07/06/26,48.500,0.131s,57.69%,-0.0367,0.0094,-0.0156,0.0118,+15.45%,Put,07/06/26
13.697s,93.34%,0.8735,0.0149,-0.0675,0.0303,+51.10%,Call,07/06/26,48.750,0.137s,57.14%,-0.0385,0.0099,-0.0161,0.0123,+14.91%,Put,07/06/26
13.454s,92.09%,0.8713,0.0153,-0.0674,0.0306,+49.86%,Call,07/06/26,49.000,0.144s,56.65%,-0.0405,0.0104,-0.0166,0.0128,+14.42%,Put,07/06/26
13.210s,90.82%,0.8691,0.0157,-0.0673,0.0310,+48.58%,Call,07/06/26,49.250,0.150s,56.06%,-0.0423,0.0109,-0.0170,0.0133,+13.83%,Put,07/06/26
12.968s,89.60%,0.8668,0.0161,-0.0672,0.0314,+47.37%,Call,07/06/26,49.500,0.162s,55.89%,-0.0454,0.0116,-0.0180,0.0141,+13.65%,Put,07/06/26
12.725s,88.35%,0.8644,0.0165,-0.0671,0.0318,+46.12%,Call,07/06/26,49.750,0.155s,54.33%,-0.0448,0.0118,-0.0173,0.0139,+12.10%,Put,07/06/26
12.970s,0.00%,0.9387,0.0137,-0.0239,0.0174,-42.23%,Call,07/06/26,50.000,0.200,56.25%,-0.0540,0.0132,-0.0208,0.0162,+14.02%,Put,"23:01 CT"
12.242s,85.95%,0.8593,0.0174,-0.0670,0.0326,+43.72%,Call,07/06/26,50.250,0.181s,53.97%,-0.0515,0.0132,-0.0192,0.0156,+11.74%,Put,07/06/26
12.001s,84.75%,0.8567,0.0179,-0.0670,0.0330,+42.52%,Call,07/06/26,50.500,0.190s,53.47%,-0.0541,0.0139,-0.0198,0.0162,+11.24%,Put,07/06/26
11.761s,83.59%,0.8539,0.0184,-0.0670,0.0335,+41.36%,Call,07/06/26,50.750,0.199s,52.93%,-0.0568,0.0146,-0.0203,0.0168,+10.70%,Put,07/06/26
11.521s,82.42%,0.8510,0.0189,-0.0669,0.0339,+40.19%,Call,07/06/26,51.000,0.239s,54.09%,-0.0651,0.0159,-0.0231,0.0187,+11.86%,Put,07/06/26
11.282s,81.27%,0.8480,0.0194,-0.0669,0.0344,+39.04%,Call,07/06/26,51.250,0.220s,51.96%,-0.0629,0.0161,-0.0216,0.0182,+9.73%,Put,07/06/26
11.044s,80.15%,0.8448,0.0200,-0.0669,0.0348,+37.92%,Call,07/06/26,51.500,0.231s,51.45%,-0.0661,0.0169,-0.0222,0.0190,+9.22%,Put,07/06/26
10.806s,79.02%,0.8416,0.0205,-0.0669,0.0353,+36.79%,Call,07/06/26,51.750,0.243s,50.97%,-0.0696,0.0178,-0.0229,0.0197,+8.74%,Put,07/06/26
10.569s,77.91%,0.8382,0.0211,-0.0670,0.0358,+35.68%,Call,07/06/26,52.000,0.290,52.11%,-0.0792,0.0192,-0.0259,0.0218,+9.88%,Put,"01:47 CT"
10.334s,76.85%,0.8345,0.0217,-0.0670,0.0364,+34.62%,Call,07/06/26,52.250,0.270s,50.05%,-0.0773,0.0196,-0.0244,0.0214,+7.82%,Put,07/06/26
10.099s,75.78%,0.8308,0.0224,-0.0671,0.0369,+33.55%,Call,07/06/26,52.500,0.336s,51.81%,-0.0900,0.0212,-0.0283,0.0239,+9.58%,Put,07/06/26
9.864s,74.70%,0.8270,0.0230,-0.0672,0.0374,+32.47%,Call,07/06/26,52.750,0.300s,49.13%,-0.0858,0.0216,-0.0259,0.0231,+6.90%,Put,07/06/26
9.631s,73.66%,0.8229,0.0237,-0.0672,0.0380,+31.43%,Call,07/06/26,53.000,0.314s,48.58%,-0.0900,0.0226,-0.0265,0.0239,+6.34%,Put,07/06/26
9.400s,72.67%,0.8186,0.0244,-0.0674,0.0386,+30.44%,Call,07/06/26,53.250,0.339s,48.43%,-0.0961,0.0238,-0.0277,0.0251,+6.20%,Put,07/06/26
9.169s,71.66%,0.8142,0.0251,-0.0675,0.0392,+29.43%,Call,07/06/26,53.500,0.370s,48.46%,-0.1033,0.0251,-0.0292,0.0265,+6.23%,Put,07/06/26
8.939s,70.67%,0.8096,0.0258,-0.0676,0.0398,+28.43%,Call,07/06/26,53.750,0.458,50.40%,-0.1189,0.0267,-0.0337,0.0293,+8.17%,Put,"01:20 CT"
8.711s,69.71%,0.8047,0.0266,-0.0678,0.0404,+27.48%,Call,07/06/26,54.000,0.415s,47.69%,-0.1150,0.0276,-0.0311,0.0286,+5.46%,Put,07/06/26
8.484s,68.76%,0.7996,0.0274,-0.0680,0.0411,+26.52%,Call,07/06/26,54.250,0.418s,46.59%,-0.1180,0.0287,-0.0309,0.0292,+4.35%,Put,07/06/26
8.259s,67.84%,0.7943,0.0282,-0.0682,0.0417,+25.61%,Call,07/06/26,54.500,0.511,48.39%,-0.1345,0.0303,-0.0352,0.0319,+6.16%,Put,"01:48 CT"
8.036s,66.95%,0.7887,0.0291,-0.0684,0.0424,+24.72%,Call,07/06/26,54.750,0.461s,45.56%,-0.1303,0.0315,-0.0324,0.0312,+3.33%,Put,07/06/26
7.877s,67.52%,0.7789,0.0296,-0.0709,0.0435,+25.29%,Call,07/06/26,55.000,0.530,46.44%,-0.1434,0.0330,-0.0353,0.0334,+4.20%,Put,"21:44 CT"
7.594s,65.21%,0.7768,0.0308,-0.0689,0.0438,+22.97%,Call,07/06/26,55.250,0.571s,46.35%,-0.1524,0.0344,-0.0367,0.0348,+4.12%,Put,07/06/26
7.375s,64.35%,0.7705,0.0317,-0.0691,0.0445,+22.12%,Call,07/06/26,55.500,0.644,47.08%,-0.1656,0.0358,-0.0394,0.0367,+4.85%,Put,"01:51 CT"
7.159s,63.53%,0.7638,0.0327,-0.0694,0.0452,+21.30%,Call,07/06/26,55.750,0.594s,44.39%,-0.1631,0.0376,-0.0367,0.0363,+2.16%,Put,07/06/26
6.945s,62.74%,0.7569,0.0336,-0.0697,0.0459,+20.51%,Call,07/06/26,56.000,0.729,46.62%,-0.1840,0.0386,-0.0417,0.0392,+4.39%,Put,"01:53 CT"
6.734s,61.98%,0.7496,0.0346,-0.0701,0.0467,+19.75%,Call,07/06/26,56.250,0.657s,43.42%,-0.1799,0.0409,-0.0381,0.0387,+1.18%,Put,07/06/26
6.524s,61.22%,0.7421,0.0356,-0.0703,0.0474,+18.99%,Call,07/06/26,56.500,0.821,46.11%,-0.2036,0.0415,-0.0438,0.0417,+3.88%,Put,"01:51 CT"
6.318s,60.51%,0.7341,0.0365,-0.0707,0.0482,+18.28%,Call,07/06/26,56.750,0.741s,42.78%,-0.2000,0.0443,-0.0401,0.0413,+0.55%,Put,07/06/26
5.603,49.05%,0.7594,0.0428,-0.0543,0.0457,+6.81%,Call,"20:40 CT",57.000,0.932,45.47%,-0.2242,0.0446,-0.0457,0.0441,+3.24%,Put,"01:59 CT"
5.912s,59.13%,0.7174,0.0386,-0.0714,0.0497,+16.90%,Call,07/06/26,57.250,0.811s,41.60%,-0.2192,0.0481,-0.0411,0.0436,-0.63%,Put,07/06/26
5.216,48.37%,0.7382,0.0454,-0.0562,0.0478,+6.14%,Call,"20:40 CT",57.500,0.892s,41.97%,-0.2340,0.0494,-0.0430,0.0452,-0.26%,Put,07/06/26
5.518s,57.85%,0.6993,0.0406,-0.0720,0.0511,+15.62%,Call,07/06/26,57.750,0.946s,41.67%,-0.2461,0.0512,-0.0439,0.0465,-0.56%,Put,07/06/26
4.528,41.32%,0.7394,0.0530,-0.0480,0.0477,-0.92%,Call,"00:05 CT",58.000,1.200,45.43%,-0.2745,0.0497,-0.0508,0.0492,+3.20%,Put,"01:25 CT"
5.136s,56.65%,0.6799,0.0426,-0.0727,0.0526,+14.42%,Call,07/06/26,58.250,1.135s,42.53%,-0.2774,0.0533,-0.0477,0.0494,+0.30%,Put,07/06/26
4.951s,56.11%,0.6697,0.0436,-0.0730,0.0533,+13.88%,Call,07/06/26,58.500,1.128s,40.80%,-0.2852,0.0563,-0.0462,0.0501,-1.43%,Put,07/06/26
4.768s,55.56%,0.6592,0.0446,-0.0733,0.0539,+13.33%,Call,07/06/26,58.750,1.195s,40.51%,-0.2991,0.0580,-0.0469,0.0512,-1.72%,Put,07/06/26
4.590s,55.06%,0.6483,0.0455,-0.0736,0.0546,+12.83%,Call,07/06/26,59.000,1.641,47.31%,-0.3338,0.0520,-0.0578,0.0536,+5.08%,Put,"00:30 CT"
4.415s,54.57%,0.6371,0.0464,-0.0739,0.0552,+12.34%,Call,07/06/26,59.250,1.340s,39.95%,-0.3282,0.0612,-0.0481,0.0533,-2.28%,Put,07/06/26
4.243s,54.09%,0.6257,0.0473,-0.0741,0.0558,+11.86%,Call,07/06/26,59.500,1.490s,41.00%,-0.3471,0.0609,-0.0505,0.0544,-1.23%,Put,07/06/26
4.076s,53.66%,0.6139,0.0482,-0.0743,0.0563,+11.42%,Call,07/06/26,59.750,1.380s,37.22%,-0.3533,0.0676,-0.0459,0.0548,-5.01%,Put,07/06/26
4.380s,61.45%,0.5955,0.0426,-0.0861,0.0570,+19.21%,Call,07/06/26,60.000,1.820,47.43%,-0.3893,0.0547,-0.0610,0.0565,+5.20%,Put,"01:53 CT"
4.400s,64.11%,0.5835,0.0411,-0.0905,0.0574,+21.88%,Call,07/06/26,60.250,1.677s,38.89%,-0.3916,0.0668,-0.0496,0.0566,-3.34%,Put,07/06/26
3.598s,52.45%,0.5771,0.0504,-0.0748,0.0576,+10.22%,Call,07/06/26,60.500,2.324,48.26%,-0.4181,0.0547,-0.0631,0.0575,+6.03%,Put,"00:45 CT"
3.274s,49.11%,0.5654,0.0542,-0.0706,0.0579,+6.88%,Call,07/06/26,60.750,2.443,48.29%,-0.4321,0.0551,-0.0636,0.0579,+6.05%,Put,"00:45 CT"
