Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
8.227s,40.00%,0.7430,0.0275,-0.0285,0.0910,-0.83%,Call,09/18/26,60.750,1.864s,39.87%,-0.2490,0.0275,-0.0245,0.0909,-0.96%,Put,09/18/26
8.055s,39.98%,0.7354,0.0279,-0.0290,0.0924,-0.85%,Call,09/18/26,61.000,1.941s,39.86%,-0.2567,0.0280,-0.0248,0.0924,-0.97%,Put,09/18/26
7.887s,39.99%,0.7277,0.0284,-0.0295,0.0939,-0.85%,Call,09/18/26,61.250,2.021s,39.87%,-0.2644,0.0284,-0.0252,0.0938,-0.96%,Put,09/18/26
7.720s,39.98%,0.7199,0.0288,-0.0300,0.0952,-0.85%,Call,09/18/26,61.500,2.104s,39.88%,-0.2723,0.0288,-0.0256,0.0952,-0.95%,Put,09/18/26
7.557s,39.99%,0.7120,0.0292,-0.0305,0.0966,-0.84%,Call,09/18/26,61.750,2.188s,39.88%,-0.2802,0.0292,-0.0259,0.0965,-0.95%,Put,09/18/26
7.395s,39.99%,0.7040,0.0296,-0.0310,0.0979,-0.85%,Call,09/18/26,62.000,2.276s,39.90%,-0.2883,0.0296,-0.0263,0.0978,-0.93%,Put,09/18/26
7.237s,40.00%,0.6959,0.0299,-0.0315,0.0991,-0.83%,Call,09/18/26,62.250,2.366s,39.92%,-0.2964,0.0300,-0.0266,0.0991,-0.91%,Put,09/18/26
7.081s,40.02%,0.6878,0.0303,-0.0320,0.1003,-0.81%,Call,09/18/26,62.500,2.458s,39.93%,-0.3045,0.0303,-0.0270,0.1003,-0.90%,Put,09/18/26
6.927s,40.03%,0.6796,0.0306,-0.0324,0.1015,-0.80%,Call,09/18/26,62.750,2.553s,39.95%,-0.3128,0.0307,-0.0273,0.1015,-0.88%,Put,09/18/26
6.776s,40.05%,0.6713,0.0309,-0.0329,0.1026,-0.78%,Call,09/18/26,63.000,2.651s,44.57%,-0.3313,0.0282,-0.0315,0.1039,+3.74%,Put,09/18/26
6.628s,40.08%,0.6629,0.0313,-0.0333,0.1037,-0.75%,Call,09/18/26,63.250,2.751s,40.01%,-0.3294,0.0313,-0.0279,0.1036,-0.82%,Put,09/18/26
6.482s,40.11%,0.6546,0.0315,-0.0337,0.1047,-0.73%,Call,09/18/26,63.500,2.854s,40.05%,-0.3378,0.0316,-0.0282,0.1047,-0.79%,Put,09/18/26
6.338s,40.13%,0.6462,0.0318,-0.0341,0.1057,-0.70%,Call,09/18/26,63.750,2.959s,40.08%,-0.3463,0.0318,-0.0285,0.1056,-0.75%,Put,09/18/26
6.198s,40.17%,0.6377,0.0321,-0.0345,0.1066,-0.66%,Call,09/18/26,64.000,3.067s,40.12%,-0.3547,0.0321,-0.0287,0.1066,-0.72%,Put,09/18/26
6.060s,40.21%,0.6292,0.0323,-0.0349,0.1074,-0.63%,Call,09/18/26,64.250,3.177s,40.15%,-0.3632,0.0323,-0.0290,0.1074,-0.68%,Put,09/18/26
5.924s,40.24%,0.6207,0.0325,-0.0353,0.1082,-0.59%,Call,09/18/26,64.500,3.290s,40.20%,-0.3718,0.0325,-0.0292,0.1082,-0.64%,Put,09/18/26
5.791s,35.73%,0.6187,0.0367,-0.0316,0.1084,-5.10%,Call,09/18/26,64.750,3.406s,40.24%,-0.3803,0.0327,-0.0294,0.1090,-0.59%,Put,09/18/26
5.660s,40.32%,0.6037,0.0329,-0.0360,0.1097,-0.51%,Call,09/18/26,65.000,3.524s,40.29%,-0.3888,0.0329,-0.0296,0.1097,-0.54%,Put,09/18/26
5.532s,40.37%,0.5951,0.0330,-0.0364,0.1103,-0.47%,Call,09/18/26,65.250,3.644s,40.34%,-0.3974,0.0331,-0.0298,0.1103,-0.50%,Put,09/18/26
5.407s,40.42%,0.5866,0.0332,-0.0367,0.1109,-0.41%,Call,09/18/26,65.500,3.768s,40.40%,-0.4059,0.0332,-0.0300,0.1109,-0.43%,Put,09/18/26
5.284s,40.47%,0.5781,0.0333,-0.0370,0.1115,-0.36%,Call,09/18/26,65.750,3.893s,40.45%,-0.4144,0.0333,-0.0301,0.1115,-0.39%,Put,09/18/26
5.164s,40.53%,0.5696,0.0334,-0.0373,0.1120,-0.31%,Call,09/18/26,66.000,4.021s,40.50%,-0.4230,0.0334,-0.0303,0.1120,-0.33%,Put,09/18/26
5.046s,40.58%,0.5611,0.0335,-0.0376,0.1124,-0.25%,Call,09/18/26,66.250,4.152s,40.57%,-0.4314,0.0335,-0.0304,0.1124,-0.27%,Put,09/18/26
4.930s,40.63%,0.5526,0.0335,-0.0379,0.1128,-0.20%,Call,09/18/26,66.500,4.285s,40.63%,-0.4399,0.0335,-0.0305,0.1128,-0.20%,Put,09/18/26
4.818s,40.70%,0.5442,0.0336,-0.0381,0.1131,-0.13%,Call,09/18/26,66.750,4.421s,40.70%,-0.4483,0.0336,-0.0307,0.1131,-0.14%,Put,09/18/26
4.707s,40.76%,0.5358,0.0336,-0.0384,0.1133,-0.07%,Call,09/18/26,67.000,4.559s,40.76%,-0.4567,0.0336,-0.0307,0.1133,-0.07%,Put,09/18/26
4.599s,40.83%,0.5275,0.0336,-0.0386,0.1136,unch,Call,09/18/26,67.250,4.699s,40.83%,-0.4651,0.0336,-0.0308,0.1136,unch,Put,09/18/26
4.493s,40.90%,0.5192,0.0336,-0.0388,0.1137,+0.07%,Call,09/18/26,67.500,4.842s,40.90%,-0.4734,0.0336,-0.0309,0.1137,+0.07%,Put,09/18/26
4.390s,40.97%,0.5109,0.0336,-0.0390,0.1138,+0.14%,Call,09/18/26,67.750,4.988s,46.93%,-0.4740,0.0293,-0.0359,0.1137,+6.09%,Put,09/18/26
4.290s,41.05%,0.5027,0.0335,-0.0392,0.1139,+0.22%,Call,09/18/26,68.000,5.136s,41.07%,-0.4898,0.0335,-0.0310,0.1139,+0.23%,Put,09/18/26
4.192s,41.14%,0.4946,0.0335,-0.0394,0.1139,+0.30%,Call,09/18/26,68.250,5.287s,41.16%,-0.4979,0.0334,-0.0310,0.1139,+0.32%,Put,09/18/26
4.097s,41.23%,0.4866,0.0334,-0.0396,0.1139,+0.39%,Call,09/18/26,68.500,5.440s,41.24%,-0.5059,0.0334,-0.0310,0.1139,+0.41%,Put,09/18/26
4.004s,41.32%,0.4786,0.0333,-0.0397,0.1138,+0.48%,Call,09/18/26,68.750,5.596s,41.34%,-0.5139,0.0333,-0.0311,0.1138,+0.51%,Put,09/18/26
3.913s,41.41%,0.4707,0.0332,-0.0399,0.1137,+0.58%,Call,09/18/26,69.000,5.753s,41.43%,-0.5218,0.0331,-0.0310,0.1137,+0.60%,Put,09/18/26
3.823s,41.49%,0.4629,0.0331,-0.0400,0.1135,+0.66%,Call,09/18/26,69.250,5.912s,41.52%,-0.5296,0.0330,-0.0310,0.1135,+0.69%,Put,09/18/26
3.735s,41.57%,0.4551,0.0329,-0.0401,0.1133,+0.74%,Call,09/18/26,69.500,6.072s,41.60%,-0.5373,0.0329,-0.0310,0.1133,+0.77%,Put,09/18/26
3.648s,41.65%,0.4474,0.0328,-0.0402,0.1130,+0.82%,Call,09/18/26,69.750,6.234s,41.69%,-0.5450,0.0328,-0.0309,0.1131,+0.86%,Put,09/18/26
3.563s,41.73%,0.4398,0.0326,-0.0403,0.1128,+0.89%,Call,09/18/26,70.000,6.397s,41.76%,-0.5527,0.0326,-0.0308,0.1128,+0.93%,Put,09/18/26
3.480s,41.80%,0.4322,0.0325,-0.0404,0.1124,+0.97%,Call,09/18/26,70.250,6.563s,41.85%,-0.5602,0.0325,-0.0308,0.1124,+1.02%,Put,09/18/26
3.400s,41.89%,0.4248,0.0323,-0.0404,0.1121,+1.06%,Call,09/18/26,70.500,6.731s,41.94%,-0.5676,0.0323,-0.0307,0.1121,+1.11%,Put,09/18/26
3.321s,41.98%,0.4174,0.0321,-0.0405,0.1116,+1.14%,Call,09/18/26,70.750,6.901s,42.03%,-0.5750,0.0321,-0.0306,0.1117,+1.20%,Put,09/18/26
3.245s,42.07%,0.4101,0.0319,-0.0405,0.1112,+1.24%,Call,09/18/26,71.000,7.074s,49.08%,-0.5594,0.0277,-0.0367,0.1125,+8.25%,Put,09/18/26
3.171s,42.16%,0.4030,0.0317,-0.0405,0.1107,+1.33%,Call,09/18/26,71.250,7.248s,42.22%,-0.5893,0.0317,-0.0304,0.1108,+1.39%,Put,09/18/26
3.098s,42.25%,0.3959,0.0315,-0.0406,0.1102,+1.42%,Call,09/18/26,71.500,7.424s,42.32%,-0.5964,0.0315,-0.0302,0.1103,+1.49%,Put,09/18/26
3.027s,42.35%,0.3889,0.0313,-0.0406,0.1097,+1.52%,Call,09/18/26,71.750,7.602s,42.42%,-0.6033,0.0312,-0.0301,0.1097,+1.59%,Put,09/18/26
2.958s,42.45%,0.3820,0.0311,-0.0406,0.1091,+1.61%,Call,09/18/26,72.000,7.781s,49.78%,-0.5829,0.0270,-0.0367,0.1112,+8.94%,Put,09/18/26
2.890s,42.54%,0.3752,0.0308,-0.0405,0.1086,+1.71%,Call,09/18/26,72.250,7.962s,42.62%,-0.6170,0.0308,-0.0298,0.1086,+1.79%,Put,09/18/26
2.824s,42.63%,0.3685,0.0306,-0.0405,0.1079,+1.80%,Call,09/18/26,72.500,8.144s,42.72%,-0.6236,0.0305,-0.0296,0.1080,+1.88%,Put,09/18/26
2.759s,42.72%,0.3619,0.0303,-0.0405,0.1073,+1.89%,Call,09/18/26,72.750,8.328s,42.82%,-0.6302,0.0303,-0.0295,0.1073,+1.98%,Put,09/18/26
2.696s,42.82%,0.3554,0.0301,-0.0404,0.1066,+1.99%,Call,09/18/26,73.000,8.514s,42.92%,-0.6367,0.0300,-0.0293,0.1067,+2.09%,Put,09/18/26
2.634s,42.91%,0.3489,0.0298,-0.0404,0.1059,+2.08%,Call,09/18/26,73.250,8.700s,43.01%,-0.6431,0.0298,-0.0291,0.1060,+2.18%,Put,09/18/26
2.574s,43.01%,0.3426,0.0296,-0.0403,0.1052,+2.18%,Call,09/18/26,73.500,8.889s,43.12%,-0.6494,0.0295,-0.0289,0.1053,+2.29%,Put,09/18/26
2.515s,43.10%,0.3364,0.0293,-0.0402,0.1045,+2.27%,Call,09/18/26,73.750,9.079s,43.22%,-0.6556,0.0292,-0.0287,0.1046,+2.39%,Put,09/18/26
2.458s,43.20%,0.3303,0.0290,-0.0402,0.1038,+2.37%,Call,09/18/26,74.000,9.270s,51.34%,-0.6252,0.0254,-0.0363,0.1078,+10.51%,Put,09/18/26
2.401s,43.29%,0.3242,0.0287,-0.0401,0.1030,+2.46%,Call,09/18/26,74.250,9.462s,43.41%,-0.6677,0.0287,-0.0283,0.1031,+2.58%,Put,09/18/26
2.347s,43.39%,0.3183,0.0285,-0.0400,0.1022,+2.56%,Call,09/18/26,74.500,9.656s,43.52%,-0.6736,0.0284,-0.0280,0.1023,+2.68%,Put,09/18/26
2.293s,43.48%,0.3124,0.0282,-0.0399,0.1014,+2.65%,Call,09/18/26,74.750,9.851s,43.62%,-0.6794,0.0281,-0.0278,0.1015,+2.78%,Put,09/18/26
2.241s,43.58%,0.3066,0.0279,-0.0398,0.1006,+2.75%,Call,09/18/26,75.000,10.048s,43.72%,-0.6851,0.0278,-0.0276,0.1007,+2.89%,Put,09/18/26
2.190s,43.67%,0.3009,0.0276,-0.0396,0.0998,+2.84%,Call,09/18/26,75.250,10.245s,43.82%,-0.6908,0.0275,-0.0273,0.0999,+2.99%,Put,09/18/26
2.140s,43.76%,0.2954,0.0273,-0.0395,0.0989,+2.93%,Call,09/18/26,75.500,10.444s,43.92%,-0.6963,0.0272,-0.0271,0.0990,+3.09%,Put,09/18/26
2.092s,43.87%,0.2899,0.0270,-0.0394,0.0981,+3.03%,Call,09/18/26,75.750,10.644s,44.02%,-0.7018,0.0270,-0.0268,0.0982,+3.19%,Put,09/18/26
2.044s,43.96%,0.2845,0.0267,-0.0393,0.0972,+3.12%,Call,09/18/26,76.000,10.846s,44.13%,-0.7071,0.0267,-0.0266,0.0974,+3.30%,Put,09/18/26
1.998s,44.05%,0.2792,0.0264,-0.0391,0.0963,+3.22%,Call,09/18/26,76.250,11.048s,44.23%,-0.7123,0.0264,-0.0263,0.0965,+3.40%,Put,09/18/26
1.953s,44.15%,0.2740,0.0261,-0.0390,0.0955,+3.32%,Call,09/18/26,76.500,11.252s,44.34%,-0.7175,0.0261,-0.0261,0.0956,+3.51%,Put,09/18/26
1.909s,44.25%,0.2689,0.0258,-0.0388,0.0946,+3.42%,Call,09/18/26,76.750,11.457s,44.44%,-0.7225,0.0258,-0.0258,0.0948,+3.61%,Put,09/18/26
1.866s,44.34%,0.2638,0.0255,-0.0387,0.0937,+3.51%,Call,09/18/26,77.000,11.662s,44.54%,-0.7275,0.0255,-0.0255,0.0939,+3.71%,Put,09/18/26
1.824s,44.44%,0.2589,0.0252,-0.0385,0.0928,+3.61%,Call,09/18/26,77.250,11.869s,54.02%,-0.6827,0.0226,-0.0352,0.1010,+13.19%,Put,09/18/26
1.783s,44.53%,0.2540,0.0249,-0.0383,0.0919,+3.70%,Call,09/18/26,77.500,12.077s,44.75%,-0.7372,0.0249,-0.0250,0.0921,+3.92%,Put,09/18/26
1.744s,44.64%,0.2493,0.0246,-0.0382,0.0910,+3.81%,Call,09/18/26,77.750,12.286s,44.86%,-0.7419,0.0246,-0.0247,0.0912,+4.03%,Put,09/18/26
1.705s,44.74%,0.2446,0.0243,-0.0380,0.0901,+3.90%,Call,09/18/26,78.000,12.496s,44.97%,-0.7465,0.0243,-0.0244,0.0903,+4.14%,Put,09/18/26
1.667s,44.83%,0.2400,0.0240,-0.0378,0.0891,+4.00%,Call,09/18/26,78.250,12.707s,45.08%,-0.7510,0.0240,-0.0242,0.0894,+4.25%,Put,09/18/26
1.630s,44.93%,0.2355,0.0237,-0.0377,0.0882,+4.10%,Call,09/18/26,78.500,12.919s,45.19%,-0.7554,0.0237,-0.0239,0.0885,+4.36%,Put,09/18/26
1.594s,45.03%,0.2311,0.0234,-0.0375,0.0873,+4.20%,Call,09/18/26,78.750,13.131s,45.29%,-0.7598,0.0234,-0.0236,0.0876,+4.46%,Put,09/18/26
1.559s,45.13%,0.2268,0.0231,-0.0373,0.0864,+4.30%,Call,09/18/26,79.000,13.345s,45.40%,-0.7641,0.0231,-0.0233,0.0867,+4.57%,Put,09/18/26
1.524s,45.22%,0.2225,0.0228,-0.0371,0.0855,+4.39%,Call,09/18/26,79.250,13.559s,45.51%,-0.7683,0.0228,-0.0230,0.0858,+4.67%,Put,09/18/26
1.491s,45.33%,0.2183,0.0225,-0.0369,0.0845,+4.49%,Call,09/18/26,79.500,13.775s,45.62%,-0.7724,0.0225,-0.0227,0.0849,+4.79%,Put,09/18/26
1.458s,45.42%,0.2142,0.0222,-0.0367,0.0836,+4.59%,Call,09/18/26,79.750,13.991s,45.73%,-0.7764,0.0222,-0.0224,0.0841,+4.90%,Put,09/18/26
1.426s,45.52%,0.2101,0.0219,-0.0365,0.0827,+4.69%,Call,09/18/26,80.000,14.208s,45.84%,-0.7804,0.0219,-0.0222,0.0832,+5.01%,Put,09/18/26
1.395s,45.62%,0.2062,0.0217,-0.0363,0.0818,+4.79%,Call,09/18/26,80.250,14.425s,45.94%,-0.7843,0.0216,-0.0219,0.0823,+5.11%,Put,09/18/26
1.364s,45.71%,0.2023,0.0214,-0.0361,0.0808,+4.88%,Call,09/18/26,80.500,14.644s,46.06%,-0.7880,0.0213,-0.0216,0.0814,+5.23%,Put,09/18/26
1.335s,45.81%,0.1985,0.0211,-0.0360,0.0799,+4.98%,Call,09/18/26,80.750,14.863s,46.17%,-0.7918,0.0211,-0.0213,0.0805,+5.34%,Put,09/18/26
1.306s,44.89%,0.1883,0.0208,-0.0347,0.0774,+4.06%,Call,09/18/26,81.000,15.083s,46.28%,-0.7954,0.0208,-0.0210,0.0796,+5.45%,Put,09/18/26
1.277s,46.00%,0.1911,0.0205,-0.0356,0.0781,+5.17%,Call,09/18/26,81.250,15.303s,46.39%,-0.7990,0.0205,-0.0207,0.0787,+5.55%,Put,09/18/26
1.250s,46.11%,0.1875,0.0202,-0.0354,0.0772,+5.27%,Call,09/18/26,81.500,15.525s,46.51%,-0.8025,0.0202,-0.0204,0.0779,+5.67%,Put,09/18/26
1.223s,46.20%,0.1840,0.0200,-0.0352,0.0763,+5.37%,Call,09/18/26,81.750,15.747s,58.17%,-0.7414,0.0190,-0.0334,0.0913,+17.34%,Put,09/18/26
1.197s,46.30%,0.1806,0.0197,-0.0350,0.0754,+5.47%,Call,09/18/26,82.000,15.969s,46.72%,-0.8093,0.0197,-0.0198,0.0761,+5.89%,Put,09/18/26
1.171s,46.40%,0.1772,0.0194,-0.0348,0.0745,+5.56%,Call,09/18/26,82.250,16.193s,46.85%,-0.8126,0.0194,-0.0196,0.0753,+6.01%,Put,09/18/26
1.146s,46.49%,0.1739,0.0191,-0.0346,0.0736,+5.66%,Call,09/18/26,82.500,16.417s,46.96%,-0.8158,0.0191,-0.0193,0.0744,+6.13%,Put,09/18/26
1.122s,46.60%,0.1706,0.0189,-0.0344,0.0728,+5.76%,Call,09/18/26,82.750,16.641s,47.07%,-0.8190,0.0189,-0.0190,0.0736,+6.24%,Put,09/18/26
1.098s,45.93%,0.1627,0.0186,-0.0333,0.0706,+5.10%,Call,09/18/26,83.000,16.867s,47.19%,-0.8220,0.0186,-0.0187,0.0728,+6.36%,Put,09/18/26
1.075s,46.79%,0.1643,0.0183,-0.0340,0.0710,+5.96%,Call,09/18/26,83.250,17.093s,47.31%,-0.8250,0.0184,-0.0185,0.0719,+6.48%,Put,09/18/26
1.053s,46.90%,0.1613,0.0181,-0.0338,0.0702,+6.07%,Call,09/18/26,83.500,17.319s,47.43%,-0.8280,0.0181,-0.0182,0.0711,+6.59%,Put,09/18/26
1.031s,47.00%,0.1583,0.0178,-0.0336,0.0693,+6.17%,Call,09/18/26,83.750,17.546s,47.54%,-0.8309,0.0179,-0.0179,0.0703,+6.71%,Put,09/18/26
1.010s,47.11%,0.1554,0.0176,-0.0334,0.0685,+6.28%,Call,09/18/26,84.000,17.774s,47.67%,-0.8337,0.0176,-0.0176,0.0695,+6.84%,Put,09/18/26
0.989s,47.21%,0.1526,0.0173,-0.0332,0.0677,+6.38%,Call,09/18/26,84.250,18.002s,47.79%,-0.8364,0.0174,-0.0174,0.0687,+6.96%,Put,09/18/26
0.969s,47.31%,0.1498,0.0171,-0.0330,0.0669,+6.48%,Call,09/18/26,84.500,18.231s,47.92%,-0.8391,0.0171,-0.0171,0.0679,+7.08%,Put,09/18/26
0.949s,47.41%,0.1470,0.0168,-0.0328,0.0660,+6.58%,Call,09/18/26,84.750,18.460s,48.03%,-0.8418,0.0169,-0.0168,0.0671,+7.20%,Put,09/18/26
0.930s,47.52%,0.1444,0.0166,-0.0326,0.0652,+6.69%,Call,09/18/26,85.000,18.690s,48.16%,-0.8443,0.0167,-0.0166,0.0664,+7.33%,Put,09/18/26
0.911s,47.62%,0.1417,0.0163,-0.0324,0.0644,+6.79%,Call,09/18/26,85.250,18.921s,48.30%,-0.8468,0.0164,-0.0163,0.0656,+7.47%,Put,09/18/26
0.893s,47.73%,0.1392,0.0161,-0.0322,0.0636,+6.90%,Call,09/18/26,85.500,19.152s,48.43%,-0.8492,0.0162,-0.0161,0.0649,+7.60%,Put,09/18/26
0.875s,47.83%,0.1367,0.0159,-0.0320,0.0628,+7.00%,Call,09/18/26,85.750,19.383s,48.55%,-0.8516,0.0160,-0.0158,0.0642,+7.72%,Put,09/18/26
0.858s,47.94%,0.1342,0.0156,-0.0319,0.0621,+7.11%,Call,09/18/26,86.000,19.615s,48.69%,-0.8539,0.0157,-0.0156,0.0634,+7.86%,Put,09/18/26
0.841s,48.05%,0.1318,0.0154,-0.0317,0.0613,+7.22%,Call,09/18/26,86.250,19.847s,48.82%,-0.8562,0.0155,-0.0153,0.0627,+7.98%,Put,09/18/26
0.825s,48.16%,0.1295,0.0152,-0.0315,0.0606,+7.33%,Call,09/18/26,86.500,20.080s,48.95%,-0.8584,0.0153,-0.0151,0.0620,+8.12%,Put,09/18/26
0.809s,48.27%,0.1272,0.0150,-0.0313,0.0598,+7.44%,Call,09/18/26,86.750,20.313s,49.09%,-0.8606,0.0151,-0.0149,0.0613,+8.25%,Put,09/18/26
0.794s,48.39%,0.1250,0.0148,-0.0311,0.0591,+7.56%,Call,09/18/26,87.000,20.547s,49.23%,-0.8627,0.0149,-0.0146,0.0607,+8.40%,Put,09/18/26
0.779s,48.50%,0.1229,0.0145,-0.0310,0.0584,+7.67%,Call,09/18/26,87.250,20.781s,63.76%,-0.7885,0.0154,-0.0315,0.0813,+22.93%,Put,09/18/26
0.764s,48.61%,0.1207,0.0143,-0.0308,0.0577,+7.78%,Call,09/18/26,87.500,21.015s,49.50%,-0.8668,0.0145,-0.0142,0.0593,+8.67%,Put,09/18/26
0.750s,48.73%,0.1186,0.0141,-0.0306,0.0570,+7.90%,Call,09/18/26,87.750,21.250s,49.64%,-0.8688,0.0143,-0.0140,0.0587,+8.81%,Put,09/18/26
0.736s,48.84%,0.1166,0.0139,-0.0305,0.0563,+8.01%,Call,09/18/26,88.000,21.485s,49.78%,-0.8707,0.0141,-0.0137,0.0580,+8.95%,Put,09/18/26
0.722s,48.95%,0.1146,0.0137,-0.0303,0.0556,+8.11%,Call,09/18/26,88.250,21.721s,49.93%,-0.8725,0.0139,-0.0135,0.0574,+9.10%,Put,09/18/26
0.709s,49.06%,0.1126,0.0135,-0.0301,0.0549,+8.23%,Call,09/18/26,88.500,21.957s,50.07%,-0.8743,0.0137,-0.0133,0.0568,+9.24%,Put,09/18/26
0.696s,49.18%,0.1107,0.0133,-0.0300,0.0542,+8.35%,Call,09/18/26,88.750,22.193s,50.21%,-0.8762,0.0135,-0.0131,0.0562,+9.38%,Put,09/18/26
0.683s,49.29%,0.1088,0.0131,-0.0298,0.0536,+8.45%,Call,09/18/26,89.000,22.430s,50.37%,-0.8779,0.0133,-0.0129,0.0556,+9.54%,Put,09/18/26
0.671s,49.41%,0.1070,0.0129,-0.0297,0.0529,+8.57%,Call,09/18/26,89.250,22.667s,50.52%,-0.8795,0.0132,-0.0127,0.0550,+9.69%,Put,09/18/26
0.659s,49.52%,0.1052,0.0128,-0.0295,0.0523,+8.69%,Call,09/18/26,89.500,22.904s,50.66%,-0.8812,0.0130,-0.0125,0.0544,+9.83%,Put,09/18/26
0.647s,49.63%,0.1034,0.0126,-0.0293,0.0516,+8.80%,Call,09/18/26,89.750,23.141s,50.80%,-0.8829,0.0128,-0.0123,0.0539,+9.97%,Put,09/18/26
0.636s,49.76%,0.1017,0.0124,-0.0292,0.0510,+8.92%,Call,09/18/26,90.000,23.379s,50.96%,-0.8845,0.0126,-0.0121,0.0533,+10.12%,Put,09/18/26
0.625s,49.87%,0.1001,0.0122,-0.0290,0.0504,+9.04%,Call,09/18/26,90.250,23.617s,51.10%,-0.8860,0.0125,-0.0119,0.0527,+10.27%,Put,09/18/26
0.614s,49.99%,0.0984,0.0120,-0.0289,0.0498,+9.16%,Call,09/18/26,90.500,23.856s,51.27%,-0.8875,0.0123,-0.0117,0.0522,+10.44%,Put,09/18/26
0.603s,50.10%,0.0968,0.0119,-0.0287,0.0492,+9.27%,Call,09/18/26,90.750,24.094s,51.41%,-0.8890,0.0121,-0.0115,0.0517,+10.58%,Put,09/18/26
0.593s,50.22%,0.0952,0.0117,-0.0286,0.0486,+9.39%,Call,09/18/26,91.000,24.333s,51.57%,-0.8904,0.0120,-0.0113,0.0512,+10.73%,Put,09/18/26
0.583s,50.34%,0.0937,0.0115,-0.0285,0.0480,+9.51%,Call,09/18/26,91.250,24.572s,51.72%,-0.8918,0.0118,-0.0111,0.0506,+10.89%,Put,09/18/26
0.573s,50.46%,0.0922,0.0114,-0.0283,0.0475,+9.63%,Call,09/18/26,91.500,24.812s,51.89%,-0.8931,0.0117,-0.0110,0.0502,+11.05%,Put,09/18/26
0.564s,50.59%,0.0908,0.0112,-0.0282,0.0469,+9.76%,Call,09/18/26,91.750,25.052s,52.05%,-0.8944,0.0115,-0.0108,0.0497,+11.22%,Put,09/18/26
0.554s,50.69%,0.0893,0.0110,-0.0281,0.0463,+9.86%,Call,09/18/26,92.000,25.292s,52.21%,-0.8957,0.0114,-0.0107,0.0492,+11.38%,Put,09/18/26
0.545s,50.82%,0.0879,0.0109,-0.0279,0.0458,+9.99%,Call,09/18/26,92.250,25.532s,52.37%,-0.8970,0.0112,-0.0105,0.0487,+11.54%,Put,09/18/26
0.536s,50.94%,0.0865,0.0107,-0.0278,0.0453,+10.10%,Call,09/18/26,92.500,25.772s,52.52%,-0.8983,0.0111,-0.0103,0.0482,+11.69%,Put,09/18/26
0.527s,51.05%,0.0851,0.0106,-0.0277,0.0447,+10.22%,Call,09/18/26,92.750,26.013s,52.69%,-0.8994,0.0110,-0.0102,0.0478,+11.86%,Put,09/18/26
0.519s,51.18%,0.0838,0.0104,-0.0275,0.0442,+10.35%,Call,09/18/26,93.000,26.254s,52.86%,-0.9006,0.0108,-0.0100,0.0474,+12.03%,Put,09/18/26
0.511s,51.31%,0.0826,0.0103,-0.0274,0.0437,+10.48%,Call,09/18/26,93.250,26.495s,53.03%,-0.9018,0.0107,-0.0098,0.0469,+12.19%,Put,09/18/26
0.502s,51.41%,0.0812,0.0101,-0.0273,0.0432,+10.58%,Call,09/18/26,93.500,26.736s,53.19%,-0.9029,0.0106,-0.0097,0.0465,+12.35%,Put,09/18/26
0.495s,51.55%,0.0801,0.0100,-0.0272,0.0427,+10.72%,Call,09/18/26,93.750,26.978s,53.37%,-0.9039,0.0104,-0.0096,0.0461,+12.53%,Put,09/18/26
0.487s,51.67%,0.0788,0.0099,-0.0271,0.0422,+10.84%,Call,09/18/26,94.000,27.219s,53.52%,-0.9051,0.0103,-0.0094,0.0457,+12.69%,Put,09/18/26
0.479s,51.78%,0.0776,0.0097,-0.0269,0.0417,+10.95%,Call,09/18/26,94.250,27.461s,53.69%,-0.9061,0.0102,-0.0093,0.0453,+12.86%,Put,09/18/26
0.472s,51.91%,0.0765,0.0096,-0.0268,0.0413,+11.08%,Call,09/18/26,94.500,27.703s,53.86%,-0.9071,0.0101,-0.0091,0.0449,+13.03%,Put,09/18/26
0.465s,52.04%,0.0754,0.0095,-0.0267,0.0408,+11.21%,Call,09/18/26,94.750,27.945s,54.03%,-0.9081,0.0099,-0.0090,0.0445,+13.20%,Put,09/18/26
0.458s,52.16%,0.0743,0.0093,-0.0266,0.0403,+11.33%,Call,09/18/26,95.000,28.188s,54.22%,-0.9090,0.0098,-0.0088,0.0441,+13.39%,Put,09/18/26
0.451s,52.28%,0.0732,0.0092,-0.0265,0.0399,+11.45%,Call,09/18/26,95.250,28.430s,54.38%,-0.9100,0.0097,-0.0087,0.0437,+13.55%,Put,09/18/26
0.444s,52.40%,0.0721,0.0091,-0.0264,0.0394,+11.57%,Call,09/18/26,95.500,28.673s,54.56%,-0.9109,0.0096,-0.0086,0.0434,+13.73%,Put,09/18/26
0.438s,52.54%,0.0711,0.0090,-0.0263,0.0390,+11.70%,Call,09/18/26,95.750,28.916s,54.74%,-0.9117,0.0095,-0.0085,0.0430,+13.91%,Put,09/18/26
0.431s,52.64%,0.0700,0.0088,-0.0262,0.0386,+11.81%,Call,09/18/26,96.000,29.159s,54.92%,-0.9126,0.0094,-0.0083,0.0427,+14.09%,Put,09/18/26
0.425s,52.93%,0.0697,0.0088,-0.0262,0.0384,+12.10%,Call,09/18/26,96.250,29.403s,55.12%,-0.9134,0.0093,-0.0082,0.0424,+14.28%,Put,09/18/26
