Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,2.05s,181,"1,716",102.50,"7,975.00",Put,254.75s,N/A,54,"12,737.50"
Call,1.90s,36,131,95.00,"7,980.00",Put,259.75s,N/A,N/A,"12,987.50"
Call,1.65s,72,758,82.50,"7,990.00",Put,269.50s,N/A,N/A,"13,475.00"
Call,1.45s,"1,804","14,006",72.50,"8,000.00",Put,279.25s,2,272,"13,962.50"
Call,1.85s,6,473,92.50,"8,010.00",Put,289.00s,N/A,N/A,"14,450.00"
Call,1.15s,261,446,57.50,"8,020.00",Put,298.75s,N/A,2,"14,937.50"
Call,1.10s,46,"3,341",55.00,"8,025.00",Put,303.75s,N/A,4,"15,187.50"
Call,1.05s,21,408,52.50,"8,030.00",Put,308.75s,N/A,N/A,"15,437.50"
Call,0.95s,2,135,47.50,"8,040.00",Put,318.75s,N/A,1,"15,937.50"
Call,1.00s,236,"5,028",50.00,"8,050.00",Put,328.50s,2,90,"16,425.00"
Call,0.80s,5,231,40.00,"8,060.00",Put,338.50s,N/A,N/A,"16,925.00"
Call,0.75s,87,659,37.50,"8,070.00",Put,348.50s,N/A,N/A,"17,425.00"
Call,0.70s,68,"2,552",35.00,"8,075.00",Put,353.50s,N/A,4,"17,675.00"
Call,0.70s,300,64,35.00,"8,080.00",Put,358.50s,N/A,N/A,"17,925.00"
Call,0.65s,N/A,202,32.50,"8,090.00",Put,368.25s,N/A,N/A,"18,412.50"
Call,0.60s,83,"7,309",30.00,"8,100.00",Put,378.25s,N/A,43,"18,912.50"
Call,0.55s,4,322,27.50,"8,110.00",Put,388.25s,N/A,1,"19,412.50"
Call,0.55s,4,35,27.50,"8,120.00",Put,398.25s,N/A,N/A,"19,912.50"
Call,0.50s,462,"3,834",25.00,"8,125.00",Put,403.25s,N/A,N/A,"20,162.50"
Call,0.50s,170,N/A,25.00,"8,130.00",Put,408.25s,N/A,N/A,"20,412.50"
Call,0.45s,181,"4,377",22.50,"8,150.00",Put,428.25s,N/A,1,"21,412.50"
Call,0.40s,7,"1,481",20.00,"8,175.00",Put,453.00s,N/A,4,"22,650.00"
Call,0.35s,372,"9,240",17.50,"8,200.00",Put,478.00s,N/A,207,"23,900.00"
Call,0.35s,4,854,17.50,"8,225.00",Put,503.00s,N/A,N/A,"25,150.00"
Call,0.30s,38,"3,663",15.00,"8,250.00",Put,528.00s,1,N/A,"26,400.00"
Call,0.30s,N/A,"2,492",15.00,"8,275.00",Put,553.00s,N/A,N/A,"27,650.00"
Call,0.25s,1,"8,394",12.50,"8,300.00",Put,578.00s,N/A,1,"28,900.00"
Call,0.25s,1,"2,612",12.50,"8,325.00",Put,603.00s,N/A,N/A,"30,150.00"
Call,0.25s,N/A,"1,634",12.50,"8,350.00",Put,628.00s,N/A,N/A,"31,400.00"
Call,0.25s,N/A,557,12.50,"8,375.00",Put,653.00s,N/A,N/A,"32,650.00"
Call,0.20s,36,"3,936",10.00,"8,400.00",Put,678.00s,N/A,N/A,"33,900.00"
Call,0.20s,43,377,10.00,"8,425.00",Put,703.00s,N/A,N/A,"35,150.00"
Call,0.20s,N/A,"1,607",10.00,"8,450.00",Put,728.00s,N/A,N/A,"36,400.00"
Call,0.20s,N/A,269,10.00,"8,475.00",Put,753.00s,N/A,N/A,"37,650.00"
Call,0.15s,4,"10,607",7.50,"8,500.00",Put,778.00s,2,N/A,"38,900.00"
Call,0.15s,N/A,408,7.50,"8,525.00",Put,803.00s,N/A,N/A,"40,150.00"
Call,0.15s,N/A,"2,080",7.50,"8,550.00",Put,828.00s,N/A,N/A,"41,400.00"
Call,0.15s,N/A,218,7.50,"8,575.00",Put,853.00s,N/A,N/A,"42,650.00"
Call,0.15s,N/A,"3,649",7.50,"8,600.00",Put,878.00s,N/A,N/A,"43,900.00"
Call,0.10s,2,456,5.00,"8,650.00",Put,928.00s,N/A,N/A,"46,400.00"
Call,0.10s,2,"1,731",5.00,"8,700.00",Put,978.00s,N/A,N/A,"48,900.00"
Call,0.05s,N/A,"2,628",2.50,"8,750.00",Put,"1,028.00s",N/A,N/A,"51,400.00"
Call,0.05s,N/A,"1,220",2.50,"8,800.00",Put,"1,078.00s",N/A,N/A,"53,900.00"
Call,0.05s,N/A,86,2.50,"8,850.00",Put,"1,128.00s",N/A,N/A,"56,400.00"
Call,0.05s,N/A,"1,486",2.50,"8,900.00",Put,"1,178.00s",N/A,N/A,"58,900.00"
Call,0.05s,N/A,2,2.50,"8,950.00",Put,"1,228.00s",N/A,N/A,"61,400.00"
Call,0.05s,N/A,"2,400",2.50,"9,000.00",Put,"1,278.00s",N/A,N/A,"63,900.00"
Call,0.05s,N/A,"1,146",2.50,"9,100.00",Put,"1,378.00s",N/A,N/A,"68,900.00"
Call,0.05s,N/A,"1,030",2.50,"9,200.00",Put,"1,478.00s",N/A,N/A,"73,900.00"
Call,0.05s,N/A,N/A,2.50,"9,300.00",Put,"1,578.00s",N/A,N/A,"78,900.00"
Call,0.05s,N/A,27,2.50,"9,400.00",Put,"1,678.00s",N/A,N/A,"83,900.00"
Call,0.05s,N/A,740,2.50,"9,500.00",Put,"1,778.00s",N/A,N/A,"88,900.00"
Call,0.05s,N/A,529,2.50,"9,600.00",Put,"1,878.00s",N/A,N/A,"93,900.00"
Call,0.05s,N/A,452,2.50,"9,800.00",Put,"2,078.00s",N/A,N/A,"103,900.00"
"Downloaded from Barchart.com as of 09-06-2026 04:23pm CDT"
