Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
159.50s,20.88%,0.1344,0.0001,-7.6193,25.2004,-4.63%,Call,07/17/26,"31,700.00","3,073.00s",21.08%,-0.8570,0.0001,-2.0304,25.5085,-4.43%,Put,07/17/26
152.00s,20.81%,0.1295,0.0001,-7.5133,24.5710,-4.70%,Call,07/17/26,"31,750.00","3,115.50s",21.02%,-0.8616,0.0001,-1.8936,24.9121,-4.48%,Put,07/17/26
145.00s,20.75%,0.1249,0.0001,-7.4120,23.9579,-4.76%,Call,07/17/26,"31,800.00","3,158.25s",20.97%,-0.8662,0.0001,-1.7576,24.3171,-4.54%,Put,07/17/26
120.50s,20.56%,0.1080,0.0001,-7.0333,21.6104,-4.95%,Call,07/17/26,"32,000.00","3,333.25s",20.84%,-0.8825,0.0001,-1.2615,22.0835,-4.67%,Put,07/17/26
96.25s,20.41%,0.0900,0.0001,-6.6128,18.9194,-5.09%,Call,07/17/26,"32,250.00","3,558.25s",20.77%,-0.8997,0.0001,-0.7138,19.5461,-4.73%,Put,07/17/26
76.50s,20.29%,0.0745,0.0001,-6.2213,16.4104,-5.22%,Call,07/17/26,"32,500.00","3,788.25s",20.78%,-0.9141,0.0001,-0.2292,17.2672,-4.73%,Put,07/17/26
60.50s,20.18%,0.0613,0.0001,-5.8623,14.1070,-5.32%,Call,07/17/26,"32,750.00","4,022.00s",20.83%,-0.9261,0.0001,0.2014,15.2328,-4.67%,Put,07/17/26
47.75s,20.11%,0.0501,0.0000,-5.5421,12.0423,-5.40%,Call,07/17/26,"33,000.00","4,259.25s",20.98%,-0.9358,0.0000,0.5639,13.5034,-4.53%,Put,07/17/26
37.75s,20.07%,0.0410,0.0000,-5.2646,10.2351,-5.44%,Call,07/17/26,"33,250.00","4,499.25s",21.20%,-0.9435,0.0000,0.8634,12.0645,-4.30%,Put,07/17/26
30.00s,20.07%,0.0335,0.0000,-5.0299,8.6854,-5.44%,Call,07/17/26,"33,500.00","4,742.00s",21.56%,-0.9491,0.0000,1.0832,10.9758,-3.94%,Put,07/17/26
24.00s,20.10%,0.0275,0.0000,-4.8342,7.3712,-5.40%,Call,07/17/26,"33,750.00","4,986.50s",22.02%,-0.9533,0.0000,1.2480,10.1392,-3.48%,Put,07/17/26
19.50s,20.20%,0.0228,0.0000,-4.6795,6.2967,-5.30%,Call,07/17/26,"34,000.00","5,232.50s",22.58%,-0.9562,0.0000,1.3598,9.5363,-2.92%,Put,07/17/26
16.00s,20.33%,0.0190,0.0000,-4.5538,5.3994,-5.17%,Call,07/17/26,"34,250.00","5,480.00s",23.28%,-0.9580,0.0000,1.4133,9.1731,-2.22%,Put,07/17/26
13.25s,20.49%,0.0159,0.0000,-4.4519,4.6488,-5.02%,Call,07/17/26,"34,500.00","5,728.25s",24.04%,-0.9591,0.0000,1.4366,8.9367,-1.46%,Put,07/17/26
11.25s,20.71%,0.0136,0.0000,-4.3794,4.0638,-4.79%,Call,07/17/26,"34,750.00","5,977.25s",24.88%,-0.9596,0.0000,1.4286,8.8204,-0.62%,Put,07/17/26
9.50s,20.92%,0.0116,0.0000,-4.3139,3.5356,-4.59%,Call,07/17/26,"35,000.00","6,226.75s",25.77%,-0.9598,0.0000,1.3995,8.7815,+0.26%,Put,07/17/26
8.25s,21.19%,0.0101,0.0000,-4.2714,3.1333,-4.32%,Call,07/17/26,"35,250.00","6,476.75s",26.71%,-0.9597,0.0000,1.3493,8.8129,+1.20%,Put,07/17/26
7.00s,21.39%,0.0086,0.0000,-4.2250,2.7305,-4.11%,Call,07/17/26,"35,500.00","6,726.75s",27.64%,-0.9595,0.0000,1.2991,8.8443,+2.13%,Put,07/17/26
6.25s,21.72%,0.0077,0.0000,-4.2062,2.4651,-3.79%,Call,07/17/26,"35,750.00","6,976.75s",28.56%,-0.9594,0.0000,1.2488,8.8755,+3.05%,Put,07/17/26
5.50s,22.00%,0.0068,0.0000,-4.1853,2.2025,-3.51%,Call,07/17/26,"36,000.00","7,226.75s",29.48%,-0.9592,0.0000,1.1985,8.9067,+3.97%,Put,07/17/26
4.85s,22.28%,0.0060,0.0000,-4.1691,1.9703,-3.23%,Call,07/17/26,"36,250.00","7,476.75s",30.39%,-0.9591,0.0000,1.1482,8.9377,+4.88%,Put,07/17/26
4.35s,22.59%,0.0053,0.0000,-4.1616,1.7841,-2.92%,Call,07/17/26,"36,500.00","7,726.75s",31.29%,-0.9589,0.0000,1.0978,8.9687,+5.79%,Put,07/17/26
3.95s,22.92%,0.0048,0.0000,-4.1601,1.6302,-2.58%,Call,07/17/26,"36,750.00","7,976.75s",32.19%,-0.9588,0.0000,1.0474,8.9995,+6.69%,Put,07/17/26
3.50s,23.19%,0.0043,0.0000,-4.1539,1.4631,-2.32%,Call,07/17/26,"37,000.00","8,226.75s",33.09%,-0.9586,0.0000,0.9971,9.0302,+7.58%,Put,07/17/26
2.70s,23.65%,0.0033,0.0000,-4.1457,1.1625,-1.85%,Call,07/17/26,"37,500.00","8,726.75s",34.86%,-0.9584,0.0000,0.8963,9.0914,+9.35%,Put,07/17/26
2.10s,24.12%,0.0026,0.0000,-4.1495,0.9285,-1.39%,Call,07/17/26,"38,000.00","9,226.75s",36.60%,-0.9581,0.0000,0.7955,9.1522,+11.10%,Put,07/17/26
1.70s,24.64%,0.0021,0.0000,-4.1676,0.7643,-0.86%,Call,07/17/26,"38,500.00","9,726.75s",38.33%,-0.9578,0.0000,0.6947,9.2127,+12.82%,Put,07/17/26
1.45s,25.26%,0.0018,0.0000,-4.1974,0.6550,-0.24%,Call,07/17/26,"39,000.00","10,226.75s",40.03%,-0.9575,0.0000,0.5940,9.2727,+14.52%,Put,07/17/26
1.25s,25.88%,0.0015,0.0000,-4.2310,0.5663,+0.37%,Call,07/17/26,"39,500.00","10,726.75s",41.71%,-0.9572,0.0000,0.4933,9.3324,+16.20%,Put,07/17/26
1.10s,26.52%,0.0013,0.0000,-4.2688,0.4979,+1.01%,Call,07/17/26,"40,000.00","11,226.75s",43.37%,-0.9569,0.0000,0.3926,9.3918,+17.86%,Put,07/17/26
0.95s,27.09%,0.0011,0.0000,-4.3061,0.4317,+1.59%,Call,07/17/26,"40,500.00","11,726.75s",45.01%,-0.9566,0.0000,0.2919,9.4507,+19.50%,Put,07/17/26
0.90s,27.85%,0.0010,0.0000,-4.3530,0.4028,+2.34%,Call,07/17/26,"41,000.00","12,226.75s",46.63%,-0.9564,0.0000,0.1913,9.5094,+21.12%,Put,07/17/26
0.85s,28.58%,0.0010,0.0000,-4.3999,0.3754,+3.07%,Call,07/17/26,"41,500.00","12,726.75s",48.23%,-0.9561,0.0000,0.0908,9.5677,+22.72%,Put,07/17/26
0.80s,29.29%,0.0009,0.0000,-4.4467,0.3492,+3.78%,Call,07/17/26,"42,000.00","13,226.75s",49.81%,-0.9558,0.0000,-0.0097,9.6257,+24.31%,Put,07/17/26
0.75s,29.96%,0.0008,0.0000,-4.4934,0.3241,+4.46%,Call,07/17/26,"42,500.00","13,726.75s",51.38%,-0.9555,0.0000,-0.1101,9.6833,+25.87%,Put,07/17/26
0.65s,30.45%,0.0007,0.0000,-4.5346,0.2827,+4.94%,Call,07/17/26,"43,000.00","14,226.75s",52.92%,-0.9552,0.0000,-0.2104,9.7406,+27.42%,Put,07/17/26
"Downloaded from Barchart.com as of 07-19-2026 07:09am CDT"
