Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
32.665s,0.00%,0.9929,0.0000,0.0000,0.0001,-39.43%,Call,09/21/26,33.750,0.018s,62.29%,-0.0032,0.0006,-0.0012,0.0027,+22.86%,Put,09/21/26
32.415s,0.00%,0.9928,0.0000,0.0000,0.0002,-39.43%,Call,09/21/26,34.000,0.019s,62.01%,-0.0034,0.0006,-0.0013,0.0028,+22.58%,Put,09/21/26
32.165s,0.00%,0.9928,0.0001,-0.0001,0.0002,-39.43%,Call,09/21/26,34.250,0.020s,61.73%,-0.0036,0.0006,-0.0013,0.0029,+22.30%,Put,09/21/26
31.915s,0.00%,0.9928,0.0001,-0.0001,0.0002,-39.43%,Call,09/21/26,34.500,0.021s,61.43%,-0.0038,0.0007,-0.0014,0.0031,+22.00%,Put,09/21/26
31.665s,0.00%,0.9928,0.0001,-0.0001,0.0002,-39.43%,Call,09/21/26,34.750,0.021s,60.79%,-0.0038,0.0007,-0.0014,0.0031,+21.36%,Put,09/21/26
31.415s,0.00%,0.9927,0.0001,-0.0001,0.0003,-39.43%,Call,09/21/26,35.000,0.022s,60.48%,-0.0040,0.0007,-0.0014,0.0032,+21.05%,Put,09/21/26
31.165s,0.00%,0.9927,0.0001,-0.0001,0.0003,-39.43%,Call,09/21/26,35.250,0.023s,60.15%,-0.0042,0.0007,-0.0015,0.0034,+20.72%,Put,09/21/26
30.915s,0.00%,0.9926,0.0001,-0.0001,0.0003,-39.43%,Call,09/21/26,35.500,0.024s,59.82%,-0.0043,0.0008,-0.0015,0.0035,+20.39%,Put,09/21/26
30.665s,99.55%,0.9478,0.0035,-0.0205,0.0260,+60.12%,Call,09/21/26,35.750,0.025s,59.47%,-0.0045,0.0008,-0.0016,0.0036,+20.05%,Put,09/21/26
30.415s,98.52%,0.9475,0.0035,-0.0204,0.0262,+59.09%,Call,09/21/26,36.000,0.026s,59.12%,-0.0047,0.0008,-0.0016,0.0038,+19.69%,Put,09/21/26
30.165s,97.50%,0.9471,0.0036,-0.0203,0.0264,+58.08%,Call,09/21/26,36.250,0.027s,58.76%,-0.0049,0.0009,-0.0017,0.0039,+19.33%,Put,09/21/26
29.915s,96.49%,0.9467,0.0037,-0.0203,0.0265,+57.06%,Call,09/21/26,36.500,0.028s,58.39%,-0.0051,0.0009,-0.0017,0.0040,+18.96%,Put,09/21/26
29.665s,95.49%,0.9464,0.0037,-0.0202,0.0267,+56.06%,Call,09/21/26,36.750,0.030s,58.25%,-0.0055,0.0010,-0.0018,0.0043,+18.82%,Put,09/21/26
29.415s,94.49%,0.9460,0.0038,-0.0201,0.0269,+55.06%,Call,09/21/26,37.000,0.031s,57.86%,-0.0057,0.0010,-0.0019,0.0044,+18.43%,Put,09/21/26
29.165s,93.50%,0.9456,0.0038,-0.0200,0.0270,+54.07%,Call,09/21/26,37.250,0.032s,57.47%,-0.0059,0.0011,-0.0019,0.0046,+18.04%,Put,09/21/26
28.915s,92.52%,0.9453,0.0039,-0.0199,0.0272,+53.09%,Call,09/21/26,37.500,0.034s,57.28%,-0.0062,0.0011,-0.0020,0.0048,+17.85%,Put,09/21/26
28.665s,91.54%,0.9449,0.0040,-0.0198,0.0274,+52.12%,Call,09/21/26,37.750,0.035s,56.87%,-0.0064,0.0012,-0.0020,0.0050,+17.44%,Put,09/21/26
28.415s,90.57%,0.9445,0.0040,-0.0197,0.0276,+51.15%,Call,09/21/26,38.000,0.036s,56.45%,-0.0066,0.0012,-0.0021,0.0051,+17.02%,Put,09/21/26
28.165s,89.61%,0.9441,0.0041,-0.0197,0.0277,+50.18%,Call,09/21/26,38.250,0.038s,56.22%,-0.0070,0.0013,-0.0022,0.0053,+16.79%,Put,09/21/26
27.915s,88.65%,0.9437,0.0042,-0.0196,0.0279,+49.23%,Call,09/21/26,38.500,0.039s,55.79%,-0.0072,0.0013,-0.0022,0.0055,+16.37%,Put,09/21/26
27.665s,87.70%,0.9433,0.0043,-0.0195,0.0281,+48.27%,Call,09/21/26,38.750,0.041s,55.54%,-0.0076,0.0014,-0.0023,0.0057,+16.11%,Put,09/21/26
27.415s,86.76%,0.9429,0.0043,-0.0194,0.0283,+47.33%,Call,09/21/26,39.000,0.043s,55.27%,-0.0080,0.0014,-0.0024,0.0060,+15.84%,Put,09/21/26
27.165s,85.82%,0.9425,0.0044,-0.0193,0.0284,+46.39%,Call,09/21/26,39.250,0.044s,54.83%,-0.0082,0.0015,-0.0024,0.0061,+15.40%,Put,09/21/26
26.915s,84.89%,0.9421,0.0045,-0.0192,0.0286,+45.46%,Call,09/21/26,39.500,0.046s,54.54%,-0.0086,0.0016,-0.0025,0.0064,+15.11%,Put,09/21/26
26.666s,83.99%,0.9417,0.0046,-0.0192,0.0288,+44.57%,Call,09/21/26,39.750,0.048s,54.24%,-0.0090,0.0016,-0.0026,0.0066,+14.81%,Put,09/21/26
26.416s,83.07%,0.9412,0.0046,-0.0191,0.0290,+43.64%,Call,09/21/26,40.000,0.050s,53.93%,-0.0093,0.0017,-0.0027,0.0069,+14.50%,Put,09/21/26
26.167s,82.19%,0.9408,0.0047,-0.0190,0.0292,+42.76%,Call,09/21/26,40.250,0.052s,53.61%,-0.0097,0.0018,-0.0028,0.0071,+14.18%,Put,09/21/26
25.917s,62.51%,0.9723,0.0029,-0.0067,0.0137,+21.78%,Call,09/21/26,40.500,0.054s,53.28%,-0.0101,0.0018,-0.0028,0.0074,+13.85%,Put,09/21/26
25.668s,80.41%,0.9399,0.0049,-0.0189,0.0296,+40.98%,Call,09/21/26,40.750,0.056s,52.94%,-0.0105,0.0019,-0.0029,0.0076,+13.52%,Put,09/21/26
25.419s,79.54%,0.9394,0.0050,-0.0188,0.0299,+40.12%,Call,09/21/26,41.000,0.058s,52.60%,-0.0109,0.0020,-0.0030,0.0079,+13.17%,Put,09/21/26
25.170s,78.68%,0.9389,0.0051,-0.0187,0.0301,+39.25%,Call,09/21/26,41.250,0.060s,52.25%,-0.0113,0.0021,-0.0031,0.0082,+12.82%,Put,09/21/26
24.921s,77.83%,0.9383,0.0052,-0.0187,0.0303,+38.40%,Call,09/21/26,41.500,0.062s,51.89%,-0.0118,0.0022,-0.0032,0.0084,+12.46%,Put,09/21/26
24.673s,77.01%,0.9378,0.0053,-0.0186,0.0306,+37.58%,Call,09/21/26,41.750,0.065s,51.64%,-0.0123,0.0023,-0.0033,0.0088,+12.21%,Put,09/21/26
24.424s,76.16%,0.9372,0.0054,-0.0185,0.0308,+36.73%,Call,09/21/26,42.000,0.067s,51.26%,-0.0128,0.0023,-0.0033,0.0090,+11.83%,Put,09/21/26
24.176s,75.35%,0.9366,0.0055,-0.0185,0.0311,+35.92%,Call,09/21/26,42.250,0.070s,50.99%,-0.0133,0.0024,-0.0034,0.0094,+11.56%,Put,09/21/26
23.928s,74.54%,0.9360,0.0056,-0.0185,0.0313,+35.12%,Call,09/21/26,42.500,0.072s,50.60%,-0.0138,0.0025,-0.0035,0.0096,+11.17%,Put,09/21/26
23.680s,73.74%,0.9354,0.0057,-0.0184,0.0316,+34.31%,Call,09/21/26,42.750,0.075s,50.31%,-0.0144,0.0026,-0.0036,0.0100,+10.88%,Put,09/21/26
23.432s,72.94%,0.9348,0.0058,-0.0184,0.0318,+33.52%,Call,09/21/26,43.000,0.078s,50.00%,-0.0150,0.0028,-0.0037,0.0104,+10.58%,Put,09/21/26
23.184s,72.15%,0.9342,0.0059,-0.0183,0.0321,+32.72%,Call,09/21/26,43.250,0.081s,49.69%,-0.0156,0.0029,-0.0038,0.0107,+10.26%,Put,09/21/26
22.936s,71.36%,0.9335,0.0060,-0.0183,0.0324,+31.93%,Call,09/21/26,43.500,0.084s,49.37%,-0.0162,0.0030,-0.0039,0.0111,+9.94%,Put,09/21/26
22.689s,70.60%,0.9328,0.0062,-0.0183,0.0327,+31.17%,Call,09/21/26,43.750,0.087s,49.03%,-0.0168,0.0031,-0.0040,0.0114,+9.61%,Put,09/21/26
22.441s,69.82%,0.9322,0.0063,-0.0182,0.0330,+30.39%,Call,09/21/26,44.000,0.090s,48.70%,-0.0174,0.0032,-0.0041,0.0118,+9.27%,Put,09/21/26
22.194s,69.07%,0.9314,0.0064,-0.0182,0.0333,+29.64%,Call,09/21/26,44.250,0.094s,48.43%,-0.0182,0.0034,-0.0043,0.0122,+9.00%,Put,09/21/26
21.947s,68.32%,0.9307,0.0065,-0.0182,0.0336,+28.89%,Call,09/21/26,44.500,0.097s,48.07%,-0.0188,0.0035,-0.0044,0.0126,+8.65%,Put,09/21/26
21.700s,67.58%,0.9299,0.0067,-0.0181,0.0339,+28.15%,Call,09/21/26,44.750,0.101s,47.79%,-0.0196,0.0036,-0.0045,0.0131,+8.36%,Put,09/21/26
21.454s,66.86%,0.9291,0.0068,-0.0181,0.0343,+27.44%,Call,09/21/26,45.000,0.105s,47.49%,-0.0204,0.0038,-0.0046,0.0135,+8.07%,Put,09/21/26
21.207s,66.12%,0.9283,0.0070,-0.0181,0.0346,+26.70%,Call,09/21/26,45.250,0.109s,47.19%,-0.0212,0.0039,-0.0047,0.0140,+7.76%,Put,09/21/26
20.961s,65.42%,0.9274,0.0071,-0.0181,0.0350,+25.99%,Call,09/21/26,45.500,0.113s,46.87%,-0.0221,0.0041,-0.0049,0.0144,+7.44%,Put,09/21/26
20.715s,64.71%,0.9265,0.0073,-0.0181,0.0353,+25.28%,Call,09/21/26,45.750,0.117s,46.54%,-0.0229,0.0042,-0.0050,0.0149,+7.12%,Put,09/21/26
20.470s,64.04%,0.9256,0.0074,-0.0181,0.0357,+24.61%,Call,09/21/26,46.000,0.122s,46.28%,-0.0239,0.0044,-0.0051,0.0154,+6.85%,Put,09/21/26
20.224s,63.33%,0.9247,0.0076,-0.0181,0.0361,+23.91%,Call,09/21/26,46.250,0.127s,45.99%,-0.0249,0.0046,-0.0053,0.0160,+6.57%,Put,09/21/26
19.979s,62.66%,0.9236,0.0077,-0.0181,0.0365,+23.23%,Call,09/21/26,46.500,0.132s,45.70%,-0.0259,0.0048,-0.0054,0.0165,+6.28%,Put,09/21/26
19.734s,61.99%,0.9226,0.0079,-0.0181,0.0369,+22.56%,Call,09/21/26,46.750,0.137s,45.40%,-0.0269,0.0050,-0.0056,0.0170,+5.97%,Put,09/21/26
19.489s,61.32%,0.9216,0.0081,-0.0181,0.0373,+21.89%,Call,09/21/26,47.000,0.142s,45.09%,-0.0280,0.0052,-0.0057,0.0176,+5.66%,Put,09/21/26
19.245s,60.68%,0.9205,0.0083,-0.0182,0.0378,+21.25%,Call,09/21/26,47.250,0.148s,44.82%,-0.0292,0.0054,-0.0059,0.0182,+5.39%,Put,09/21/26
19.001s,60.04%,0.9193,0.0085,-0.0182,0.0382,+20.61%,Call,09/21/26,47.500,0.154s,44.54%,-0.0304,0.0056,-0.0060,0.0188,+5.11%,Put,09/21/26
18.757s,59.40%,0.9181,0.0087,-0.0182,0.0387,+19.97%,Call,09/21/26,47.750,0.160s,44.25%,-0.0316,0.0058,-0.0062,0.0195,+4.82%,Put,09/21/26
18.514s,58.78%,0.9169,0.0089,-0.0183,0.0392,+19.35%,Call,09/21/26,48.000,0.167s,44.00%,-0.0329,0.0061,-0.0064,0.0201,+4.57%,Put,09/21/26
18.271s,58.17%,0.9156,0.0091,-0.0183,0.0397,+18.74%,Call,09/21/26,48.250,0.174s,43.74%,-0.0343,0.0063,-0.0065,0.0208,+4.31%,Put,09/21/26
18.028s,57.55%,0.9143,0.0093,-0.0184,0.0402,+18.12%,Call,09/21/26,48.500,0.181s,43.46%,-0.0357,0.0066,-0.0067,0.0215,+4.03%,Put,09/21/26
17.786s,56.96%,0.9129,0.0095,-0.0184,0.0408,+17.53%,Call,09/21/26,48.750,0.189s,43.21%,-0.0373,0.0069,-0.0069,0.0223,+3.79%,Put,09/21/26
17.545s,56.39%,0.9113,0.0097,-0.0185,0.0413,+16.96%,Call,09/21/26,49.000,0.197s,42.96%,-0.0389,0.0071,-0.0071,0.0231,+3.53%,Put,09/21/26
17.303s,55.80%,0.9099,0.0100,-0.0186,0.0419,+16.37%,Call,09/21/26,49.250,0.206s,42.73%,-0.0406,0.0074,-0.0073,0.0239,+3.30%,Put,09/21/26
17.063s,55.25%,0.9082,0.0102,-0.0187,0.0425,+15.83%,Call,09/21/26,49.500,0.215s,42.48%,-0.0424,0.0077,-0.0075,0.0247,+3.06%,Put,09/21/26
16.822s,54.68%,0.9066,0.0105,-0.0187,0.0431,+15.25%,Call,09/21/26,49.750,0.225s,42.27%,-0.0442,0.0081,-0.0078,0.0256,+2.84%,Put,09/21/26
16.583s,54.15%,0.9049,0.0107,-0.0188,0.0438,+14.72%,Call,09/21/26,50.000,0.230s,41.84%,-0.0455,0.0083,-0.0078,0.0262,+2.41%,Put,09/21/26
16.344s,53.62%,0.9030,0.0110,-0.0190,0.0444,+14.19%,Call,09/21/26,50.250,0.245s,41.78%,-0.0481,0.0087,-0.0082,0.0274,+2.35%,Put,09/21/26
16.105s,53.09%,0.9012,0.0113,-0.0191,0.0451,+13.66%,Call,09/21/26,50.500,0.257s,41.59%,-0.0503,0.0091,-0.0085,0.0284,+2.16%,Put,09/21/26
15.868s,52.59%,0.8992,0.0116,-0.0192,0.0458,+13.17%,Call,09/21/26,50.750,0.269s,41.38%,-0.0526,0.0094,-0.0087,0.0294,+1.95%,Put,09/21/26
15.631s,52.10%,0.8971,0.0119,-0.0193,0.0466,+12.67%,Call,09/21/26,51.000,0.281s,41.15%,-0.0548,0.0098,-0.0089,0.0304,+1.72%,Put,09/21/26
15.395s,51.62%,0.8949,0.0122,-0.0195,0.0474,+12.19%,Call,09/21/26,51.250,0.295s,40.97%,-0.0574,0.0102,-0.0092,0.0315,+1.55%,Put,09/21/26
15.159s,51.13%,0.8927,0.0125,-0.0196,0.0481,+11.71%,Call,09/21/26,51.500,0.309s,40.78%,-0.0599,0.0106,-0.0095,0.0326,+1.35%,Put,09/21/26
14.925s,50.68%,0.8903,0.0128,-0.0198,0.0490,+11.26%,Call,09/21/26,51.750,0.324s,40.59%,-0.0627,0.0110,-0.0098,0.0337,+1.16%,Put,09/21/26
14.691s,50.23%,0.8879,0.0132,-0.0200,0.0498,+10.80%,Call,09/21/26,52.000,0.340s,40.42%,-0.0655,0.0115,-0.0101,0.0349,+0.99%,Put,09/21/26
14.459s,49.81%,0.8852,0.0135,-0.0202,0.0507,+10.38%,Call,09/21/26,52.250,0.357s,40.25%,-0.0685,0.0119,-0.0104,0.0362,+0.82%,Put,09/21/26
14.227s,49.38%,0.8826,0.0139,-0.0204,0.0516,+9.96%,Call,09/21/26,52.500,0.375s,40.09%,-0.0717,0.0124,-0.0107,0.0374,+0.67%,Put,09/21/26
13.997s,48.99%,0.8797,0.0143,-0.0206,0.0526,+9.56%,Call,09/21/26,52.750,0.394s,39.94%,-0.0749,0.0129,-0.0111,0.0387,+0.51%,Put,09/21/26
13.767s,48.58%,0.8768,0.0146,-0.0208,0.0535,+9.15%,Call,09/21/26,53.000,0.414s,39.79%,-0.0784,0.0134,-0.0114,0.0401,+0.37%,Put,09/21/26
13.539s,48.21%,0.8737,0.0150,-0.0211,0.0545,+8.78%,Call,09/21/26,53.250,0.435s,39.65%,-0.0819,0.0139,-0.0118,0.0415,+0.22%,Put,09/21/26
13.312s,47.84%,0.8704,0.0154,-0.0213,0.0556,+8.41%,Call,09/21/26,53.500,0.458s,39.53%,-0.0858,0.0144,-0.0121,0.0429,+0.10%,Put,09/21/26
13.086s,47.48%,0.8671,0.0158,-0.0216,0.0566,+8.05%,Call,09/21/26,53.750,0.481s,39.39%,-0.0896,0.0150,-0.0125,0.0443,-0.04%,Put,09/21/26
12.862s,47.15%,0.8635,0.0163,-0.0219,0.0577,+7.72%,Call,09/21/26,54.000,0.490s,38.92%,-0.0920,0.0154,-0.0126,0.0452,-0.51%,Put,09/21/26
12.638s,46.80%,0.8599,0.0167,-0.0222,0.0588,+7.38%,Call,09/21/26,54.250,0.531s,39.13%,-0.0978,0.0161,-0.0132,0.0473,-0.30%,Put,09/21/26
12.415s,46.47%,0.8562,0.0171,-0.0224,0.0600,+7.04%,Call,09/21/26,54.500,0.558s,39.00%,-0.1022,0.0166,-0.0136,0.0488,-0.42%,Put,09/21/26
12.194s,46.15%,0.8523,0.0176,-0.0227,0.0611,+6.72%,Call,09/21/26,54.750,0.585s,38.86%,-0.1065,0.0172,-0.0140,0.0503,-0.57%,Put,09/21/26
11.973s,45.82%,0.8484,0.0181,-0.0230,0.0623,+6.39%,Call,09/21/26,55.000,0.590s,38.27%,-0.1087,0.0177,-0.0140,0.0511,-1.16%,Put,09/21/26
11.754s,45.51%,0.8442,0.0185,-0.0233,0.0635,+6.09%,Call,09/21/26,55.250,0.644s,38.60%,-0.1159,0.0184,-0.0148,0.0534,-0.82%,Put,09/21/26
11.535s,45.19%,0.8400,0.0190,-0.0236,0.0646,+5.77%,Call,09/21/26,55.500,0.674s,38.45%,-0.1207,0.0190,-0.0151,0.0550,-0.98%,Put,09/21/26
11.319s,44.91%,0.8355,0.0195,-0.0240,0.0659,+5.48%,Call,09/21/26,55.750,0.707s,38.33%,-0.1258,0.0196,-0.0155,0.0566,-1.09%,Put,09/21/26
11.104s,44.62%,0.8309,0.0200,-0.0243,0.0671,+5.19%,Call,09/21/26,56.000,0.710,37.67%,-0.1281,0.0202,-0.0154,0.0573,-1.76%,Put,"21:08 CT"
10.891s,44.35%,0.8262,0.0205,-0.0246,0.0684,+4.92%,Call,09/21/26,56.250,0.777s,38.09%,-0.1364,0.0209,-0.0163,0.0599,-1.33%,Put,09/21/26
10.681s,44.11%,0.8211,0.0210,-0.0250,0.0697,+4.68%,Call,09/21/26,56.500,0.816s,38.01%,-0.1422,0.0215,-0.0167,0.0616,-1.42%,Put,09/21/26
10.472s,43.87%,0.8160,0.0215,-0.0254,0.0710,+4.44%,Call,09/21/26,56.750,0.856s,37.91%,-0.1480,0.0222,-0.0172,0.0633,-1.52%,Put,09/21/26
10.266s,43.65%,0.8106,0.0220,-0.0258,0.0724,+4.22%,Call,09/21/26,57.000,0.858s,37.20%,-0.1507,0.0229,-0.0170,0.0640,-2.23%,Put,09/21/26
10.061s,43.43%,0.8051,0.0226,-0.0262,0.0737,+4.00%,Call,09/21/26,57.250,0.943s,37.75%,-0.1604,0.0235,-0.0180,0.0667,-1.67%,Put,09/21/26
9.858s,43.22%,0.7995,0.0231,-0.0266,0.0751,+3.79%,Call,09/21/26,57.500,0.964,37.31%,-0.1649,0.0242,-0.0181,0.0679,-2.12%,Put,"22:15 CT"
9.658s,43.03%,0.7936,0.0236,-0.0270,0.0764,+3.61%,Call,09/21/26,57.750,1.015,37.29%,-0.1718,0.0248,-0.0186,0.0697,-2.14%,Put,"22:05 CT"
9.459s,42.84%,0.7876,0.0241,-0.0274,0.0778,+3.42%,Call,09/21/26,58.000,1.088s,37.54%,-0.1803,0.0254,-0.0193,0.0719,-1.88%,Put,09/21/26
9.263s,42.67%,0.7814,0.0247,-0.0278,0.0792,+3.24%,Call,09/21/26,58.250,1.140s,37.48%,-0.1873,0.0261,-0.0197,0.0736,-1.95%,Put,09/21/26
9.068s,42.49%,0.7751,0.0252,-0.0282,0.0805,+3.07%,Call,09/21/26,58.500,1.186s,37.30%,-0.1939,0.0268,-0.0201,0.0752,-2.12%,Put,09/21/26
8.876s,42.34%,0.7686,0.0257,-0.0286,0.0819,+2.91%,Call,09/21/26,58.750,1.252s,37.37%,-0.2018,0.0274,-0.0206,0.0770,-2.06%,Put,09/21/26
8.687s,42.19%,0.7619,0.0262,-0.0291,0.0833,+2.77%,Call,09/21/26,59.000,1.287s,37.01%,-0.2078,0.0281,-0.0207,0.0783,-2.42%,Put,09/21/26
8.500s,42.06%,0.7550,0.0267,-0.0295,0.0846,+2.63%,Call,09/21/26,59.250,1.373s,37.28%,-0.2170,0.0286,-0.0214,0.0804,-2.15%,Put,09/21/26
8.316s,41.93%,0.7480,0.0272,-0.0299,0.0860,+2.51%,Call,09/21/26,59.500,1.438s,37.25%,-0.2250,0.0293,-0.0218,0.0820,-2.18%,Put,09/21/26
8.134s,41.81%,0.7408,0.0277,-0.0304,0.0873,+2.39%,Call,09/21/26,59.750,1.505s,37.22%,-0.2330,0.0299,-0.0223,0.0836,-2.21%,Put,09/21/26
7.955s,41.71%,0.7335,0.0282,-0.0308,0.0886,+2.28%,Call,09/21/26,60.000,1.610,37.61%,-0.2430,0.0302,-0.0230,0.0856,-1.82%,Put,"00:29 CT"
7.778s,41.60%,0.7261,0.0287,-0.0312,0.0899,+2.17%,Call,09/21/26,60.250,1.646s,37.16%,-0.2495,0.0310,-0.0231,0.0868,-2.27%,Put,09/21/26
7.604s,41.51%,0.7185,0.0292,-0.0316,0.0911,+2.08%,Call,09/21/26,60.500,1.721s,37.15%,-0.2580,0.0316,-0.0234,0.0883,-2.28%,Put,09/21/26
7.433s,41.43%,0.7107,0.0296,-0.0321,0.0924,+2.00%,Call,09/21/26,60.750,1.799s,37.14%,-0.2666,0.0321,-0.0238,0.0898,-2.29%,Put,09/21/26
