Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
26.608s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,38.500,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.01%,Put,08/14/26
26.358s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,38.750,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.01%,Put,08/14/26
26.108s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,39.000,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-36.01%,Put,08/14/26
25.858s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,39.250,0.007s,99.80%,-0.0019,0.0005,-0.0030,0.0007,+63.79%,Put,08/14/26
25.608s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,39.500,0.007s,98.63%,-0.0020,0.0005,-0.0030,0.0007,+62.62%,Put,08/14/26
25.358s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,39.750,0.008s,98.75%,-0.0022,0.0006,-0.0033,0.0008,+62.74%,Put,08/14/26
25.108s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,40.000,0.008s,97.60%,-0.0022,0.0006,-0.0033,0.0008,+61.58%,Put,08/14/26
24.858s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,40.250,0.008s,96.45%,-0.0023,0.0006,-0.0033,0.0008,+60.43%,Put,08/14/26
24.608s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,40.500,0.008s,95.29%,-0.0023,0.0006,-0.0033,0.0008,+59.28%,Put,08/14/26
24.358s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,40.750,0.009s,95.25%,-0.0026,0.0007,-0.0036,0.0009,+59.24%,Put,08/14/26
24.108s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,41.000,0.009s,94.12%,-0.0026,0.0007,-0.0036,0.0009,+58.11%,Put,08/14/26
23.859s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,41.250,0.009s,92.97%,-0.0026,0.0007,-0.0036,0.0010,+56.96%,Put,08/14/26
23.609s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,41.500,0.009s,91.84%,-0.0026,0.0008,-0.0036,0.0010,+55.82%,Put,08/14/26
23.359s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,41.750,0.009s,90.70%,-0.0027,0.0008,-0.0036,0.0010,+54.69%,Put,08/14/26
23.109s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,42.000,0.009s,89.59%,-0.0027,0.0008,-0.0036,0.0010,+53.58%,Put,08/14/26
22.859s,0.00%,0.9988,0.0000,0.0000,0.0000,-36.01%,Call,08/14/26,42.250,0.010s,89.43%,-0.0030,0.0009,-0.0039,0.0011,+53.42%,Put,08/14/26
22.609s,99.74%,0.9916,0.0017,-0.0096,0.0023,+63.72%,Call,08/14/26,42.500,0.010s,88.30%,-0.0030,0.0009,-0.0039,0.0011,+52.29%,Put,08/14/26
22.359s,98.37%,0.9916,0.0017,-0.0095,0.0024,+62.36%,Call,08/14/26,42.750,0.010s,87.19%,-0.0031,0.0009,-0.0039,0.0011,+51.17%,Put,08/14/26
22.109s,97.00%,0.9916,0.0017,-0.0094,0.0024,+60.99%,Call,08/14/26,43.000,0.010s,86.07%,-0.0031,0.0009,-0.0039,0.0011,+50.06%,Put,08/14/26
21.859s,95.64%,0.9915,0.0018,-0.0093,0.0024,+59.63%,Call,08/14/26,43.250,0.010s,84.98%,-0.0031,0.0010,-0.0039,0.0011,+48.97%,Put,08/14/26
21.610s,94.72%,0.9913,0.0018,-0.0095,0.0024,+58.70%,Call,08/14/26,43.500,0.011s,84.73%,-0.0034,0.0010,-0.0042,0.0012,+48.71%,Put,08/14/26
21.360s,93.38%,0.9913,0.0019,-0.0094,0.0024,+57.37%,Call,08/14/26,43.750,0.011s,83.62%,-0.0035,0.0011,-0.0042,0.0012,+47.61%,Put,08/14/26
21.110s,92.05%,0.9912,0.0019,-0.0093,0.0024,+56.04%,Call,08/14/26,44.000,0.011s,82.52%,-0.0035,0.0011,-0.0042,0.0012,+46.51%,Put,08/14/26
20.860s,90.72%,0.9912,0.0019,-0.0092,0.0025,+54.71%,Call,08/14/26,44.250,0.011s,81.43%,-0.0036,0.0011,-0.0042,0.0013,+45.41%,Put,08/14/26
20.610s,89.40%,0.9912,0.0020,-0.0091,0.0025,+53.39%,Call,08/14/26,44.500,0.011s,80.35%,-0.0036,0.0011,-0.0042,0.0013,+44.34%,Put,08/14/26
20.361s,88.50%,0.9909,0.0021,-0.0092,0.0025,+52.48%,Call,08/14/26,44.750,0.012s,80.02%,-0.0039,0.0012,-0.0045,0.0014,+44.01%,Put,08/14/26
20.111s,87.19%,0.9909,0.0021,-0.0091,0.0025,+51.18%,Call,08/14/26,45.000,0.012s,78.93%,-0.0040,0.0013,-0.0045,0.0014,+42.91%,Put,08/14/26
19.861s,85.90%,0.9909,0.0021,-0.0090,0.0026,+49.89%,Call,08/14/26,45.250,0.012s,77.85%,-0.0040,0.0013,-0.0045,0.0014,+41.84%,Put,08/14/26
19.611s,84.61%,0.9908,0.0022,-0.0089,0.0026,+48.60%,Call,08/14/26,45.500,0.012s,76.78%,-0.0041,0.0013,-0.0044,0.0014,+40.76%,Put,08/14/26
19.361s,83.33%,0.9908,0.0022,-0.0088,0.0026,+47.32%,Call,08/14/26,45.750,0.013s,76.38%,-0.0044,0.0014,-0.0047,0.0015,+40.36%,Put,08/14/26
19.112s,82.44%,0.9905,0.0023,-0.0090,0.0026,+46.42%,Call,08/14/26,46.000,0.013s,75.30%,-0.0045,0.0015,-0.0047,0.0015,+39.29%,Put,08/14/26
18.862s,81.17%,0.9905,0.0023,-0.0089,0.0027,+45.15%,Call,08/14/26,46.250,0.013s,74.24%,-0.0045,0.0015,-0.0047,0.0016,+38.23%,Put,08/14/26
18.612s,79.90%,0.9905,0.0024,-0.0088,0.0027,+43.89%,Call,08/14/26,46.500,0.013s,73.17%,-0.0046,0.0016,-0.0047,0.0016,+37.16%,Put,08/14/26
18.362s,78.65%,0.9904,0.0024,-0.0087,0.0027,+42.64%,Call,08/14/26,46.750,0.014s,72.72%,-0.0050,0.0017,-0.0050,0.0017,+36.71%,Put,08/14/26
18.113s,77.77%,0.9901,0.0025,-0.0088,0.0028,+41.76%,Call,08/14/26,47.000,0.014s,71.66%,-0.0050,0.0017,-0.0050,0.0017,+35.65%,Put,08/14/26
17.863s,0.00%,0.9986,0.0001,-0.0001,0.0001,-36.01%,Call,08/14/26,47.250,0.014s,70.61%,-0.0051,0.0018,-0.0050,0.0017,+34.59%,Put,08/14/26
17.613s,75.29%,0.9901,0.0027,-0.0086,0.0028,+39.28%,Call,08/14/26,47.500,0.014s,69.55%,-0.0052,0.0018,-0.0049,0.0018,+33.54%,Put,08/14/26
17.364s,74.41%,0.9898,0.0028,-0.0088,0.0029,+38.40%,Call,08/14/26,47.750,0.015s,69.05%,-0.0056,0.0019,-0.0052,0.0019,+33.04%,Put,08/14/26
17.114s,73.19%,0.9897,0.0028,-0.0087,0.0029,+37.18%,Call,08/14/26,48.000,0.015s,68.00%,-0.0056,0.0020,-0.0052,0.0019,+31.99%,Put,08/14/26
16.864s,71.97%,0.9897,0.0029,-0.0086,0.0029,+35.96%,Call,08/14/26,48.250,0.015s,66.95%,-0.0057,0.0021,-0.0052,0.0019,+30.94%,Put,08/14/26
16.615s,71.09%,0.9894,0.0030,-0.0087,0.0030,+35.08%,Call,08/14/26,48.500,0.016s,66.42%,-0.0061,0.0022,-0.0055,0.0020,+30.40%,Put,08/14/26
16.365s,69.89%,0.9893,0.0031,-0.0086,0.0030,+33.87%,Call,08/14/26,48.750,0.016s,65.37%,-0.0062,0.0023,-0.0054,0.0021,+29.36%,Put,08/14/26
16.116s,69.01%,0.9890,0.0032,-0.0088,0.0031,+33.00%,Call,08/14/26,49.000,0.017s,64.80%,-0.0066,0.0024,-0.0057,0.0022,+28.79%,Put,08/14/26
15.866s,67.82%,0.9889,0.0033,-0.0086,0.0031,+31.80%,Call,08/14/26,49.250,0.017s,63.76%,-0.0067,0.0025,-0.0057,0.0022,+27.75%,Put,08/14/26
15.616s,66.63%,0.9888,0.0034,-0.0085,0.0031,+30.61%,Call,08/14/26,49.500,0.017s,62.72%,-0.0068,0.0026,-0.0057,0.0022,+26.71%,Put,08/14/26
15.367s,65.76%,0.9885,0.0035,-0.0087,0.0032,+29.74%,Call,08/14/26,49.750,0.018s,62.12%,-0.0072,0.0027,-0.0059,0.0024,+26.11%,Put,08/14/26
15.117s,64.58%,0.9884,0.0036,-0.0086,0.0032,+28.56%,Call,08/14/26,50.000,0.018s,61.08%,-0.0074,0.0028,-0.0059,0.0024,+25.07%,Put,08/14/26
14.868s,63.70%,0.9881,0.0038,-0.0087,0.0033,+27.69%,Call,08/14/26,50.250,0.019s,60.45%,-0.0078,0.0030,-0.0062,0.0025,+24.44%,Put,08/14/26
14.619s,62.83%,0.9877,0.0039,-0.0089,0.0034,+26.81%,Call,08/14/26,50.500,0.020s,59.80%,-0.0082,0.0032,-0.0064,0.0027,+23.79%,Put,08/14/26
14.369s,61.66%,0.9876,0.0040,-0.0088,0.0035,+25.65%,Call,08/14/26,50.750,0.020s,58.77%,-0.0084,0.0033,-0.0064,0.0027,+22.76%,Put,08/14/26
14.120s,60.78%,0.9872,0.0042,-0.0089,0.0036,+24.77%,Call,08/14/26,51.000,0.021s,58.10%,-0.0089,0.0035,-0.0066,0.0028,+22.08%,Put,08/14/26
13.871s,59.89%,0.9868,0.0044,-0.0090,0.0037,+23.88%,Call,08/14/26,51.250,0.022s,57.40%,-0.0093,0.0037,-0.0068,0.0030,+21.39%,Put,08/14/26
13.622s,59.01%,0.9864,0.0046,-0.0092,0.0038,+23.00%,Call,08/14/26,51.500,0.022s,56.37%,-0.0095,0.0038,-0.0068,0.0030,+20.35%,Put,08/14/26
13.372s,57.86%,0.9863,0.0047,-0.0091,0.0038,+21.84%,Call,08/14/26,51.750,0.023s,55.66%,-0.0100,0.0041,-0.0070,0.0031,+19.65%,Put,08/14/26
13.123s,56.96%,0.9858,0.0049,-0.0092,0.0039,+20.95%,Call,08/14/26,52.000,0.024s,54.93%,-0.0105,0.0043,-0.0072,0.0033,+18.92%,Put,08/14/26
12.875s,56.31%,0.9851,0.0053,-0.0095,0.0041,+20.30%,Call,08/14/26,52.250,0.025s,54.19%,-0.0111,0.0045,-0.0075,0.0034,+18.18%,Put,08/14/26
12.626s,55.41%,0.9846,0.0055,-0.0097,0.0043,+19.40%,Call,08/14/26,52.500,0.026s,53.44%,-0.0116,0.0048,-0.0077,0.0036,+17.43%,Put,08/14/26
12.377s,54.50%,0.9841,0.0058,-0.0098,0.0044,+18.48%,Call,08/14/26,52.750,0.028s,52.94%,-0.0125,0.0052,-0.0081,0.0038,+16.93%,Put,08/14/26
12.129s,53.80%,0.9833,0.0061,-0.0101,0.0046,+17.79%,Call,08/14/26,53.000,0.029s,52.15%,-0.0131,0.0055,-0.0083,0.0040,+16.14%,Put,08/14/26
11.880s,52.88%,0.9828,0.0064,-0.0102,0.0047,+16.87%,Call,08/14/26,53.250,0.031s,51.59%,-0.0140,0.0059,-0.0087,0.0042,+15.58%,Put,08/14/26
11.632s,52.16%,0.9819,0.0068,-0.0106,0.0049,+16.15%,Call,08/14/26,53.500,0.033s,51.00%,-0.0150,0.0063,-0.0091,0.0045,+14.99%,Put,08/13/26
11.384s,51.42%,0.9810,0.0072,-0.0109,0.0052,+15.41%,Call,08/14/26,53.750,0.035s,50.38%,-0.0160,0.0067,-0.0095,0.0047,+14.36%,Put,08/14/26
11.136s,50.66%,0.9801,0.0076,-0.0112,0.0054,+14.65%,Call,08/14/26,54.000,0.037s,49.73%,-0.0170,0.0072,-0.0099,0.0050,+13.71%,Put,08/13/26
10.889s,50.06%,0.9789,0.0082,-0.0117,0.0057,+14.05%,Call,08/14/26,54.250,0.039s,49.05%,-0.0180,0.0077,-0.0103,0.0052,+13.04%,Put,08/14/26
10.642s,49.44%,0.9775,0.0087,-0.0122,0.0060,+13.42%,Call,08/14/26,54.500,0.042s,48.54%,-0.0194,0.0082,-0.0108,0.0056,+12.52%,Put,08/14/26
10.395s,48.78%,0.9762,0.0093,-0.0127,0.0063,+12.77%,Call,08/14/26,54.750,0.045s,47.98%,-0.0209,0.0089,-0.0114,0.0059,+11.97%,Put,08/13/26
10.148s,48.10%,0.9748,0.0099,-0.0131,0.0066,+12.08%,Call,08/14/26,55.000,0.048s,47.39%,-0.0224,0.0095,-0.0119,0.0063,+11.37%,Put,08/14/26
9.901s,47.39%,0.9734,0.0106,-0.0136,0.0070,+11.37%,Call,08/14/26,55.250,0.051s,46.76%,-0.0239,0.0102,-0.0124,0.0066,+10.74%,Put,08/14/26
9.655s,46.79%,0.9716,0.0113,-0.0142,0.0074,+10.78%,Call,08/14/26,55.500,0.055s,49.16%,-0.0331,0.0127,-0.0172,0.0087,+13.14%,Put,08/14/26
9.409s,46.16%,0.9698,0.0121,-0.0148,0.0078,+10.15%,Call,08/14/26,55.750,0.059s,45.68%,-0.0277,0.0118,-0.0137,0.0075,+9.67%,Put,08/14/26
9.163s,45.50%,0.9679,0.0130,-0.0154,0.0082,+9.49%,Call,08/14/26,56.000,0.063s,45.09%,-0.0297,0.0127,-0.0144,0.0080,+9.07%,Put,08/14/26
8.918s,44.92%,0.9656,0.0139,-0.0161,0.0087,+8.91%,Call,08/14/26,56.250,0.068s,44.57%,-0.0321,0.0137,-0.0151,0.0085,+8.55%,Put,08/14/26
8.674s,44.41%,0.9630,0.0150,-0.0170,0.0093,+8.40%,Call,08/14/26,56.500,0.073s,44.00%,-0.0346,0.0147,-0.0159,0.0090,+7.99%,Put,08/14/26
8.429s,43.75%,0.9606,0.0161,-0.0176,0.0098,+7.74%,Call,08/14/26,56.750,0.079s,43.50%,-0.0374,0.0159,-0.0167,0.0096,+7.49%,Put,08/14/26
8.186s,43.25%,0.9574,0.0173,-0.0186,0.0104,+7.24%,Call,08/14/26,57.000,0.085s,42.95%,-0.0403,0.0171,-0.0176,0.0102,+6.94%,Put,08/14/26
7.943s,42.70%,0.9542,0.0186,-0.0195,0.0111,+6.69%,Call,08/14/26,57.250,0.092s,42.45%,-0.0436,0.0184,-0.0185,0.0109,+6.43%,Put,08/14/26
7.701s,42.19%,0.9506,0.0201,-0.0205,0.0118,+6.17%,Call,08/14/26,57.500,0.100s,41.98%,-0.0473,0.0199,-0.0195,0.0117,+5.96%,Put,08/14/26
7.460s,41.70%,0.9466,0.0217,-0.0217,0.0126,+5.69%,Call,08/14/26,57.750,0.109s,41.53%,-0.0515,0.0215,-0.0207,0.0125,+5.52%,Put,08/14/26
7.220s,41.23%,0.9422,0.0234,-0.0229,0.0134,+5.22%,Call,08/14/26,58.000,0.119s,41.09%,-0.0560,0.0232,-0.0218,0.0133,+5.08%,Put,08/14/26
6.982s,40.84%,0.9370,0.0252,-0.0243,0.0144,+4.83%,Call,08/14/26,58.250,0.130s,40.67%,-0.0609,0.0251,-0.0231,0.0142,+4.65%,Put,08/14/26
6.744s,40.38%,0.9318,0.0272,-0.0256,0.0153,+4.37%,Call,08/14/26,58.500,0.142s,40.24%,-0.0663,0.0271,-0.0244,0.0152,+4.22%,Put,08/14/26
6.508s,39.98%,0.9258,0.0293,-0.0271,0.0164,+3.97%,Call,08/14/26,58.750,0.156s,39.86%,-0.0724,0.0293,-0.0259,0.0163,+3.85%,Put,08/14/26
6.274s,39.62%,0.9192,0.0317,-0.0287,0.0175,+3.61%,Call,08/14/26,59.000,0.172s,39.53%,-0.0791,0.0316,-0.0275,0.0174,+3.52%,Put,08/14/26
6.041s,39.24%,0.9121,0.0341,-0.0304,0.0186,+3.22%,Call,08/13/26,59.250,0.189s,39.17%,-0.0863,0.0340,-0.0290,0.0186,+3.15%,Put,08/14/26
5.811s,38.92%,0.9040,0.0367,-0.0322,0.0199,+2.91%,Call,08/14/26,59.500,0.208s,38.82%,-0.0942,0.0366,-0.0307,0.0198,+2.81%,Put,08/14/26
5.583s,38.62%,0.8953,0.0394,-0.0341,0.0212,+2.61%,Call,08/14/26,59.750,0.230s,38.54%,-0.1030,0.0394,-0.0326,0.0212,+2.53%,Put,08/14/26
5.357s,38.31%,0.8859,0.0423,-0.0361,0.0226,+2.30%,Call,08/13/26,60.000,0.254s,38.25%,-0.1125,0.0423,-0.0344,0.0225,+2.24%,Put,08/14/26
5.134s,38.04%,0.8756,0.0453,-0.0382,0.0240,+2.03%,Call,08/14/26,60.250,0.280s,37.96%,-0.1226,0.0453,-0.0363,0.0240,+1.94%,Put,08/14/26
4.913s,37.75%,0.8647,0.0485,-0.0403,0.0255,+1.74%,Call,08/14/26,60.500,0.310s,37.72%,-0.1339,0.0485,-0.0384,0.0255,+1.71%,Put,08/14/26
4.696s,37.51%,0.8527,0.0517,-0.0425,0.0270,+1.50%,Call,08/14/26,60.750,0.343s,37.50%,-0.1460,0.0517,-0.0405,0.0270,+1.48%,Put,08/14/26
4.482s,37.28%,0.8398,0.0550,-0.0447,0.0286,+1.26%,Call,08/14/26,61.000,0.379s,37.27%,-0.1589,0.0550,-0.0425,0.0286,+1.26%,Put,08/14/26
