Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,6.70s,N/A,N/A,335.00,"2,270.00",Put,651.40s,N/A,N/A,"32,570.00"
Call,6.60s,N/A,N/A,330.00,"2,275.00",Put,656.30s,N/A,N/A,"32,815.00"
Call,6.50s,N/A,N/A,325.00,"2,280.00",Put,661.20s,N/A,N/A,"33,060.00"
Call,6.40s,N/A,N/A,320.00,"2,285.00",Put,666.10s,N/A,N/A,"33,305.00"
Call,6.30s,N/A,N/A,315.00,"2,290.00",Put,671.00s,N/A,N/A,"33,550.00"
Call,6.20s,N/A,N/A,310.00,"2,295.00",Put,675.90s,N/A,N/A,"33,795.00"
Call,6.10s,N/A,7,305.00,"2,300.00",Put,680.80s,N/A,N/A,"34,040.00"
Call,6.00s,N/A,N/A,300.00,"2,305.00",Put,685.70s,N/A,N/A,"34,285.00"
Call,5.90s,N/A,N/A,295.00,"2,310.00",Put,690.60s,N/A,N/A,"34,530.00"
Call,5.80s,N/A,N/A,290.00,"2,315.00",Put,695.50s,N/A,N/A,"34,775.00"
Call,5.70s,N/A,N/A,285.00,"2,320.00",Put,700.40s,N/A,N/A,"35,020.00"
Call,5.70s,N/A,N/A,285.00,"2,325.00",Put,705.40s,N/A,N/A,"35,270.00"
Call,5.60s,N/A,N/A,280.00,"2,330.00",Put,710.30s,N/A,N/A,"35,515.00"
Call,5.50s,N/A,N/A,275.00,"2,335.00",Put,715.20s,N/A,N/A,"35,760.00"
Call,5.40s,N/A,N/A,270.00,"2,340.00",Put,720.10s,N/A,N/A,"36,005.00"
Call,5.40s,N/A,N/A,270.00,"2,345.00",Put,725.00s,N/A,N/A,"36,250.00"
Call,5.30s,N/A,N/A,265.00,"2,350.00",Put,729.90s,N/A,N/A,"36,495.00"
Call,5.20s,N/A,N/A,260.00,"2,355.00",Put,734.90s,N/A,N/A,"36,745.00"
Call,5.10s,N/A,N/A,255.00,"2,360.00",Put,739.80s,N/A,N/A,"36,990.00"
Call,5.10s,N/A,N/A,255.00,"2,365.00",Put,744.70s,N/A,N/A,"37,235.00"
Call,5.00s,N/A,N/A,250.00,"2,370.00",Put,749.70s,N/A,N/A,"37,485.00"
Call,4.90s,N/A,50,245.00,"2,375.00",Put,754.60s,N/A,N/A,"37,730.00"
Call,4.90s,N/A,N/A,245.00,"2,380.00",Put,759.50s,N/A,N/A,"37,975.00"
Call,4.80s,N/A,N/A,240.00,"2,385.00",Put,764.50s,N/A,N/A,"38,225.00"
Call,4.80s,N/A,N/A,240.00,"2,390.00",Put,769.40s,N/A,N/A,"38,470.00"
Call,4.70s,N/A,N/A,235.00,"2,395.00",Put,774.30s,N/A,N/A,"38,715.00"
Call,4.60s,N/A,757,230.00,"2,400.00",Put,779.30s,N/A,200,"38,965.00"
Call,4.60s,N/A,N/A,230.00,"2,405.00",Put,784.20s,N/A,N/A,"39,210.00"
Call,4.50s,N/A,N/A,225.00,"2,410.00",Put,789.20s,N/A,N/A,"39,460.00"
Call,4.50s,N/A,N/A,225.00,"2,415.00",Put,794.10s,N/A,N/A,"39,705.00"
Call,4.40s,N/A,N/A,220.00,"2,420.00",Put,799.00s,N/A,N/A,"39,950.00"
Call,4.40s,N/A,N/A,220.00,"2,425.00",Put,804.00s,N/A,N/A,"40,200.00"
Call,4.30s,N/A,N/A,215.00,"2,430.00",Put,808.90s,N/A,N/A,"40,445.00"
Call,4.30s,N/A,N/A,215.00,"2,435.00",Put,813.90s,N/A,N/A,"40,695.00"
Call,4.20s,N/A,N/A,210.00,"2,440.00",Put,818.80s,N/A,N/A,"40,940.00"
Call,4.20s,N/A,N/A,210.00,"2,445.00",Put,823.80s,N/A,N/A,"41,190.00"
Call,4.10s,N/A,N/A,205.00,"2,450.00",Put,828.70s,N/A,N/A,"41,435.00"
Call,4.10s,N/A,N/A,205.00,"2,455.00",Put,833.70s,N/A,N/A,"41,685.00"
Call,4.00s,N/A,N/A,200.00,"2,460.00",Put,838.60s,N/A,N/A,"41,930.00"
Call,4.00s,N/A,N/A,200.00,"2,465.00",Put,843.60s,N/A,N/A,"42,180.00"
Call,3.90s,N/A,N/A,195.00,"2,470.00",Put,848.60s,N/A,N/A,"42,430.00"
Call,3.90s,N/A,N/A,195.00,"2,475.00",Put,853.50s,N/A,N/A,"42,675.00"
Call,3.90s,N/A,N/A,195.00,"2,480.00",Put,858.50s,N/A,N/A,"42,925.00"
Call,3.80s,N/A,N/A,190.00,"2,485.00",Put,863.40s,N/A,N/A,"43,170.00"
Call,3.80s,N/A,N/A,190.00,"2,490.00",Put,868.40s,N/A,N/A,"43,420.00"
Call,3.70s,N/A,N/A,185.00,"2,495.00",Put,873.30s,N/A,N/A,"43,665.00"
Call,3.70s,N/A,365,185.00,"2,500.00",Put,878.30s,N/A,1,"43,915.00"
Call,3.70s,N/A,N/A,185.00,"2,505.00",Put,883.30s,N/A,N/A,"44,165.00"
Call,3.60s,N/A,N/A,180.00,"2,510.00",Put,888.20s,N/A,N/A,"44,410.00"
Call,3.60s,N/A,N/A,180.00,"2,515.00",Put,893.20s,N/A,N/A,"44,660.00"
Call,3.60s,N/A,N/A,180.00,"2,520.00",Put,898.20s,N/A,N/A,"44,910.00"
Call,3.50s,N/A,N/A,175.00,"2,525.00",Put,903.10s,N/A,N/A,"45,155.00"
Call,3.50s,N/A,N/A,175.00,"2,530.00",Put,908.10s,N/A,N/A,"45,405.00"
Call,3.50s,N/A,N/A,175.00,"2,535.00",Put,913.10s,N/A,N/A,"45,655.00"
Call,3.40s,N/A,N/A,170.00,"2,540.00",Put,918.00s,N/A,N/A,"45,900.00"
Call,3.40s,N/A,N/A,170.00,"2,545.00",Put,923.00s,N/A,N/A,"46,150.00"
Call,3.40s,N/A,N/A,170.00,"2,550.00",Put,928.00s,N/A,N/A,"46,400.00"
Call,3.30s,N/A,N/A,165.00,"2,555.00",Put,932.90s,N/A,N/A,"46,645.00"
Call,3.30s,N/A,N/A,165.00,"2,560.00",Put,937.90s,N/A,N/A,"46,895.00"
Call,3.30s,N/A,N/A,165.00,"2,565.00",Put,942.90s,N/A,N/A,"47,145.00"
Call,3.30s,N/A,N/A,165.00,"2,570.00",Put,947.80s,N/A,N/A,"47,390.00"
Call,3.20s,N/A,N/A,160.00,"2,575.00",Put,952.80s,N/A,N/A,"47,640.00"
Call,3.20s,N/A,N/A,160.00,"2,580.00",Put,957.80s,N/A,N/A,"47,890.00"
Call,3.20s,N/A,N/A,160.00,"2,585.00",Put,962.80s,N/A,N/A,"48,140.00"
Call,3.10s,N/A,N/A,155.00,"2,590.00",Put,967.70s,N/A,N/A,"48,385.00"
Call,3.10s,N/A,N/A,155.00,"2,595.00",Put,972.70s,N/A,N/A,"48,635.00"
Call,3.10s,N/A,23,155.00,"2,600.00",Put,977.70s,N/A,N/A,"48,885.00"
Call,3.10s,N/A,N/A,155.00,"2,605.00",Put,982.60s,N/A,N/A,"49,130.00"
Call,3.00s,N/A,N/A,150.00,"2,610.00",Put,987.60s,N/A,N/A,"49,380.00"
Call,3.00s,N/A,N/A,150.00,"2,615.00",Put,992.60s,N/A,N/A,"49,630.00"
Call,3.00s,N/A,N/A,150.00,"2,620.00",Put,997.60s,N/A,N/A,"49,880.00"
Call,2.90s,N/A,N/A,145.00,"2,625.00",Put,"1,002.50s",N/A,N/A,"50,125.00"
Call,2.90s,N/A,N/A,145.00,"2,630.00",Put,"1,007.50s",N/A,N/A,"50,375.00"
Call,2.90s,N/A,200,145.00,"2,635.00",Put,"1,012.50s",N/A,N/A,"50,625.00"
Call,2.90s,N/A,N/A,145.00,"2,640.00",Put,"1,017.50s",N/A,N/A,"50,875.00"
Call,2.80s,N/A,N/A,140.00,"2,645.00",Put,"1,022.40s",N/A,N/A,"51,120.00"
Call,2.80s,N/A,25,140.00,"2,650.00",Put,"1,027.40s",N/A,N/A,"51,370.00"
Call,2.80s,N/A,N/A,140.00,"2,655.00",Put,"1,032.40s",N/A,N/A,"51,620.00"
Call,2.70s,N/A,N/A,135.00,"2,660.00",Put,"1,037.40s",N/A,N/A,"51,870.00"
Call,2.70s,N/A,N/A,135.00,"2,665.00",Put,"1,042.30s",N/A,N/A,"52,115.00"
Call,2.70s,N/A,N/A,135.00,"2,670.00",Put,"1,047.30s",N/A,N/A,"52,365.00"
Call,2.70s,N/A,N/A,135.00,"2,675.00",Put,"1,052.30s",N/A,N/A,"52,615.00"
Call,2.60s,N/A,N/A,130.00,"2,680.00",Put,"1,057.30s",N/A,N/A,"52,865.00"
Call,2.60s,N/A,N/A,130.00,"2,685.00",Put,"1,062.20s",N/A,N/A,"53,110.00"
Call,2.50s,N/A,541,125.00,"2,700.00",Put,"1,077.20s",N/A,N/A,"53,860.00"
Call,2.30s,N/A,N/A,115.00,"2,750.00",Put,"1,127.00s",N/A,N/A,"56,350.00"
Call,2.30s,N/A,N/A,115.00,"2,755.00",Put,"1,132.00s",N/A,N/A,"56,600.00"
Call,2.30s,N/A,N/A,115.00,"2,760.00",Put,"1,137.00s",N/A,N/A,"56,850.00"
Call,2.20s,N/A,N/A,110.00,"2,765.00",Put,"1,142.00s",N/A,N/A,"57,100.00"
Call,2.20s,N/A,N/A,110.00,"2,770.00",Put,"1,147.00s",N/A,N/A,"57,350.00"
Call,2.20s,N/A,N/A,110.00,"2,775.00",Put,"1,152.00s",N/A,N/A,"57,600.00"
Call,2.20s,N/A,N/A,110.00,"2,780.00",Put,"1,156.90s",N/A,N/A,"57,845.00"
Call,2.20s,N/A,N/A,110.00,"2,785.00",Put,"1,161.90s",N/A,N/A,"58,095.00"
Call,2.10s,N/A,N/A,105.00,"2,790.00",Put,"1,166.90s",N/A,N/A,"58,345.00"
Call,2.10s,N/A,N/A,105.00,"2,795.00",Put,"1,171.90s",N/A,N/A,"58,595.00"
Call,2.10s,N/A,39,105.00,"2,800.00",Put,"1,176.90s",N/A,N/A,"58,845.00"
Call,2.00s,N/A,155,100.00,"2,850.00",Put,"1,226.80s",N/A,N/A,"61,340.00"
Call,1.90s,N/A,N/A,95.00,"2,885.00",Put,"1,261.80s",N/A,N/A,"63,090.00"
Call,1.90s,N/A,N/A,95.00,"2,890.00",Put,"1,266.80s",N/A,N/A,"63,340.00"
Call,1.90s,N/A,N/A,95.00,"2,895.00",Put,"1,271.80s",N/A,N/A,"63,590.00"
Call,1.90s,N/A,110,95.00,"2,900.00",Put,"1,276.80s",N/A,N/A,"63,840.00"
Call,1.90s,N/A,N/A,95.00,"2,905.00",Put,"1,281.80s",N/A,N/A,"64,090.00"
Call,1.90s,N/A,N/A,95.00,"2,910.00",Put,"1,286.80s",N/A,N/A,"64,340.00"
Call,1.80s,N/A,N/A,90.00,"2,915.00",Put,"1,291.70s",N/A,N/A,"64,585.00"
Call,1.80s,N/A,N/A,90.00,"2,920.00",Put,"1,296.70s",N/A,N/A,"64,835.00"
Call,1.80s,N/A,N/A,90.00,"2,925.00",Put,"1,301.70s",N/A,N/A,"65,085.00"
Call,1.80s,N/A,N/A,90.00,"2,930.00",Put,"1,306.70s",N/A,N/A,"65,335.00"
Call,1.80s,N/A,N/A,90.00,"2,935.00",Put,"1,311.70s",N/A,N/A,"65,585.00"
Call,1.80s,N/A,56,90.00,"2,950.00",Put,"1,326.70s",N/A,N/A,"66,335.00"
Call,1.60s,N/A,348,80.00,"3,000.00",Put,"1,376.70s",N/A,N/A,"68,835.00"
Call,1.20s,N/A,N/A,60.00,"3,100.00",Put,"1,476.70s",N/A,N/A,"73,835.00"
Call,0.80s,N/A,10,40.00,"3,200.00",Put,"1,576.70s",N/A,N/A,"78,835.00"
Call,0.60s,N/A,N/A,30.00,"3,300.00",Put,"1,676.70s",N/A,N/A,"83,835.00"
Call,0.50s,N/A,N/A,25.00,"3,400.00",Put,"1,776.70s",N/A,N/A,"88,835.00"
Call,0.40s,N/A,10,20.00,"3,500.00",Put,"1,876.70s",N/A,N/A,"93,835.00"
Call,0.30s,N/A,N/A,15.00,"3,600.00",Put,"1,976.70s",N/A,N/A,"98,835.00"
Call,0.30s,N/A,N/A,15.00,"3,700.00",Put,"2,076.70s",N/A,N/A,"103,835.00"
Call,0.20s,N/A,N/A,10.00,"3,800.00",Put,"2,176.70s",N/A,N/A,"108,835.00"
Call,0.20s,N/A,N/A,10.00,"3,900.00",Put,"2,276.70s",N/A,N/A,"113,835.00"
Call,0.20s,N/A,5,10.00,"4,000.00",Put,"2,376.70s",N/A,N/A,"118,835.00"
"Downloaded from Barchart.com as of 07-28-2026 04:21pm CDT"
