Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
305-4s,67.95%,0.9172,0.0006,-0.6308,0.5575,+47.63%,Call,09/22/26,1020-0,0-2s,35.84%,-0.0056,0.0001,-0.0325,0.0604,+15.51%,Put,09/22/26
295-4s,65.89%,0.9152,0.0006,-0.6233,0.5682,+45.56%,Call,09/22/26,1030-0,0-2s,34.61%,-0.0058,0.0001,-0.0322,0.0622,+14.28%,Put,09/22/26
285-4s,63.83%,0.9131,0.0006,-0.6158,0.5793,+43.50%,Call,09/22/26,1040-0,0-2s,33.38%,-0.0060,0.0001,-0.0319,0.0641,+13.05%,Put,09/22/26
275-4s,61.79%,0.9109,0.0007,-0.6081,0.5908,+41.46%,Call,09/22/26,1050-0,0-2,32.16%,-0.0062,0.0001,-0.0316,0.0661,+11.84%,Put,"02:20 CT"
265-4s,59.76%,0.9085,0.0007,-0.6002,0.6028,+39.43%,Call,09/22/26,1060-0,0-2s,30.95%,-0.0064,0.0002,-0.0312,0.0682,+10.63%,Put,09/22/26
255-4s,57.74%,0.9060,0.0007,-0.5921,0.6154,+37.41%,Call,09/22/26,1070-0,0-2s,29.75%,-0.0067,0.0002,-0.0309,0.0705,+9.42%,Put,09/22/26
245-4s,55.73%,0.9034,0.0008,-0.5839,0.6285,+35.40%,Call,09/22/26,1080-0,0-2s,28.56%,-0.0069,0.0002,-0.0305,0.0729,+8.23%,Put,09/22/26
235-4s,53.73%,0.9006,0.0008,-0.5755,0.6423,+33.40%,Call,09/22/26,1090-0,0-3s,28.80%,-0.0099,0.0002,-0.0423,0.0999,+8.47%,Put,09/22/26
225-5s,51.92%,0.8969,0.0009,-0.5720,0.6603,+31.59%,Call,09/22/26,1100-0,0-3,27.57%,-0.0103,0.0003,-0.0418,0.1035,+7.24%,Put,"23:55 CT"
215-5s,49.93%,0.8938,0.0009,-0.5631,0.6755,+29.60%,Call,09/22/26,1110-0,0-3s,26.34%,-0.0108,0.0003,-0.0412,0.1073,+6.02%,Put,09/22/26
205-5s,47.95%,0.8904,0.0010,-0.5539,0.6916,+27.62%,Call,09/22/26,1120-0,0-4s,26.14%,-0.0140,0.0004,-0.0515,0.1350,+5.81%,Put,09/22/26
195-6s,46.15%,0.8859,0.0011,-0.5494,0.7122,+25.82%,Call,09/22/26,1130-0,0-5s,25.71%,-0.0174,0.0004,-0.0609,0.1623,+5.38%,Put,09/22/26
185-6s,44.17%,0.8820,0.0012,-0.5396,0.7303,+23.84%,Call,09/22/26,1140-0,0-4s,23.64%,-0.0154,0.0004,-0.0497,0.1462,+3.31%,Put,09/22/26
178-4s,45.69%,0.8609,0.0013,-0.6306,0.8214,+25.36%,Call,09/22/26,1150-0,0-5s,23.15%,-0.0191,0.0005,-0.0587,0.1760,+2.82%,Put,09/22/26
165-7s,40.38%,0.8722,0.0013,-0.5236,0.7736,+20.05%,Call,09/22/26,1160-0,0-5s,21.88%,-0.0202,0.0006,-0.0575,0.1838,+1.55%,Put,09/22/26
157-0s,39.78%,0.8595,0.0015,-0.5533,0.8273,+19.46%,Call,09/22/26,1170-0,1-0,22.28%,-0.0300,0.0008,-0.0824,0.2567,+1.95%,Put,"00:17 CT"
146-1s,36.72%,0.8598,0.0016,-0.5101,0.8263,+16.39%,Call,09/22/26,1180-0,1-1,21.38%,-0.0345,0.0009,-0.0884,0.2881,+1.05%,Put,"23:55 CT"
139-0s,37.96%,0.8343,0.0017,-0.5942,0.9259,+17.63%,Call,09/22/26,1190-0,1-2,20.41%,-0.0394,0.0011,-0.0936,0.3212,+0.08%,Put,"01:10 CT"
130-4s,37.41%,0.8178,0.0018,-0.6252,0.9850,+17.08%,Call,09/22/26,1200-0,1-5,20.05%,-0.0502,0.0014,-0.1119,0.3904,-0.28%,Put,"00:17 CT"
121-2s,35.99%,0.8049,0.0020,-0.6301,1.0285,+15.66%,Call,09/22/26,1210-0,1-6s,18.90%,-0.0564,0.0016,-0.1147,0.4278,-1.43%,Put,09/22/26
107-4s,30.12%,0.8197,0.0023,-0.5011,0.9786,+9.80%,Call,09/22/26,1220-0,2-0s,17.96%,-0.0660,0.0019,-0.1226,0.4840,-2.37%,Put,09/22/26
100-1s,30.55%,0.7912,0.0025,-0.5608,1.0723,+10.22%,Call,09/22/26,1230-0,3-0s,18.21%,-0.0918,0.0024,-0.1608,0.6212,-2.12%,Put,09/22/26
93-0s,30.88%,0.7618,0.0026,-0.6162,1.1576,+10.55%,Call,09/22/26,1240-0,4-4,18.66%,-0.1255,0.0029,-0.2083,0.7784,-1.67%,Put,"00:17 CT"
82-1s,27.83%,0.7522,0.0030,-0.5703,1.1831,+7.50%,Call,09/22/26,1250-0,4-5s,17.04%,-0.1384,0.0034,-0.2007,0.8326,-3.29%,Put,09/22/26
73-2s,26.41%,0.7290,0.0033,-0.5718,1.2403,+6.08%,Call,09/22/26,1260-0,6-2s,16.97%,-0.1766,0.0040,-0.2352,0.9774,-3.36%,Put,09/22/26
61-2,22.42%,0.7205,0.0039,-0.4972,1.2597,+2.09%,Call,"23:07 CT",1270-0,8-2s,16.86%,-0.2204,0.0047,-0.2671,1.1171,-3.47%,Put,09/22/26
57-6,24.83%,0.6644,0.0039,-0.6049,1.3678,+4.50%,Call,"20:00 CT",1280-0,11-6,17.56%,-0.2788,0.0051,-0.3174,1.2657,-2.76%,Put,"19:16 CT"
52-4s,25.48%,0.6215,0.0039,-0.6549,1.4280,+5.15%,Call,09/22/26,1290-0,15-5,18.03%,-0.3364,0.0054,-0.3543,1.3744,-2.29%,Put,"20:48 CT"
43-7s,23.50%,0.5854,0.0044,-0.6297,1.4645,+3.18%,Call,09/22/26,1300-0,20-3,18.66%,-0.3951,0.0055,-0.3869,1.4498,-1.66%,Put,"02:21 CT"
40-3s,24.75%,0.5401,0.0042,-0.6827,1.4924,+4.43%,Call,09/22/26,1310-0,23-6,17.95%,-0.4500,0.0058,-0.3771,1.4895,-2.38%,Put,"19:02 CT"
29-0,20.44%,0.4920,0.0052,-0.5876,1.5005,+0.11%,Call,"01:27 CT",1320-0,30-4,19.12%,-0.5067,0.0055,-0.4045,1.5003,-1.21%,Put,"02:46 CT"
22-6,23.09%,0.4503,0.0045,-0.6606,1.4897,+2.76%,Call,"03:00 CT",1330-0,30-6s,15.52%,-0.5800,0.0066,-0.3012,1.4688,-4.81%,Put,09/22/26
25-5s,23.87%,0.4099,0.0043,-0.6796,1.4634,+3.54%,Call,09/22/26,1340-0,35-2s,14.23%,-0.6581,0.0068,-0.2412,1.3778,-6.10%,Put,09/22/26
18-5,21.48%,0.3518,0.0046,-0.6101,1.3976,+1.15%,Call,"20:51 CT",1350-0,42-3s,14.29%,-0.7209,0.0062,-0.2075,1.2589,-6.03%,Put,09/22/26
18-3s,23.59%,0.3264,0.0040,-0.6507,1.3580,+3.26%,Call,09/22/26,1360-0,51-0s,15.18%,-0.7633,0.0053,-0.1935,1.1535,-5.15%,Put,09/22/26
16-0s,23.95%,0.2916,0.0038,-0.6410,1.2929,+3.62%,Call,09/22/26,1370-0,58-5s,14.80%,-0.8179,0.0047,-0.1367,0.9848,-5.53%,Put,09/22/26
10-5,21.53%,0.2312,0.0037,-0.5486,1.1476,+1.20%,Call,"23:06 CT",1380-0,66-2s,13.70%,-0.8780,0.0038,-0.0542,0.7483,-6.63%,Put,09/22/26
10-3s,23.12%,0.2151,0.0033,-0.5657,1.1015,+2.80%,Call,09/22/26,1390-0,74-2s,11.69%,-0.9425,0.0025,0.0516,0.4141,-8.64%,Put,09/22/26
6-3,20.85%,0.1584,0.0031,-0.4678,0.9112,+0.52%,Call,"02:46 CT",1400-0,82-5s,0.00%,-0.8822,0.0029,-0.0923,0.7293,-20.33%,Put,09/22/26
8-3s,24.58%,0.1734,0.0028,-0.5464,0.9661,+4.25%,Call,09/22/26,1410-0,91-2s,0.00%,-0.9073,0.0024,-0.0509,0.6088,-20.33%,Put,09/22/26
4-7,22.07%,0.1217,0.0024,-0.4389,0.7618,+1.74%,Call,"01:19 CT",1420-0,100-1s,0.00%,-0.9280,0.0020,-0.0129,0.4988,-20.33%,Put,09/22/26
5-5s,24.48%,0.1260,0.0022,-0.4781,0.7806,+4.15%,Call,09/22/26,1430-0,109-1s,0.00%,-0.9446,0.0016,0.0211,0.4013,-20.33%,Put,09/22/26
4-3s,24.16%,0.1035,0.0020,-0.4365,0.6785,+3.83%,Call,09/22/26,1440-0,118-3s,0.00%,-0.9578,0.0013,0.0508,0.3171,-20.33%,Put,09/22/26
4-1s,25.11%,0.0955,0.0018,-0.4331,0.6398,+4.78%,Call,09/22/26,1450-0,127-6s,0.00%,-0.9681,0.0010,0.0761,0.2463,-20.33%,Put,09/22/26
3-4s,25.36%,0.0825,0.0016,-0.4101,0.5738,+5.03%,Call,09/22/26,1460-0,137-2s,0.00%,-0.9759,0.0008,0.0973,0.1880,-20.33%,Put,09/22/26
3-0s,25.67%,0.0717,0.0014,-0.3901,0.5157,+5.35%,Call,09/22/26,1470-0,146-6s,0.00%,-0.9818,0.0006,0.1147,0.1411,-20.33%,Put,09/22/26
2-2s,25.26%,0.0568,0.0012,-0.3525,0.4304,+4.93%,Call,09/22/26,1480-0,156-3s,0.00%,-0.9862,0.0004,0.1287,0.1042,-20.33%,Put,09/22/26
2-1s,26.08%,0.0526,0.0011,-0.3488,0.4053,+5.76%,Call,09/22/26,1490-0,166-0s,0.00%,-0.9894,0.0003,0.1398,0.0757,-20.33%,Put,09/22/26
1-6s,26.19%,0.0444,0.0009,-0.3281,0.3534,+5.86%,Call,09/22/26,1500-0,175-6s,0.00%,-0.9917,0.0002,0.1486,0.0542,-20.33%,Put,09/22/26
1-3s,26.08%,0.0361,0.0008,-0.3048,0.2987,+5.75%,Call,09/22/26,1510-0,185-4s,0.00%,-0.9933,0.0002,0.1554,0.0382,-20.33%,Put,09/22/26
1-2s,26.65%,0.0326,0.0007,-0.2980,0.2747,+6.33%,Call,09/22/26,1520-0,195-3s,0.00%,-0.9944,0.0001,0.1607,0.0265,-20.33%,Put,09/22/26
1-1s,27.16%,0.0292,0.0006,-0.2906,0.2510,+6.83%,Call,09/22/26,1530-0,205-2s,0.00%,-0.9952,0.0001,0.1649,0.0181,-20.33%,Put,09/22/26
1-0s,27.60%,0.0260,0.0006,-0.2826,0.2275,+7.27%,Call,09/22/26,1540-0,215-1s,0.00%,-0.9957,0.0000,0.1682,0.0122,-20.33%,Put,09/22/26
1-0s,28.54%,0.0252,0.0005,-0.2847,0.2221,+8.21%,Call,09/22/26,1550-0,225-0s,0.00%,-0.9960,0.0000,0.1708,0.0081,-20.33%,Put,09/22/26
0-6s,28.21%,0.0197,0.0004,-0.2646,0.1806,+7.88%,Call,09/22/26,1560-0,234-7s,0.00%,-0.9962,0.0000,0.1730,0.0053,-20.33%,Put,09/22/26
0-6s,29.10%,0.0192,0.0004,-0.2664,0.1765,+8.77%,Call,09/22/26,1570-0,244-7s,0.00%,-0.9964,0.0000,0.1748,0.0034,-20.33%,Put,09/22/26
0-5s,29.21%,0.0163,0.0004,-0.2561,0.1531,+8.89%,Call,09/22/26,1580-0,254-6s,0.00%,-0.9965,0.0000,0.1764,0.0022,-20.33%,Put,09/22/26
0-4s,29.17%,0.0133,0.0003,-0.2450,0.1290,+8.84%,Call,09/22/26,1590-0,264-5s,0.00%,-0.9965,0.0000,0.1778,0.0014,-20.33%,Put,09/22/26
0-4s,30.00%,0.0130,0.0003,-0.2465,0.1263,+9.67%,Call,09/22/26,1600-0,274-5s,0.00%,-0.9966,0.0000,0.1791,0.0009,-20.33%,Put,09/22/26
0-4s,30.82%,0.0127,0.0003,-0.2480,0.1238,+10.49%,Call,09/22/26,1610-0,284-5s,0.00%,-0.9966,0.0000,0.1804,0.0005,-20.33%,Put,09/22/26
0-3s,30.49%,0.0099,0.0002,-0.2356,0.0996,+10.17%,Call,09/22/26,1620-0,294-4s,0.00%,-0.9966,0.0000,0.1816,0.0003,-20.33%,Put,09/22/26
0-3s,31.27%,0.0097,0.0002,-0.2370,0.0976,+10.95%,Call,09/22/26,1630-0,304-4s,0.00%,-0.9966,0.0000,0.1828,0.0002,-20.33%,Put,09/22/26
0-3s,32.05%,0.0095,0.0002,-0.2384,0.0958,+11.72%,Call,09/22/26,1640-0,314-4s,0.00%,-0.9966,0.0000,0.1839,0.0001,-20.33%,Put,09/22/26
0-2s,31.29%,0.0067,0.0002,-0.2245,0.0706,+10.96%,Call,09/22/26,1650-0,324-4s,0.00%,-0.9966,0.0000,0.1851,0.0001,-20.33%,Put,09/22/26
0-2s,32.02%,0.0066,0.0002,-0.2258,0.0693,+11.69%,Call,09/22/26,1660-0,334-4s,0.00%,-0.9966,0.0000,0.1862,0.0000,-20.33%,Put,09/22/26
0-2s,33.46%,0.0063,0.0001,-0.2283,0.0670,+13.13%,Call,09/22/26,1680-0,354-4s,0.00%,-0.9966,0.0000,0.1884,0.0000,-20.33%,Put,09/22/26
0-1s,32.44%,0.0034,0.0001,-0.2134,0.0389,+12.11%,Call,09/22/26,1700-0,374-4s,0.00%,-0.9966,0.0000,0.1907,0.0000,-20.33%,Put,09/22/26
0-1s,33.76%,0.0033,0.0001,-0.2158,0.0377,+13.43%,Call,09/22/26,1720-0,394-4s,0.00%,-0.9966,0.0000,0.1929,0.0000,-20.33%,Put,09/22/26
0-1s,35.05%,0.0032,0.0001,-0.2182,0.0366,+14.72%,Call,09/22/26,1740-0,414-4s,0.00%,-0.9966,0.0000,0.1952,0.0000,-20.33%,Put,09/22/26
0-1s,36.32%,0.0031,0.0001,-0.2205,0.0356,+16.00%,Call,09/22/26,1760-0,434-4s,0.00%,-0.9966,0.0000,0.1974,0.0000,-20.33%,Put,09/22/26
0-1s,37.58%,0.0030,0.0001,-0.2229,0.0346,+17.25%,Call,09/22/26,1780-0,454-4s,0.00%,-0.9966,0.0000,0.1997,0.0000,-20.33%,Put,09/22/26
0-1s,38.82%,0.0029,0.0001,-0.2252,0.0337,+18.49%,Call,09/22/26,1800-0,474-4s,0.00%,-0.9966,0.0000,0.2019,0.0000,-20.33%,Put,09/22/26
0-1s,40.03%,0.0028,0.0001,-0.2276,0.0329,+19.71%,Call,09/22/26,1820-0,494-4s,0.00%,-0.9966,0.0000,0.2041,0.0000,-20.33%,Put,09/22/26
0-1s,41.23%,0.0028,0.0001,-0.2299,0.0321,+20.91%,Call,09/22/26,1840-0,514-4s,0.00%,-0.9966,0.0000,0.2064,0.0000,-20.33%,Put,09/22/26
0-1s,42.42%,0.0027,0.0001,-0.2322,0.0314,+22.09%,Call,09/22/26,1860-0,534-4s,0.00%,-0.9966,0.0000,0.2086,0.0000,-20.33%,Put,09/22/26
0-1s,44.73%,0.0026,0.0000,-0.2369,0.0301,+24.41%,Call,09/22/26,1900-0,574-4s,0.00%,-0.9966,0.0000,0.2131,0.0000,-20.33%,Put,09/22/26
0-1s,50.26%,0.0023,0.0000,-0.2486,0.0274,+29.93%,Call,09/22/26,2000-0,674-4s,0.00%,-0.9966,0.0000,0.2243,0.0000,-20.33%,Put,09/22/26
0-1s,91.85%,0.0014,0.0000,-0.3632,0.0169,+71.53%,Call,09/22/26,3000-0,1674-4s,0.00%,-0.9966,0.0000,0.3365,0.0000,-20.33%,Put,09/22/26
"Downloaded from Barchart.com as of 09-23-2026 03:32am CDT"
