Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,23.928s,N/A,N/A,"119,640.00",42.500,Put,0.072s,N/A,1,360.00
Call,23.680s,N/A,N/A,"118,400.00",42.750,Put,0.075s,N/A,N/A,375.00
Call,23.432s,N/A,N/A,"117,160.00",43.000,Put,0.078s,N/A,20,390.00
Call,23.184s,N/A,N/A,"115,920.00",43.250,Put,0.081s,N/A,N/A,405.00
Call,22.936s,N/A,N/A,"114,680.00",43.500,Put,0.084s,N/A,N/A,420.00
Call,22.689s,N/A,N/A,"113,445.00",43.750,Put,0.087s,N/A,N/A,435.00
Call,22.441s,N/A,N/A,"112,205.00",44.000,Put,0.090s,N/A,3,450.00
Call,22.194s,N/A,N/A,"110,970.00",44.250,Put,0.094s,N/A,N/A,470.00
Call,21.947s,N/A,N/A,"109,735.00",44.500,Put,0.097s,N/A,N/A,485.00
Call,21.700s,N/A,N/A,"108,500.00",44.750,Put,0.101s,N/A,N/A,505.00
Call,21.454s,N/A,N/A,"107,270.00",45.000,Put,0.105s,7,424,525.00
Call,21.207s,N/A,N/A,"106,035.00",45.250,Put,0.109s,N/A,N/A,545.00
Call,20.961s,N/A,N/A,"104,805.00",45.500,Put,0.113s,N/A,N/A,565.00
Call,20.715s,N/A,N/A,"103,575.00",45.750,Put,0.117s,N/A,N/A,585.00
Call,20.470s,N/A,N/A,"102,350.00",46.000,Put,0.122s,N/A,10,610.00
Call,20.224s,N/A,N/A,"101,120.00",46.250,Put,0.127s,N/A,N/A,635.00
Call,19.979s,N/A,N/A,"99,895.00",46.500,Put,0.132s,N/A,2,660.00
Call,19.734s,N/A,N/A,"98,670.00",46.750,Put,0.137s,N/A,1,685.00
Call,19.489s,N/A,N/A,"97,445.00",47.000,Put,0.142s,N/A,53,710.00
Call,19.245s,N/A,N/A,"96,225.00",47.250,Put,0.148s,N/A,N/A,740.00
Call,19.001s,N/A,N/A,"95,005.00",47.500,Put,0.154s,N/A,8,770.00
Call,18.757s,N/A,N/A,"93,785.00",47.750,Put,0.160s,N/A,N/A,800.00
Call,18.514s,N/A,N/A,"92,570.00",48.000,Put,0.167s,7,446,835.00
Call,18.271s,N/A,N/A,"91,355.00",48.250,Put,0.174s,N/A,N/A,870.00
Call,18.028s,N/A,N/A,"90,140.00",48.500,Put,0.181s,N/A,9,905.00
Call,17.786s,N/A,N/A,"88,930.00",48.750,Put,0.189s,N/A,4,945.00
Call,17.545s,N/A,N/A,"87,725.00",49.000,Put,0.197s,N/A,13,985.00
Call,17.303s,N/A,N/A,"86,515.00",49.250,Put,0.206s,N/A,359,"1,030.00"
Call,17.063s,N/A,N/A,"85,315.00",49.500,Put,0.215s,N/A,17,"1,075.00"
Call,16.822s,N/A,N/A,"84,110.00",49.750,Put,0.225s,N/A,74,"1,125.00"
Call,16.583s,N/A,35,"82,915.00",50.000,Put,0.230s,12,610,"1,150.00"
Call,16.344s,N/A,N/A,"81,720.00",50.250,Put,0.245s,2,33,"1,225.00"
Call,16.105s,N/A,N/A,"80,525.00",50.500,Put,0.257s,N/A,10,"1,285.00"
Call,15.868s,N/A,N/A,"79,340.00",50.750,Put,0.269s,N/A,5,"1,345.00"
Call,15.631s,N/A,N/A,"78,155.00",51.000,Put,0.281s,10,26,"1,405.00"
Call,15.395s,N/A,N/A,"76,975.00",51.250,Put,0.295s,2,5,"1,475.00"
Call,15.159s,N/A,N/A,"75,795.00",51.500,Put,0.309s,N/A,15,"1,545.00"
Call,14.925s,N/A,N/A,"74,625.00",51.750,Put,0.324s,N/A,2,"1,620.00"
Call,14.691s,N/A,N/A,"73,455.00",52.000,Put,0.340s,3,96,"1,700.00"
Call,14.459s,N/A,N/A,"72,295.00",52.250,Put,0.357s,2,5,"1,785.00"
Call,14.227s,N/A,50,"71,135.00",52.500,Put,0.375s,1,51,"1,875.00"
Call,13.997s,N/A,N/A,"69,985.00",52.750,Put,0.394s,N/A,N/A,"1,970.00"
Call,13.767s,N/A,N/A,"68,835.00",53.000,Put,0.414s,7,280,"2,070.00"
Call,13.539s,N/A,N/A,"67,695.00",53.250,Put,0.435s,N/A,8,"2,175.00"
Call,13.312s,N/A,N/A,"66,560.00",53.500,Put,0.458s,N/A,4,"2,290.00"
Call,13.086s,N/A,N/A,"65,430.00",53.750,Put,0.481s,N/A,2,"2,405.00"
Call,12.862s,N/A,N/A,"64,310.00",54.000,Put,0.490s,2,70,"2,450.00"
Call,12.638s,N/A,N/A,"63,190.00",54.250,Put,0.531s,N/A,4,"2,655.00"
Call,12.415s,N/A,N/A,"62,075.00",54.500,Put,0.558s,N/A,7,"2,790.00"
Call,12.194s,N/A,N/A,"60,970.00",54.750,Put,0.585s,N/A,N/A,"2,925.00"
Call,11.973s,N/A,1,"59,865.00",55.000,Put,0.590s,22,637,"2,950.00"
Call,11.754s,N/A,N/A,"58,770.00",55.250,Put,0.644s,N/A,N/A,"3,220.00"
Call,11.535s,N/A,4,"57,675.00",55.500,Put,0.674s,1,4,"3,370.00"
Call,11.319s,N/A,N/A,"56,595.00",55.750,Put,0.707s,N/A,174,"3,535.00"
Call,11.104s,N/A,1,"55,520.00",56.000,Put,0.710,1,159,"3,550.00"
Call,10.891s,N/A,N/A,"54,455.00",56.250,Put,0.777s,N/A,2,"3,885.00"
Call,10.681s,N/A,N/A,"53,405.00",56.500,Put,0.816s,N/A,29,"4,080.00"
Call,10.472s,N/A,N/A,"52,360.00",56.750,Put,0.856s,N/A,2,"4,280.00"
Call,10.266s,N/A,1,"51,330.00",57.000,Put,0.858s,2,121,"4,290.00"
Call,10.061s,N/A,N/A,"50,305.00",57.250,Put,0.943s,N/A,106,"4,715.00"
Call,9.858s,N/A,N/A,"49,290.00",57.500,Put,0.964,1,173,"4,820.00"
Call,9.658s,N/A,N/A,"48,290.00",57.750,Put,1.015,1,9,"5,075.00"
Call,9.459s,N/A,100,"47,295.00",58.000,Put,1.088s,5,213,"5,440.00"
Call,9.263s,N/A,1,"46,315.00",58.250,Put,1.140s,N/A,1,"5,700.00"
Call,9.068s,N/A,N/A,"45,340.00",58.500,Put,1.186s,8,13,"5,930.00"
Call,8.876s,N/A,N/A,"44,380.00",58.750,Put,1.252s,N/A,7,"6,260.00"
Call,8.687s,N/A,2,"43,435.00",59.000,Put,1.287s,24,182,"6,435.00"
Call,8.500s,N/A,N/A,"42,500.00",59.250,Put,1.373s,N/A,2,"6,865.00"
Call,8.316s,N/A,1,"41,580.00",59.500,Put,1.438s,N/A,8,"7,190.00"
Call,8.134s,N/A,N/A,"40,670.00",59.750,Put,1.505s,N/A,1,"7,525.00"
Call,7.955s,N/A,66,"39,775.00",60.000,Put,1.610,21,519,"8,050.00"
Call,7.778s,N/A,N/A,"38,890.00",60.250,Put,1.646s,N/A,63,"8,230.00"
Call,7.604s,N/A,N/A,"38,020.00",60.500,Put,1.721s,1,2,"8,605.00"
Call,7.433s,N/A,N/A,"37,165.00",60.750,Put,1.799s,2,2,"8,995.00"
Call,7.265s,N/A,3,"36,325.00",61.000,Put,1.879s,4,31,"9,395.00"
Call,7.099s,N/A,N/A,"35,495.00",61.250,Put,1.962s,N/A,N/A,"9,810.00"
Call,6.936s,N/A,8,"34,680.00",61.500,Put,2.048s,N/A,5,"10,240.00"
Call,6.776s,N/A,N/A,"33,880.00",61.750,Put,2.137s,N/A,1,"10,685.00"
Call,6.619s,N/A,2,"33,095.00",62.000,Put,2.290s,1,60,"11,450.00"
Call,6.465s,N/A,1,"32,325.00",62.250,Put,2.323s,N/A,N/A,"11,615.00"
Call,6.314s,N/A,9,"31,570.00",62.500,Put,2.420s,N/A,N/A,"12,100.00"
Call,6.165s,N/A,N/A,"30,825.00",62.750,Put,2.520s,N/A,5,"12,600.00"
Call,6.019s,N/A,164,"30,095.00",63.000,Put,2.623s,3,89,"13,115.00"
Call,5.876s,N/A,N/A,"29,380.00",63.250,Put,2.729s,N/A,3,"13,645.00"
Call,5.736s,1,84,"28,680.00",63.500,Put,2.837s,32,50,"14,185.00"
Call,5.599s,N/A,1,"27,995.00",63.750,Put,2.948s,N/A,4,"14,740.00"
Call,5.464s,N/A,233,"27,320.00",64.000,Put,3.063s,6,28,"15,315.00"
Call,5.332s,N/A,N/A,"26,660.00",64.250,Put,3.179s,3,9,"15,895.00"
Call,5.203s,1,18,"26,015.00",64.500,Put,3.306s,4,14,"16,530.00"
Call,5.077s,N/A,2,"25,385.00",64.750,Put,3.421s,N/A,3,"17,105.00"
Call,5.180,1,"1,096","25,900.00",65.000,Put,3.546s,101,940,"17,730.00"
Call,4.833s,N/A,3,"24,165.00",65.250,Put,3.674s,N/A,4,"18,370.00"
Call,4.714s,N/A,1,"23,570.00",65.500,Put,3.811s,8,17,"19,055.00"
Call,4.598s,N/A,1,"22,990.00",65.750,Put,3.937s,N/A,1,"19,685.00"
Call,4.485s,3,20,"22,425.00",66.000,Put,4.073s,2,94,"20,365.00"
Call,4.375s,N/A,36,"21,875.00",66.250,Put,4.210s,N/A,33,"21,050.00"
Call,4.266s,N/A,4,"21,330.00",66.500,Put,4.374s,1,20,"21,870.00"
Call,4.753s,1,4,"23,765.00",66.750,Put,4.472s,1,1,"22,360.00"
Call,4.407,2,116,"22,035.00",67.000,Put,4.653s,3,38,"23,265.00"
Call,3.956s,N/A,1,"19,780.00",67.250,Put,4.786s,N/A,5,"23,930.00"
Call,3.857s,N/A,31,"19,285.00",67.500,Put,4.936s,1,7,"24,680.00"
Call,3.761s,N/A,4,"18,805.00",67.750,Put,5.049s,2,2,"25,245.00"
Call,3.667s,5,493,"18,335.00",68.000,Put,4.984s,3,147,"24,920.00"
Call,4.098s,1,13,"20,490.00",68.250,Put,5.084s,1,1,"25,420.00"
Call,3.486s,N/A,6,"17,430.00",68.500,Put,5.559s,N/A,78,"27,795.00"
Call,3.399s,2,5,"16,995.00",68.750,Put,5.721s,N/A,2,"28,605.00"
Call,3.314s,140,225,"16,570.00",69.000,Put,5.885s,1,20,"29,425.00"
Call,3.892s,1,12,"19,460.00",69.250,Put,6.050s,N/A,N/A,"30,250.00"
Call,3.636s,2,228,"18,180.00",69.500,Put,6.218s,N/A,24,"31,090.00"
Call,3.072s,1,2,"15,360.00",69.750,Put,6.388s,N/A,N/A,"31,940.00"
Call,3.072,5,752,"15,360.00",70.000,Put,6.560s,2,253,"32,800.00"
Call,2.921s,N/A,3,"14,605.00",70.250,Put,6.735s,N/A,N/A,"33,675.00"
Call,2.849s,N/A,22,"14,245.00",70.500,Put,6.912s,N/A,1,"34,560.00"
Call,2.779s,N/A,6,"13,895.00",70.750,Put,7.091s,N/A,21,"35,455.00"
Call,2.788,1,36,"13,940.00",71.000,Put,7.271s,N/A,5,"36,355.00"
Call,2.644s,N/A,4,"13,220.00",71.250,Put,7.452s,N/A,N/A,"37,260.00"
Call,2.578s,N/A,2,"12,890.00",71.500,Put,7.635s,N/A,N/A,"38,175.00"
Call,2.513s,N/A,N/A,"12,565.00",71.750,Put,7.819s,N/A,N/A,"39,095.00"
Call,2.451s,2,216,"12,255.00",72.000,Put,8.005s,N/A,14,"40,025.00"
Call,2.390s,N/A,6,"11,950.00",72.250,Put,8.193s,N/A,2,"40,965.00"
Call,2.332s,N/A,13,"11,660.00",72.500,Put,8.383s,N/A,49,"41,915.00"
Call,2.275s,2,13,"11,375.00",72.750,Put,8.576s,N/A,N/A,"42,880.00"
Call,2.330s,5,98,"11,650.00",73.000,Put,8.769s,N/A,3,"43,845.00"
Call,2.166s,N/A,2,"10,830.00",73.250,Put,8.964s,N/A,N/A,"44,820.00"
Call,2.114s,N/A,11,"10,570.00",73.500,Put,9.160s,N/A,N/A,"45,800.00"
Call,2.062s,N/A,6,"10,310.00",73.750,Put,9.358s,N/A,N/A,"46,790.00"
Call,2.012s,2,66,"10,060.00",74.000,Put,9.556s,N/A,N/A,"47,780.00"
Call,1.963s,N/A,6,"9,815.00",74.250,Put,9.756s,N/A,1,"48,780.00"
Call,1.916s,N/A,1,"9,580.00",74.500,Put,9.957s,N/A,N/A,"49,785.00"
Call,1.869s,N/A,1,"9,345.00",74.750,Put,10.159s,N/A,N/A,"50,795.00"
Call,2.022,1,"1,429","10,110.00",75.000,Put,10.363s,6,33,"51,815.00"
Call,1.779s,N/A,5,"8,895.00",75.250,Put,10.567s,N/A,N/A,"52,835.00"
Call,1.839,4,52,"9,195.00",75.500,Put,10.773s,N/A,2,"53,865.00"
Call,1.694s,N/A,1,"8,470.00",75.750,Put,10.979s,N/A,N/A,"54,895.00"
Call,1.682,2,266,"8,410.00",76.000,Put,11.187s,N/A,2,"55,935.00"
Call,1.613s,N/A,N/A,"8,065.00",76.250,Put,11.396s,N/A,N/A,"56,980.00"
Call,1.574s,N/A,3,"7,870.00",76.500,Put,11.606s,N/A,N/A,"58,030.00"
Call,1.536s,N/A,N/A,"7,680.00",76.750,Put,11.817s,N/A,N/A,"59,085.00"
Call,1.500s,50,266,"7,500.00",77.000,Put,12.029s,N/A,14,"60,145.00"
Call,1.464s,N/A,N/A,"7,320.00",77.250,Put,12.242s,N/A,N/A,"61,210.00"
Call,1.429s,N/A,1,"7,145.00",77.500,Put,12.456s,N/A,6,"62,280.00"
Call,1.396s,N/A,10,"6,980.00",77.750,Put,12.672s,N/A,N/A,"63,360.00"
Call,1.363s,N/A,200,"6,815.00",78.000,Put,12.888s,N/A,21,"64,440.00"
Call,1.331s,N/A,2,"6,655.00",78.250,Put,13.104s,N/A,N/A,"65,520.00"
Call,1.300s,N/A,2,"6,500.00",78.500,Put,13.322s,N/A,12,"66,610.00"
Call,1.269s,N/A,4,"6,345.00",78.750,Put,13.541s,N/A,1,"67,705.00"
Call,1.240s,2,56,"6,200.00",79.000,Put,13.760s,N/A,19,"68,800.00"
Call,1.211s,N/A,2,"6,055.00",79.250,Put,13.981s,N/A,N/A,"69,905.00"
Call,1.228s,18,84,"6,140.00",79.500,Put,14.202s,N/A,N/A,"71,010.00"
Call,1.156s,N/A,N/A,"5,780.00",79.750,Put,14.424s,N/A,N/A,"72,120.00"
Call,1.185,2,"1,076","5,925.00",80.000,Put,14.646s,N/A,57,"73,230.00"
Call,1.104s,N/A,11,"5,520.00",80.250,Put,14.869s,N/A,N/A,"74,345.00"
Call,1.079s,N/A,23,"5,395.00",80.500,Put,15.093s,N/A,N/A,"75,465.00"
Call,1.055s,N/A,44,"5,275.00",80.750,Put,15.318s,N/A,N/A,"76,590.00"
Call,1.031s,N/A,46,"5,155.00",81.000,Put,15.543s,N/A,1,"77,715.00"
Call,1.008s,N/A,19,"5,040.00",81.250,Put,15.769s,N/A,N/A,"78,845.00"
Call,0.986s,N/A,11,"4,930.00",81.500,Put,15.996s,N/A,N/A,"79,980.00"
Call,0.964s,N/A,1,"4,820.00",81.750,Put,16.223s,N/A,N/A,"81,115.00"
Call,0.974s,3,608,"4,870.00",82.000,Put,16.451s,N/A,42,"82,255.00"
Call,0.922s,N/A,20,"4,610.00",82.250,Put,16.679s,N/A,N/A,"83,395.00"
Call,0.902s,N/A,2,"4,510.00",82.500,Put,16.908s,N/A,1,"84,540.00"
Call,0.883s,N/A,N/A,"4,415.00",82.750,Put,17.138s,N/A,N/A,"85,690.00"
Call,0.864s,N/A,102,"4,320.00",83.000,Put,17.368s,N/A,N/A,"86,840.00"
Call,0.845s,N/A,5,"4,225.00",83.250,Put,17.598s,N/A,N/A,"87,990.00"
Call,0.827s,N/A,N/A,"4,135.00",83.500,Put,17.829s,N/A,9,"89,145.00"
Call,0.809s,N/A,7,"4,045.00",83.750,Put,18.061s,N/A,N/A,"90,305.00"
Call,0.792s,N/A,54,"3,960.00",84.000,Put,18.292s,N/A,50,"91,460.00"
Call,0.775s,4,5,"3,875.00",84.250,Put,18.525s,N/A,N/A,"92,625.00"
Call,0.759s,3,3,"3,795.00",84.500,Put,18.758s,N/A,N/A,"93,790.00"
Call,0.743s,N/A,3,"3,715.00",84.750,Put,18.991s,N/A,N/A,"94,955.00"
Call,0.745,1,"1,991","3,725.00",85.000,Put,19.225s,N/A,166,"96,125.00"
Call,0.712s,1,2,"3,560.00",85.250,Put,19.459s,N/A,N/A,"97,295.00"
Call,0.698s,N/A,29,"3,490.00",85.500,Put,19.693s,N/A,25,"98,465.00"
Call,0.683s,1,2,"3,415.00",85.750,Put,19.928s,N/A,N/A,"99,640.00"
Call,0.669s,N/A,246,"3,345.00",86.000,Put,20.163s,N/A,9,"100,815.00"
Call,0.656s,N/A,1,"3,280.00",86.250,Put,20.399s,N/A,N/A,"101,995.00"
Call,0.643s,N/A,N/A,"3,215.00",86.500,Put,20.635s,N/A,N/A,"103,175.00"
Call,0.630s,1,1,"3,150.00",86.750,Put,20.871s,N/A,N/A,"104,355.00"
Call,0.618s,N/A,22,"3,090.00",87.000,Put,21.108s,N/A,N/A,"105,540.00"
Call,0.605s,N/A,5,"3,025.00",87.250,Put,21.345s,N/A,N/A,"106,725.00"
Call,0.594s,N/A,1,"2,970.00",87.500,Put,21.583s,N/A,N/A,"107,915.00"
Call,0.583s,N/A,51,"2,915.00",87.750,Put,21.821s,N/A,N/A,"109,105.00"
Call,0.572s,N/A,327,"2,860.00",88.000,Put,22.059s,N/A,12,"110,295.00"
Call,0.561s,N/A,N/A,"2,805.00",88.250,Put,22.298s,N/A,N/A,"111,490.00"
Call,0.551s,N/A,2,"2,755.00",88.500,Put,22.537s,N/A,N/A,"112,685.00"
Call,0.541s,N/A,N/A,"2,705.00",88.750,Put,22.777s,N/A,N/A,"113,885.00"
Call,0.531s,N/A,79,"2,655.00",89.000,Put,23.016s,N/A,30,"115,080.00"
Call,0.522s,N/A,10,"2,610.00",89.250,Put,23.256s,N/A,N/A,"116,280.00"
Call,0.513s,N/A,12,"2,565.00",89.500,Put,23.497s,N/A,N/A,"117,485.00"
Call,0.505s,N/A,15,"2,525.00",89.750,Put,23.737s,N/A,N/A,"118,685.00"
Call,0.425,1,"2,006","2,125.00",90.000,Put,23.978s,N/A,3,"119,890.00"
Call,0.488s,N/A,6,"2,440.00",90.250,Put,24.219s,N/A,N/A,"121,095.00"
Call,0.479s,N/A,230,"2,395.00",90.500,Put,24.460s,N/A,100,"122,300.00"
Call,0.471s,N/A,N/A,"2,355.00",90.750,Put,24.701s,N/A,N/A,"123,505.00"
Call,0.463s,N/A,21,"2,315.00",91.000,Put,24.943s,N/A,N/A,"124,715.00"
Call,0.455s,N/A,1,"2,275.00",91.250,Put,25.184s,N/A,N/A,"125,920.00"
Call,0.447s,N/A,8,"2,235.00",91.500,Put,25.426s,N/A,N/A,"127,130.00"
Call,0.440s,N/A,N/A,"2,200.00",91.750,Put,25.668s,N/A,N/A,"128,340.00"
Call,0.432s,N/A,5,"2,160.00",92.000,Put,25.910s,N/A,N/A,"129,550.00"
Call,0.425s,N/A,16,"2,125.00",92.250,Put,26.152s,N/A,N/A,"130,760.00"
Call,0.418s,N/A,20,"2,090.00",92.500,Put,26.394s,N/A,N/A,"131,970.00"
Call,0.411s,N/A,25,"2,055.00",92.750,Put,26.637s,N/A,N/A,"133,185.00"
Call,0.404s,N/A,183,"2,020.00",93.000,Put,26.880s,N/A,N/A,"134,400.00"
Call,0.398s,N/A,N/A,"1,990.00",93.250,Put,27.123s,N/A,N/A,"135,615.00"
Call,0.391s,N/A,6,"1,955.00",93.500,Put,27.366s,N/A,N/A,"136,830.00"
Call,0.385s,N/A,N/A,"1,925.00",93.750,Put,27.609s,N/A,N/A,"138,045.00"
Call,0.379s,9,63,"1,895.00",94.000,Put,27.852s,N/A,N/A,"139,260.00"
Call,0.373s,2,10,"1,865.00",94.250,Put,28.096s,N/A,N/A,"140,480.00"
Call,0.367s,N/A,8,"1,835.00",94.500,Put,28.339s,N/A,N/A,"141,695.00"
Call,0.361s,N/A,N/A,"1,805.00",94.750,Put,28.583s,N/A,N/A,"142,915.00"
Call,0.390s,21,603,"1,950.00",95.000,Put,28.827s,N/A,2,"144,135.00"
Call,0.351s,N/A,60,"1,755.00",95.250,Put,29.072s,N/A,N/A,"145,360.00"
Call,0.345s,N/A,8,"1,725.00",95.500,Put,29.316s,N/A,N/A,"146,580.00"
Call,0.340s,N/A,N/A,"1,700.00",95.750,Put,29.561s,N/A,N/A,"147,805.00"
Call,0.335s,N/A,53,"1,675.00",96.000,Put,29.805s,N/A,N/A,"149,025.00"
Call,0.331s,2,20,"1,655.00",96.250,Put,30.050s,N/A,N/A,"150,250.00"
Call,0.326s,N/A,N/A,"1,630.00",96.500,Put,30.295s,N/A,N/A,"151,475.00"
Call,0.322s,N/A,N/A,"1,610.00",96.750,Put,30.540s,N/A,N/A,"152,700.00"
Call,0.317s,N/A,51,"1,585.00",97.000,Put,30.786s,N/A,N/A,"153,930.00"
Call,0.313s,N/A,N/A,"1,565.00",97.250,Put,31.031s,N/A,N/A,"155,155.00"
Call,0.309s,N/A,6,"1,545.00",97.500,Put,31.276s,N/A,N/A,"156,380.00"
Call,0.305s,N/A,N/A,"1,525.00",97.750,Put,31.522s,N/A,N/A,"157,610.00"
Call,0.301s,N/A,58,"1,505.00",98.000,Put,31.768s,N/A,N/A,"158,840.00"
Call,0.297s,N/A,18,"1,485.00",98.250,Put,32.013s,N/A,N/A,"160,065.00"
Call,0.293s,N/A,N/A,"1,465.00",98.500,Put,32.259s,N/A,8,"161,295.00"
