Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
8.498s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.100,0.004s,89.88%,-0.0040,0.0037,-0.0188,0.0004,+22.25%,Put,08/24/26
8.398s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.200,0.004s,88.79%,-0.0040,0.0038,-0.0187,0.0004,+21.15%,Put,08/24/26
8.348s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.250,0.004s,88.24%,-0.0041,0.0038,-0.0187,0.0004,+20.61%,Put,08/24/26
8.299s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.300,0.005s,89.84%,-0.0049,0.0044,-0.0225,0.0005,+22.21%,Put,08/24/26
8.199s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.400,0.005s,88.75%,-0.0049,0.0045,-0.0225,0.0005,+21.12%,Put,08/24/26
8.099s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.500,0.005s,87.62%,-0.0050,0.0046,-0.0224,0.0005,+19.98%,Put,08/24/26
7.999s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.600,0.005s,86.52%,-0.0051,0.0047,-0.0224,0.0005,+18.89%,Put,08/24/26
7.900s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.700,0.006s,87.19%,-0.0059,0.0054,-0.0259,0.0006,+19.55%,Put,08/24/26
7.850s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.750,0.006s,86.64%,-0.0060,0.0055,-0.0259,0.0006,+19.01%,Put,08/24/26
7.800s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.800,0.006s,86.05%,-0.0060,0.0055,-0.0259,0.0006,+18.42%,Put,08/24/26
7.700s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,60.900,0.006s,84.94%,-0.0061,0.0057,-0.0258,0.0006,+17.31%,Put,08/24/26
7.601s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,61.000,0.007s,85.35%,-0.0070,0.0064,-0.0293,0.0007,+17.72%,Put,08/24/26
7.501s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,61.100,0.007s,84.20%,-0.0070,0.0065,-0.0292,0.0007,+16.56%,Put,08/24/26
7.402s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,61.200,0.008s,84.41%,-0.0079,0.0072,-0.0325,0.0008,+16.78%,Put,08/24/26
7.352s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,61.250,0.008s,83.83%,-0.0080,0.0073,-0.0324,0.0008,+16.19%,Put,08/24/26
7.302s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,61.300,0.008s,83.26%,-0.0080,0.0074,-0.0324,0.0008,+15.63%,Put,08/24/26
7.203s,0.00%,0.9999,0.0000,0.0000,0.0000,-67.63%,Call,08/24/26,61.400,0.009s,83.32%,-0.0089,0.0081,-0.0356,0.0009,+15.69%,Put,08/24/26
7.103s,0.00%,0.9999,0.0000,-0.0001,0.0000,-67.63%,Call,08/24/26,61.500,0.009s,82.15%,-0.0091,0.0084,-0.0355,0.0009,+14.51%,Put,08/24/26
7.004s,0.00%,0.9999,0.0001,-0.0001,0.0000,-67.63%,Call,08/24/26,61.600,0.010s,82.07%,-0.0100,0.0091,-0.0385,0.0009,+14.44%,Put,08/24/26
6.904s,0.00%,0.9999,0.0001,-0.0001,0.0000,-67.63%,Call,08/24/26,61.700,0.010s,80.90%,-0.0101,0.0093,-0.0384,0.0010,+13.26%,Put,08/24/26
6.854s,0.00%,0.9999,0.0001,-0.0001,0.0000,-67.63%,Call,08/24/26,61.750,0.010s,80.31%,-0.0102,0.0095,-0.0384,0.0010,+12.68%,Put,08/24/26
6.805s,0.00%,0.9999,0.0001,-0.0001,0.0000,-67.63%,Call,08/24/26,61.800,0.011s,80.72%,-0.0110,0.0101,-0.0414,0.0010,+13.09%,Put,08/24/26
6.705s,0.00%,0.9998,0.0001,-0.0002,0.0000,-67.63%,Call,08/24/26,61.900,0.011s,79.51%,-0.0112,0.0104,-0.0412,0.0010,+11.88%,Put,08/24/26
6.606s,0.00%,0.9998,0.0002,-0.0002,0.0000,-67.63%,Call,08/24/26,62.000,0.006,72.58%,-0.0070,0.0076,-0.0250,0.0007,+4.94%,Put,"00:44 CT"
6.507s,0.00%,0.9998,0.0002,-0.0003,0.0000,-67.63%,Call,08/24/26,62.100,0.013s,78.91%,-0.0131,0.0120,-0.0469,0.0012,+11.27%,Put,08/24/26
6.407s,0.00%,0.9998,0.0003,-0.0004,0.0000,-67.63%,Call,08/24/26,62.200,0.013s,77.70%,-0.0133,0.0123,-0.0468,0.0012,+10.06%,Put,08/24/26
6.358s,0.00%,0.9998,0.0003,-0.0004,0.0000,-67.63%,Call,08/24/26,62.250,0.014s,77.88%,-0.0141,0.0130,-0.0496,0.0013,+10.25%,Put,08/24/26
6.308s,0.00%,0.9997,0.0004,-0.0005,0.0000,-67.63%,Call,08/24/26,62.300,0.014s,77.27%,-0.0142,0.0132,-0.0495,0.0013,+9.63%,Put,08/24/26
6.209s,0.00%,0.9997,0.0005,-0.0006,0.0000,-67.63%,Call,08/24/26,62.400,0.015s,76.80%,-0.0152,0.0140,-0.0521,0.0014,+9.16%,Put,08/24/26
6.110s,0.00%,0.9996,0.0006,-0.0008,0.0000,-67.63%,Call,08/24/26,62.500,0.020s,78.84%,-0.0192,0.0167,-0.0653,0.0017,+11.20%,Put,08/24/26
6.011s,0.00%,0.9996,0.0007,-0.0010,0.0000,-67.63%,Call,08/24/26,62.600,0.017s,75.69%,-0.0173,0.0159,-0.0571,0.0015,+8.06%,Put,08/24/26
5.912s,0.00%,0.9995,0.0009,-0.0012,0.0001,-67.63%,Call,08/24/26,62.700,0.018s,75.08%,-0.0183,0.0168,-0.0595,0.0016,+7.44%,Put,08/24/26
5.862s,0.00%,0.9994,0.0010,-0.0014,0.0001,-67.63%,Call,08/24/26,62.750,0.018s,74.45%,-0.0184,0.0171,-0.0594,0.0016,+6.82%,Put,08/24/26
5.813s,0.00%,0.9994,0.0011,-0.0015,0.0001,-67.63%,Call,08/24/26,62.800,0.019s,74.42%,-0.0194,0.0178,-0.0619,0.0017,+6.79%,Put,08/24/26
5.714s,0.00%,0.9992,0.0014,-0.0019,0.0001,-67.63%,Call,08/24/26,62.900,0.020s,73.74%,-0.0204,0.0188,-0.0642,0.0018,+6.11%,Put,08/24/26
5.615s,0.00%,0.9991,0.0017,-0.0023,0.0001,-67.63%,Call,08/24/26,63.000,0.015s,73.02%,-0.0215,0.0198,-0.0665,0.0018,+5.38%,Put,08/24/26
5.516s,0.00%,0.9989,0.0021,-0.0029,0.0001,-67.63%,Call,08/24/26,63.100,0.022s,72.26%,-0.0226,0.0209,-0.0686,0.0019,+4.62%,Put,08/24/26
5.417s,0.00%,0.9986,0.0025,-0.0035,0.0002,-67.63%,Call,08/24/26,63.200,0.023s,71.47%,-0.0238,0.0220,-0.0707,0.0020,+3.84%,Put,08/24/26
5.368s,0.00%,0.9985,0.0028,-0.0038,0.0002,-67.63%,Call,08/24/26,63.250,0.024s,71.32%,-0.0247,0.0228,-0.0730,0.0021,+3.68%,Put,08/24/26
5.318s,0.00%,0.9983,0.0031,-0.0042,0.0002,-67.63%,Call,08/24/26,63.300,0.024s,70.66%,-0.0249,0.0232,-0.0728,0.0021,+3.03%,Put,08/24/26
5.220s,0.00%,0.9979,0.0037,-0.0051,0.0002,-67.63%,Call,08/24/26,63.400,0.026s,70.27%,-0.0269,0.0248,-0.0771,0.0022,+2.64%,Put,08/24/26
4.738,0.00%,0.9975,0.0045,-0.0061,0.0003,-67.63%,Call,"01:10 CT",63.500,0.027s,69.39%,-0.0281,0.0261,-0.0790,0.0023,+1.76%,Put,08/24/26
5.022s,0.00%,0.9970,0.0054,-0.0073,0.0003,-67.63%,Call,08/24/26,63.600,0.028s,68.49%,-0.0294,0.0274,-0.0808,0.0024,+0.85%,Put,08/24/26
4.924s,0.00%,0.9964,0.0064,-0.0088,0.0004,-67.63%,Call,08/24/26,63.700,0.032s,67.96%,-0.0314,0.0292,-0.0848,0.0025,+0.32%,Put,08/24/26
4.875s,0.00%,0.9960,0.0070,-0.0095,0.0004,-67.63%,Call,08/24/26,63.750,0.031s,67.68%,-0.0325,0.0301,-0.0868,0.0026,+0.04%,Put,08/24/26
4.826s,0.00%,0.9956,0.0076,-0.0104,0.0004,-67.63%,Call,08/24/26,63.800,0.032s,67.37%,-0.0335,0.0311,-0.0887,0.0027,-0.26%,Put,08/24/26
4.728s,0.00%,0.9947,0.0089,-0.0123,0.0005,-67.63%,Call,08/24/26,63.900,0.034s,66.74%,-0.0356,0.0330,-0.0924,0.0028,-0.90%,Put,08/24/26
4.243,0.00%,0.9937,0.0105,-0.0144,0.0006,-67.63%,Call,"01:10 CT",64.000,0.035s,66.05%,-0.0378,0.0350,-0.0959,0.0029,-1.58%,Put,08/24/26
4.532s,0.00%,0.9925,0.0123,-0.0169,0.0007,-67.63%,Call,08/24/26,64.100,0.038s,65.33%,-0.0400,0.0370,-0.0994,0.0031,-2.31%,Put,08/24/26
4.434s,0.00%,0.9911,0.0144,-0.0197,0.0008,-67.63%,Call,08/24/26,64.200,0.040s,64.56%,-0.0422,0.0392,-0.1027,0.0032,-3.08%,Put,08/24/26
4.385s,0.00%,0.9903,0.0155,-0.0213,0.0009,-67.63%,Call,08/24/26,64.250,0.041s,64.16%,-0.0434,0.0403,-0.1042,0.0033,-3.48%,Put,08/24/26
4.336s,0.00%,0.9894,0.0167,-0.0229,0.0010,-67.63%,Call,08/24/26,64.300,0.042s,63.75%,-0.0446,0.0414,-0.1058,0.0033,-3.89%,Put,08/24/26
4.239s,0.00%,0.9875,0.0193,-0.0265,0.0011,-67.63%,Call,08/24/26,64.400,0.045s,63.18%,-0.0476,0.0441,-0.1107,0.0035,-4.46%,Put,08/24/26
3.751,94.40%,0.8639,0.0649,-0.3668,0.0078,+26.77%,Call,"01:10 CT",64.500,0.022,54.02%,-0.0293,0.0347,-0.0636,0.0024,-13.61%,Put,"00:45 CT"
4.045s,0.00%,0.9829,0.0254,-0.0349,0.0015,-67.63%,Call,08/24/26,64.600,0.051s,61.88%,-0.0540,0.0498,-0.1198,0.0039,-5.76%,Put,08/24/26
3.948s,0.00%,0.9800,0.0290,-0.0399,0.0017,-67.63%,Call,08/24/26,64.700,0.056s,61.14%,-0.0573,0.0528,-0.1241,0.0041,-6.50%,Put,08/24/26
3.900s,0.00%,0.9784,0.0309,-0.0425,0.0018,-67.63%,Call,08/24/26,64.750,0.056s,60.87%,-0.0594,0.0545,-0.1270,0.0042,-6.76%,Put,08/24/26
3.852s,0.00%,0.9768,0.0329,-0.0453,0.0019,-67.63%,Call,08/24/26,64.800,0.058s,60.59%,-0.0614,0.0563,-0.1298,0.0043,-7.05%,Put,08/24/26
3.756s,0.00%,0.9731,0.0373,-0.0513,0.0022,-67.63%,Call,08/24/26,64.900,0.043s,55.39%,-0.0514,0.0535,-0.1030,0.0038,-12.24%,Put,08/24/26
2.899,0.00%,0.9689,0.0420,-0.0578,0.0025,-67.63%,Call,"00:49 CT",65.000,0.048,59.28%,-0.0699,0.0635,-0.1403,0.0048,-8.35%,Put,"03:08 CT"
3.565s,0.00%,0.9643,0.0471,-0.0649,0.0028,-67.63%,Call,08/24/26,65.100,0.071s,58.74%,-0.0749,0.0676,-0.1466,0.0050,-8.90%,Put,08/24/26
3.470s,0.00%,0.9591,0.0527,-0.0726,0.0031,-67.63%,Call,08/24/26,65.200,0.076s,58.12%,-0.0800,0.0719,-0.1526,0.0053,-9.52%,Put,08/24/26
3.423s,0.00%,0.9562,0.0556,-0.0767,0.0033,-67.63%,Call,08/24/26,65.250,0.079s,57.87%,-0.0830,0.0742,-0.1561,0.0054,-9.76%,Put,08/24/26
3.375s,0.00%,0.9533,0.0587,-0.0809,0.0035,-67.63%,Call,08/24/26,65.300,0.081s,57.43%,-0.0853,0.0763,-0.1581,0.0056,-10.21%,Put,08/24/26
3.282s,0.00%,0.9468,0.0650,-0.0897,0.0038,-67.63%,Call,08/24/26,65.400,0.088s,57.02%,-0.0920,0.0813,-0.1661,0.0059,-10.62%,Put,08/24/26
2.500,0.00%,0.9397,0.0718,-0.0990,0.0043,-67.63%,Call,"00:48 CT",65.500,0.121s,60.49%,-0.1139,0.0895,-0.2060,0.0069,-7.14%,Put,08/24/26
3.096s,0.00%,0.9319,0.0789,-0.1090,0.0047,-67.63%,Call,08/24/26,65.600,0.102s,55.92%,-0.1057,0.0918,-0.1803,0.0065,-11.71%,Put,08/24/26
3.004s,0.00%,0.9233,0.0865,-0.1194,0.0051,-67.63%,Call,08/24/26,65.700,0.110s,55.40%,-0.1134,0.0974,-0.1878,0.0068,-12.24%,Put,08/24/26
2.958s,0.00%,0.9188,0.0903,-0.1248,0.0053,-67.63%,Call,08/24/26,65.750,0.114s,55.10%,-0.1173,0.1003,-0.1914,0.0070,-12.53%,Put,08/24/26
2.912s,0.00%,0.9140,0.0943,-0.1303,0.0056,-67.63%,Call,08/24/26,65.800,0.118s,54.78%,-0.1212,0.1033,-0.1948,0.0072,-12.85%,Put,08/24/26
2.822s,0.00%,0.9038,0.1025,-0.1416,0.0061,-67.63%,Call,08/24/26,65.900,0.128s,54.35%,-0.1304,0.1095,-0.2033,0.0075,-13.28%,Put,08/24/26
2.552,93.26%,0.7390,0.0979,-0.5406,0.0116,+25.62%,Call,"01:47 CT",66.000,0.130,53.94%,-0.1402,0.1160,-0.2121,0.0079,-13.69%,Put,"23:09 CT"
2.644s,0.00%,0.8810,0.1195,-0.1653,0.0071,-67.63%,Call,08/24/26,66.100,0.150s,53.43%,-0.1503,0.1227,-0.2201,0.0083,-14.20%,Put,08/24/26
2.557s,0.00%,0.8682,0.1283,-0.1775,0.0076,-67.63%,Call,08/24/26,66.200,0.163s,53.05%,-0.1616,0.1297,-0.2292,0.0087,-14.59%,Put,08/24/26
2.514s,0.00%,0.8615,0.1328,-0.1837,0.0079,-67.63%,Call,08/24/26,66.250,0.135s,52.87%,-0.1675,0.1332,-0.2339,0.0089,-14.77%,Put,08/24/26
2.471s,0.00%,0.8546,0.1372,-0.1900,0.0081,-67.63%,Call,08/24/26,66.300,0.205,52.66%,-0.1735,0.1367,-0.2383,0.0091,-14.97%,Put,"04:05 CT"
2.386s,0.00%,0.8401,0.1462,-0.2024,0.0087,-67.63%,Call,08/24/26,66.400,0.192s,52.26%,-0.1861,0.1440,-0.2471,0.0095,-15.37%,Put,08/24/26
1.750,54.53%,0.7891,0.1488,-0.2811,0.0103,-13.10%,Call,"04:50 CT",66.500,0.223,53.34%,-0.2059,0.1500,-0.2682,0.0101,-14.29%,Put,"23:03 CT"
2.220s,99.66%,0.6660,0.1025,-0.6473,0.0130,+32.02%,Call,08/24/26,66.600,0.226s,51.51%,-0.2138,0.1588,-0.2647,0.0104,-16.12%,Put,08/24/26
2.139s,98.37%,0.6572,0.1049,-0.6456,0.0131,+30.74%,Call,08/24/26,66.700,0.234,50.11%,-0.2244,0.1678,-0.2647,0.0107,-17.52%,Put,"04:34 CT"
2.099s,97.75%,0.6526,0.1061,-0.6447,0.0131,+30.11%,Call,08/24/26,66.750,0.227,48.37%,-0.2253,0.1743,-0.2560,0.0107,-19.27%,Put,"03:32 CT"
2.059s,97.10%,0.6480,0.1074,-0.6436,0.0132,+29.47%,Call,08/24/26,66.800,0.271s,51.27%,-0.2466,0.1728,-0.2854,0.0112,-16.37%,Put,08/24/26
1.981s,95.93%,0.6384,0.1097,-0.6420,0.0133,+28.30%,Call,08/24/26,66.900,0.228s,45.15%,-0.2385,0.1927,-0.2465,0.0110,-22.48%,Put,08/24/26
1.903s,94.84%,0.6284,0.1120,-0.6406,0.0135,+27.21%,Call,08/24/26,67.000,0.235,43.53%,-0.2510,0.2055,-0.2442,0.0113,-24.11%,Put,"02:25 CT"
1.830s,93.77%,0.6180,0.1142,-0.6389,0.0136,+26.13%,Call,08/24/26,67.100,0.336s,49.66%,-0.2966,0.1956,-0.3030,0.0123,-17.97%,Put,08/24/26
1.757s,92.77%,0.6073,0.1164,-0.6373,0.0137,+25.13%,Call,08/24/26,67.200,0.395s,51.81%,-0.3234,0.1947,-0.3284,0.0128,-15.82%,Put,08/24/26
2.240s,92.28%,0.6019,0.1174,-0.6364,0.0137,+24.65%,Call,08/24/26,67.250,0.503,58.78%,-0.3508,0.1771,-0.3848,0.0132,-8.86%,Put,"22:21 CT"
1.686s,91.85%,0.5963,0.1184,-0.6357,0.0138,+24.21%,Call,08/24/26,67.300,0.376,47.71%,-0.3315,0.2136,-0.3052,0.0129,-19.92%,Put,"01:07 CT"
1.617s,90.99%,0.5849,0.1203,-0.6342,0.0139,+23.36%,Call,08/24/26,67.400,0.336s,48.61%,-0.3558,0.2153,-0.3193,0.0133,-19.03%,Put,08/24/26
1.830s,90.13%,0.5732,0.1222,-0.6321,0.0140,+22.50%,Call,08/24/26,67.500,0.360,41.11%,-0.3579,0.2551,-0.2702,0.0133,-26.53%,Put,"01:52 CT"
1.483s,89.34%,0.5612,0.1239,-0.6299,0.0140,+21.70%,Call,08/24/26,67.600,0.489s,47.77%,-0.3984,0.2269,-0.3250,0.0137,-19.86%,Put,08/24/26
1.420s,88.67%,0.5490,0.1254,-0.6281,0.0141,+21.04%,Call,08/24/26,67.700,0.526s,47.41%,-0.4209,0.2317,-0.3268,0.0139,-20.22%,Put,08/24/26
1.260s,79.21%,0.5457,0.1405,-0.5619,0.0141,+11.57%,Call,08/24/26,67.750,0.479s,42.49%,-0.4259,0.2591,-0.2932,0.0140,-25.14%,Put,08/24/26
1.358s,88.00%,0.5365,0.1268,-0.6255,0.0141,+20.36%,Call,08/24/26,67.800,0.564s,46.97%,-0.4439,0.2362,-0.3269,0.0141,-20.66%,Put,08/24/26
1.298s,87.37%,0.5238,0.1280,-0.6228,0.0142,+19.74%,Call,08/24/26,67.900,0.604s,46.51%,-0.4674,0.2401,-0.3257,0.0142,-21.13%,Put,08/24/26
0.620,43.13%,0.5083,0.2597,-0.3097,0.0142,-24.50%,Call,"03:51 CT",68.000,0.562,40.10%,-0.4916,0.2793,-0.2812,0.0142,-27.53%,Put,"01:46 CT"
1.184s,86.29%,0.4979,0.1299,-0.6164,0.0142,+18.65%,Call,08/24/26,68.100,0.759,50.37%,-0.5136,0.2223,-0.3538,0.0142,-17.27%,Put,"03:23 CT"
1.130s,85.82%,0.4848,0.1305,-0.6128,0.0142,+18.18%,Call,08/24/26,68.200,0.736s,44.95%,-0.5412,0.2479,-0.3138,0.0141,-22.68%,Put,08/24/26
1.651s,0.00%,0.4487,0.2379,-0.3331,0.0141,-67.63%,Call,08/24/26,68.250,0.800s,47.52%,-0.5502,0.2339,-0.3310,0.0141,-20.11%,Put,08/24/26
1.079s,85.47%,0.4716,0.1308,-0.6094,0.0142,+17.83%,Call,08/24/26,68.300,0.758s,42.50%,-0.5701,0.2595,-0.2933,0.0140,-25.13%,Put,08/24/26
0.650,58.16%,0.4324,0.1899,-0.4114,0.0140,-9.47%,Call,"00:36 CT",68.400,1.172,43.80%,-0.5927,0.2489,-0.2986,0.0138,-23.84%,Put,"22:10 CT"
0.640,60.40%,0.4172,0.1815,-0.4242,0.0139,-7.23%,Call,"00:19 CT",68.500,0.489,7.61%,-0.9625,0.3011,-0.0047,0.0029,-60.02%,Put,"20:15 CT"
0.935s,84.49%,0.4319,0.1307,-0.5957,0.0140,+16.86%,Call,08/24/26,68.600,0.975s,44.91%,-0.6377,0.2345,-0.2956,0.0133,-22.72%,Put,08/24/26
1.113s,0.00%,0.3454,0.2216,-0.3117,0.0131,-67.63%,Call,08/24/26,68.700,0.942s,41.52%,-0.6736,0.2438,-0.2622,0.0128,-26.11%,Put,08/24/26
1.270s,84.19%,0.4122,0.1299,-0.5879,0.0139,+16.55%,Call,08/24/26,68.750,1.035s,41.10%,-0.6875,0.2419,-0.2546,0.0126,-26.54%,Put,08/24/26
0.802s,80.67%,0.4010,0.1346,-0.5599,0.0138,+13.04%,Call,08/24/26,68.800,0.993s,35.48%,-0.7285,0.2624,-0.2048,0.0118,-32.15%,Put,08/24/26
1.159s,83.96%,0.3927,0.1286,-0.5793,0.0137,+16.32%,Call,08/24/26,68.900,0.903s,39.59%,-0.7302,0.2345,-0.2284,0.0118,-28.04%,Put,08/24/26
0.396,55.45%,0.3153,0.1800,-0.3563,0.0127,-12.19%,Call,"22:10 CT",69.000,1.600,72.28%,-0.6409,0.1452,-0.4766,0.0133,+4.64%,Put,"22:12 CT"
0.735s,83.86%,0.3674,0.1262,-0.5674,0.0134,+16.22%,Call,08/24/26,69.100,0.638,0.00%,-0.7372,0.1961,-0.2665,0.0116,-67.63%,Put,"18:52 CT"
1.030s,0.00%,0.2437,0.1885,-0.2669,0.0112,-67.63%,Call,08/24/26,69.200,1.220s,24.31%,-0.9116,0.1850,-0.0635,0.0057,-43.33%,Put,08/24/26
1.004,83.88%,0.3490,0.1239,-0.5578,0.0132,+16.24%,Call,"18:21 CT",69.250,1.249s,34.64%,-0.8372,0.1994,-0.1464,0.0088,-33.00%,Put,08/24/26
1.406s,83.92%,0.3430,0.1231,-0.5545,0.0131,+16.28%,Call,08/24/26,69.300,1.278s,0.00%,-0.7743,0.1806,-0.2449,0.0107,-67.63%,Put,08/24/26
1.049s,0.00%,0.2083,0.1725,-0.2451,0.0102,-67.63%,Call,08/24/26,69.400,1.443s,31.13%,-0.8904,0.1691,-0.0982,0.0067,-36.51%,Put,08/24/26
0.255,54.59%,0.2291,0.1559,-0.3009,0.0108,-13.05%,Call,"03:06 CT",69.500,1.205s,0.00%,-0.8081,0.1641,-0.2219,0.0097,-67.63%,Put,08/24/26
1.104s,0.00%,0.1762,0.1557,-0.2221,0.0092,-67.63%,Call,08/24/26,69.600,1.585s,14.40%,-0.9988,0.0074,0.0062,0.0001,-53.23%,Put,08/24/26
0.552s,84.37%,0.2973,0.1153,-0.5259,0.0123,+16.73%,Call,08/24/26,69.700,1.658s,0.00%,-0.8385,0.1471,-0.1982,0.0087,-67.63%,Put,08/24/26
0.539s,84.45%,0.2919,0.1142,-0.5220,0.0122,+16.81%,Call,08/24/26,69.750,1.051s,0.00%,-0.8456,0.1429,-0.1922,0.0085,-67.63%,Put,08/24/26
0.526s,84.50%,0.2865,0.1131,-0.5179,0.0121,+16.87%,Call,08/24/26,69.800,1.732s,0.00%,-0.8524,0.1386,-0.1863,0.0082,-67.63%,Put,08/24/26
0.719s,0.00%,0.1344,0.1301,-0.1871,0.0077,-67.63%,Call,08/24/26,69.900,1.808s,0.00%,-0.8655,0.1301,-0.1745,0.0077,-67.63%,Put,08/24/26
0.191,57.82%,0.1748,0.1251,-0.2720,0.0092,-9.81%,Call,"03:31 CT",70.000,1.412s,0.00%,-0.8778,0.1218,-0.1628,0.0072,-67.63%,Put,08/24/26
0.456s,85.10%,0.2560,0.1062,-0.4937,0.0115,+17.46%,Call,08/24/26,70.100,1.962s,0.00%,-0.8892,0.1136,-0.1514,0.0067,-67.63%,Put,08/24/26
0.435s,85.34%,0.2465,0.1038,-0.4854,0.0112,+17.70%,Call,08/24/26,70.200,1.567s,0.00%,-0.8998,0.1056,-0.1402,0.0063,-67.63%,Put,08/24/26
0.750,0.00%,0.0951,0.1017,-0.1480,0.0060,-67.63%,Call,"18:51 CT",70.250,1.576s,0.00%,-0.9048,0.1017,-0.1347,0.0060,-67.63%,Put,08/24/26
0.235,68.05%,0.1814,0.1088,-0.3263,0.0094,+0.42%,Call,"00:35 CT",70.300,2.121s,0.00%,-0.9097,0.0978,-0.1294,0.0058,-67.63%,Put,08/24/26
0.381s,84.46%,0.2243,0.0996,-0.4567,0.0107,+16.82%,Call,08/24/26,70.400,2.202s,0.00%,-0.9188,0.0904,-0.1189,0.0053,-67.63%,Put,08/24/26
0.150,61.69%,0.1367,0.0997,-0.2477,0.0078,-5.94%,Call,"04:50 CT",70.500,2.283s,0.00%,-0.9271,0.0832,-0.1089,0.0049,-67.63%,Put,08/24/26
0.345s,84.90%,0.2069,0.0945,-0.4385,0.0102,+17.26%,Call,08/24/26,70.600,2.366s,0.00%,-0.9348,0.0763,-0.0993,0.0045,-67.63%,Put,08/24/26
0.401s,86.60%,0.2028,0.0916,-0.4420,0.0101,+18.96%,Call,08/24/26,70.700,2.449s,0.00%,-0.9419,0.0698,-0.0902,0.0041,-67.63%,Put,08/24/26
0.549s,86.74%,0.1989,0.0903,-0.4376,0.0099,+19.11%,Call,08/24/26,70.750,2.491s,0.00%,-0.9451,0.0667,-0.0858,0.0039,-67.63%,Put,08/24/26
0.527s,0.00%,0.0516,0.0636,-0.0956,0.0038,-67.63%,Call,08/24/26,70.800,2.533s,0.00%,-0.9483,0.0636,-0.0816,0.0038,-67.63%,Put,08/24/26
0.312s,87.16%,0.1873,0.0867,-0.4243,0.0096,+19.53%,Call,08/24/26,70.900,2.618s,0.00%,-0.9541,0.0578,-0.0735,0.0034,-67.63%,Put,08/24/26
0.108,63.68%,0.1017,0.0784,-0.2088,0.0063,-3.96%,Call,"04:52 CT",71.000,2.703s,0.00%,-0.9594,0.0524,-0.0659,0.0031,-67.63%,Put,08/24/26
0.334s,93.11%,0.1878,0.0813,-0.4536,0.0096,+25.48%,Call,08/24/26,71.100,2.789s,0.00%,-0.9641,0.0473,-0.0588,0.0028,-67.63%,Put,08/24/26
0.270s,87.97%,0.1658,0.0795,-0.3970,0.0089,+20.33%,Call,08/24/26,71.200,2.876s,0.00%,-0.9684,0.0426,-0.0521,0.0025,-67.63%,Put,08/24/26
0.460,0.00%,0.0295,0.0403,-0.0634,0.0024,-67.63%,Call,"18:51 CT",71.250,2.919s,0.00%,-0.9704,0.0403,-0.0490,0.0024,-67.63%,Put,08/24/26
0.363s,99.77%,0.1902,0.0764,-0.4892,0.0097,+32.14%,Call,08/24/26,71.300,2.963s,0.00%,-0.9723,0.0382,-0.0460,0.0023,-67.63%,Put,08/24/26
0.245s,88.51%,0.1526,0.0748,-0.3788,0.0084,+20.87%,Call,08/24/26,71.400,3.051s,0.00%,-0.9757,0.0342,-0.0404,0.0020,-67.63%,Put,08/24/26
0.385s,0.00%,0.0211,0.0305,-0.0498,0.0018,-67.63%,Call,08/24/26,71.500,3.140s,0.00%,-0.9788,0.0305,-0.0352,0.0018,-67.63%,Put,08/24/26
0.223s,89.15%,0.1406,0.0703,-0.3616,0.0079,+21.51%,Call,08/24/26,71.600,3.229s,0.00%,-0.9815,0.0271,-0.0305,0.0016,-67.63%,Put,08/24/26
0.212s,89.37%,0.1347,0.0681,-0.3522,0.0077,+21.74%,Call,08/24/26,71.700,3.318s,0.00%,-0.9840,0.0240,-0.0261,0.0014,-67.63%,Put,08/24/26
0.207s,89.52%,0.1319,0.0670,-0.3479,0.0076,+21.89%,Call,08/24/26,71.750,3.363s,0.00%,-0.9851,0.0226,-0.0241,0.0013,-67.63%,Put,08/24/26
0.202s,89.66%,0.1291,0.0660,-0.3435,0.0075,+22.03%,Call,08/24/26,71.800,3.408s,0.00%,-0.9861,0.0212,-0.0222,0.0013,-67.63%,Put,08/24/26
0.193s,90.03%,0.1240,0.0639,-0.3355,0.0073,+22.39%,Call,08/24/26,71.900,3.499s,0.00%,-0.9880,0.0187,-0.0187,0.0011,-67.63%,Put,08/24/26
