Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.17s,51.34%,0.0479,0.0112,-0.0457,0.0172,+11.38%,Call,09/04/26,108.00,16.67s,61.80%,-0.9126,0.0147,-0.0549,0.0271,+21.85%,Put,09/04/26
0.15s,51.24%,0.0430,0.0103,-0.0429,0.0158,+11.29%,Call,09/04/26,108.50,17.16s,52.07%,-0.9529,0.0107,-0.0230,0.0166,+12.11%,Put,09/04/26
0.14s,51.69%,0.0402,0.0097,-0.0416,0.0149,+11.73%,Call,09/04/26,109.00,17.65s,52.60%,-0.9556,0.0101,-0.0217,0.0158,+12.65%,Put,09/04/26
0.13s,52.07%,0.0374,0.0091,-0.0402,0.0141,+12.12%,Call,09/04/26,109.50,18.14s,53.09%,-0.9582,0.0095,-0.0203,0.0150,+13.13%,Put,09/04/26
0.12s,52.40%,0.0347,0.0085,-0.0387,0.0133,+12.45%,Call,09/04/26,110.00,18.63s,53.52%,-0.9607,0.0089,-0.0188,0.0142,+13.57%,Put,09/04/26
0.12s,53.44%,0.0342,0.0082,-0.0389,0.0131,+13.49%,Call,09/04/26,110.50,19.12s,53.91%,-0.9632,0.0084,-0.0173,0.0135,+13.95%,Put,09/04/26
0.11s,55.96%,0.0376,0.0085,-0.0426,0.0141,+16.01%,Call,09/04/26,111.00,19.61s,54.23%,-0.9657,0.0079,-0.0158,0.0127,+14.28%,Put,09/04/26
0.10s,53.85%,0.0289,0.0071,-0.0357,0.0114,+13.90%,Call,09/04/26,111.50,20.10s,54.49%,-0.9681,0.0073,-0.0141,0.0119,+14.54%,Put,09/04/26
0.09s,53.93%,0.0263,0.0065,-0.0340,0.0105,+13.97%,Call,09/04/26,112.00,20.60s,55.56%,-0.9685,0.0071,-0.0143,0.0118,+15.60%,Put,09/04/26
0.09s,54.91%,0.0259,0.0063,-0.0342,0.0104,+14.95%,Call,09/04/26,112.50,21.09s,55.73%,-0.9708,0.0066,-0.0126,0.0110,+15.78%,Put,09/04/26
0.08s,54.87%,0.0233,0.0058,-0.0324,0.0095,+14.91%,Call,09/04/26,113.00,21.59s,56.78%,-0.9711,0.0065,-0.0128,0.0109,+16.82%,Put,09/04/26
0.08s,55.82%,0.0230,0.0057,-0.0325,0.0094,+15.87%,Call,09/04/26,113.50,22.08s,56.87%,-0.9734,0.0060,-0.0111,0.0102,+16.91%,Put,09/04/26
0.07s,55.64%,0.0205,0.0051,-0.0306,0.0085,+15.69%,Call,09/04/26,114.00,22.58s,57.89%,-0.9736,0.0058,-0.0112,0.0101,+17.94%,Put,09/03/26
0.07s,56.57%,0.0202,0.0050,-0.0307,0.0084,+16.61%,Call,09/04/26,114.50,23.07s,57.88%,-0.9759,0.0054,-0.0094,0.0093,+17.92%,Put,09/04/26
0.07s,57.49%,0.0199,0.0049,-0.0309,0.0083,+17.53%,Call,09/04/26,115.00,23.57s,58.88%,-0.9761,0.0053,-0.0096,0.0092,+18.93%,Put,09/04/26
0.06s,57.12%,0.0174,0.0044,-0.0288,0.0074,+17.16%,Call,09/04/26,115.50,24.07s,59.89%,-0.9763,0.0051,-0.0097,0.0092,+19.93%,Put,09/04/26
0.06s,58.01%,0.0172,0.0043,-0.0290,0.0074,+18.06%,Call,09/04/26,116.00,24.56s,59.74%,-0.9785,0.0047,-0.0078,0.0084,+19.79%,Put,09/04/26
0.06s,60.20%,0.0191,0.0045,-0.0313,0.0081,+20.25%,Call,09/04/26,116.50,25.06s,60.73%,-0.9786,0.0046,-0.0080,0.0084,+20.78%,Put,09/04/26
0.05s,58.30%,0.0146,0.0037,-0.0269,0.0064,+18.34%,Call,09/04/26,117.00,25.56s,61.71%,-0.9787,0.0045,-0.0081,0.0083,+21.76%,Put,09/04/26
0.05s,59.16%,0.0144,0.0036,-0.0270,0.0063,+19.20%,Call,09/04/26,117.50,26.05s,61.43%,-0.9808,0.0041,-0.0061,0.0076,+21.47%,Put,09/04/26
0.05s,60.01%,0.0142,0.0035,-0.0271,0.0062,+20.05%,Call,09/04/26,118.00,26.55s,62.39%,-0.9809,0.0041,-0.0063,0.0075,+22.44%,Put,09/04/26
0.05s,60.85%,0.0140,0.0034,-0.0272,0.0062,+20.90%,Call,09/04/26,118.50,27.05s,63.35%,-0.9810,0.0040,-0.0064,0.0075,+23.40%,Put,09/04/26
0.05s,61.69%,0.0139,0.0033,-0.0273,0.0061,+21.74%,Call,09/04/26,119.00,27.55s,64.31%,-0.9811,0.0039,-0.0066,0.0075,+24.36%,Put,09/04/26
0.04s,60.75%,0.0115,0.0029,-0.0250,0.0052,+20.79%,Call,09/04/26,119.50,28.04s,63.86%,-0.9831,0.0035,-0.0045,0.0067,+23.90%,Put,09/04/26
0.04s,61.56%,0.0114,0.0028,-0.0251,0.0051,+21.61%,Call,09/04/26,120.00,28.54s,64.80%,-0.9832,0.0035,-0.0046,0.0067,+24.85%,Put,09/04/26
0.04s,62.37%,0.0112,0.0027,-0.0252,0.0051,+22.41%,Call,09/04/26,120.50,29.04s,65.74%,-0.9832,0.0034,-0.0048,0.0067,+25.79%,Put,09/04/26
0.04s,63.17%,0.0111,0.0027,-0.0252,0.0050,+23.21%,Call,09/03/26,121.00,29.54s,66.68%,-0.9832,0.0034,-0.0049,0.0067,+26.73%,Put,09/04/26
0.04s,63.97%,0.0110,0.0026,-0.0253,0.0050,+24.01%,Call,09/03/26,121.50,30.04s,67.62%,-0.9833,0.0033,-0.0051,0.0067,+27.66%,Put,09/04/26
0.03s,62.53%,0.0086,0.0022,-0.0228,0.0040,+22.58%,Call,09/04/26,122.00,30.54s,68.54%,-0.9833,0.0033,-0.0053,0.0067,+28.59%,Put,09/04/26
0.03s,63.30%,0.0085,0.0021,-0.0229,0.0040,+23.35%,Call,09/04/26,122.50,31.03s,67.88%,-0.9853,0.0029,-0.0030,0.0059,+27.93%,Put,09/04/26
0.03s,64.06%,0.0085,0.0021,-0.0230,0.0040,+24.11%,Call,09/04/26,123.00,31.53s,68.80%,-0.9853,0.0029,-0.0032,0.0059,+28.84%,Put,09/04/26
0.03s,64.82%,0.0084,0.0020,-0.0230,0.0039,+24.87%,Call,09/04/26,123.50,32.03s,69.72%,-0.9853,0.0028,-0.0033,0.0059,+29.76%,Put,09/04/26
0.03s,65.58%,0.0083,0.0020,-0.0231,0.0039,+25.62%,Call,09/03/26,124.00,32.53s,70.63%,-0.9853,0.0028,-0.0035,0.0059,+30.67%,Put,09/04/26
0.03s,66.33%,0.0082,0.0020,-0.0232,0.0039,+26.37%,Call,09/04/26,124.50,33.03s,71.54%,-0.9853,0.0028,-0.0037,0.0059,+31.59%,Put,09/04/26
0.03s,67.07%,0.0081,0.0019,-0.0233,0.0038,+27.12%,Call,09/04/26,125.00,,,,,,,,,
0.03s,67.81%,0.0080,0.0019,-0.0234,0.0038,+27.86%,Call,09/04/26,125.50,34.03s,91.07%,-0.9590,0.0054,-0.0397,0.0148,+51.11%,Put,09/04/26
0.03s,68.55%,0.0080,0.0018,-0.0234,0.0038,+28.59%,Call,09/04/26,126.00,34.53s,74.25%,-0.9853,0.0027,-0.0041,0.0059,+34.29%,Put,09/04/26
0.03s,69.29%,0.0079,0.0018,-0.0235,0.0037,+29.33%,Call,09/04/26,126.50,,,,,,,,,
0.02s,66.91%,0.0056,0.0014,-0.0207,0.0028,+26.96%,Call,09/04/26,127.00,35.53s,76.04%,-0.9852,0.0026,-0.0044,0.0059,+36.08%,Put,09/04/26
0.02s,67.62%,0.0056,0.0014,-0.0208,0.0027,+27.66%,Call,09/04/26,127.50,36.03s,76.92%,-0.9852,0.0026,-0.0046,0.0059,+36.97%,Put,09/04/26
0.02s,68.31%,0.0055,0.0013,-0.0208,0.0027,+28.36%,Call,09/04/26,128.00,36.53s,77.81%,-0.9852,0.0026,-0.0048,0.0059,+37.86%,Put,09/04/26
0.02s,69.00%,0.0055,0.0013,-0.0209,0.0027,+29.05%,Call,09/04/26,128.50,37.03s,78.69%,-0.9852,0.0025,-0.0049,0.0059,+38.74%,Put,09/04/26
0.02s,69.70%,0.0054,0.0013,-0.0210,0.0027,+29.74%,Call,09/04/26,129.00,37.52s,77.78%,-0.9870,0.0023,-0.0026,0.0053,+37.83%,Put,09/04/26
0.02s,70.38%,0.0054,0.0013,-0.0210,0.0027,+30.43%,Call,09/04/26,129.50,38.02s,78.66%,-0.9869,0.0022,-0.0027,0.0053,+38.70%,Put,09/04/26
0.02s,71.06%,0.0053,0.0012,-0.0211,0.0026,+31.11%,Call,09/04/26,130.00,38.52s,79.53%,-0.9869,0.0022,-0.0029,0.0053,+39.58%,Put,09/04/26
0.02s,71.74%,0.0053,0.0012,-0.0212,0.0026,+31.79%,Call,09/04/26,130.50,39.02s,80.41%,-0.9869,0.0022,-0.0030,0.0053,+40.45%,Put,09/04/26
0.02s,72.42%,0.0052,0.0012,-0.0212,0.0026,+32.47%,Call,09/04/26,131.00,39.52s,81.27%,-0.9869,0.0022,-0.0032,0.0053,+41.31%,Put,09/04/26
0.02s,73.09%,0.0052,0.0012,-0.0213,0.0026,+33.14%,Call,09/04/26,131.50,40.02s,82.13%,-0.9868,0.0022,-0.0034,0.0053,+42.18%,Put,09/04/26
0.02s,73.76%,0.0052,0.0012,-0.0214,0.0026,+33.80%,Call,09/04/26,132.00,40.52s,83.00%,-0.9868,0.0021,-0.0035,0.0053,+43.04%,Put,09/04/26
0.02s,74.42%,0.0051,0.0011,-0.0214,0.0025,+34.47%,Call,09/04/26,132.50,41.02s,0.00%,-0.9986,0.0000,0.0140,0.0000,-39.95%,Put,09/04/26
0.02s,75.09%,0.0051,0.0011,-0.0215,0.0025,+35.13%,Call,09/04/26,133.00,41.52s,84.71%,-0.9868,0.0021,-0.0038,0.0053,+44.75%,Put,09/04/26
0.02s,75.74%,0.0050,0.0011,-0.0216,0.0025,+35.79%,Call,09/04/26,133.50,42.02s,85.56%,-0.9867,0.0021,-0.0040,0.0053,+45.60%,Put,09/04/26
0.02s,76.40%,0.0050,0.0011,-0.0216,0.0025,+36.45%,Call,09/04/26,134.00,42.52s,0.00%,-0.9986,0.0000,0.0141,0.0000,-39.95%,Put,09/04/26
0.02s,77.05%,0.0050,0.0011,-0.0217,0.0025,+37.10%,Call,09/04/26,134.50,43.02s,0.00%,-0.9986,0.0000,0.0142,0.0000,-39.95%,Put,09/04/26
0.02s,77.71%,0.0049,0.0011,-0.0218,0.0025,+37.75%,Call,09/04/26,135.00,43.52s,88.09%,-0.9867,0.0020,-0.0045,0.0054,+48.14%,Put,09/04/26
0.02s,78.35%,0.0049,0.0010,-0.0218,0.0024,+38.39%,Call,09/04/26,135.50,44.02s,88.93%,-0.9866,0.0020,-0.0046,0.0054,+48.98%,Put,09/04/26
0.02s,78.99%,0.0049,0.0010,-0.0219,0.0024,+39.04%,Call,09/04/26,136.00,,,,,,,,,
0.02s,79.63%,0.0048,0.0010,-0.0219,0.0024,+39.67%,Call,09/04/26,136.50,45.02s,90.60%,-0.9866,0.0020,-0.0049,0.0054,+50.65%,Put,09/04/26
0.01s,74.98%,0.0027,0.0006,-0.0187,0.0014,+35.03%,Call,09/04/26,137.00,45.52s,91.43%,-0.9866,0.0020,-0.0051,0.0054,+51.48%,Put,09/04/26
0.01s,75.58%,0.0027,0.0006,-0.0187,0.0014,+35.62%,Call,09/04/26,137.50,,,,,,,,,
0.01s,76.17%,0.0026,0.0006,-0.0188,0.0014,+36.22%,Call,09/04/26,138.00,46.52s,93.08%,-0.9865,0.0020,-0.0054,0.0054,+53.13%,Put,09/04/26
0.01s,76.77%,0.0026,0.0006,-0.0188,0.0014,+36.81%,Call,09/04/26,138.50,47.02s,93.90%,-0.9865,0.0019,-0.0056,0.0055,+53.95%,Put,09/04/26
0.01s,77.36%,0.0026,0.0006,-0.0189,0.0014,+37.41%,Call,09/04/26,139.00,47.52s,94.72%,-0.9864,0.0019,-0.0057,0.0055,+54.77%,Put,09/04/26
0.01s,77.95%,0.0026,0.0006,-0.0190,0.0014,+37.99%,Call,09/04/26,139.50,48.02s,95.53%,-0.9864,0.0019,-0.0059,0.0055,+55.58%,Put,09/04/26
0.01s,78.54%,0.0026,0.0006,-0.0190,0.0014,+38.58%,Call,09/04/26,140.00,,,,,,,,,
0.01s,79.12%,0.0026,0.0006,-0.0191,0.0014,+39.17%,Call,09/04/26,140.50,49.02s,97.16%,-0.9864,0.0019,-0.0062,0.0055,+57.20%,Put,09/04/26
0.01s,79.71%,0.0025,0.0006,-0.0191,0.0014,+39.75%,Call,09/04/26,141.00,,,,,,,,,
0.01s,80.86%,0.0025,0.0006,-0.0193,0.0013,+40.90%,Call,09/04/26,142.00,,,,,,,,,
0.01s,81.44%,0.0025,0.0006,-0.0193,0.0013,+41.48%,Call,09/04/26,142.50,,,,,,,,,
0.01s,82.01%,0.0025,0.0005,-0.0194,0.0013,+42.06%,Call,09/04/26,143.00,,,,,,,,,
0.01s,83.14%,0.0025,0.0005,-0.0195,0.0013,+43.19%,Call,09/04/26,144.00,,,,,,,,,
0.01s,84.27%,0.0024,0.0005,-0.0196,0.0013,+44.31%,Call,09/04/26,145.00,,,,,,,,,
0.01s,85.38%,0.0024,0.0005,-0.0197,0.0013,+45.43%,Call,09/04/26,146.00,,,,,,,,,
0.01s,86.48%,0.0024,0.0005,-0.0198,0.0013,+46.53%,Call,09/04/26,147.00,,,,,,,,,
0.01s,87.03%,0.0024,0.0005,-0.0199,0.0013,+47.08%,Call,09/04/26,147.50,,,,,,,,,
0.01s,87.59%,0.0023,0.0005,-0.0200,0.0013,+47.63%,Call,09/04/26,148.00,,,,,,,,,
0.01s,88.67%,0.0023,0.0005,-0.0201,0.0012,+48.72%,Call,09/04/26,149.00,,,,,,,,,
0.01s,89.75%,0.0023,0.0005,-0.0202,0.0012,+49.79%,Call,09/04/26,150.00,,,,,,,,,
0.01s,90.82%,0.0023,0.0005,-0.0203,0.0012,+50.87%,Call,09/04/26,151.00,,,,,,,,,
0.01s,91.88%,0.0022,0.0004,-0.0204,0.0012,+51.93%,Call,09/04/26,152.00,60.52s,0.00%,-0.9986,0.0000,0.0160,0.0000,-39.95%,Put,09/04/26
0.01s,92.41%,0.0022,0.0004,-0.0205,0.0012,+52.46%,Call,09/04/26,152.50,,,,,,,,,
0.01s,92.94%,0.0022,0.0004,-0.0205,0.0012,+52.98%,Call,09/04/26,153.00,,,,,,,,,
0.01s,93.98%,0.0022,0.0004,-0.0206,0.0012,+54.03%,Call,09/04/26,154.00,,,,,,,,,
0.01s,95.02%,0.0022,0.0004,-0.0208,0.0012,+55.06%,Call,09/04/26,155.00,,,,,,,,,
0.01s,96.05%,0.0022,0.0004,-0.0209,0.0012,+56.10%,Call,09/04/26,156.00,,,,,,,,,
0.01s,97.07%,0.0021,0.0004,-0.0210,0.0012,+57.12%,Call,09/04/26,157.00,,,,,,,,,
0.01s,97.58%,0.0021,0.0004,-0.0210,0.0012,+57.62%,Call,09/04/26,157.50,,,,,,,,,
0.01s,98.09%,0.0021,0.0004,-0.0211,0.0012,+58.13%,Call,09/04/26,158.00,,,,,,,,,
0.01s,99.08%,0.0021,0.0004,-0.0212,0.0011,+59.13%,Call,09/04/26,159.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0169,0.0000,-39.95%,Call,09/04/26,160.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0170,0.0000,-39.95%,Call,09/04/26,161.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0171,0.0000,-39.95%,Call,09/04/26,162.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0171,0.0000,-39.95%,Call,09/04/26,162.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0172,0.0000,-39.95%,Call,09/04/26,163.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0173,0.0000,-39.95%,Call,09/04/26,164.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0174,0.0000,-39.95%,Call,09/04/26,165.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0175,0.0000,-39.95%,Call,09/04/26,166.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0176,0.0000,-39.95%,Call,09/04/26,167.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0177,0.0000,-39.95%,Call,09/04/26,167.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0177,0.0000,-39.95%,Call,09/04/26,168.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0178,0.0000,-39.95%,Call,09/04/26,169.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0179,0.0000,-39.95%,Call,09/04/26,170.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0180,0.0000,-39.95%,Call,09/04/26,171.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0182,0.0000,-39.95%,Call,09/04/26,172.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0182,0.0000,-39.95%,Call,09/04/26,172.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0183,0.0000,-39.95%,Call,09/04/26,173.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0184,0.0000,-39.95%,Call,09/04/26,174.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0185,0.0000,-39.95%,Call,09/04/26,175.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0186,0.0000,-39.95%,Call,09/04/26,176.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0187,0.0000,-39.95%,Call,09/04/26,177.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0187,0.0000,-39.95%,Call,09/04/26,177.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0188,0.0000,-39.95%,Call,09/04/26,178.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0189,0.0000,-39.95%,Call,09/04/26,179.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0190,0.0000,-39.95%,Call,09/04/26,180.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0191,0.0000,-39.95%,Call,09/04/26,181.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0192,0.0000,-39.95%,Call,09/04/26,182.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0193,0.0000,-39.95%,Call,09/04/26,182.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0193,0.0000,-39.95%,Call,09/04/26,183.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0194,0.0000,-39.95%,Call,09/04/26,184.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0195,0.0000,-39.95%,Call,09/04/26,185.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0196,0.0000,-39.95%,Call,09/04/26,186.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0197,0.0000,-39.95%,Call,09/04/26,187.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0198,0.0000,-39.95%,Call,09/04/26,187.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0198,0.0000,-39.95%,Call,09/04/26,188.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0199,0.0000,-39.95%,Call,09/04/26,189.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0200,0.0000,-39.95%,Call,09/04/26,190.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0203,0.0000,-39.95%,Call,09/04/26,192.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0204,0.0000,-39.95%,Call,09/04/26,193.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0205,0.0000,-39.95%,Call,09/04/26,194.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0206,0.0000,-39.95%,Call,09/04/26,195.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0207,0.0000,-39.95%,Call,09/04/26,196.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0208,0.0000,-39.95%,Call,09/04/26,197.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0209,0.0000,-39.95%,Call,09/04/26,198.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0210,0.0000,-39.95%,Call,09/04/26,199.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0211,0.0000,-39.95%,Call,09/04/26,200.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0212,0.0000,-39.95%,Call,09/04/26,201.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0213,0.0000,-39.95%,Call,09/04/26,202.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0214,0.0000,-39.95%,Call,09/04/26,203.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0215,0.0000,-39.95%,Call,09/04/26,204.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0216,0.0000,-39.95%,Call,09/04/26,205.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0217,0.0000,-39.95%,Call,09/04/26,206.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0218,0.0000,-39.95%,Call,09/04/26,207.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0219,0.0000,-39.95%,Call,09/04/26,208.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0221,0.0000,-39.95%,Call,09/04/26,209.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0222,0.0000,-39.95%,Call,09/04/26,210.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0223,0.0000,-39.95%,Call,09/04/26,211.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0227,0.0000,-39.95%,Call,09/04/26,215.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0228,0.0000,-39.95%,Call,09/04/26,216.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0229,0.0000,-39.95%,Call,09/04/26,217.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0230,0.0000,-39.95%,Call,09/04/26,218.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0232,0.0000,-39.95%,Call,09/04/26,220.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0233,0.0000,-39.95%,Call,09/04/26,221.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0234,0.0000,-39.95%,Call,09/04/26,222.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0235,0.0000,-39.95%,Call,09/04/26,223.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0236,0.0000,-39.95%,Call,09/04/26,224.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0237,0.0000,-39.95%,Call,09/04/26,225.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0243,0.0000,-39.95%,Call,09/04/26,230.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0244,0.0000,-39.95%,Call,09/04/26,231.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0245,0.0000,-39.95%,Call,09/04/26,232.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0246,0.0000,-39.95%,Call,09/04/26,233.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0247,0.0000,-39.95%,Call,09/04/26,234.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0248,0.0000,-39.95%,Call,09/04/26,235.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0249,0.0000,-39.95%,Call,09/04/26,236.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0250,0.0000,-39.95%,Call,09/04/26,237.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0252,0.0000,-39.95%,Call,09/04/26,239.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0253,0.0000,-39.95%,Call,09/04/26,240.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0260,0.0000,-39.95%,Call,09/04/26,246.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0263,0.0000,-39.95%,Call,09/04/26,249.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0264,0.0000,-39.95%,Call,09/04/26,250.00,,,,,,,,,
"Downloaded from Barchart.com as of 09-05-2026 01:00am CDT"
