Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
174-6s,46.85%,0.9789,0.0004,-0.0574,0.0908,+8.84%,Call,07/16/26,500-0,0-1s,37.73%,-0.0048,0.0002,-0.0140,0.0295,-0.28%,Put,07/16/26
169-6s,45.29%,0.9788,0.0004,-0.0557,0.0912,+7.28%,Call,07/16/26,505-0,0-2s,39.76%,-0.0086,0.0003,-0.0248,0.0493,+1.76%,Put,07/16/26
164-6s,43.75%,0.9787,0.0005,-0.0540,0.0916,+5.74%,Call,07/16/26,510-0,0-2s,38.56%,-0.0088,0.0003,-0.0246,0.0505,+0.55%,Put,07/16/26
159-7s,43.50%,0.9760,0.0005,-0.0609,0.1038,+5.49%,Call,07/16/26,515-0,0-2s,37.36%,-0.0091,0.0003,-0.0244,0.0518,-0.65%,Put,07/16/26
154-7s,41.98%,0.9758,0.0006,-0.0592,0.1047,+3.97%,Call,07/16/26,520-0,0-3s,38.21%,-0.0128,0.0004,-0.0338,0.0699,+0.20%,Put,07/16/26
149-7s,40.47%,0.9756,0.0006,-0.0575,0.1056,+2.46%,Call,07/16/26,525-0,0-3s,36.97%,-0.0132,0.0004,-0.0335,0.0718,-1.04%,Put,07/16/26
145-0s,40.09%,0.9725,0.0007,-0.0640,0.1184,+2.08%,Call,07/16/26,530-0,0-4s,37.28%,-0.0169,0.0005,-0.0420,0.0889,-0.72%,Put,07/16/26
140-0s,38.60%,0.9722,0.0007,-0.0623,0.1198,+0.59%,Call,07/16/26,535-0,0-4s,36.02%,-0.0175,0.0006,-0.0416,0.0913,-1.98%,Put,07/16/26
135-1s,38.11%,0.9690,0.0008,-0.0684,0.1330,+0.10%,Call,07/16/26,540-0,0-5s,36.01%,-0.0213,0.0007,-0.0493,0.1081,-2.00%,Put,07/16/26
130-2s,37.52%,0.9657,0.0009,-0.0742,0.1463,-0.49%,Call,07/16/26,545-0,0-6s,35.79%,-0.0251,0.0008,-0.0564,0.1243,-2.22%,Put,07/16/26
125-3s,36.86%,0.9623,0.0010,-0.0796,0.1596,-1.15%,Call,07/16/26,550-0,0-7s,35.42%,-0.0290,0.0009,-0.0630,0.1403,-2.59%,Put,07/16/26
120-4s,36.13%,0.9588,0.0011,-0.0847,0.1731,-1.88%,Call,07/16/26,555-0,1-0s,34.93%,-0.0331,0.0010,-0.0691,0.1561,-3.08%,Put,07/16/26
115-6s,35.98%,0.9524,0.0012,-0.0961,0.1965,-2.03%,Call,07/16/26,560-0,1-2s,35.04%,-0.0400,0.0012,-0.0812,0.1825,-2.97%,Put,07/16/26
110-7s,35.09%,0.9486,0.0013,-0.1005,0.2103,-2.92%,Call,07/16/26,565-0,1-3s,34.31%,-0.0443,0.0013,-0.0863,0.1981,-3.70%,Put,07/16/26
106-1s,34.70%,0.9419,0.0015,-0.1105,0.2333,-3.30%,Call,07/16/26,570-0,1-5s,34.09%,-0.0514,0.0015,-0.0967,0.2233,-3.92%,Put,07/16/26
101-4s,34.67%,0.9327,0.0017,-0.1254,0.2639,-3.33%,Call,07/16/26,575-0,2-0s,34.20%,-0.0612,0.0017,-0.1115,0.2561,-3.81%,Put,07/16/26
96-7s,34.45%,0.9234,0.0019,-0.1389,0.2933,-3.56%,Call,07/16/26,580-0,2-3s,34.10%,-0.0710,0.0019,-0.1248,0.2873,-3.91%,Put,07/16/26
92-2s,34.08%,0.9139,0.0021,-0.1513,0.3218,-3.93%,Call,07/16/26,585-0,2-6s,33.81%,-0.0809,0.0021,-0.1367,0.3173,-4.20%,Put,07/16/26
87-6s,33.93%,0.9020,0.0023,-0.1671,0.3557,-4.08%,Call,07/16/26,590-0,3-2s,33.74%,-0.0931,0.0023,-0.1517,0.3526,-4.27%,Put,07/16/26
83-3s,33.93%,0.8880,0.0026,-0.1856,0.3934,-4.08%,Call,07/16/26,595-0,3-7s,33.80%,-0.1075,0.0026,-0.1690,0.3915,-4.21%,Put,07/16/26
79-1s,34.02%,0.8721,0.0028,-0.2061,0.4336,-3.99%,Call,07/16/26,600-0,4-4s,33.67%,-0.1219,0.0028,-0.1842,0.4281,-4.34%,Put,07/16/26
75-0s,34.18%,0.8545,0.0031,-0.2279,0.4750,-3.83%,Call,07/16/26,605-0,5-3s,33.89%,-0.1399,0.0031,-0.2043,0.4709,-4.12%,Put,07/16/26
70-7s,34.12%,0.8370,0.0034,-0.2470,0.5134,-3.89%,Call,07/16/26,610-0,6-3s,34.14%,-0.1594,0.0034,-0.2247,0.5136,-3.87%,Put,07/16/26
67-0s,34.34%,0.8165,0.0036,-0.2699,0.5548,-3.67%,Call,07/16/26,615-0,7-4s,34.39%,-0.1801,0.0036,-0.2451,0.5554,-3.62%,Put,07/16/26
63-2s,34.56%,0.7949,0.0038,-0.2927,0.5949,-3.45%,Call,07/16/26,620-0,8-6s,34.64%,-0.2018,0.0038,-0.2649,0.5956,-3.37%,Put,07/16/26
59-5s,34.77%,0.7723,0.0041,-0.3148,0.6329,-3.24%,Call,07/16/26,625-0,10-1s,34.87%,-0.2245,0.0040,-0.2840,0.6338,-3.14%,Put,07/16/26
56-2s,35.15%,0.7479,0.0042,-0.3385,0.6698,-2.86%,Call,07/16/26,630-0,11-5s,35.09%,-0.2480,0.0042,-0.3020,0.6694,-2.92%,Put,07/16/26
53-0s,35.51%,0.7231,0.0044,-0.3608,0.7034,-2.50%,Call,07/16/26,635-0,13-3s,35.47%,-0.2730,0.0044,-0.3208,0.7032,-2.54%,Put,07/16/26
49-6s,35.66%,0.6987,0.0046,-0.3792,0.7326,-2.35%,Call,07/16/26,640-0,15-1s,35.65%,-0.2976,0.0046,-0.3359,0.7326,-2.36%,Put,07/16/26
46-7s,36.13%,0.6726,0.0047,-0.4004,0.7597,-1.88%,Call,07/16/26,645-0,17-1s,35.98%,-0.3231,0.0047,-0.3513,0.7592,-2.03%,Put,07/16/26
44-0s,36.40%,0.6471,0.0048,-0.4175,0.7824,-1.61%,Call,07/16/26,650-0,19-3s,36.44%,-0.3493,0.0048,-0.3667,0.7825,-1.57%,Put,07/16/26
41-2s,36.66%,0.6215,0.0049,-0.4328,0.8013,-1.35%,Call,07/16/26,655-0,21-5s,36.72%,-0.3749,0.0049,-0.3782,0.8014,-1.29%,Put,07/16/26
38-6s,37.05%,0.5957,0.0049,-0.4480,0.8167,-0.96%,Call,07/16/26,660-0,24-0s,36.99%,-0.4004,0.0049,-0.3878,0.8167,-1.02%,Put,07/16/26
36-3s,37.43%,0.5703,0.0049,-0.4613,0.8283,-0.58%,Call,07/16/26,665-0,26-5s,37.39%,-0.4259,0.0049,-0.3972,0.8283,-0.62%,Put,07/16/26
34-0s,37.65%,0.5453,0.0049,-0.4708,0.8363,-0.36%,Call,07/16/26,670-0,29-2s,37.63%,-0.4510,0.0049,-0.4030,0.8363,-0.38%,Put,07/16/26
31-7s,38.01%,0.5206,0.0049,-0.4804,0.8409,unch,Call,07/16/26,675-0,32-1s,38.01%,-0.4757,0.0049,-0.4088,0.8409,unch,Put,07/16/26
29-7s,38.37%,0.4965,0.0049,-0.4882,0.8422,+0.36%,Call,07/16/26,680-0,35-1s,38.39%,-0.4997,0.0049,-0.4128,0.8422,+0.38%,Put,07/16/26
28-0s,38.74%,0.4731,0.0048,-0.4944,0.8406,+0.73%,Call,07/16/26,685-0,38-1s,38.64%,-0.5234,0.0048,-0.4136,0.8405,+0.63%,Put,07/16/26
26-1s,38.97%,0.4500,0.0048,-0.4974,0.8360,+0.96%,Call,07/16/26,690-0,41-3s,39.04%,-0.5461,0.0048,-0.4147,0.8361,+1.03%,Put,07/16/26
24-4s,39.37%,0.4280,0.0047,-0.5009,0.8291,+1.36%,Call,07/16/26,695-0,44-5s,39.31%,-0.5684,0.0047,-0.4129,0.8290,+1.30%,Put,07/16/26
22-7s,39.64%,0.4064,0.0046,-0.5014,0.8197,+1.63%,Call,07/16/26,700-0,48-0s,39.60%,-0.5900,0.0046,-0.4099,0.8196,+1.59%,Put,07/16/26
21-3s,39.94%,0.3856,0.0045,-0.5010,0.8083,+1.93%,Call,07/16/26,705-0,51-4s,39.92%,-0.6107,0.0045,-0.4061,0.8082,+1.91%,Put,07/16/26
20-0s,40.27%,0.3658,0.0044,-0.4998,0.7951,+2.26%,Call,07/15/26,710-0,55-1s,40.28%,-0.6304,0.0044,-0.4017,0.7951,+2.27%,Put,07/16/26
18-6s,40.66%,0.3470,0.0043,-0.4982,0.7806,+2.65%,Call,07/16/26,715-0,58-7s,40.69%,-0.6491,0.0043,-0.3969,0.7807,+2.68%,Put,07/16/26
17-4s,40.93%,0.3285,0.0042,-0.4941,0.7643,+2.92%,Call,07/16/26,720-0,62-5s,40.99%,-0.6675,0.0042,-0.3897,0.7646,+2.98%,Put,07/16/26
16-3s,41.26%,0.3111,0.0040,-0.4899,0.7471,+3.25%,Call,07/16/26,725-0,66-4s,41.34%,-0.6848,0.0040,-0.3826,0.7476,+3.34%,Put,07/16/26
15-2s,41.49%,0.2939,0.0039,-0.4836,0.7284,+3.48%,Call,07/16/26,730-0,70-3s,41.60%,-0.7018,0.0039,-0.3734,0.7291,+3.59%,Put,07/16/26
14-3s,41.97%,0.2789,0.0038,-0.4798,0.7106,+3.96%,Call,07/16/26,735-0,74-3s,41.93%,-0.7176,0.0038,-0.3646,0.7103,+3.92%,Put,07/16/26
13-3s,42.17%,0.2631,0.0036,-0.4719,0.6903,+4.16%,Call,07/16/26,740-0,78-4s,42.35%,-0.7321,0.0036,-0.3566,0.6917,+4.34%,Put,07/16/26
12-4s,42.47%,0.2486,0.0035,-0.4646,0.6702,+4.46%,Call,07/16/26,745-0,82-5s,42.67%,-0.7464,0.0035,-0.3469,0.6720,+4.66%,Put,07/16/26
11-6s,42.86%,0.2355,0.0034,-0.4583,0.6508,+4.85%,Call,07/16/26,750-0,86-6s,42.91%,-0.7605,0.0034,-0.3355,0.6512,+4.90%,Put,07/16/26
11-0s,43.18%,0.2225,0.0033,-0.4505,0.6305,+5.17%,Call,07/16/26,755-0,91-0s,43.26%,-0.7733,0.0033,-0.3255,0.6313,+5.25%,Put,07/16/26
10-2s,43.41%,0.2097,0.0031,-0.4413,0.6093,+5.40%,Call,07/16/26,760-0,95-2s,43.52%,-0.7858,0.0031,-0.3140,0.6105,+5.51%,Put,07/16/26
9-5s,43.76%,0.1984,0.0030,-0.4336,0.5895,+5.75%,Call,07/16/26,765-0,99-5s,43.91%,-0.7970,0.0030,-0.3044,0.5912,+5.90%,Put,07/16/26
9-0s,44.04%,0.1872,0.0029,-0.4247,0.5690,+6.03%,Call,07/16/26,770-0,104-0s,44.23%,-0.8079,0.0029,-0.2936,0.5712,+6.22%,Put,07/16/26
8-4s,44.47%,0.1776,0.0028,-0.4179,0.5506,+6.46%,Call,07/16/26,775-0,108-3s,44.47%,-0.8187,0.0028,-0.2816,0.5506,+6.46%,Put,07/16/26
7-7s,44.60%,0.1667,0.0026,-0.4066,0.5288,+6.59%,Call,07/16/26,780-0,112-7s,44.87%,-0.8279,0.0026,-0.2720,0.5321,+6.86%,Put,07/16/26
7-4s,45.13%,0.1588,0.0025,-0.4013,0.5124,+7.12%,Call,07/16/26,785-0,117-3s,45.20%,-0.8370,0.0025,-0.2615,0.5133,+7.19%,Put,07/16/26
7-0s,45.36%,0.1496,0.0024,-0.3915,0.4926,+7.35%,Call,07/16/26,790-0,121-7s,45.47%,-0.8460,0.0024,-0.2501,0.4940,+7.46%,Put,07/16/26
6-5s,45.78%,0.1420,0.0023,-0.3846,0.4757,+7.77%,Call,07/16/26,795-0,126-4s,45.93%,-0.8533,0.0023,-0.2418,0.4778,+7.92%,Put,07/16/26
6-2s,46.14%,0.1346,0.0022,-0.3770,0.4586,+8.13%,Call,07/16/26,800-0,131-1s,46.34%,-0.8605,0.0022,-0.2329,0.4613,+8.33%,Put,07/16/26
5-7s,46.44%,0.1273,0.0021,-0.3687,0.4412,+8.44%,Call,07/16/26,805-0,135-6s,46.70%,-0.8676,0.0021,-0.2233,0.4447,+8.69%,Put,07/16/26
5-4s,46.69%,0.1200,0.0020,-0.3596,0.4235,+8.68%,Call,07/16/26,810-0,140-3s,47.00%,-0.8745,0.0020,-0.2130,0.4278,+8.99%,Put,07/16/26
5-1s,46.87%,0.1129,0.0019,-0.3497,0.4054,+8.86%,Call,07/16/26,815-0,145-1s,47.54%,-0.8797,0.0019,-0.2067,0.4148,+9.53%,Put,07/16/26
4-7s,47.31%,0.1075,0.0018,-0.3438,0.3915,+9.30%,Call,07/16/26,820-0,149-6s,47.73%,-0.8865,0.0019,-0.1952,0.3974,+9.72%,Put,07/16/26
4-5s,47.70%,0.1022,0.0018,-0.3374,0.3774,+9.69%,Call,07/16/26,825-0,154-4s,48.19%,-0.8915,0.0018,-0.1880,0.3843,+10.18%,Put,07/16/26
4-3s,48.05%,0.0970,0.0017,-0.3305,0.3633,+10.04%,Call,07/16/26,830-0,159-2s,48.61%,-0.8964,0.0017,-0.1803,0.3711,+10.60%,Put,07/16/26
3-7s,48.60%,0.0868,0.0015,-0.3153,0.3346,+10.59%,Call,07/16/26,840-0,168-6s,49.31%,-0.9060,0.0016,-0.1638,0.3446,+11.30%,Put,07/16/26
3-4s,49.35%,0.0786,0.0014,-0.3037,0.3107,+11.34%,Call,07/16/26,850-0,178-3s,50.23%,-0.9135,0.0014,-0.1513,0.3229,+12.22%,Put,07/16/26
3-1s,49.94%,0.0707,0.0013,-0.2907,0.2865,+11.93%,Call,07/16/26,860-0,188-0s,51.01%,-0.9208,0.0013,-0.1376,0.3012,+13.00%,Put,07/16/26
2-7s,50.82%,0.0649,0.0012,-0.2824,0.2682,+12.81%,Call,07/16/26,870-0,197-5s,51.65%,-0.9278,0.0012,-0.1228,0.2794,+13.64%,Put,07/16/26
2-5s,51.58%,0.0593,0.0011,-0.2733,0.2500,+13.57%,Call,07/16/26,880-0,207-3s,52.62%,-0.9328,0.0011,-0.1132,0.2634,+14.61%,Put,07/16/26
2-3s,52.21%,0.0539,0.0010,-0.2633,0.2317,+14.20%,Call,07/16/26,890-0,217-1s,53.48%,-0.9376,0.0010,-0.1031,0.2477,+15.47%,Put,07/16/26
2-1s,52.71%,0.0485,0.0009,-0.2525,0.2133,+14.70%,Call,07/16/26,900-0,226-7s,54.24%,-0.9423,0.0010,-0.0922,0.2320,+16.23%,Put,07/16/26
2-0s,53.69%,0.0454,0.0008,-0.2480,0.2020,+15.68%,Call,07/16/26,910-0,236-6s,55.46%,-0.9449,0.0009,-0.0879,0.2231,+17.46%,Put,07/16/26
1-7s,54.59%,0.0423,0.0008,-0.2432,0.1910,+16.58%,Call,07/16/26,920-0,246-5s,56.64%,-0.9474,0.0008,-0.0834,0.2144,+18.63%,Put,07/16/26
1-6s,55.41%,0.0393,0.0007,-0.2379,0.1800,+17.40%,Call,07/16/26,930-0,256-3s,57.14%,-0.9517,0.0008,-0.0711,0.1992,+19.13%,Put,07/16/26
1-5s,56.16%,0.0365,0.0007,-0.2323,0.1692,+18.15%,Call,07/16/26,940-0,266-2s,58.19%,-0.9540,0.0007,-0.0660,0.1909,+20.18%,Put,07/16/26
1-4s,56.82%,0.0337,0.0006,-0.2264,0.1584,+18.81%,Call,07/16/26,950-0,276-1s,59.18%,-0.9562,0.0007,-0.0606,0.1828,+21.17%,Put,07/16/26
1-3s,57.40%,0.0309,0.0006,-0.2201,0.1477,+19.39%,Call,07/16/26,960-0,286-0s,60.12%,-0.9583,0.0006,-0.0551,0.1749,+22.11%,Put,07/16/26
1-2s,57.87%,0.0282,0.0005,-0.2133,0.1369,+19.86%,Call,07/16/26,970-0,296-0s,61.75%,-0.9584,0.0006,-0.0575,0.1744,+23.74%,Put,07/16/26
1-1s,58.24%,0.0256,0.0005,-0.2062,0.1261,+20.24%,Call,07/16/26,980-0,305-7s,62.62%,-0.9604,0.0006,-0.0517,0.1668,+24.61%,Put,07/16/26
1-1s,59.54%,0.0251,0.0005,-0.2079,0.1242,+21.53%,Call,07/16/26,990-0,315-6s,63.44%,-0.9624,0.0006,-0.0457,0.1594,+25.43%,Put,07/16/26
1-0s,59.76%,0.0225,0.0004,-0.2003,0.1134,+21.75%,Call,07/16/26,1000-0,325-6s,65.01%,-0.9624,0.0005,-0.0480,0.1593,+27.00%,Put,07/16/26
1-0s,61.00%,0.0221,0.0004,-0.2019,0.1118,+22.99%,Call,07/16/26,1010-0,335-5s,65.76%,-0.9642,0.0005,-0.0418,0.1522,+27.75%,Put,07/16/26
0-7s,61.04%,0.0196,0.0004,-0.1937,0.1010,+23.03%,Call,07/16/26,1020-0,345-5s,67.30%,-0.9642,0.0005,-0.0442,0.1523,+29.29%,Put,07/16/26
0-7s,62.24%,0.0193,0.0004,-0.1952,0.0996,+24.23%,Call,07/16/26,1030-0,355-4s,67.98%,-0.9659,0.0005,-0.0378,0.1454,+29.97%,Put,07/16/26
0-5s,67.13%,0.0134,0.0002,-0.1838,0.0728,+29.12%,Call,07/16/26,1100-0,425-3s,77.40%,-0.9669,0.0004,-0.0452,0.1415,+39.39%,Put,07/16/26
0-3s,72.56%,0.0079,0.0001,-0.1719,0.0459,+34.55%,Call,07/16/26,1200-0,525-2s,90.20%,-0.9670,0.0003,-0.0595,0.1410,+52.19%,Put,07/16/26
0-2s,77.70%,0.0051,0.0001,-0.1695,0.0314,+39.69%,Call,07/16/26,1300-0,625-2s,0.00%,-0.9963,0.0000,0.1346,0.0000,-38.01%,Put,07/16/26
0-2s,85.24%,0.0047,0.0001,-0.1806,0.0292,+47.23%,Call,07/16/26,1400-0,725-2s,0.00%,-0.9963,0.0000,0.1449,0.0000,-38.01%,Put,07/16/26
0-1s,86.38%,0.0025,0.0000,-0.1755,0.0163,+48.37%,Call,07/16/26,1500-0,825-2s,0.00%,-0.9963,0.0000,0.1553,0.0000,-38.01%,Put,07/16/26
0-1s,0.00%,0.0000,0.0000,-0.2070,0.0000,-38.01%,Call,07/16/26,2000-0,1325-2s,0.00%,-0.9963,0.0000,0.2070,0.0000,-38.01%,Put,07/16/26
"Downloaded from Barchart.com as of 07-16-2026 04:39pm CDT"
