Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
9.990s,53.93%,0.7011,0.0207,-0.0395,0.1042,+9.82%,Call,09/09/26,60.750,2.142s,41.07%,-0.2568,0.0256,-0.0243,0.0980,-3.04%,Put,09/09/26
9.820s,53.76%,0.6956,0.0210,-0.0397,0.1051,+9.65%,Call,09/09/26,61.000,2.221s,41.05%,-0.2639,0.0260,-0.0246,0.0994,-3.06%,Put,09/09/26
9.652s,53.60%,0.6901,0.0212,-0.0400,0.1060,+9.49%,Call,09/09/26,61.250,2.301s,41.02%,-0.2710,0.0263,-0.0249,0.1007,-3.09%,Put,09/09/26
9.486s,53.44%,0.6845,0.0215,-0.0403,0.1068,+9.34%,Call,09/09/26,61.500,2.384s,41.00%,-0.2782,0.0267,-0.0252,0.1020,-3.11%,Put,09/09/26
9.322s,53.30%,0.6789,0.0217,-0.0405,0.1077,+9.19%,Call,09/09/26,61.750,2.469s,40.98%,-0.2855,0.0270,-0.0255,0.1033,-3.12%,Put,09/09/26
9.161s,53.16%,0.6731,0.0219,-0.0408,0.1085,+9.06%,Call,09/09/26,62.000,2.710s,42.43%,-0.2970,0.0266,-0.0270,0.1052,-1.67%,Put,09/09/26
9.002s,53.04%,0.6674,0.0221,-0.0410,0.1093,+8.93%,Call,09/09/26,62.250,2.645s,40.95%,-0.3003,0.0277,-0.0261,0.1057,-3.16%,Put,09/09/26
8.844s,52.90%,0.6615,0.0223,-0.0413,0.1101,+8.80%,Call,09/09/26,62.500,2.736s,40.93%,-0.3078,0.0280,-0.0263,0.1069,-3.18%,Put,09/09/26
8.690s,52.80%,0.6556,0.0225,-0.0415,0.1108,+8.69%,Call,09/09/26,62.750,2.830s,40.92%,-0.3153,0.0283,-0.0266,0.1080,-3.19%,Put,09/09/26
8.537s,52.68%,0.6497,0.0227,-0.0418,0.1116,+8.58%,Call,09/09/26,63.000,3.042s,41.98%,-0.3253,0.0280,-0.0277,0.1094,-2.13%,Put,09/09/26
8.387s,52.59%,0.6437,0.0229,-0.0420,0.1123,+8.48%,Call,09/09/26,63.250,3.024s,40.90%,-0.3306,0.0289,-0.0271,0.1101,-3.20%,Put,09/09/26
8.238s,52.48%,0.6377,0.0231,-0.0423,0.1130,+8.38%,Call,09/09/26,63.500,3.124s,40.90%,-0.3382,0.0291,-0.0273,0.1111,-3.21%,Put,09/09/26
8.092s,52.39%,0.6316,0.0233,-0.0425,0.1136,+8.29%,Call,09/09/26,63.750,3.227s,40.90%,-0.3460,0.0294,-0.0275,0.1120,-3.21%,Put,09/09/26
7.948s,52.31%,0.6256,0.0234,-0.0427,0.1143,+8.20%,Call,09/09/26,64.000,3.331s,40.89%,-0.3538,0.0296,-0.0277,0.1129,-3.22%,Put,09/09/26
7.807s,52.24%,0.6194,0.0236,-0.0430,0.1149,+8.13%,Call,09/09/26,64.250,3.438s,40.89%,-0.3616,0.0299,-0.0279,0.1138,-3.22%,Put,09/09/26
7.667s,52.16%,0.6133,0.0238,-0.0432,0.1155,+8.05%,Call,09/09/26,64.500,3.547s,40.88%,-0.3694,0.0301,-0.0281,0.1146,-3.22%,Put,09/09/26
7.530s,52.09%,0.6071,0.0239,-0.0434,0.1160,+7.99%,Call,09/09/26,64.750,3.659s,40.89%,-0.3773,0.0303,-0.0283,0.1153,-3.22%,Put,09/09/26
6.500s,44.35%,0.6042,0.0281,-0.0374,0.1163,+0.24%,Call,09/09/26,65.000,3.736s,40.58%,-0.3849,0.0307,-0.0282,0.1160,-3.53%,Put,09/09/26
7.262s,51.98%,0.5947,0.0242,-0.0438,0.1170,+7.87%,Call,09/09/26,65.250,3.888s,40.90%,-0.3930,0.0306,-0.0286,0.1167,-3.21%,Put,09/09/26
7.132s,51.93%,0.5884,0.0243,-0.0440,0.1175,+7.83%,Call,09/09/26,65.500,4.205s,42.60%,-0.4018,0.0296,-0.0300,0.1174,-1.51%,Put,09/09/26
7.003s,51.88%,0.5822,0.0244,-0.0442,0.1179,+7.78%,Call,09/09/26,65.750,4.125s,40.90%,-0.4089,0.0309,-0.0288,0.1179,-3.21%,Put,09/09/26
6.877s,51.85%,0.5759,0.0245,-0.0444,0.1183,+7.74%,Call,09/09/26,66.000,4.247s,40.90%,-0.4168,0.0311,-0.0289,0.1184,-3.20%,Put,09/09/26
6.752s,51.81%,0.5697,0.0246,-0.0446,0.1187,+7.70%,Call,09/09/26,66.250,4.371s,40.91%,-0.4247,0.0312,-0.0290,0.1188,-3.20%,Put,09/09/26
6.630s,51.78%,0.5634,0.0247,-0.0448,0.1191,+7.67%,Call,09/09/26,66.500,4.498s,40.92%,-0.4326,0.0313,-0.0291,0.1193,-3.19%,Put,09/09/26
6.510s,51.75%,0.5572,0.0248,-0.0449,0.1194,+7.64%,Call,09/09/26,66.750,4.626s,40.93%,-0.4405,0.0314,-0.0291,0.1196,-3.18%,Put,09/09/26
5.590s,45.03%,0.5462,0.0286,-0.0397,0.1198,+0.93%,Call,09/09/26,67.000,4.756s,40.93%,-0.4485,0.0314,-0.0292,0.1199,-3.18%,Put,09/09/26
6.276s,51.71%,0.5447,0.0249,-0.0453,0.1199,+7.60%,Call,09/09/26,67.250,4.889s,40.94%,-0.4563,0.0315,-0.0292,0.1202,-3.16%,Put,09/09/26
5.900,49.52%,0.5363,0.0260,-0.0436,0.1202,+5.41%,Call,"01:37 CT",67.500,5.023s,40.95%,-0.4642,0.0316,-0.0292,0.1204,-3.16%,Put,09/09/26
6.137s,52.41%,0.5330,0.0246,-0.0461,0.1203,+8.30%,Call,09/09/26,67.750,5.160s,40.96%,-0.4721,0.0316,-0.0293,0.1206,-3.14%,Put,09/09/26
5.533,48.30%,0.5218,0.0268,-0.0430,0.1206,+4.19%,Call,"22:45 CT",68.000,5.450s,42.23%,-0.4781,0.0307,-0.0303,0.1207,-1.88%,Put,09/09/26
5.832s,51.68%,0.5198,0.0250,-0.0458,0.1206,+7.57%,Call,09/09/26,68.250,5.439s,40.98%,-0.4877,0.0316,-0.0292,0.1208,-3.12%,Put,09/09/26
5.380s,48.81%,0.5094,0.0265,-0.0436,0.1207,+4.70%,Call,09/09/26,68.500,5.824s,43.00%,-0.4920,0.0301,-0.0308,0.1208,-1.11%,Put,09/09/26
5.622s,51.68%,0.5075,0.0251,-0.0460,0.1208,+7.57%,Call,09/09/26,68.750,5.726s,41.00%,-0.5032,0.0316,-0.0292,0.1208,-3.10%,Put,09/09/26
5.520s,51.69%,0.5014,0.0251,-0.0461,0.1208,+7.58%,Call,09/09/26,69.000,5.872s,41.01%,-0.5109,0.0316,-0.0291,0.1207,-3.09%,Put,09/09/26
5.420s,51.70%,0.4953,0.0251,-0.0462,0.1208,+7.60%,Call,09/09/26,69.250,6.020s,41.02%,-0.5186,0.0316,-0.0291,0.1206,-3.08%,Put,09/09/26
5.322s,51.72%,0.4892,0.0251,-0.0463,0.1208,+7.61%,Call,09/09/26,69.500,6.170s,41.03%,-0.5262,0.0315,-0.0290,0.1205,-3.07%,Put,09/09/26
5.225s,51.73%,0.4832,0.0250,-0.0464,0.1208,+7.63%,Call,09/09/26,69.750,6.322s,41.04%,-0.5338,0.0314,-0.0289,0.1203,-3.06%,Put,09/09/26
4.700,48.19%,0.4692,0.0268,-0.0435,0.1205,+4.08%,Call,"02:32 CT",70.000,6.476s,41.06%,-0.5413,0.0314,-0.0288,0.1200,-3.05%,Put,09/09/26
5.037s,51.78%,0.4713,0.0250,-0.0465,0.1206,+7.67%,Call,09/09/26,70.250,6.631s,41.06%,-0.5488,0.0313,-0.0287,0.1197,-3.04%,Put,09/09/26
4.946s,51.80%,0.4653,0.0250,-0.0466,0.1205,+7.70%,Call,09/09/26,70.500,6.788s,41.07%,-0.5563,0.0312,-0.0285,0.1194,-3.03%,Put,09/09/26
4.856s,51.83%,0.4595,0.0249,-0.0466,0.1203,+7.72%,Call,09/09/26,70.750,7.577s,46.36%,-0.5472,0.0277,-0.0328,0.1198,+2.25%,Put,09/09/26
4.768s,51.86%,0.4536,0.0249,-0.0467,0.1201,+7.75%,Call,09/09/26,71.000,7.107s,41.09%,-0.5710,0.0310,-0.0282,0.1186,-3.02%,Put,09/09/26
4.682s,51.89%,0.4478,0.0248,-0.0467,0.1199,+7.78%,Call,09/09/26,71.250,7.269s,41.09%,-0.5783,0.0309,-0.0281,0.1182,-3.01%,Put,09/09/26
4.597s,51.92%,0.4421,0.0247,-0.0467,0.1197,+7.81%,Call,09/09/26,71.500,7.433s,41.10%,-0.5855,0.0307,-0.0279,0.1177,-3.01%,Put,09/09/26
4.514s,51.96%,0.4364,0.0247,-0.0467,0.1194,+7.85%,Call,09/09/26,71.750,7.598s,41.10%,-0.5927,0.0306,-0.0277,0.1172,-3.00%,Put,09/09/26
4.433s,52.00%,0.4307,0.0246,-0.0468,0.1192,+7.89%,Call,09/09/26,72.000,7.766s,41.12%,-0.5998,0.0304,-0.0275,0.1166,-2.99%,Put,09/09/26
4.354s,52.05%,0.4251,0.0245,-0.0468,0.1189,+7.94%,Call,09/09/26,72.250,7.935s,41.12%,-0.6069,0.0303,-0.0273,0.1160,-2.98%,Put,09/09/26
4.276s,52.09%,0.4196,0.0244,-0.0468,0.1186,+7.98%,Call,09/09/26,72.500,8.106s,41.14%,-0.6139,0.0301,-0.0271,0.1154,-2.97%,Put,09/09/26
4.199s,52.13%,0.4141,0.0243,-0.0468,0.1182,+8.03%,Call,09/09/26,72.750,8.277s,41.13%,-0.6208,0.0299,-0.0269,0.1148,-2.97%,Put,09/09/26
4.123s,52.17%,0.4086,0.0242,-0.0468,0.1179,+8.07%,Call,09/09/26,73.000,8.450s,41.13%,-0.6277,0.0298,-0.0267,0.1141,-2.97%,Put,09/09/26
4.049s,52.22%,0.4032,0.0241,-0.0467,0.1175,+8.11%,Call,09/09/26,73.250,8.624s,41.13%,-0.6346,0.0296,-0.0264,0.1133,-2.98%,Put,09/09/26
3.976s,52.27%,0.3978,0.0240,-0.0467,0.1171,+8.16%,Call,09/09/26,73.500,8.800s,41.13%,-0.6413,0.0294,-0.0262,0.1126,-2.98%,Put,09/09/26
3.905s,52.32%,0.3925,0.0239,-0.0467,0.1167,+8.21%,Call,09/09/26,73.750,8.977s,41.12%,-0.6481,0.0292,-0.0259,0.1118,-2.98%,Put,09/09/26
3.835s,52.37%,0.3873,0.0238,-0.0466,0.1162,+8.26%,Call,09/09/26,74.000,9.156s,41.12%,-0.6547,0.0290,-0.0256,0.1110,-2.98%,Put,09/09/26
3.767s,52.42%,0.3821,0.0237,-0.0466,0.1158,+8.32%,Call,09/09/26,74.250,9.336s,41.12%,-0.6613,0.0287,-0.0253,0.1101,-2.99%,Put,09/09/26
3.700s,52.48%,0.3770,0.0236,-0.0466,0.1153,+8.37%,Call,09/09/26,74.500,9.517s,41.11%,-0.6678,0.0285,-0.0250,0.1092,-3.00%,Put,09/09/26
3.634s,52.53%,0.3719,0.0235,-0.0465,0.1148,+8.42%,Call,09/09/26,74.750,9.700s,41.10%,-0.6742,0.0283,-0.0247,0.1083,-3.01%,Put,09/09/26
3.570s,52.59%,0.3668,0.0233,-0.0464,0.1143,+8.49%,Call,09/09/26,75.000,9.884s,41.09%,-0.6806,0.0281,-0.0244,0.1074,-3.02%,Put,09/09/26
3.507s,52.65%,0.3619,0.0232,-0.0464,0.1138,+8.55%,Call,09/09/26,75.250,10.070s,41.09%,-0.6869,0.0278,-0.0241,0.1065,-3.02%,Put,09/09/26
3.445s,52.71%,0.3570,0.0231,-0.0463,0.1133,+8.61%,Call,09/09/26,75.500,10.256s,41.07%,-0.6932,0.0276,-0.0238,0.1055,-3.04%,Put,09/09/26
3.384s,52.77%,0.3521,0.0229,-0.0462,0.1127,+8.66%,Call,09/09/26,75.750,10.444s,41.06%,-0.6994,0.0273,-0.0234,0.1045,-3.05%,Put,09/09/26
2.884s,48.87%,0.3291,0.0241,-0.0425,0.1099,+4.76%,Call,09/09/26,76.000,10.633s,41.04%,-0.7055,0.0271,-0.0231,0.1035,-3.06%,Put,09/09/26
3.266s,52.90%,0.3425,0.0226,-0.0461,0.1116,+8.79%,Call,09/09/26,76.250,10.823s,41.02%,-0.7116,0.0268,-0.0227,0.1024,-3.08%,Put,09/09/26
3.209s,52.96%,0.3379,0.0225,-0.0460,0.1110,+8.86%,Call,09/09/26,76.500,11.014s,41.00%,-0.7176,0.0265,-0.0224,0.1013,-3.10%,Put,09/09/26
3.152s,53.02%,0.3332,0.0224,-0.0459,0.1104,+8.91%,Call,09/09/26,76.750,11.206s,40.98%,-0.7235,0.0263,-0.0220,0.1002,-3.13%,Put,09/09/26
3.097s,53.09%,0.3286,0.0222,-0.0458,0.1098,+8.98%,Call,09/09/26,77.000,11.400s,40.96%,-0.7294,0.0260,-0.0216,0.0991,-3.15%,Put,09/09/26
3.043s,53.15%,0.3241,0.0221,-0.0457,0.1092,+9.05%,Call,09/09/26,77.250,11.594s,40.93%,-0.7352,0.0257,-0.0213,0.0980,-3.18%,Put,09/09/26
2.990s,53.22%,0.3196,0.0219,-0.0456,0.1086,+9.11%,Call,09/09/26,77.500,11.790s,40.90%,-0.7410,0.0254,-0.0209,0.0969,-3.21%,Put,09/09/26
2.939s,53.30%,0.3153,0.0217,-0.0455,0.1080,+9.19%,Call,09/09/26,77.750,11.987s,40.87%,-0.7466,0.0251,-0.0205,0.0957,-3.23%,Put,09/09/26
2.888s,53.36%,0.3109,0.0216,-0.0454,0.1073,+9.26%,Call,09/09/26,78.000,12.185s,40.84%,-0.7522,0.0248,-0.0201,0.0945,-3.26%,Put,09/09/26
2.839s,53.44%,0.3066,0.0214,-0.0452,0.1067,+9.34%,Call,09/09/26,78.250,12.384s,40.81%,-0.7577,0.0245,-0.0197,0.0933,-3.29%,Put,09/09/26
2.790s,53.51%,0.3024,0.0213,-0.0451,0.1061,+9.41%,Call,09/09/26,78.500,12.584s,40.78%,-0.7632,0.0242,-0.0193,0.0921,-3.33%,Put,09/09/26
2.743s,53.59%,0.2983,0.0211,-0.0450,0.1054,+9.49%,Call,09/09/26,78.750,12.785s,40.74%,-0.7686,0.0239,-0.0189,0.0909,-3.36%,Put,09/09/26
2.681s,53.52%,0.2934,0.0210,-0.0447,0.1046,+9.42%,Call,09/09/26,79.000,12.987s,40.70%,-0.7740,0.0236,-0.0185,0.0896,-3.40%,Put,09/09/26
2.651s,53.75%,0.2901,0.0208,-0.0448,0.1041,+9.64%,Call,09/09/26,79.250,13.191s,40.67%,-0.7792,0.0233,-0.0181,0.0884,-3.43%,Put,09/09/26
2.606s,53.82%,0.2861,0.0206,-0.0446,0.1034,+9.72%,Call,09/09/26,79.500,13.395s,40.63%,-0.7844,0.0230,-0.0176,0.0871,-3.47%,Put,09/09/26
2.563s,53.91%,0.2822,0.0204,-0.0445,0.1027,+9.80%,Call,09/09/26,79.750,13.600s,40.59%,-0.7895,0.0227,-0.0172,0.0858,-3.52%,Put,09/09/26
2.130,50.10%,0.2575,0.0210,-0.0406,0.0981,+5.99%,Call,"03:50 CT",80.000,13.805s,40.53%,-0.7947,0.0224,-0.0168,0.0845,-3.57%,Put,09/09/26
2.478s,54.07%,0.2745,0.0201,-0.0442,0.1014,+9.97%,Call,09/09/26,80.250,14.012s,40.49%,-0.7996,0.0221,-0.0163,0.0832,-3.62%,Put,09/09/26
2.419s,53.98%,0.2698,0.0200,-0.0439,0.1005,+9.87%,Call,09/09/26,80.500,14.219s,40.43%,-0.8047,0.0217,-0.0159,0.0819,-3.68%,Put,09/09/26
2.396s,54.23%,0.2670,0.0198,-0.0440,0.1000,+10.13%,Call,09/09/26,80.750,14.428s,40.38%,-0.8095,0.0214,-0.0154,0.0806,-3.73%,Put,09/09/26
2.357s,54.32%,0.2633,0.0196,-0.0438,0.0993,+10.21%,Call,09/09/26,81.000,14.637s,40.31%,-0.8144,0.0211,-0.0150,0.0792,-3.79%,Put,09/09/26
2.318s,54.40%,0.2597,0.0194,-0.0437,0.0986,+10.30%,Call,09/09/26,81.250,14.846s,40.24%,-0.8192,0.0208,-0.0145,0.0778,-3.87%,Put,09/09/26
2.280s,54.49%,0.2561,0.0193,-0.0435,0.0979,+10.38%,Call,09/09/26,81.500,15.057s,40.18%,-0.8240,0.0204,-0.0141,0.0765,-3.93%,Put,09/09/26
2.243s,54.57%,0.2526,0.0191,-0.0434,0.0972,+10.47%,Call,09/09/26,81.750,15.268s,40.10%,-0.8287,0.0201,-0.0136,0.0751,-4.01%,Put,09/09/26
2.206s,54.66%,0.2492,0.0189,-0.0433,0.0965,+10.55%,Call,09/09/26,82.000,15.480s,40.02%,-0.8333,0.0198,-0.0131,0.0737,-4.09%,Put,09/09/26
2.170s,54.74%,0.2457,0.0188,-0.0431,0.0958,+10.63%,Call,09/09/26,82.250,15.693s,39.94%,-0.8379,0.0194,-0.0126,0.0723,-4.17%,Put,09/09/26
2.135s,54.83%,0.2424,0.0186,-0.0430,0.0951,+10.72%,Call,09/09/26,82.500,15.906s,39.85%,-0.8425,0.0191,-0.0122,0.0708,-4.26%,Put,09/09/26
2.100s,54.91%,0.2390,0.0184,-0.0428,0.0944,+10.80%,Call,09/09/26,82.750,16.120s,39.75%,-0.8470,0.0187,-0.0117,0.0694,-4.35%,Put,09/09/26
1.950s,53.74%,0.2290,0.0184,-0.0414,0.0921,+9.64%,Call,09/09/26,83.000,16.335s,39.66%,-0.8515,0.0184,-0.0112,0.0680,-4.45%,Put,09/09/26
2.033s,55.08%,0.2326,0.0181,-0.0425,0.0929,+10.97%,Call,09/09/26,83.250,16.551s,39.56%,-0.8558,0.0180,-0.0107,0.0665,-4.54%,Put,09/09/26
2.000s,55.16%,0.2294,0.0179,-0.0423,0.0922,+11.06%,Call,09/09/26,83.500,16.767s,39.45%,-0.8602,0.0177,-0.0102,0.0650,-4.65%,Put,09/09/26
1.968s,55.25%,0.2262,0.0178,-0.0422,0.0915,+11.14%,Call,09/09/26,83.750,16.983s,39.33%,-0.8646,0.0173,-0.0097,0.0635,-4.78%,Put,09/09/26
1.937s,55.34%,0.2232,0.0176,-0.0420,0.0908,+11.23%,Call,09/09/26,84.000,17.201s,39.22%,-0.8688,0.0170,-0.0092,0.0621,-4.89%,Put,09/09/26
1.906s,55.42%,0.2201,0.0174,-0.0419,0.0901,+11.32%,Call,09/09/26,84.250,17.418s,39.08%,-0.8731,0.0166,-0.0087,0.0605,-5.03%,Put,09/09/26
1.876s,55.51%,0.2171,0.0173,-0.0417,0.0894,+11.41%,Call,09/09/26,84.500,17.637s,38.95%,-0.8773,0.0163,-0.0082,0.0590,-5.16%,Put,09/09/26
1.846s,55.60%,0.2142,0.0171,-0.0415,0.0887,+11.49%,Call,09/09/26,84.750,17.856s,38.81%,-0.8815,0.0159,-0.0076,0.0575,-5.30%,Put,09/09/26
1.817s,55.68%,0.2113,0.0170,-0.0414,0.0880,+11.58%,Call,09/09/26,85.000,18.076s,38.66%,-0.8855,0.0155,-0.0071,0.0559,-5.45%,Put,09/09/26
1.788s,55.77%,0.2084,0.0168,-0.0412,0.0873,+11.66%,Call,09/09/26,85.250,18.296s,38.50%,-0.8897,0.0152,-0.0066,0.0544,-5.61%,Put,09/09/26
1.760s,55.85%,0.2056,0.0166,-0.0410,0.0866,+11.75%,Call,09/09/26,85.500,18.517s,38.34%,-0.8937,0.0148,-0.0061,0.0528,-5.77%,Put,09/09/26
1.733s,55.95%,0.2028,0.0165,-0.0409,0.0859,+11.84%,Call,09/09/26,85.750,18.738s,38.15%,-0.8978,0.0144,-0.0055,0.0512,-5.95%,Put,09/09/26
1.706s,56.04%,0.2001,0.0163,-0.0407,0.0852,+11.93%,Call,09/09/26,86.000,18.960s,37.97%,-0.9017,0.0140,-0.0050,0.0496,-6.14%,Put,09/09/26
1.680s,56.13%,0.1974,0.0162,-0.0406,0.0845,+12.02%,Call,09/09/26,86.250,19.182s,37.76%,-0.9058,0.0136,-0.0044,0.0479,-6.34%,Put,09/09/26
1.654s,56.22%,0.1947,0.0160,-0.0404,0.0838,+12.11%,Call,09/09/26,86.500,19.405s,37.55%,-0.9097,0.0132,-0.0039,0.0463,-6.55%,Put,09/09/26
1.628s,56.30%,0.1921,0.0158,-0.0402,0.0831,+12.19%,Call,09/09/26,86.750,19.628s,37.32%,-0.9137,0.0128,-0.0033,0.0446,-6.78%,Put,09/09/26
1.603s,56.39%,0.1895,0.0157,-0.0401,0.0825,+12.28%,Call,09/09/26,87.000,19.852s,37.09%,-0.9176,0.0124,-0.0028,0.0429,-7.02%,Put,09/09/26
1.579s,56.48%,0.1870,0.0155,-0.0399,0.0818,+12.38%,Call,09/09/26,87.250,20.076s,36.83%,-0.9215,0.0120,-0.0022,0.0412,-7.28%,Put,09/09/26
1.555s,56.57%,0.1845,0.0154,-0.0397,0.0811,+12.47%,Call,09/09/26,87.500,20.301s,36.56%,-0.9253,0.0116,-0.0016,0.0394,-7.54%,Put,09/09/26
1.531s,56.66%,0.1820,0.0152,-0.0396,0.0804,+12.55%,Call,09/09/26,87.750,20.526s,36.27%,-0.9292,0.0111,-0.0010,0.0376,-7.84%,Put,09/09/26
1.508s,56.75%,0.1796,0.0151,-0.0394,0.0798,+12.64%,Call,09/09/26,88.000,20.752s,35.96%,-0.9330,0.0107,-0.0004,0.0358,-8.14%,Put,09/09/26
1.485s,56.83%,0.1772,0.0149,-0.0393,0.0791,+12.73%,Call,09/09/26,88.250,20.978s,35.62%,-0.9369,0.0102,0.0002,0.0339,-8.48%,Put,09/09/26
1.463s,56.93%,0.1749,0.0148,-0.0391,0.0784,+12.82%,Call,09/09/26,88.500,21.205s,35.28%,-0.9407,0.0098,0.0008,0.0321,-8.83%,Put,09/09/26
1.441s,57.02%,0.1726,0.0146,-0.0389,0.0778,+12.91%,Call,09/09/26,88.750,21.431s,34.85%,-0.9448,0.0093,0.0014,0.0301,-9.26%,Put,09/09/26
1.419s,57.10%,0.1703,0.0145,-0.0388,0.0771,+12.99%,Call,09/09/26,89.000,21.659s,34.44%,-0.9485,0.0088,0.0020,0.0281,-9.67%,Put,09/09/26
1.257s,55.31%,0.1579,0.0142,-0.0366,0.0734,+11.20%,Call,09/09/26,89.250,21.887s,33.97%,-0.9524,0.0082,0.0027,0.0260,-10.13%,Put,09/09/26
1.238s,55.41%,0.1558,0.0141,-0.0364,0.0728,+11.30%,Call,09/09/26,89.500,22.115s,33.44%,-0.9564,0.0077,0.0033,0.0239,-10.67%,Put,09/09/26
1.357s,57.37%,0.1636,0.0141,-0.0383,0.0752,+13.26%,Call,09/09/26,89.750,22.343s,32.82%,-0.9606,0.0071,0.0040,0.0216,-11.29%,Put,09/09/26
1.254s,56.33%,0.1555,0.0138,-0.0369,0.0727,+12.23%,Call,09/09/26,90.000,22.572s,32.14%,-0.9646,0.0064,0.0047,0.0192,-11.96%,Put,09/09/26
1.318s,57.56%,0.1594,0.0138,-0.0380,0.0739,+13.45%,Call,09/09/26,90.250,22.802s,31.39%,-0.9687,0.0057,0.0054,0.0168,-12.71%,Put,09/09/26
1.157s,55.67%,0.1469,0.0135,-0.0357,0.0700,+11.56%,Call,09/09/26,90.500,23.031s,30.40%,-0.9732,0.0049,0.0062,0.0140,-13.71%,Put,09/09/26
1.280s,57.74%,0.1553,0.0135,-0.0376,0.0726,+13.64%,Call,09/09/26,90.750,23.261s,29.19%,-0.9778,0.0041,0.0070,0.0110,-14.91%,Put,09/09/26
1.261s,57.83%,0.1533,0.0134,-0.0375,0.0720,+13.72%,Call,09/09/26,91.000,23.492s,27.59%,-0.9826,0.0030,0.0079,0.0077,-16.51%,Put,09/09/26
1.243s,57.92%,0.1513,0.0132,-0.0373,0.0714,+13.81%,Call,09/09/26,91.250,23.723s,24.71%,-0.9881,0.0015,0.0089,0.0035,-19.40%,Put,09/09/26
1.095s,56.13%,0.1395,0.0129,-0.0351,0.0676,+12.02%,Call,09/09/26,91.500,23.954s,0.00%,-0.9092,0.0110,-0.0059,0.0465,-44.11%,Put,09/09/26
1.208s,58.11%,0.1474,0.0130,-0.0370,0.0702,+14.00%,Call,09/09/26,91.750,24.185s,0.00%,-0.9112,0.0108,-0.0056,0.0456,-44.11%,Put,09/09/26
1.063s,56.32%,0.1358,0.0126,-0.0348,0.0664,+12.21%,Call,09/09/26,92.000,24.417s,0.00%,-0.9132,0.0106,-0.0053,0.0448,-44.11%,Put,09/09/26
1.049s,56.44%,0.1341,0.0125,-0.0347,0.0658,+12.33%,Call,09/09/26,92.250,24.649s,0.00%,-0.9151,0.0104,-0.0050,0.0440,-44.11%,Put,09/09/26
1.034s,56.54%,0.1324,0.0124,-0.0346,0.0652,+12.43%,Call,09/09/26,92.500,24.881s,0.00%,-0.9170,0.0102,-0.0047,0.0432,-44.11%,Put,09/09/26
1.141s,58.47%,0.1400,0.0124,-0.0364,0.0678,+14.37%,Call,09/09/26,92.750,25.114s,0.00%,-0.9188,0.0100,-0.0044,0.0423,-44.11%,Put,09/09/26
1.125s,58.56%,0.1383,0.0123,-0.0363,0.0672,+14.46%,Call,09/09/26,93.000,25.347s,0.00%,-0.9206,0.0098,-0.0041,0.0415,-44.11%,Put,09/09/26
1.109s,58.65%,0.1365,0.0122,-0.0361,0.0666,+14.54%,Call,09/09/26,93.250,25.580s,0.00%,-0.9223,0.0096,-0.0038,0.0408,-44.11%,Put,09/09/26
1.093s,58.73%,0.1347,0.0121,-0.0359,0.0660,+14.63%,Call,09/09/26,93.500,25.814s,0.00%,-0.9241,0.0094,-0.0035,0.0400,-44.11%,Put,09/09/26
1.078s,58.83%,0.1330,0.0119,-0.0358,0.0655,+14.72%,Call,09/09/26,93.750,26.048s,0.00%,-0.9257,0.0092,-0.0032,0.0392,-44.11%,Put,09/09/26
1.063s,58.92%,0.1314,0.0118,-0.0356,0.0649,+14.81%,Call,09/09/26,94.000,26.282s,0.00%,-0.9274,0.0091,-0.0030,0.0385,-44.11%,Put,09/09/26
1.049s,59.02%,0.1298,0.0117,-0.0355,0.0643,+14.91%,Call,09/09/26,94.250,26.516s,0.00%,-0.9290,0.0089,-0.0027,0.0377,-44.11%,Put,09/09/26
1.034s,59.10%,0.1281,0.0116,-0.0353,0.0638,+14.99%,Call,09/09/26,94.500,26.751s,0.00%,-0.9306,0.0087,-0.0024,0.0370,-44.11%,Put,09/09/26
1.020s,59.19%,0.1265,0.0115,-0.0352,0.0632,+15.09%,Call,09/09/26,94.750,26.986s,0.00%,-0.9321,0.0085,-0.0022,0.0363,-44.11%,Put,09/09/26
0.830,56.70%,0.1122,0.0110,-0.0323,0.0581,+12.59%,Call,"04:30 CT",95.000,27.221s,0.00%,-0.9336,0.0084,-0.0019,0.0355,-44.11%,Put,09/09/26
0.993s,59.39%,0.1234,0.0112,-0.0349,0.0621,+15.28%,Call,09/09/26,95.250,27.457s,0.00%,-0.9351,0.0082,-0.0016,0.0348,-44.11%,Put,09/09/26
0.979s,59.47%,0.1218,0.0111,-0.0348,0.0616,+15.36%,Call,09/09/26,95.500,27.692s,0.00%,-0.9365,0.0081,-0.0014,0.0342,-44.11%,Put,09/09/26
0.966s,59.56%,0.1204,0.0110,-0.0346,0.0610,+15.46%,Call,09/09/26,95.750,27.928s,0.00%,-0.9379,0.0079,-0.0011,0.0335,-44.11%,Put,09/09/26
0.953s,59.65%,0.1189,0.0109,-0.0345,0.0605,+15.55%,Call,09/09/26,96.000,28.164s,0.00%,-0.9393,0.0077,-0.0009,0.0328,-44.11%,Put,09/09/26
0.941s,59.76%,0.1175,0.0108,-0.0344,0.0600,+15.65%,Call,09/09/26,96.250,28.401s,0.00%,-0.9406,0.0076,-0.0006,0.0321,-44.11%,Put,09/09/26
