Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.753s,55.98%,0.1002,0.0100,-0.0295,0.0551,+11.33%,Call,09/04/26,96.750,30.598s,57.72%,-0.8829,0.0102,-0.0124,0.0584,+13.07%,Put,09/04/26
0.743s,56.08%,0.0989,0.0099,-0.0294,0.0546,+11.42%,Call,09/04/26,97.000,30.837s,57.85%,-0.8841,0.0101,-0.0122,0.0580,+13.19%,Put,09/04/26
0.733s,56.17%,0.0977,0.0097,-0.0293,0.0541,+11.51%,Call,09/04/26,97.250,31.077s,57.99%,-0.8851,0.0100,-0.0121,0.0576,+13.34%,Put,09/04/26
0.724s,56.27%,0.0965,0.0096,-0.0292,0.0536,+11.62%,Call,09/04/26,97.500,31.317s,58.13%,-0.8861,0.0099,-0.0120,0.0572,+13.48%,Put,09/04/26
0.715s,56.38%,0.0954,0.0095,-0.0291,0.0532,+11.72%,Call,09/04/26,97.750,31.557s,58.27%,-0.8872,0.0099,-0.0119,0.0568,+13.62%,Put,09/04/26
0.705s,56.46%,0.0941,0.0094,-0.0289,0.0527,+11.81%,Call,09/04/26,98.000,31.797s,58.41%,-0.8882,0.0098,-0.0117,0.0564,+13.76%,Put,09/04/26
0.697s,56.58%,0.0931,0.0093,-0.0289,0.0522,+11.92%,Call,09/04/26,98.250,32.037s,58.55%,-0.8892,0.0097,-0.0116,0.0560,+13.89%,Put,09/04/26
0.688s,56.67%,0.0919,0.0092,-0.0288,0.0518,+12.02%,Call,09/04/26,98.500,32.278s,58.70%,-0.8901,0.0096,-0.0115,0.0556,+14.04%,Put,09/04/26
0.679s,56.76%,0.0908,0.0091,-0.0286,0.0513,+12.11%,Call,09/04/26,98.750,32.518s,58.83%,-0.8912,0.0095,-0.0113,0.0552,+14.17%,Put,09/04/26
0.671s,56.87%,0.0898,0.0090,-0.0286,0.0509,+12.22%,Call,09/04/26,99.000,32.759s,58.97%,-0.8921,0.0094,-0.0112,0.0548,+14.32%,Put,09/04/26
0.662s,56.96%,0.0887,0.0089,-0.0284,0.0504,+12.30%,Call,09/04/26,99.250,33.000s,59.11%,-0.8930,0.0093,-0.0111,0.0544,+14.46%,Put,09/04/26
0.654s,57.06%,0.0876,0.0089,-0.0284,0.0499,+12.41%,Call,09/04/26,99.500,33.241s,59.25%,-0.8939,0.0092,-0.0110,0.0541,+14.60%,Put,09/04/26
0.646s,57.16%,0.0866,0.0088,-0.0283,0.0495,+12.51%,Call,09/04/26,99.750,33.483s,59.41%,-0.8947,0.0091,-0.0109,0.0537,+14.76%,Put,09/04/26
0.638s,57.26%,0.0856,0.0087,-0.0282,0.0491,+12.60%,Call,09/04/26,100.000,33.724s,59.55%,-0.8956,0.0091,-0.0107,0.0534,+14.90%,Put,09/04/26
0.631s,57.32%,0.0847,0.0086,-0.0281,0.0487,+12.67%,Call,09/04/26,100.200,33.966s,60.57%,-0.8923,0.0091,-0.0116,0.0547,+15.92%,Put,09/04/26
0.623s,57.46%,0.0836,0.0085,-0.0280,0.0482,+12.81%,Call,09/04/26,100.500,34.208s,0.00%,-0.9551,0.0055,0.0026,0.0250,-44.65%,Put,09/04/26
0.616s,57.52%,0.0828,0.0084,-0.0279,0.0479,+12.87%,Call,09/04/26,100.700,34.449s,60.86%,-0.8939,0.0090,-0.0114,0.0541,+16.21%,Put,09/04/26
0.608s,57.66%,0.0817,0.0083,-0.0278,0.0474,+13.00%,Call,09/04/26,101.000,34.692s,60.15%,-0.8989,0.0088,-0.0103,0.0520,+15.50%,Put,09/04/26
0.601s,57.71%,0.0808,0.0082,-0.0277,0.0470,+13.06%,Call,09/04/26,101.200,34.934s,61.19%,-0.8955,0.0088,-0.0112,0.0534,+16.53%,Put,09/04/26
0.594s,57.86%,0.0799,0.0081,-0.0276,0.0466,+13.21%,Call,09/04/26,101.500,35.176s,60.44%,-0.9005,0.0086,-0.0101,0.0514,+15.79%,Put,09/04/26
0.587s,57.91%,0.0790,0.0081,-0.0275,0.0462,+13.26%,Call,09/04/26,101.700,35.418s,61.48%,-0.8970,0.0087,-0.0110,0.0528,+16.83%,Put,09/04/26
0.580s,58.06%,0.0781,0.0080,-0.0275,0.0458,+13.41%,Call,09/04/26,102.000,35.661s,60.74%,-0.9019,0.0085,-0.0099,0.0508,+16.09%,Put,09/04/26
0.573s,58.10%,0.0772,0.0079,-0.0274,0.0454,+13.45%,Call,09/04/26,102.200,35.904s,61.81%,-0.8984,0.0085,-0.0108,0.0522,+17.16%,Put,09/04/26
0.567s,58.27%,0.0764,0.0078,-0.0273,0.0450,+13.61%,Call,09/04/26,102.500,36.147s,61.05%,-0.9033,0.0083,-0.0097,0.0502,+16.40%,Put,09/04/26
0.560s,58.31%,0.0755,0.0077,-0.0272,0.0446,+13.65%,Call,09/04/26,102.700,36.390s,62.13%,-0.8998,0.0084,-0.0106,0.0516,+17.48%,Put,09/04/26
0.554s,58.46%,0.0747,0.0077,-0.0271,0.0443,+13.81%,Call,09/04/26,103.000,36.633s,61.36%,-0.9047,0.0082,-0.0095,0.0496,+16.71%,Put,09/04/26
0.548s,58.52%,0.0739,0.0076,-0.0270,0.0439,+13.87%,Call,09/04/26,103.200,36.876s,62.45%,-0.9012,0.0083,-0.0104,0.0511,+17.79%,Put,09/04/26
0.542s,58.67%,0.0731,0.0075,-0.0270,0.0435,+14.02%,Call,09/04/26,103.500,37.119s,61.66%,-0.9061,0.0080,-0.0093,0.0490,+17.01%,Put,09/04/26
0.536s,58.73%,0.0723,0.0074,-0.0269,0.0432,+14.07%,Call,09/04/26,103.700,37.362s,62.76%,-0.9025,0.0081,-0.0102,0.0505,+18.10%,Put,09/04/26
0.530s,58.87%,0.0715,0.0074,-0.0268,0.0428,+14.22%,Call,09/04/26,104.000,37.606s,61.97%,-0.9073,0.0079,-0.0091,0.0485,+17.32%,Put,09/04/26
0.524s,58.92%,0.0707,0.0073,-0.0267,0.0425,+14.27%,Call,09/04/26,104.200,37.850s,63.10%,-0.9037,0.0080,-0.0101,0.0500,+18.44%,Put,09/04/26
0.518s,59.06%,0.0699,0.0072,-0.0267,0.0421,+14.41%,Call,09/04/26,104.500,38.093s,62.28%,-0.9086,0.0078,-0.0089,0.0479,+17.63%,Put,09/04/26
0.512s,59.11%,0.0692,0.0071,-0.0266,0.0418,+14.46%,Call,09/04/26,104.700,38.337s,63.41%,-0.9049,0.0079,-0.0099,0.0495,+18.76%,Put,09/04/26
0.507s,59.27%,0.0685,0.0071,-0.0265,0.0414,+14.62%,Call,09/04/26,105.000,38.581s,62.60%,-0.9097,0.0077,-0.0088,0.0474,+17.95%,Put,09/04/26
0.501s,59.31%,0.0677,0.0070,-0.0264,0.0411,+14.66%,Call,09/04/26,105.200,38.825s,63.74%,-0.9061,0.0078,-0.0097,0.0490,+19.09%,Put,09/04/26
0.496s,59.47%,0.0670,0.0069,-0.0264,0.0407,+14.81%,Call,09/04/26,105.500,39.069s,62.92%,-0.9109,0.0075,-0.0086,0.0469,+18.26%,Put,09/04/26
0.491s,59.53%,0.0664,0.0069,-0.0263,0.0404,+14.88%,Call,09/04/26,105.700,39.314s,64.09%,-0.9071,0.0077,-0.0096,0.0486,+19.43%,Put,09/04/26
0.485s,59.66%,0.0656,0.0068,-0.0262,0.0401,+15.00%,Call,09/04/26,106.000,39.558s,0.00%,-0.9709,0.0034,0.0061,0.0156,-44.65%,Put,09/04/26
0.480s,59.71%,0.0649,0.0067,-0.0262,0.0398,+15.06%,Call,09/04/26,106.200,39.802s,64.41%,-0.9082,0.0075,-0.0095,0.0481,+19.75%,Put,09/04/26
0.475s,59.86%,0.0642,0.0067,-0.0261,0.0394,+15.21%,Call,09/04/26,106.500,40.047s,63.58%,-0.9129,0.0073,-0.0083,0.0460,+18.92%,Put,09/04/26
0.470s,63.24%,0.0763,0.0072,-0.0291,0.0450,+18.59%,Call,09/04/26,106.700,40.292s,64.76%,-0.9092,0.0074,-0.0093,0.0477,+20.11%,Put,09/04/26
0.465s,60.06%,0.0629,0.0065,-0.0260,0.0388,+15.40%,Call,09/04/26,107.000,40.536s,63.90%,-0.9139,0.0072,-0.0082,0.0456,+19.24%,Put,09/04/26
0.461s,60.13%,0.0624,0.0065,-0.0259,0.0385,+15.48%,Call,09/04/26,107.200,40.781s,65.09%,-0.9102,0.0073,-0.0092,0.0472,+20.44%,Put,09/04/26
0.456s,60.27%,0.0617,0.0064,-0.0259,0.0382,+15.62%,Call,09/04/26,107.500,41.026s,64.24%,-0.9149,0.0071,-0.0080,0.0451,+19.58%,Put,09/04/26
0.451s,60.32%,0.0610,0.0064,-0.0258,0.0379,+15.66%,Call,09/04/26,107.700,41.271s,65.44%,-0.9111,0.0072,-0.0091,0.0468,+20.78%,Put,09/04/26
0.447s,60.48%,0.0605,0.0063,-0.0257,0.0376,+15.82%,Call,09/04/26,108.000,41.516s,64.57%,-0.9158,0.0070,-0.0079,0.0447,+19.92%,Put,09/04/26
0.442s,60.52%,0.0598,0.0062,-0.0257,0.0373,+15.87%,Call,09/04/26,108.200,41.761s,0.00%,-0.9752,0.0028,0.0073,0.0128,-44.65%,Put,09/04/26
0.438s,60.68%,0.0593,0.0062,-0.0256,0.0370,+16.02%,Call,09/04/26,108.500,42.006s,64.90%,-0.9167,0.0069,-0.0078,0.0443,+20.24%,Put,09/04/26
0.433s,60.71%,0.0586,0.0061,-0.0255,0.0367,+16.06%,Call,09/04/26,108.700,42.252s,66.14%,-0.9128,0.0070,-0.0088,0.0461,+21.48%,Put,09/04/26
0.429s,60.87%,0.0581,0.0061,-0.0255,0.0364,+16.21%,Call,09/04/26,109.000,42.497s,65.24%,-0.9175,0.0068,-0.0077,0.0440,+20.59%,Put,09/04/26
0.425s,60.93%,0.0575,0.0060,-0.0254,0.0362,+16.28%,Call,09/04/26,109.200,42.742s,66.47%,-0.9137,0.0069,-0.0087,0.0457,+21.81%,Put,09/04/26
0.421s,61.08%,0.0570,0.0059,-0.0254,0.0359,+16.42%,Call,09/04/26,109.500,42.988s,65.59%,-0.9182,0.0067,-0.0075,0.0436,+20.93%,Put,09/04/26
0.417s,61.14%,0.0564,0.0059,-0.0253,0.0356,+16.48%,Call,09/04/26,109.700,43.234s,66.84%,-0.9144,0.0069,-0.0086,0.0454,+22.19%,Put,09/04/26
0.413s,61.28%,0.0559,0.0058,-0.0253,0.0354,+16.63%,Call,09/04/26,110.000,43.479s,65.92%,-0.9190,0.0066,-0.0074,0.0433,+21.27%,Put,09/04/26
0.409s,61.34%,0.0554,0.0058,-0.0252,0.0351,+16.68%,Call,09/04/26,110.200,43.725s,67.18%,-0.9152,0.0068,-0.0085,0.0450,+22.53%,Put,09/04/26
0.405s,61.48%,0.0548,0.0057,-0.0252,0.0348,+16.82%,Call,09/04/26,110.500,43.971s,66.28%,-0.9197,0.0066,-0.0073,0.0429,+21.63%,Put,09/04/26
0.401s,61.53%,0.0543,0.0057,-0.0251,0.0346,+16.88%,Call,09/04/26,110.700,44.217s,67.55%,-0.9159,0.0067,-0.0084,0.0447,+22.89%,Put,09/04/26
0.397s,61.67%,0.0537,0.0056,-0.0251,0.0343,+17.01%,Call,09/04/26,111.000,44.462s,66.61%,-0.9205,0.0065,-0.0072,0.0426,+21.96%,Put,09/04/26
0.393s,61.72%,0.0532,0.0056,-0.0250,0.0340,+17.06%,Call,09/04/26,111.200,44.708s,67.89%,-0.9166,0.0066,-0.0083,0.0443,+23.23%,Put,09/04/26
0.390s,61.88%,0.0528,0.0055,-0.0250,0.0338,+17.22%,Call,09/04/26,111.500,44.955s,66.99%,-0.9211,0.0064,-0.0071,0.0423,+22.33%,Put,09/04/26
0.386s,61.93%,0.0523,0.0055,-0.0249,0.0335,+17.27%,Call,09/04/26,111.700,45.201s,68.26%,-0.9172,0.0065,-0.0082,0.0441,+23.61%,Put,09/04/26
0.382s,62.05%,0.0517,0.0054,-0.0249,0.0332,+17.40%,Call,09/04/26,112.000,45.447s,67.33%,-0.9217,0.0063,-0.0070,0.0420,+22.68%,Put,09/04/26
0.379s,62.13%,0.0513,0.0054,-0.0248,0.0330,+17.47%,Call,09/04/26,112.200,45.693s,68.62%,-0.9179,0.0065,-0.0081,0.0438,+23.96%,Put,09/04/26
0.375s,62.25%,0.0507,0.0053,-0.0248,0.0328,+17.60%,Call,09/04/26,112.500,45.939s,67.67%,-0.9224,0.0062,-0.0069,0.0417,+23.02%,Put,09/04/26
0.372s,62.32%,0.0503,0.0053,-0.0247,0.0326,+17.67%,Call,09/04/26,112.700,46.186s,68.99%,-0.9185,0.0064,-0.0081,0.0435,+24.33%,Put,09/04/26
0.369s,62.47%,0.0499,0.0052,-0.0247,0.0323,+17.82%,Call,09/04/26,113.000,46.432s,68.04%,-0.9229,0.0062,-0.0069,0.0415,+23.38%,Put,09/04/26
0.365s,62.51%,0.0494,0.0052,-0.0246,0.0321,+17.86%,Call,09/04/26,113.200,46.679s,69.36%,-0.9190,0.0063,-0.0080,0.0433,+24.70%,Put,09/04/26
0.362s,62.66%,0.0490,0.0051,-0.0246,0.0318,+18.01%,Call,09/04/26,113.500,46.925s,68.39%,-0.9235,0.0061,-0.0068,0.0412,+23.74%,Put,09/04/26
0.359s,62.73%,0.0486,0.0051,-0.0245,0.0316,+18.07%,Call,09/04/26,113.700,47.172s,69.72%,-0.9196,0.0062,-0.0079,0.0430,+25.07%,Put,09/04/26
0.356s,62.87%,0.0481,0.0051,-0.0245,0.0314,+18.22%,Call,09/04/26,114.000,47.418s,68.75%,-0.9240,0.0060,-0.0067,0.0409,+24.10%,Put,09/04/26
0.353s,62.93%,0.0477,0.0050,-0.0245,0.0312,+18.28%,Call,09/04/26,114.200,47.665s,70.08%,-0.9202,0.0062,-0.0079,0.0427,+25.43%,Put,09/04/26
0.349s,63.04%,0.0472,0.0050,-0.0244,0.0309,+18.39%,Call,09/04/26,114.500,47.912s,69.13%,-0.9245,0.0060,-0.0067,0.0407,+24.47%,Put,09/04/26
0.346s,63.10%,0.0468,0.0049,-0.0244,0.0307,+18.45%,Call,09/04/26,114.700,48.159s,70.47%,-0.9206,0.0061,-0.0078,0.0425,+25.81%,Put,09/04/26
0.343s,63.24%,0.0464,0.0049,-0.0243,0.0305,+18.59%,Call,09/04/26,115.000,48.405s,0.00%,-0.9837,0.0015,0.0099,0.0067,-44.65%,Put,09/04/26
0.340s,63.30%,0.0460,0.0048,-0.0243,0.0303,+18.65%,Call,09/04/26,115.200,48.652s,70.82%,-0.9212,0.0060,-0.0077,0.0423,+26.17%,Put,09/04/26
0.338s,66.57%,0.0552,0.0053,-0.0269,0.0350,+21.92%,Call,09/04/26,115.500,48.899s,69.85%,-0.9255,0.0058,-0.0065,0.0403,+25.20%,Put,09/04/26
0.335s,63.52%,0.0453,0.0048,-0.0242,0.0299,+18.87%,Call,09/04/26,115.700,49.146s,71.20%,-0.9216,0.0060,-0.0077,0.0421,+26.54%,Put,09/04/26
0.332s,63.65%,0.0448,0.0047,-0.0242,0.0297,+19.00%,Call,09/04/26,116.000,49.393s,70.22%,-0.9259,0.0058,-0.0065,0.0401,+25.56%,Put,09/04/26
0.329s,63.71%,0.0444,0.0047,-0.0241,0.0295,+19.05%,Call,09/04/26,116.200,49.640s,71.57%,-0.9221,0.0059,-0.0076,0.0419,+26.92%,Put,09/04/26
0.326s,63.84%,0.0440,0.0046,-0.0241,0.0292,+19.18%,Call,09/04/26,116.500,49.888s,70.61%,-0.9263,0.0057,-0.0064,0.0399,+25.95%,Put,09/04/26
0.323s,63.89%,0.0436,0.0046,-0.0240,0.0290,+19.23%,Call,09/04/26,116.700,50.135s,71.97%,-0.9224,0.0059,-0.0076,0.0417,+27.31%,Put,09/04/26
0.321s,64.05%,0.0433,0.0046,-0.0240,0.0289,+19.39%,Call,09/04/26,117.000,50.382s,70.97%,-0.9267,0.0057,-0.0064,0.0397,+26.32%,Put,09/04/26
0.318s,64.09%,0.0429,0.0045,-0.0240,0.0287,+19.44%,Call,09/04/26,117.200,50.629s,72.33%,-0.9229,0.0058,-0.0076,0.0415,+27.68%,Put,09/04/26
0.316s,64.25%,0.0426,0.0045,-0.0240,0.0285,+19.60%,Call,09/04/26,117.500,50.877s,71.36%,-0.9270,0.0056,-0.0063,0.0395,+26.70%,Put,09/04/26
0.313s,64.30%,0.0422,0.0044,-0.0239,0.0283,+19.64%,Call,09/04/26,117.700,51.124s,72.72%,-0.9232,0.0057,-0.0075,0.0413,+28.07%,Put,09/04/26
0.310s,64.42%,0.0418,0.0044,-0.0239,0.0280,+19.76%,Call,09/04/26,118.000,51.371s,71.71%,-0.9275,0.0055,-0.0063,0.0393,+27.06%,Put,09/04/26
0.308s,64.49%,0.0415,0.0044,-0.0239,0.0279,+19.84%,Call,09/04/26,118.200,51.619s,73.11%,-0.9236,0.0057,-0.0075,0.0412,+28.46%,Put,09/04/26
0.305s,64.61%,0.0411,0.0043,-0.0238,0.0277,+19.96%,Call,09/04/26,118.500,51.866s,72.10%,-0.9278,0.0055,-0.0063,0.0392,+27.44%,Put,09/04/26
0.303s,64.69%,0.0409,0.0043,-0.0238,0.0275,+20.03%,Call,09/04/26,118.700,52.114s,73.49%,-0.9239,0.0056,-0.0075,0.0410,+28.84%,Put,09/04/26
0.301s,64.83%,0.0405,0.0043,-0.0238,0.0274,+20.18%,Call,09/04/26,119.000,52.361s,72.47%,-0.9281,0.0054,-0.0062,0.0390,+27.82%,Put,09/04/26
0.298s,64.87%,0.0402,0.0042,-0.0237,0.0271,+20.22%,Call,09/04/26,119.200,52.609s,73.88%,-0.9242,0.0056,-0.0074,0.0409,+29.22%,Put,09/04/26
0.296s,65.02%,0.0399,0.0042,-0.0237,0.0270,+20.36%,Call,09/04/26,119.500,52.857s,72.87%,-0.9284,0.0054,-0.0062,0.0389,+28.22%,Put,09/04/26
0.293s,65.05%,0.0395,0.0042,-0.0237,0.0268,+20.40%,Call,09/04/26,119.700,53.104s,74.26%,-0.9246,0.0055,-0.0074,0.0407,+29.60%,Put,09/04/26
0.291s,65.20%,0.0392,0.0041,-0.0236,0.0266,+20.54%,Call,09/04/26,120.000,53.352s,73.25%,-0.9287,0.0053,-0.0062,0.0387,+28.59%,Put,09/04/26
0.289s,65.27%,0.0389,0.0041,-0.0236,0.0265,+20.61%,Call,09/04/26,120.200,53.600s,74.66%,-0.9248,0.0055,-0.0074,0.0406,+30.00%,Put,09/04/26
0.287s,65.41%,0.0386,0.0041,-0.0236,0.0263,+20.76%,Call,09/04/26,120.500,53.847s,73.62%,-0.9290,0.0053,-0.0061,0.0386,+28.97%,Put,09/04/26
0.284s,65.44%,0.0382,0.0040,-0.0235,0.0261,+20.78%,Call,09/04/26,120.700,54.095s,75.03%,-0.9251,0.0054,-0.0074,0.0404,+30.38%,Put,09/04/26
0.282s,65.58%,0.0379,0.0040,-0.0235,0.0259,+20.92%,Call,09/04/26,121.000,54.343s,74.01%,-0.9292,0.0053,-0.0061,0.0385,+29.36%,Put,09/04/26
0.280s,65.64%,0.0377,0.0040,-0.0235,0.0258,+20.99%,Call,09/04/26,121.200,54.591s,75.43%,-0.9254,0.0054,-0.0074,0.0403,+30.78%,Put,09/04/26
0.278s,65.78%,0.0374,0.0039,-0.0235,0.0256,+21.13%,Call,09/04/26,121.500,54.839s,74.41%,-0.9295,0.0052,-0.0061,0.0384,+29.75%,Put,09/04/26
0.276s,65.84%,0.0371,0.0039,-0.0235,0.0254,+21.19%,Call,09/04/26,121.700,55.087s,75.83%,-0.9256,0.0054,-0.0073,0.0402,+31.17%,Put,09/04/26
0.274s,65.98%,0.0368,0.0039,-0.0234,0.0253,+21.32%,Call,09/04/26,122.000,55.335s,74.80%,-0.9297,0.0052,-0.0061,0.0383,+30.14%,Put,09/04/26
0.272s,66.04%,0.0366,0.0038,-0.0234,0.0251,+21.39%,Call,09/04/26,122.200,55.583s,76.22%,-0.9258,0.0053,-0.0073,0.0401,+31.57%,Put,09/04/26
0.270s,69.12%,0.0440,0.0043,-0.0257,0.0292,+24.47%,Call,09/04/26,122.500,55.831s,75.18%,-0.9299,0.0051,-0.0061,0.0382,+30.53%,Put,09/04/26
0.268s,66.23%,0.0360,0.0038,-0.0234,0.0248,+21.58%,Call,09/04/26,122.700,56.079s,76.61%,-0.9261,0.0053,-0.0073,0.0400,+31.96%,Put,09/04/26
0.266s,66.36%,0.0357,0.0038,-0.0233,0.0247,+21.71%,Call,09/04/26,123.000,56.327s,75.57%,-0.9301,0.0051,-0.0061,0.0381,+30.92%,Put,09/04/26
0.264s,69.35%,0.0430,0.0042,-0.0256,0.0287,+24.70%,Call,09/04/26,123.200,56.575s,77.00%,-0.9263,0.0052,-0.0073,0.0399,+32.35%,Put,09/04/26
0.262s,66.54%,0.0351,0.0037,-0.0233,0.0243,+21.89%,Call,09/04/26,123.500,56.823s,75.96%,-0.9303,0.0051,-0.0061,0.0380,+31.30%,Put,09/04/26
0.260s,66.60%,0.0349,0.0037,-0.0233,0.0242,+21.95%,Call,09/04/26,123.700,57.072s,77.41%,-0.9264,0.0052,-0.0073,0.0398,+32.76%,Put,09/04/26
0.258s,66.72%,0.0346,0.0036,-0.0232,0.0240,+22.07%,Call,09/04/26,124.000,57.320s,76.36%,-0.9304,0.0050,-0.0061,0.0379,+31.71%,Put,09/04/26
0.256s,66.78%,0.0343,0.0036,-0.0232,0.0239,+22.12%,Call,09/04/26,124.200,57.568s,77.80%,-0.9267,0.0052,-0.0073,0.0397,+33.14%,Put,09/04/26
0.254s,66.90%,0.0341,0.0036,-0.0232,0.0237,+22.25%,Call,09/04/26,124.500,57.816s,76.74%,-0.9306,0.0050,-0.0061,0.0378,+32.09%,Put,09/04/26
0.252s,66.95%,0.0338,0.0036,-0.0232,0.0236,+22.30%,Call,09/04/26,124.700,58.065s,78.20%,-0.9268,0.0051,-0.0073,0.0396,+33.55%,Put,09/04/26
0.250s,67.07%,0.0335,0.0035,-0.0231,0.0234,+22.42%,Call,09/04/26,125.000,58.313s,77.15%,-0.9308,0.0049,-0.0061,0.0377,+32.50%,Put,09/04/26
0.249s,67.16%,0.0334,0.0035,-0.0231,0.0233,+22.51%,Call,09/04/26,125.200,58.561s,78.58%,-0.9270,0.0051,-0.0073,0.0395,+33.93%,Put,09/04/26
0.247s,67.28%,0.0331,0.0035,-0.0231,0.0232,+22.63%,Call,09/04/26,125.500,58.810s,0.00%,-0.9891,0.0005,0.0124,0.0023,-44.65%,Put,09/04/26
0.245s,67.33%,0.0328,0.0035,-0.0231,0.0230,+22.68%,Call,09/04/26,125.700,59.058s,0.00%,-0.9892,0.0005,0.0124,0.0023,-44.65%,Put,09/04/26
0.243s,67.44%,0.0325,0.0034,-0.0231,0.0228,+22.79%,Call,09/04/26,126.000,59.307s,77.95%,-0.9310,0.0049,-0.0061,0.0376,+33.30%,Put,09/04/26
0.242s,67.53%,0.0324,0.0034,-0.0231,0.0228,+22.88%,Call,09/04/26,126.200,59.555s,79.39%,-0.9273,0.0050,-0.0074,0.0394,+34.74%,Put,09/04/26
0.240s,67.65%,0.0321,0.0034,-0.0230,0.0226,+22.99%,Call,09/04/26,126.500,59.804s,78.35%,-0.9311,0.0048,-0.0061,0.0376,+33.70%,Put,09/04/26
0.238s,67.69%,0.0318,0.0034,-0.0230,0.0224,+23.04%,Call,09/04/26,126.700,60.052s,79.79%,-0.9274,0.0050,-0.0074,0.0394,+35.14%,Put,09/04/26
0.237s,67.84%,0.0317,0.0033,-0.0230,0.0223,+23.19%,Call,09/04/26,127.000,60.301s,0.00%,-0.9895,0.0004,0.0127,0.0020,-44.65%,Put,09/04/26
0.235s,67.89%,0.0314,0.0033,-0.0230,0.0222,+23.23%,Call,09/04/26,127.200,60.549s,80.19%,-0.9275,0.0050,-0.0074,0.0393,+35.54%,Put,09/04/26
0.233s,67.99%,0.0311,0.0033,-0.0229,0.0220,+23.34%,Call,09/04/26,127.500,60.798s,79.15%,-0.9314,0.0048,-0.0061,0.0374,+34.49%,Put,09/04/26
0.232s,68.08%,0.0310,0.0033,-0.0229,0.0219,+23.42%,Call,09/04/26,127.700,61.047s,80.61%,-0.9276,0.0049,-0.0074,0.0393,+35.96%,Put,09/04/26
0.230s,68.18%,0.0307,0.0032,-0.0229,0.0218,+23.53%,Call,09/04/26,128.000,61.295s,79.54%,-0.9315,0.0048,-0.0062,0.0374,+34.89%,Put,09/04/26
0.229s,68.27%,0.0306,0.0032,-0.0229,0.0217,+23.61%,Call,09/04/26,128.200,61.544s,81.01%,-0.9277,0.0049,-0.0074,0.0392,+36.35%,Put,09/04/26
0.227s,68.37%,0.0303,0.0032,-0.0229,0.0215,+23.72%,Call,09/04/26,128.500,61.793s,79.96%,-0.9315,0.0047,-0.0062,0.0374,+35.31%,Put,09/04/26
0.225s,68.41%,0.0300,0.0032,-0.0229,0.0214,+23.75%,Call,09/04/26,128.700,62.041s,81.40%,-0.9278,0.0049,-0.0074,0.0392,+36.75%,Put,09/04/26
0.224s,68.55%,0.0299,0.0031,-0.0229,0.0213,+23.90%,Call,09/04/26,129.000,62.290s,80.35%,-0.9316,0.0047,-0.0062,0.0373,+35.70%,Put,09/04/26
0.222s,68.59%,0.0296,0.0031,-0.0228,0.0211,+23.93%,Call,09/04/26,129.200,62.539s,81.82%,-0.9279,0.0048,-0.0075,0.0391,+37.16%,Put,09/04/26
0.218s,68.91%,0.0290,0.0031,-0.0228,0.0208,+24.25%,Call,09/04/26,130.000,63.285s,81.15%,-0.9317,0.0046,-0.0062,0.0373,+36.50%,Put,09/04/26
0.191s,73.30%,0.0307,0.0030,-0.0243,0.0218,+28.65%,Call,09/04/26,135.000,68.267s,0.00%,-0.9907,0.0002,0.0139,0.0008,-44.65%,Put,09/04/26
0.169s,72.28%,0.0223,0.0023,-0.0224,0.0167,+27.63%,Call,09/04/26,140.000,73.256s,89.41%,-0.9312,0.0042,-0.0073,0.0375,+44.75%,Put,09/04/26
0.161s,72.91%,0.0212,0.0022,-0.0224,0.0160,+28.25%,Call,09/04/26,142.000,75.254s,91.09%,-0.9308,0.0042,-0.0076,0.0377,+46.43%,Put,09/04/26
0.134s,75.31%,0.0175,0.0018,-0.0223,0.0136,+30.66%,Call,09/04/26,150.000,83.252s,97.76%,-0.9288,0.0040,-0.0089,0.0387,+53.10%,Put,09/04/26
0.108s,78.05%,0.0140,0.0015,-0.0224,0.0112,+33.39%,Call,09/04/26,160.000,93.252s,0.00%,-0.9914,0.0000,0.0167,0.0001,-44.65%,Put,09/04/26
0.089s,80.61%,0.0114,0.0012,-0.0227,0.0094,+35.95%,Call,09/04/26,170.000,103.252s,0.00%,-0.9915,0.0000,0.0178,0.0000,-44.65%,Put,09/04/26
0.074s,82.92%,0.0094,0.0010,-0.0231,0.0080,+38.27%,Call,09/04/26,180.000,113.252s,0.00%,-0.9915,0.0000,0.0189,0.0000,-44.65%,Put,09/04/26
0.063s,87.06%,0.0094,0.0009,-0.0244,0.0079,+42.41%,Call,09/04/26,190.000,123.252s,0.00%,-0.9915,0.0000,0.0199,0.0000,-44.65%,Put,09/04/26
0.055s,87.41%,0.0069,0.0007,-0.0244,0.0060,+42.75%,Call,09/03/26,200.000,133.252s,0.00%,-0.9915,0.0000,0.0210,0.0000,-44.65%,Put,09/04/26
0.048s,89.42%,0.0060,0.0006,-0.0251,0.0053,+44.77%,Call,09/04/26,210.000,143.252s,0.00%,-0.9915,0.0000,0.0220,0.0000,-44.65%,Put,09/04/26
0.041s,91.05%,0.0051,0.0005,-0.0258,0.0046,+46.39%,Call,09/04/26,220.000,153.252s,0.00%,-0.9915,0.0000,0.0230,0.0000,-44.65%,Put,09/04/26
