Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
295-0s,31.81%,0.9537,0.0004,-0.0755,0.4916,+15.57%,Call,07/16/26,900-0,0-2s,21.95%,-0.0055,0.0001,-0.0082,0.0984,+5.71%,Put,07/16/26
285-0s,30.57%,0.9535,0.0004,-0.0727,0.4943,+14.33%,Call,07/16/26,910-0,0-2s,21.18%,-0.0057,0.0001,-0.0081,0.1014,+4.94%,Put,07/16/26
275-0s,29.34%,0.9532,0.0004,-0.0700,0.4970,+13.10%,Call,07/16/26,920-0,0-2s,20.42%,-0.0059,0.0001,-0.0079,0.1045,+4.18%,Put,07/16/26
265-0s,28.13%,0.9530,0.0005,-0.0673,0.4997,+11.89%,Call,07/16/26,930-0,0-2s,19.66%,-0.0061,0.0001,-0.0078,0.1079,+3.42%,Put,07/16/26
255-0s,26.92%,0.9528,0.0005,-0.0646,0.5024,+10.69%,Call,07/16/26,940-0,0-3s,19.87%,-0.0088,0.0002,-0.0109,0.1478,+3.63%,Put,07/16/26
245-0s,25.74%,0.9525,0.0005,-0.0619,0.5051,+9.50%,Call,07/16/26,950-0,0-3s,19.09%,-0.0091,0.0002,-0.0107,0.1527,+2.85%,Put,07/16/26
235-0s,24.56%,0.9523,0.0005,-0.0591,0.5077,+8.32%,Call,07/16/26,960-0,0-3s,18.32%,-0.0095,0.0002,-0.0105,0.1579,+2.08%,Put,07/16/26
225-0s,23.40%,0.9520,0.0006,-0.0564,0.5104,+7.16%,Call,07/16/26,970-0,0-4s,18.24%,-0.0123,0.0003,-0.0132,0.1984,+2.00%,Put,07/16/26
215-0s,22.24%,0.9518,0.0006,-0.0537,0.5130,+6.01%,Call,07/16/26,980-0,0-4s,17.45%,-0.0128,0.0003,-0.0129,0.2055,+1.21%,Put,07/16/26
205-0s,21.10%,0.9516,0.0006,-0.0509,0.5156,+4.87%,Call,07/16/26,990-0,0-5s,17.21%,-0.0158,0.0004,-0.0153,0.2467,+0.97%,Put,07/16/26
195-1s,20.21%,0.9497,0.0007,-0.0506,0.5362,+3.97%,Call,07/16/26,1000-0,0-6s,16.87%,-0.0190,0.0004,-0.0175,0.2878,+0.64%,Put,07/16/26
185-1s,19.10%,0.9493,0.0007,-0.0479,0.5398,+2.86%,Call,07/16/26,1010-0,0-7s,16.46%,-0.0223,0.0005,-0.0194,0.3293,+0.22%,Put,07/16/26
175-2s,18.21%,0.9472,0.0008,-0.0476,0.5631,+1.98%,Call,07/16/26,1020-0,1-0s,15.99%,-0.0257,0.0006,-0.0212,0.3717,-0.25%,Put,07/16/26
165-4s,17.54%,0.9430,0.0009,-0.0495,0.6072,+1.30%,Call,07/16/26,1030-0,1-2s,15.75%,-0.0317,0.0007,-0.0249,0.4422,-0.48%,Put,07/16/26
155-6s,16.84%,0.9385,0.0010,-0.0513,0.6536,+0.61%,Call,07/16/26,1040-0,1-4s,15.41%,-0.0379,0.0009,-0.0281,0.5120,-0.83%,Put,07/16/26
146-1s,16.30%,0.9317,0.0011,-0.0551,0.7205,+0.06%,Call,07/16/26,1050-0,1-7s,15.19%,-0.0465,0.0010,-0.0328,0.6047,-1.05%,Put,07/16/26
136-4s,15.70%,0.9245,0.0013,-0.0585,0.7896,-0.54%,Call,07/16/26,1060-0,2-3s,15.03%,-0.0575,0.0012,-0.0386,0.7156,-1.21%,Put,07/16/26
127-1s,15.34%,0.9131,0.0015,-0.0655,0.8932,-0.90%,Call,07/16/26,1070-0,2-7s,14.73%,-0.0689,0.0014,-0.0434,0.8232,-1.51%,Put,07/16/26
118-0s,15.14%,0.8978,0.0017,-0.0754,1.0243,-1.10%,Call,07/16/26,1080-0,3-5s,14.58%,-0.0844,0.0017,-0.0504,0.9609,-1.66%,Put,07/16/26
109-0s,14.91%,0.8803,0.0020,-0.0858,1.1626,-1.33%,Call,07/16/26,1090-0,4-5s,14.51%,-0.1037,0.0020,-0.0586,1.1187,-1.73%,Put,07/16/26
100-2s,14.74%,0.8593,0.0023,-0.0980,1.3159,-1.50%,Call,07/16/26,1100-0,6-0s,14.57%,-0.1280,0.0023,-0.0688,1.2981,-1.67%,Put,07/16/26
92-0s,14.76%,0.8324,0.0026,-0.1141,1.4929,-1.48%,Call,07/16/26,1110-0,7-4s,14.51%,-0.1536,0.0026,-0.0778,1.4692,-1.73%,Put,07/16/26
84-0s,14.74%,0.8030,0.0029,-0.1303,1.6648,-1.49%,Call,07/16/26,1120-0,9-4s,14.58%,-0.1844,0.0029,-0.0883,1.6517,-1.66%,Put,07/16/26
76-4s,14.82%,0.7693,0.0032,-0.1484,1.8368,-1.41%,Call,07/16/26,1130-0,12-0s,14.73%,-0.2192,0.0032,-0.0993,1.8309,-1.50%,Put,07/16/26
69-4s,14.96%,0.7325,0.0034,-0.1673,1.9977,-1.28%,Call,07/15/26,1140-0,14-7s,14.87%,-0.2561,0.0035,-0.1093,1.9931,-1.37%,Put,07/16/26
62-7s,15.08%,0.6941,0.0037,-0.1854,2.1377,-1.16%,Call,07/16/26,1150-0,18-2s,15.04%,-0.2953,0.0037,-0.1185,2.1363,-1.20%,Put,07/16/26
56-7s,15.29%,0.6535,0.0038,-0.2038,2.2564,-0.95%,Call,07/16/26,1160-0,22-1s,15.24%,-0.3359,0.0038,-0.1265,2.2554,-1.00%,Put,07/16/26
51-3s,15.52%,0.6124,0.0039,-0.2212,2.3479,-0.72%,Call,07/16/26,1170-0,26-5s,15.51%,-0.3774,0.0039,-0.1336,2.3478,-0.73%,Put,07/16/26
46-3s,15.77%,0.5713,0.0039,-0.2371,2.4112,-0.47%,Call,07/16/26,1180-0,31-3s,15.71%,-0.4182,0.0040,-0.1379,2.4110,-0.53%,Put,07/16/26
41-6s,16.00%,0.5312,0.0039,-0.2508,2.4471,-0.24%,Call,07/16/26,1190-0,36-6s,15.98%,-0.4586,0.0040,-0.1410,2.4471,-0.26%,Put,07/16/26
37-4s,16.22%,0.4920,0.0039,-0.2622,2.4574,-0.02%,Call,07/16/26,1200-0,42-4s,16.24%,-0.4977,0.0039,-0.1421,2.4574,unch,Put,07/16/26
33-6s,16.48%,0.4545,0.0038,-0.2722,2.4446,+0.24%,Call,07/16/26,1210-0,48-5s,16.49%,-0.5352,0.0038,-0.1412,2.4446,+0.25%,Put,07/16/26
30-2s,16.70%,0.4185,0.0037,-0.2796,2.4114,+0.46%,Call,07/16/26,1220-0,55-1s,16.75%,-0.5709,0.0037,-0.1386,2.4118,+0.51%,Put,07/15/26
27-2s,16.99%,0.3849,0.0036,-0.2860,2.3616,+0.75%,Call,07/16/26,1230-0,61-7s,16.98%,-0.6049,0.0036,-0.1341,2.3615,+0.74%,Put,07/16/26
24-3s,17.19%,0.3528,0.0034,-0.2896,2.2965,+0.95%,Call,07/16/26,1240-0,69-1s,17.28%,-0.6361,0.0034,-0.1292,2.2985,+1.05%,Put,07/16/26
22-0s,17.50%,0.3236,0.0033,-0.2929,2.2225,+1.26%,Call,07/16/26,1250-0,76-4s,17.52%,-0.6658,0.0033,-0.1223,2.2234,+1.29%,Put,07/16/26
19-6s,17.74%,0.2960,0.0031,-0.2940,2.1387,+1.50%,Call,07/16/26,1260-0,84-2s,17.82%,-0.6928,0.0031,-0.1152,2.1417,+1.58%,Put,07/16/26
17-6s,17.99%,0.2705,0.0029,-0.2940,2.0492,+1.75%,Call,07/16/26,1270-0,92-1s,18.06%,-0.7184,0.0029,-0.1067,2.0525,+1.82%,Put,07/16/26
16-0s,18.26%,0.2473,0.0028,-0.2932,1.9569,+2.02%,Call,07/16/26,1280-0,100-2s,18.32%,-0.7417,0.0028,-0.0978,1.9603,+2.08%,Put,07/16/26
14-3s,18.50%,0.2256,0.0026,-0.2911,1.8608,+2.26%,Call,07/16/26,1290-0,108-5s,18.62%,-0.7626,0.0026,-0.0891,1.8683,+2.38%,Put,07/16/26
12-7s,18.71%,0.2053,0.0024,-0.2880,1.7622,+2.47%,Call,07/16/26,1300-0,117-1s,18.89%,-0.7820,0.0024,-0.0798,1.7749,+2.66%,Put,07/16/26
11-5s,18.97%,0.1874,0.0023,-0.2850,1.6679,+2.74%,Call,07/16/26,1310-0,125-7s,19.23%,-0.7989,0.0023,-0.0714,1.6869,+2.99%,Put,07/16/26
10-4s,19.23%,0.1710,0.0021,-0.2815,1.5752,+2.99%,Call,07/16/26,1320-0,134-5s,19.49%,-0.8153,0.0021,-0.0616,1.5954,+3.25%,Put,07/16/26
9-4s,19.49%,0.1562,0.0020,-0.2779,1.4853,+3.26%,Call,07/16/26,1330-0,143-5s,19.83%,-0.8290,0.0020,-0.0534,1.5133,+3.59%,Put,07/16/26
8-5s,19.77%,0.1429,0.0018,-0.2742,1.3998,+3.53%,Call,07/16/26,1340-0,152-5s,20.11%,-0.8424,0.0018,-0.0442,1.4292,+3.87%,Put,07/16/26
7-7s,20.07%,0.1311,0.0017,-0.2707,1.3201,+3.83%,Call,07/16/26,1350-0,161-6s,20.41%,-0.8542,0.0017,-0.0355,1.3505,+4.17%,Put,07/16/26
7-1s,20.30%,0.1197,0.0016,-0.2663,1.2387,+4.06%,Call,07/16/26,1360-0,171-0s,20.75%,-0.8645,0.0016,-0.0277,1.2788,+4.51%,Put,07/16/26
6-0s,20.90%,0.1014,0.0014,-0.2594,1.1001,+4.66%,Call,07/16/26,1380-0,189-6s,21.47%,-0.8818,0.0014,-0.0138,1.1516,+5.23%,Put,07/16/26
5-0s,21.41%,0.0853,0.0012,-0.2515,0.9688,+5.17%,Call,07/16/26,1400-0,208-7s,22.37%,-0.8941,0.0012,-0.0037,1.0544,+6.13%,Put,07/16/26
4-3s,22.12%,0.0742,0.0010,-0.2471,0.8717,+5.88%,Call,07/16/26,1420-0,228-0s,23.13%,-0.9055,0.0011,0.0075,0.9594,+6.90%,Put,07/16/26
3-6s,22.69%,0.0637,0.0009,-0.2412,0.7753,+6.45%,Call,07/16/26,1440-0,247-3s,24.05%,-0.9137,0.0010,0.0154,0.8888,+7.81%,Put,07/16/26
3-3s,23.46%,0.0566,0.0008,-0.2385,0.7071,+7.22%,Call,07/16/26,1460-0,266-7s,25.03%,-0.9199,0.0009,0.0215,0.8326,+8.79%,Put,07/16/26
2-7s,23.92%,0.0485,0.0007,-0.2326,0.6253,+7.69%,Call,07/16/26,1480-0,286-4s,26.10%,-0.9244,0.0008,0.0255,0.7910,+9.86%,Put,07/16/26
2-5s,24.68%,0.0437,0.0006,-0.2308,0.5749,+8.44%,Call,07/16/26,1500-0,306-1s,27.12%,-0.9285,0.0007,0.0298,0.7521,+10.88%,Put,07/16/26
2-2s,25.11%,0.0376,0.0005,-0.2258,0.5094,+8.87%,Call,07/16/26,1520-0,325-7s,28.27%,-0.9311,0.0007,0.0317,0.7272,+12.03%,Put,07/16/26
2-0s,25.68%,0.0333,0.0005,-0.2230,0.4609,+9.44%,Call,07/16/26,1540-0,345-5s,29.38%,-0.9334,0.0006,0.0336,0.7042,+13.14%,Put,07/16/26
1-6s,26.15%,0.0292,0.0004,-0.2197,0.4129,+9.92%,Call,07/16/26,1560-0,365-3s,30.47%,-0.9356,0.0006,0.0357,0.6828,+14.23%,Put,07/16/26
1-5s,26.85%,0.0267,0.0004,-0.2191,0.3838,+10.61%,Call,07/16/26,1580-0,385-2s,31.71%,-0.9364,0.0005,0.0350,0.6742,+15.48%,Put,07/16/26
1-3s,27.14%,0.0228,0.0003,-0.2150,0.3364,+10.90%,Call,07/16/26,1600-0,405-1s,32.94%,-0.9372,0.0005,0.0344,0.6665,+16.70%,Put,07/16/26
1-2s,27.70%,0.0206,0.0003,-0.2140,0.3086,+11.46%,Call,07/16/26,1620-0,425-0s,34.15%,-0.9379,0.0005,0.0338,0.6595,+17.91%,Put,07/16/26
1-1s,28.20%,0.0185,0.0003,-0.2127,0.2812,+11.96%,Call,07/16/26,1640-0,445-0s,35.53%,-0.9375,0.0005,0.0304,0.6636,+19.29%,Put,07/16/26
1-0s,28.63%,0.0164,0.0002,-0.2113,0.2542,+12.39%,Call,07/16/26,1660-0,465-0s,36.89%,-0.9371,0.0005,0.0271,0.6676,+20.66%,Put,07/16/26
0-7s,28.97%,0.0144,0.0002,-0.2096,0.2273,+12.74%,Call,07/16/26,1680-0,485-0s,38.24%,-0.9367,0.0005,0.0237,0.6716,+22.01%,Put,07/16/26
0-6s,29.23%,0.0124,0.0002,-0.2077,0.2003,+12.99%,Call,07/16/26,1700-0,505-0s,39.58%,-0.9363,0.0004,0.0204,0.6756,+23.34%,Put,07/16/26
0-6s,30.05%,0.0121,0.0002,-0.2100,0.1962,+13.82%,Call,07/16/26,1720-0,525-0s,40.90%,-0.9359,0.0004,0.0170,0.6795,+24.66%,Put,07/16/26
0-5s,30.17%,0.0103,0.0001,-0.2078,0.1695,+13.93%,Call,07/16/26,1740-0,545-0s,42.20%,-0.9355,0.0004,0.0137,0.6835,+25.96%,Put,07/16/26
0-5s,30.96%,0.0100,0.0001,-0.2100,0.1663,+14.72%,Call,07/16/26,1760-0,565-0s,43.49%,-0.9351,0.0004,0.0103,0.6874,+27.25%,Put,07/16/26
0-4s,30.90%,0.0082,0.0001,-0.2074,0.1394,+14.66%,Call,07/16/26,1780-0,585-0s,44.76%,-0.9347,0.0004,0.0070,0.6913,+28.52%,Put,07/16/26
0-4s,31.65%,0.0080,0.0001,-0.2096,0.1369,+15.41%,Call,07/16/26,1800-0,605-0s,46.02%,-0.9343,0.0004,0.0036,0.6951,+29.78%,Put,07/16/26
0-2s,32.71%,0.0041,0.0001,-0.2096,0.0760,+16.48%,Call,07/16/26,1900-0,705-0s,52.13%,-0.9324,0.0004,-0.0130,0.7141,+35.89%,Put,07/16/26
0-2s,35.87%,0.0038,0.0001,-0.2201,0.0707,+19.63%,Call,07/16/26,2000-0,805-0s,57.94%,-0.9305,0.0003,-0.0296,0.7326,+41.70%,Put,07/16/26
0-1s,56.26%,0.0014,0.0000,-0.3171,0.0277,+40.02%,Call,07/16/26,3000-0,1805-0s,0.00%,-0.9898,0.0000,0.3085,0.0000,-16.24%,Put,07/16/26
"Downloaded from Barchart.com as of 07-16-2026 04:40pm CDT"
