Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
20.599s,95.60%,0.9591,0.0054,-0.0225,0.0133,+56.89%,Call,07/29/26,37.500,0.035s,70.22%,-0.0099,0.0023,-0.0051,0.0042,+31.51%,Put,07/29/26
20.351s,94.47%,0.9585,0.0055,-0.0225,0.0134,+55.75%,Call,07/29/26,37.750,0.036s,68.29%,-0.0092,0.0023,-0.0046,0.0040,+29.58%,Put,07/29/26
20.102s,93.26%,0.9580,0.0057,-0.0225,0.0136,+54.55%,Call,07/29/26,38.000,0.038s,67.84%,-0.0097,0.0024,-0.0048,0.0042,+29.12%,Put,07/29/26
19.854s,92.13%,0.9574,0.0058,-0.0225,0.0137,+53.42%,Call,07/29/26,38.250,0.040s,67.35%,-0.0103,0.0025,-0.0050,0.0044,+28.64%,Put,07/29/26
19.605s,90.94%,0.9568,0.0059,-0.0224,0.0139,+52.22%,Call,07/29/26,38.500,0.042s,66.86%,-0.0108,0.0027,-0.0052,0.0046,+28.14%,Put,07/29/26
19.357s,89.82%,0.9562,0.0061,-0.0224,0.0141,+51.10%,Call,07/29/26,38.750,0.044s,66.33%,-0.0113,0.0028,-0.0054,0.0048,+27.62%,Put,07/29/26
19.109s,88.70%,0.9555,0.0062,-0.0225,0.0143,+49.99%,Call,07/29/26,39.000,0.046s,65.80%,-0.0119,0.0029,-0.0056,0.0050,+27.08%,Put,07/29/26
18.861s,87.59%,0.9549,0.0064,-0.0225,0.0144,+48.88%,Call,07/29/26,39.250,0.048s,65.24%,-0.0125,0.0031,-0.0058,0.0052,+26.53%,Put,07/29/26
18.613s,86.49%,0.9542,0.0066,-0.0225,0.0146,+47.77%,Call,07/29/26,39.500,0.050s,64.68%,-0.0130,0.0032,-0.0059,0.0054,+25.97%,Put,07/29/26
18.366s,85.45%,0.9534,0.0068,-0.0225,0.0148,+46.74%,Call,07/29/26,39.750,0.053s,64.27%,-0.0138,0.0034,-0.0062,0.0057,+25.56%,Put,07/29/26
18.119s,84.42%,0.9525,0.0069,-0.0226,0.0151,+45.71%,Call,07/29/26,40.000,0.056s,63.84%,-0.0146,0.0036,-0.0064,0.0059,+25.13%,Put,07/29/26
17.871s,83.33%,0.9518,0.0071,-0.0226,0.0153,+44.61%,Call,07/29/26,40.250,0.059s,63.39%,-0.0154,0.0038,-0.0067,0.0062,+24.67%,Put,07/29/26
17.625s,82.36%,0.9508,0.0073,-0.0227,0.0155,+43.65%,Call,07/29/26,40.500,0.062s,62.91%,-0.0162,0.0040,-0.0069,0.0065,+24.20%,Put,07/29/26
17.378s,81.34%,0.9500,0.0075,-0.0228,0.0158,+42.62%,Call,07/29/26,40.750,0.065s,62.41%,-0.0170,0.0042,-0.0072,0.0068,+23.70%,Put,07/29/26
17.131s,80.31%,0.9491,0.0078,-0.0228,0.0160,+41.60%,Call,07/29/26,41.000,0.069s,62.03%,-0.0180,0.0045,-0.0075,0.0071,+23.32%,Put,07/29/26
16.885s,79.35%,0.9480,0.0080,-0.0229,0.0163,+40.64%,Call,07/29/26,41.250,0.073s,61.63%,-0.0191,0.0047,-0.0078,0.0075,+22.91%,Put,07/29/26
16.639s,78.39%,0.9470,0.0082,-0.0231,0.0166,+39.67%,Call,07/29/26,41.500,0.077s,61.19%,-0.0201,0.0050,-0.0081,0.0078,+22.48%,Put,07/29/26
16.393s,77.43%,0.9459,0.0085,-0.0232,0.0168,+38.71%,Call,07/29/26,41.750,0.081s,60.73%,-0.0212,0.0052,-0.0084,0.0082,+22.02%,Put,07/29/26
16.147s,76.46%,0.9448,0.0087,-0.0233,0.0171,+37.75%,Call,07/29/26,42.000,0.085s,61.71%,-0.0247,0.0058,-0.0098,0.0093,+23.00%,Put,07/29/26
15.902s,75.56%,0.9436,0.0090,-0.0234,0.0174,+36.85%,Call,07/29/26,42.250,0.090s,59.86%,-0.0236,0.0058,-0.0091,0.0089,+21.15%,Put,07/29/26
15.657s,74.65%,0.9423,0.0093,-0.0236,0.0178,+35.94%,Call,07/29/26,42.500,0.095s,59.44%,-0.0249,0.0061,-0.0094,0.0093,+20.73%,Put,07/29/26
15.412s,73.74%,0.9411,0.0095,-0.0237,0.0181,+35.03%,Call,07/29/26,42.750,0.100s,59.00%,-0.0262,0.0064,-0.0098,0.0098,+20.28%,Put,07/29/26
15.168s,72.88%,0.9396,0.0098,-0.0239,0.0185,+34.17%,Call,07/29/26,43.000,0.105s,58.53%,-0.0276,0.0068,-0.0101,0.0102,+19.81%,Put,07/29/26
14.923s,71.97%,0.9383,0.0102,-0.0241,0.0188,+33.25%,Call,07/29/26,43.250,0.111s,58.13%,-0.0291,0.0071,-0.0105,0.0106,+19.41%,Put,07/29/26
14.679s,71.10%,0.9368,0.0105,-0.0242,0.0192,+32.39%,Call,07/29/26,43.500,0.117s,57.70%,-0.0307,0.0075,-0.0109,0.0111,+18.99%,Put,07/29/26
14.436s,70.28%,0.9351,0.0108,-0.0245,0.0196,+31.57%,Call,07/29/26,43.750,0.123s,57.25%,-0.0323,0.0079,-0.0113,0.0116,+18.54%,Put,07/29/26
14.193s,69.46%,0.9334,0.0112,-0.0247,0.0200,+30.74%,Call,07/29/26,44.000,0.129s,58.59%,-0.0380,0.0088,-0.0132,0.0133,+19.88%,Put,07/29/26
13.950s,68.62%,0.9317,0.0116,-0.0249,0.0204,+29.91%,Call,07/29/26,44.250,0.136s,56.35%,-0.0358,0.0087,-0.0121,0.0126,+17.64%,Put,07/29/26
13.707s,67.79%,0.9300,0.0120,-0.0251,0.0208,+29.07%,Call,07/29/26,44.500,0.144s,55.98%,-0.0378,0.0092,-0.0126,0.0132,+17.27%,Put,07/29/26
13.465s,66.99%,0.9280,0.0124,-0.0254,0.0213,+28.28%,Call,07/29/26,44.750,0.151s,55.51%,-0.0397,0.0096,-0.0130,0.0137,+16.79%,Put,07/29/26
13.224s,66.23%,0.9259,0.0128,-0.0257,0.0218,+27.52%,Call,07/29/26,45.000,0.160s,51.73%,-0.0335,0.0090,-0.0104,0.0119,+13.01%,Put,07/29/26
12.983s,65.47%,0.9238,0.0132,-0.0260,0.0223,+26.75%,Call,07/29/26,45.250,0.168s,54.69%,-0.0441,0.0106,-0.0139,0.0150,+15.98%,Put,07/29/26
12.742s,64.69%,0.9216,0.0137,-0.0263,0.0228,+25.98%,Call,07/29/26,45.500,0.178s,54.33%,-0.0467,0.0112,-0.0144,0.0156,+15.62%,Put,07/29/26
12.502s,63.95%,0.9193,0.0142,-0.0266,0.0233,+25.23%,Call,07/29/26,45.750,0.187s,53.88%,-0.0490,0.0117,-0.0149,0.0163,+15.17%,Put,07/29/26
12.263s,63.23%,0.9168,0.0147,-0.0269,0.0239,+24.52%,Call,07/29/26,46.000,0.198s,53.53%,-0.0518,0.0124,-0.0155,0.0170,+14.81%,Put,07/29/26
12.024s,62.51%,0.9142,0.0152,-0.0273,0.0245,+23.80%,Call,07/29/26,46.250,0.209s,53.13%,-0.0546,0.0130,-0.0160,0.0177,+14.42%,Put,07/29/26
11.786s,61.81%,0.9114,0.0158,-0.0277,0.0251,+23.10%,Call,07/29/26,46.500,0.220s,52.71%,-0.0575,0.0136,-0.0165,0.0185,+14.00%,Put,07/29/26
11.549s,61.14%,0.9085,0.0164,-0.0281,0.0257,+22.43%,Call,07/29/26,46.750,0.233s,52.36%,-0.0607,0.0143,-0.0171,0.0193,+13.65%,Put,07/29/26
11.312s,60.46%,0.9055,0.0170,-0.0285,0.0264,+21.74%,Call,07/29/26,47.000,0.246s,51.98%,-0.0640,0.0150,-0.0177,0.0201,+13.27%,Put,07/29/26
11.076s,59.79%,0.9023,0.0176,-0.0289,0.0270,+21.08%,Call,07/29/26,47.250,0.260s,51.61%,-0.0675,0.0158,-0.0183,0.0209,+12.90%,Put,07/29/26
10.842s,59.18%,0.8988,0.0182,-0.0294,0.0278,+20.47%,Call,07/29/26,47.500,0.275s,54.17%,-0.0813,0.0173,-0.0223,0.0241,+15.46%,Put,07/29/26
10.608s,58.56%,0.8953,0.0189,-0.0299,0.0285,+19.84%,Call,07/29/26,47.750,0.291s,51.86%,-0.0785,0.0176,-0.0207,0.0235,+13.15%,Put,07/29/26
10.375s,57.94%,0.8915,0.0196,-0.0303,0.0293,+19.23%,Call,07/29/26,48.000,0.307s,47.05%,-0.0661,0.0170,-0.0164,0.0206,+8.34%,Put,07/29/26
10.143s,57.35%,0.8876,0.0204,-0.0309,0.0300,+18.63%,Call,07/29/26,48.250,0.325s,50.15%,-0.0832,0.0190,-0.0209,0.0245,+11.44%,Put,07/29/26
9.913s,56.79%,0.8833,0.0211,-0.0314,0.0309,+18.08%,Call,07/29/26,48.500,0.344s,48.05%,-0.0809,0.0194,-0.0195,0.0240,+9.33%,Put,07/29/26
9.683s,56.21%,0.8790,0.0219,-0.0320,0.0317,+17.50%,Call,07/29/26,48.750,0.365s,49.38%,-0.0921,0.0209,-0.0222,0.0265,+10.66%,Put,07/29/26
9.455s,55.68%,0.8743,0.0227,-0.0325,0.0326,+16.96%,Call,07/29/26,49.000,0.386s,49.01%,-0.0970,0.0218,-0.0229,0.0275,+10.30%,Put,07/29/26
9.229s,55.17%,0.8693,0.0236,-0.0332,0.0335,+16.46%,Call,07/29/26,49.250,0.409s,48.85%,-0.1029,0.0229,-0.0238,0.0287,+10.14%,Put,07/29/26
9.004s,54.67%,0.8642,0.0245,-0.0338,0.0344,+15.96%,Call,07/29/26,49.500,0.434s,46.29%,-0.0988,0.0234,-0.0218,0.0279,+7.58%,Put,07/29/26
8.780s,54.17%,0.8588,0.0254,-0.0345,0.0354,+15.46%,Call,07/29/26,49.750,0.459s,43.59%,-0.0937,0.0239,-0.0197,0.0268,+4.88%,Put,07/29/26
8.558s,45.68%,0.8867,0.0257,-0.0247,0.0302,+6.96%,Call,07/29/26,50.000,0.487s,48.30%,-0.1220,0.0261,-0.0266,0.0324,+9.58%,Put,07/29/26
8.338s,53.24%,0.8471,0.0273,-0.0358,0.0373,+14.53%,Call,07/29/26,50.250,0.516s,42.81%,-0.1046,0.0264,-0.0210,0.0290,+4.10%,Put,07/29/26
8.119s,52.78%,0.8409,0.0283,-0.0365,0.0384,+14.07%,Call,07/29/26,50.500,0.547s,42.42%,-0.1104,0.0277,-0.0216,0.0302,+3.70%,Put,07/29/26
7.902s,52.35%,0.8344,0.0293,-0.0372,0.0394,+13.63%,Call,07/29/26,50.750,0.580s,42.08%,-0.1168,0.0291,-0.0223,0.0315,+3.37%,Put,07/29/26
7.687s,51.92%,0.8276,0.0303,-0.0380,0.0405,+13.21%,Call,07/29/26,51.000,0.614s,47.76%,-0.1521,0.0307,-0.0306,0.0377,+9.05%,Put,07/29/26
7.474s,51.52%,0.8205,0.0314,-0.0387,0.0415,+12.80%,Call,07/29/26,51.250,0.651s,41.39%,-0.1307,0.0320,-0.0237,0.0340,+2.68%,Put,07/29/26
7.263s,51.12%,0.8131,0.0324,-0.0395,0.0426,+12.41%,Call,07/29/26,51.500,0.689s,41.02%,-0.1379,0.0335,-0.0244,0.0353,+2.30%,Put,07/29/26
7.055s,50.75%,0.8053,0.0335,-0.0402,0.0437,+12.04%,Call,07/29/26,51.750,0.730s,40.62%,-0.1454,0.0350,-0.0250,0.0366,+1.91%,Put,07/29/26
6.848s,50.37%,0.7973,0.0346,-0.0410,0.0448,+11.66%,Call,07/29/26,52.000,0.773s,46.60%,-0.1843,0.0356,-0.0337,0.0427,+7.89%,Put,07/29/26
6.644s,50.02%,0.7889,0.0357,-0.0418,0.0459,+11.30%,Call,07/29/26,52.250,0.818s,42.35%,-0.1746,0.0379,-0.0295,0.0412,+3.64%,Put,07/29/26
6.442s,49.66%,0.7802,0.0368,-0.0425,0.0470,+10.95%,Call,07/29/26,52.500,0.866s,42.39%,-0.1855,0.0393,-0.0307,0.0428,+3.68%,Put,07/29/26
6.243s,49.33%,0.7712,0.0380,-0.0433,0.0481,+10.62%,Call,07/29/26,52.750,0.916s,40.96%,-0.1894,0.0412,-0.0299,0.0434,+2.24%,Put,07/29/26
6.046s,49.00%,0.7618,0.0391,-0.0440,0.0492,+10.29%,Call,07/29/26,53.000,0.969s,42.23%,-0.2071,0.0422,-0.0326,0.0458,+3.52%,Put,07/29/26
5.852s,48.68%,0.7522,0.0402,-0.0448,0.0503,+9.97%,Call,07/29/26,53.250,1.024s,46.23%,-0.2357,0.0415,-0.0387,0.0493,+7.51%,Put,07/29/26
5.661s,53.93%,0.7091,0.0397,-0.0537,0.0542,+10.79%,Call,07/29/26,53.500,1.083s,41.32%,-0.2266,0.0454,-0.0336,0.0482,+2.61%,Put,07/29/26
5.472s,48.07%,0.7319,0.0424,-0.0462,0.0525,+9.36%,Call,07/29/26,53.750,1.144s,44.41%,-0.2519,0.0447,-0.0384,0.0511,+5.69%,Put,07/29/26
5.287s,47.80%,0.7213,0.0435,-0.0470,0.0535,+9.08%,Call,07/29/26,54.000,1.208s,44.66%,-0.2650,0.0457,-0.0397,0.0525,+5.95%,Put,07/29/26
5.105s,47.53%,0.7104,0.0446,-0.0477,0.0545,+8.81%,Call,07/29/26,54.250,1.275s,40.78%,-0.2626,0.0498,-0.0359,0.0522,+2.07%,Put,07/29/26
4.925s,47.25%,0.6992,0.0457,-0.0483,0.0555,+8.53%,Call,07/29/26,54.500,1.345s,39.84%,-0.2723,0.0519,-0.0356,0.0532,+1.13%,Put,07/29/26
4.750s,47.01%,0.6876,0.0467,-0.0490,0.0564,+8.29%,Call,07/29/26,54.750,1.419s,39.58%,-0.2852,0.0534,-0.0362,0.0544,+0.87%,Put,07/29/26
4.577s,37.39%,0.7061,0.0571,-0.0380,0.0549,-1.33%,Call,07/29/26,55.000,1.496s,45.70%,-0.3185,0.0486,-0.0442,0.0571,+6.99%,Put,07/29/26
4.408s,46.52%,0.6638,0.0487,-0.0502,0.0582,+7.81%,Call,07/29/26,55.250,1.576s,35.54%,-0.2989,0.0608,-0.0330,0.0556,-3.17%,Put,07/29/26
4.243s,46.30%,0.6514,0.0496,-0.0507,0.0590,+7.59%,Call,07/29/26,55.500,1.660s,43.09%,-0.3383,0.0528,-0.0426,0.0585,+4.38%,Put,07/29/26
4.081s,46.09%,0.6388,0.0504,-0.0512,0.0598,+7.38%,Call,07/29/26,55.750,1.748s,39.36%,-0.3430,0.0581,-0.0389,0.0588,+0.65%,Put,07/29/26
3.923s,36.91%,0.6452,0.0626,-0.0410,0.0594,-1.81%,Call,07/29/26,56.000,1.839s,39.98%,-0.3596,0.0582,-0.0402,0.0599,+1.27%,Put,07/29/26
3.769s,45.70%,0.6130,0.0520,-0.0522,0.0611,+6.99%,Call,07/29/26,56.250,1.935s,43.99%,-0.3817,0.0539,-0.0453,0.0610,+5.27%,Put,07/29/26
3.619s,38.77%,0.6091,0.0615,-0.0447,0.0613,+0.05%,Call,07/29/26,56.500,2.034s,38.33%,-0.3872,0.0622,-0.0393,0.0613,-0.39%,Put,07/29/26
3.473s,41.79%,0.5897,0.0578,-0.0488,0.0621,+3.08%,Call,07/29/26,56.750,2.137s,42.32%,-0.4080,0.0571,-0.0442,0.0621,+3.61%,Put,07/29/26
3.330s,45.20%,0.5728,0.0539,-0.0532,0.0627,+6.49%,Call,07/29/26,57.000,2.244s,38.16%,-0.4191,0.0637,-0.0398,0.0625,-0.55%,Put,07/29/26
3.192s,41.03%,0.5604,0.0597,-0.0489,0.0630,+2.32%,Call,07/29/26,57.250,2.355s,48.45%,-0.4386,0.0506,-0.0517,0.0631,+9.74%,Put,07/29/26
3.057s,45.79%,0.5454,0.0538,-0.0547,0.0633,+7.08%,Call,07/29/26,57.500,2.470s,38.53%,-0.4516,0.0639,-0.0407,0.0633,-0.18%,Put,07/29/26
2.927s,45.61%,0.5318,0.0542,-0.0548,0.0636,+6.89%,Call,07/29/26,57.750,2.589s,31.73%,-0.4694,0.0780,-0.0331,0.0636,-6.98%,Put,07/29/26
2.801s,47.80%,0.5197,0.0518,-0.0576,0.0637,+9.09%,Call,07/29/26,58.000,2.712s,41.51%,-0.4817,0.0597,-0.0442,0.0637,+2.80%,Put,07/29/26
2.679s,43.07%,0.5022,0.0576,-0.0524,0.0638,+4.35%,Call,07/29/26,58.250,2.839s,34.45%,-0.5047,0.0720,-0.0361,0.0638,-4.27%,Put,07/29/26
2.561s,45.06%,0.4905,0.0550,-0.0548,0.0638,+6.35%,Call,07/29/26,58.500,2.971s,39.03%,-0.5150,0.0635,-0.0413,0.0637,+0.32%,Put,07/29/26
2.447s,44.34%,0.4758,0.0558,-0.0540,0.0637,+5.63%,Call,07/29/26,58.750,3.106s,44.16%,-0.5216,0.0561,-0.0470,0.0637,+5.45%,Put,07/29/26
2.337s,41.81%,0.4570,0.0590,-0.0511,0.0634,+3.10%,Call,07/29/26,59.000,3.245s,29.86%,-0.5722,0.0817,-0.0301,0.0627,-8.86%,Put,07/29/26
2.231s,43.93%,0.4475,0.0560,-0.0535,0.0633,+5.22%,Call,07/29/26,59.250,3.389s,29.77%,-0.5925,0.0810,-0.0296,0.0620,-8.95%,Put,07/29/26
2.129s,44.75%,0.4360,0.0547,-0.0544,0.0630,+6.04%,Call,07/29/26,59.500,3.536s,29.32%,-0.6143,0.0810,-0.0285,0.0611,-9.39%,Put,07/29/26
2.031s,44.15%,0.4210,0.0551,-0.0535,0.0626,+5.43%,Call,07/29/26,59.750,3.688s,28.83%,-0.6365,0.0808,-0.0273,0.0599,-9.89%,Put,07/29/26
1.936s,39.80%,0.3932,0.0601,-0.0481,0.0615,+1.08%,Call,07/29/26,60.000,3.843s,40.77%,-0.6005,0.0588,-0.0414,0.0617,+2.06%,Put,07/29/26
1.846s,40.78%,0.3826,0.0582,-0.0490,0.0611,+2.07%,Call,07/29/26,60.250,4.002s,41.02%,-0.6136,0.0579,-0.0412,0.0611,+2.31%,Put,07/29/26
1.760s,40.46%,0.3674,0.0579,-0.0482,0.0603,+1.74%,Call,07/29/26,60.500,4.165s,40.98%,-0.6276,0.0573,-0.0406,0.0604,+2.27%,Put,07/29/26
1.677s,40.54%,0.3540,0.0571,-0.0479,0.0595,+1.83%,Call,07/29/26,60.750,4.331s,40.93%,-0.6414,0.0567,-0.0399,0.0596,+2.22%,Put,07/29/26
