Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,217-5s,N/A,N/A,"10,881.25",970-0,Put,0-5s,N/A,706,31.25
Call,207-5s,N/A,N/A,"10,381.25",980-0,Put,0-6s,N/A,"1,533",37.50
Call,197-6s,N/A,N/A,"9,887.50",990-0,Put,0-7s,N/A,"3,616",43.75
Call,187-7s,N/A,496,"9,393.75",1000-0,Put,1-0s,N/A,"7,898",50.00
Call,178-0s,N/A,N/A,"8,900.00",1010-0,Put,1-1s,N/A,519,56.25
Call,168-1s,N/A,219,"8,406.25",1020-0,Put,1-3s,4,"2,218",68.75
Call,158-3s,N/A,9,"7,918.75",1030-0,Put,1-4s,N/A,"2,387",75.00
Call,148-5s,N/A,648,"7,431.25",1040-0,Put,1-7s,N/A,"2,682",93.75
Call,139-0s,N/A,159,"6,950.00",1050-0,Put,2-1s,N/A,"5,206",106.25
Call,129-4s,N/A,983,"6,475.00",1060-0,Put,2-5s,2,"3,384",131.25
Call,120-1s,N/A,"1,139","6,006.25",1070-0,Put,3-2s,55,"4,740",162.50
Call,110-7s,N/A,"3,358","5,543.75",1080-0,Put,4-0s,101,"6,734",200.00
Call,101-7s,N/A,827,"5,093.75",1090-0,Put,5-0s,36,"2,238",250.00
Call,93-2s,1,"4,128","4,662.50",1100-0,Put,6-2s,302,"10,227",312.50
Call,84-7s,N/A,861,"4,243.75",1110-0,Put,7-7s,128,"3,866",393.75
Call,77-0s,12,"3,152","3,850.00",1120-0,Put,9-7s,249,"12,672",493.75
Call,69-4s,N/A,955,"3,475.00",1130-0,Put,12-3s,187,"5,123",618.75
Call,62-3s,2,"3,475","3,118.75",1140-0,Put,15-2s,698,"6,309",762.50
Call,55-7s,357,"2,617","2,793.75",1150-0,Put,18-5s,597,"8,400",931.25
Call,49-7s,370,"4,828","2,493.75",1160-0,Put,22-5s,730,"3,775","1,131.25"
Call,44-4s,61,855,"2,225.00",1170-0,Put,27-1s,621,"2,370","1,356.25"
Call,39-4s,520,"4,127","1,975.00",1180-0,Put,32-1s,612,"3,850","1,606.25"
Call,35-0s,559,"2,042","1,750.00",1190-0,Put,37-4s,"1,487","3,119","1,875.00"
Call,31-1s,"6,779","18,349","1,556.25",1200-0,Put,43-4s,491,"15,160","2,175.00"
Call,27-4s,58,"1,502","1,375.00",1210-0,Put,49-7s,148,948,"2,493.75"
Call,24-3s,660,"7,306","1,218.75",1220-0,Put,56-5s,70,"4,573","2,831.25"
Call,21-5s,57,"2,257","1,081.25",1230-0,Put,63-7s,14,509,"3,193.75"
Call,19-1s,"1,062","14,726",956.25,1240-0,Put,71-3s,1,"2,242","3,568.75"
Call,17-0s,"2,772","16,600",850.00,1250-0,Put,79-1s,5,366,"3,956.25"
Call,15-1s,276,"8,762",756.25,1260-0,Put,87-1s,N/A,469,"4,356.25"
Call,13-4s,516,"3,321",675.00,1270-0,Put,95-4s,N/A,42,"4,775.00"
Call,12-0s,337,"8,939",600.00,1280-0,Put,103-7s,N/A,518,"5,193.75"
Call,10-5s,57,"1,693",531.25,1290-0,Put,112-4s,N/A,47,"5,625.00"
Call,9-4s,"4,946","23,306",475.00,1300-0,Put,121-2s,N/A,75,"6,062.50"
Call,8-3s,3,915,418.75,1310-0,Put,130-1s,N/A,1,"6,506.25"
Call,7-4s,26,"3,008",375.00,1320-0,Put,139-2s,N/A,5,"6,962.50"
Call,6-5s,5,"1,505",331.25,1330-0,Put,148-3s,N/A,N/A,"7,418.75"
Call,5-7s,33,"2,867",293.75,1340-0,Put,157-5s,N/A,N/A,"7,881.25"
Call,5-2s,"3,702","15,527",262.50,1350-0,Put,166-7s,N/A,10,"8,343.75"
Call,4-6s,"2,311","4,018",237.50,1360-0,Put,176-2s,N/A,N/A,"8,812.50"
Call,4-2s,N/A,128,212.50,1370-0,Put,185-6s,N/A,N/A,"9,287.50"
Call,3-6s,33,"3,571",187.50,1380-0,Put,195-3s,N/A,44,"9,768.75"
Call,3-3s,3,3,168.75,1390-0,Put,204-7s,N/A,N/A,"10,243.75"
Call,3-1s,996,"15,238",156.25,1400-0,Put,214-5s,N/A,N/A,"10,731.25"
Call,2-6s,20,30,137.50,1410-0,Put,224-2s,N/A,N/A,"11,212.50"
Call,2-4s,13,685,125.00,1420-0,Put,234-0s,N/A,N/A,"11,700.00"
Call,2-3s,N/A,"1,324",118.75,1430-0,Put,243-6s,N/A,N/A,"12,187.50"
Call,2-1s,2,416,106.25,1440-0,Put,253-4s,N/A,N/A,"12,675.00"
Call,1-7s,N/A,N/A,93.75,1450-0,Put,263-3s,N/A,N/A,"13,168.75"
Call,1-6s,N/A,"5,185",87.50,1460-0,Put,273-2s,N/A,N/A,"13,662.50"
Call,1-5s,N/A,N/A,81.25,1470-0,Put,283-1s,N/A,N/A,"14,156.25"
Call,1-4s,1,"2,764",75.00,1480-0,Put,293-0s,N/A,N/A,"14,650.00"
Call,1-3s,N/A,4,68.75,1490-0,Put,302-7s,N/A,N/A,"15,143.75"
Call,1-2s,61,"11,764",62.50,1500-0,Put,312-6s,N/A,N/A,"15,637.50"
Call,1-2s,N/A,N/A,62.50,1510-0,Put,322-6s,N/A,N/A,"16,137.50"
Call,1-1s,N/A,132,56.25,1520-0,Put,332-5s,N/A,N/A,"16,631.25"
Call,1-0s,N/A,N/A,50.00,1530-0,Put,342-5s,N/A,N/A,"17,131.25"
Call,1-0s,51,250,50.00,1540-0,Put,352-5s,N/A,N/A,"17,631.25"
Call,0-7s,N/A,N/A,43.75,1550-0,Put,362-4s,N/A,N/A,"18,125.00"
Call,0-7s,2,"4,446",43.75,1560-0,Put,372-4s,N/A,N/A,"18,625.00"
Call,0-6s,1,194,37.50,1580-0,Put,392-4s,N/A,N/A,"19,625.00"
Call,0-5s,52,"3,524",31.25,1600-0,Put,412-4s,N/A,N/A,"20,625.00"
Call,0-5s,N/A,230,31.25,1620-0,Put,432-4s,N/A,N/A,"21,625.00"
Call,0-4s,N/A,107,25.00,1640-0,Put,452-4s,N/A,N/A,"22,625.00"
Call,0-4s,N/A,247,25.00,1660-0,Put,472-4s,N/A,N/A,"23,625.00"
Call,0-3s,N/A,93,18.75,1680-0,Put,492-4s,N/A,N/A,"24,625.00"
Call,0-3s,N/A,"4,340",18.75,1700-0,Put,512-4s,N/A,N/A,"25,625.00"
Call,0-3s,N/A,235,18.75,1720-0,Put,532-4s,N/A,N/A,"26,625.00"
Call,0-2s,N/A,6,12.50,1740-0,Put,552-4s,N/A,N/A,"27,625.00"
Call,0-2s,N/A,194,12.50,1760-0,Put,572-4s,N/A,N/A,"28,625.00"
Call,0-2s,N/A,75,12.50,1780-0,Put,592-4s,N/A,N/A,"29,625.00"
Call,0-2s,N/A,88,12.50,1800-0,Put,612-4s,N/A,N/A,"30,625.00"
Call,0-2s,N/A,N/A,12.50,1820-0,Put,632-4s,N/A,N/A,"31,625.00"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,652-4s,N/A,N/A,"32,625.00"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,672-4s,N/A,N/A,"33,625.00"
Call,0-1s,N/A,147,6.25,1900-0,Put,712-4s,N/A,N/A,"35,625.00"
Call,0-1s,N/A,421,6.25,2000-0,Put,812-4s,N/A,N/A,"40,625.00"
Call,0-1s,N/A,525,6.25,3000-0,Put,1812-4s,N/A,N/A,"90,625.00"
"Downloaded from Barchart.com as of 07-31-2026 06:05pm CDT"
