Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,27.330s,N/A,N/A,"136,650.00",34.000,Put,0.010s,N/A,N/A,50.00
Call,27.080s,N/A,N/A,"135,400.00",34.250,Put,0.010s,N/A,N/A,50.00
Call,26.830s,N/A,N/A,"134,150.00",34.500,Put,0.011s,N/A,N/A,55.00
Call,26.580s,N/A,N/A,"132,900.00",34.750,Put,0.011s,N/A,N/A,55.00
Call,26.330s,N/A,N/A,"131,650.00",35.000,Put,0.012s,1,65,60.00
Call,26.080s,N/A,N/A,"130,400.00",35.250,Put,0.012s,N/A,N/A,60.00
Call,25.830s,N/A,N/A,"129,150.00",35.500,Put,0.013s,N/A,N/A,65.00
Call,25.580s,N/A,N/A,"127,900.00",35.750,Put,0.014s,N/A,N/A,70.00
Call,25.330s,N/A,N/A,"126,650.00",36.000,Put,0.014s,N/A,N/A,70.00
Call,25.081s,N/A,N/A,"125,405.00",36.250,Put,0.015s,N/A,N/A,75.00
Call,24.831s,N/A,N/A,"124,155.00",36.500,Put,0.016s,N/A,N/A,80.00
Call,24.581s,N/A,N/A,"122,905.00",36.750,Put,0.017s,N/A,N/A,85.00
Call,24.332s,N/A,N/A,"121,660.00",37.000,Put,0.018s,N/A,1,90.00
Call,24.082s,N/A,N/A,"120,410.00",37.250,Put,0.019s,N/A,N/A,95.00
Call,23.833s,N/A,N/A,"119,165.00",37.500,Put,0.020s,N/A,N/A,100.00
Call,23.583s,N/A,N/A,"117,915.00",37.750,Put,0.021s,N/A,N/A,105.00
Call,23.334s,N/A,N/A,"116,670.00",38.000,Put,0.022s,8,7,110.00
Call,23.085s,N/A,N/A,"115,425.00",38.250,Put,0.023s,N/A,N/A,115.00
Call,22.836s,N/A,N/A,"114,180.00",38.500,Put,0.024s,N/A,N/A,120.00
Call,22.587s,N/A,N/A,"112,935.00",38.750,Put,0.026s,N/A,N/A,130.00
Call,22.338s,N/A,N/A,"111,690.00",39.000,Put,0.027s,N/A,4,135.00
Call,22.089s,N/A,N/A,"110,445.00",39.250,Put,0.028s,N/A,N/A,140.00
Call,21.840s,N/A,N/A,"109,200.00",39.500,Put,0.030s,N/A,N/A,150.00
Call,21.591s,N/A,N/A,"107,955.00",39.750,Put,0.031s,N/A,N/A,155.00
Call,21.343s,N/A,7,"106,715.00",40.000,Put,0.033s,9,138,165.00
Call,21.094s,N/A,N/A,"105,470.00",40.250,Put,0.034s,N/A,6,170.00
Call,20.845s,N/A,N/A,"104,225.00",40.500,Put,0.036s,N/A,13,180.00
Call,20.597s,N/A,N/A,"102,985.00",40.750,Put,0.037s,N/A,1,185.00
Call,20.348s,N/A,N/A,"101,740.00",41.000,Put,0.039s,N/A,1,195.00
Call,20.100s,N/A,N/A,"100,500.00",41.250,Put,0.040s,N/A,N/A,200.00
Call,19.851s,N/A,N/A,"99,255.00",41.500,Put,0.042s,N/A,N/A,210.00
Call,19.603s,N/A,N/A,"98,015.00",41.750,Put,0.043s,N/A,1,215.00
Call,19.354s,N/A,N/A,"96,770.00",42.000,Put,0.045s,N/A,14,225.00
Call,19.106s,N/A,N/A,"95,530.00",42.250,Put,0.047s,N/A,N/A,235.00
Call,18.858s,N/A,N/A,"94,290.00",42.500,Put,0.049s,N/A,1,245.00
Call,18.610s,N/A,N/A,"93,050.00",42.750,Put,0.050s,N/A,N/A,250.00
Call,18.362s,N/A,N/A,"91,810.00",43.000,Put,0.052s,1,20,260.00
Call,18.114s,N/A,N/A,"90,570.00",43.250,Put,0.055s,N/A,N/A,275.00
Call,17.866s,N/A,N/A,"89,330.00",43.500,Put,0.063,3,9,315.00
Call,17.618s,N/A,N/A,"88,090.00",43.750,Put,0.059s,N/A,162,295.00
Call,17.371s,N/A,N/A,"86,855.00",44.000,Put,0.061s,N/A,12,305.00
Call,17.123s,N/A,N/A,"85,615.00",44.250,Put,0.064s,N/A,N/A,320.00
Call,16.876s,N/A,N/A,"84,380.00",44.500,Put,0.066s,N/A,7,330.00
Call,16.629s,N/A,N/A,"83,145.00",44.750,Put,0.069s,N/A,1,345.00
Call,16.382s,N/A,N/A,"81,910.00",45.000,Put,0.072s,4,82,360.00
Call,16.135s,N/A,N/A,"80,675.00",45.250,Put,0.075s,2,6,375.00
Call,15.888s,N/A,N/A,"79,440.00",45.500,Put,0.078s,N/A,20,390.00
Call,15.642s,N/A,N/A,"78,210.00",45.750,Put,0.082s,7,6,410.00
Call,15.395s,N/A,N/A,"76,975.00",46.000,Put,0.080s,1,51,400.00
Call,15.149s,N/A,N/A,"75,745.00",46.250,Put,0.089s,N/A,3,445.00
Call,14.903s,N/A,N/A,"74,515.00",46.500,Put,0.093s,12,33,465.00
Call,14.658s,N/A,N/A,"73,290.00",46.750,Put,0.097s,N/A,9,485.00
Call,14.412s,N/A,N/A,"72,060.00",47.000,Put,0.101s,2,199,505.00
Call,14.167s,N/A,N/A,"70,835.00",47.250,Put,0.106s,N/A,13,530.00
Call,13.922s,N/A,N/A,"69,610.00",47.500,Put,0.111s,5,23,555.00
Call,13.677s,N/A,N/A,"68,385.00",47.750,Put,0.116s,N/A,27,580.00
Call,13.433s,N/A,N/A,"67,165.00",48.000,Put,0.167s,4,82,835.00
Call,13.189s,N/A,N/A,"65,945.00",48.250,Put,0.128s,1,65,640.00
Call,12.946s,N/A,N/A,"64,730.00",48.500,Put,0.134s,N/A,22,670.00
Call,12.703s,N/A,N/A,"63,515.00",48.750,Put,0.141s,N/A,26,705.00
Call,12.460s,N/A,N/A,"62,300.00",49.000,Put,0.165,4,48,825.00
Call,12.218s,N/A,N/A,"61,090.00",49.250,Put,0.156s,N/A,28,780.00
Call,11.976s,N/A,N/A,"59,880.00",49.500,Put,0.164s,3,18,820.00
Call,11.735s,N/A,N/A,"58,675.00",49.750,Put,0.186s,1,34,930.00
Call,11.495s,28,17,"57,475.00",50.000,Put,0.230,9,459,"1,150.00"
Call,11.255s,N/A,N/A,"56,275.00",50.250,Put,0.191s,N/A,10,955.00
Call,11.015s,N/A,N/A,"55,075.00",50.500,Put,0.202s,N/A,23,"1,010.00"
Call,10.777s,N/A,N/A,"53,885.00",50.750,Put,0.213s,N/A,24,"1,065.00"
Call,10.539s,N/A,N/A,"52,695.00",51.000,Put,0.310,1,160,"1,550.00"
Call,10.302s,N/A,N/A,"51,510.00",51.250,Put,0.238s,N/A,14,"1,190.00"
Call,10.066s,N/A,N/A,"50,330.00",51.500,Put,0.227s,1,28,"1,135.00"
Call,9.831s,N/A,N/A,"49,155.00",51.750,Put,0.266s,N/A,8,"1,330.00"
Call,9.596s,N/A,N/A,"47,980.00",52.000,Put,0.306s,17,257,"1,530.00"
Call,9.363s,N/A,N/A,"46,815.00",52.250,Put,0.298s,N/A,7,"1,490.00"
Call,9.131s,N/A,N/A,"45,655.00",52.500,Put,0.315s,1,119,"1,575.00"
Call,8.900s,N/A,N/A,"44,500.00",52.750,Put,0.334s,2,6,"1,670.00"
Call,8.671s,N/A,N/A,"43,355.00",53.000,Put,0.339s,1,74,"1,695.00"
Call,8.443s,N/A,N/A,"42,215.00",53.250,Put,0.376s,1,25,"1,880.00"
Call,8.216s,N/A,N/A,"41,080.00",53.500,Put,0.399s,4,182,"1,995.00"
Call,7.991s,N/A,N/A,"39,955.00",53.750,Put,0.405s,37,439,"2,025.00"
Call,7.767s,N/A,6,"38,835.00",54.000,Put,0.577,1,94,"2,885.00"
Call,7.545s,N/A,3,"37,725.00",54.250,Put,0.491s,6,61,"2,455.00"
Call,7.325s,N/A,2,"36,625.00",54.500,Put,0.511s,2,45,"2,555.00"
Call,7.107s,N/A,1,"35,535.00",54.750,Put,0.538s,3,21,"2,690.00"
Call,6.967s,1,6,"34,835.00",55.000,Put,0.770,11,367,"3,850.00"
Call,6.677s,N/A,1,"33,385.00",55.250,Put,0.608s,16,56,"3,040.00"
Call,6.466s,N/A,1,"32,330.00",55.500,Put,0.580s,3,40,"2,900.00"
Call,6.256s,N/A,N/A,"31,280.00",55.750,Put,0.612s,7,17,"3,060.00"
Call,6.050s,N/A,N/A,"30,250.00",56.000,Put,1.000,1,234,"5,000.00"
Call,5.846s,N/A,1,"29,230.00",56.250,Put,0.800s,5,46,"4,000.00"
Call,5.645s,N/A,6,"28,225.00",56.500,Put,0.780s,23,68,"3,900.00"
Call,5.446s,N/A,2,"27,230.00",56.750,Put,0.874s,4,31,"4,370.00"
Call,5.603s,1,11,"28,015.00",57.000,Put,0.900s,56,286,"4,500.00"
Call,5.059s,N/A,1,"25,295.00",57.250,Put,1.004s,1,42,"5,020.00"
Call,4.520,1,18,"22,600.00",57.500,Put,0.972s,13,144,"4,860.00"
Call,4.685s,N/A,3,"23,425.00",57.750,Put,1.111s,2,44,"5,555.00"
Call,4.528s,1,45,"22,640.00",58.000,Put,1.119s,60,124,"5,595.00"
Call,4.325s,N/A,20,"21,625.00",58.250,Put,1.251s,9,83,"6,255.00"
Call,4.151s,N/A,44,"20,755.00",58.500,Put,1.170s,1,116,"5,850.00"
Call,3.981s,N/A,8,"19,905.00",58.750,Put,1.405s,1,17,"7,025.00"
Call,3.814s,1,101,"19,070.00",59.000,Put,1.630,5,173,"8,150.00"
Call,3.652s,N/A,13,"18,260.00",59.250,Put,1.576s,1,43,"7,880.00"
Call,3.224,4,134,"16,120.00",59.500,Put,1.668s,1,55,"8,340.00"
Call,3.341s,N/A,28,"16,705.00",59.750,Put,1.690s,2,43,"8,450.00"
Call,2.923,5,383,"14,615.00",60.000,Put,1.890,3,464,"9,450.00"
Call,3.047s,2,19,"15,235.00",60.250,Put,2.336,1,29,"11,680.00"
Call,2.639,6,68,"13,195.00",60.500,Put,2.251,2,115,"11,255.00"
Call,2.278,2,31,"11,390.00",60.750,Put,2.257,4,27,"11,285.00"
Call,2.463,14,65,"12,315.00",61.000,Put,2.520,5,171,"12,600.00"
Call,2.297,3,7,"11,485.00",61.250,Put,2.555,2,11,"12,775.00"
Call,2.090,9,47,"10,450.00",61.500,Put,2.687,2,226,"13,435.00"
Call,2.008,1,12,"10,040.00",61.750,Put,2.676s,9,33,"13,380.00"
Call,1.936,4,94,"9,680.00",62.000,Put,2.765s,37,516,"13,825.00"
Call,2.170s,9,67,"10,850.00",62.250,Put,3.050s,9,17,"15,250.00"
Call,1.766,1,54,"8,830.00",62.500,Put,3.120s,9,168,"15,600.00"
Call,1.722,2,13,"8,610.00",62.750,Put,3.142s,22,163,"15,710.00"
Call,1.755s,89,299,"8,775.00",63.000,Put,3.604,9,458,"18,020.00"
Call,1.668s,1,20,"8,340.00",63.250,Put,3.188s,1,7,"15,940.00"
Call,1.396,1,29,"6,980.00",63.500,Put,3.748s,5,67,"18,740.00"
Call,1.278s,1,69,"6,390.00",63.750,Put,3.916s,2,27,"19,580.00"
Call,1.194,3,89,"5,970.00",64.000,Put,4.723,7,128,"23,615.00"
Call,1.570s,2,12,"7,850.00",64.250,Put,4.262s,N/A,14,"21,310.00"
Call,1.070,10,30,"5,350.00",64.500,Put,4.441s,N/A,34,"22,205.00"
Call,1.428s,3,8,"7,140.00",64.750,Put,4.623s,N/A,6,"23,115.00"
Call,1.009,15,493,"5,045.00",65.000,Put,5.095,10,325,"25,475.00"
Call,1.284s,1,61,"6,420.00",65.250,Put,4.998s,N/A,3,"24,990.00"
Call,0.874,6,18,"4,370.00",65.500,Put,5.191s,N/A,20,"25,955.00"
Call,1.109s,8,27,"5,545.00",65.750,Put,5.387s,N/A,49,"26,935.00"
Call,0.688,8,257,"3,440.00",66.000,Put,5.398s,10,172,"26,990.00"
Call,0.908s,26,79,"4,540.00",66.250,Put,5.787s,N/A,23,"28,935.00"
Call,0.686,7,78,"3,430.00",66.500,Put,5.991s,N/A,31,"29,955.00"
Call,0.897s,1,155,"4,485.00",66.750,Put,6.198s,N/A,4,"30,990.00"
Call,0.570,5,410,"2,850.00",67.000,Put,6.408s,1,142,"32,040.00"
Call,0.710s,N/A,100,"3,550.00",67.250,Put,6.620s,N/A,11,"33,100.00"
Call,0.586,8,43,"2,930.00",67.500,Put,6.834s,N/A,6,"34,170.00"
Call,0.642s,N/A,19,"3,210.00",67.750,Put,7.051s,N/A,21,"35,255.00"
Call,0.656s,1,110,"3,280.00",68.000,Put,7.269s,3,313,"36,345.00"
Call,0.686s,1,14,"3,430.00",68.250,Put,7.490s,N/A,37,"37,450.00"
Call,0.554s,47,53,"2,770.00",68.500,Put,7.712s,N/A,5,"38,560.00"
Call,0.528s,6,19,"2,640.00",68.750,Put,7.935s,N/A,40,"39,675.00"
Call,0.513s,1,86,"2,565.00",69.000,Put,8.160s,1,101,"40,800.00"
Call,0.480s,3,16,"2,400.00",69.250,Put,8.387s,N/A,6,"41,935.00"
Call,0.639s,1,19,"3,195.00",69.500,Put,8.614s,N/A,50,"43,070.00"
Call,0.437s,4,5,"2,185.00",69.750,Put,8.844s,N/A,14,"44,220.00"
Call,0.340,27,345,"1,700.00",70.000,Put,9.074s,N/A,414,"45,370.00"
Call,0.400s,39,184,"2,000.00",70.250,Put,9.305s,N/A,32,"46,525.00"
Call,0.414s,5,26,"2,070.00",70.500,Put,9.538s,N/A,32,"47,690.00"
Call,0.415s,1,33,"2,075.00",70.750,Put,9.771s,N/A,23,"48,855.00"
Call,0.351s,2,95,"1,755.00",71.000,Put,10.005s,N/A,30,"50,025.00"
Call,0.336s,N/A,6,"1,680.00",71.250,Put,10.240s,N/A,20,"51,200.00"
Call,0.323s,10,29,"1,615.00",71.500,Put,10.476s,N/A,13,"52,380.00"
Call,0.310s,N/A,18,"1,550.00",71.750,Put,10.713s,N/A,19,"53,565.00"
Call,0.324s,19,258,"1,620.00",72.000,Put,10.950s,N/A,120,"54,750.00"
Call,0.286s,N/A,33,"1,430.00",72.250,Put,11.189s,N/A,11,"55,945.00"
Call,0.249s,7,53,"1,245.00",72.500,Put,11.427s,N/A,85,"57,135.00"
Call,0.264s,27,21,"1,320.00",72.750,Put,11.666s,N/A,10,"58,330.00"
Call,0.254s,1,64,"1,270.00",73.000,Put,11.906s,N/A,116,"59,530.00"
Call,0.245s,4,22,"1,225.00",73.250,Put,12.147s,N/A,4,"60,735.00"
Call,0.236s,N/A,27,"1,180.00",73.500,Put,12.388s,N/A,18,"61,940.00"
Call,0.228s,4,8,"1,140.00",73.750,Put,12.629s,N/A,4,"63,145.00"
Call,0.227s,10,56,"1,135.00",74.000,Put,12.871s,N/A,29,"64,355.00"
Call,0.275s,2,19,"1,375.00",74.250,Put,13.113s,N/A,16,"65,565.00"
Call,0.205s,1,9,"1,025.00",74.500,Put,13.356s,N/A,1,"66,780.00"
Call,0.199s,N/A,9,995.00,74.750,Put,13.599s,N/A,6,"67,995.00"
Call,0.245s,510,"1,911","1,225.00",75.000,Put,13.842s,N/A,132,"69,210.00"
Call,0.217s,1,13,"1,085.00",75.250,Put,14.086s,N/A,11,"70,430.00"
Call,0.180s,1,37,900.00,75.500,Put,14.330s,N/A,26,"71,650.00"
Call,0.175s,N/A,2,875.00,75.750,Put,14.574s,N/A,2,"72,870.00"
Call,0.120,1,214,600.00,76.000,Put,14.819s,N/A,7,"74,095.00"
Call,0.165s,N/A,18,825.00,76.250,Put,15.063s,N/A,15,"75,315.00"
Call,0.160s,N/A,72,800.00,76.500,Put,15.308s,N/A,42,"76,540.00"
Call,0.156s,N/A,74,780.00,76.750,Put,15.554s,N/A,45,"77,770.00"
Call,0.166s,2,182,830.00,77.000,Put,15.799s,N/A,164,"78,995.00"
Call,0.147s,N/A,9,735.00,77.250,Put,16.045s,N/A,56,"80,225.00"
Call,0.144s,N/A,497,720.00,77.500,Put,16.291s,N/A,1,"81,455.00"
Call,0.140s,N/A,31,700.00,77.750,Put,16.537s,N/A,1,"82,685.00"
Call,0.167s,170,279,835.00,78.000,Put,16.783s,N/A,29,"83,915.00"
Call,0.133s,N/A,4,665.00,78.250,Put,17.030s,N/A,1,"85,150.00"
Call,0.130s,N/A,29,650.00,78.500,Put,17.276s,N/A,17,"86,380.00"
Call,0.127s,N/A,8,635.00,78.750,Put,17.523s,N/A,1,"87,615.00"
Call,0.124s,1,108,620.00,79.000,Put,17.770s,4,17,"88,850.00"
Call,0.121s,N/A,20,605.00,79.250,Put,18.017s,N/A,3,"90,085.00"
Call,0.118s,N/A,36,590.00,79.500,Put,18.264s,N/A,61,"91,320.00"
Call,0.116s,N/A,52,580.00,79.750,Put,18.511s,N/A,2,"92,555.00"
Call,0.115s,103,945,575.00,80.000,Put,18.758s,N/A,291,"93,790.00"
Call,0.111s,N/A,5,555.00,80.250,Put,19.006s,N/A,1,"95,030.00"
Call,0.108s,N/A,22,540.00,80.500,Put,19.253s,N/A,1,"96,265.00"
Call,0.119s,2,10,595.00,80.750,Put,19.501s,N/A,N/A,"97,505.00"
Call,0.104s,N/A,36,520.00,81.000,Put,19.748s,N/A,10,"98,740.00"
Call,0.102s,N/A,13,510.00,81.250,Put,19.996s,N/A,1,"99,980.00"
Call,0.099s,N/A,44,495.00,81.500,Put,20.244s,N/A,15,"101,220.00"
Call,0.097s,N/A,4,485.00,81.750,Put,20.492s,N/A,1,"102,460.00"
Call,0.113s,3,89,565.00,82.000,Put,20.739s,N/A,11,"103,695.00"
Call,0.094s,N/A,10,470.00,82.250,Put,20.987s,N/A,5,"104,935.00"
Call,0.092s,98,381,460.00,82.500,Put,21.235s,N/A,10,"106,175.00"
Call,0.090s,N/A,4,450.00,82.750,Put,21.484s,N/A,7,"107,420.00"
Call,0.088s,12,113,440.00,83.000,Put,21.732s,N/A,1,"108,660.00"
Call,0.087s,N/A,1,435.00,83.250,Put,21.980s,N/A,5,"109,900.00"
Call,0.085s,N/A,28,425.00,83.500,Put,22.228s,N/A,N/A,"111,140.00"
Call,0.083s,N/A,3,415.00,83.750,Put,22.476s,N/A,2,"112,380.00"
Call,0.082s,6,168,410.00,84.000,Put,22.725s,N/A,2,"113,625.00"
Call,0.080s,N/A,3,400.00,84.250,Put,22.973s,N/A,1,"114,865.00"
Call,0.079s,N/A,13,395.00,84.500,Put,23.222s,N/A,N/A,"116,110.00"
Call,0.078s,N/A,7,390.00,84.750,Put,23.470s,N/A,1,"117,350.00"
Call,0.061s,252,929,305.00,85.000,Put,23.719s,N/A,21,"118,595.00"
Call,0.075s,N/A,1,375.00,85.250,Put,23.967s,N/A,N/A,"119,835.00"
Call,0.074s,N/A,14,370.00,85.500,Put,24.216s,N/A,N/A,"121,080.00"
Call,0.072s,N/A,54,360.00,85.750,Put,24.465s,N/A,N/A,"122,325.00"
Call,0.071s,N/A,207,355.00,86.000,Put,24.713s,N/A,3,"123,565.00"
Call,0.070s,N/A,16,350.00,86.250,Put,24.962s,N/A,N/A,"124,810.00"
Call,0.069s,N/A,7,345.00,86.500,Put,25.211s,N/A,2,"126,055.00"
Call,0.068s,N/A,41,340.00,86.750,Put,25.460s,N/A,N/A,"127,300.00"
Call,0.067s,N/A,362,335.00,87.000,Put,25.708s,N/A,2,"128,540.00"
Call,0.066s,N/A,1,330.00,87.250,Put,25.957s,N/A,N/A,"129,785.00"
Call,0.065s,98,158,325.00,87.500,Put,26.206s,N/A,N/A,"131,030.00"
Call,0.064s,N/A,74,320.00,87.750,Put,26.455s,N/A,N/A,"132,275.00"
Call,0.078s,279,486,390.00,88.000,Put,26.704s,N/A,N/A,"133,520.00"
Call,0.062s,N/A,19,310.00,88.250,Put,26.953s,N/A,4,"134,765.00"
Call,0.061s,N/A,12,305.00,88.500,Put,27.202s,N/A,2,"136,010.00"
Call,0.060s,N/A,2,300.00,88.750,Put,27.451s,N/A,N/A,"137,255.00"
Call,0.059s,N/A,25,295.00,89.000,Put,27.700s,N/A,24,"138,500.00"
Call,0.058s,N/A,4,290.00,89.250,Put,27.949s,N/A,N/A,"139,745.00"
Call,0.058s,N/A,9,290.00,89.500,Put,28.198s,N/A,N/A,"140,990.00"
Call,0.057s,N/A,2,285.00,89.750,Put,28.448s,N/A,N/A,"142,240.00"
Call,0.056s,4,"1,051",280.00,90.000,Put,28.697s,N/A,63,"143,485.00"
Call,0.055s,1,5,275.00,90.250,Put,28.946s,N/A,5,"144,730.00"
Call,0.055s,N/A,9,275.00,90.500,Put,29.195s,N/A,N/A,"145,975.00"
Call,0.054s,N/A,2,270.00,90.750,Put,29.445s,N/A,N/A,"147,225.00"
Call,0.053s,N/A,54,265.00,91.000,Put,29.694s,N/A,N/A,"148,470.00"
Call,0.053s,N/A,N/A,265.00,91.250,Put,29.943s,N/A,N/A,"149,715.00"
Call,0.052s,N/A,6,260.00,91.500,Put,30.193s,N/A,4,"150,965.00"
Call,0.051s,N/A,1,255.00,91.750,Put,30.442s,N/A,1,"152,210.00"
Call,0.051s,N/A,50,255.00,92.000,Put,30.691s,N/A,1,"153,455.00"
Call,0.050s,N/A,1,250.00,92.250,Put,30.941s,N/A,3,"154,705.00"
Call,0.050s,N/A,188,250.00,92.500,Put,31.190s,N/A,N/A,"155,950.00"
Call,0.049s,N/A,3,245.00,92.750,Put,31.440s,N/A,5,"157,200.00"
Call,0.049s,N/A,18,245.00,93.000,Put,31.689s,N/A,1,"158,445.00"
Call,0.048s,N/A,1,240.00,93.250,Put,31.939s,N/A,11,"159,695.00"
Call,0.048s,N/A,1,240.00,93.500,Put,32.188s,N/A,5,"160,940.00"
Call,0.048s,N/A,3,240.00,93.750,Put,32.438s,N/A,N/A,"162,190.00"
Call,0.047s,N/A,134,235.00,94.000,Put,32.687s,N/A,N/A,"163,435.00"
Call,0.047s,N/A,1,235.00,94.250,Put,32.937s,N/A,N/A,"164,685.00"
Call,0.046s,N/A,8,230.00,94.500,Put,33.186s,N/A,N/A,"165,930.00"
Call,0.046s,N/A,29,230.00,94.750,Put,33.436s,N/A,N/A,"167,180.00"
Call,0.050s,3,320,250.00,95.000,Put,33.685s,N/A,32,"168,425.00"
Call,0.045s,N/A,1,225.00,95.250,Put,33.935s,N/A,N/A,"169,675.00"
Call,0.045s,N/A,18,225.00,95.500,Put,34.185s,N/A,N/A,"170,925.00"
Call,0.045s,N/A,2,225.00,95.750,Put,34.434s,N/A,N/A,"172,170.00"
Call,0.044s,N/A,3,220.00,96.000,Put,34.684s,N/A,N/A,"173,420.00"
Call,0.044s,N/A,30,220.00,96.250,Put,34.933s,N/A,N/A,"174,665.00"
Call,0.044s,N/A,N/A,220.00,96.500,Put,35.183s,N/A,N/A,"175,915.00"
Call,0.043s,N/A,N/A,215.00,96.750,Put,35.433s,N/A,N/A,"177,165.00"
Call,0.043s,N/A,100,215.00,97.000,Put,35.682s,N/A,N/A,"178,410.00"
Call,0.042s,N/A,4,210.00,97.250,Put,35.932s,N/A,N/A,"179,660.00"
Call,0.042s,N/A,10,210.00,97.500,Put,36.182s,N/A,N/A,"180,910.00"
Call,0.042s,N/A,1,210.00,97.750,Put,36.431s,N/A,N/A,"182,155.00"
Call,0.041s,N/A,27,205.00,98.000,Put,36.681s,N/A,N/A,"183,405.00"
Call,0.041s,N/A,1,205.00,98.250,Put,36.931s,N/A,N/A,"184,655.00"
Call,0.041s,N/A,16,205.00,98.500,Put,37.180s,N/A,N/A,"185,900.00"
Call,0.040s,N/A,5,200.00,98.750,Put,37.430s,N/A,N/A,"187,150.00"
Call,0.040s,N/A,9,200.00,99.000,Put,37.679s,N/A,N/A,"188,395.00"
Call,0.039s,N/A,5,195.00,99.250,Put,37.929s,N/A,N/A,"189,645.00"
Call,0.039s,N/A,3,195.00,99.500,Put,38.179s,N/A,N/A,"190,895.00"
Call,0.039s,N/A,10,195.00,99.750,Put,38.428s,N/A,1,"192,140.00"
Call,0.034s,9,626,170.00,100.000,Put,38.678s,N/A,8,"193,390.00"
Call,0.038s,N/A,2,190.00,100.200,Put,38.928s,N/A,N/A,"194,640.00"
Call,0.037s,N/A,N/A,185.00,100.500,Put,39.177s,N/A,N/A,"195,885.00"
Call,0.037s,N/A,15,185.00,100.700,Put,39.427s,N/A,N/A,"197,135.00"
Call,0.037s,N/A,4,185.00,101.000,Put,39.677s,N/A,N/A,"198,385.00"
Call,0.036s,N/A,1,180.00,101.200,Put,39.926s,N/A,N/A,"199,630.00"
Call,0.036s,N/A,15,180.00,101.500,Put,40.176s,N/A,N/A,"200,880.00"
Call,0.035s,N/A,8,175.00,101.700,Put,40.426s,N/A,N/A,"202,130.00"
Call,0.035s,N/A,33,175.00,102.000,Put,40.675s,N/A,N/A,"203,375.00"
Call,0.034s,N/A,1,170.00,102.200,Put,40.925s,N/A,N/A,"204,625.00"
