Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
9.441s,44.98%,0.7233,0.0229,-0.0306,0.1045,-1.13%,Call,09/03/26,60.750,2.533s,44.01%,-0.2653,0.0233,-0.0257,0.1040,-2.10%,Put,09/03/26
9.282s,45.01%,0.7168,0.0232,-0.0311,0.1058,-1.10%,Call,09/03/26,61.000,2.622s,44.05%,-0.2719,0.0235,-0.0260,0.1052,-2.06%,Put,09/03/26
9.124s,45.02%,0.7103,0.0234,-0.0315,0.1070,-1.09%,Call,09/03/26,61.250,2.713s,44.09%,-0.2786,0.0238,-0.0263,0.1065,-2.02%,Put,09/03/26
8.969s,45.05%,0.7038,0.0237,-0.0319,0.1081,-1.06%,Call,09/03/26,61.500,2.806s,44.12%,-0.2853,0.0241,-0.0267,0.1077,-1.99%,Put,09/03/26
8.816s,45.08%,0.6972,0.0239,-0.0323,0.1093,-1.03%,Call,09/03/26,61.750,2.902s,44.17%,-0.2921,0.0243,-0.0270,0.1089,-1.94%,Put,09/03/26
8.666s,45.12%,0.6905,0.0241,-0.0327,0.1104,-0.99%,Call,09/03/26,62.000,2.999s,44.21%,-0.2988,0.0245,-0.0273,0.1100,-1.90%,Put,09/03/26
8.517s,45.15%,0.6839,0.0243,-0.0331,0.1115,-0.96%,Call,09/03/26,62.250,3.099s,44.26%,-0.3057,0.0248,-0.0276,0.1111,-1.85%,Put,09/03/26
8.371s,45.19%,0.6771,0.0245,-0.0335,0.1125,-0.92%,Call,09/03/26,62.500,3.202s,44.32%,-0.3125,0.0250,-0.0279,0.1122,-1.79%,Put,09/03/26
8.227s,45.23%,0.6704,0.0247,-0.0339,0.1135,-0.88%,Call,09/03/26,62.750,3.306s,44.37%,-0.3194,0.0252,-0.0282,0.1133,-1.74%,Put,09/03/26
8.085s,45.27%,0.6637,0.0249,-0.0343,0.1145,-0.84%,Call,09/03/26,63.000,3.413s,44.43%,-0.3263,0.0253,-0.0284,0.1142,-1.68%,Put,09/03/26
7.946s,45.33%,0.6569,0.0251,-0.0347,0.1154,-0.78%,Call,09/03/26,63.250,3.522s,44.49%,-0.3332,0.0255,-0.0287,0.1152,-1.62%,Put,09/03/26
7.809s,45.38%,0.6501,0.0253,-0.0350,0.1163,-0.73%,Call,09/03/26,63.500,3.720,45.30%,-0.3413,0.0253,-0.0295,0.1163,-0.81%,Put,"17:28 CT"
7.674s,45.44%,0.6433,0.0254,-0.0354,0.1171,-0.68%,Call,09/03/26,63.750,3.746s,44.62%,-0.3471,0.0258,-0.0292,0.1170,-1.49%,Put,09/03/26
7.541s,45.49%,0.6364,0.0256,-0.0357,0.1179,-0.62%,Call,09/03/26,64.000,3.862s,44.69%,-0.3540,0.0260,-0.0294,0.1178,-1.42%,Put,09/03/26
7.410s,45.55%,0.6296,0.0257,-0.0361,0.1187,-0.56%,Call,09/03/26,64.250,3.979s,44.75%,-0.3610,0.0261,-0.0297,0.1186,-1.36%,Put,09/03/26
7.281s,45.61%,0.6228,0.0258,-0.0364,0.1194,-0.50%,Call,09/03/26,64.500,4.250s,46.09%,-0.3691,0.0256,-0.0308,0.1195,-0.02%,Put,09/03/26
7.155s,45.67%,0.6160,0.0259,-0.0367,0.1201,-0.44%,Call,09/03/26,64.750,4.221s,44.90%,-0.3749,0.0264,-0.0301,0.1201,-1.21%,Put,09/03/26
7.200s,47.14%,0.6084,0.0253,-0.0382,0.1209,+1.03%,Call,09/03/26,65.000,4.272s,44.37%,-0.3814,0.0268,-0.0299,0.1207,-1.75%,Put,09/03/26
6.908s,45.80%,0.6024,0.0261,-0.0374,0.1214,-0.31%,Call,09/03/26,65.250,4.471s,45.05%,-0.3888,0.0266,-0.0305,0.1214,-1.07%,Put,09/03/26
6.788s,45.88%,0.5956,0.0262,-0.0377,0.1220,-0.24%,Call,09/03/26,65.500,4.598s,45.11%,-0.3957,0.0266,-0.0307,0.1219,-1.00%,Put,09/03/26
6.669s,45.94%,0.5888,0.0263,-0.0380,0.1225,-0.17%,Call,09/03/26,65.750,4.728s,45.19%,-0.4026,0.0267,-0.0308,0.1225,-0.92%,Put,09/03/26
5.830s,40.13%,0.5830,0.0302,-0.0336,0.1229,-5.98%,Call,09/03/26,66.000,5.237s,48.33%,-0.4094,0.0251,-0.0333,0.1230,+2.22%,Put,09/03/26
6.439s,46.09%,0.5753,0.0264,-0.0385,0.1234,-0.02%,Call,09/03/26,66.250,4.994s,45.35%,-0.4163,0.0268,-0.0312,0.1234,-0.76%,Put,09/03/26
6.326s,46.16%,0.5686,0.0264,-0.0388,0.1238,+0.05%,Call,09/03/26,66.500,5.480s,48.26%,-0.4223,0.0253,-0.0334,0.1238,+2.15%,Put,09/03/26
6.215s,46.23%,0.5619,0.0265,-0.0390,0.1242,+0.12%,Call,09/03/26,66.750,5.268s,45.51%,-0.4299,0.0269,-0.0314,0.1242,-0.60%,Put,09/03/26
6.107s,46.31%,0.5552,0.0265,-0.0393,0.1246,+0.20%,Call,09/03/26,67.000,5.525s,46.54%,-0.4361,0.0264,-0.0323,0.1246,+0.43%,Put,09/03/26
6.000s,46.39%,0.5486,0.0265,-0.0395,0.1249,+0.28%,Call,09/03/26,67.250,5.549s,45.68%,-0.4434,0.0269,-0.0317,0.1249,-0.44%,Put,09/03/26
5.300s,41.71%,0.5380,0.0296,-0.0360,0.1253,-4.40%,Call,09/03/26,67.500,5.692s,45.76%,-0.4501,0.0270,-0.0318,0.1252,-0.35%,Put,09/03/26
5.791s,46.54%,0.5354,0.0265,-0.0399,0.1254,+0.43%,Call,09/03/26,67.750,5.837s,45.84%,-0.4568,0.0270,-0.0319,0.1254,-0.27%,Put,09/03/26
5.689s,46.61%,0.5289,0.0265,-0.0401,0.1255,+0.50%,Call,09/03/26,68.000,5.983s,45.92%,-0.4634,0.0270,-0.0319,0.1256,-0.20%,Put,09/03/26
5.589s,46.69%,0.5224,0.0265,-0.0403,0.1257,+0.58%,Call,09/03/26,68.250,6.132s,46.00%,-0.4700,0.0269,-0.0320,0.1257,-0.11%,Put,09/03/26
5.460,46.53%,0.5156,0.0267,-0.0403,0.1258,+0.42%,Call,"18:31 CT",68.500,6.282s,46.08%,-0.4765,0.0269,-0.0321,0.1258,-0.03%,Put,09/03/26
5.394s,46.85%,0.5096,0.0265,-0.0407,0.1259,+0.74%,Call,09/03/26,68.750,6.433s,46.16%,-0.4830,0.0269,-0.0321,0.1259,+0.05%,Put,09/03/26
5.255s,46.58%,0.5026,0.0267,-0.0406,0.1260,+0.47%,Call,09/03/26,69.000,6.587s,46.25%,-0.4895,0.0268,-0.0322,0.1260,+0.14%,Put,09/03/26
5.206s,47.01%,0.4969,0.0264,-0.0410,0.1260,+0.90%,Call,09/03/26,69.250,6.742s,46.33%,-0.4959,0.0268,-0.0322,0.1260,+0.22%,Put,09/03/26
5.114s,47.08%,0.4906,0.0264,-0.0411,0.1260,+0.97%,Call,09/03/26,69.500,6.898s,46.41%,-0.5023,0.0268,-0.0322,0.1260,+0.30%,Put,09/03/26
5.024s,47.17%,0.4843,0.0263,-0.0413,0.1259,+1.05%,Call,09/03/26,69.750,7.057s,46.50%,-0.5086,0.0267,-0.0322,0.1259,+0.39%,Put,09/03/26
4.589s,44.49%,0.4718,0.0279,-0.0392,0.1258,-1.62%,Call,09/03/26,70.000,7.217s,46.58%,-0.5148,0.0266,-0.0322,0.1258,+0.47%,Put,09/03/26
4.849s,47.33%,0.4720,0.0262,-0.0415,0.1258,+1.22%,Call,09/03/26,70.250,7.378s,46.66%,-0.5210,0.0266,-0.0322,0.1257,+0.55%,Put,09/03/26
4.764s,47.41%,0.4660,0.0261,-0.0416,0.1256,+1.30%,Call,09/03/26,70.500,7.541s,46.75%,-0.5272,0.0265,-0.0322,0.1256,+0.64%,Put,09/03/26
4.680s,47.49%,0.4599,0.0260,-0.0417,0.1255,+1.38%,Call,09/03/26,70.750,7.706s,46.84%,-0.5333,0.0264,-0.0322,0.1254,+0.73%,Put,09/03/26
4.598s,47.58%,0.4539,0.0260,-0.0418,0.1253,+1.47%,Call,09/03/26,71.000,7.872s,46.92%,-0.5394,0.0263,-0.0321,0.1252,+0.81%,Put,09/03/26
4.517s,47.66%,0.4480,0.0259,-0.0419,0.1251,+1.55%,Call,09/03/26,71.250,8.040s,47.01%,-0.5453,0.0262,-0.0321,0.1250,+0.90%,Put,09/03/26
4.438s,47.75%,0.4421,0.0258,-0.0420,0.1248,+1.63%,Call,09/03/26,71.500,8.209s,47.10%,-0.5513,0.0261,-0.0321,0.1247,+0.99%,Put,09/03/26
4.361s,47.84%,0.4364,0.0257,-0.0420,0.1246,+1.73%,Call,09/03/26,71.750,8.380s,47.19%,-0.5572,0.0260,-0.0320,0.1245,+1.08%,Put,09/03/26
4.285s,47.92%,0.4306,0.0256,-0.0421,0.1243,+1.81%,Call,09/03/26,72.000,8.552s,47.27%,-0.5630,0.0259,-0.0320,0.1242,+1.16%,Put,09/03/26
4.210s,48.01%,0.4249,0.0255,-0.0421,0.1240,+1.90%,Call,09/03/26,72.250,8.726s,47.37%,-0.5687,0.0258,-0.0319,0.1238,+1.26%,Put,09/03/26
4.137s,48.10%,0.4193,0.0253,-0.0422,0.1236,+1.99%,Call,09/03/26,72.500,8.901s,47.46%,-0.5744,0.0256,-0.0318,0.1235,+1.35%,Put,09/03/26
4.065s,48.19%,0.4137,0.0252,-0.0422,0.1233,+2.08%,Call,09/03/26,72.750,9.078s,47.55%,-0.5801,0.0255,-0.0317,0.1231,+1.44%,Put,09/03/26
3.995s,48.28%,0.4082,0.0251,-0.0423,0.1229,+2.17%,Call,09/03/26,73.000,9.256s,47.64%,-0.5856,0.0254,-0.0316,0.1227,+1.53%,Put,09/03/26
3.926s,48.37%,0.4027,0.0250,-0.0423,0.1225,+2.26%,Call,09/03/26,73.250,9.435s,47.73%,-0.5911,0.0253,-0.0316,0.1223,+1.62%,Put,09/03/26
3.858s,48.46%,0.3973,0.0248,-0.0423,0.1221,+2.35%,Call,09/03/26,73.500,9.616s,47.83%,-0.5966,0.0251,-0.0315,0.1219,+1.72%,Put,09/03/26
3.792s,48.56%,0.3920,0.0247,-0.0423,0.1216,+2.44%,Call,09/03/26,73.750,9.798s,47.92%,-0.6020,0.0250,-0.0314,0.1214,+1.81%,Put,09/03/26
3.727s,48.65%,0.3867,0.0246,-0.0423,0.1212,+2.54%,Call,09/03/26,74.000,9.981s,48.02%,-0.6073,0.0248,-0.0312,0.1209,+1.90%,Put,09/03/26
3.664s,48.75%,0.3816,0.0244,-0.0423,0.1207,+2.64%,Call,09/03/26,74.250,10.166s,48.11%,-0.6125,0.0247,-0.0311,0.1205,+2.00%,Put,09/03/26
3.601s,48.84%,0.3764,0.0243,-0.0423,0.1202,+2.73%,Call,09/03/26,74.500,10.352s,48.21%,-0.6177,0.0245,-0.0310,0.1200,+2.10%,Put,09/03/26
3.540s,48.94%,0.3713,0.0241,-0.0423,0.1197,+2.83%,Call,09/03/26,74.750,10.539s,48.31%,-0.6228,0.0244,-0.0309,0.1194,+2.20%,Put,09/03/26
3.456s,48.83%,0.3655,0.0240,-0.0421,0.1191,+2.72%,Call,09/03/26,75.000,10.728s,48.41%,-0.6279,0.0242,-0.0308,0.1189,+2.30%,Put,09/03/26
3.421s,49.13%,0.3614,0.0238,-0.0423,0.1186,+3.02%,Call,09/03/26,75.250,10.917s,48.51%,-0.6329,0.0240,-0.0306,0.1183,+2.39%,Put,09/03/26
3.364s,49.23%,0.3565,0.0236,-0.0423,0.1181,+3.12%,Call,09/03/26,75.500,11.108s,48.61%,-0.6378,0.0239,-0.0305,0.1178,+2.50%,Put,09/03/26
3.307s,49.33%,0.3517,0.0235,-0.0422,0.1175,+3.22%,Call,09/03/26,75.750,11.300s,48.71%,-0.6427,0.0237,-0.0303,0.1172,+2.60%,Put,09/03/26
2.990s,47.18%,0.3362,0.0242,-0.0402,0.1156,+1.07%,Call,09/03/26,76.000,11.493s,48.81%,-0.6475,0.0235,-0.0302,0.1166,+2.70%,Put,09/03/26
3.198s,49.53%,0.3422,0.0232,-0.0422,0.1164,+3.42%,Call,09/03/26,76.250,11.687s,48.91%,-0.6522,0.0234,-0.0300,0.1160,+2.80%,Put,09/03/26
3.144s,49.63%,0.3376,0.0230,-0.0421,0.1158,+3.52%,Call,09/03/26,76.500,11.883s,49.02%,-0.6568,0.0232,-0.0299,0.1154,+2.91%,Put,09/03/26
3.092s,49.73%,0.3330,0.0228,-0.0421,0.1152,+3.62%,Call,09/03/26,76.750,12.079s,49.12%,-0.6615,0.0230,-0.0297,0.1148,+3.01%,Put,09/03/26
3.041s,49.83%,0.3285,0.0227,-0.0420,0.1146,+3.72%,Call,09/03/26,77.000,12.276s,49.22%,-0.6660,0.0229,-0.0296,0.1141,+3.11%,Put,09/03/26
2.991s,49.93%,0.3240,0.0225,-0.0420,0.1139,+3.82%,Call,09/03/26,77.250,12.474s,49.32%,-0.6705,0.0227,-0.0294,0.1135,+3.21%,Put,09/03/26
2.942s,50.04%,0.3197,0.0223,-0.0419,0.1133,+3.93%,Call,09/03/26,77.500,12.674s,49.43%,-0.6749,0.0225,-0.0292,0.1128,+3.32%,Put,09/03/26
2.894s,50.14%,0.3153,0.0221,-0.0418,0.1126,+4.03%,Call,09/03/26,77.750,12.874s,49.53%,-0.6793,0.0223,-0.0291,0.1122,+3.42%,Put,09/03/26
2.846s,50.24%,0.3110,0.0220,-0.0418,0.1120,+4.13%,Call,09/03/26,78.000,13.075s,49.63%,-0.6836,0.0221,-0.0289,0.1115,+3.52%,Put,09/03/26
2.800s,50.34%,0.3068,0.0218,-0.0417,0.1113,+4.23%,Call,09/03/26,78.250,13.277s,49.73%,-0.6878,0.0220,-0.0287,0.1108,+3.62%,Put,09/03/26
2.754s,50.44%,0.3026,0.0216,-0.0416,0.1107,+4.33%,Call,09/03/26,78.500,13.480s,49.84%,-0.6920,0.0218,-0.0285,0.1102,+3.73%,Put,09/03/26
2.710s,50.55%,0.2986,0.0214,-0.0415,0.1100,+4.44%,Call,09/03/26,78.750,13.684s,49.94%,-0.6961,0.0216,-0.0284,0.1095,+3.83%,Put,09/03/26
2.666s,50.65%,0.2945,0.0213,-0.0415,0.1093,+4.54%,Call,09/03/26,79.000,13.889s,50.05%,-0.7001,0.0214,-0.0282,0.1088,+3.94%,Put,09/03/26
2.623s,50.75%,0.2905,0.0211,-0.0414,0.1086,+4.64%,Call,09/03/26,79.250,14.094s,50.15%,-0.7042,0.0212,-0.0280,0.1081,+4.04%,Put,09/03/26
2.398s,49.15%,0.2774,0.0213,-0.0397,0.1063,+3.04%,Call,09/03/26,79.500,14.301s,50.26%,-0.7081,0.0211,-0.0278,0.1074,+4.15%,Put,09/03/26
2.540s,50.96%,0.2827,0.0207,-0.0412,0.1072,+4.85%,Call,09/03/26,79.750,14.508s,50.36%,-0.7120,0.0209,-0.0276,0.1067,+4.25%,Put,09/03/26
2.370,49.84%,0.2723,0.0208,-0.0400,0.1053,+3.73%,Call,"23:08 CT",80.000,14.716s,50.47%,-0.7158,0.0207,-0.0274,0.1060,+4.36%,Put,09/03/26
2.459s,51.16%,0.2751,0.0204,-0.0410,0.1058,+5.05%,Call,09/03/26,80.250,14.925s,50.58%,-0.7195,0.0205,-0.0272,0.1052,+4.47%,Put,09/03/26
2.240s,49.54%,0.2618,0.0205,-0.0393,0.1033,+3.43%,Call,09/03/26,80.500,15.134s,50.68%,-0.7233,0.0203,-0.0270,0.1045,+4.57%,Put,09/03/26
2.321s,50.78%,0.2646,0.0201,-0.0403,0.1038,+4.67%,Call,09/03/26,80.750,15.344s,50.78%,-0.7270,0.0201,-0.0268,0.1038,+4.67%,Put,09/03/26
2.344s,51.47%,0.2641,0.0199,-0.0407,0.1037,+5.36%,Call,09/03/26,81.000,15.555s,50.89%,-0.7306,0.0200,-0.0266,0.1031,+4.78%,Put,09/03/26
2.308s,51.58%,0.2606,0.0197,-0.0406,0.1030,+5.47%,Call,09/03/26,81.250,15.767s,50.99%,-0.7341,0.0198,-0.0264,0.1024,+4.88%,Put,09/03/26
2.095s,49.94%,0.2473,0.0198,-0.0388,0.1002,+3.83%,Call,09/03/26,81.500,15.979s,51.10%,-0.7376,0.0196,-0.0262,0.1016,+4.99%,Put,09/03/26
2.236s,51.78%,0.2537,0.0193,-0.0404,0.1016,+5.67%,Call,09/03/26,81.750,16.192s,51.20%,-0.7411,0.0194,-0.0260,0.1009,+5.09%,Put,09/03/26
2.201s,51.88%,0.2502,0.0192,-0.0403,0.1009,+5.77%,Call,09/03/26,82.000,16.406s,51.31%,-0.7445,0.0192,-0.0258,0.1002,+5.20%,Put,09/03/26
2.167s,51.99%,0.2469,0.0190,-0.0402,0.1001,+5.88%,Call,09/03/26,82.250,16.620s,51.41%,-0.7478,0.0191,-0.0256,0.0994,+5.30%,Put,09/03/26
2.133s,52.09%,0.2436,0.0188,-0.0400,0.0994,+5.98%,Call,09/03/26,82.500,16.835s,51.52%,-0.7511,0.0189,-0.0254,0.0987,+5.41%,Put,09/03/26
2.100s,52.19%,0.2403,0.0186,-0.0399,0.0987,+6.08%,Call,09/03/26,82.750,17.051s,51.63%,-0.7544,0.0187,-0.0252,0.0980,+5.52%,Put,09/03/26
2.068s,52.29%,0.2371,0.0185,-0.0398,0.0980,+6.18%,Call,09/03/26,83.000,17.267s,51.73%,-0.7576,0.0185,-0.0250,0.0973,+5.62%,Put,09/03/26
2.036s,52.39%,0.2339,0.0183,-0.0397,0.0973,+6.28%,Call,09/03/26,83.250,17.484s,51.84%,-0.7607,0.0184,-0.0248,0.0965,+5.72%,Put,09/03/26
2.005s,52.50%,0.2308,0.0181,-0.0396,0.0965,+6.39%,Call,09/03/26,83.500,17.702s,51.95%,-0.7638,0.0182,-0.0245,0.0958,+5.84%,Put,09/03/26
1.974s,52.59%,0.2277,0.0180,-0.0394,0.0958,+6.48%,Call,09/03/26,83.750,17.920s,52.05%,-0.7668,0.0180,-0.0243,0.0951,+5.94%,Put,09/03/26
1.944s,52.70%,0.2247,0.0178,-0.0393,0.0951,+6.59%,Call,09/03/26,84.000,18.138s,52.15%,-0.7699,0.0178,-0.0241,0.0944,+6.04%,Put,09/03/26
1.915s,52.80%,0.2218,0.0176,-0.0392,0.0944,+6.69%,Call,09/03/26,84.250,18.358s,52.27%,-0.7728,0.0177,-0.0239,0.0937,+6.16%,Put,09/03/26
1.886s,52.90%,0.2188,0.0175,-0.0391,0.0937,+6.79%,Call,09/03/26,84.500,18.577s,52.36%,-0.7758,0.0175,-0.0237,0.0929,+6.25%,Put,09/03/26
1.586s,50.01%,0.1985,0.0174,-0.0359,0.0885,+3.90%,Call,09/03/26,84.750,18.798s,52.48%,-0.7786,0.0173,-0.0235,0.0922,+6.37%,Put,09/03/26
1.845s,53.27%,0.2140,0.0171,-0.0390,0.0925,+7.16%,Call,09/03/26,85.000,19.018s,52.58%,-0.7815,0.0172,-0.0233,0.0915,+6.47%,Put,09/03/26
1.802s,53.21%,0.2102,0.0170,-0.0387,0.0915,+7.10%,Call,09/03/26,85.250,19.240s,52.69%,-0.7842,0.0170,-0.0231,0.0908,+6.58%,Put,09/03/26
1.704s,52.52%,0.2030,0.0168,-0.0377,0.0897,+6.41%,Call,09/03/26,85.500,19.462s,52.80%,-0.7869,0.0168,-0.0228,0.0901,+6.69%,Put,09/03/26
1.749s,53.41%,0.2048,0.0166,-0.0384,0.0901,+7.30%,Call,09/03/26,85.750,19.684s,52.90%,-0.7896,0.0167,-0.0226,0.0894,+6.79%,Put,09/03/26
1.723s,53.51%,0.2021,0.0165,-0.0383,0.0894,+7.40%,Call,09/03/26,86.000,19.907s,53.01%,-0.7923,0.0165,-0.0224,0.0887,+6.90%,Put,09/03/26
1.698s,53.62%,0.1995,0.0163,-0.0382,0.0887,+7.51%,Call,09/03/26,86.250,20.130s,53.11%,-0.7949,0.0163,-0.0222,0.0880,+7.00%,Put,09/03/26
1.673s,53.72%,0.1969,0.0162,-0.0380,0.0880,+7.61%,Call,09/03/26,86.500,20.354s,53.22%,-0.7975,0.0162,-0.0220,0.0873,+7.11%,Put,09/03/26
1.649s,53.83%,0.1943,0.0160,-0.0379,0.0873,+7.71%,Call,09/03/26,86.750,20.578s,53.33%,-0.8000,0.0160,-0.0218,0.0866,+7.22%,Put,09/03/26
1.625s,53.93%,0.1918,0.0158,-0.0378,0.0866,+7.82%,Call,09/03/26,87.000,20.803s,53.44%,-0.8025,0.0158,-0.0216,0.0859,+7.33%,Put,09/03/26
1.601s,54.02%,0.1893,0.0157,-0.0376,0.0860,+7.91%,Call,09/03/26,87.250,21.028s,53.54%,-0.8049,0.0157,-0.0214,0.0852,+7.43%,Put,09/03/26
1.181s,49.23%,0.1584,0.0154,-0.0325,0.0768,+3.12%,Call,09/03/26,87.500,21.254s,53.66%,-0.8073,0.0155,-0.0212,0.0845,+7.55%,Put,09/03/26
1.555s,54.22%,0.1844,0.0154,-0.0374,0.0846,+8.11%,Call,09/03/26,87.750,21.480s,53.76%,-0.8097,0.0154,-0.0209,0.0838,+7.65%,Put,09/03/26
1.533s,54.33%,0.1821,0.0152,-0.0372,0.0839,+8.22%,Call,09/03/26,88.000,21.706s,53.87%,-0.8120,0.0152,-0.0207,0.0832,+7.76%,Put,09/03/26
1.511s,54.43%,0.1797,0.0151,-0.0371,0.0832,+8.32%,Call,09/03/26,88.250,21.933s,53.98%,-0.8143,0.0151,-0.0205,0.0825,+7.87%,Put,09/03/26
1.489s,54.53%,0.1774,0.0149,-0.0370,0.0826,+8.42%,Call,09/03/26,88.500,22.160s,54.08%,-0.8166,0.0149,-0.0203,0.0818,+7.97%,Put,09/03/26
1.468s,54.63%,0.1751,0.0148,-0.0368,0.0819,+8.52%,Call,09/03/26,88.750,22.388s,54.20%,-0.8188,0.0148,-0.0201,0.0812,+8.08%,Put,09/03/26
1.447s,54.73%,0.1729,0.0146,-0.0367,0.0812,+8.62%,Call,09/03/26,89.000,22.616s,54.30%,-0.8210,0.0146,-0.0199,0.0805,+8.19%,Put,09/03/26
1.427s,54.83%,0.1707,0.0145,-0.0366,0.0806,+8.72%,Call,09/03/26,89.250,22.844s,54.41%,-0.8231,0.0145,-0.0197,0.0799,+8.30%,Put,09/03/26
1.407s,54.93%,0.1686,0.0143,-0.0364,0.0799,+8.82%,Call,09/03/26,89.500,23.073s,54.52%,-0.8252,0.0143,-0.0195,0.0792,+8.41%,Put,09/03/26
1.387s,55.03%,0.1664,0.0142,-0.0363,0.0793,+8.92%,Call,09/03/26,89.750,23.302s,54.63%,-0.8273,0.0142,-0.0193,0.0786,+8.52%,Put,09/03/26
1.110s,51.72%,0.1452,0.0138,-0.0326,0.0725,+5.61%,Call,09/03/26,90.000,23.532s,54.74%,-0.8293,0.0140,-0.0191,0.0779,+8.63%,Put,09/03/26
1.349s,55.23%,0.1622,0.0139,-0.0360,0.0780,+9.12%,Call,09/03/26,90.250,23.762s,54.85%,-0.8313,0.0139,-0.0189,0.0773,+8.74%,Put,09/03/26
1.330s,55.33%,0.1602,0.0138,-0.0359,0.0773,+9.22%,Call,09/03/26,90.500,23.992s,54.96%,-0.8333,0.0138,-0.0187,0.0767,+8.85%,Put,09/03/26
1.312s,55.44%,0.1582,0.0136,-0.0358,0.0767,+9.32%,Call,09/03/26,90.750,24.222s,55.07%,-0.8353,0.0136,-0.0185,0.0761,+8.95%,Put,09/03/26
1.294s,55.54%,0.1562,0.0135,-0.0356,0.0761,+9.43%,Call,09/03/26,91.000,24.453s,55.18%,-0.8372,0.0135,-0.0183,0.0754,+9.07%,Put,09/03/26
1.277s,55.64%,0.1543,0.0134,-0.0355,0.0755,+9.53%,Call,09/03/26,91.250,24.685s,55.30%,-0.8391,0.0133,-0.0181,0.0749,+9.19%,Put,09/03/26
1.259s,55.74%,0.1524,0.0132,-0.0354,0.0748,+9.63%,Call,09/03/26,91.500,24.916s,55.40%,-0.8410,0.0132,-0.0179,0.0742,+9.29%,Put,09/03/26
1.242s,55.84%,0.1505,0.0131,-0.0353,0.0742,+9.73%,Call,09/03/26,91.750,25.148s,55.52%,-0.8428,0.0131,-0.0177,0.0736,+9.41%,Put,09/03/26
1.225s,55.93%,0.1486,0.0130,-0.0351,0.0736,+9.82%,Call,09/03/26,92.000,25.380s,55.63%,-0.8446,0.0129,-0.0175,0.0730,+9.51%,Put,09/03/26
1.209s,56.04%,0.1468,0.0128,-0.0350,0.0730,+9.93%,Call,09/03/26,92.250,25.613s,55.74%,-0.8463,0.0128,-0.0173,0.0725,+9.63%,Put,09/03/26
1.193s,56.14%,0.1450,0.0127,-0.0349,0.0724,+10.03%,Call,09/03/26,92.500,25.845s,55.85%,-0.8481,0.0127,-0.0171,0.0719,+9.74%,Put,09/03/26
1.177s,56.24%,0.1432,0.0126,-0.0347,0.0718,+10.13%,Call,09/03/26,92.750,26.079s,55.97%,-0.8497,0.0126,-0.0170,0.0713,+9.86%,Put,09/03/26
1.161s,56.34%,0.1414,0.0125,-0.0346,0.0712,+10.23%,Call,09/03/26,93.000,26.312s,56.08%,-0.8514,0.0124,-0.0168,0.0707,+9.97%,Put,09/03/26
1.146s,56.44%,0.1398,0.0123,-0.0345,0.0706,+10.33%,Call,09/03/26,93.250,26.545s,56.18%,-0.8531,0.0123,-0.0166,0.0702,+10.07%,Put,09/03/26
1.131s,56.54%,0.1381,0.0122,-0.0344,0.0700,+10.43%,Call,09/03/26,93.500,26.779s,56.30%,-0.8547,0.0122,-0.0164,0.0696,+10.19%,Put,09/03/26
1.116s,56.64%,0.1364,0.0121,-0.0342,0.0695,+10.53%,Call,09/03/26,93.750,27.014s,56.43%,-0.8562,0.0121,-0.0162,0.0691,+10.32%,Put,09/03/26
1.102s,56.75%,0.1348,0.0120,-0.0341,0.0689,+10.64%,Call,09/03/26,94.000,27.248s,56.53%,-0.8578,0.0119,-0.0160,0.0685,+10.42%,Put,09/03/26
1.088s,56.85%,0.1332,0.0118,-0.0340,0.0683,+10.74%,Call,09/03/26,94.250,27.483s,56.65%,-0.8593,0.0118,-0.0159,0.0680,+10.54%,Put,09/03/26
1.073s,56.94%,0.1315,0.0117,-0.0339,0.0677,+10.83%,Call,09/03/26,94.500,27.718s,56.77%,-0.8609,0.0117,-0.0157,0.0674,+10.66%,Put,09/03/26
1.060s,57.05%,0.1300,0.0116,-0.0338,0.0672,+10.94%,Call,09/03/26,94.750,27.953s,56.88%,-0.8624,0.0116,-0.0155,0.0669,+10.77%,Put,09/03/26
1.045s,57.13%,0.1283,0.0115,-0.0336,0.0666,+11.02%,Call,09/03/26,95.000,28.188s,56.99%,-0.8639,0.0115,-0.0153,0.0664,+10.88%,Put,09/03/26
1.033s,57.25%,0.1269,0.0114,-0.0335,0.0661,+11.14%,Call,09/03/26,95.250,28.424s,57.11%,-0.8653,0.0114,-0.0151,0.0658,+11.00%,Put,09/03/26
0.840s,54.48%,0.1109,0.0109,-0.0304,0.0601,+8.37%,Call,09/03/26,95.500,28.660s,57.23%,-0.8667,0.0113,-0.0150,0.0653,+11.12%,Put,09/03/26
1.007s,57.45%,0.1239,0.0112,-0.0333,0.0650,+11.34%,Call,09/03/26,95.750,28.896s,57.34%,-0.8681,0.0111,-0.0148,0.0648,+11.23%,Put,09/03/26
0.994s,57.54%,0.1225,0.0110,-0.0332,0.0645,+11.43%,Call,09/03/26,96.000,29.133s,57.47%,-0.8694,0.0110,-0.0146,0.0643,+11.36%,Put,09/03/26
0.982s,57.65%,0.1211,0.0109,-0.0331,0.0640,+11.54%,Call,09/03/26,96.250,29.369s,57.58%,-0.8708,0.0109,-0.0145,0.0638,+11.47%,Put,09/03/26
