Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.0095s,N/A,9,237.50,7.3500,Put,1.1320s,N/A,N/A,"28,300.00"
Call,0.0085s,10,"1,228",212.50,7.4000,Put,1.1810s,N/A,N/A,"29,525.00"
Call,0.0075s,2,"1,402",187.50,7.5000,Put,1.2795s,N/A,N/A,"31,987.50"
Call,0.0050s,N/A,7,125.00,7.7000,Put,1.4775s,N/A,N/A,"36,937.50"
Call,0.0050s,N/A,164,125.00,7.7500,Put,1.5270s,N/A,N/A,"38,175.00"
Call,0.0045s,N/A,32,112.50,7.8000,Put,1.5765s,N/A,N/A,"39,412.50"
Call,0.0035s,N/A,489,87.50,8.0000,Put,1.7755s,N/A,N/A,"44,387.50"
Call,0.0025s,N/A,38,62.50,8.2500,Put,2.0245s,N/A,N/A,"50,612.50"
Call,0.0020s,N/A,27,50.00,8.5000,Put,2.2740s,N/A,N/A,"56,850.00"
Call,0.0015s,N/A,61,37.50,8.7500,Put,2.5240s,N/A,N/A,"63,100.00"
Call,0.0010s,7,130,25.00,9.0000,Put,2.7740s,N/A,N/A,"69,350.00"
Call,0.0010s,N/A,8,25.00,9.2500,Put,3.0240s,N/A,N/A,"75,600.00"
Call,0.0005s,N/A,63,12.50,9.5000,Put,3.2740s,N/A,N/A,"81,850.00"
Call,0.0005s,1,146,12.50,9.7500,Put,3.5240s,N/A,N/A,"88,100.00"
"Downloaded from Barchart.com as of 07-07-2026 04:56pm CDT"
