Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
46.08s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,50.00,0.02s,92.99%,-0.0028,0.0004,-0.0038,0.0021,+42.15%,Put,09/18/26
45.58s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,50.50,0.02s,91.62%,-0.0028,0.0004,-0.0038,0.0021,+40.78%,Put,09/18/26
,,,,,,,,,51.00,0.02s,90.27%,-0.0029,0.0004,-0.0038,0.0021,+39.43%,Put,09/18/26
,,,,,,,,,51.50,0.02s,88.95%,-0.0029,0.0004,-0.0038,0.0021,+38.11%,Put,09/18/26
,,,,,,,,,52.00,0.02s,87.62%,-0.0029,0.0004,-0.0038,0.0022,+36.78%,Put,09/18/26
,,,,,,,,,52.50,0.02s,86.31%,-0.0030,0.0004,-0.0038,0.0022,+35.47%,Put,09/18/26
43.08s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,53.00,0.04s,91.88%,-0.0053,0.0007,-0.0068,0.0037,+41.04%,Put,09/18/26
,,,,,,,,,53.50,0.03s,87.52%,-0.0043,0.0006,-0.0053,0.0030,+36.69%,Put,09/18/26
42.08s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,54.00,0.03s,86.20%,-0.0043,0.0006,-0.0053,0.0031,+35.36%,Put,09/18/26
,,,,,,,,,54.50,0.02,81.18%,-0.0032,0.0005,-0.0038,0.0023,+30.34%,Put,"17:28 CT"
41.08s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,55.00,0.02,79.93%,-0.0032,0.0005,-0.0038,0.0023,+29.09%,Put,"18:16 CT"
,,,,,,,,,55.50,0.03s,82.29%,-0.0045,0.0007,-0.0053,0.0032,+31.45%,Put,09/18/26
,,,,,,,,,56.00,0.03s,81.01%,-0.0046,0.0007,-0.0052,0.0032,+30.17%,Put,09/18/26
,,,,,,,,,56.50,0.04s,82.48%,-0.0059,0.0008,-0.0066,0.0040,+31.64%,Put,09/18/26
39.08s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,57.00,0.04s,81.18%,-0.0060,0.0009,-0.0066,0.0041,+30.34%,Put,09/18/26
38.58s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,57.50,0.04s,79.90%,-0.0061,0.0009,-0.0066,0.0041,+29.06%,Put,09/18/26
38.09s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,58.00,0.04s,78.62%,-0.0061,0.0009,-0.0066,0.0042,+27.78%,Put,09/18/26
,,,,,,,,,58.50,0.05s,79.53%,-0.0074,0.0011,-0.0079,0.0050,+28.69%,Put,09/18/26
37.09s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,59.00,0.05s,78.24%,-0.0076,0.0011,-0.0079,0.0050,+27.40%,Put,09/18/26
,,,,,,,,,59.50,0.05s,76.96%,-0.0077,0.0011,-0.0078,0.0051,+26.12%,Put,09/18/26
36.09s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,60.00,0.06,77.50%,-0.0090,0.0013,-0.0091,0.0059,+26.67%,Put,"20:37 CT"
35.59s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,60.50,0.06s,76.22%,-0.0091,0.0013,-0.0091,0.0059,+25.38%,Put,09/18/26
35.10s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,61.00,0.06s,74.95%,-0.0093,0.0014,-0.0090,0.0060,+24.11%,Put,09/18/26
34.60s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,61.50,0.07s,75.23%,-0.0106,0.0015,-0.0102,0.0068,+24.40%,Put,09/18/26
34.10s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,62.00,0.06s,72.42%,-0.0096,0.0015,-0.0090,0.0062,+21.59%,Put,09/18/26
33.60s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,62.50,0.09s,75.32%,-0.0133,0.0019,-0.0124,0.0082,+24.48%,Put,09/18/26
33.11s,0.00%,0.9973,0.0000,0.0000,0.0000,-50.84%,Call,09/18/26,63.00,0.07s,71.43%,-0.0112,0.0017,-0.0101,0.0071,+20.59%,Put,09/18/26
,,,,,,,,,63.50,0.07s,70.17%,-0.0113,0.0018,-0.0100,0.0072,+19.33%,Put,09/18/26
32.11s,0.00%,0.9973,0.0000,-0.0001,0.0001,-50.84%,Call,09/18/26,64.00,0.08s,70.24%,-0.0128,0.0019,-0.0112,0.0080,+19.40%,Put,09/18/26
31.61s,0.00%,0.9972,0.0000,-0.0001,0.0001,-50.84%,Call,09/18/26,64.50,0.08s,68.98%,-0.0130,0.0020,-0.0111,0.0081,+18.15%,Put,09/18/26
31.12s,0.00%,0.9972,0.0001,-0.0001,0.0001,-50.84%,Call,09/18/26,65.00,0.08s,67.74%,-0.0132,0.0021,-0.0111,0.0082,+16.90%,Put,09/18/26
30.62s,0.00%,0.9972,0.0001,-0.0001,0.0002,-50.84%,Call,09/18/26,65.50,0.09s,67.66%,-0.0147,0.0023,-0.0121,0.0090,+16.82%,Put,09/18/26
30.13s,0.00%,0.9971,0.0001,-0.0002,0.0002,-50.84%,Call,09/18/26,66.00,0.08,65.27%,-0.0137,0.0022,-0.0110,0.0084,+14.43%,Put,"17:13 CT"
29.63s,0.00%,0.9970,0.0001,-0.0002,0.0003,-50.84%,Call,09/18/26,66.50,0.10s,66.21%,-0.0165,0.0026,-0.0131,0.0099,+15.37%,Put,09/18/26
29.14s,0.00%,0.9969,0.0001,-0.0003,0.0003,-50.84%,Call,09/18/26,67.00,0.10s,64.96%,-0.0168,0.0027,-0.0130,0.0101,+14.12%,Put,09/18/26
28.64s,0.00%,0.9968,0.0002,-0.0003,0.0004,-50.84%,Call,09/18/26,67.50,0.10s,63.72%,-0.0171,0.0028,-0.0129,0.0102,+12.88%,Put,09/18/26
28.15s,0.00%,0.9967,0.0002,-0.0004,0.0005,-50.84%,Call,09/18/26,68.00,0.10,62.48%,-0.0174,0.0029,-0.0129,0.0104,+11.64%,Put,"18:59 CT"
27.65s,0.00%,0.9965,0.0003,-0.0005,0.0007,-50.84%,Call,09/18/26,68.50,0.12s,63.04%,-0.0203,0.0032,-0.0148,0.0118,+12.20%,Put,09/18/26
27.16s,0.00%,0.9963,0.0004,-0.0007,0.0008,-50.84%,Call,09/18/26,69.00,0.11,60.94%,-0.0194,0.0032,-0.0138,0.0114,+10.10%,Put,"19:30 CT"
26.66s,0.00%,0.9960,0.0004,-0.0008,0.0010,-50.84%,Call,09/18/26,69.50,0.14s,62.11%,-0.0236,0.0037,-0.0166,0.0134,+11.27%,Put,09/18/26
26.17s,0.00%,0.9957,0.0006,-0.0010,0.0013,-50.84%,Call,09/18/26,70.00,0.15,61.57%,-0.0252,0.0040,-0.0174,0.0142,+10.73%,Put,"23:44 CT"
25.68s,0.00%,0.9953,0.0007,-0.0012,0.0016,-50.84%,Call,09/18/26,70.50,0.14s,59.60%,-0.0245,0.0040,-0.0164,0.0139,+8.76%,Put,09/18/26
25.19s,0.00%,0.9948,0.0008,-0.0015,0.0019,-50.84%,Call,09/18/26,71.00,0.16s,59.71%,-0.0275,0.0044,-0.0181,0.0153,+8.87%,Put,09/18/26
24.70s,0.00%,0.9942,0.0010,-0.0018,0.0023,-50.84%,Call,09/18/26,71.50,0.16s,58.45%,-0.0280,0.0046,-0.0180,0.0155,+7.61%,Put,09/18/26
24.20s,0.00%,0.9934,0.0012,-0.0022,0.0028,-50.84%,Call,09/18/26,72.00,0.15,56.54%,-0.0273,0.0046,-0.0170,0.0152,+5.71%,Put,"17:16 CT"
23.71s,0.00%,0.9926,0.0014,-0.0026,0.0033,-50.84%,Call,09/18/26,72.50,0.21,58.81%,-0.0353,0.0055,-0.0220,0.0188,+7.97%,Put,"20:25 CT"
23.23s,0.00%,0.9916,0.0017,-0.0031,0.0039,-50.84%,Call,09/18/26,73.00,0.24,59.03%,-0.0395,0.0060,-0.0242,0.0206,+8.19%,Put,"21:36 CT"
23.44s,0.00%,0.9904,0.0020,-0.0037,0.0046,-50.84%,Call,09/18/26,73.50,0.25,58.19%,-0.0415,0.0063,-0.0248,0.0214,+7.35%,Put,"20:27 CT"
24.12s,0.00%,0.9890,0.0023,-0.0044,0.0055,-50.84%,Call,09/18/26,74.00,0.25,56.87%,-0.0423,0.0066,-0.0246,0.0218,+6.03%,Put,"01:18 CT"
21.62s,99.10%,0.8503,0.0096,-0.1153,0.0555,+48.26%,Call,09/18/26,74.50,0.25,55.56%,-0.0432,0.0068,-0.0244,0.0221,+4.72%,Put,"01:00 CT"
21.10s,96.80%,0.8484,0.0099,-0.1136,0.0560,+45.96%,Call,09/18/26,75.00,0.29,55.95%,-0.0488,0.0075,-0.0271,0.0244,+5.12%,Put,"00:16 CT"
20.66s,95.92%,0.8438,0.0102,-0.1150,0.0571,+45.08%,Call,09/18/26,75.50,0.28s,54.22%,-0.0487,0.0077,-0.0262,0.0244,+3.38%,Put,09/18/26
20.65s,0.00%,0.9810,0.0042,-0.0079,0.0098,-50.84%,Call,09/18/26,76.00,0.34,55.19%,-0.0566,0.0085,-0.0301,0.0275,+4.35%,Put,"00:05 CT"
20.49s,0.00%,0.9782,0.0048,-0.0091,0.0112,-50.84%,Call,09/18/26,76.50,0.36s,54.54%,-0.0601,0.0091,-0.0312,0.0288,+3.70%,Put,09/18/26
20.34s,0.00%,0.9751,0.0055,-0.0104,0.0128,-50.84%,Call,09/18/26,77.00,0.40,54.51%,-0.0657,0.0097,-0.0334,0.0308,+3.67%,Put,"01:52 CT"
20.58s,0.00%,0.9715,0.0062,-0.0118,0.0145,-50.84%,Call,09/18/26,77.50,0.39s,52.80%,-0.0662,0.0101,-0.0325,0.0310,+1.96%,Put,09/18/26
19.07s,0.00%,0.9675,0.0070,-0.0133,0.0163,-50.84%,Call,09/18/26,78.00,0.45,53.26%,-0.0741,0.0109,-0.0358,0.0338,+2.42%,Put,"01:03 CT"
17.98s,89.49%,0.8154,0.0122,-0.1200,0.0637,+38.65%,Call,09/18/26,78.50,0.53,54.09%,-0.0838,0.0118,-0.0399,0.0371,+3.25%,Put,"23:04 CT"
17.52s,88.14%,0.8106,0.0126,-0.1201,0.0647,+37.30%,Call,09/18/26,79.00,0.50s,51.84%,-0.0829,0.0122,-0.0379,0.0368,+1.00%,Put,09/18/26
17.06s,86.77%,0.8058,0.0130,-0.1202,0.0658,+35.93%,Call,09/18/26,79.50,0.64,53.95%,-0.0982,0.0133,-0.0448,0.0418,+3.11%,Put,"21:57 CT"
17.03s,91.71%,0.7887,0.0130,-0.1339,0.0692,+40.87%,Call,09/18/26,80.00,0.66,53.39%,-0.1042,0.0140,-0.0463,0.0436,+2.55%,Put,"01:54 CT"
16.15s,84.14%,0.7954,0.0138,-0.1205,0.0679,+33.30%,Call,09/18/26,80.50,0.60s,50.04%,-0.0994,0.0145,-0.0418,0.0422,-0.80%,Put,09/18/26
15.70s,82.88%,0.7898,0.0143,-0.1207,0.0690,+32.04%,Call,09/18/26,81.00,0.82,53.37%,-0.1214,0.0156,-0.0517,0.0487,+2.53%,Put,"01:19 CT"
15.41s,83.86%,0.7795,0.0145,-0.1257,0.0710,+33.02%,Call,09/18/26,81.50,0.87,52.81%,-0.1285,0.0165,-0.0532,0.0506,+1.97%,Put,"01:26 CT"
14.82s,80.57%,0.7776,0.0152,-0.1214,0.0713,+29.73%,Call,09/18/26,82.00,0.92,52.20%,-0.1358,0.0173,-0.0546,0.0526,+1.36%,Put,"00:33 CT"
14.53s,81.44%,0.7671,0.0154,-0.1261,0.0733,+30.60%,Call,09/18/26,82.50,0.89s,50.04%,-0.1371,0.0181,-0.0526,0.0529,-0.79%,Put,09/18/26
13.95s,78.30%,0.7644,0.0162,-0.1221,0.0737,+27.46%,Call,09/18/26,83.00,1.18,53.59%,-0.1620,0.0189,-0.0632,0.0592,+2.75%,Put,"20:21 CT"
13.52s,77.19%,0.7574,0.0167,-0.1225,0.0749,+26.35%,Call,09/18/26,83.50,0.88,46.70%,-0.1441,0.0201,-0.0506,0.0547,-4.14%,Put,"17:02 CT"
13.28s,78.54%,0.7453,0.0168,-0.1280,0.0769,+27.70%,Call,09/18/26,84.00,1.32,52.48%,-0.1800,0.0207,-0.0661,0.0633,+1.64%,Put,"01:38 CT"
12.31s,70.32%,0.7525,0.0185,-0.1130,0.0758,+19.48%,Call,09/18/26,84.50,1.20s,48.87%,-0.1773,0.0220,-0.0608,0.0627,-1.97%,Put,09/18/26
10.59,51.51%,0.7970,0.0225,-0.0737,0.0676,+0.67%,Call,"01:24 CT",85.00,1.53,52.18%,-0.2029,0.0224,-0.0707,0.0681,+1.34%,Put,"01:41 CT"
12.97s,86.84%,0.7046,0.0164,-0.1529,0.0829,+36.00%,Call,09/18/26,85.50,1.63,51.83%,-0.2142,0.0233,-0.0725,0.0703,+0.99%,Put,"22:30 CT"
9.84,51.42%,0.7716,0.0242,-0.0791,0.0724,+0.59%,Call,"23:05 CT",86.00,1.84,52.91%,-0.2310,0.0238,-0.0773,0.0734,+2.07%,Put,"20:16 CT"
10.92s,69.69%,0.7112,0.0202,-0.1217,0.0820,+18.85%,Call,09/18/26,86.50,1.93,52.24%,-0.2419,0.0247,-0.0783,0.0753,+1.40%,Put,"22:01 CT"
8.92,48.74%,0.7537,0.0266,-0.0785,0.0756,-2.09%,Call,"22:48 CT",87.00,1.99,51.38%,-0.2527,0.0257,-0.0787,0.0770,+0.54%,Put,"01:52 CT"
10.29s,69.76%,0.6888,0.0209,-0.1263,0.0848,+18.92%,Call,09/18/26,87.50,1.70s,45.43%,-0.2459,0.0287,-0.0682,0.0759,-5.41%,Put,09/18/26
9.97s,69.63%,0.6777,0.0212,-0.1281,0.0861,+18.79%,Call,09/18/26,88.00,2.36,51.85%,-0.2826,0.0270,-0.0841,0.0815,+1.01%,Put,"23:16 CT"
9.27s,65.06%,0.6729,0.0229,-0.1207,0.0867,+14.23%,Call,09/18/26,88.50,2.40,50.30%,-0.2929,0.0283,-0.0828,0.0829,-0.54%,Put,"00:48 CT"
9.28s,68.61%,0.6561,0.0221,-0.1299,0.0884,+17.77%,Call,09/18/26,89.00,2.59,50.50%,-0.3086,0.0288,-0.0851,0.0849,-0.34%,Put,"00:12 CT"
8.47s,62.80%,0.6514,0.0243,-0.1198,0.0889,+11.96%,Call,09/18/26,89.50,2.79,50.71%,-0.3244,0.0293,-0.0873,0.0867,-0.13%,Put,"00:12 CT"
7.91s,59.81%,0.6423,0.0257,-0.1154,0.0897,+8.97%,Call,09/18/26,90.00,2.93,50.14%,-0.3388,0.0302,-0.0877,0.0882,-0.70%,Put,"00:46 CT"
7.98s,63.75%,0.6247,0.0245,-0.1251,0.0912,+12.91%,Call,09/18/26,90.50,3.14,50.39%,-0.3551,0.0306,-0.0897,0.0897,-0.45%,Put,"01:55 CT"
7.77s,64.48%,0.6114,0.0245,-0.1281,0.0922,+13.64%,Call,09/18/26,91.00,3.42,51.09%,-0.3721,0.0306,-0.0924,0.0911,+0.25%,Put,"01:34 CT"
7.35s,62.87%,0.5996,0.0254,-0.1262,0.0929,+12.03%,Call,09/18/26,91.50,3.74,52.22%,-0.3892,0.0304,-0.0958,0.0924,+1.38%,Put,"23:48 CT"
6.86s,60.47%,0.5875,0.0266,-0.1226,0.0936,+9.63%,Call,09/18/26,92.00,3.83,50.78%,-0.4037,0.0315,-0.0938,0.0933,-0.06%,Put,"01:53 CT"
5.68,51.87%,0.5769,0.0312,-0.1064,0.0942,+1.03%,Call,"01:59 CT",92.50,4.04,51.61%,-0.4203,0.0313,-0.0963,0.0942,+0.77%,Put,"01:52 CT"
5.47,51.22%,0.5611,0.0318,-0.1061,0.0948,+0.38%,Call,"01:52 CT",93.00,4.28,50.56%,-0.4361,0.0322,-0.0948,0.0948,-0.28%,Put,"01:52 CT"
5.22,49.23%,0.5448,0.0333,-0.1030,0.0954,-1.61%,Call,"01:52 CT",93.50,4.59,51.21%,-0.4523,0.0320,-0.0966,0.0954,+0.37%,Put,"01:52 CT"
5.00,51.46%,0.5290,0.0319,-0.1081,0.0958,+0.62%,Call,"01:31 CT",94.00,4.77,51.25%,-0.4684,0.0321,-0.0969,0.0958,+0.41%,Put,"01:55 CT"
4.80,51.82%,0.5133,0.0318,-0.1094,0.0960,+0.98%,Call,"01:52 CT",94.50,5.10,51.10%,-0.4845,0.0322,-0.0968,0.0960,+0.26%,Put,"01:52 CT"
4.58,51.88%,0.4976,0.0318,-0.1099,0.0960,+1.04%,Call,"01:52 CT",95.00,5.41,51.70%,-0.4999,0.0319,-0.0979,0.0960,+0.86%,Put,"01:52 CT"
4.38,52.08%,0.4822,0.0316,-0.1104,0.0960,+1.24%,Call,"01:52 CT",95.50,5.70,51.59%,-0.5158,0.0319,-0.0975,0.0959,+0.75%,Put,"01:52 CT"
4.18,52.19%,0.4668,0.0315,-0.1107,0.0957,+1.35%,Call,"01:52 CT",96.00,5.78,49.42%,-0.5352,0.0332,-0.0927,0.0956,-1.42%,Put,"01:09 CT"
3.99,52.33%,0.4517,0.0313,-0.1108,0.0954,+1.49%,Call,"01:52 CT",96.50,5.30s,41.23%,-0.5708,0.0393,-0.0752,0.0945,-9.60%,Put,09/18/26
3.71,51.44%,0.4346,0.0316,-0.1087,0.0948,+0.60%,Call,"22:33 CT",97.00,6.61,52.79%,-0.5598,0.0309,-0.0984,0.0949,+1.95%,Put,"01:52 CT"
3.60,52.27%,0.4214,0.0309,-0.1100,0.0942,+1.43%,Call,"01:59 CT",97.50,6.94,40.69%,-0.6105,0.0389,-0.0720,0.0922,-10.15%,Put,"01:52 CT"
3.49,52.18%,0.4063,0.0307,-0.1093,0.0934,+1.34%,Call,"01:54 CT",98.00,7.43,53.89%,-0.5864,0.0298,-0.0990,0.0937,+3.05%,Put,"22:30 CT"
3.29,52.76%,0.3934,0.0301,-0.1098,0.0927,+1.93%,Call,"23:52 CT",98.50,7.72,53.54%,-0.6017,0.0298,-0.0972,0.0928,+2.70%,Put,"22:30 CT"
3.11,52.63%,0.3787,0.0299,-0.1087,0.0916,+1.79%,Call,"01:52 CT",99.00,8.09,53.97%,-0.6145,0.0292,-0.0969,0.0919,+3.13%,Put,"23:38 CT"
2.95,52.64%,0.3646,0.0295,-0.1077,0.0905,+1.80%,Call,"22:51 CT",99.50,7.28s,41.05%,-0.6806,0.0359,-0.0666,0.0858,-9.79%,Put,09/18/26
2.85,54.03%,0.3557,0.0285,-0.1097,0.0898,+3.19%,Call,"01:59 CT",100.00,8.80,54.32%,-0.6406,0.0284,-0.0950,0.0899,+3.48%,Put,"01:30 CT"
3.14s,58.17%,0.3568,0.0265,-0.1176,0.0899,+7.34%,Call,09/18/26,100.50,7.51s,34.67%,-0.7535,0.0374,-0.0472,0.0756,-16.17%,Put,09/18/26
2.74,55.33%,0.3343,0.0272,-0.1102,0.0877,+4.49%,Call,"00:33 CT",101.00,8.36s,40.66%,-0.7315,0.0334,-0.0597,0.0791,-10.18%,Put,09/18/26
3.02s,60.13%,0.3393,0.0252,-0.1196,0.0882,+9.29%,Call,09/18/26,101.50,8.43s,36.42%,-0.7744,0.0339,-0.0469,0.0719,-14.42%,Put,09/18/26
2.55,56.30%,0.3133,0.0260,-0.1096,0.0854,+5.46%,Call,"00:56 CT",102.00,10.06,52.28%,-0.7007,0.0274,-0.0836,0.0834,+1.45%,Put,"20:00 CT"
2.30,54.85%,0.2954,0.0260,-0.1048,0.0832,+4.02%,Call,"23:59 CT",102.50,10.32,50.86%,-0.7198,0.0273,-0.0782,0.0808,+0.02%,Put,"19:40 CT"
2.35,56.94%,0.2925,0.0250,-0.1081,0.0828,+6.10%,Call,"01:02 CT",103.00,9.66s,36.37%,-0.8187,0.0297,-0.0395,0.0630,-14.47%,Put,09/18/26
2.06,56.69%,0.2802,0.0246,-0.1059,0.0812,+5.85%,Call,"01:57 CT",103.50,10.08s,36.30%,-0.8325,0.0283,-0.0368,0.0598,-14.54%,Put,09/18/26
2.11,56.87%,0.2699,0.0241,-0.1047,0.0797,+6.03%,Call,"01:04 CT",104.00,10.23s,30.86%,-0.8865,0.0254,-0.0202,0.0456,-19.98%,Put,09/18/26
1.90,55.58%,0.2533,0.0238,-0.0998,0.0771,+4.74%,Call,"01:52 CT",104.50,10.71s,31.49%,-0.8927,0.0238,-0.0195,0.0437,-19.35%,Put,09/18/26
1.79,57.06%,0.2496,0.0230,-0.1016,0.0765,+6.22%,Call,"01:57 CT",105.00,11.58s,39.88%,-0.8433,0.0246,-0.0388,0.0572,-10.96%,Put,09/18/26
1.69,55.45%,0.2318,0.0228,-0.0958,0.0735,+4.61%,Call,"20:05 CT",105.50,11.24s,0.00%,-0.8530,0.0235,-0.0368,0.0548,-50.84%,Put,09/18/26
1.60,55.49%,0.2220,0.0222,-0.0940,0.0718,+4.65%,Call,"20:11 CT",106.00,11.96s,27.02%,-0.9509,0.0149,-0.0028,0.0234,-23.82%,Put,09/18/26
1.56,56.19%,0.2157,0.0216,-0.0938,0.0706,+5.35%,Call,"21:16 CT",106.50,12.42s,25.99%,-0.9630,0.0121,0.0008,0.0184,-24.84%,Put,09/18/26
1.50,56.56%,0.2081,0.0210,-0.0927,0.0691,+5.72%,Call,"21:11 CT",107.00,12.82s,0.00%,-0.8820,0.0201,-0.0297,0.0469,-50.84%,Put,09/18/26
1.42,55.21%,0.2021,0.0210,-0.0899,0.0683,+4.30%,Call,"21:51 CT",107.50,14.93,59.16%,-0.7859,0.0202,-0.0775,0.0698,+8.33%,Put,"20:52 CT"
1.40,57.04%,0.1925,0.0199,-0.0900,0.0660,+6.20%,Call,"01:58 CT",108.00,13.80s,0.00%,-0.8987,0.0180,-0.0252,0.0419,-50.84%,Put,09/18/26
