Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,30.438s,N/A,N/A,"152,190.00",34.750,Put,0.046s,N/A,N/A,230.00
Call,30.188s,N/A,N/A,"150,940.00",35.000,Put,0.048s,N/A,37,240.00
Call,29.938s,N/A,N/A,"149,690.00",35.250,Put,0.049s,N/A,N/A,245.00
Call,29.688s,N/A,N/A,"148,440.00",35.500,Put,0.051s,N/A,N/A,255.00
Call,29.438s,N/A,N/A,"147,190.00",35.750,Put,0.053s,N/A,N/A,265.00
Call,29.188s,N/A,N/A,"145,940.00",36.000,Put,0.055s,N/A,1,275.00
Call,28.938s,N/A,N/A,"144,690.00",36.250,Put,0.056s,N/A,N/A,280.00
Call,28.689s,N/A,N/A,"143,445.00",36.500,Put,0.058s,N/A,N/A,290.00
Call,28.439s,N/A,N/A,"142,195.00",36.750,Put,0.060s,N/A,N/A,300.00
Call,28.190s,N/A,N/A,"140,950.00",37.000,Put,0.062s,N/A,2,310.00
Call,27.941s,N/A,N/A,"139,705.00",37.250,Put,0.065s,N/A,N/A,325.00
Call,27.691s,N/A,N/A,"138,455.00",37.500,Put,0.067s,N/A,N/A,335.00
Call,27.442s,N/A,N/A,"137,210.00",37.750,Put,0.069s,N/A,N/A,345.00
Call,27.194s,N/A,N/A,"135,970.00",38.000,Put,0.071s,N/A,2,355.00
Call,26.945s,N/A,N/A,"134,725.00",38.250,Put,0.074s,N/A,N/A,370.00
Call,26.696s,N/A,N/A,"133,480.00",38.500,Put,0.076s,N/A,1,380.00
Call,26.448s,N/A,1,"132,240.00",38.750,Put,0.079s,N/A,N/A,395.00
Call,26.199s,N/A,N/A,"130,995.00",39.000,Put,0.081s,N/A,N/A,405.00
Call,25.951s,N/A,N/A,"129,755.00",39.250,Put,0.084s,N/A,1,420.00
Call,25.703s,N/A,N/A,"128,515.00",39.500,Put,0.087s,N/A,N/A,435.00
Call,25.455s,N/A,N/A,"127,275.00",39.750,Put,0.090s,N/A,N/A,450.00
Call,25.207s,N/A,N/A,"126,035.00",40.000,Put,0.093s,N/A,109,465.00
Call,24.960s,N/A,N/A,"124,800.00",40.250,Put,0.096s,N/A,N/A,480.00
Call,24.712s,N/A,N/A,"123,560.00",40.500,Put,0.100s,N/A,N/A,500.00
Call,24.465s,N/A,N/A,"122,325.00",40.750,Put,0.103s,N/A,N/A,515.00
Call,24.218s,N/A,N/A,"121,090.00",41.000,Put,0.107s,N/A,3,535.00
Call,23.972s,N/A,N/A,"119,860.00",41.250,Put,0.111s,N/A,N/A,555.00
Call,23.725s,N/A,N/A,"118,625.00",41.500,Put,0.115s,N/A,N/A,575.00
Call,23.479s,N/A,N/A,"117,395.00",41.750,Put,0.119s,N/A,N/A,595.00
Call,23.233s,N/A,N/A,"116,165.00",42.000,Put,0.124s,N/A,198,620.00
Call,22.987s,N/A,N/A,"114,935.00",42.250,Put,0.129s,N/A,N/A,645.00
Call,22.741s,N/A,N/A,"113,705.00",42.500,Put,0.134s,N/A,N/A,670.00
Call,22.496s,N/A,N/A,"112,480.00",42.750,Put,0.139s,N/A,N/A,695.00
Call,22.251s,N/A,N/A,"111,255.00",43.000,Put,0.144s,1,19,720.00
Call,22.006s,N/A,N/A,"110,030.00",43.250,Put,0.150s,N/A,N/A,750.00
Call,21.762s,N/A,N/A,"108,810.00",43.500,Put,0.156s,N/A,N/A,780.00
Call,21.518s,N/A,N/A,"107,590.00",43.750,Put,0.162s,N/A,N/A,810.00
Call,21.275s,N/A,N/A,"106,375.00",44.000,Put,0.169s,N/A,3,845.00
Call,21.031s,N/A,N/A,"105,155.00",44.250,Put,0.176s,N/A,N/A,880.00
Call,20.788s,N/A,N/A,"103,940.00",44.500,Put,0.183s,N/A,N/A,915.00
Call,20.546s,N/A,N/A,"102,730.00",44.750,Put,0.191s,N/A,N/A,955.00
Call,20.304s,N/A,N/A,"101,520.00",45.000,Put,0.199s,N/A,419,995.00
Call,20.062s,N/A,N/A,"100,310.00",45.250,Put,0.207s,N/A,N/A,"1,035.00"
Call,19.821s,N/A,N/A,"99,105.00",45.500,Put,0.216s,N/A,N/A,"1,080.00"
Call,19.580s,N/A,N/A,"97,900.00",45.750,Put,0.225s,N/A,N/A,"1,125.00"
Call,19.340s,N/A,N/A,"96,700.00",46.000,Put,0.235s,N/A,9,"1,175.00"
Call,19.100s,N/A,N/A,"95,500.00",46.250,Put,0.245s,N/A,N/A,"1,225.00"
Call,18.861s,N/A,N/A,"94,305.00",46.500,Put,0.256s,N/A,2,"1,280.00"
Call,18.622s,N/A,N/A,"93,110.00",46.750,Put,0.267s,N/A,1,"1,335.00"
Call,18.384s,N/A,N/A,"91,920.00",47.000,Put,0.279s,1,17,"1,395.00"
Call,18.147s,N/A,N/A,"90,735.00",47.250,Put,0.291s,N/A,N/A,"1,455.00"
Call,17.910s,N/A,N/A,"89,550.00",47.500,Put,0.304s,N/A,8,"1,520.00"
Call,17.674s,N/A,N/A,"88,370.00",47.750,Put,0.318s,N/A,N/A,"1,590.00"
Call,17.439s,N/A,N/A,"87,195.00",48.000,Put,0.332s,9,449,"1,660.00"
Call,17.204s,N/A,N/A,"86,020.00",48.250,Put,0.347s,N/A,N/A,"1,735.00"
Call,16.970s,N/A,N/A,"84,850.00",48.500,Put,0.362s,N/A,N/A,"1,810.00"
Call,16.737s,N/A,N/A,"83,685.00",48.750,Put,0.379s,N/A,3,"1,895.00"
Call,16.504s,N/A,N/A,"82,520.00",49.000,Put,0.396s,N/A,12,"1,980.00"
Call,16.273s,N/A,N/A,"81,365.00",49.250,Put,0.414s,N/A,359,"2,070.00"
Call,16.042s,N/A,N/A,"80,210.00",49.500,Put,0.433s,N/A,17,"2,165.00"
Call,15.812s,N/A,N/A,"79,060.00",49.750,Put,0.452s,N/A,74,"2,260.00"
Call,15.584s,N/A,32,"77,920.00",50.000,Put,0.473s,4,693,"2,365.00"
Call,15.356s,N/A,N/A,"76,780.00",50.250,Put,0.494s,N/A,33,"2,470.00"
Call,15.129s,N/A,N/A,"75,645.00",50.500,Put,0.517s,N/A,10,"2,585.00"
Call,14.904s,N/A,N/A,"74,520.00",50.750,Put,0.541s,N/A,5,"2,705.00"
Call,14.679s,N/A,N/A,"73,395.00",51.000,Put,0.565s,N/A,26,"2,825.00"
Call,14.456s,N/A,N/A,"72,280.00",51.250,Put,0.591s,N/A,3,"2,955.00"
Call,14.234s,N/A,N/A,"71,170.00",51.500,Put,0.619s,N/A,13,"3,095.00"
Call,14.013s,N/A,N/A,"70,065.00",51.750,Put,0.647s,N/A,2,"3,235.00"
Call,13.793s,N/A,N/A,"68,965.00",52.000,Put,0.677s,N/A,98,"3,385.00"
Call,13.575s,N/A,N/A,"67,875.00",52.250,Put,0.708s,N/A,3,"3,540.00"
Call,13.359s,N/A,50,"66,795.00",52.500,Put,0.740s,N/A,50,"3,700.00"
Call,13.144s,N/A,N/A,"65,720.00",52.750,Put,0.774s,N/A,N/A,"3,870.00"
Call,12.930s,N/A,N/A,"64,650.00",53.000,Put,0.809s,N/A,265,"4,045.00"
Call,12.718s,N/A,N/A,"63,590.00",53.250,Put,0.846s,N/A,8,"4,230.00"
Call,12.507s,N/A,N/A,"62,535.00",53.500,Put,0.885s,2,3,"4,425.00"
Call,12.299s,N/A,N/A,"61,495.00",53.750,Put,0.925s,N/A,2,"4,625.00"
Call,12.092s,N/A,N/A,"60,460.00",54.000,Put,0.967s,1,33,"4,835.00"
Call,11.886s,N/A,N/A,"59,430.00",54.250,Put,1.010s,N/A,4,"5,050.00"
Call,11.683s,N/A,N/A,"58,415.00",54.500,Put,1.056s,N/A,5,"5,280.00"
Call,11.481s,N/A,N/A,"57,405.00",54.750,Put,1.103s,N/A,N/A,"5,515.00"
Call,11.281s,N/A,1,"56,405.00",55.000,Put,1.152s,97,704,"5,760.00"
Call,11.084s,N/A,N/A,"55,420.00",55.250,Put,1.203s,N/A,N/A,"6,015.00"
Call,10.888s,N/A,4,"54,440.00",55.500,Put,1.256s,N/A,5,"6,280.00"
Call,10.694s,N/A,N/A,"53,470.00",55.750,Put,1.311s,N/A,4,"6,555.00"
Call,10.502s,N/A,1,"52,510.00",56.000,Put,1.368s,2,122,"6,840.00"
Call,10.312s,N/A,N/A,"51,560.00",56.250,Put,1.426s,N/A,2,"7,130.00"
Call,10.124s,N/A,N/A,"50,620.00",56.500,Put,1.487s,N/A,30,"7,435.00"
Call,9.939s,N/A,N/A,"49,695.00",56.750,Put,1.550s,N/A,1,"7,750.00"
Call,9.755s,N/A,1,"48,775.00",57.000,Put,1.616s,1,125,"8,080.00"
Call,9.574s,N/A,N/A,"47,870.00",57.250,Put,1.683s,N/A,106,"8,415.00"
Call,9.395s,N/A,N/A,"46,975.00",57.500,Put,1.753s,98,109,"8,765.00"
Call,9.218s,N/A,N/A,"46,090.00",57.750,Put,1.824s,N/A,11,"9,120.00"
Call,9.043s,N/A,100,"45,215.00",58.000,Put,1.898s,N/A,215,"9,490.00"
Call,8.871s,N/A,1,"44,355.00",58.250,Put,1.975s,N/A,1,"9,875.00"
Call,8.701s,N/A,N/A,"43,505.00",58.500,Put,2.053s,N/A,4,"10,265.00"
Call,8.533s,N/A,N/A,"42,665.00",58.750,Put,2.134s,N/A,7,"10,670.00"
Call,8.368s,N/A,2,"41,840.00",59.000,Put,2.217s,105,153,"11,085.00"
Call,8.205s,N/A,N/A,"41,025.00",59.250,Put,2.303s,N/A,2,"11,515.00"
Call,8.044s,N/A,N/A,"40,220.00",59.500,Put,2.390s,N/A,8,"11,950.00"
Call,7.885s,N/A,N/A,"39,425.00",59.750,Put,2.481s,N/A,1,"12,405.00"
Call,7.729s,2,66,"38,645.00",60.000,Put,2.573s,97,595,"12,865.00"
Call,7.576s,N/A,N/A,"37,880.00",60.250,Put,2.668s,N/A,63,"13,340.00"
Call,7.425s,N/A,N/A,"37,125.00",60.500,Put,2.765s,N/A,1,"13,825.00"
Call,7.276s,N/A,N/A,"36,380.00",60.750,Put,2.865s,N/A,N/A,"14,325.00"
Call,7.130s,N/A,3,"35,650.00",61.000,Put,2.967s,N/A,29,"14,835.00"
Call,6.986s,N/A,N/A,"34,930.00",61.250,Put,3.072s,N/A,N/A,"15,360.00"
Call,6.845s,N/A,7,"34,225.00",61.500,Put,3.179s,N/A,5,"15,895.00"
Call,6.706s,N/A,N/A,"33,530.00",61.750,Put,3.289s,N/A,N/A,"16,445.00"
Call,6.569s,1,2,"32,845.00",62.000,Put,3.401s,1,56,"17,005.00"
Call,6.435s,N/A,1,"32,175.00",62.250,Put,3.516s,N/A,N/A,"17,580.00"
Call,6.304s,N/A,7,"31,520.00",62.500,Put,3.633s,N/A,N/A,"18,165.00"
Call,6.175s,N/A,N/A,"30,875.00",62.750,Put,3.752s,N/A,5,"18,760.00"
Call,6.048s,N/A,164,"30,240.00",63.000,Put,3.874s,N/A,89,"19,370.00"
Call,5.924s,N/A,N/A,"29,620.00",63.250,Put,3.998s,N/A,3,"19,990.00"
Call,5.803s,N/A,83,"29,015.00",63.500,Put,4.125s,5,20,"20,625.00"
Call,5.684s,N/A,1,"28,420.00",63.750,Put,4.254s,1,4,"21,270.00"
Call,5.567s,N/A,201,"27,835.00",64.000,Put,4.386s,3,25,"21,930.00"
Call,5.452s,N/A,N/A,"27,260.00",64.250,Put,4.520s,N/A,1,"22,600.00"
Call,5.340s,1,18,"26,700.00",64.500,Put,4.656s,N/A,13,"23,280.00"
Call,5.230s,1,1,"26,150.00",64.750,Put,4.794s,N/A,2,"23,970.00"
Call,5.122s,34,"1,100","25,610.00",65.000,Put,4.935s,53,"1,041","24,675.00"
Call,5.016s,1,1,"25,080.00",65.250,Put,5.078s,2,4,"25,390.00"
Call,4.912s,1,1,"24,560.00",65.500,Put,5.222s,1,6,"26,110.00"
Call,4.811s,1,1,"24,055.00",65.750,Put,5.369s,N/A,N/A,"26,845.00"
Call,4.711s,N/A,13,"23,555.00",66.000,Put,5.518s,N/A,63,"27,590.00"
Call,4.613s,1,35,"23,065.00",66.250,Put,5.668s,1,33,"28,340.00"
Call,4.517s,N/A,1,"22,585.00",66.500,Put,5.821s,N/A,18,"29,105.00"
Call,4.423s,1,4,"22,115.00",66.750,Put,5.975s,N/A,N/A,"29,875.00"
Call,4.331s,N/A,119,"21,655.00",67.000,Put,6.131s,N/A,37,"30,655.00"
Call,4.240s,N/A,1,"21,200.00",67.250,Put,6.289s,N/A,4,"31,445.00"
Call,4.151s,12,36,"20,755.00",67.500,Put,6.449s,N/A,6,"32,245.00"
Call,4.065s,N/A,4,"20,325.00",67.750,Put,6.611s,N/A,N/A,"33,055.00"
Call,3.982s,N/A,488,"19,910.00",68.000,Put,6.777s,N/A,147,"33,885.00"
Call,3.901s,5,12,"19,505.00",68.250,Put,6.944s,N/A,N/A,"34,720.00"
Call,3.821s,N/A,6,"19,105.00",68.500,Put,7.112s,N/A,78,"35,560.00"
Call,3.742s,N/A,1,"18,710.00",68.750,Put,7.282s,N/A,2,"36,410.00"
Call,3.664s,5,92,"18,320.00",69.000,Put,7.453s,N/A,19,"37,265.00"
Call,3.588s,5,11,"17,940.00",69.250,Put,7.625s,N/A,N/A,"38,125.00"
Call,3.515s,N/A,228,"17,575.00",69.500,Put,7.800s,N/A,24,"39,000.00"
Call,3.443s,N/A,1,"17,215.00",69.750,Put,7.977s,N/A,N/A,"39,885.00"
Call,3.373s,24,741,"16,865.00",70.000,Put,8.155s,1,249,"40,775.00"
Call,3.304s,N/A,3,"16,520.00",70.250,Put,8.335s,N/A,N/A,"41,675.00"
Call,3.237s,N/A,23,"16,185.00",70.500,Put,8.516s,N/A,1,"42,580.00"
Call,3.171s,N/A,5,"15,855.00",70.750,Put,8.699s,N/A,21,"43,495.00"
Call,3.106s,1,24,"15,530.00",71.000,Put,8.882s,N/A,5,"44,410.00"
Call,3.043s,N/A,4,"15,215.00",71.250,Put,9.068s,N/A,N/A,"45,340.00"
Call,2.981s,N/A,2,"14,905.00",71.500,Put,9.255s,N/A,N/A,"46,275.00"
Call,2.921s,N/A,N/A,"14,605.00",71.750,Put,9.443s,N/A,N/A,"47,215.00"
Call,2.862s,1,211,"14,310.00",72.000,Put,9.633s,N/A,14,"48,165.00"
Call,2.804s,N/A,1,"14,020.00",72.250,Put,9.823s,N/A,2,"49,115.00"
Call,2.748s,N/A,13,"13,740.00",72.500,Put,10.015s,N/A,49,"50,075.00"
Call,2.693s,N/A,11,"13,465.00",72.750,Put,10.209s,N/A,N/A,"51,045.00"
Call,2.639s,N/A,101,"13,195.00",73.000,Put,10.404s,N/A,3,"52,020.00"
Call,2.587s,N/A,1,"12,935.00",73.250,Put,10.600s,N/A,N/A,"53,000.00"
Call,2.536s,N/A,11,"12,680.00",73.500,Put,10.798s,N/A,N/A,"53,990.00"
Call,2.486s,N/A,3,"12,430.00",73.750,Put,10.997s,N/A,N/A,"54,985.00"
Call,2.437s,N/A,62,"12,185.00",74.000,Put,11.197s,N/A,N/A,"55,985.00"
Call,2.390s,N/A,6,"11,950.00",74.250,Put,11.398s,N/A,1,"56,990.00"
Call,2.344s,N/A,1,"11,720.00",74.500,Put,11.600s,N/A,N/A,"58,000.00"
Call,2.298s,N/A,1,"11,490.00",74.750,Put,11.803s,N/A,N/A,"59,015.00"
Call,2.254s,82,"1,428","11,270.00",75.000,Put,12.008s,N/A,35,"60,040.00"
Call,2.211s,N/A,5,"11,055.00",75.250,Put,12.213s,N/A,N/A,"61,065.00"
Call,2.168s,N/A,3,"10,840.00",75.500,Put,12.419s,N/A,2,"62,095.00"
Call,2.127s,N/A,1,"10,635.00",75.750,Put,12.626s,N/A,N/A,"63,130.00"
Call,2.086s,N/A,35,"10,430.00",76.000,Put,12.834s,N/A,2,"64,170.00"
Call,2.046s,N/A,N/A,"10,230.00",76.250,Put,13.043s,N/A,N/A,"65,215.00"
Call,2.007s,N/A,2,"10,035.00",76.500,Put,13.252s,N/A,N/A,"66,260.00"
Call,1.969s,N/A,N/A,"9,845.00",76.750,Put,13.462s,N/A,N/A,"67,310.00"
Call,1.931s,N/A,281,"9,655.00",77.000,Put,13.674s,N/A,14,"68,370.00"
Call,1.894s,N/A,N/A,"9,470.00",77.250,Put,13.886s,N/A,N/A,"69,430.00"
Call,1.859s,N/A,1,"9,295.00",77.500,Put,14.099s,N/A,2,"70,495.00"
Call,1.824s,N/A,10,"9,120.00",77.750,Put,14.312s,N/A,N/A,"71,560.00"
Call,1.789s,103,201,"8,945.00",78.000,Put,14.527s,N/A,21,"72,635.00"
Call,1.756s,N/A,2,"8,780.00",78.250,Put,14.742s,N/A,N/A,"73,710.00"
Call,1.723s,N/A,2,"8,615.00",78.500,Put,14.958s,N/A,12,"74,790.00"
Call,1.691s,N/A,2,"8,455.00",78.750,Put,15.175s,N/A,1,"75,875.00"
Call,1.660s,N/A,57,"8,300.00",79.000,Put,15.392s,N/A,19,"76,960.00"
Call,1.630s,N/A,2,"8,150.00",79.250,Put,15.611s,N/A,N/A,"78,055.00"
Call,1.600s,N/A,6,"8,000.00",79.500,Put,15.829s,N/A,N/A,"79,145.00"
Call,1.571s,N/A,N/A,"7,855.00",79.750,Put,16.049s,N/A,N/A,"80,245.00"
Call,1.542s,72,"1,123","7,710.00",80.000,Put,16.269s,N/A,57,"81,345.00"
Call,1.514s,N/A,11,"7,570.00",80.250,Put,16.490s,N/A,N/A,"82,450.00"
Call,1.487s,N/A,23,"7,435.00",80.500,Put,16.712s,N/A,N/A,"83,560.00"
Call,1.460s,N/A,44,"7,300.00",80.750,Put,16.934s,N/A,N/A,"84,670.00"
Call,1.434s,N/A,46,"7,170.00",81.000,Put,17.156s,N/A,1,"85,780.00"
Call,1.408s,N/A,19,"7,040.00",81.250,Put,17.380s,N/A,N/A,"86,900.00"
Call,1.383s,N/A,11,"6,915.00",81.500,Put,17.604s,N/A,N/A,"88,020.00"
Call,1.359s,N/A,1,"6,795.00",81.750,Put,17.828s,N/A,N/A,"89,140.00"
Call,1.335s,N/A,606,"6,675.00",82.000,Put,18.053s,N/A,42,"90,265.00"
Call,1.312s,N/A,20,"6,560.00",82.250,Put,18.278s,N/A,N/A,"91,390.00"
Call,1.289s,N/A,2,"6,445.00",82.500,Put,18.504s,N/A,N/A,"92,520.00"
Call,1.266s,N/A,N/A,"6,330.00",82.750,Put,18.731s,N/A,N/A,"93,655.00"
Call,1.245s,N/A,102,"6,225.00",83.000,Put,18.958s,N/A,N/A,"94,790.00"
Call,1.223s,N/A,5,"6,115.00",83.250,Put,19.185s,N/A,N/A,"95,925.00"
Call,1.202s,N/A,N/A,"6,010.00",83.500,Put,19.413s,N/A,9,"97,065.00"
Call,1.182s,N/A,5,"5,910.00",83.750,Put,19.642s,N/A,N/A,"98,210.00"
Call,1.162s,N/A,54,"5,810.00",84.000,Put,19.870s,N/A,50,"99,350.00"
Call,1.142s,N/A,1,"5,710.00",84.250,Put,20.100s,N/A,N/A,"100,500.00"
Call,1.123s,N/A,N/A,"5,615.00",84.500,Put,20.329s,N/A,N/A,"101,645.00"
Call,1.104s,N/A,3,"5,520.00",84.750,Put,20.560s,N/A,N/A,"102,800.00"
Call,1.086s,204,"1,728","5,430.00",85.000,Put,20.790s,N/A,166,"103,950.00"
Call,1.067s,N/A,1,"5,335.00",85.250,Put,21.021s,N/A,N/A,"105,105.00"
Call,1.050s,N/A,25,"5,250.00",85.500,Put,21.252s,N/A,25,"106,260.00"
Call,1.033s,N/A,2,"5,165.00",85.750,Put,21.484s,N/A,N/A,"107,420.00"
Call,1.016s,N/A,246,"5,080.00",86.000,Put,21.716s,N/A,9,"108,580.00"
Call,0.999s,N/A,1,"4,995.00",86.250,Put,21.949s,N/A,N/A,"109,745.00"
Call,0.983s,N/A,N/A,"4,915.00",86.500,Put,22.181s,N/A,N/A,"110,905.00"
Call,0.967s,N/A,N/A,"4,835.00",86.750,Put,22.415s,N/A,N/A,"112,075.00"
Call,0.952s,N/A,22,"4,760.00",87.000,Put,22.648s,N/A,N/A,"113,240.00"
Call,0.936s,N/A,5,"4,680.00",87.250,Put,22.882s,N/A,N/A,"114,410.00"
Call,0.921s,N/A,1,"4,605.00",87.500,Put,23.116s,N/A,N/A,"115,580.00"
Call,0.907s,N/A,N/A,"4,535.00",87.750,Put,23.351s,N/A,N/A,"116,755.00"
Call,0.893s,N/A,262,"4,465.00",88.000,Put,23.585s,N/A,12,"117,925.00"
Call,0.879s,N/A,N/A,"4,395.00",88.250,Put,23.820s,N/A,N/A,"119,100.00"
Call,0.865s,N/A,2,"4,325.00",88.500,Put,24.056s,N/A,N/A,"120,280.00"
Call,0.851s,N/A,N/A,"4,255.00",88.750,Put,24.291s,N/A,N/A,"121,455.00"
Call,0.838s,N/A,79,"4,190.00",89.000,Put,24.527s,N/A,30,"122,635.00"
Call,0.825s,N/A,10,"4,125.00",89.250,Put,24.764s,N/A,N/A,"123,820.00"
Call,0.813s,N/A,12,"4,065.00",89.500,Put,25.000s,N/A,N/A,"125,000.00"
Call,0.801s,N/A,15,"4,005.00",89.750,Put,25.237s,N/A,N/A,"126,185.00"
Call,0.788s,221,"2,103","3,940.00",90.000,Put,25.474s,N/A,3,"127,370.00"
Call,0.777s,N/A,5,"3,885.00",90.250,Put,25.711s,N/A,N/A,"128,555.00"
Call,0.765s,N/A,230,"3,825.00",90.500,Put,25.949s,N/A,100,"129,745.00"
Call,0.754s,N/A,N/A,"3,770.00",90.750,Put,26.187s,N/A,N/A,"130,935.00"
Call,0.742s,N/A,21,"3,710.00",91.000,Put,26.425s,N/A,N/A,"132,125.00"
Call,0.731s,N/A,1,"3,655.00",91.250,Put,26.663s,N/A,N/A,"133,315.00"
Call,0.721s,N/A,8,"3,605.00",91.500,Put,26.901s,N/A,N/A,"134,505.00"
Call,0.710s,N/A,N/A,"3,550.00",91.750,Put,27.140s,N/A,N/A,"135,700.00"
Call,0.700s,N/A,5,"3,500.00",92.000,Put,27.379s,N/A,N/A,"136,895.00"
Call,0.690s,N/A,16,"3,450.00",92.250,Put,27.618s,N/A,N/A,"138,090.00"
Call,0.680s,N/A,20,"3,400.00",92.500,Put,27.857s,N/A,N/A,"139,285.00"
Call,0.670s,N/A,25,"3,350.00",92.750,Put,28.097s,N/A,N/A,"140,485.00"
Call,0.661s,N/A,19,"3,305.00",93.000,Put,28.337s,N/A,N/A,"141,685.00"
Call,0.651s,N/A,N/A,"3,255.00",93.250,Put,28.577s,N/A,N/A,"142,885.00"
Call,0.642s,N/A,6,"3,210.00",93.500,Put,28.817s,N/A,N/A,"144,085.00"
Call,0.633s,N/A,N/A,"3,165.00",93.750,Put,29.057s,N/A,N/A,"145,285.00"
Call,0.624s,N/A,54,"3,120.00",94.000,Put,29.298s,N/A,N/A,"146,490.00"
Call,0.616s,N/A,10,"3,080.00",94.250,Put,29.538s,N/A,N/A,"147,690.00"
Call,0.607s,N/A,8,"3,035.00",94.500,Put,29.779s,N/A,N/A,"148,895.00"
Call,0.599s,N/A,N/A,"2,995.00",94.750,Put,30.020s,N/A,N/A,"150,100.00"
Call,0.591s,40,668,"2,955.00",95.000,Put,30.261s,N/A,2,"151,305.00"
Call,0.583s,N/A,60,"2,915.00",95.250,Put,30.503s,N/A,N/A,"152,515.00"
Call,0.575s,N/A,8,"2,875.00",95.500,Put,30.744s,N/A,N/A,"153,720.00"
Call,0.567s,N/A,N/A,"2,835.00",95.750,Put,30.986s,N/A,N/A,"154,930.00"
Call,0.560s,N/A,53,"2,800.00",96.000,Put,31.228s,N/A,N/A,"156,140.00"
Call,0.552s,N/A,18,"2,760.00",96.250,Put,31.470s,N/A,N/A,"157,350.00"
Call,0.545s,N/A,N/A,"2,725.00",96.500,Put,31.712s,N/A,N/A,"158,560.00"
Call,0.538s,N/A,N/A,"2,690.00",96.750,Put,31.954s,N/A,N/A,"159,770.00"
Call,0.531s,N/A,51,"2,655.00",97.000,Put,32.196s,N/A,N/A,"160,980.00"
Call,0.524s,N/A,N/A,"2,620.00",97.250,Put,32.439s,N/A,N/A,"162,195.00"
Call,0.517s,N/A,6,"2,585.00",97.500,Put,32.682s,N/A,N/A,"163,410.00"
