Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,27.743s,N/A,N/A,"138,715.00",37.250,Put,0.003s,N/A,N/A,15.00
Call,27.493s,N/A,N/A,"137,465.00",37.500,Put,0.003s,N/A,103,15.00
Call,27.243s,N/A,N/A,"136,215.00",37.750,Put,0.003s,N/A,N/A,15.00
Call,26.993s,N/A,N/A,"134,965.00",38.000,Put,0.003s,N/A,5,15.00
Call,26.743s,N/A,N/A,"133,715.00",38.250,Put,0.003s,N/A,N/A,15.00
Call,26.493s,N/A,N/A,"132,465.00",38.500,Put,0.003s,N/A,1,15.00
Call,26.243s,N/A,N/A,"131,215.00",38.750,Put,0.003s,N/A,N/A,15.00
Call,25.993s,N/A,N/A,"129,965.00",39.000,Put,0.004s,10,11,20.00
Call,25.743s,N/A,N/A,"128,715.00",39.250,Put,0.004s,N/A,N/A,20.00
Call,25.493s,N/A,N/A,"127,465.00",39.500,Put,0.004s,N/A,N/A,20.00
Call,25.243s,N/A,N/A,"126,215.00",39.750,Put,0.004s,N/A,2,20.00
Call,24.993s,N/A,N/A,"124,965.00",40.000,Put,0.004s,10,243,20.00
Call,24.743s,N/A,N/A,"123,715.00",40.250,Put,0.004s,N/A,5,20.00
Call,24.493s,N/A,N/A,"122,465.00",40.500,Put,0.004s,N/A,N/A,20.00
Call,24.243s,N/A,N/A,"121,215.00",40.750,Put,0.004s,N/A,1,20.00
Call,23.993s,N/A,N/A,"119,965.00",41.000,Put,0.005s,N/A,9,25.00
Call,23.743s,N/A,N/A,"118,715.00",41.250,Put,0.005s,N/A,1,25.00
Call,23.493s,N/A,N/A,"117,465.00",41.500,Put,0.005s,N/A,N/A,25.00
Call,23.243s,N/A,N/A,"116,215.00",41.750,Put,0.005s,N/A,N/A,25.00
Call,22.993s,N/A,N/A,"114,965.00",42.000,Put,0.005s,N/A,8,25.00
Call,22.743s,N/A,N/A,"113,715.00",42.250,Put,0.005s,N/A,5,25.00
Call,22.493s,N/A,N/A,"112,465.00",42.500,Put,0.005s,N/A,52,25.00
Call,22.243s,N/A,N/A,"111,215.00",42.750,Put,0.005s,N/A,1,25.00
Call,21.993s,N/A,N/A,"109,965.00",43.000,Put,0.006s,N/A,9,30.00
Call,21.743s,N/A,N/A,"108,715.00",43.250,Put,0.006s,N/A,160,30.00
Call,21.493s,N/A,N/A,"107,465.00",43.500,Put,0.006s,N/A,10,30.00
Call,21.243s,N/A,N/A,"106,215.00",43.750,Put,0.006s,N/A,16,30.00
Call,20.993s,N/A,N/A,"104,965.00",44.000,Put,0.006s,30,57,30.00
Call,20.743s,N/A,N/A,"103,715.00",44.250,Put,0.007s,N/A,14,35.00
Call,20.493s,N/A,N/A,"102,465.00",44.500,Put,0.007s,N/A,N/A,35.00
Call,20.243s,1,1,"101,215.00",44.750,Put,0.007s,N/A,N/A,35.00
Call,19.993s,1,1,"99,965.00",45.000,Put,0.008s,30,204,40.00
Call,19.743s,N/A,N/A,"98,715.00",45.250,Put,0.008s,N/A,7,40.00
Call,19.494s,N/A,1,"97,470.00",45.500,Put,0.009s,N/A,5,45.00
Call,19.244s,N/A,N/A,"96,220.00",45.750,Put,0.009s,N/A,31,45.00
Call,18.994s,N/A,N/A,"94,970.00",46.000,Put,0.010s,N/A,24,50.00
Call,18.745s,N/A,N/A,"93,725.00",46.250,Put,0.010s,N/A,14,50.00
Call,18.495s,N/A,N/A,"92,475.00",46.500,Put,0.011s,N/A,4,55.00
Call,18.246s,N/A,N/A,"91,230.00",46.750,Put,0.011s,N/A,4,55.00
Call,17.996s,N/A,N/A,"89,980.00",47.000,Put,0.012s,20,41,60.00
Call,17.747s,N/A,N/A,"88,735.00",47.250,Put,0.013s,N/A,5,65.00
Call,17.497s,N/A,1,"87,485.00",47.500,Put,0.014s,N/A,46,70.00
Call,17.248s,N/A,N/A,"86,240.00",47.750,Put,0.015s,N/A,7,75.00
Call,16.999s,N/A,N/A,"84,995.00",48.000,Put,0.022s,22,131,110.00
Call,16.750s,N/A,N/A,"83,750.00",48.250,Put,0.017s,N/A,40,85.00
Call,16.501s,N/A,1,"82,505.00",48.500,Put,0.018s,N/A,32,90.00
Call,16.252s,N/A,N/A,"81,260.00",48.750,Put,0.019s,N/A,15,95.00
Call,16.003s,N/A,2,"80,015.00",49.000,Put,0.020s,5,178,100.00
Call,15.754s,N/A,N/A,"78,770.00",49.250,Put,0.021s,N/A,19,105.00
Call,15.505s,N/A,N/A,"77,525.00",49.500,Put,0.022s,N/A,69,110.00
Call,15.256s,N/A,N/A,"76,280.00",49.750,Put,0.023s,N/A,34,115.00
Call,15.007s,N/A,6,"75,035.00",50.000,Put,0.024s,75,668,120.00
Call,14.758s,N/A,1,"73,790.00",50.250,Put,0.025s,N/A,99,125.00
Call,14.509s,N/A,1,"72,545.00",50.500,Put,0.027s,N/A,56,135.00
Call,14.260s,N/A,N/A,"71,300.00",50.750,Put,0.028s,N/A,45,140.00
Call,14.012s,N/A,1,"70,060.00",51.000,Put,0.029s,6,134,145.00
Call,13.763s,N/A,N/A,"68,815.00",51.250,Put,0.030s,N/A,24,150.00
Call,13.514s,N/A,N/A,"67,570.00",51.500,Put,0.031s,1,36,155.00
Call,13.265s,N/A,N/A,"66,325.00",51.750,Put,0.032s,N/A,37,160.00
Call,13.017s,N/A,N/A,"65,085.00",52.000,Put,0.031s,5,167,155.00
Call,12.768s,N/A,N/A,"63,840.00",52.250,Put,0.035s,N/A,86,175.00
Call,12.520s,N/A,N/A,"62,600.00",52.500,Put,0.037s,1,62,185.00
Call,12.272s,N/A,N/A,"61,360.00",52.750,Put,0.038s,N/A,39,190.00
Call,12.024s,N/A,N/A,"60,120.00",53.000,Put,0.040s,26,164,200.00
Call,11.776s,N/A,1,"58,880.00",53.250,Put,0.043s,3,23,215.00
Call,11.529s,N/A,N/A,"57,645.00",53.500,Put,0.045s,2,112,225.00
Call,11.282s,N/A,N/A,"56,410.00",53.750,Put,0.048s,N/A,29,240.00
Call,11.035s,N/A,1,"55,175.00",54.000,Put,0.051s,26,106,255.00
Call,10.788s,N/A,3,"53,940.00",54.250,Put,0.055s,N/A,11,275.00
Call,10.542s,N/A,2,"52,710.00",54.500,Put,0.058s,1,37,290.00
Call,10.297s,N/A,7,"51,485.00",54.750,Put,0.063s,N/A,67,315.00
Call,10.051s,N/A,10,"50,255.00",55.000,Put,0.075s,17,476,375.00
Call,9.807s,N/A,N/A,"49,035.00",55.250,Put,0.072s,N/A,10,360.00
Call,9.562s,N/A,2,"47,810.00",55.500,Put,0.078s,7,73,390.00
Call,9.318s,N/A,3,"46,590.00",55.750,Put,0.084s,4,27,420.00
Call,9.075s,N/A,33,"45,375.00",56.000,Put,0.091s,60,192,455.00
Call,8.833s,N/A,1,"44,165.00",56.250,Put,0.107s,1,18,535.00
Call,8.591s,N/A,12,"42,955.00",56.500,Put,0.105s,2,36,525.00
Call,8.350s,N/A,4,"41,750.00",56.750,Put,0.115s,1,63,575.00
Call,8.110s,N/A,61,"40,550.00",57.000,Put,0.127s,31,306,635.00
Call,7.871s,N/A,26,"39,355.00",57.250,Put,0.135s,N/A,57,675.00
Call,7.633s,N/A,87,"38,165.00",57.500,Put,0.162s,6,104,810.00
Call,7.396s,N/A,7,"36,980.00",57.750,Put,0.165s,18,41,825.00
Call,7.160s,1,50,"35,800.00",58.000,Put,0.163s,24,366,815.00
Call,6.926s,N/A,10,"34,630.00",58.250,Put,0.190s,1,95,950.00
Call,6.694s,N/A,23,"33,470.00",58.500,Put,0.208s,2,116,"1,040.00"
Call,6.464s,N/A,26,"32,320.00",58.750,Put,0.227s,2,37,"1,135.00"
Call,6.600s,1,87,"33,000.00",59.000,Put,0.285s,16,285,"1,425.00"
Call,6.580s,3,62,"32,900.00",59.250,Put,0.272s,2,36,"1,360.00"
Call,5.784s,N/A,29,"28,920.00",59.500,Put,0.325s,5,31,"1,625.00"
Call,5.563s,N/A,79,"27,815.00",59.750,Put,0.382s,8,57,"1,910.00"
Call,5.344s,1,341,"26,720.00",60.000,Put,0.395s,153,858,"1,975.00"
Call,5.128s,N/A,27,"25,640.00",60.250,Put,0.396s,5,24,"1,980.00"
Call,4.915s,N/A,13,"24,575.00",60.500,Put,0.427s,1,28,"2,135.00"
Call,4.706s,N/A,12,"23,530.00",60.750,Put,0.467s,1,14,"2,335.00"
Call,4.500s,N/A,231,"22,500.00",61.000,Put,0.557s,3,326,"2,785.00"
Call,4.298s,N/A,33,"21,490.00",61.250,Put,0.559s,1,29,"2,795.00"
Call,4.100s,N/A,48,"20,500.00",61.500,Put,0.656s,54,85,"3,280.00"
Call,3.907s,N/A,27,"19,535.00",61.750,Put,0.661s,1,44,"3,305.00"
Call,3.544s,2,235,"17,720.00",62.000,Put,0.752s,10,228,"3,760.00"
Call,3.534s,N/A,38,"17,670.00",62.250,Put,0.794s,1,82,"3,970.00"
Call,3.355s,N/A,95,"16,775.00",62.500,Put,0.858s,2,54,"4,290.00"
Call,3.181s,N/A,61,"15,905.00",62.750,Put,0.941s,15,40,"4,705.00"
Call,3.012s,3,459,"15,060.00",63.000,Put,1.060s,12,91,"5,300.00"
Call,2.849s,N/A,27,"14,245.00",63.250,Put,1.170s,2,7,"5,850.00"
Call,2.692s,N/A,49,"13,460.00",63.500,Put,1.280s,19,23,"6,400.00"
Call,2.540s,N/A,31,"12,700.00",63.750,Put,1.299s,1,3,"6,495.00"
Call,2.394s,27,284,"11,970.00",64.000,Put,1.413s,114,127,"7,065.00"
Call,2.073s,2,42,"10,365.00",64.250,Put,1.512s,10,6,"7,560.00"
Call,2.245s,4,86,"11,225.00",64.500,Put,1.600s,50,12,"8,000.00"
Call,1.893s,15,49,"9,465.00",64.750,Put,1.730s,10,6,"8,650.00"
Call,2.030s,38,750,"10,150.00",65.000,Put,2.000,10,218,"10,000.00"
Call,1.876s,1,24,"9,380.00",65.250,Put,2.118s,7,8,"10,590.00"
Call,1.618s,8,80,"8,090.00",65.500,Put,2.150s,28,55,"10,750.00"
Call,1.680s,38,24,"8,400.00",65.750,Put,2.299s,8,16,"11,495.00"
Call,1.373s,54,228,"6,865.00",66.000,Put,2.451s,6,75,"12,255.00"
Call,1.698s,4,47,"8,490.00",66.250,Put,2.601s,3,28,"13,005.00"
Call,1.196s,34,154,"5,980.00",66.500,Put,2.656s,1,30,"13,280.00"
Call,1.121s,1,43,"5,605.00",66.750,Put,2.937s,1,1,"14,685.00"
Call,0.923s,20,747,"4,615.00",67.000,Put,3.102s,2,561,"15,510.00"
Call,0.953s,4,27,"4,765.00",67.250,Put,3.279s,3,2,"16,395.00"
Call,1.195s,4,98,"5,975.00",67.500,Put,3.460s,N/A,1,"17,300.00"
Call,0.892s,5,103,"4,460.00",67.750,Put,3.646s,1,1,"18,230.00"
Call,0.825s,126,421,"4,125.00",68.000,Put,3.836s,2,20,"19,180.00"
Call,0.776s,3,22,"3,880.00",68.250,Put,4.030s,N/A,N/A,"20,150.00"
Call,0.724s,2,73,"3,620.00",68.500,Put,4.227s,N/A,3,"21,135.00"
Call,0.676s,3,94,"3,380.00",68.750,Put,4.429s,N/A,N/A,"22,145.00"
Call,0.600s,22,408,"3,000.00",69.000,Put,4.634s,1,32,"23,170.00"
Call,0.589s,N/A,44,"2,945.00",69.250,Put,4.842s,N/A,N/A,"24,210.00"
Call,0.603s,39,209,"3,015.00",69.500,Put,5.053s,N/A,N/A,"25,265.00"
Call,0.531s,7,75,"2,655.00",69.750,Put,5.267s,N/A,15,"26,335.00"
Call,0.395,1,"1,301","1,975.00",70.000,Put,5.483s,N/A,200,"27,415.00"
Call,0.451s,4,38,"2,255.00",70.250,Put,5.703s,N/A,N/A,"28,515.00"
Call,0.420s,1,14,"2,100.00",70.500,Put,5.924s,N/A,2,"29,620.00"
Call,0.397s,1,24,"1,985.00",70.750,Put,6.148s,N/A,5,"30,740.00"
Call,0.462s,4,199,"2,310.00",71.000,Put,6.374s,N/A,21,"31,870.00"
Call,0.351s,N/A,81,"1,755.00",71.250,Put,6.602s,N/A,25,"33,010.00"
Call,0.331s,1,47,"1,655.00",71.500,Put,6.831s,N/A,N/A,"34,155.00"
Call,0.312s,5,31,"1,560.00",71.750,Put,7.062s,N/A,29,"35,310.00"
Call,0.302s,5,310,"1,510.00",72.000,Put,7.294s,N/A,81,"36,470.00"
Call,0.299s,6,7,"1,495.00",72.250,Put,7.527s,N/A,N/A,"37,635.00"
Call,0.297s,2,76,"1,485.00",72.500,Put,7.762s,N/A,N/A,"38,810.00"
Call,0.248s,N/A,28,"1,240.00",72.750,Put,7.997s,N/A,N/A,"39,985.00"
Call,0.233s,9,540,"1,165.00",73.000,Put,8.234s,2,182,"41,170.00"
Call,0.223s,N/A,16,"1,115.00",73.250,Put,8.472s,N/A,N/A,"42,360.00"
Call,0.274s,1,43,"1,370.00",73.500,Put,8.710s,N/A,N/A,"43,550.00"
Call,0.201s,N/A,19,"1,005.00",73.750,Put,8.949s,N/A,N/A,"44,745.00"
Call,0.220s,6,373,"1,100.00",74.000,Put,9.190s,N/A,26,"45,950.00"
Call,0.182s,1,11,910.00,74.250,Put,9.430s,N/A,N/A,"47,150.00"
Call,0.174s,N/A,14,870.00,74.500,Put,9.672s,N/A,2,"48,360.00"
Call,0.166s,N/A,11,830.00,74.750,Put,9.914s,N/A,N/A,"49,570.00"
Call,0.152s,56,"1,949",760.00,75.000,Put,10.156s,N/A,20,"50,780.00"
Call,0.152s,N/A,32,760.00,75.250,Put,10.399s,N/A,N/A,"51,995.00"
Call,0.146s,1,18,730.00,75.500,Put,10.643s,N/A,44,"53,215.00"
Call,0.140s,N/A,17,700.00,75.750,Put,10.886s,N/A,N/A,"54,430.00"
Call,0.134s,6,111,670.00,76.000,Put,11.131s,N/A,29,"55,655.00"
Call,0.129s,N/A,14,645.00,76.250,Put,11.375s,N/A,N/A,"56,875.00"
Call,0.124s,N/A,20,620.00,76.500,Put,11.620s,N/A,16,"58,100.00"
Call,0.120s,N/A,7,600.00,76.750,Put,11.866s,N/A,N/A,"59,330.00"
Call,0.115s,2,81,575.00,77.000,Put,12.111s,N/A,9,"60,555.00"
Call,0.111s,N/A,18,555.00,77.250,Put,12.357s,N/A,N/A,"61,785.00"
Call,0.108s,N/A,68,540.00,77.500,Put,12.603s,N/A,N/A,"63,015.00"
Call,0.104s,N/A,1,520.00,77.750,Put,12.850s,N/A,5,"64,250.00"
Call,0.083s,5,108,415.00,78.000,Put,13.096s,N/A,33,"65,480.00"
Call,0.098s,N/A,10,490.00,78.250,Put,13.343s,N/A,N/A,"66,715.00"
Call,0.116s,7,11,580.00,78.500,Put,13.590s,N/A,N/A,"67,950.00"
Call,0.092s,N/A,1,460.00,78.750,Put,13.837s,N/A,N/A,"69,185.00"
Call,0.089s,43,66,445.00,79.000,Put,14.084s,N/A,4,"70,420.00"
Call,0.087s,3,3,435.00,79.250,Put,14.331s,N/A,N/A,"71,655.00"
Call,0.085s,N/A,6,425.00,79.500,Put,14.579s,N/A,3,"72,895.00"
Call,0.082s,N/A,N/A,410.00,79.750,Put,14.827s,N/A,N/A,"74,135.00"
Call,0.080s,135,"1,048",400.00,80.000,Put,15.074s,N/A,93,"75,370.00"
Call,0.078s,N/A,2,390.00,80.250,Put,15.322s,N/A,N/A,"76,610.00"
Call,0.076s,N/A,1,380.00,80.500,Put,15.570s,N/A,N/A,"77,850.00"
Call,0.075s,N/A,39,375.00,80.750,Put,15.818s,N/A,N/A,"79,090.00"
Call,0.062s,10,234,310.00,81.000,Put,16.066s,N/A,4,"80,330.00"
Call,0.071s,N/A,2,355.00,81.250,Put,16.314s,N/A,N/A,"81,570.00"
Call,0.069s,N/A,1,345.00,81.500,Put,16.563s,N/A,N/A,"82,815.00"
Call,0.068s,N/A,11,340.00,81.750,Put,16.811s,N/A,N/A,"84,055.00"
Call,0.066s,N/A,97,330.00,82.000,Put,17.059s,N/A,1,"85,295.00"
Call,0.065s,N/A,N/A,325.00,82.250,Put,17.308s,N/A,N/A,"86,540.00"
Call,0.063s,N/A,59,315.00,82.500,Put,17.556s,N/A,N/A,"87,780.00"
Call,0.062s,N/A,2,310.00,82.750,Put,17.805s,N/A,N/A,"89,025.00"
Call,0.061s,N/A,24,305.00,83.000,Put,18.053s,N/A,1,"90,265.00"
Call,0.059s,N/A,6,295.00,83.250,Put,18.302s,N/A,N/A,"91,510.00"
Call,0.042s,7,22,210.00,83.500,Put,18.550s,N/A,N/A,"92,750.00"
Call,0.057s,N/A,1,285.00,83.750,Put,18.799s,N/A,N/A,"93,995.00"
Call,0.055s,N/A,116,275.00,84.000,Put,19.048s,N/A,42,"95,240.00"
Call,0.054s,N/A,4,270.00,84.250,Put,19.296s,N/A,N/A,"96,480.00"
Call,0.053s,15,6,265.00,84.500,Put,19.545s,N/A,N/A,"97,725.00"
Call,0.041s,6,2,205.00,84.750,Put,19.794s,N/A,N/A,"98,970.00"
Call,0.051s,"1,171","1,592",255.00,85.000,Put,20.042s,N/A,227,"100,210.00"
Call,0.039s,6,1,195.00,85.250,Put,20.291s,N/A,N/A,"101,455.00"
Call,0.048s,15,3,240.00,85.500,Put,20.540s,N/A,N/A,"102,700.00"
Call,0.047s,N/A,1,235.00,85.750,Put,20.788s,N/A,N/A,"103,940.00"
Call,0.046s,N/A,83,230.00,86.000,Put,21.037s,N/A,N/A,"105,185.00"
Call,0.044s,N/A,N/A,220.00,86.250,Put,21.286s,N/A,N/A,"106,430.00"
Call,0.037s,7,N/A,185.00,86.500,Put,21.535s,N/A,N/A,"107,675.00"
Call,0.042s,N/A,6,210.00,86.750,Put,21.783s,N/A,N/A,"108,915.00"
Call,0.041s,N/A,105,205.00,87.000,Put,22.032s,N/A,101,"110,160.00"
Call,0.040s,N/A,1,200.00,87.250,Put,22.281s,N/A,N/A,"111,405.00"
Call,0.038s,N/A,28,190.00,87.500,Put,22.530s,N/A,N/A,"112,650.00"
Call,0.037s,N/A,1,185.00,87.750,Put,22.779s,N/A,N/A,"113,895.00"
Call,0.036s,N/A,13,180.00,88.000,Put,23.028s,N/A,N/A,"115,140.00"
Call,0.035s,N/A,12,175.00,88.250,Put,23.276s,N/A,N/A,"116,380.00"
Call,0.034s,N/A,1,170.00,88.500,Put,23.525s,N/A,N/A,"117,625.00"
Call,0.033s,1,1,165.00,88.750,Put,23.774s,N/A,N/A,"118,870.00"
Call,0.032s,N/A,10,160.00,89.000,Put,24.023s,N/A,N/A,"120,115.00"
Call,0.031s,N/A,2,155.00,89.250,Put,24.272s,N/A,N/A,"121,360.00"
Call,0.030s,N/A,6,150.00,89.500,Put,24.521s,N/A,N/A,"122,605.00"
Call,0.029s,N/A,6,145.00,89.750,Put,24.770s,N/A,N/A,"123,850.00"
Call,0.022s,20,"1,321",110.00,90.000,Put,25.019s,N/A,73,"125,095.00"
Call,0.027s,N/A,27,135.00,90.250,Put,25.268s,N/A,N/A,"126,340.00"
Call,0.026s,N/A,1,130.00,90.500,Put,25.518s,N/A,N/A,"127,590.00"
Call,0.025s,N/A,N/A,125.00,90.750,Put,25.767s,N/A,N/A,"128,835.00"
Call,0.024s,N/A,63,120.00,91.000,Put,26.016s,N/A,N/A,"130,080.00"
Call,0.023s,N/A,1,115.00,91.250,Put,26.265s,N/A,N/A,"131,325.00"
Call,0.022s,N/A,10,110.00,91.500,Put,26.514s,N/A,N/A,"132,570.00"
Call,0.021s,N/A,1,105.00,91.750,Put,26.764s,N/A,N/A,"133,820.00"
Call,0.021s,10,13,105.00,92.000,Put,27.013s,N/A,N/A,"135,065.00"
Call,0.020s,N/A,N/A,100.00,92.250,Put,27.263s,N/A,N/A,"136,315.00"
Call,0.019s,N/A,3,95.00,92.500,Put,27.512s,N/A,N/A,"137,560.00"
Call,0.018s,N/A,N/A,90.00,92.750,Put,27.761s,N/A,N/A,"138,805.00"
Call,0.018s,N/A,40,90.00,93.000,Put,28.011s,N/A,1,"140,055.00"
Call,0.017s,N/A,N/A,85.00,93.250,Put,28.260s,N/A,N/A,"141,300.00"
Call,0.016s,N/A,1,80.00,93.500,Put,28.510s,N/A,N/A,"142,550.00"
Call,0.016s,N/A,N/A,80.00,93.750,Put,28.760s,N/A,N/A,"143,800.00"
Call,0.015s,N/A,326,75.00,94.000,Put,29.009s,N/A,12,"145,045.00"
Call,0.015s,N/A,9,75.00,94.250,Put,29.259s,N/A,N/A,"146,295.00"
Call,0.014s,N/A,1,70.00,94.500,Put,29.509s,N/A,N/A,"147,545.00"
Call,0.013s,N/A,1,65.00,94.750,Put,29.758s,N/A,N/A,"148,790.00"
Call,0.017s,2,726,85.00,95.000,Put,30.008s,N/A,2,"150,040.00"
Call,0.013s,N/A,1,65.00,95.250,Put,30.258s,N/A,N/A,"151,290.00"
Call,0.012s,N/A,10,60.00,95.500,Put,30.508s,N/A,N/A,"152,540.00"
Call,0.012s,N/A,N/A,60.00,95.750,Put,30.757s,N/A,N/A,"153,785.00"
Call,0.011s,N/A,41,55.00,96.000,Put,31.007s,N/A,N/A,"155,035.00"
Call,0.011s,N/A,N/A,55.00,96.250,Put,31.257s,N/A,N/A,"156,285.00"
Call,0.010s,N/A,N/A,50.00,96.500,Put,31.507s,N/A,N/A,"157,535.00"
Call,0.010s,N/A,N/A,50.00,96.750,Put,31.757s,N/A,N/A,"158,785.00"
Call,0.010s,N/A,N/A,50.00,97.000,Put,32.007s,N/A,N/A,"160,035.00"
Call,0.009s,N/A,N/A,45.00,97.250,Put,32.257s,N/A,N/A,"161,285.00"
Call,0.009s,N/A,24,45.00,97.500,Put,32.507s,N/A,N/A,"162,535.00"
Call,0.009s,N/A,N/A,45.00,97.750,Put,32.757s,N/A,N/A,"163,785.00"
Call,0.009s,N/A,107,45.00,98.000,Put,33.007s,N/A,N/A,"165,035.00"
Call,0.008s,N/A,N/A,40.00,98.250,Put,33.257s,N/A,N/A,"166,285.00"
Call,0.008s,N/A,1,40.00,98.500,Put,33.507s,N/A,N/A,"167,535.00"
Call,0.008s,N/A,1,40.00,98.750,Put,33.757s,N/A,N/A,"168,785.00"
Call,0.008s,1,83,40.00,99.000,Put,34.007s,N/A,1,"170,035.00"
Call,0.007s,N/A,N/A,35.00,99.250,Put,34.257s,N/A,N/A,"171,285.00"
Call,0.007s,N/A,N/A,35.00,99.500,Put,34.507s,N/A,N/A,"172,535.00"
Call,0.007s,N/A,1,35.00,99.750,Put,34.757s,N/A,N/A,"173,785.00"
Call,0.007s,11,"1,167",35.00,100.000,Put,35.007s,1,6,"175,035.00"
Call,0.007s,N/A,2,35.00,100.200,Put,35.257s,N/A,N/A,"176,285.00"
Call,0.007s,N/A,3,35.00,100.500,Put,35.507s,N/A,N/A,"177,535.00"
Call,0.006s,N/A,N/A,30.00,100.700,Put,35.757s,N/A,N/A,"178,785.00"
Call,0.006s,N/A,57,30.00,101.000,Put,36.007s,N/A,N/A,"180,035.00"
Call,0.006s,N/A,8,30.00,101.200,Put,36.257s,N/A,N/A,"181,285.00"
Call,0.006s,N/A,3,30.00,101.500,Put,36.507s,1,1,"182,535.00"
Call,0.006s,N/A,5,30.00,101.700,Put,36.757s,N/A,N/A,"183,785.00"
Call,0.006s,N/A,58,30.00,102.000,Put,37.007s,N/A,N/A,"185,035.00"
