Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,702.75s,N/A,"1,133","35,137.50","6,800.00",Put,40.25s,407,"14,746","2,012.50"
Call,679.75s,N/A,N/A,"33,987.50","6,825.00",Put,42.50s,50,"1,200","2,125.00"
Call,657.00s,N/A,"1,733","32,850.00","6,850.00",Put,44.50s,116,"9,067","2,225.00"
Call,634.50s,N/A,N/A,"31,725.00","6,875.00",Put,46.75s,32,454,"2,337.50"
Call,611.75s,N/A,"1,878","30,587.50","6,900.00",Put,49.00s,58,"4,864","2,450.00"
Call,589.25s,N/A,N/A,"29,462.50","6,925.00",Put,51.50s,610,"3,671","2,575.00"
Call,567.00s,N/A,949,"28,350.00","6,950.00",Put,54.00s,150,"1,695","2,700.00"
Call,544.75s,N/A,N/A,"27,237.50","6,975.00",Put,56.50s,23,601,"2,825.00"
Call,522.50s,N/A,"4,116","26,125.00","7,000.00",Put,59.50s,"1,609","16,401","2,975.00"
Call,500.75s,N/A,20,"25,037.50","7,025.00",Put,62.50s,29,"1,073","3,125.00"
Call,479.25s,N/A,797,"23,962.50","7,050.00",Put,65.75s,109,"2,765","3,287.50"
Call,458.00s,5,7,"22,900.00","7,075.00",Put,69.50s,12,598,"3,475.00"
Call,436.75s,3,"1,596","21,837.50","7,100.00",Put,73.25s,"1,033","6,319","3,662.50"
Call,416.00s,15,22,"20,800.00","7,125.00",Put,77.25s,600,"3,659","3,862.50"
Call,395.25s,12,791,"19,762.50","7,150.00",Put,81.50s,179,"3,634","4,075.00"
Call,374.75s,24,139,"18,737.50","7,175.00",Put,85.75s,20,448,"4,287.50"
Call,354.50s,19,"3,297","17,725.00","7,200.00",Put,90.50s,728,"14,407","4,525.00"
Call,334.75s,36,180,"16,737.50","7,225.00",Put,95.75s,57,597,"4,787.50"
Call,315.25s,63,"2,230","15,762.50","7,250.00",Put,101.00s,80,"6,939","5,050.00"
Call,296.00s,7,126,"14,800.00","7,275.00",Put,106.75s,75,"1,043","5,337.50"
Call,277.25s,39,"3,985","13,862.50","7,300.00",Put,112.75s,831,"5,037","5,637.50"
Call,258.75s,1,95,"12,937.50","7,325.00",Put,119.25s,62,"1,960","5,962.50"
Call,241.00s,1,"1,505","12,050.00","7,350.00",Put,126.25s,66,"9,480","6,312.50"
Call,223.25s,13,481,"11,162.50","7,375.00",Put,133.50s,76,"2,101","6,675.00"
Call,206.25s,26,"7,210","10,312.50","7,400.00",Put,141.25s,379,"5,360","7,062.50"
Call,189.75s,16,790,"9,487.50","7,425.00",Put,149.75s,69,461,"7,487.50"
Call,173.75s,52,"4,593","8,687.50","7,450.00",Put,158.50s,50,"3,064","7,925.00"
Call,158.25s,51,"1,576","7,912.50","7,475.00",Put,168.00s,46,"1,060","8,400.00"
Call,143.50s,323,"4,938","7,175.00","7,500.00",Put,178.00s,319,"5,179","8,900.00"
Call,129.50s,87,"5,103","6,475.00","7,525.00",Put,189.00s,8,"4,820","9,450.00"
Call,116.25s,48,"5,445","5,812.50","7,550.00",Put,200.50s,5,"11,579","10,025.00"
Call,104.00s,187,"1,195","5,200.00","7,575.00",Put,213.00s,N/A,788,"10,650.00"
Call,92.25s,324,"6,770","4,612.50","7,600.00",Put,226.50s,75,"3,307","11,325.00"
Call,81.50s,46,680,"4,075.00","7,625.00",Put,240.50s,10,363,"12,025.00"
Call,71.50s,213,"3,085","3,575.00","7,650.00",Put,255.50s,2,"3,344","12,775.00"
Call,62.50s,42,605,"3,125.00","7,675.00",Put,271.25s,2,135,"13,562.50"
Call,54.25s,857,"5,673","2,712.50","7,700.00",Put,287.75s,12,"2,098","14,387.50"
Call,46.75s,23,696,"2,337.50","7,725.00",Put,305.25s,N/A,123,"15,262.50"
Call,40.00s,62,"3,468","2,000.00","7,750.00",Put,323.50s,2,392,"16,175.00"
Call,34.25s,106,"1,007","1,712.50","7,775.00",Put,342.50s,2,50,"17,125.00"
Call,29.25s,"1,657","11,907","1,462.50","7,800.00",Put,362.50s,5,411,"18,125.00"
Call,24.75s,10,"1,978","1,237.50","7,825.00",Put,382.75s,N/A,30,"19,137.50"
Call,20.75s,35,"4,301","1,037.50","7,850.00",Put,403.75s,N/A,161,"20,187.50"
Call,17.40s,49,"2,587",870.00,"7,875.00",Put,425.50s,N/A,36,"21,275.00"
Call,14.60s,299,"5,059",730.00,"7,900.00",Put,447.50s,3,684,"22,375.00"
Call,12.20s,8,"1,329",610.00,"7,925.00",Put,470.00s,N/A,27,"23,500.00"
Call,10.20s,38,"5,882",510.00,"7,950.00",Put,493.00s,N/A,133,"24,650.00"
Call,8.50s,N/A,518,425.00,"7,975.00",Put,516.25s,N/A,17,"25,812.50"
Call,7.10s,510,"7,234",355.00,"8,000.00",Put,540.00s,N/A,290,"27,000.00"
Call,5.90s,2,871,295.00,"8,025.00",Put,563.75s,N/A,N/A,"28,187.50"
Call,5.00s,14,"2,766",250.00,"8,050.00",Put,587.75s,N/A,23,"29,387.50"
Call,4.25s,32,"1,639",212.50,"8,075.00",Put,612.00s,N/A,2,"30,600.00"
Call,3.60s,"1,076","5,932",180.00,"8,100.00",Put,636.50s,N/A,9,"31,825.00"
Call,3.10s,178,492,155.00,"8,125.00",Put,661.00s,N/A,N/A,"33,050.00"
Call,2.65s,68,"1,854",132.50,"8,150.00",Put,685.75s,N/A,N/A,"34,287.50"
Call,2.35s,N/A,525,117.50,"8,175.00",Put,710.50s,N/A,N/A,"35,525.00"
Call,2.05s,102,"4,489",102.50,"8,200.00",Put,735.25s,N/A,208,"36,762.50"
Call,1.85s,5,320,92.50,"8,225.00",Put,760.00s,N/A,N/A,"38,000.00"
Call,1.65s,N/A,"3,616",82.50,"8,250.00",Put,785.00s,N/A,2,"39,250.00"
Call,1.50s,N/A,595,75.00,"8,275.00",Put,809.75s,N/A,N/A,"40,487.50"
Call,1.35s,N/A,"4,994",67.50,"8,300.00",Put,834.75s,N/A,1,"41,737.50"
Call,1.25s,N/A,540,62.50,"8,325.00",Put,859.75s,N/A,N/A,"42,987.50"
Call,1.15s,N/A,"1,354",57.50,"8,350.00",Put,884.75s,N/A,N/A,"44,237.50"
Call,1.10s,243,296,55.00,"8,375.00",Put,909.75s,N/A,N/A,"45,487.50"
Call,1.00s,N/A,"3,601",50.00,"8,400.00",Put,934.75s,N/A,N/A,"46,737.50"
Call,0.90s,343,"1,799",45.00,"8,450.00",Put,984.75s,N/A,N/A,"49,237.50"
Call,0.80s,N/A,"9,340",40.00,"8,500.00",Put,"1,034.75s",N/A,7,"51,737.50"
Call,0.70s,N/A,"1,926",35.00,"8,550.00",Put,"1,084.75s",N/A,10,"54,237.50"
Call,0.60s,N/A,"2,922",30.00,"8,600.00",Put,"1,134.75s",N/A,3,"56,737.50"
Call,0.55s,5,444,27.50,"8,650.00",Put,"1,184.75s",N/A,N/A,"59,237.50"
Call,0.50s,122,"2,083",25.00,"8,700.00",Put,"1,234.75s",N/A,1,"61,737.50"
Call,0.45s,N/A,763,22.50,"8,750.00",Put,"1,284.75s",N/A,N/A,"64,237.50"
Call,0.40s,N/A,"1,350",20.00,"8,800.00",Put,"1,334.75s",N/A,3,"66,737.50"
Call,0.35s,N/A,75,17.50,"8,850.00",Put,"1,384.75s",N/A,N/A,"69,237.50"
Call,0.35s,N/A,"1,750",17.50,"8,900.00",Put,"1,434.75s",N/A,N/A,"71,737.50"
Call,0.30s,N/A,"1,842",15.00,"9,000.00",Put,"1,534.75s",N/A,N/A,"76,737.50"
Call,0.25s,333,"1,242",12.50,"9,100.00",Put,"1,634.75s",N/A,N/A,"81,737.50"
Call,0.20s,N/A,"1,269",10.00,"9,200.00",Put,"1,734.75s",N/A,N/A,"86,737.50"
Call,0.15s,10,3,7.50,"9,400.00",Put,"1,934.75s",N/A,N/A,"96,737.50"
Call,0.15s,20,720,7.50,"9,500.00",Put,"2,034.75s",N/A,3,"101,737.50"
Call,0.10s,N/A,529,5.00,"9,600.00",Put,"2,134.75s",N/A,N/A,"106,737.50"
Call,0.10s,N/A,448,5.00,"9,800.00",Put,"2,334.75s",N/A,N/A,"116,737.50"
"Downloaded from Barchart.com as of 07-28-2026 04:23pm CDT"
