Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.067s,N/A,"1,186",335.00,100.000,Put,43.821s,N/A,12,"219,105.00"
Call,0.066s,N/A,2,330.00,100.200,Put,44.070s,N/A,N/A,"220,350.00"
Call,0.066s,N/A,3,330.00,100.500,Put,44.320s,N/A,N/A,"221,600.00"
Call,0.065s,N/A,N/A,325.00,100.700,Put,44.569s,N/A,N/A,"222,845.00"
Call,0.065s,N/A,57,325.00,101.000,Put,44.819s,N/A,N/A,"224,095.00"
Call,0.064s,N/A,1,320.00,101.200,Put,45.069s,N/A,N/A,"225,345.00"
Call,0.064s,N/A,3,320.00,101.500,Put,45.318s,N/A,1,"226,590.00"
Call,0.063s,N/A,5,315.00,101.700,Put,45.568s,N/A,N/A,"227,840.00"
Call,0.063s,N/A,58,315.00,102.000,Put,45.818s,N/A,N/A,"229,090.00"
Call,0.063s,N/A,N/A,315.00,102.200,Put,46.068s,N/A,N/A,"230,340.00"
Call,0.062s,N/A,2,310.00,102.500,Put,46.317s,N/A,N/A,"231,585.00"
Call,0.062s,N/A,N/A,310.00,102.700,Put,46.567s,N/A,N/A,"232,835.00"
Call,0.061s,N/A,52,305.00,103.000,Put,46.817s,N/A,1,"234,085.00"
Call,0.061s,N/A,N/A,305.00,103.200,Put,47.067s,N/A,N/A,"235,335.00"
Call,0.060s,N/A,N/A,300.00,103.500,Put,47.316s,N/A,N/A,"236,580.00"
Call,0.060s,N/A,N/A,300.00,103.700,Put,47.566s,N/A,N/A,"237,830.00"
Call,0.060s,N/A,1,300.00,104.000,Put,47.816s,N/A,N/A,"239,080.00"
Call,0.059s,N/A,N/A,295.00,104.200,Put,48.066s,N/A,N/A,"240,330.00"
Call,0.059s,N/A,N/A,295.00,104.500,Put,48.315s,N/A,N/A,"241,575.00"
Call,0.058s,N/A,1,290.00,104.700,Put,48.565s,N/A,N/A,"242,825.00"
Call,0.058s,N/A,283,290.00,105.000,Put,48.815s,N/A,N/A,"244,075.00"
Call,0.058s,N/A,N/A,290.00,105.200,Put,49.065s,N/A,N/A,"245,325.00"
Call,0.057s,N/A,1,285.00,105.500,Put,49.315s,N/A,N/A,"246,575.00"
Call,0.057s,N/A,1,285.00,105.700,Put,49.565s,N/A,N/A,"247,825.00"
Call,0.057s,N/A,2,285.00,106.000,Put,49.814s,N/A,N/A,"249,070.00"
Call,0.056s,N/A,3,280.00,106.200,Put,50.064s,N/A,N/A,"250,320.00"
Call,0.056s,N/A,N/A,280.00,106.500,Put,50.314s,N/A,N/A,"251,570.00"
Call,0.055s,N/A,N/A,275.00,106.700,Put,50.564s,N/A,N/A,"252,820.00"
Call,0.055s,N/A,N/A,275.00,107.000,Put,50.814s,N/A,N/A,"254,070.00"
Call,0.055s,N/A,N/A,275.00,107.200,Put,51.064s,N/A,N/A,"255,320.00"
Call,0.054s,N/A,1,270.00,107.500,Put,51.314s,N/A,N/A,"256,570.00"
Call,0.054s,N/A,N/A,270.00,107.700,Put,51.564s,N/A,N/A,"257,820.00"
Call,0.054s,N/A,2,270.00,108.000,Put,51.813s,N/A,N/A,"259,065.00"
Call,0.053s,N/A,N/A,265.00,108.200,Put,52.063s,N/A,N/A,"260,315.00"
Call,0.053s,N/A,N/A,265.00,108.500,Put,52.313s,N/A,N/A,"261,565.00"
Call,0.053s,N/A,N/A,265.00,108.700,Put,52.563s,N/A,N/A,"262,815.00"
Call,0.052s,N/A,N/A,260.00,109.000,Put,52.813s,N/A,N/A,"264,065.00"
Call,0.052s,N/A,N/A,260.00,109.200,Put,53.063s,N/A,N/A,"265,315.00"
Call,0.052s,N/A,N/A,260.00,109.500,Put,53.313s,N/A,N/A,"266,565.00"
Call,0.052s,N/A,N/A,260.00,109.700,Put,53.563s,N/A,N/A,"267,815.00"
Call,0.051s,N/A,246,255.00,110.000,Put,53.813s,N/A,N/A,"269,065.00"
Call,0.051s,N/A,N/A,255.00,110.200,Put,54.063s,N/A,N/A,"270,315.00"
Call,0.051s,N/A,N/A,255.00,110.500,Put,54.313s,N/A,N/A,"271,565.00"
Call,0.051s,N/A,N/A,255.00,110.700,Put,54.563s,N/A,N/A,"272,815.00"
Call,0.050s,N/A,3,250.00,111.000,Put,54.813s,N/A,N/A,"274,065.00"
Call,0.050s,N/A,N/A,250.00,111.200,Put,55.063s,N/A,N/A,"275,315.00"
Call,0.050s,N/A,N/A,250.00,111.500,Put,55.313s,N/A,N/A,"276,565.00"
Call,0.050s,N/A,N/A,250.00,111.700,Put,55.563s,N/A,N/A,"277,815.00"
Call,0.050s,N/A,N/A,250.00,112.000,Put,55.813s,N/A,N/A,"279,065.00"
Call,0.049s,N/A,1,245.00,112.200,Put,56.063s,N/A,N/A,"280,315.00"
Call,0.049s,N/A,N/A,245.00,112.500,Put,56.313s,N/A,N/A,"281,565.00"
Call,0.049s,N/A,N/A,245.00,112.700,Put,56.563s,N/A,N/A,"282,815.00"
Call,0.049s,N/A,60,245.00,113.000,Put,56.813s,N/A,N/A,"284,065.00"
Call,0.049s,N/A,N/A,245.00,113.200,Put,57.063s,N/A,N/A,"285,315.00"
Call,0.049s,N/A,N/A,245.00,113.500,Put,57.313s,N/A,N/A,"286,565.00"
Call,0.048s,N/A,N/A,240.00,113.700,Put,57.563s,N/A,N/A,"287,815.00"
Call,0.048s,N/A,N/A,240.00,114.000,Put,57.813s,N/A,N/A,"289,065.00"
Call,0.048s,N/A,N/A,240.00,114.200,Put,58.063s,N/A,N/A,"290,315.00"
Call,0.048s,N/A,N/A,240.00,114.500,Put,58.313s,N/A,N/A,"291,565.00"
Call,0.048s,N/A,N/A,240.00,114.700,Put,58.563s,N/A,N/A,"292,815.00"
Call,0.048s,N/A,110,240.00,115.000,Put,58.813s,N/A,N/A,"294,065.00"
Call,0.047s,N/A,N/A,235.00,115.200,Put,59.063s,N/A,N/A,"295,315.00"
Call,0.047s,N/A,N/A,235.00,115.500,Put,59.313s,N/A,N/A,"296,565.00"
Call,0.047s,N/A,N/A,235.00,115.700,Put,59.563s,N/A,N/A,"297,815.00"
Call,0.047s,N/A,N/A,235.00,116.000,Put,59.813s,N/A,N/A,"299,065.00"
Call,0.047s,N/A,N/A,235.00,116.200,Put,60.063s,N/A,N/A,"300,315.00"
Call,0.047s,N/A,N/A,235.00,116.500,Put,60.313s,N/A,N/A,"301,565.00"
Call,0.047s,N/A,N/A,235.00,116.700,Put,60.563s,N/A,N/A,"302,815.00"
Call,0.046s,N/A,N/A,230.00,117.000,Put,60.813s,N/A,N/A,"304,065.00"
Call,0.046s,N/A,N/A,230.00,117.200,Put,61.063s,N/A,N/A,"305,315.00"
Call,0.046s,N/A,N/A,230.00,117.500,Put,61.313s,N/A,N/A,"306,565.00"
Call,0.046s,N/A,N/A,230.00,117.700,Put,61.563s,N/A,N/A,"307,815.00"
Call,0.046s,N/A,N/A,230.00,118.000,Put,61.813s,N/A,N/A,"309,065.00"
Call,0.046s,N/A,N/A,230.00,118.200,Put,62.063s,N/A,N/A,"310,315.00"
Call,0.045s,N/A,N/A,225.00,118.500,Put,62.313s,N/A,N/A,"311,565.00"
Call,0.045s,N/A,N/A,225.00,118.700,Put,62.563s,N/A,N/A,"312,815.00"
Call,0.045s,N/A,N/A,225.00,119.000,Put,62.813s,N/A,N/A,"314,065.00"
Call,0.045s,N/A,N/A,225.00,119.200,Put,63.063s,N/A,N/A,"315,315.00"
Call,0.045s,N/A,N/A,225.00,119.500,Put,63.313s,N/A,N/A,"316,565.00"
Call,0.045s,N/A,N/A,225.00,119.700,Put,63.563s,N/A,N/A,"317,815.00"
Call,0.044s,N/A,159,220.00,120.000,Put,63.813s,N/A,N/A,"319,065.00"
Call,0.044s,N/A,N/A,220.00,120.200,Put,64.063s,N/A,N/A,"320,315.00"
Call,0.044s,N/A,N/A,220.00,120.500,Put,64.313s,N/A,N/A,"321,565.00"
Call,0.044s,N/A,N/A,220.00,120.700,Put,64.563s,N/A,N/A,"322,815.00"
Call,0.043s,N/A,N/A,215.00,121.000,Put,64.813s,N/A,N/A,"324,065.00"
Call,0.043s,N/A,N/A,215.00,121.200,Put,65.063s,N/A,N/A,"325,315.00"
Call,0.043s,N/A,N/A,215.00,121.500,Put,65.313s,N/A,N/A,"326,565.00"
Call,0.043s,N/A,N/A,215.00,121.700,Put,65.563s,N/A,N/A,"327,815.00"
Call,0.043s,N/A,N/A,215.00,122.000,Put,65.813s,N/A,N/A,"329,065.00"
Call,0.042s,N/A,N/A,210.00,122.200,Put,66.063s,N/A,N/A,"330,315.00"
Call,0.042s,N/A,N/A,210.00,122.500,Put,66.313s,N/A,N/A,"331,565.00"
Call,0.042s,N/A,N/A,210.00,122.700,Put,66.563s,N/A,N/A,"332,815.00"
Call,0.042s,N/A,N/A,210.00,123.000,Put,66.813s,N/A,N/A,"334,065.00"
Call,0.042s,N/A,N/A,210.00,123.200,Put,67.063s,N/A,N/A,"335,315.00"
Call,0.041s,N/A,N/A,205.00,123.500,Put,67.313s,N/A,N/A,"336,565.00"
Call,0.041s,N/A,N/A,205.00,123.700,Put,67.563s,N/A,N/A,"337,815.00"
Call,0.041s,N/A,N/A,205.00,124.000,Put,67.813s,N/A,N/A,"339,065.00"
Call,0.041s,N/A,N/A,205.00,124.200,Put,68.063s,N/A,N/A,"340,315.00"
Call,0.041s,N/A,N/A,205.00,124.500,Put,68.313s,N/A,N/A,"341,565.00"
Call,0.040s,N/A,N/A,200.00,124.700,Put,68.563s,N/A,N/A,"342,815.00"
Call,0.040s,N/A,98,200.00,125.000,Put,68.813s,N/A,N/A,"344,065.00"
Call,0.040s,N/A,N/A,200.00,125.200,Put,69.063s,N/A,N/A,"345,315.00"
Call,0.040s,N/A,N/A,200.00,125.500,Put,69.313s,N/A,N/A,"346,565.00"
Call,0.040s,N/A,N/A,200.00,125.700,Put,69.563s,N/A,N/A,"347,815.00"
Call,0.040s,N/A,N/A,200.00,126.000,Put,69.813s,N/A,N/A,"349,065.00"
Call,0.040s,N/A,N/A,200.00,126.200,Put,70.063s,N/A,N/A,"350,315.00"
Call,0.039s,N/A,N/A,195.00,126.500,Put,70.313s,N/A,N/A,"351,565.00"
Call,0.039s,N/A,N/A,195.00,126.700,Put,70.563s,N/A,N/A,"352,815.00"
Call,0.039s,N/A,1,195.00,127.000,Put,70.813s,N/A,N/A,"354,065.00"
Call,0.039s,N/A,N/A,195.00,127.200,Put,71.063s,N/A,N/A,"355,315.00"
Call,0.039s,N/A,N/A,195.00,127.500,Put,71.313s,N/A,N/A,"356,565.00"
Call,0.039s,N/A,2,195.00,127.700,Put,71.563s,N/A,N/A,"357,815.00"
Call,0.039s,N/A,1,195.00,128.000,Put,71.813s,N/A,N/A,"359,065.00"
Call,0.038s,N/A,204,190.00,130.000,Put,73.813s,N/A,N/A,"369,065.00"
Call,0.033s,N/A,7,165.00,135.000,Put,78.813s,N/A,N/A,"394,065.00"
Call,0.029s,1,231,145.00,140.000,Put,83.813s,N/A,N/A,"419,065.00"
Call,0.023s,N/A,358,115.00,150.000,Put,93.813s,N/A,N/A,"469,065.00"
Call,0.018s,N/A,54,90.00,160.000,Put,103.813s,N/A,N/A,"519,065.00"
Call,0.014s,N/A,33,70.00,170.000,Put,113.813s,N/A,N/A,"569,065.00"
Call,0.011s,N/A,6,55.00,180.000,Put,123.813s,N/A,N/A,"619,065.00"
Call,0.009s,N/A,13,45.00,190.000,Put,133.813s,N/A,N/A,"669,065.00"
Call,0.007s,N/A,318,35.00,200.000,Put,143.813s,N/A,N/A,"719,065.00"
Call,0.006s,N/A,11,30.00,210.000,Put,153.813s,N/A,N/A,"769,065.00"
Call,0.004s,N/A,44,20.00,230.000,Put,173.813s,N/A,N/A,"869,065.00"
Call,0.003s,N/A,78,15.00,250.000,Put,193.813s,N/A,N/A,"969,065.00"
"Downloaded from Barchart.com as of 07-16-2026 04:29pm CDT"
